Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
1,0,-1385.91162,114.16798,1564.93347,-1291.84753,104.90611,1451.65442,-1503.2876,119.54901,1466.46814,-1343.0719,105.48175,1302.33948
2,0.008,-1380.52588,113.72334,1565.7002,-1288.18396,103.24286,1451.35388,-1498.76917,118.79738,1466.45117,-1338.38098,103.4201,1302.31653
3,0.017,-1375.8584,114.37406,1565.57751,-1282.75513,101.14576,1450.52881,-1493.79236,118.63893,1466.29187,-1334.33142,103.78147,1302.15161
4,0.025,-1370.63525,114.76109,1564.4115,-1278.20874,106.16418,1450.89172,-1489.58557,118.48026,1467.30688,-1330.85632,105.63753,1301.8927
5,0.033,-1365.53137,115.56586,1563.90356,-1273.2937,103.90187,1450.8551,-1485.62048,118.74844,1466.48816,-1326.61316,106.4915,1301.62585
6,0.042,-1362.94397,113.66405,1563.96765,-1269.72437,101.70184,1450.3855,-1480.51233,119.47871,1466.10461,-1321.34888,105.027,1300.41821
7,0.05,-1358.32227,114.68584,1563.53015,-1264.84534,103.90827,1450.72498,-1475.86401,118.84996,1466.18933,-1316.07825,104.65376,1300.97437
8,0.058,-1353.63928,115.01421,1564.75049,-1260.33057,105.6776,1451.75647,-1470.80627,118.1782,1465.00305,-1312.33569,107.23382,1301.21533
9,0.067,-1348.68164,113.61821,1564.40173,-1255.14136,103.98367,1450.3114,-1467.03882,117.95885,1465.39941,-1307.80298,106.30703,1301.01782
10,0.075,-1344.82092,113.75838,1563.31641,-1250.90271,100.64778,1450.12122,-1463.66968,117.97868,1465.21216,-1303.70471,102.63995,1300.45105
11,0.083,-1340.47217,112.32837,1563.1062,-1246.4967,105.15234,1450.65161,-1458.20544,117.37245,1464.52783,-1298.16443,102.69171,1299.91943
12,0.092,-1336.44653,113.98643,1563.401,-1241.60669,104.46493,1450.64441,-1453.03845,116.45904,1464.50281,-1294.91162,107.77095,1301.55444
13,0.1,-1330.58997,112.77222,1562.93579,-1237.85632,101.1182,1449.98962,-1448.00098,115.58434,1463.7052,-1289.59033,103.1308,1300.43713
14,0.108,-1328.41504,111.57314,1562.31897,-1233.08447,99.19247,1449.59302,-1445.1106,116.05359,1463.87659,-1284.94385,101.0216,1300.43127
15,0.117,-1323.04102,111.31395,1561.72998,-1228.94971,98.89802,1449.87073,-1440.80688,115.30525,1463.75513,-1280.56519,100.23848,1299.41064
16,0.125,-1318.74683,110.80429,1561.94153,-1223.36121,103.21484,1449.08508,-1435.57861,114.52909,1462.52722,-1275.22803,104.6732,1299.68921
17,0.133,-1313.95361,110.23245,1561.82495,-1219.19104,99.35926,1447.95203,-1432.13904,114.16389,1461.66589,-1272.05872,102.89491,1298.92188
18,0.142,-1310.11316,109.42677,1561.83154,-1215.08862,98.34801,1447.41846,-1426.92627,112.82635,1461.77173,-1267.17041,100.68173,1297.98926
19,0.15,-1305.65649,108.64927,1561.58606,-1211.00244,97.55424,1446.74792,-1422.76843,112.68626,1461.8186,-1262.25342,100.60723,1297.9325
20,0.158,-1300.35217,108.40767,1560.24976,-1205.73474,96.81895,1447.6283,-1418.64722,111.85219,1460.98181,-1256.92664,98.13914,1297.7395
21,0.167,-1297.48389,107.22718,1561.245,-1200.92212,97.31908,1447.18359,-1412.98291,110.90921,1460.49609,-1252.31152,96.00398,1297.74548
22,0.175,-1292.05298,107.20232,1560.88599,-1195.94971,96.13607,1447.44067,-1407.84485,109.93531,1459.97095,-1248.90723,94.93891,1296.96313
23,0.183,-1287.25928,106.49141,1560.85229,-1192.65613,94.47347,1447.70801,-1403.31079,108.40646,1459.28162,-1243.11121,99.17062,1296.31592
24,0.192,-1283.16296,104.5549,1559.13574,-1188.45898,93.38393,1447.42981,-1398.71582,107.4615,1457.57654,-1239.0824,95.46714,1295.77209
25,0.2,-1279.33704,104.25436,1559.16797,-1182.59119,96.50094,1446.28723,-1393.69812,107.02633,1457.97729,-1234.16235,95.42941,1295.73108
26,0.208,-1274.71533,102.78876,1559.68115,-1178.20154,95.15257,1445.9834,-1389.43188,105.99497,1456.78577,-1228.98706,95.87327,1294.84302
27,0.217,-1271.13208,101.04326,1560.02075,-1173.75671,92.44266,1445.76392,-1385.22729,103.36472,1455.93774,-1224.77209,89.40878,1294.09094
28,0.225,-1265.05896,99.93378,1557.59192,-1168.38721,90.40273,1444.99548,-1379.89612,102.68057,1455.17432,-1219.54407,89.44534,1294.78369
29,0.233,-1260.58447,99.50209,1557.45789,-1164.16711,87.31761,1444.74316,-1375.4292,101.39158,1455.54248,-1215.10083,90.91852,1294.97449
30,0.242,-1257.09839,97.48756,1557.33484,-1160.59302,86.78102,1444.66895,-1370.47107,100.00661,1454.6123,-1209.04541,91.45535,1293.62134
31,0.25,-1251.88184,95.78596,1555.4082,-1155.32373,90.70863,1444.91431,-1365.86511,99.75713,1453.93518,-1204.55347,88.15199,1292.22363
32,0.258,-1246.29004,96.39625,1555.12048,-1151.22607,86.8583,1443.80469,-1361.13098,97.29047,1452.89417,-1199.62866,88.16442,1292.20227
33,0.267,-1243.29236,93.27565,1555.67847,-1146.37671,84.70364,1443.8468,-1356.25525,95.08266,1452.65027,-1194.00623,87.23058,1292.18701
34,0.275,-1238.05664,91.48256,1554.77722,-1141.02502,82.68863,1443.09509,-1351.41248,93.30287,1450.94702,-1189.45374,85.04156,1292.21484
35,0.283,-1233.65564,89.89094,1553.98315,-1136.83325,78.55748,1442.38904,-1347.23523,92.7498,1450.91663,-1184.35388,82.99541,1291.64612
36,0.292,-1228.68848,88.50923,1554.02954,-1131.57422,77.02903,1440.66992,-1342.39221,91.15632,1449.89294,-1178.56274,82.57146,1291.99426
37,0.3,-1223.59875,87.15507,1553.19849,-1126.31067,79.14767,1441.4303,-1337.69922,87.96947,1449.87378,-1172.51257,82.60667,1291.49487
38,0.308,-1218.76575,84.91682,1552.55566,-1121.08716,77.81783,1442.4281,-1333.07629,87.70647,1449.59058,-1167.94666,79.04494,1292.05103
39,0.317,-1214.37598,83.01628,1552.74841,-1116.82898,77.19298,1443.11133,-1327.30334,85.71547,1448.92249,-1163.08179,76.89715,1292.29871
40,0.325,-1209.9519,82.19745,1552.74792,-1110.68787,73.95912,1442.63159,-1322.34778,84.154,1448.08032,-1157.52722,77.07307,1291.84448
41,0.333,-1205.23352,80.28271,1553.30579,-1106.46106,71.4261,1442.00232,-1317.55469,81.46298,1448.49695,-1151.44165,75.66322,1291.34875
42,0.342,-1200.03833,78.8503,1552.66235,-1101.25964,67.9957,1441.26892,-1311.53198,79.64288,1449.23425,-1146.11804,72.46073,1292.44348
43,0.35,-1194.40112,76.99131,1551.94946,-1096.80164,74.05285,1444.02954,-1306.48291,77.494,1448.20532,-1141.22437,70.98232,1292.54846
44,0.358,-1190.33826,74.36582,1552.42542,-1091.3009,71.17274,1444.74731,-1301.46753,74.85715,1447.43616,-1135.87036,68.7616,1292.61133
45,0.367,-1185.17395,73.56811,1553.67798,-1085.48608,67.5773,1447.06274,-1296.95117,72.81246,1448.59058,-1128.86694,68.00264,1292.81567
46,0.375,-1178.38586,71.67046,1554.13257,-1080.51624,65.14035,1446.31482,-1289.95703,71.19724,1448.37109,-1124.33923,65.01595,1292.82605
47,0.383,-1172.99695,69.90115,1553.69934,-1075.42944,62.54409,1445.96057,-1285.16809,68.87546,1448.91187,-1119.51477,63.04081,1293.44067
48,0.392,-1167.68811,67.56222,1555.50293,-1069.36829,57.88806,1444.52002,-1279.86035,66.4212,1450.53003,-1113.16125,61.88671,1293.61133
49,0.4,-1163.12708,65.43277,1555.8927,-1063.24353,61.81122,1445.79272,-1274.75281,65.59566,1450.38293,-1109.06958,60.36494,1295.17249
50,0.408,-1157.82764,65.07933,1555.74634,-1059.07507,62.27221,1449.39966,-1268.91223,62.49587,1451.61304,-1103.92712,57.81169,1295.42688
51,0.417,-1150.8689,62.58751,1557.64709,-1054.65454,58.55056,1448.59167,-1264.38977,61.21796,1453.06177,-1099.24011,53.15481,1296.0033
52,0.425,-1145.51062,61.85706,1557.87036,-1048.57031,55.04879,1448.72205,-1258.10034,58.41222,1454.32874,-1094.15259,49.5815,1296.0741
53,0.433,-1141.24451,58.27344,1559.59229,-1042.99707,52.13215,1450.65625,-1253.86206,57.00834,1455.0553,-1087.25012,50.13452,1298.24475
54,0.442,-1134.93225,57.32836,1560.06287,-1038.94067,47.52557,1449.83032,-1247.63904,54.66286,1456.79358,-1082.63586,52.47044,1299.5343
55,0.45,-1129.42517,54.80573,1561.81104,-1032.58423,46.53642,1451.64038,-1242.87012,53.01212,1457.8064,-1078.1803,48.8129,1302.72876
56,0.458,-1124.80554,53.74011,1563.1615,-1028.45227,49.23026,1454.50964,-1237.33276,49.73931,1459.25647,-1074.16479,44.29081,1303.03003
