Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
55,0.45,-1529.36011,124.2128,103.85273,-1341.646,169.21059,25.63436,-1372.7384,121.8505,54.61573
56,0.458,-1525.73291,122.82597,110.36873,-1341.05054,168.99617,25.94275,-1369.77576,122.48528,55.66338
57,0.467,-1520.62634,120.96181,116.76725,-1339.7843,169.38638,26.10767,-1367.31812,122.64072,57.05709
58,0.475,-1515.15479,120.37495,124.33068,-1341.96655,167.93547,24.5789,-1367.00891,121.19562,57.4871
59,0.483,-1509.35803,118.71943,131.16125,-1340.81482,168.75313,25.03957,-1365.06421,120.64698,59.65516
60,0.492,-1503.1709,116.33278,139.16495,-1340.63782,167.737,25.37046,-1360.91943,121.56956,60.67186
61,0.5,-1493.91553,113.7175,145.26779,-1338.93726,168.13223,26.30072,-1355.52148,120.24554,60.79728
62,0.508,-1486.41541,112.72678,152.07149,-1337.31897,167.91376,26.56029,-1352.50134,121.81509,59.77807
63,0.517,-1479.45911,111.41723,159.44392,-1335.42249,166.54582,26.86344,-1345.52454,123.24099,62.26872
64,0.525,-1470.54102,108.70426,165.04001,-1328.94434,163.71709,27.39182,-1340.90747,123.38182,65.16373
65,0.533,-1461.91638,107.95586,171.76306,-1327.12756,164.29449,28.75095,-1335.35327,118.40935,64.55868
66,0.542,-1454.62097,107.09938,178.17528,-1323.55493,165.89287,32.1609,-1330.56421,118.4668,66.70161
67,0.55,-1445.92944,105.57193,183.02904,-1316.78931,166.42316,33.40039,-1324.99451,117.11868,72.12714
68,0.558,-1436.5918,103.58639,186.75333,-1310.41736,166.25198,35.82826,-1315.7113,119.34178,75.74179
69,0.567,-1427.40942,101.34172,189.62375,-1299.95605,168.15492,38.84148,-1305.13757,116.85464,78.82599
70,0.575,-1417.17017,99.67976,191.06198,-1289.37036,165.75981,40.83727,-1295.19897,117.47137,83.02352
71,0.583,-1406.82629,97.23358,192.27359,-1277.3114,164.2952,44.64014,-1284.55334,113.17719,84.76186
72,0.592,-1395.42285,95.15099,192.91075,-1265.36292,163.3213,47.12482,-1272.01099,114.32848,85.69398
73,0.6,-1382.84399,92.71274,193.02507,-1253.35657,162.11995,48.57504,-1259.5752,112.17979,86.64497
74,0.608,-1371.08191,91.09744,192.33415,-1238.93835,159.36577,48.09861,-1246.27393,112.05315,88.36993
75,0.617,-1358.48206,87.82049,191.82375,-1224.7522,159.35239,48.72535,-1231.49548,109.25967,87.24579
76,0.625,-1345.5116,86.15985,190.29478,-1207.82678,156.79892,48.52432,-1217.82312,106.57176,87.45593
77,0.633,-1331.55591,83.45061,187.29247,-1192.28687,154.3936,49.81302,-1202.33447,105.70407,87.97169
