Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,12.12514,207.96893,592.92334,38.27642,201.71538,631.59412,74.62045,174.47772,643.3476,109.68198,150.42635,640.13269,95.84054,187.54034,573.24518,133.76877,145.89293,579.06464,126.48476,93.30022,601.12463
12,0.092,12.12514,207.96893,592.92334,38.23474,201.3065,631.3111,73.59442,172.32889,644.62726,109.43768,150.77153,640.15161,95.84054,187.54034,573.24518,133.97568,146.53955,579.47412,126.48476,93.30022,601.12463
13,0.1,12.21913,207.87476,592.66656,38.23474,201.3065,631.3111,74.47491,174.25771,644.25604,110.31081,152.49905,640.46826,95.97976,187.66649,572.99347,133.94763,146.10089,579.19763,126.54939,93.80344,601.02612
14,0.108,12.21913,207.87476,592.66656,38.23474,201.3065,631.3111,74.47491,174.25771,644.25604,110.38009,152.72256,640.27246,96.07928,187.49408,573.18976,134.14818,146.38486,579.32843,126.86141,93.16151,600.99756
15,0.117,12.46458,208.23351,592.75134,38.23474,201.3065,631.3111,74.03889,173.40556,644.77155,110.38009,152.72256,640.27246,95.97976,187.66649,572.99347,134.32292,147.82883,580.07471,126.92596,93.66474,600.89905
16,0.125,12.69977,208.0731,592.78754,38.23474,201.3065,631.3111,74.63573,174.95932,644.41748,110.38522,152.9386,640.43341,96.09037,187.72134,572.90576,134.32292,147.82883,580.07471,126.92596,93.66474,600.89905
17,0.133,12.46458,208.23351,592.75134,38.27642,201.71538,631.59412,74.55174,175.19893,644.63751,110.32497,152.38948,640.43549,95.74103,187.71274,573.04889,134.32292,147.82883,580.07471,126.76404,93.81437,600.79541
18,0.142,12.46458,208.23351,592.75134,38.59896,202.13718,631.75098,73.82676,173.51128,645.0058,110.32604,152.63995,640.60565,96.09037,187.72134,572.90576,134.48235,148.17598,580.05359,126.92596,93.66474,600.89905
19,0.15,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.26962,174.61292,643.26019,110.32604,152.63995,640.60565,96.10897,188.1604,572.51996,134.34169,146.82753,579.30951,126.92596,93.66474,600.89905
20,0.158,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.59918,175.16934,644.50983,111.0794,154.72951,640.21863,95.99837,188.10562,572.60767,134.31573,148.31578,580.17523,127.18057,94.08869,600.89368
21,0.167,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.55174,175.19893,644.63751,111.07733,154.41547,640.146,96.10897,188.1604,572.51996,134.31573,148.31578,580.17523,126.92596,93.66474,600.89905
22,0.175,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.43811,175.13145,644.72186,111.07733,154.41547,640.146,96.10897,188.1604,572.51996,134.16919,146.98227,579.4552,127.18057,94.08869,600.89368
23,0.183,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.29202,175.75424,643.28967,111.07733,154.41547,640.146,95.89523,188.20714,572.56512,133.95274,147.06735,579.43274,126.76404,93.81437,600.79541
24,0.192,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.29202,175.75424,643.28967,110.83169,154.55754,639.94916,95.75965,188.15192,572.66309,133.91533,146.6796,579.32654,126.76404,93.81437,600.79541
25,0.2,12.46458,208.23351,592.75134,37.78111,202.52138,631.54553,74.18523,175.28252,644.57446,110.76348,154.5609,640.1521,95.73544,187.6212,572.69934,134.1062,148.41055,580.146,126.38749,93.953,600.92249
26,0.208,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.11526,175.0583,644.77112,111.01427,154.4445,640.34015,95.73544,187.6212,572.69934,133.95274,147.06735,579.43274,126.38749,93.953,600.92249
27,0.217,12.46458,208.23351,592.75134,38.14243,202.30885,631.57068,74.41821,174.88734,644.78345,111.0294,154.19078,640.23163,95.73544,187.6212,572.69934,133.50531,146.3221,579.323,126.76404,93.81437,600.79541
28,0.225,12.46458,208.23351,592.75134,38.10075,201.89993,631.28766,74.44111,174.72792,644.54022,111.01427,154.4445,640.34015,95.73544,187.6212,572.69934,133.91533,146.6796,579.32654,126.76404,93.81437,600.79541
29,0.233,12.46458,208.23351,592.75134,38.27642,201.71538,631.59412,74.36846,174.24352,644.5451,110.9953,153.92017,640.04034,95.73544,187.6212,572.69934,133.95274,147.06735,579.43274,126.92596,93.66474,600.89905
30,0.242,12.46458,208.23351,592.75134,38.23474,201.3065,631.3111,74.44316,174.29839,644.54822,111.0294,154.19078,640.23163,95.73544,187.6212,572.69934,133.8109,146.51698,579.45862,126.86141,93.16151,600.99756
31,0.25,12.46458,208.23351,592.75134,38.23474,201.3065,631.3111,74.44042,174.03822,644.35632,110.9953,153.92017,640.04034,95.97419,187.57492,572.64386,133.91533,146.6796,579.32654,126.86141,93.16151,600.99756
32,0.258,12.69977,208.0731,592.78754,38.23474,201.3065,631.3111,74.44042,174.03822,644.35632,110.9953,153.92017,640.04034,95.83494,187.44888,572.89557,133.91533,146.6796,579.32654,126.86141,93.16151,600.99756
33,0.267,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.44042,174.03822,644.35632,111.20528,153.506,640.01617,96.0737,187.40259,572.84015,134.17883,146.25035,579.06824,126.86141,93.16151,600.99756
34,0.275,12.69977,208.0731,592.78754,38.59621,201.09419,631.33624,74.44042,174.03822,644.35632,111.20528,153.506,640.01617,95.97419,187.57492,572.64386,134.5193,146.23886,579.36658,127.02812,92.68556,601.0257
35,0.283,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.44042,174.03822,644.35632,111.20528,153.506,640.01617,96.0737,187.40259,572.84015,134.55696,145.94572,579.25604,127.02812,92.68556,601.0257
36,0.292,12.69977,208.0731,592.78754,39.25143,201.86749,631.59949,74.43771,173.77789,644.16461,111.31065,153.80656,639.77979,96.0737,187.40259,572.84015,134.55696,145.94572,579.25604,127.02812,92.68556,601.0257
37,0.3,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.85928,174.36787,644.33746,111.31065,153.80656,639.77979,96.15923,185.98741,571.81799,134.35645,145.66167,579.12531,127.5368,93.13988,600.70874
38,0.308,12.69977,208.0731,592.78754,39.25143,201.86749,631.59949,75.11346,174.77071,644.28717,111.65763,153.66406,639.74487,96.18432,187.45741,572.75244,134.78773,147.94228,579.99957,127.5368,93.13988,600.70874
39,0.317,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,75.04514,174.48802,644.10425,111.31065,153.80656,639.77979,96.08481,187.62975,572.55615,134.83514,147.70067,579.90845,127.28222,92.71605,600.71405
40,0.325,12.69977,208.0731,592.78754,39.25143,201.86749,631.59949,75.35432,174.89639,644.28632,111.31065,153.80656,639.77979,95.97419,187.57492,572.64386,134.83514,147.70067,579.90845,127.37011,93.61582,600.6806
41,0.333,12.69977,208.0731,592.78754,39.25143,201.86749,631.59949,75.24303,174.82373,644.37512,111.31065,153.80656,639.77979,96.18988,187.54895,573.10205,134.34169,146.82753,579.30951,127.37011,93.61582,600.6806
42,0.342,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,75.09167,174.92305,644.50793,111.65763,153.66406,639.74487,95.97976,187.66649,572.99347,134.58774,148.45169,579.92859,127.60133,93.64317,600.61023
43,0.35,12.69977,208.0731,592.78754,39.25143,201.86749,631.59949,75.00217,174.69803,644.37598,111.31065,153.80656,639.77979,96.09037,187.72134,572.90576,134.58774,148.45169,579.92859,127.34827,94.19321,600.79047
44,0.358,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.6327,174.76558,644.57086,111.31065,153.80656,639.77979,96.09037,187.72134,572.90576,134.58774,148.45169,579.92859,127.34827,94.19321,600.79047
45,0.367,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.71883,174.87183,643.60992,111.31065,153.80656,639.77979,95.97976,187.66649,572.99347,134.58774,148.45169,579.92859,127.18057,94.08869,600.89368
46,0.375,12.69977,208.0731,592.78754,38.55731,201.7283,631.46802,74.65117,175.2635,643.66138,111.24767,154.08025,640.16364,96.09037,187.72134,572.90576,134.58774,148.45169,579.92859,127.18057,94.08869,600.89368
47,0.383,12.69977,208.0731,592.78754,38.55731,201.7283,631.46802,74.65117,175.2635,643.66138,111.07733,154.41547,640.146,95.97976,187.66649,572.99347,134.58774,148.45169,579.92859,127.18057,94.08869,600.89368
48,0.392,12.46458,208.23351,592.75134,38.23474,201.3065,631.3111,74.53887,175.40881,643.59686,111.07733,154.41547,640.146,96.09037,187.72134,572.90576,134.58774,148.45169,579.92859,127.18057,94.08869,600.89368
49,0.4,12.21913,207.87476,592.66656,38.10075,201.89993,631.28766,74.62557,174.96346,643.31183,111.0294,154.19078,640.23163,95.97976,187.66649,572.99347,134.4547,148.16696,579.935,127.18057,94.08869,600.89368
50,0.408,12.21913,207.87476,592.66656,38.10075,201.89993,631.28766,74.5216,174.78038,643.20276,111.0294,154.19078,640.23163,96.09037,187.72134,572.90576,134.37035,147.58728,579.98358,126.54939,93.80344,601.02612
51,0.417,12.21913,207.87476,592.66656,38.10075,201.89993,631.28766,74.61839,174.80864,643.13959,111.13476,154.49142,639.99524,95.97976,187.66649,572.99347,134.28807,148.30676,580.05664,127.11606,93.5854,600.99219
52,0.425,11.66665,208.04805,592.68176,38.10075,201.89993,631.28766,74.5216,174.78038,643.20276,110.9953,153.92017,640.04034,95.74103,187.71274,573.04889,134.05925,146.97066,579.02124,126.38749,93.953,600.92249
53,0.433,11.99579,207.79359,592.46118,38.10075,201.89993,631.28766,74.5216,174.78038,643.20276,110.9953,153.92017,640.04034,96.09037,187.72134,572.90576,134.19289,148.37393,579.93347,126.48476,93.30022,601.12463
54,0.442,11.66665,208.04805,592.68176,38.10075,201.89993,631.28766,74.5216,174.78038,643.20276,111.10065,154.22079,639.80389,95.74103,187.71274,573.04889,133.71028,146.44971,579.06201,126.54939,93.80344,601.02612
55,0.45,11.88998,208.12921,592.88708,38.23474,201.3065,631.3111,74.5216,174.78038,643.20276,111.10065,154.22079,639.80389,95.74103,187.71274,573.04889,134.14407,147.62115,579.95734,126.54939,93.80344,601.02612
56,0.458,12.21913,207.87476,592.66656,38.23474,201.3065,631.3111,74.61839,174.80864,643.13959,111.10065,154.22079,639.80389,95.97976,187.66649,572.99347,133.72183,146.23703,579.34546,126.54939,93.80344,601.02612
57,0.467,11.96014,207.5089,592.66791,38.23474,201.3065,631.3111,74.5216,174.78038,643.20276,110.9953,153.92017,640.04034,95.87662,187.76805,572.95093,133.98531,145.80785,579.0871,126.54939,93.80344,601.02612
58,0.475,11.88998,208.12921,592.88708,38.23474,201.3065,631.3111,74.61839,174.80864,643.13959,111.10065,154.22079,639.80389,96.11676,187.62938,572.72388,134.10727,147.84766,579.84875,126.57999,93.28116,601.48376
59,0.483,12.13545,208.48792,592.97186,38.23474,201.3065,631.3111,74.61839,174.80864,643.13959,111.10065,154.22079,639.80389,96.09037,187.72134,572.90576,134.10727,147.84766,579.84875,126.57999,93.28116,601.48376
60,0.492,12.13545,208.48792,592.97186,38.23474,201.3065,631.3111,74.61839,174.80864,643.13959,111.10065,154.22079,639.80389,96.09037,187.72134,572.90576,134.14407,147.62115,579.95734,126.64461,93.78441,601.38519
61,0.5,12.37059,208.32764,593.00806,38.55731,201.7283,631.46802,74.72236,174.9917,643.24872,111.10065,154.22079,639.80389,96.09037,187.72134,572.90576,134.14407,147.62115,579.95734,126.54939,93.80344,601.02612
62,0.508,12.46458,208.23351,592.75134,38.55731,201.7283,631.46802,74.97206,175.23599,643.19318,111.10065,154.22079,639.80389,96.27744,186.22641,571.62799,133.98531,145.80785,579.0871,126.86141,93.16151,600.99756
63,0.517,12.37059,208.32764,593.00806,38.55731,201.7283,631.46802,74.78259,174.99953,643.24127,111.10065,154.22079,639.80389,96.27744,186.22641,571.62799,133.98531,145.80785,579.0871,127.02918,93.26611,600.89429
64,0.525,12.13545,208.48792,592.97186,38.75612,202.67311,631.5509,75.02506,174.86136,643.08936,111.10065,154.22079,639.80389,96.22737,187.6842,572.63617,134.50211,147.92538,579.84393,127.0937,93.76929,600.79584
65,0.533,12.69977,208.0731,592.78754,38.75612,202.67311,631.5509,75.45768,175.00945,644.13318,111.10065,154.22079,639.80389,96.22737,187.6842,572.63617,134.63516,148.2101,579.83746,127.34827,94.19321,600.79047
66,0.542,12.13545,208.48792,592.97186,38.75612,202.67311,631.5509,75.35867,175.35822,644.43073,111.10065,154.22079,639.80389,96.22737,187.6842,572.63617,134.4547,148.16696,579.935,127.34827,94.19321,600.79047
67,0.55,12.46458,208.23351,592.75134,38.74926,203.09151,631.86334,75.09473,175.11679,644.35455,111.10065,154.22079,639.80389,96.22737,187.6842,572.63617,134.47626,147.16972,579.17444,127.18057,94.08869,600.89368
68,0.558,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,75.26499,175.67485,643.5329,111.04263,154.08966,639.94263,96.22737,187.6842,572.63617,134.4547,148.16696,579.935,127.37605,94.19659,601.11633
69,0.567,12.69977,208.0731,592.78754,38.75612,202.67311,631.5509,74.89285,175.20744,643.36713,111.10065,154.22079,639.80389,96.22737,187.6842,572.63617,134.14818,146.38486,579.32843,127.34827,94.19321,600.79047
70,0.575,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.89092,175.06372,644.3949,111.13476,154.49142,639.99524,96.22737,187.6842,572.63617,134.14818,146.38486,579.32843,127.34827,94.19321,600.79047
71,0.583,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,75.35867,175.35822,644.43073,111.13476,154.49142,639.99524,96.22737,187.6842,572.63617,134.4547,148.16696,579.935,127.34827,94.19321,600.79047
72,0.592,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.89092,175.06372,644.3949,111.13476,154.49142,639.99524,96.25151,188.21483,572.59991,134.48235,148.17598,580.05359,127.18716,94.37917,600.65729
73,0.6,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,75.09473,175.11679,644.35455,111.10065,154.22079,639.80389,96.09037,187.72134,572.90576,134.4547,148.16696,579.935,126.71715,93.90806,600.92285
74,0.608,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.63573,174.95932,644.41748,111.13476,154.49142,639.99524,96.25151,188.21483,572.59991,134.18585,146.09178,579.2179,126.92596,93.66474,600.89905
75,0.617,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.63573,174.95932,644.41748,111.10065,154.22079,639.80389,96.22737,187.6842,572.63617,134.48235,148.17598,580.05359,127.18057,94.08869,600.89368
76,0.625,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.63573,174.95932,644.41748,111.13476,154.49142,639.99524,96.09037,187.72134,572.90576,134.32292,147.82883,580.07471,127.18057,94.08869,600.89368
77,0.633,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.63573,174.95932,644.41748,111.13476,154.49142,639.99524,96.09037,187.72134,572.90576,134.48235,148.17598,580.05359,127.18057,94.08869,600.89368
78,0.642,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.61607,174.70062,644.23315,111.10065,154.22079,639.80389,96.22179,187.59247,572.2865,134.32292,147.82883,580.07471,127.0937,93.76929,600.79584
79,0.65,12.23762,208.10594,592.56598,38.75612,202.67311,631.5509,74.93875,175.32361,643.08179,111.10065,154.22079,639.80389,96.22179,187.59247,572.2865,134.48235,148.17598,580.05359,126.54939,93.80344,601.02612
80,0.658,12.46458,208.23351,592.75134,38.75612,202.67311,631.5509,74.76826,175.10786,642.96338,111.10065,154.22079,639.80389,96.08481,187.62975,572.55615,134.37035,147.58728,579.98358,126.92596,93.66474,600.89905
81,0.667,12.46458,208.23351,592.75134,38.42329,202.32158,631.44452,74.93875,175.32361,643.08179,111.10065,154.22079,639.80389,96.2591,186.17992,571.32288,133.98531,145.80785,579.0871,126.92596,93.66474,600.89905
82,0.675,12.46458,208.23351,592.75134,38.42329,202.32158,631.44452,74.92303,175.08556,642.9137,111.10065,154.22079,639.80389,96.2591,186.17992,571.32288,133.98531,145.80785,579.0871,126.92596,93.66474,600.89905
83,0.683,12.23762,208.10594,592.56598,38.10075,201.89993,631.28766,74.76266,175.31892,643.11664,111.10065,154.22079,639.80389,96.22179,187.59247,572.2865,134.14407,147.62115,579.95734,126.92596,93.66474,600.89905
84,0.692,12.46458,208.23351,592.75134,38.42329,202.32158,631.44452,74.76826,175.10786,642.96338,111.10065,154.22079,639.80389,96.2591,186.17992,571.32288,133.98531,145.80785,579.0871,126.92596,93.66474,600.89905
85,0.7,12.46458,208.23351,592.75134,38.42329,202.32158,631.44452,74.76826,175.10786,642.96338,111.10065,154.22079,639.80389,96.22179,187.59247,572.2865,133.94763,146.10089,579.19763,127.02918,93.26611,600.89429
86,0.708,12.46458,208.23351,592.75134,38.42329,202.32158,631.44452,74.79552,174.59261,642.74805,111.10065,154.22079,639.80389,96.49689,185.99895,571.09399,133.98531,145.80785,579.0871,126.92596,93.66474,600.89905
87,0.717,12.46458,208.23351,592.75134,38.10075,201.89993,631.28766,74.77421,174.80794,642.90747,111.31065,153.80656,639.77979,96.49689,185.99895,571.09399,133.98531,145.80785,579.0871,126.94774,93.08738,600.78925
88,0.725,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.77421,174.80794,642.90747,111.20528,153.506,640.01617,96.47916,187.37381,572.0097,133.98531,145.80785,579.0871,126.94774,93.08738,600.78925
89,0.733,12.21913,207.87476,592.66656,38.59621,201.09419,631.33624,74.62716,174.67526,642.87292,111.20528,153.506,640.01617,96.34219,187.41119,572.27936,133.98531,145.80785,579.0871,126.69948,93.31117,600.89392
90,0.742,12.21913,207.87476,592.66656,38.23474,201.3065,631.3111,74.77421,174.80794,642.90747,111.20528,153.506,640.01617,96.47916,187.37381,572.0097,133.74484,145.96175,578.79871,126.7858,93.23704,600.68555
91,0.75,12.46458,208.23351,592.75134,38.23474,201.3065,631.3111,74.77421,174.80794,642.90747,111.20528,153.506,640.01617,96.47916,187.37381,572.0097,133.74484,145.96175,578.79871,126.7858,93.23704,600.68555
92,0.758,12.46458,208.23351,592.75134,38.91874,201.51599,631.49316,74.89233,174.4561,642.70996,111.20528,153.506,640.01617,96.49689,185.99895,571.09399,133.74484,145.96175,578.79871,126.7858,93.23704,600.68555
93,0.767,12.46458,208.23351,592.75134,38.23474,201.3065,631.3111,74.56748,174.89655,642.91736,111.20528,153.506,640.01617,96.38087,186.01894,571.32764,133.74484,145.96175,578.79871,126.7858,93.23704,600.68555
94,0.775,12.46458,208.23351,592.75134,38.91874,201.51599,631.49316,74.6785,174.76762,642.98029,111.20528,153.506,640.01617,96.34219,187.41119,572.27936,133.74484,145.96175,578.79871,126.7858,93.23704,600.68555
95,0.783,12.46458,208.23351,592.75134,38.91874,201.51599,631.49316,74.89233,174.4561,642.70996,111.20528,153.506,640.01617,96.47916,187.37381,572.0097,133.74484,145.96175,578.79871,126.41792,93.3468,600.15747
96,0.792,12.69977,208.0731,592.78754,38.91874,201.51599,631.49316,74.68763,174.37862,642.90283,111.20528,153.506,640.01617,96.49689,185.99895,571.09399,133.74484,145.96175,578.79871,126.9266,93.3749,600.22668
97,0.8,12.69977,208.0731,592.78754,39.25143,201.86749,631.59949,74.66634,174.59393,643.06226,111.20528,153.506,640.01617,96.49689,185.99895,571.09399,133.74484,145.96175,578.79871,126.9266,93.3749,600.22668
98,0.808,12.69977,208.0731,592.78754,39.43257,201.93314,631.51282,74.98806,174.49641,642.63715,111.20528,153.506,640.01617,96.49689,185.99895,571.09399,133.74484,145.96175,578.79871,126.9266,93.3749,600.22668
99,0.817,12.69977,208.0731,592.78754,39.43257,201.93314,631.51282,75.74298,174.86989,642.7428,111.20528,153.506,640.01617,96.47916,187.37381,572.0097,134.07301,146.74631,578.64484,126.9266,93.3749,600.22668
100,0.825,12.69977,208.0731,592.78754,39.43257,201.93314,631.51282,74.98806,174.49641,642.63715,111.65763,153.66406,639.74487,96.47916,187.37381,572.0097,134.07301,146.74631,578.64484,126.9266,93.3749,600.22668
101,0.833,13.35508,208.62701,592.74652,39.63944,201.87503,631.51166,75.49133,174.46344,643.69507,111.69498,153.33167,639.54034,96.47916,187.37381,572.0097,134.25191,146.4583,578.4765,127.09332,92.89906,600.25476
102,0.842,13.35508,208.62701,592.74652,40.08995,201.92471,631.34119,75.7151,174.34317,643.54974,111.69498,153.33167,639.54034,97.26067,186.87083,571.76221,134.34039,146.08896,578.5614,126.94465,92.52135,600.16644
103,0.85,12.98047,207.97072,592.75751,40.08995,201.92471,631.34119,76.04676,174.2247,643.50378,111.80025,153.63211,639.30402,97.00149,187.02959,571.79327,134.74545,145.85228,578.55975,126.94465,92.52135,600.16644
104,0.858,12.98047,207.97072,592.75751,40.08995,201.92471,631.34119,76.27927,174.24646,643.42938,111.80025,153.63211,639.30402,97.44999,186.77252,571.76837,134.74545,145.85228,578.55975,126.94465,92.52135,600.16644
105,0.867,13.47488,207.86673,592.85645,40.37656,201.7744,631.56848,76.27927,174.24646,643.42938,111.7461,153.30405,639.08722,97.44999,186.77252,571.76837,134.74545,145.85228,578.55975,126.94465,92.52135,600.16644
106,0.875,13.83756,208.57442,593.13824,40.5607,201.48195,631.7442,76.27927,174.24646,643.42938,111.7461,153.30405,639.08722,97.44999,186.77252,571.76837,134.95842,145.71225,578.89655,127.10584,92.33533,600.29968
107,0.883,14.08914,209.00346,593.08209,40.5607,201.48195,631.7442,76.40704,174.0052,643.50079,111.7461,153.30405,639.08722,97.63696,186.73535,571.72583,134.95842,145.71225,578.89655,127.10584,92.33533,600.29968
108,0.892,14.08914,209.00346,593.08209,41.00618,202.02231,632.40997,76.48246,173.88405,643.57495,111.7461,153.30405,639.08722,98.18519,186.30586,571.89722,135.33604,145.48993,578.9433,127.10584,92.33533,600.29968
109,0.9,14.44514,208.46507,593.3916,40.79158,201.36977,632.02692,76.65727,173.94366,643.55115,112.00819,153.08504,639.62012,98.40135,186.198,571.90088,135.33604,145.48993,578.9433,127.26064,91.73297,600.06708
110,0.908,14.19358,208.03583,593.44788,41.00618,202.02231,632.40997,76.8953,173.72186,644.10217,112.00819,153.08504,639.62012,99.00676,185.97752,572.33398,135.33604,145.48993,578.9433,127.4537,91.49319,599.88989
111,0.917,14.52282,207.78143,593.22729,40.79158,201.36977,632.02692,76.79522,173.62427,643.03369,112.08591,153.19469,639.52924,99.00676,185.97752,572.33398,135.68947,145.12866,578.82703,127.43936,91.62593,599.78375
112,0.925,14.483,207.64032,593.35999,41.68303,203.34561,633.86896,76.98485,172.7648,643.72235,112.08591,153.19469,639.52924,99.00676,185.97752,572.33398,135.68947,145.12866,578.82703,127.43936,91.62593,599.78375
113,0.933,14.483,207.64032,593.35999,41.68303,203.34561,633.86896,77.06133,172.93973,643.92468,112.5083,153.00662,639.6134,99.00676,185.97752,572.33398,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
114,0.942,14.483,207.64032,593.35999,41.00618,202.02231,632.40997,77.12178,173.13506,642.99377,112.81413,152.93599,639.4234,99.01217,186.06941,572.68378,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
115,0.95,14.73452,208.06969,593.30377,41.68303,203.34561,633.86896,77.20125,172.87354,643.93719,113.20627,151.89014,639.52905,99.01217,186.06941,572.68378,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
116,0.958,14.73452,208.06969,593.30377,41.78646,203.55423,634.03546,77.33293,172.86168,643.90936,113.20627,151.89014,639.52905,99.1558,185.91341,572.75482,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
117,0.967,14.57812,207.47278,593.55328,41.78646,203.55423,634.03546,77.17802,172.61417,643.78644,113.20733,151.6543,639.34448,99.1558,185.91341,572.75482,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
118,0.975,14.57812,207.47278,593.55328,42.09262,203.30962,634.04871,77.12308,172.53992,643.7735,113.07307,151.38293,639.39648,99.1558,185.91341,572.75482,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
119,0.983,14.75912,207.34381,593.58594,41.4785,202.11583,632.64771,77.18692,172.91664,642.77759,113.31441,151.19305,639.60272,99.25501,185.47511,572.87073,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
120,0.992,14.75006,206.78937,593.56091,42.09262,203.30962,634.04871,77.37676,172.39017,643.97107,113.74181,151.15855,639.2088,99.25501,185.47511,572.87073,136.02129,144.79016,578.78925,127.43936,91.62593,599.78375
121,1,14.75912,207.34381,593.58594,42.3181,203.18546,633.90875,77.37676,172.39017,643.97107,113.74181,151.15855,639.2088,99.25501,185.47511,572.87073,135.83292,144.35626,578.81775,127.43936,91.62593,599.78375
