Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
41,0.333,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.27141,35.68668,1169.47107,76.88867,40.99197,1005.38361
42,0.342,20.45463,19.19169,1265.73132,118.1292,25.09807,1179.90283,-100.27141,35.68668,1169.47107,76.75348,40.84846,1005.46674
43,0.35,20.43356,19.42926,1265.51563,118.1292,25.09807,1179.90283,-100.51732,35.77552,1169.12439,76.75348,40.84846,1005.46674
44,0.358,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.51732,35.77552,1169.12439,76.88867,40.99197,1005.38361
45,0.367,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.51273,35.44949,1168.85229,76.75348,40.84846,1005.46674
46,0.375,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.51273,35.44949,1168.85229,76.75348,40.84846,1005.46674
47,0.383,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.51273,35.44949,1168.85229,76.75348,40.84846,1005.46674
48,0.392,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.51273,35.44949,1168.85229,76.75348,40.84846,1005.46674
49,0.4,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.42446,35.74162,1168.56238,76.88867,40.99197,1005.38361
50,0.408,20.45712,19.55812,1265.64429,118.1292,25.09807,1179.90283,-100.42446,35.74162,1168.56238,76.88867,40.99197,1005.38361
51,0.417,20.47854,19.73692,1265.20581,118.1292,25.09807,1179.90283,-100.42446,35.74162,1168.56238,76.88867,40.99197,1005.38361
52,0.425,20.40734,19.89846,1265.26611,118.1292,25.09807,1179.90283,-100.42446,35.74162,1168.56238,76.75348,40.84846,1005.46674
53,0.433,20.18505,19.86238,1265.26831,118.1292,25.09807,1179.90283,-100.31766,36.35138,1168.40381,76.85744,40.89775,1005.61523
54,0.442,19.96128,19.97856,1265.13855,118.1292,25.09807,1179.90283,-100.25711,36.97809,1168.52637,76.85744,40.89775,1005.61523
55,0.45,19.96128,19.97856,1265.13855,118.1292,25.09807,1179.90283,-100.6272,37.29089,1168.37891,76.754,40.82602,1005.70819
56,0.458,19.96128,19.97856,1265.13855,118.58857,26.7317,1179.8197,-100.6272,37.29089,1168.37891,76.88867,40.99197,1005.38361
57,0.467,20.10259,20.41008,1265.27271,118.14518,24.88935,1179.94177,-100.6272,37.29089,1168.37891,76.754,40.82602,1005.70819
58,0.475,19.91844,20.13799,1265.31104,118.58857,26.7317,1179.8197,-100.6272,37.29089,1168.37891,76.754,40.82602,1005.70819
59,0.483,19.91844,20.13799,1265.31104,118.14518,24.88935,1179.94177,-100.93468,37.67854,1168.36243,76.85744,40.89775,1005.61523
60,0.492,19.91844,20.13799,1265.31104,118.58857,26.7317,1179.8197,-100.64765,37.70772,1168.28723,76.85744,40.89775,1005.61523
61,0.5,20.10259,20.41008,1265.27271,118.14518,24.88935,1179.94177,-100.93468,37.67854,1168.36243,76.85744,40.89775,1005.61523
62,0.508,19.86338,20.31464,1265.12988,118.58857,26.7317,1179.8197,-101.23233,37.69197,1168.42834,76.85744,40.89775,1005.61523
63,0.517,19.86338,20.31464,1265.12988,118.40326,28.32096,1179.13904,-100.93468,37.67854,1168.36243,76.85744,40.89775,1005.61523
64,0.525,19.86338,20.31464,1265.12988,118.40326,28.32096,1179.13904,-100.93468,37.67854,1168.36243,76.85744,40.89775,1005.61523
65,0.533,20.03999,20.56833,1265.11023,118.83001,28.42349,1179.42932,-101.45014,37.97665,1168.04175,76.85744,40.89775,1005.61523
66,0.542,20.36825,20.92395,1265.15649,118.46301,27.80419,1179.27795,-101.45014,37.97665,1168.04175,76.85744,40.89775,1005.61523
67,0.55,19.86338,20.31464,1265.12988,118.46301,27.80419,1179.27795,-101.32063,38.1301,1167.85535,76.85744,40.89775,1005.61523
68,0.558,19.70096,21.08332,1265.16846,118.46301,27.80419,1179.27795,-101.32063,38.1301,1167.85535,76.85744,40.89775,1005.61523
69,0.567,19.70096,21.08332,1265.16846,118.83001,28.42349,1179.42932,-101.32063,38.1301,1167.85535,76.85744,40.89775,1005.61523
70,0.575,19.82586,21.26334,1265.1532,118.70139,28.87054,1179.32275,-101.44214,38.16202,1167.74988,76.85744,40.89775,1005.61523
71,0.583,19.82586,21.26334,1265.1532,118.83001,28.42349,1179.42932,-101.53816,37.92703,1167.51306,76.85744,40.89775,1005.61523
72,0.592,19.82586,21.26334,1265.1532,118.83001,28.42349,1179.42932,-101.60427,38.0432,1167.39697,76.85744,40.89775,1005.61523
73,0.6,19.82586,21.26334,1265.1532,118.70139,28.87054,1179.32275,-101.53816,37.92703,1167.51306,76.85744,40.89775,1005.61523
74,0.608,19.82586,21.26334,1265.1532,118.70139,28.87054,1179.32275,-101.60427,38.0432,1167.39697,76.85744,40.89775,1005.61523
75,0.617,19.82586,21.26334,1265.1532,118.83001,28.42349,1179.42932,-101.66541,38.24732,1167.12085,76.85744,40.89775,1005.61523
76,0.625,19.82586,21.26334,1265.1532,118.83001,28.42349,1179.42932,-101.66541,38.24732,1167.12085,76.85744,40.89775,1005.61523
77,0.633,19.82586,21.26334,1265.1532,118.70139,28.87054,1179.32275,-101.56941,38.48232,1167.35779,76.85744,40.89775,1005.61523
78,0.642,19.82586,21.26334,1265.1532,118.70139,28.87054,1179.32275,-101.50331,38.3662,1167.47388,76.85744,40.89775,1005.61523
79,0.65,19.82702,21.16571,1264.74731,118.83001,28.42349,1179.42932,-101.56941,38.48232,1167.35779,76.88867,40.99197,1005.38361
80,0.658,19.82702,21.16571,1264.74731,118.83001,28.42349,1179.42932,-101.66541,38.24732,1167.12085,76.88867,40.99197,1005.38361
81,0.667,19.82702,21.16571,1264.74731,118.70139,28.87054,1179.32275,-101.66541,38.24732,1167.12085,76.7886,41.78387,1005.48389
82,0.675,19.82702,21.16571,1264.74731,118.70139,28.87054,1179.32275,-101.66541,38.24732,1167.12085,76.7886,41.78387,1005.48389
83,0.683,19.76843,21.27958,1264.59546,118.83001,28.42349,1179.42932,-101.66541,38.24732,1167.12085,76.7886,41.78387,1005.48389
84,0.692,19.61215,21.28769,1264.63306,118.83001,28.42349,1179.42932,-101.66541,38.24732,1167.12085,76.7886,41.78387,1005.48389
85,0.7,19.55356,21.40155,1264.48108,118.70139,28.87054,1179.32275,-101.96315,38.26074,1167.18677,76.7886,41.78387,1005.48389
86,0.708,19.61215,21.28769,1264.63306,117.73842,29.17479,1179.34302,-101.96315,38.26074,1167.18677,76.7886,41.78387,1005.48389
87,0.717,19.55356,21.40155,1264.48108,117.92933,28.59929,1179.43359,-101.96315,38.26074,1167.18677,76.7886,41.78387,1005.48389
88,0.725,19.55356,21.40155,1264.48108,117.92933,28.59929,1179.43359,-102.02926,38.37705,1167.0708,76.7886,41.78387,1005.48389
89,0.733,19.55356,21.40155,1264.48108,117.92933,28.59929,1179.43359,-101.96315,38.26074,1167.18677,76.7886,41.78387,1005.48389
90,0.742,19.42424,21.47033,1264.5625,117.36527,29.34468,1179.24536,-102.17426,38.46069,1167.17249,76.7886,41.78387,1005.48389
91,0.75,18.88044,21.90634,1264.96533,117.36527,29.34468,1179.24536,-102.17426,38.46069,1167.17249,76.7886,41.78387,1005.48389
92,0.758,18.88044,21.90634,1264.96533,117.73842,29.17479,1179.34302,-102.17426,38.46069,1167.17249,76.7886,41.78387,1005.48389
93,0.767,19.34282,21.71843,1265.02539,117.36527,29.34468,1179.24536,-102.41073,38.54143,1167.34338,76.7886,41.78387,1005.48389
94,0.775,18.80017,22.05683,1265.02222,117.36527,29.34468,1179.24536,-102.41073,38.54143,1167.34338,76.7886,41.78387,1005.48389
95,0.783,18.71936,22.71847,1265.11511,117.36527,29.34468,1179.24536,-102.41073,38.54143,1167.34338,76.7886,41.78387,1005.48389
96,0.792,18.71091,22.80534,1264.9967,117.06051,27.81818,1179.15247,-102.41073,38.54143,1167.34338,76.7886,41.78387,1005.48389
97,0.8,18.61655,21.99161,1265.12549,117.06051,27.81818,1179.15247,-102.41073,38.54143,1167.34338,75.49103,41.18655,1005.53302
98,0.808,18.28866,21.63599,1265.07935,117.06051,27.81818,1179.15247,-102.85667,38.64532,1167.00623,75.49103,41.18655,1005.53302
99,0.817,18.06129,21.32569,1265.06506,116.87658,27.96527,1179.29651,-102.78074,38.85368,1167.19604,75.71078,41.44152,1005.42407
100,0.825,18.06129,21.32569,1265.06506,116.87658,27.96527,1179.29651,-102.78074,38.85368,1167.19604,75.49103,41.18655,1005.53302
101,0.833,18.06129,21.32569,1265.06506,116.6376,28.10318,1179.13037,-103.00414,38.88691,1167.05005,75.49103,41.18655,1005.53302
102,0.842,17.12244,22.09384,1264.79504,116.6376,28.10318,1179.13037,-103.08008,38.67853,1166.86035,75.26898,41.36964,1005.79987
103,0.85,16.68005,22.19649,1265.12402,116.14146,27.78406,1178.97852,-103.40881,39.1909,1167.13013,74.73654,41.00854,1005.74774
104,0.858,16.68005,22.19649,1265.12402,115.02748,27.23179,1178.81665,-103.40881,39.1909,1167.13013,74.73654,41.00854,1005.74774
105,0.867,16.68005,22.19649,1265.12402,115.48621,28.31386,1178.70618,-103.40881,39.1909,1167.13013,74.73654,41.00854,1005.74774
106,0.875,16.68005,22.19649,1265.12402,115.51391,28.72153,1178.99194,-103.95123,39.12097,1167.12378,73.97371,41.13382,1005.73492
107,0.883,16.51609,22.08652,1265.03943,114.81542,25.84118,1179.4259,-104.12474,39.04474,1167.23267,72.96537,40.68245,1005.42694
108,0.892,16.51609,22.08652,1265.03943,115.23384,26.92997,1179.49768,-104.12474,39.04474,1167.23267,73.03874,40.785,1005.72253
109,0.9,16.34671,22.11944,1264.98291,113.89361,29.55619,1179.34167,-104.12474,39.04474,1167.23267,72.96537,40.68245,1005.42694
110,0.908,16.24195,21.70296,1265.06079,113.49979,27.16072,1179.5426,-104.3246,39.11602,1167.39014,73.30032,41.10584,1006.03674
111,0.917,16.24195,21.70296,1265.06079,113.74648,25.55054,1179.52991,-104.24859,39.32436,1167.57983,73.05442,40.7427,1006.19238
112,0.925,15.93974,22.21353,1265.24719,113.74648,25.55054,1179.52991,-104.24859,39.32436,1167.57983,72.75648,39.88838,1006.31146
113,0.933,15.86281,21.83847,1265.15039,113.82017,25.5136,1179.83032,-104.24859,39.32436,1167.57983,72.75648,39.88838,1006.31146
114,0.942,15.55867,21.82057,1265.4314,113.44647,25.48462,1179.91565,-104.3246,39.11602,1167.39014,72.70895,40.56712,1005.73761
115,0.95,15.58018,21.99934,1264.99292,113.44647,25.48462,1179.91565,-104.3246,39.11602,1167.39014,71.76612,38.88153,1005.71936
116,0.958,15.55867,21.82057,1265.4314,113.44647,25.48462,1179.91565,-104.68105,38.66338,1167.35681,72.52496,39.51165,1006.53003
117,0.967,15.55867,21.82057,1265.4314,113.44647,25.48462,1179.91565,-104.68105,38.66338,1167.35681,72.1545,39.63425,1005.86792
118,0.975,15.2698,21.81454,1265.47754,113.18332,24.55681,1179.95996,-104.68105,38.66338,1167.35681,72.13016,38.72217,1006.34717
119,0.983,14.9147,21.91558,1265.59387,112.87381,25.32258,1180.11511,-104.95449,38.56716,1167.31995,71.81351,38.64497,1005.94244
120,0.992,14.9147,21.91558,1265.59387,112.4369,26.84271,1179.99231,-105.11294,38.39011,1167.55823,72.13016,38.72217,1006.34717
121,1,14.9147,21.91558,1265.59387,112.4369,26.84271,1179.99231,-105.11294,38.39011,1167.55823,72.13016,38.72217,1006.34717
122,1.008,14.72927,21.07216,1265.61047,112.4369,26.84271,1179.99231,-105.28647,38.31398,1167.66724,71.57891,38.62745,1006.3241
123,1.017,14.72927,21.07216,1265.61047,112.4369,26.84271,1179.99231,-105.73666,38.1007,1167.63684,71.19005,38.872,1006.49652
124,1.025,14.72927,21.07216,1265.61047,112.4369,26.84271,1179.99231,-105.96085,38.24376,1167.51257,71.48621,38.93452,1006.70471
125,1.033,14.59662,21.13334,1265.69812,112.4369,26.84271,1179.99231,-105.96085,38.24376,1167.51257,71.52122,39.57645,1006.70575
126,1.042,14.32233,20.73651,1265.73218,112.4369,26.84271,1179.99231,-106.02098,38.12064,1167.65552,70.86369,38.85493,1006.40259
127,1.05,14.30979,20.58708,1266.12891,112.4369,26.84271,1179.99231,-107.20635,38.41911,1167.5011,71.16832,39.51377,1006.60962
128,1.058,14.30979,20.58708,1266.12891,111.4813,27.31054,1179.97241,-107.33589,38.26579,1167.68774,70.86369,38.85493,1006.40259
129,1.067,14.30979,20.58708,1266.12891,111.4813,27.31054,1179.97241,-107.57239,38.34727,1167.85864,70.77632,38.825,1006.74133
130,1.075,14.30979,20.58708,1266.12891,111.4813,27.31054,1179.97241,-107.57239,38.34727,1167.85864,70.77632,38.825,1006.74133
131,1.083,14.30979,20.58708,1266.12891,111.37395,27.50243,1181.22351,-108.43197,37.36505,1167.87109,70.77632,38.825,1006.74133
132,1.092,13.76759,20.92442,1266.12549,111.37395,27.50243,1181.22351,-108.53867,36.75589,1168.0293,70.75175,39.83398,1006.77032
133,1.1,13.76759,20.92442,1266.12549,111.37395,27.50243,1181.22351,-108.53867,36.75589,1168.0293,70.25478,39.82935,1006.94598
134,1.108,13.50853,20.90034,1266.17908,111.37395,27.50243,1181.22351,-108.53867,36.75589,1168.0293,69.93499,39.74245,1007.5993
135,1.117,12.70949,21.04973,1266.14661,111.00548,27.43574,1181.30273,-108.53867,36.75589,1168.0293,69.0864,39.48179,1007.65955
136,1.125,12.70532,21.13995,1266.25842,111.00548,27.43574,1181.30273,-108.53867,36.75589,1168.0293,69.0864,39.48179,1007.65955
137,1.133,12.69157,20.97137,1266.25562,111.00548,27.43574,1181.30273,-108.62663,36.46397,1168.3186,69.0864,39.48179,1007.65955
138,1.142,12.69157,20.97137,1266.25562,111.00548,27.43574,1181.30273,-108.56962,36.58516,1168.86584,69.0864,39.48179,1007.65955
139,1.15,12.622,21.05285,1266.46936,111.00548,27.43574,1181.30273,-108.61819,36.16879,1168.76929,68.85809,39.42702,1007.95526
140,1.158,12.05117,21.07698,1266.27246,111.13052,26.84492,1181.52502,-108.61819,36.16879,1168.76929,68.85809,39.42702,1007.95526
141,1.167,12.02094,21.14057,1266.39783,110.88396,26.99404,1181.4281,-108.70229,36.35963,1168.83655,68.62833,39.46088,1007.87506
142,1.175,11.57088,20.61946,1266.74792,110.4511,26.86019,1181.74426,-108.93896,36.44158,1169.00757,68.62833,39.46088,1007.87506
143,1.183,11.5622,20.49494,1266.51245,110.19472,27.13461,1182.32629,-109.20069,36.52095,1168.96179,68.62833,39.46088,1007.87506
144,1.192,11.11475,20.62423,1266.87573,109.43146,27.49424,1182.47058,-109.20069,36.52095,1168.96179,68.80139,39.71949,1007.88843
145,1.2,10.90872,19.87309,1266.48474,109.01862,27.44963,1182.41052,-109.20069,36.52095,1168.96179,68.70135,37.99157,1008.00195
146,1.208,10.47746,20.01121,1266.69141,109.05635,27.09425,1182.42468,-109.26597,36.22058,1169.11108,68.70135,37.99157,1008.00195
147,1.217,10.4359,20.22872,1266.50098,108.83865,27.04237,1182.50476,-109.26597,36.22058,1169.11108,68.70135,37.99157,1008.00195
148,1.225,9.76487,20.11849,1266.73047,108.83865,27.04237,1182.50476,-109.71991,36.31308,1168.97729,68.05792,37.95384,1008.21307
149,1.233,9.76487,20.11849,1266.73047,108.83865,27.04237,1182.50476,-109.9156,36.27611,1169.04785,68.05792,37.95384,1008.21307
150,1.242,10.38472,18.99433,1266.84961,108.83865,27.04237,1182.50476,-110.57439,36.07678,1169.32825,67.64471,37.75981,1007.90155
151,1.25,10.30458,19.69469,1266.7229,108.52602,27.09735,1182.02673,-110.57439,36.07678,1169.32825,67.16322,37.44272,1007.9248
152,1.258,9.76487,20.11849,1266.73047,107.96275,25.75592,1182.17517,-110.57439,36.07678,1169.32825,67.16322,37.44272,1007.9248
153,1.267,9.71002,20.22371,1266.94226,107.56915,26.24509,1181.76648,-110.57439,36.07678,1169.32825,67.16322,37.44272,1007.9248
154,1.275,9.552,20.26666,1266.58118,107.56915,26.24509,1181.76648,-110.57439,36.07678,1169.32825,67.10806,37.59238,1008.02203
155,1.283,10.30458,19.69469,1266.7229,107.97298,26.12449,1181.89075,-110.78366,36.0905,1169.63904,67.10806,37.59238,1008.02203
156,1.292,10.30458,19.69469,1266.7229,107.56915,26.24509,1181.76648,-110.78366,36.0905,1169.63904,67.10806,37.59238,1008.02203
157,1.3,9.552,20.26666,1266.58118,107.56915,26.24509,1181.76648,-110.78366,36.0905,1169.63904,67.10806,37.59238,1008.02203
158,1.308,9.23938,20.21681,1266.64795,107.56915,26.24509,1181.76648,-110.78366,36.0905,1169.63904,67.10806,37.59238,1008.02203
159,1.317,9.23938,20.21681,1266.64795,107.46462,24.89308,1181.79065,-110.78366,36.0905,1169.63904,66.4045,39.34314,1008.10968
160,1.325,9.23938,20.21681,1266.64795,107.56915,26.24509,1181.76648,-110.83842,35.91432,1170.15906,66.4045,39.34314,1008.10968
161,1.333,9.23938,20.21681,1266.64795,107.46462,24.89308,1181.79065,-110.83842,35.91432,1170.15906,66.4045,39.34314,1008.10968
162,1.342,9.23938,20.21681,1266.64795,107.46462,24.89308,1181.79065,-110.94216,35.91423,1169.87708,66.55043,39.58202,1008.11938
163,1.35,9.27629,20.80532,1267.12292,107.17241,24.31353,1181.87097,-110.94216,35.91423,1169.87708,66.4045,39.34314,1008.10968
164,1.358,9.1875,20.34344,1266.86304,107.17241,24.31353,1181.87097,-111.21518,35.81756,1169.84033,66.4045,39.34314,1008.10968
165,1.367,9.02255,20.17195,1266.99194,107.17241,24.31353,1181.87097,-111.11143,35.81764,1170.12231,66.4045,39.34314,1008.10968
166,1.375,9.02255,20.17195,1266.99194,107.17241,24.31353,1181.87097,-111.21518,35.81756,1169.84033,66.4045,39.34314,1008.10968
167,1.383,9.03499,19.89002,1267.33398,107.17241,24.31353,1181.87097,-111.11143,35.81764,1170.12231,66.4045,39.34314,1008.10968
168,1.392,8.98209,20.06046,1268.00256,107.17241,24.31353,1181.87097,-111.82166,36.06575,1170.6355,66.14967,39.31214,1008.29474
169,1.4,8.90799,20.14615,1267.75964,107.17241,24.31353,1181.87097,-111.75653,36.36598,1170.48645,66.14967,39.31214,1008.29474
170,1.408,8.68542,19.92945,1267.46704,107.17241,24.31353,1181.87097,-112.10222,36.10387,1170.42065,65.96406,39.00383,1008.50323
171,1.417,8.63383,20.05659,1268.11279,106.21617,24.56421,1181.87231,-112.10222,36.10387,1170.42065,65.84814,39.15776,1008.78967
172,1.425,8.76759,20.19851,1267.86841,106.21617,24.56421,1181.87231,-112.27248,36.17495,1170.37,65.13753,38.64444,1008.87897
173,1.433,8.51094,19.96812,1268.17676,106.21617,24.56421,1181.87231,-112.34554,36.2129,1170.71912,65.54277,38.80096,1009.0011
174,1.442,8.13418,19.05745,1267.80957,106.21617,24.56421,1181.87231,-111.99846,36.10388,1170.70264,65.54277,38.80096,1009.0011
175,1.45,8.05532,19.07515,1268.01282,106.21617,24.56421,1181.87231,-112.38822,36.00919,1170.71301,65.7093,38.75209,1009.09869
176,1.458,8.10627,18.68125,1268.22705,106.07404,24.32529,1182.13477,-112.34554,36.2129,1170.71912,65.54277,38.80096,1009.0011
177,1.467,8.01096,18.0863,1268.0448,106.02901,23.97712,1181.48096,-112.3805,35.77431,1170.75842,65.13753,38.64444,1008.87897
178,1.475,7.99328,18.58578,1268.34448,105.84475,23.79152,1181.68481,-112.77135,35.74604,1170.552,65.7093,38.75209,1009.09869
179,1.483,8.02828,18.75539,1268.45862,106.06584,23.44807,1181.91028,-113.04451,35.64871,1170.5155,65.7093,38.75209,1009.09869
180,1.492,7.9153,18.65992,1268.57605,106.06584,23.44807,1181.91028,-113.04451,35.64871,1170.5155,65.7093,38.75209,1009.09869
181,1.5,7.9153,18.65992,1268.57605,106.08987,23.5533,1182.72083,-113.28357,35.22319,1170.39832,65.7093,38.75209,1009.09869
182,1.508,7.9153,18.65992,1268.57605,106.08987,23.5533,1182.72083,-112.75742,35.67697,1170.44006,65.54277,38.80096,1009.0011
183,1.517,7.93371,18.19072,1268.30322,106.08987,23.5533,1182.72083,-113.28357,35.22319,1170.39832,65.08388,38.81041,1009.27551
184,1.525,7.9153,18.65992,1268.57605,106.08987,23.5533,1182.72083,-113.28357,35.22319,1170.39832,65.25039,38.76163,1009.37305
185,1.533,7.9153,18.65992,1268.57605,106.08987,23.5533,1182.72083,-113.04031,35.11597,1170.06848,65.65555,38.918,1009.49512
186,1.542,7.9153,18.65992,1268.57605,106.05975,24.04707,1183.16162,-113.40478,35.25472,1170.29321,64.99696,39.3991,1009.44562
187,1.55,7.9153,18.65992,1268.57605,106.05975,24.04707,1183.16162,-113.16154,35.1475,1169.96338,64.67822,39.14389,1009.05542
188,1.558,7.93371,18.19072,1268.30322,106.05975,24.04707,1183.16162,-113.16154,35.1475,1169.96338,64.67822,39.14389,1009.05542
189,1.567,7.85627,18.71305,1268.05518,105.88152,24.24422,1182.98083,-113.43634,35.25344,1169.82776,64.67822,39.14389,1009.05542
190,1.575,7.87773,19.05344,1268.3407,105.88152,24.24422,1182.98083,-113.48445,35.65068,1170.02051,64.67822,39.14389,1009.05542
191,1.583,7.85627,18.71305,1268.05518,105.88152,24.24422,1182.98083,-113.48445,35.65068,1170.02051,64.67822,39.14389,1009.05542
192,1.592,7.85627,18.71305,1268.05518,105.78412,25.06414,1183.13586,-113.48445,35.65068,1170.02051,64.67822,39.14389,1009.05542
193,1.6,8.10254,19.13565,1267.9978,105.78412,25.06414,1183.13586,-113.48445,35.65068,1170.02051,64.67822,39.14389,1009.05542
194,1.608,8.10254,19.13565,1267.9978,105.5759,25.25905,1183.27441,-113.48445,35.65068,1170.02051,64.67822,39.14389,1009.05542
