Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
146,1.208,276.56332,154.70872,249.39407,201.53046,170.73656,83.86633,219.00612,84.22194,99.92968
147,1.217,276.10983,154.66405,249.34573,201.45457,170.39728,84.05445,219.00612,84.22194,99.92968
148,1.225,276.10983,154.66405,249.34573,201.1346,170.22958,83.46063,219.00612,84.22194,99.92968
149,1.233,276.10983,154.66405,249.34573,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
150,1.242,276.43857,155.06137,249.49298,201.20351,170.39575,84.08636,219.00612,84.22194,99.92968
151,1.25,276.10983,154.66405,249.34573,201.20351,170.39575,84.08636,219.03621,83.76075,100.17226
152,1.258,276.89194,155.10599,249.54131,201.53046,170.73656,83.86633,219.00612,84.22194,99.92968
153,1.267,276.89194,155.10599,249.54131,201.27939,170.73505,83.89825,219.00612,84.22194,99.92968
154,1.275,276.10983,154.66405,249.34573,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
155,1.283,276.10983,154.66405,249.34573,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
156,1.292,276.86575,155.53728,249.4171,201.46017,170.49213,83.25783,219.00612,84.22194,99.92968
157,1.3,276.86575,155.53728,249.4171,201.38528,170.22621,83.42643,219.00612,84.22194,99.92968
158,1.308,276.86575,155.53728,249.4171,201.46017,170.49213,83.25783,219.00612,84.22194,99.92968
159,1.317,276.43857,155.06137,249.49298,201.1346,170.22958,83.46063,219.29579,84.29084,99.73435
160,1.325,276.43857,155.06137,249.49298,200.82452,169.91592,83.3638,219.00612,84.22194,99.92968
161,1.333,276.43857,155.06137,249.49298,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
162,1.342,276.43857,155.06137,249.49298,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
163,1.35,276.86575,155.53728,249.4171,201.34474,170.43459,82.94675,218.97495,84.68319,99.68713
164,1.358,276.86575,155.53728,249.4171,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
165,1.367,277.31897,155.5818,249.46541,201.07715,170.13324,83.26215,219.00612,84.22194,99.92968
166,1.375,276.89194,155.10599,249.54131,201.38618,170.32397,82.59615,219.00612,84.22194,99.92968
167,1.383,276.43857,155.06137,249.49298,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
168,1.392,276.43857,155.06137,249.49298,201.34474,170.43459,82.94675,218.97495,84.68319,99.68713
169,1.4,276.43857,155.06137,249.49298,201.34474,170.43459,82.94675,218.97495,84.68319,99.68713
170,1.408,276.43857,155.06137,249.49298,201.34474,170.43459,82.94675,218.97495,84.68319,99.68713
171,1.417,276.43857,155.06137,249.49298,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
172,1.425,276.43857,155.06137,249.49298,201.41808,170.39175,83.68777,218.89357,84.21597,99.59726
173,1.433,276.89194,155.10599,249.54131,201.41808,170.39175,83.68777,218.89357,84.21597,99.59726
174,1.442,276.43857,155.06137,249.49298,201.49295,170.65765,83.51919,218.97495,84.68319,99.68713
175,1.45,276.10983,154.66405,249.34573,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
176,1.458,276.43857,155.06137,249.49298,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
177,1.467,276.43857,155.06137,249.49298,201.10965,170.38687,82.68134,218.97495,84.68319,99.68713
178,1.475,276.43857,155.06137,249.49298,201.41808,170.39175,83.68777,218.97495,84.68319,99.68713
179,1.483,276.43857,155.06137,249.49298,201.1674,170.39511,83.72195,218.97495,84.68319,99.68713
180,1.492,276.43857,155.06137,249.49298,201.41808,170.39175,83.68777,218.97495,84.68319,99.68713
181,1.5,276.43857,155.06137,249.49298,201.49295,170.65765,83.51919,218.97495,84.68319,99.68713
182,1.508,276.43857,155.06137,249.49298,201.41808,170.39175,83.68777,218.97495,84.68319,99.68713
183,1.517,276.10983,154.66405,249.34573,201.1674,170.39511,83.72195,218.97495,84.68319,99.68713
184,1.525,276.43857,155.06137,249.49298,201.34474,170.43459,82.94675,218.97495,84.68319,99.68713
185,1.533,276.43857,155.06137,249.49298,201.09406,170.43794,82.98098,218.97495,84.68319,99.68713
186,1.542,276.43857,155.06137,249.49298,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
187,1.55,275.83398,154.3624,249.43587,200.93216,170.34741,83.45656,218.97495,84.68319,99.68713
188,1.558,275.83398,154.3624,249.43587,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
189,1.567,276.17593,154.78375,249.64244,201.49295,170.65765,83.51919,218.97495,84.68319,99.68713
190,1.575,276.17593,154.78375,249.64244,201.34474,170.43459,82.94675,218.97495,84.68319,99.68713
191,1.583,276.17593,154.78375,249.64244,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
192,1.592,276.43857,155.06137,249.49298,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
193,1.6,276.17593,154.78375,249.64244,201.12755,170.49025,82.49146,218.97495,84.68319,99.68713
194,1.608,276.43857,155.06137,249.49298,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
195,1.617,276.43857,155.06137,249.49298,201.46217,170.71277,83.19034,218.97495,84.68319,99.68713
196,1.625,276.43857,155.06137,249.49298,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
197,1.633,276.43857,155.06137,249.49298,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
198,1.642,276.43857,155.06137,249.49298,201.15205,170.39919,83.09354,218.97495,84.68319,99.68713
199,1.65,276.43857,155.06137,249.49298,201.17812,170.51389,82.97446,219.00612,84.22194,99.92968
200,1.658,276.43857,155.06137,249.49298,201.4288,170.51051,82.94022,219.00612,84.22194,99.92968
201,1.667,276.43857,155.06137,249.49298,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
202,1.675,276.43857,155.06137,249.49298,201.17812,170.51389,82.97446,219.00612,84.22194,99.92968
203,1.683,276.4794,155.38959,249.53108,200.8994,170.18188,83.19523,219.00612,84.22194,99.92968
204,1.692,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
205,1.7,276.43857,155.06137,249.49298,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
206,1.708,276.4794,155.38959,249.53108,201.27939,170.73505,83.89825,219.00612,84.22194,99.92968
207,1.717,276.4794,155.38959,249.53108,201.27939,170.73505,83.89825,219.00612,84.22194,99.92968
208,1.725,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
209,1.733,276.90659,155.86551,249.45518,201.24228,170.66101,83.55338,219.00612,84.22194,99.92968
210,1.742,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
211,1.75,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
212,1.758,276.43857,155.06137,249.49298,200.95964,170.31079,83.74934,219.00612,84.22194,99.92968
213,1.767,277.00702,156.0132,249.34033,200.8994,170.18188,83.19523,219.00612,84.22194,99.92968
214,1.775,276.90659,155.86551,249.45518,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
215,1.783,276.90659,155.86551,249.45518,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
216,1.792,276.90659,155.86551,249.45518,201.17812,170.51389,82.97446,219.00612,84.22194,99.92968
217,1.8,277.00702,156.0132,249.34033,201.2115,170.71613,83.22456,219.00612,84.22194,99.92968
218,1.808,277.00702,156.0132,249.34033,200.9014,170.40253,83.12775,218.97495,84.68319,99.68713
219,1.817,277.00702,156.0132,249.34033,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
220,1.825,277.00702,156.0132,249.34033,201.4288,170.51051,82.94022,219.00612,84.22194,99.92968
221,1.833,277.00702,156.0132,249.34033,201.13547,170.32736,82.6304,219.00612,84.22194,99.92968
222,1.842,277.00702,156.0132,249.34033,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
223,1.85,276.90659,155.86551,249.45518,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
224,1.858,276.95764,155.71069,249.32405,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
225,1.867,276.90659,155.86551,249.45518,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
226,1.875,276.90659,155.86551,249.45518,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
227,1.883,276.90659,155.86551,249.45518,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
228,1.892,277.00702,156.0132,249.34033,201.10965,170.38687,82.68134,218.97495,84.68319,99.68713
229,1.9,277.00702,156.0132,249.34033,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
230,1.908,277.00702,156.0132,249.34033,201.41974,170.70047,82.77811,218.97495,84.68319,99.68713
231,1.917,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
232,1.925,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
233,1.933,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
234,1.942,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
235,1.95,276.4794,155.38959,249.53108,201.24228,170.66101,83.55338,218.97495,84.68319,99.68713
236,1.958,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
237,1.967,276.4794,155.38959,249.53108,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
238,1.975,276.5799,155.53725,249.41623,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
239,1.983,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
240,1.992,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
241,2,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
242,2.008,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
243,2.017,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
244,2.025,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
245,2.033,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
246,2.042,276.5799,155.53725,249.41623,200.85896,170.39021,82.71558,218.97495,84.68319,99.68713
247,2.05,276.4794,155.38959,249.53108,201.24239,171.02618,83.68118,218.97495,84.68319,99.68713
248,2.058,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
249,2.067,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
250,2.075,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
251,2.083,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
252,2.092,276.4794,155.38959,249.53108,201.41974,170.70047,82.77811,218.97495,84.68319,99.68713
253,2.1,276.5799,155.53725,249.41623,201.2115,170.71613,83.22456,218.97495,84.68319,99.68713
254,2.108,276.21677,155.11195,249.68056,201.2115,170.71613,83.22456,219.00612,84.22194,99.92968
255,2.117,276.4794,155.38959,249.53108,201.27939,170.73505,83.89825,219.00612,84.22194,99.92968
256,2.125,276.4794,155.38959,249.53108,201.2115,170.71613,83.22456,219.00612,84.22194,99.92968
257,2.133,276.4794,155.38959,249.53108,201.16904,170.70383,82.81235,218.97495,84.68319,99.68713
258,2.142,276.5799,155.53725,249.41623,201.16904,170.70383,82.81235,219.35081,85.03911,99.84923
259,2.15,276.5799,155.53725,249.41623,201.2115,170.71613,83.22456,219.33063,84.55853,100.09789
260,2.158,276.4794,155.38959,249.53108,201.13547,170.32736,82.6304,219.33063,84.55853,100.09789
261,2.167,276.4794,155.38959,249.53108,201.27939,170.73505,83.89825,219.33063,84.55853,100.09789
262,2.175,276.5799,155.53725,249.41623,201.20949,170.4955,83.29204,219.33063,84.55853,100.09789
263,2.183,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.33063,84.55853,100.09789
264,2.192,276.4794,155.38959,249.53108,201.15009,170.17853,83.16102,219.33063,84.55853,100.09789
265,2.2,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.33063,84.55853,100.09789
266,2.208,276.5799,155.53725,249.41623,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
267,2.217,276.5799,155.53725,249.41623,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
268,2.225,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
269,2.233,276.4794,155.38959,249.53108,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
270,2.242,276.5799,155.53725,249.41623,201.20949,170.4955,83.29204,219.00612,84.22194,99.92968
