Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
39,0.317,145.07971,131.59027,37.52108,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
40,0.325,144.91644,131.62372,37.50124,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
41,0.333,145.09047,131.87637,37.40466,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
42,0.342,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
43,0.35,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
44,0.358,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
45,0.367,145.25374,131.84293,37.4245,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
46,0.375,145.25374,131.84293,37.4245,362.10883,158.17815,42.09696,309.52704,99.9578,56.20846
47,0.383,145.10924,132.05949,37.23267,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
48,0.392,145.10924,132.05949,37.23267,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
49,0.4,145.27251,132.02606,37.2525,362.10883,158.17815,42.09696,309.52704,99.9578,56.20846
50,0.408,145.27251,132.02606,37.2525,362.10883,158.17815,42.09696,309.52704,99.9578,56.20846
51,0.417,145.10924,132.05949,37.23267,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
52,0.425,145.27251,132.02606,37.2525,362.10883,158.17815,42.09696,309.52704,99.9578,56.20846
53,0.433,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
54,0.442,145.10924,132.05949,37.23267,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
55,0.45,145.27251,132.02606,37.2525,362.10309,158.48111,42.34781,309.52704,99.9578,56.20846
56,0.458,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
57,0.467,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
58,0.475,145.10924,132.05949,37.23267,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
59,0.483,145.10924,132.05949,37.23267,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
60,0.492,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
61,0.5,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
62,0.508,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
63,0.517,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
64,0.525,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
65,0.533,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
66,0.542,145.10924,132.05949,37.23267,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
67,0.55,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
68,0.558,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
69,0.567,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
70,0.575,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
71,0.583,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
72,0.592,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
73,0.6,145.10924,132.05949,37.23267,362.56665,157.6987,41.22988,309.52704,99.9578,56.20846
74,0.608,145.10924,132.05949,37.23267,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
75,0.617,145.10924,132.05949,37.23267,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
76,0.625,145.10924,132.05949,37.23267,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
77,0.633,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
78,0.642,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
79,0.65,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
80,0.658,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
81,0.667,145.10924,132.05949,37.23267,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
82,0.675,145.10924,132.05949,37.23267,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
83,0.683,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
84,0.692,145.09047,131.87637,37.40466,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
85,0.7,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
86,0.708,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
87,0.717,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
88,0.725,145.0062,131.81627,37.44946,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
89,0.733,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
90,0.742,145.09047,131.87637,37.40466,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
91,0.75,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
92,0.758,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
93,0.767,145.09047,131.87637,37.40466,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
94,0.775,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
95,0.783,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
96,0.792,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
97,0.8,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
98,0.808,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
99,0.817,145.09047,131.87637,37.40466,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
100,0.825,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
101,0.833,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
102,0.842,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
103,0.85,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
104,0.858,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
105,0.867,145.10924,132.05949,37.23267,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
106,0.875,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
107,0.883,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
108,0.892,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
109,0.9,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
110,0.908,145.10924,132.05949,37.23267,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
111,0.917,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
112,0.925,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
113,0.933,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
114,0.942,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
115,0.95,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
116,0.958,145.10924,132.05949,37.23267,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
117,0.967,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
118,0.975,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
119,0.983,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
120,0.992,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
121,1,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
122,1.008,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
123,1.017,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
124,1.025,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
125,1.033,145.27251,132.02606,37.2525,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
126,1.042,145.10924,132.05949,37.23267,362.56665,157.6987,41.22988,309.52704,99.9578,56.20846
127,1.05,145.27251,132.02606,37.2525,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
128,1.058,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
129,1.067,145.27251,132.02606,37.2525,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
130,1.075,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
131,1.083,145.10924,132.05949,37.23267,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
132,1.092,145.10924,132.05949,37.23267,362.53574,157.02322,41.18404,309.52704,99.9578,56.20846
133,1.1,145.27251,132.02606,37.2525,362.53574,157.02322,41.18404,309.52704,99.9578,56.20846
134,1.108,145.27251,132.02606,37.2525,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
135,1.117,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
136,1.125,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
137,1.133,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
138,1.142,145.27251,132.02606,37.2525,362.53574,157.02322,41.18404,309.52704,99.9578,56.20846
139,1.15,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
140,1.158,145.09047,131.87637,37.40466,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
141,1.167,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
142,1.175,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
143,1.183,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
144,1.192,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
145,1.2,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
146,1.208,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
147,1.217,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
148,1.225,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
149,1.233,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
150,1.242,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
151,1.25,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
152,1.258,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
153,1.267,145.24881,131.81021,37.61233,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
154,1.275,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
155,1.283,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
156,1.292,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
157,1.3,145.24881,131.81021,37.61233,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
158,1.308,145.24881,131.81021,37.61233,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
159,1.317,145.24881,131.81021,37.61233,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
160,1.325,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
161,1.333,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
162,1.342,145.26755,131.99335,37.44033,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
163,1.35,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
164,1.358,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
165,1.367,145.24881,131.81021,37.61233,362.5802,156.99484,41.6137,309.52704,99.9578,56.20846
166,1.375,145.26755,131.99335,37.44033,362.94125,157.91708,43.07912,309.52704,99.9578,56.20846
167,1.383,145.26755,131.99335,37.44033,362.56665,157.6987,41.22988,309.52704,99.9578,56.20846
168,1.392,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
169,1.4,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
170,1.408,145.26755,131.99335,37.44033,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
171,1.417,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
172,1.425,145.26755,131.99335,37.44033,362.5802,156.99484,41.6137,309.52704,99.9578,56.20846
173,1.433,145.26755,131.99335,37.44033,362.61108,157.67033,41.6595,309.52704,99.9578,56.20846
174,1.442,145.33513,131.89311,37.34831,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
175,1.45,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
176,1.458,145.33018,131.86038,37.53614,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
177,1.467,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
178,1.475,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
179,1.483,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
180,1.492,145.26755,131.99335,37.44033,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
181,1.5,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
182,1.508,145.27251,132.02606,37.2525,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
183,1.517,145.26755,131.99335,37.44033,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
184,1.525,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
185,1.533,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
186,1.542,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
187,1.55,145.27251,132.02606,37.2525,362.56665,157.6987,41.22988,309.52704,99.9578,56.20846
188,1.558,145.26755,131.99335,37.44033,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
189,1.567,145.27251,132.02606,37.2525,362.59668,158.37424,41.27568,309.52704,99.9578,56.20846
190,1.575,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
191,1.583,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
192,1.592,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
193,1.6,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
194,1.608,145.27251,132.02606,37.2525,362.5802,156.99484,41.6137,309.52704,99.9578,56.20846
195,1.617,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
196,1.625,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
197,1.633,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
198,1.642,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
199,1.65,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
200,1.658,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
201,1.667,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
202,1.675,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
203,1.683,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
204,1.692,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
205,1.7,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
206,1.708,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
207,1.717,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
208,1.725,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
209,1.733,145.24881,131.81021,37.61233,362.10309,158.48111,42.34781,309.52704,99.9578,56.20846
210,1.742,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
211,1.75,145.25374,131.84293,37.4245,362.01578,158.17107,41.5323,309.52704,99.9578,56.20846
212,1.758,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.84531,100.24818,56.3807
213,1.767,145.08426,131.62086,37.34575,362.01578,158.17107,41.5323,309.52704,99.9578,56.20846
214,1.775,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
215,1.783,145.25374,131.84293,37.4245,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
216,1.792,145.24881,131.81021,37.61233,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
217,1.8,145.25374,131.84293,37.4245,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
218,1.808,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
219,1.817,145.25374,131.84293,37.4245,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
220,1.825,145.24881,131.81021,37.61233,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
221,1.833,145.25374,131.84293,37.4245,362.98611,157.8885,43.50875,309.52704,99.9578,56.20846
222,1.842,145.09845,131.77342,37.34909,362.01578,158.17107,41.5323,309.52704,99.9578,56.20846
223,1.85,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
224,1.858,145.26755,131.99335,37.44033,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
225,1.867,145.26755,131.99335,37.44033,362.10883,158.17815,42.09696,309.84531,100.24818,56.3807
226,1.875,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
227,1.883,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
228,1.892,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
229,1.9,145.27251,132.02606,37.2525,362.10309,158.48111,42.34781,309.52704,99.9578,56.20846
230,1.908,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
231,1.917,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
232,1.925,145.09845,131.77342,37.34909,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
233,1.933,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
234,1.942,145.26755,131.99335,37.44033,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
235,1.95,145.27251,132.02606,37.2525,362.64108,158.34587,41.70525,309.52704,99.9578,56.20846
236,1.958,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
237,1.967,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.52704,99.9578,56.20846
238,1.975,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
239,1.983,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
240,1.992,145.26755,131.99335,37.44033,362.70389,158.04486,42.14567,309.84531,100.24818,56.3807
241,2,145.27251,132.02606,37.2525,362.70389,158.04486,42.14567,309.84531,100.24818,56.3807
242,2.008,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
243,2.017,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
244,2.025,145.27251,132.02606,37.2525,362.70389,158.04486,42.14567,309.84531,100.24818,56.3807
245,2.033,145.27251,132.02606,37.2525,362.70389,158.04486,42.14567,309.84531,100.24818,56.3807
246,2.042,145.10924,132.05949,37.23267,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
247,2.05,145.09845,131.77342,37.34909,362.58551,158.57275,41.45187,309.84531,100.24818,56.3807
248,2.058,145.27251,132.02606,37.2525,362.63217,157.8562,41.79358,309.84531,100.24818,56.3807
249,2.067,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
250,2.075,145.27251,132.02606,37.2525,362.63345,157.60019,41.57724,309.84531,100.24818,56.3807
251,2.083,145.10924,132.05949,37.23267,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
252,2.092,145.27251,132.02606,37.2525,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
253,2.1,145.27251,132.02606,37.2525,362.69528,157.57767,42.09213,309.84531,100.24818,56.3807
254,2.108,145.25374,131.84293,37.4245,362.58203,157.36316,41.64928,309.84531,100.24818,56.3807
255,2.117,145.25374,131.84293,37.4245,362.93011,158.11557,43.25523,309.84531,100.24818,56.3807
256,2.125,145.27251,132.02606,37.2525,362.63217,157.8562,41.79358,309.84531,100.24818,56.3807
257,2.133,145.27251,132.02606,37.2525,362.694,157.83365,42.30842,309.84531,100.24818,56.3807
258,2.142,145.27251,132.02606,37.2525,362.64206,158.06738,41.63082,309.52704,99.9578,56.20846
259,2.15,145.25374,131.84293,37.4245,362.64334,157.81137,41.41446,309.84531,100.24818,56.3807
260,2.158,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.84531,100.24818,56.3807
261,2.167,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.84531,100.24818,56.3807
262,2.175,145.25374,131.84293,37.4245,362.694,157.83365,42.30842,309.52704,99.9578,56.20846
263,2.183,145.25374,131.84293,37.4245,362.64206,158.06738,41.63082,309.84531,100.24818,56.3807
264,2.192,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.84531,100.24818,56.3807
265,2.2,145.09047,131.87637,37.40466,362.10309,158.48111,42.34781,309.84531,100.24818,56.3807
266,2.208,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
267,2.217,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.52704,99.9578,56.20846
268,2.225,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.52704,99.9578,56.20846
269,2.233,145.25374,131.84293,37.4245,362.01578,158.17107,41.5323,309.52704,99.9578,56.20846
270,2.242,145.25374,131.84293,37.4245,362.63345,157.60019,41.57724,309.84531,100.24818,56.3807
271,2.25,145.25374,131.84293,37.4245,362.63217,157.8562,41.79358,309.84531,100.24818,56.3807
