Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
19,0.15,-69.85923,-88.13398,988.27008,-53.81586,120.25204,985.33087,-228.68454,-71.49921,1019.58911,-221.14433,116.16038,1017.36688,-278.15353,-63.82357,948.76959
20,0.158,-69.85923,-88.13398,988.27008,-53.81586,120.25204,985.33087,-228.68454,-71.49921,1019.58911,-221.53082,115.22515,1016.94604,-278.24805,-63.92206,948.54645
21,0.167,-69.85923,-88.13398,988.27008,-54.35525,120.18141,984.71826,-228.68454,-71.49921,1019.58911,-221.5517,115.32554,1016.98187,-278.24805,-63.92206,948.54645
22,0.175,-69.85923,-88.13398,988.27008,-54.98332,120.81161,984.76593,-229.07893,-71.29768,1019.50818,-221.5517,115.32554,1016.98187,-278.24805,-63.92206,948.54645
23,0.183,-69.85923,-88.13398,988.27008,-55.06247,121.11533,984.68353,-228.68454,-71.49921,1019.58911,-221.5517,115.32554,1016.98187,-278.24805,-63.92206,948.54645
24,0.192,-69.85923,-88.13398,988.27008,-55.89222,121.54314,983.3847,-228.92186,-71.29871,1019.29932,-221.5752,115.01844,1016.85065,-278.24805,-63.92206,948.54645
25,0.2,-69.85923,-88.13398,988.27008,-54.75782,121.90334,984.05823,-228.93805,-71.77237,1019.45258,-221.5752,115.01844,1016.85065,-278.24805,-63.92206,948.54645
26,0.208,-69.85923,-88.13398,988.27008,-54.71759,121.95024,983.93347,-228.68454,-71.49921,1019.58911,-221.5752,115.01844,1016.85065,-278.24805,-63.92206,948.54645
27,0.217,-69.85923,-88.13398,988.27008,-54.83433,122.00362,983.5296,-228.34444,-71.43812,1019.65204,-221.5752,115.01844,1016.85065,-278.24805,-63.92206,948.54645
28,0.225,-69.85923,-88.13398,988.27008,-54.97046,122.15579,983.36536,-228.37192,-71.22125,1019.24176,-221.5752,115.01844,1016.85065,-278.24805,-63.92206,948.54645
29,0.233,-69.85923,-88.13398,988.27008,-54.97046,122.15579,983.36536,-228.58174,-71.23766,1019.36224,-221.5752,115.01844,1016.85065,-277.88382,-63.97306,948.44025
30,0.242,-69.85923,-88.13398,988.27008,-55.51483,121.55125,983.23096,-228.1346,-71.42171,1019.53156,-221.6987,115.03426,1016.7486,-277.88382,-63.97306,948.44025
31,0.25,-69.85923,-88.13398,988.27008,-55.781,121.57635,983.07343,-228.36067,-71.9118,1019.80524,-221.80115,114.4755,1016.81824,-278.24805,-63.92206,948.54645
32,0.258,-69.85923,-88.13398,988.27008,-55.781,121.57635,983.07343,-228.15085,-71.8954,1019.68481,-221.80115,114.4755,1016.81824,-277.59,-64.16579,948.521
33,0.267,-69.85923,-88.13398,988.27008,-55.67731,121.62899,982.99402,-228.15085,-71.8954,1019.68481,-221.80115,114.4755,1016.81824,-277.53589,-64.15261,948.38477
34,0.275,-69.33117,-88.52323,988.30347,-55.67731,121.62899,982.99402,-228.15085,-71.8954,1019.68481,-221.92464,114.49134,1016.71619,-276.99606,-64.44012,948.33942
35,0.283,-69.85923,-88.13398,988.27008,-55.59702,121.69504,982.90192,-228.02766,-71.91084,1019.38403,-221.80115,114.4755,1016.81824,-276.99606,-64.44012,948.33942
36,0.292,-69.33117,-88.52323,988.30347,-55.73315,121.84766,982.73785,-227.78058,-72.02519,1019.5661,-221.92464,114.49134,1016.71619,-276.99606,-64.44012,948.33942
37,0.3,-69.33117,-88.52323,988.30347,-55.73315,121.84766,982.73785,-227.78058,-72.02519,1019.5661,-221.92464,114.49134,1016.71619,-276.99606,-64.44012,948.33942
38,0.308,-69.33117,-88.52323,988.30347,-55.73704,121.79211,982.46875,-227.78058,-72.02519,1019.5661,-221.92464,114.49134,1016.71619,-276.98663,-64.62253,948.1734
39,0.317,-69.33117,-88.52323,988.30347,-55.73704,121.79211,982.46875,-227.77458,-71.9126,1018.97186,-221.92464,114.49134,1016.71619,-276.98663,-64.62253,948.1734
40,0.325,-69.33117,-88.52323,988.30347,-56.15923,121.84644,982.28101,-227.65736,-72.04058,1019.26526,-221.92464,114.49134,1016.71619,-276.98663,-64.62253,948.1734
41,0.333,-69.33117,-88.52323,988.30347,-56.15799,122.29841,981.74591,-228.01787,-71.82481,1019.27631,-221.92464,114.49134,1016.71619,-276.98663,-64.62253,948.1734
42,0.342,-69.11575,-88.09113,987.67731,-56.17257,122.89647,981.56244,-227.78058,-72.02519,1019.5661,-221.94298,114.14929,1016.42847,-276.99606,-64.44012,948.33942
43,0.35,-69.11575,-88.09113,987.67731,-56.17257,122.89647,981.56244,-227.77458,-71.9126,1018.97186,-222.09445,114.23414,1016.5387,-276.99606,-64.44012,948.33942
44,0.358,-69.11575,-88.09113,987.67731,-55.76246,123.0511,981.14868,-227.77458,-71.9126,1018.97186,-222.09445,114.23414,1016.5387,-276.99606,-64.44012,948.33942
45,0.367,-69.11575,-88.09113,987.67731,-55.80847,123.15614,980.46887,-228.01787,-71.82481,1019.27631,-221.88718,115.27498,1016.76074,-276.99606,-64.44012,948.33942
46,0.375,-69.11575,-88.09113,987.67731,-56.32811,123.19759,979.4516,-227.76427,-71.55148,1019.41284,-222.18272,115.3616,1015.91602,-276.99606,-64.44012,948.33942
47,0.383,-69.34581,-87.66096,987.33417,-56.08855,123.73941,978.82892,-227.75821,-71.4388,1018.81854,-221.88683,114.43538,1016.28314,-276.99606,-64.44012,948.33942
48,0.392,-69.34581,-87.66096,987.33417,-55.70829,123.63193,978.63727,-227.76427,-71.55148,1019.41284,-221.88683,114.43538,1016.28314,-276.99606,-64.44012,948.33942
49,0.4,-69.11575,-88.09113,987.67731,-55.98623,123.68886,978.27429,-227.76427,-71.55148,1019.41284,-222.03831,114.52022,1016.39343,-276.99606,-64.44012,948.33942
50,0.408,-69.34581,-87.66096,987.33417,-55.89469,123.93108,977.97357,-227.76427,-71.55148,1019.41284,-222.03831,114.52022,1016.39343,-276.99606,-64.44012,948.33942
51,0.417,-69.64389,-87.70171,987.6438,-55.89469,123.93108,977.97357,-227.76427,-71.55148,1019.41284,-222.03831,114.52022,1016.39343,-277.24203,-64.34527,948.46545
52,0.425,-69.64389,-87.70171,987.6438,-56.34643,123.17642,977.0589,-228.1346,-71.42171,1019.53156,-221.88683,114.43538,1016.28314,-277.24203,-64.34527,948.46545
53,0.433,-70.08923,-87.70376,987.92694,-56.34643,123.17642,977.0589,-228.1346,-71.42171,1019.53156,-222.03831,114.52022,1016.39343,-277.24203,-64.34527,948.46545
54,0.442,-70.08923,-87.70376,987.92694,-56.45559,123.57538,976.99066,-228.1346,-71.42171,1019.53156,-221.88683,114.43538,1016.28314,-277.24203,-64.34527,948.46545
55,0.45,-70.08923,-87.70376,987.92694,-56.57018,123.66072,976.90472,-228.34444,-71.43812,1019.65204,-221.86848,114.77747,1016.57092,-277.60629,-64.29441,948.57172
56,0.458,-70.08923,-87.70376,987.92694,-56.61016,124.08066,976.46143,-228.1346,-71.42171,1019.53156,-221.86848,114.77747,1016.57092,-277.95422,-64.11485,948.6272
57,0.467,-70.08923,-87.70376,987.92694,-56.58057,124.25045,976.25195,-228.34444,-71.43812,1019.65204,-221.72308,114.57869,1016.36469,-278.24805,-63.92206,948.54645
58,0.475,-70.08923,-87.70376,987.92694,-56.49902,124.21593,976.06982,-228.34444,-71.43812,1019.65204,-221.85233,115.0629,1015.9223,-278.24805,-63.92206,948.54645
59,0.483,-70.08923,-87.70376,987.92694,-56.47421,124.15207,975.78845,-228.34444,-71.43812,1019.65204,-221.61308,115.01448,1016.13464,-278.24805,-63.92206,948.54645
60,0.492,-70.08923,-87.70376,987.92694,-56.43423,123.84452,975.6474,-228.34444,-71.43812,1019.65204,-221.69356,115.11921,1015.84515,-278.24805,-63.92206,948.54645
61,0.5,-70.08923,-87.70376,987.92694,-56.43423,123.84452,975.6474,-228.42256,-70.90434,1020.14893,-221.56163,115.19716,1015.75043,-278.11935,-63.0451,948.26752
62,0.508,-70.03207,-87.15723,987.66315,-56.39248,124.11758,975.60638,-228.42256,-70.90434,1020.14893,-221.20703,115.61927,1015.78638,-278.11935,-63.0451,948.26752
63,0.517,-70.03207,-87.15723,987.66315,-56.58345,124.11456,975.38971,-228.765,-70.73644,1019.70026,-221.26556,115.81181,1015.53577,-278.02481,-62.94659,948.49066
64,0.525,-70.08923,-87.70376,987.92694,-56.61088,124.03639,975.13538,-229.05418,-70.50248,1019.77802,-221.26556,115.81181,1015.53577,-278.02481,-62.94659,948.49066
65,0.533,-70.03207,-87.15723,987.66315,-56.33854,124.86931,974.95215,-229.05418,-70.50248,1019.77802,-221.13078,115.98999,1015.42828,-278.11935,-63.0451,948.26752
66,0.542,-70.03207,-87.15723,987.66315,-56.15478,124.78128,974.72058,-228.81682,-70.70293,1020.06793,-221.13078,115.98999,1015.42828,-278.24805,-63.92206,948.54645
67,0.55,-70.03207,-87.15723,987.66315,-56.51669,124.72778,974.47882,-229.05418,-70.50248,1019.77802,-221.13078,115.98999,1015.42828,-278.09943,-63.53788,948.59174
68,0.558,-70.03207,-87.15723,987.66315,-56.51669,124.72778,974.47882,-228.81682,-70.70293,1020.06793,-221.03014,116.00394,1015.13422,-278.02481,-62.94659,948.49066
69,0.567,-70.03207,-87.15723,987.66315,-56.13401,125.09996,974.23334,-229.05418,-70.50248,1019.77802,-221.03014,116.00394,1015.13422,-278.28204,-62.84111,948.68378
70,0.575,-70.03207,-87.15723,987.66315,-55.66061,124.99665,974.02496,-229.03583,-70.27227,1019.63086,-220.70155,117.05865,1014.77094,-278.15649,-62.24319,948.89813
71,0.583,-70.03207,-87.15723,987.66315,-55.90719,124.95638,973.77594,-229.05418,-70.50248,1019.77802,-220.66608,117.32391,1014.98492,-278.15649,-62.24319,948.89813
72,0.592,-70.03207,-87.15723,987.66315,-55.77256,125.22923,973.69666,-229.05418,-70.50248,1019.77802,-220.71915,116.88127,1014.74548,-278.15649,-62.24319,948.89813
73,0.6,-70.03207,-87.15723,987.66315,-55.57538,125.30832,973.57153,-229.18163,-70.24825,1019.93176,-220.71915,116.88127,1014.74548,-278.40424,-61.97533,948.93219
74,0.608,-70.03207,-87.15723,987.66315,-55.53362,125.58134,973.53064,-229.18163,-70.24825,1019.93176,-220.63751,117.43875,1014.86755,-278.40424,-61.97533,948.93219
75,0.617,-70.03207,-87.15723,987.66315,-55.53362,125.58134,973.53064,-229.18163,-70.24825,1019.93176,-220.63751,117.43875,1014.86755,-278.35199,-61.37082,949.00098
76,0.625,-70.03207,-87.15723,987.66315,-55.48858,125.65447,973.43579,-229.18163,-70.24825,1019.93176,-220.53716,117.66853,1015.04523,-278.35315,-60.74659,949.16663
77,0.633,-70.03207,-87.15723,987.66315,-55.70047,125.67702,973.44055,-229.30161,-70.05886,1019.74719,-220.53716,117.66853,1015.04523,-278.35315,-60.74659,949.16663
78,0.642,-70.03207,-87.15723,987.66315,-55.70047,125.67702,973.44055,-229.30161,-70.05886,1019.74719,-220.42026,117.86548,1015.15784,-278.35315,-60.74659,949.16663
79,0.65,-70.03207,-87.15723,987.66315,-55.48858,125.65447,973.43579,-229.18163,-70.24825,1019.93176,-220.53716,117.66853,1015.04523,-278.35315,-60.74659,949.16663
80,0.658,-70.32107,-87.03815,987.83356,-55.48858,125.65447,973.43579,-229.18163,-70.24825,1019.93176,-220.53716,117.66853,1015.04523,-278.36383,-60.43444,949.17059
81,0.667,-70.32107,-87.03815,987.83356,-55.42952,125.23104,973.19568,-229.30161,-70.05886,1019.74719,-220.43213,118.20366,1014.90674,-278.36383,-60.43444,949.17059
82,0.675,-70.32107,-87.03815,987.83356,-55.42952,125.23104,973.19568,-229.6418,-70.12,1019.6842,-220.43213,118.20366,1014.90674,-278.36383,-60.43444,949.17059
83,0.683,-70.7274,-86.95143,987.96179,-55.42952,125.23104,973.19568,-229.6418,-70.12,1019.6842,-220.31522,118.4006,1015.01935,-278.36383,-60.43444,949.17059
84,0.692,-71.12788,-86.77066,987.77789,-55.42952,125.23104,973.19568,-229.6418,-70.12,1019.6842,-219.88002,118.28596,1014.85181,-278.43405,-60.96452,949.28699
85,0.7,-71.12788,-86.77066,987.77789,-55.42952,125.23104,973.19568,-229.83455,-70.00768,1019.78912,-219.88002,118.28596,1014.85181,-278.43405,-60.96452,949.28699
86,0.708,-71.43629,-86.88016,987.63226,-55.47131,124.95801,973.23657,-229.83455,-70.00768,1019.78912,-219.88002,118.28596,1014.85181,-278.43405,-60.96452,949.28699
87,0.717,-71.43629,-86.88016,987.63226,-55.47136,124.79182,973.43683,-229.83455,-70.00768,1019.78912,-219.88002,118.28596,1014.85181,-278.36383,-60.43444,949.17059
88,0.725,-71.88075,-87.08165,987.14935,-55.17674,125.32385,973.35974,-230.11243,-69.70544,1019.84283,-219.84535,118.57032,1014.97803,-278.36383,-60.43444,949.17059
89,0.733,-71.6084,-86.70697,986.80017,-55.47136,124.79182,973.43683,-230.11243,-69.70544,1019.84283,-220.28049,118.68489,1015.14551,-278.98203,-60.13127,948.96576
90,0.742,-71.6084,-86.70697,986.80017,-55.606,124.51891,973.51611,-230.11243,-69.70544,1019.84283,-220.28049,118.68489,1015.14551,-279.36206,-60.02836,948.849
91,0.75,-72.27619,-87.16552,987.04108,-55.13175,125.23087,973.46515,-230.23175,-69.50146,1019.56158,-220.28049,118.68489,1015.14551,-278.98203,-60.13127,948.96576
92,0.758,-72.27619,-87.16552,987.04108,-55.36275,124.7129,973.51581,-230.83586,-69.31587,1019.60132,-220.28049,118.68489,1015.14551,-279.60471,-59.94816,949.05328
93,0.767,-72.67673,-86.98483,986.85718,-55.19875,124.84552,973.60175,-231.07913,-69.2285,1019.90588,-219.36787,119.35618,1014.77863,-279.60471,-59.94816,949.05328
94,0.775,-73.17024,-86.07663,987.14697,-55.19875,124.84552,973.60175,-231.47467,-68.71172,1019.70154,-219.56998,119.41988,1014.67725,-279.70639,-59.83858,948.83282
95,0.783,-73.17024,-86.07663,987.14697,-55.19434,124.89972,973.87061,-231.27631,-68.52932,1019.67303,-219.56998,119.41988,1014.67725,-279.70639,-59.83858,948.83282
96,0.792,-73.17024,-86.07663,987.14697,-54.61219,124.96018,974.25366,-231.51955,-68.44193,1019.97766,-219.33929,119.47105,1014.66138,-279.76511,-59.90091,949.27667
97,0.8,-73.48623,-86.21555,987.37268,-54.61219,124.96018,974.25366,-231.51955,-68.44193,1019.97766,-219.19617,119.988,1014.66998,-280.25235,-59.56309,948.79736
98,0.808,-73.48623,-86.21555,987.37268,-54.35148,124.64237,974.31885,-231.47467,-68.71172,1019.70154,-219.6311,120.10252,1014.8374,-280.25235,-59.56309,948.79736
99,0.817,-73.48623,-86.21555,987.37268,-54.35148,124.64237,974.31885,-231.47467,-68.71172,1019.70154,-219.19617,119.988,1014.66998,-280.25235,-59.56309,948.79736
100,0.825,-73.8632,-86.03632,987.21283,-54.35148,124.64237,974.31885,-231.47467,-68.71172,1019.70154,-219.97482,120.22453,1014.64465,-280.25235,-59.56309,948.79736
101,0.833,-73.8632,-86.03632,987.21283,-54.35148,124.64237,974.31885,-231.51955,-68.44193,1019.97766,-219.97482,120.22453,1014.64465,-280.34894,-59.3206,948.46149
102,0.842,-73.8632,-86.03632,987.21283,-54.35148,124.64237,974.31885,-231.51955,-68.44193,1019.97766,-219.95714,120.384,1014.7821,-280.34894,-59.3206,948.46149
103,0.85,-73.8632,-86.03632,987.21283,-54.65009,124.23674,974.31226,-231.47995,-68.22515,1019.68951,-219.95714,120.384,1014.7821,-280.34894,-59.3206,948.46149
104,0.858,-73.8632,-86.03632,987.21283,-54.65019,123.83267,974.60571,-231.47995,-68.22515,1019.68951,-219.87791,120.65338,1014.62726,-280.34894,-59.3206,948.46149
105,0.867,-73.8632,-86.03632,987.21283,-54.45927,123.83566,974.82239,-231.93854,-68.22241,1019.71777,-219.87791,120.65338,1014.62726,-280.34894,-59.3206,948.46149
106,0.875,-73.8632,-86.03632,987.21283,-54.53923,122.88751,974.9613,-231.95767,-67.8807,1019.40674,-220.26271,120.73534,1014.60968,-280.75925,-59.29901,948.57825
107,0.883,-73.8632,-86.03632,987.21283,-54.37912,122.81562,975.02405,-232.29454,-67.92165,1019.28265,-219.96082,120.75062,1014.5426,-280.75925,-59.29901,948.57825
108,0.892,-73.8632,-86.03632,987.21283,-54.37912,122.81562,975.02405,-232.29454,-67.92165,1019.28265,-220.26271,120.73534,1014.60968,-280.75925,-59.29901,948.57825
109,0.9,-73.8632,-86.03632,987.21283,-54.37912,122.81562,975.02405,-232.29454,-67.92165,1019.28265,-219.96082,120.75062,1014.5426,-280.75925,-59.29901,948.57825
110,0.908,-75.10466,-86.60857,987.09583,-54.33451,123.0338,975.42535,-232.41777,-67.90652,1019.58368,-220.26271,120.73534,1014.60968,-280.81555,-59.08825,948.47009
111,0.917,-74.38823,-86.03159,987.22961,-54.58762,122.61156,975.63245,-232.81303,-67.72709,1019.10901,-220.26271,120.73534,1014.60968,-280.75925,-59.29901,948.57825
112,0.925,-75.10466,-86.60857,987.09583,-54.28248,122.53735,975.97296,-232.56972,-67.81441,1018.80438,-220.26271,120.73534,1014.60968,-280.81555,-59.08825,948.47009
113,0.933,-75.16121,-87.1555,987.35992,-54.28248,122.53735,975.97296,-232.81303,-67.72709,1019.10901,-220.20428,120.99715,1014.47528,-280.81555,-59.08825,948.47009
114,0.942,-75.10466,-86.60857,987.09583,-54.54165,121.90792,975.86444,-233.16824,-68.00055,1019.08234,-220.20428,120.99715,1014.47528,-281.16391,-58.90947,948.52557
115,0.95,-75.62974,-86.60392,987.11261,-54.6255,121.84798,975.94952,-233.48853,-67.60642,1019.14209,-220.20428,120.99715,1014.47528,-281.4462,-59.28329,948.38477
116,0.958,-75.62974,-86.60392,987.11261,-54.12035,121.42702,976.38867,-233.68135,-67.4939,1019.24707,-220.20428,120.99715,1014.47528,-281.4462,-59.28329,948.38477
117,0.967,-75.6862,-87.15089,987.37677,-53.61056,121.20488,977.21942,-233.68135,-67.4939,1019.24707,-220.20428,120.99715,1014.47528,-281.4462,-59.28329,948.38477
118,0.975,-75.6862,-87.15089,987.37677,-53.432,121.15255,977.79199,-233.68135,-67.4939,1019.24707,-220.74893,121.26775,1014.48889,-281.74728,-59.22186,948.23743
119,0.983,-75.6862,-87.15089,987.37677,-53.69471,121.15444,978.28613,-233.68135,-67.4939,1019.24707,-220.74893,121.26775,1014.48889,-281.74728,-59.22186,948.23743
120,0.992,-75.6862,-87.15089,987.37677,-53.93211,120.77919,978.56818,-233.68135,-67.4939,1019.24707,-220.74893,121.26775,1014.48889,-281.74728,-59.22186,948.23743
121,1,-75.97549,-87.03207,987.54736,-53.83189,120.88452,978.78491,-233.97006,-67.58884,1018.81696,-221.51382,121.68439,1014.51898,-281.98416,-59.30987,948.19745
122,1.008,-75.97549,-87.03207,987.54736,-53.39481,120.72933,979.46582,-234.02171,-67.55536,1019.18414,-221.51382,121.68439,1014.51898,-282.14322,-59.28136,948.08105
123,1.017,-76.08025,-87.25476,988.73883,-54.07074,120.44425,980.09277,-234.2538,-67.79671,1018.797,-221.51382,121.68439,1014.51898,-282.43408,-59.10793,947.99042
124,1.025,-75.80296,-87.20538,988.38013,-53.78213,120.39164,980.1424,-234.2538,-67.79671,1018.797,-221.51382,121.68439,1014.51898,-283.27515,-58.71569,948.12732
125,1.033,-76.22107,-86.78291,988.82977,-53.78669,120.15733,980.49554,-234.2538,-67.79671,1018.797,-221.51382,121.68439,1014.51898,-283.27515,-58.71569,948.12732
126,1.042,-76.08025,-87.25476,988.73883,-53.85635,120.04132,980.62524,-234.2538,-67.79671,1018.797,-221.51382,121.68439,1014.51898,-283.63242,-58.81149,948.10083
127,1.05,-76.08025,-87.25476,988.73883,-53.96545,120.13637,980.97052,-234.85028,-68.65707,1018.57697,-221.51382,121.68439,1014.51898,-283.78937,-58.58779,948.17426
128,1.058,-76.08025,-87.25476,988.73883,-53.80753,120.15682,981.42761,-234.85028,-68.65707,1018.57697,-221.89919,121.93972,1014.30548,-283.78937,-58.58779,948.17426
129,1.067,-76.48684,-87.16826,988.86725,-53.59129,119.64932,981.84564,-235.49457,-68.26116,1018.15033,-221.89919,121.93972,1014.30548,-284.03705,-58.32025,948.20844
130,1.075,-76.48684,-87.16826,988.86725,-53.45127,119.13068,982.02264,-236.28731,-68.86758,1018.07916,-221.89919,121.93972,1014.30548,-285.09888,-57.77317,947.99548
131,1.083,-76.48684,-87.16826,988.86725,-53.39136,119.17291,982.6618,-236.89102,-69.11537,1018.16571,-221.95752,121.67793,1014.43976,-285.09888,-57.77317,947.99548
132,1.092,-76.48684,-87.16826,988.86725,-53.49278,118.75336,982.95917,-236.89102,-69.11537,1018.16571,-221.95752,121.67793,1014.43976,-285.09888,-57.77317,947.99548
133,1.1,-76.48684,-87.16826,988.86725,-53.49278,118.75336,982.95917,-236.89102,-69.11537,1018.16571,-222.14667,121.69206,1014.45123,-284.96292,-58.23907,947.66956
134,1.108,-76.394,-87.30412,989.72491,-53.8425,118.8643,983.12311,-236.89102,-69.11537,1018.16571,-222.28882,121.76411,1014.55359,-285.21048,-57.97145,947.70367
135,1.117,-75.29652,-90.11068,988.49683,-53.76984,118.45435,983.38324,-236.89102,-69.11537,1018.16571,-222.47798,121.7784,1014.56512,-285.21048,-57.97145,947.70367
136,1.125,-74.80647,-91.82045,990.46423,-53.83901,118.01955,983.5224,-236.89102,-69.11537,1018.16571,-222.83229,121.35604,1014.52911,-285.21048,-57.97145,947.70367
137,1.133,-77.04333,-87.59589,988.73267,-53.97889,117.58779,984.47308,-236.84724,-69.12869,1018.51788,-222.83229,121.35604,1014.52911,-285.53333,-58.1551,947.57806
138,1.142,-77.44761,-87.70995,989.76849,-53.72287,117.4787,984.91138,-236.84724,-69.12869,1018.51788,-222.83229,121.35604,1014.52911,-285.53333,-58.1551,947.57806
139,1.15,-77.1841,-87.54388,989.0578,-53.99378,117.336,985.21411,-236.84724,-69.12869,1018.51788,-223.03415,120.79756,1014.88397,-285.53333,-58.1551,947.57806
140,1.158,-77.1841,-87.54388,989.0578,-54.18051,117.30033,985.59241,-236.84724,-69.12869,1018.51788,-223.1615,120.71606,1014.98145,-285.53333,-58.1551,947.57806
141,1.167,-77.62059,-87.57457,988.90344,-53.99131,116.72015,986.11108,-237.07556,-69.37416,1018.78558,-223.1615,120.71606,1014.98145,-285.53333,-58.1551,947.57806
142,1.175,-77.88402,-87.74065,989.61426,-54.51015,116.7963,986.30597,-237.05739,-69.14431,1018.63867,-223.59633,120.83122,1015.1488,-285.53333,-58.1551,947.57806
143,1.183,-78.26152,-88.22914,989.87805,-54.16456,116.61415,986.7384,-237.05739,-69.14431,1018.63867,-223.59633,120.83122,1015.1488,-285.53333,-58.1551,947.57806
144,1.192,-78.26152,-88.22914,989.87805,-54.19127,116.34612,987.28381,-237.07556,-69.37416,1018.78558,-223.59633,120.83122,1015.1488,-285.53333,-58.1551,947.57806
145,1.2,-78.76363,-87.85761,989.58942,-54.09113,116.05892,987.47974,-237.07556,-69.37416,1018.78558,-223.59633,120.83122,1015.1488,-285.53333,-58.1551,947.57806
146,1.208,-79.06566,-87.9586,989.37848,-54.42593,115.86903,987.82935,-237.50327,-69.02447,1018.73938,-223.59633,120.83122,1015.1488,-285.53333,-58.1551,947.57806
147,1.217,-79.88303,-89.23775,989.7019,-54.63084,115.39747,988.08801,-237.80376,-68.92919,1018.53979,-223.59633,120.83122,1015.1488,-285.74323,-58.12508,947.34766
148,1.225,-80.37063,-88.33572,988.8056,-54.82371,115.29357,988.77002,-237.80376,-68.92919,1018.53979,-223.7619,120.69073,1015.06775,-285.74323,-58.12508,947.34766
149,1.233,-80.27955,-88.47249,989.66394,-55.41579,114.45699,989.01099,-238.28241,-68.61456,1018.40582,-223.7619,120.69073,1015.06775,-285.74323,-58.12508,947.34766
150,1.242,-80.27955,-88.47249,989.66394,-55.32518,114.47631,989.19476,-238.76393,-68.35606,1018.56891,-224.04179,120.44119,1015.0293,-285.74323,-58.12508,947.34766
