Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
58,0.475,5.4849,307.6792,980.38971,88.61994,365.95807,967.15662,151.66014,303.69351,971.98529
59,0.483,5.2718,307.6264,979.94043,88.50323,365.98343,967.14764,152.01671,304.31976,971.93689
60,0.492,5.2718,307.6264,979.94043,88.61994,365.95807,967.15662,151.90125,304.07779,971.83789
61,0.5,5.3889,307.58728,979.91974,88.50323,365.98343,967.14764,151.72568,303.51718,971.79224
62,0.508,5.71327,307.38644,979.55988,88.61994,365.95807,967.15662,152.06006,303.15588,971.71143
63,0.517,5.8304,307.34726,979.53918,88.50323,365.98343,967.14764,152.17616,303.07242,971.54053
64,0.525,5.8304,307.34726,979.53918,88.50323,365.98343,967.14764,152.01566,303.18933,971.04468
65,0.533,6.01317,307.02011,979.57037,88.52321,365.814,966.67847,151.78804,304.08463,970.43958
66,0.542,6.01317,307.02011,979.57037,88.52321,365.814,966.67847,152.05524,304.55893,970.2558
67,0.55,5.73287,307.08826,979.28827,88.50846,365.58997,966.51776,151.79163,304.6391,969.86395
68,0.558,5.85442,307.20062,979.38763,88.50846,365.58997,966.51776,151.60406,304.62692,969.63995
69,0.567,5.7413,306.90961,979.22009,88.50846,365.58997,966.51776,151.33693,304.15265,969.82379
70,0.575,5.89498,306.64133,979.22656,88.50846,365.58997,966.51776,151.33693,304.15265,969.82379
71,0.583,5.72467,306.78146,979.13074,88.60161,365.81567,966.4057,151.40791,304.32352,969.44373
72,0.592,5.71219,306.96851,979.19537,88.45211,365.66617,966.45581,151.40813,305.24438,969.08978
73,0.6,5.64662,306.81796,979.00812,88.54741,366.07126,966.05103,151.34401,305.82388,968.86993
74,0.608,5.62484,306.98346,979.04596,88.54741,366.07126,966.05103,151.67126,305.62054,968.69397
75,0.617,5.45216,307.32748,978.87701,88.54741,366.07126,966.05103,151.47325,305.36188,968.76892
76,0.625,5.45216,307.32748,978.87701,88.54741,366.07126,966.05103,151.67126,305.62054,968.69397
77,0.633,5.4838,307.68875,978.67126,88.54741,366.07126,966.05103,151.67126,305.62054,968.69397
78,0.642,5.59389,307.53378,978.7959,88.38209,366.0939,965.92584,151.67126,305.62054,968.69397
79,0.65,5.4838,307.68875,978.67126,88.38209,366.0939,965.92584,151.67126,305.62054,968.69397
80,0.658,5.35545,307.82639,978.50635,88.38209,366.0939,965.92584,151.4917,306.28183,968.4635
81,0.667,5.4838,307.68875,978.67126,88.38209,366.0939,965.92584,151.83702,305.91687,968.44153
82,0.675,5.4838,307.68875,978.67126,88.40611,366.42197,965.91449,151.32599,305.9855,968.71588
83,0.683,5.23304,307.90237,978.49011,88.40611,366.42197,965.91449,150.99869,306.18893,968.89178
84,0.692,5.23304,307.90237,978.49011,88.40611,366.42197,965.91449,151.14706,306.26755,968.72064
85,0.7,5.23304,307.90237,978.49011,88.40611,366.42197,965.91449,151.32599,305.9855,968.71588
86,0.708,5.23304,307.90237,978.49011,88.40611,366.42197,965.91449,151.16432,306.48526,968.63947
87,0.717,5.23304,307.90237,978.49011,88.41728,366.71881,965.75885,151.16432,306.48526,968.63947
88,0.725,5.23304,307.90237,978.49011,88.41728,366.71881,965.75885,151.16432,306.48526,968.63947
89,0.733,5.23304,307.90237,978.49011,88.41728,366.71881,965.75885,151.16432,306.48526,968.63947
90,0.742,5.06701,308.0914,978.59369,88.24594,366.40784,965.94641,150.99869,306.18893,968.89178
91,0.75,5.06701,308.0914,978.59369,88.15942,366.99017,965.8006,150.99869,306.18893,968.89178
92,0.758,5.06701,308.0914,978.59369,88.15883,367.09769,965.70374,150.99869,306.18893,968.89178
93,0.767,5.06701,308.0914,978.59369,88.15883,367.09769,965.70374,151.16432,306.48526,968.63947
94,0.775,5.1189,308.46017,978.39941,88.15883,367.09769,965.70374,150.91493,306.78098,968.72302
95,0.783,4.9778,308.3978,978.31171,88.15942,366.99017,965.8006,150.84082,306.96371,968.93927
96,0.792,4.91227,308.23788,978.73254,88.15942,366.99017,965.8006,150.84082,306.96371,968.93927
97,0.8,4.84036,308.42484,978.80054,87.72216,366.6409,966.22491,150.67526,306.66739,969.19153
98,0.808,4.49918,308.1333,978.81921,87.72216,366.6409,966.22491,150.88345,306.79346,969.29724
99,0.817,4.58623,308.16513,978.98944,87.72216,366.6409,966.22491,150.86478,306.72058,969.36578
100,0.825,4.41742,308.56454,978.99292,87.72216,366.6409,966.22491,150.86478,306.72058,969.36578
101,0.833,4.39465,308.0278,979.16797,87.54104,366.70612,966.36151,151.25984,306.93988,969.61774
102,0.842,4.22504,308.43066,979.49786,88.00311,367.22882,966.64105,150.90244,307.03769,969.91815
103,0.85,3.87876,308.49295,979.60297,88.00311,367.22882,966.64105,150.98859,307.18805,970.34143
104,0.858,3.87876,308.49295,979.60297,88.16608,367.21222,966.80353,150.68837,306.33618,970.78705
105,0.867,4.12894,308.43051,979.93182,88.15252,367.24902,967.02777,150.68837,306.33618,970.78705
106,0.875,4.01969,308.43832,980.21802,87.80193,367.1882,967.31104,150.65083,306.2789,970.73621
107,0.883,4.09164,308.17184,980.22247,87.79114,366.89145,967.4668,150.68837,306.33618,970.78705
108,0.892,4.01969,308.43832,980.21802,87.698,366.66583,967.57886,151.0779,306.45166,971.08295
109,0.9,4.09164,308.17184,980.22247,87.698,366.66583,967.57886,151.40305,306.75946,971.10754
110,0.908,4.14249,308.60056,980.36786,87.75425,366.9039,967.65881,151.0779,306.45166,971.08295
111,0.917,4.09164,308.17184,980.22247,87.75425,366.9039,967.65881,151.0779,306.45166,971.08295
112,0.925,3.98016,308.26849,980.17816,87.75425,366.9039,967.65881,150.92674,306.18369,970.98022
113,0.933,3.77553,308.58554,980.19055,87.60622,366.11884,967.73053,150.65964,305.70953,971.16382
114,0.942,3.67338,308.41293,980.19141,87.7088,366.96265,967.4231,151.25186,306.49149,971.00488
115,0.95,3.69891,308.66248,980.27795,87.80193,367.1882,967.31104,151.25186,306.49149,971.00488
116,0.958,3.4605,308.59985,979.99902,87.85818,367.42624,967.39099,150.92674,306.18369,970.98022
117,0.967,3.28541,308.95325,979.85089,87.60635,367.08902,967.02234,149.92221,304.995,970.01263
118,0.975,3.20265,309.04803,979.72687,87.62946,367.27341,967.09204,149.92221,304.995,970.01263
119,0.983,3.30073,308.88147,979.82446,87.60635,367.08902,967.02234,149.92221,304.995,970.01263
120,0.992,3.14544,309.21982,979.52478,87.71478,367.43671,967.22174,150.68837,306.33618,970.78705
121,1,3.28424,308.89539,979.58862,87.65851,367.19867,967.14172,150.42133,305.86203,970.9707
122,1.008,3.18603,308.9967,979.53223,87.59948,367.59973,967.09882,150.68837,306.33618,970.78705
123,1.017,3.10445,309.14932,979.67047,87.59948,367.59973,967.09882,150.83949,306.60413,970.88977
124,1.025,3.18603,308.9967,979.53223,87.5751,367.7988,967.00366,151.06802,307.09747,970.55725
125,1.033,3.21368,309.14151,979.38416,87.52281,367.6153,966.92181,150.98859,307.18805,970.34143
126,1.042,3.18603,308.9967,979.53223,87.52281,367.6153,966.92181,151.04852,307.05646,970.33466
127,1.05,3.21368,309.14151,979.38416,87.75657,367.59497,966.72571,150.60954,307.45993,970.23596
128,1.058,2.72904,309.43088,979.21558,87.43133,367.56769,966.34033,151.04852,307.05646,970.33466
129,1.067,2.65094,309.46729,979.09302,87.43133,367.56769,966.34033,151.04852,307.05646,970.33466
130,1.075,2.67493,309.32062,978.94135,87.54065,367.37411,966.24585,150.39323,307.38943,970.0874
131,1.083,2.65094,309.46729,979.09302,87.38985,367.66537,966.02209,150.17123,306.95328,969.41333
132,1.092,2.81686,309.52695,978.86023,87.38985,367.66537,966.02209,150.17123,306.95328,969.41333
133,1.1,2.88808,309.69113,978.82056,87.38985,367.66537,966.02209,150.17123,306.95328,969.41333
134,1.108,2.72947,309.35684,978.81238,87.38985,367.66537,966.02209,150.17123,306.95328,969.41333
135,1.117,2.74347,309.49667,978.66644,87.38985,367.66537,966.02209,150.17123,306.95328,969.41333
136,1.125,2.74347,309.49667,978.66644,87.38985,367.66537,966.02209,150.23618,307.07083,969.09271
137,1.133,3.23504,309.13974,978.5506,87.38985,367.7207,965.52563,150.23618,307.07083,969.09271
138,1.142,3.23504,309.13974,978.5506,87.49918,367.52713,965.43103,150.40167,307.36716,968.84052
139,1.15,3.43456,309.06177,978.44714,87.49918,367.52713,965.43103,150.40167,307.36716,968.84052
140,1.158,3.23504,309.13974,978.5506,87.38985,367.7207,965.52563,150.22946,307.51199,968.62341
141,1.167,3.07348,309.55179,978.13678,87.33078,367.8035,965.45813,150.4444,307.1969,969.19849
142,1.175,2.94825,309.3681,978.34967,87.18898,367.88608,965.40094,150.4444,307.1969,969.19849
143,1.183,2.33653,310.20209,978.26373,87.10828,367.9321,965.25146,150.40167,307.36716,968.84052
144,1.192,2.89359,310.17889,978.12671,87.18898,367.88608,965.40094,150.22946,307.51199,968.62341
145,1.2,2.40375,310.51929,978.17139,86.9743,367.9212,965.27747,150.40167,307.36716,968.84052
146,1.208,2.81238,310.4783,978.18848,87.18898,367.88608,965.40094,150.60989,307.49323,968.94623
147,1.217,2.33929,310.94662,978.32251,87.18898,367.88608,965.40094,150.60989,307.49323,968.94623
148,1.225,2.20041,310.77386,978.58307,87.18898,367.88608,965.40094,150.60989,307.49323,968.94623
149,1.233,2.20041,310.77386,978.58307,87.12372,368.18762,965.38245,150.60989,307.49323,968.94623
150,1.242,2.17643,310.92059,978.7348,86.94176,368.03424,965.12573,150.60989,307.49323,968.94623
151,1.25,2.33929,310.94662,978.32251,87.4373,368.70267,965.82526,150.60989,307.49323,968.94623
152,1.258,2.33929,310.94662,978.32251,87.4373,368.70267,965.82526,150.76114,307.62659,968.80139
153,1.267,2.47568,311.39429,978.36047,87.4373,368.70267,965.82526,150.79987,308.00797,969.21594
154,1.275,2.47568,311.39429,978.36047,87.4373,368.70267,965.82526,150.90669,307.77509,969.30042
155,1.283,2.17643,310.92059,978.7348,87.4373,368.70267,965.82526,150.90356,307.87961,969.16644
156,1.292,2.38877,310.99332,978.78265,87.22272,368.73785,965.70184,150.90356,307.87961,969.16644
157,1.3,2.31529,311.09335,978.4743,87.22272,368.73785,965.70184,150.75232,307.74622,969.31134
158,1.308,2.68804,311.46704,978.40833,87.22272,368.73785,965.70184,150.92081,308.18225,969.56042
159,1.317,2.74359,311.64746,978.45184,87.66691,369.02548,965.70728,151.11317,308.24573,969.72491
160,1.325,2.68804,311.46704,978.40833,87.22272,368.73785,965.70184,150.95271,308.07266,969.86139
161,1.333,2.88516,311.83307,978.50891,87.37032,369.10107,965.7171,150.95271,308.07266,969.86139
162,1.342,2.74359,311.64746,978.45184,87.13641,369.12131,965.91333,150.95271,308.07266,969.86139
163,1.35,2.74359,311.64746,978.45184,87.34595,369.30002,965.62189,150.95271,308.07266,969.86139
164,1.358,2.68804,311.46704,978.40833,87.11204,369.32025,965.81818,151.11317,308.24573,969.72491
165,1.367,2.74359,311.64746,978.45184,87.11204,369.32025,965.81818,150.95271,308.07266,969.86139
166,1.375,2.74359,311.64746,978.45184,87.13641,369.12131,965.91333,150.95271,308.07266,969.86139
167,1.383,3.10461,312.17776,978.38672,87.13641,369.12131,965.91333,151.14186,308.40997,969.86847
168,1.392,2.74359,311.64746,978.45184,87.13224,369.73456,965.79962,151.11317,308.24573,969.72491
169,1.4,2.74359,311.64746,978.45184,87.13224,369.73456,965.79962,150.95271,308.07266,969.86139
170,1.408,2.88516,311.83307,978.50891,87.25833,369.7439,965.58972,150.83997,307.87387,969.66327
171,1.417,2.53123,311.57468,978.40399,87.3347,369.20303,965.34155,150.80806,307.98346,969.36237
172,1.425,2.67281,311.76025,978.46106,87.36273,369.74509,965.38837,150.92081,308.18225,969.56042
173,1.433,2.75065,311.91934,978.2818,86.78249,368.94489,965.32245,150.53212,308.25668,969.19482
174,1.442,2.79939,311.82419,978.06091,86.60918,369.03513,965.18042,150.53212,308.25668,969.19482
175,1.45,2.63725,311.84384,977.82709,86.5013,369.06473,965.16681,150.58894,307.77145,968.58429
176,1.458,2.30109,311.4614,977.87665,86.43801,368.88354,965.05957,150.22913,307.27316,968.62384
177,1.467,1.97348,311.57681,977.2215,86.43801,368.88354,965.05957,150.37793,307.30789,968.46887
178,1.475,1.97348,311.57681,977.2215,86.37862,369.04037,964.92578,150.37793,307.30789,968.46887
179,1.483,2.17316,311.49884,977.11798,86.37862,369.04037,964.92578,150.20569,307.19308,968.37518
180,1.492,2.32495,311.38708,976.98627,86.29724,368.79813,964.64301,150.20569,307.19308,968.37518
181,1.5,2.56916,311.78336,976.79504,86.11339,368.6265,964.57959,149.60222,307.67548,968.16058
182,1.508,2.56916,311.78336,976.79504,86.11339,368.6265,964.57959,149.80368,307.55463,968.31793
183,1.517,2.56916,311.78336,976.79504,86.11339,368.6265,964.57959,149.6983,307.4855,967.95923
184,1.525,2.34964,311.43887,976.91724,86.03724,367.99966,964.36029,149.6983,307.4855,967.95923
185,1.533,2.26872,311.26743,976.77875,86.126,368.7916,964.4248,150.14035,307.07602,967.99634
186,1.542,2.26872,311.26743,976.77875,86.09881,368.13977,964.26898,149.74323,307.65927,967.74164
187,1.55,2.05591,311.17914,976.56482,86.22288,368.19427,964.20337,149.74323,307.65927,967.74164
188,1.558,2.35632,311.6951,976.58112,86.22288,368.19427,964.20337,149.74323,307.65927,967.74164
189,1.567,2.35632,311.6951,976.58112,86.22288,368.19427,964.20337,150.28485,307.45358,967.60077
190,1.575,2.17535,311.35156,976.43726,86.17556,368.70291,964.22723,149.05881,306.86395,966.40948
191,1.583,2.15199,311.18152,976.51074,85.98418,368.02542,964.02722,148.84834,307.28137,966.25128
192,1.592,2.22004,311.14719,976.37158,85.91536,367.85037,963.80066,148.64671,307.15918,966.09833
193,1.6,2.12395,311.14484,976.42566,85.91536,367.85037,963.80066,149.06439,306.81076,965.69226
194,1.608,2.22004,311.14719,976.37158,85.92186,367.82248,963.63361,149.06439,306.81076,965.69226
195,1.617,2.3395,311.31958,976.24402,85.55664,368.47919,963.87976,149.5233,307.9476,966.66797
196,1.625,2.33085,311.43616,976.08447,85.44792,368.75397,964.01044,149.76035,308.3649,966.63556
197,1.633,2.33085,311.43616,976.08447,85.43493,368.65479,963.70117,149.5233,307.9476,966.66797
198,1.642,2.33085,311.43616,976.08447,85.68366,368.72488,963.77008,149.5233,307.9476,966.66797
199,1.65,2.21139,311.26379,976.21204,85.64422,368.38617,963.43738,149.06439,306.81076,965.69226
200,1.658,2.21139,311.26379,976.21204,85.77183,368.61932,963.58826,149.5233,307.9476,966.66797
201,1.667,2.33085,311.43616,976.08447,85.5005,368.69449,963.50977,150.09904,307.39346,966.67285
202,1.675,2.33085,311.43616,976.08447,85.77183,368.61932,963.58826,149.73102,308.18631,966.2572
203,1.683,2.41831,311.25967,976.15851,85.77183,368.61932,963.58826,150.3069,307.63214,966.26196
204,1.692,2.33085,311.43616,976.08447,85.6986,368.66309,963.7616,149.67378,308.16684,966.51086
205,1.7,2.33085,311.43616,976.08447,85.57947,368.78052,963.97076,149.5233,307.9476,966.66797
206,1.708,2.29885,311.08728,976.28607,85.57947,368.78052,963.97076,149.5233,307.9476,966.66797
207,1.717,2.29885,311.08728,976.28607,85.57947,368.78052,963.97076,149.5233,307.9476,966.66797
208,1.725,2.29885,311.08728,976.28607,85.44792,368.75397,964.01044,149.71655,307.987,966.76306
209,1.733,2.3395,311.31958,976.24402,85.44792,368.75397,964.01044,149.69733,308.34894,967.11108
210,1.742,2.2434,311.31726,976.2981,85.44792,368.75397,964.01044,149.36171,308.71561,966.94232
211,1.75,2.2434,311.31726,976.2981,85.953,368.59494,964.27454,149.53903,308.78674,967.07098
212,1.758,2.17535,311.35156,976.43726,85.67165,368.7142,964.11914,149.37585,308.56317,967.28436
213,1.767,2.12395,311.14484,976.42566,86.126,368.7916,964.4248,149.37585,308.56317,967.28436
214,1.775,2.05591,311.17914,976.56482,85.84464,368.91083,964.26941,149.37585,308.56317,967.28436
215,1.783,2.12395,311.14484,976.42566,86.126,368.7916,964.4248,149.37585,308.56317,967.28436
216,1.792,2.2434,311.31726,976.2981,86.126,368.7916,964.4248,149.37585,308.56317,967.28436
217,1.8,2.17535,311.35156,976.43726,85.84464,368.91083,964.26941,149.37585,308.56317,967.28436
218,1.808,2.17535,311.35156,976.43726,85.84464,368.91083,964.26941,149.37585,308.56317,967.28436
219,1.817,2.17535,311.35156,976.43726,85.84464,368.91083,964.26941,149.37585,308.56317,967.28436
220,1.825,2.16217,311.28024,976.68433,86.126,368.7916,964.4248,149.27632,308.35913,967.46252
221,1.833,2.05591,311.17914,976.56482,85.61482,368.9028,964.3111,149.27632,308.35913,967.46252
222,1.842,2.05591,311.17914,976.56482,85.3335,369.02194,964.1557,149.27632,308.35913,967.46252
223,1.85,2.17535,311.35156,976.43726,85.61482,368.9028,964.3111,149.50191,308.0433,967.6189
224,1.858,2.17535,311.35156,976.43726,85.3335,369.02194,964.1557,149.27632,308.35913,967.46252
225,1.867,2.16258,311.77737,976.68811,85.3335,369.02194,964.1557,149.50191,308.0433,967.6189
226,1.875,1.86221,311.26144,976.67181,85.62096,368.95062,964.16077,149.50191,308.0433,967.6189
227,1.883,1.73283,311.05286,976.69611,85.60217,368.73773,964.46588,149.457,307.86951,967.83649
228,1.892,1.83441,311.1326,976.84436,85.32084,368.85687,964.31049,149.457,307.86951,967.83649
229,1.9,1.73283,311.05286,976.69611,85.60217,368.73773,964.46588,149.6983,307.4855,967.95923
230,1.908,1.70814,311.00107,976.7652,85.30096,368.47818,964.38751,149.457,307.86951,967.83649
231,1.917,1.73783,311.26712,977.12628,85.60217,368.73773,964.46588,149.6983,307.4855,967.95923
232,1.925,1.65693,311.09567,976.98785,85.73635,367.92352,964.51038,149.6983,307.4855,967.95923
233,1.933,1.8147,310.98825,976.85962,86.11339,368.6265,964.57959,149.6983,307.4855,967.95923
234,1.942,1.8147,310.98825,976.85962,85.81675,368.70212,964.58936,149.6983,307.4855,967.95923
235,1.95,1.8147,310.98825,976.85962,85.81675,368.70212,964.58936,149.6983,307.4855,967.95923
236,1.958,1.91628,311.06799,977.00787,85.80992,368.64899,964.41333,149.02435,306.00565,967.12292
237,1.967,1.70814,311.00107,976.7652,85.80992,368.64899,964.41333,149.02435,306.00565,967.12292
238,1.975,1.70814,311.00107,976.7652,85.61095,368.71225,964.30469,148.84035,305.86783,967.29877
239,1.983,1.8147,310.98825,976.85962,85.37199,368.54953,964.22992,148.84035,305.86783,967.29877
240,1.992,1.8147,310.98825,976.85962,85.19193,368.2709,964.28003,148.84035,305.86783,967.29877
241,2,1.8147,310.98825,976.85962,85.45741,368.16693,964.2912,148.84035,305.86783,967.29877
242,2.008,1.70814,311.00107,976.7652,85.04314,368.08463,964.45782,149.47787,307.20575,967.90747
243,2.017,1.70814,311.00107,976.7652,85.04314,368.08463,964.45782,149.47787,307.20575,967.90747
244,2.025,1.70814,311.00107,976.7652,85.19193,368.2709,964.28003,148.84035,305.86783,967.29877
245,2.033,1.70814,311.00107,976.7652,85.19193,368.2709,964.28003,148.84035,305.86783,967.29877
246,2.042,1.70814,311.00107,976.7652,84.92239,368.41278,964.14355,148.63878,305.74573,967.14587
247,2.05,1.70814,311.00107,976.7652,85.19193,368.2709,964.28003,148.63878,305.74573,967.14587
248,2.058,1.70814,311.00107,976.7652,85.04314,368.08463,964.45782,149.30064,307.13467,967.77887
249,2.067,1.70814,311.00107,976.7652,85.04314,368.08463,964.45782,149.30064,307.13467,967.77887
250,2.075,1.70814,311.00107,976.7652,85.04314,368.08463,964.45782,149.30064,307.13467,967.77887
251,2.083,1.70814,311.00107,976.7652,85.04314,368.08463,964.45782,149.30064,307.13467,967.77887
252,2.092,1.70814,311.00107,976.7652,84.76187,368.2038,964.30249,149.30064,307.13467,967.77887
253,2.1,1.60137,310.87772,976.75177,85.04314,368.08463,964.45782,149.3745,307.32843,967.95996
254,2.108,1.45932,310.67136,976.83295,84.76187,368.2038,964.30249,149.22615,307.28613,968.11139
255,2.117,1.45932,310.67136,976.83295,84.76187,368.2038,964.30249,149.1523,307.09238,967.9303
256,2.125,1.45932,310.67136,976.83295,84.76187,368.2038,964.30249,149.30064,307.13467,967.77887
257,2.133,1.54041,310.37198,976.77106,84.76187,368.2038,964.30249,148.69376,306.45047,968.21936
258,2.142,1.45932,310.67136,976.83295,84.76187,368.2038,964.30249,148.81868,306.59329,967.97296
259,2.15,1.45932,310.67136,976.83295,84.76187,368.2038,964.30249,148.97597,306.88205,967.98981
260,2.158,1.30156,310.77878,976.96118,84.76187,368.2038,964.30249,149.12434,306.92432,967.83838
261,2.167,1.45932,310.67136,976.83295,84.76187,368.2038,964.30249,149.04982,307.07581,968.1709
262,2.175,1.46754,310.49298,976.76477,84.76187,368.2038,964.30249,148.97597,306.88205,967.98981
263,2.183,1.30156,310.77878,976.96118,84.76187,368.2038,964.30249,148.81868,306.59329,967.97296
264,2.192,1.58318,310.81238,976.83209,84.76187,368.2038,964.30249,148.69376,306.45047,968.21936
265,2.2,1.42449,310.87015,977.05096,85.18066,368.19107,964.36005,148.00861,305.89648,966.93988
266,2.208,1.42543,310.9198,976.96033,85.37969,368.12781,964.46869,148.00861,305.89648,966.93988
267,2.217,1.4436,310.98517,976.88,85.18066,368.19107,964.36005,148.00861,305.89648,966.93988
268,2.225,1.28338,310.71341,977.0415,85.37969,368.12781,964.46869,148.00861,305.89648,966.93988
269,2.233,1.6606,310.82214,977.31769,85.37969,368.12781,964.46869,148.28369,306.2915,966.81195
270,2.242,1.54797,310.5607,977.39221,85.20535,367.89603,964.6217,148.00861,305.89648,966.93988
271,2.25,1.66987,310.63898,977.60925,85.20535,367.89603,964.6217,147.98212,306.09259,967.21344
