Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,219.19539,-183.69476,1019.71014,236.43361,-139.50478,1031.33411,265.28116,-121.3369,1040.54114,300.58722,-105.1444,1053.01465,297.871,-186.8455,1023.80756,347.35358,-172.33583,1012.25275,382.63135,-162.66928,993.82379
12,0.092,219.55685,-184.17987,1019.16937,236.43361,-139.50478,1031.33411,266.01068,-122.13589,1040.63098,301.14355,-105.40868,1052.40125,297.7717,-186.52365,1024.28821,347.66541,-172.63422,1011.84015,382.7576,-162.52879,993.66888
13,0.1,219.42188,-184.67642,1018.77979,236.43361,-139.50478,1031.33411,265.54947,-122.15286,1040.39441,301.14355,-105.40868,1052.40125,297.86639,-186.50061,1024.23621,347.93857,-172.85005,1010.85858,382.84375,-162.86392,993.66534
14,0.108,219.45851,-184.3036,1019.05536,236.17319,-139.20494,1031.36487,266.01401,-121.94199,1040.22229,301.04184,-105.43069,1052.16125,297.86639,-186.50061,1024.23621,348.04803,-172.83388,1010.54382,382.52197,-163.07867,993.20087
15,0.117,219.45851,-184.3036,1019.05536,236.17319,-139.20494,1031.36487,266.01401,-121.94199,1040.22229,301.06281,-105.54514,1052.0741,298.19046,-186.59482,1023.87079,348.17072,-173.10133,1010.24207,382.40216,-163.21376,993.01367
16,0.125,219.78624,-184.52692,1018.80078,235.3387,-138.16592,1030.4873,266.11166,-121.26588,1040.14941,301.13187,-105.61588,1051.81189,298.19046,-186.59482,1023.87079,348.00201,-173.57756,1010.12469,382.59753,-163.40532,992.75323
17,0.133,219.84116,-184.85995,1018.5556,235.3387,-138.16592,1030.4873,266.90024,-121.72197,1039.77893,300.98184,-105.61867,1051.60242,298.37939,-187.25462,1022.6308,348.11798,-173.29884,1010.12048,382.59753,-163.40532,992.75323
18,0.142,219.9879,-184.78963,1018.23132,235.50795,-138.3121,1030.04919,265.24005,-121.67979,1038.82605,300.96954,-105.75566,1051.54492,298.47137,-187.54907,1023.06396,348.22089,-174.11105,1010.04767,382.64981,-163.10849,992.28003
19,0.15,219.71184,-184.69214,1017.84167,235.50795,-138.3121,1030.04919,265.37616,-121.64731,1038.82605,300.86157,-106.13155,1051.38306,298.09372,-187.24077,1022.90369,348.10654,-174.45741,1009.98724,382.56494,-163.16058,992.02228
20,0.158,219.92216,-184.66393,1017.86609,236.14114,-139.29959,1029.72449,265.57956,-121.73624,1038.89282,300.80399,-106.2493,1051.31372,298.33768,-187.35149,1022.72247,348.10654,-174.45741,1009.98724,382.4928,-163.0423,991.93488
21,0.167,219.81699,-184.79626,1017.79266,236.4371,-139.69971,1029.51733,265.37997,-121.47646,1038.73401,300.87485,-106.32467,1051.24194,298.55478,-187.45474,1022.70251,348.26184,-174.02437,1009.47308,382.6463,-162.96124,991.75854
22,0.175,219.6792,-185.12465,1017.27264,236.4371,-139.69971,1029.51733,265.56793,-121.12624,1038.78003,300.8511,-106.46922,1051.16882,298.61145,-187.43829,1022.53595,348.26184,-174.02437,1009.47308,382.4776,-163.13718,991.604
23,0.183,219.79962,-185.18579,1017.1142,237.03435,-140.12794,1029.44531,265.38806,-121.05743,1038.64124,300.64499,-106.71381,1051.01343,298.57355,-187.57352,1022.47504,348.62448,-174.00658,1009.38733,382.7662,-163.28824,991.31769
24,0.192,219.91748,-185.57761,1017.22876,237.12257,-140.5114,1029.14282,265.14716,-121.83376,1038.21313,300.64499,-106.71381,1051.01343,298.71143,-187.59721,1022.49249,348.62448,-174.00658,1009.38733,382.67862,-163.62001,991.13586
25,0.2,219.77496,-185.47412,1017.11151,237.12257,-140.5114,1029.14282,265.14716,-121.83376,1038.21313,300.64499,-106.71381,1051.01343,298.57355,-187.57352,1022.47504,348.62448,-174.00658,1009.38733,382.80515,-163.59283,991.12512
26,0.208,219.85936,-185.93057,1016.89893,237.12257,-140.5114,1029.14282,265.31802,-121.82845,1037.974,300.93674,-107.03308,1050.77356,298.71143,-187.59721,1022.49249,348.62448,-174.00658,1009.38733,382.75839,-163.99097,990.91168
27,0.217,219.85936,-185.93057,1016.89893,237.12257,-140.5114,1029.14282,265.3143,-123.21652,1037.74512,300.87915,-107.1509,1050.70435,298.59018,-188.09624,1022.2876,348.4946,-174.57234,1009.22266,382.83456,-163.87427,990.82672
28,0.225,219.85936,-185.93057,1016.89893,237.12257,-140.5114,1029.14282,265.49469,-123.39665,1037.88574,300.82986,-107.51486,1050.5199,298.59018,-188.09624,1022.2876,348.4946,-174.57234,1009.22266,382.49496,-164.22777,990.62939
29,0.233,219.69275,-186.19196,1016.93219,237.12257,-140.5114,1029.14282,265.21643,-122.89249,1037.31885,301.11987,-107.78362,1050.49731,298.55878,-188.3004,1022.22827,348.41348,-174.77548,1009.15167,382.66931,-164.33577,990.47809
30,0.242,219.40242,-186.43492,1016.81213,237.12257,-140.5114,1029.14282,265.37683,-123.06251,1037.46667,300.98947,-107.79671,1050.52112,298.55878,-188.3004,1022.22827,348.46869,-174.97482,1008.95996,383.01309,-164.52518,990.18109
31,0.25,219.40242,-186.43492,1016.81213,237.12257,-140.5114,1029.14282,265.31046,-123.20043,1037.24146,301.13678,-107.84244,1050.40356,298.44821,-188.59901,1022.06433,348.46869,-174.97482,1008.95996,383.01309,-164.52518,990.18109
32,0.258,219.28191,-186.64238,1016.91223,237.12257,-140.5114,1029.14282,265.47079,-123.3503,1037.34375,301.20099,-108.0067,1050.39893,298.51315,-188.54626,1021.90973,348.43707,-174.96732,1008.82794,383.01309,-164.52518,990.18109
33,0.267,219.28191,-186.64238,1016.91223,237.12257,-140.5114,1029.14282,265.47079,-123.3503,1037.34375,301.20099,-108.0067,1050.39893,298.59863,-189.01053,1021.95929,348.4187,-175.60214,1008.37836,383.01309,-164.52518,990.18109
34,0.275,219.28191,-186.64238,1016.91223,237.34058,-140.96039,1028.8501,265.31046,-123.20043,1037.24146,301.30038,-108.31971,1050.41394,298.52615,-189.04314,1022.0119,348.40079,-175.4174,1008.68646,383.01309,-164.52518,990.18109
35,0.283,219.23308,-186.89365,1016.68518,237.34058,-140.96039,1028.8501,265.52072,-123.51828,1037.49731,301.42834,-108.21938,1050.31006,298.59863,-189.01053,1021.95929,348.44626,-175.60841,1008.4967,383.18762,-164.71535,990.23688
36,0.292,219.33017,-186.86694,1016.52759,236.85843,-140.84473,1028.69885,265.47519,-123.7941,1037.31628,301.18295,-108.44836,1050.03906,298.52615,-189.04314,1022.0119,347.98227,-177.01671,1008.32623,383.39688,-165.04271,990.20288
37,0.3,219.00238,-187.45621,1016.73535,237.50366,-140.3204,1029.41504,265.49521,-123.8802,1037.44849,301.2821,-108.51669,1050.07715,299.13147,-190.47252,1021.98474,347.91534,-177.11209,1008.25531,383.39688,-165.04271,990.20288
38,0.308,218.82582,-187.35735,1016.66174,236.85843,-140.84473,1028.69885,265.49521,-123.8802,1037.44849,301.17499,-108.5382,1049.95081,298.38589,-190.32582,1021.69025,347.76828,-177.27481,1008.20386,383.39688,-165.04271,990.20288
39,0.317,218.82582,-187.35735,1016.66174,236.85843,-140.84473,1028.69885,265.49521,-123.8802,1037.44849,301.31339,-108.43526,1050.01526,298.50989,-189.19624,1022.00909,347.76828,-177.27481,1008.20386,382.9801,-164.75372,990.17731
40,0.325,218.66919,-187.71234,1016.48932,236.85843,-140.84473,1028.69885,265.49542,-123.91552,1037.55945,301.30542,-108.52509,1049.927,298.50989,-189.19624,1022.00909,347.77802,-177.35992,1008.11853,383.29028,-165.4257,990.14661
41,0.333,218.78429,-187.646,1016.63446,236.85843,-140.84473,1028.69885,265.4668,-124.14684,1037.63147,301.11407,-109.03326,1049.8363,298.41187,-189.36235,1022.01782,347.99335,-176.15216,1008.34253,383.08444,-165.83678,990.30023
42,0.342,218.87967,-187.97171,1016.66364,236.85843,-140.84473,1028.69885,265.3576,-123.85881,1037.81433,301.34439,-108.91807,1049.84851,298.41187,-189.36235,1022.01782,347.83014,-176.2547,1008.30139,383.13165,-165.70123,990.29779
43,0.35,219.10507,-188.03769,1017.01819,236.85843,-140.84473,1028.69885,265.3576,-123.85881,1037.81433,301.13565,-109.12279,1049.8844,298.47079,-189.50946,1022.05353,347.99335,-176.15216,1008.34253,383.02014,-165.93011,990.3681
44,0.358,218.96381,-188.27586,1016.86328,236.85843,-140.84473,1028.69885,265.3576,-123.85881,1037.81433,301.28775,-109.30122,1049.99463,298.31027,-189.5394,1022.07037,347.83014,-176.2547,1008.30139,383.09332,-165.72681,990.36725
45,0.367,218.81506,-188.48706,1016.80005,236.85843,-140.84473,1028.69885,265.27844,-123.91343,1037.94763,301.28775,-109.30122,1049.99463,298.47079,-189.50946,1022.05353,347.71536,-176.43309,1008.35687,383.15897,-165.53902,990.36334
46,0.375,218.81506,-188.48706,1016.80005,236.85843,-140.84473,1028.69885,265.23575,-123.84897,1037.83826,301.14578,-109.59554,1050.02673,298.31027,-189.5394,1022.07037,347.71536,-176.43309,1008.35687,383.0834,-165.65973,990.43579
47,0.383,218.74568,-188.40733,1016.67139,236.85843,-140.84473,1028.69885,265.15747,-123.96045,1037.78125,300.99368,-109.41711,1049.9165,298.33282,-189.48572,1022.03601,347.76392,-176.65088,1008.64453,382.83179,-166.04965,990.33197
48,0.392,218.83054,-188.37114,1016.91028,236.85843,-140.84473,1028.69885,265.15747,-123.96045,1037.78125,300.91479,-109.63383,1049.79346,298.17227,-189.51566,1022.05292,347.76392,-176.65088,1008.64453,382.67459,-166.11813,990.354
49,0.4,218.06371,-187.89653,1016.06952,236.27864,-139.01904,1028.12207,265.07831,-124.01505,1037.91455,300.8483,-109.67313,1049.97021,298.82199,-191.04161,1022.07013,347.56171,-177.88295,1008.46814,382.6282,-166.38721,990.4209
50,0.408,218.58461,-188.19261,1016.70801,236.85843,-140.84473,1028.69885,265.15747,-123.96045,1037.78125,300.76758,-109.58815,1049.91101,298.13818,-189.82883,1022.05066,347.48187,-178.32698,1008.45764,382.78543,-166.31871,990.39893
51,0.417,218.95561,-188.5892,1016.91565,236.78949,-141.06136,1028.46533,265.15747,-123.96045,1037.78125,301.14578,-109.59554,1050.02673,298.19379,-189.84402,1022.11572,347.78146,-176.57954,1008.83594,382.51013,-166.64452,990.3017
52,0.425,218.95561,-188.5892,1016.91565,236.85843,-140.84473,1028.69885,265.15747,-123.96045,1037.78125,301.14578,-109.59554,1050.02673,298.19379,-189.84402,1022.11572,347.70831,-176.89417,1008.64709,382.51013,-166.64452,990.3017
53,0.433,218.95561,-188.5892,1016.91565,236.78949,-141.06136,1028.46533,265.07831,-124.01505,1037.91455,301.14578,-109.59554,1050.02673,298.18536,-190.23894,1022.21265,347.66574,-177.05174,1008.75269,382.45544,-166.85812,990.4176
54,0.442,218.95561,-188.5892,1016.91565,236.78949,-141.06136,1028.46533,264.88275,-124.63921,1037.95789,300.86295,-110.23246,1050.1084,297.92728,-190.07257,1022.13068,347.66574,-177.05174,1008.75269,382.55276,-167.16406,990.45966
55,0.45,218.81506,-188.48706,1016.80005,236.47601,-141.11916,1028.24658,264.78275,-124.69006,1037.94141,300.83408,-110.0489,1050.23828,297.82257,-190.21959,1022.06146,347.66574,-177.05174,1008.75269,382.57767,-166.54604,990.54156
56,0.458,218.95561,-188.5892,1016.91565,236.70554,-142.14899,1028.77429,264.40265,-125.68762,1038.00037,300.85825,-110.45005,1050.35693,298.20657,-190.40013,1022.25354,347.66574,-177.05174,1008.75269,382.57767,-166.54604,990.54156
57,0.467,218.95561,-188.5892,1016.91565,237.01889,-142.09123,1028.99292,264.85684,-125.05048,1037.95251,301.13333,-110.27297,1050.23108,298.06531,-190.37854,1022.2392,347.67822,-176.88525,1008.87726,382.397,-167.43695,990.68488
58,0.475,218.95561,-188.5892,1016.91565,236.78949,-141.06136,1028.46533,264.85684,-125.05048,1037.95251,301.10568,-110.29498,1050.36194,298.20657,-190.40013,1022.25354,347.66574,-177.05174,1008.75269,382.397,-167.43695,990.68488
59,0.483,218.78561,-188.85115,1016.92841,237.01889,-142.09123,1028.99292,264.95685,-124.99964,1037.96899,300.93713,-110.23334,1050.47998,297.91528,-190.27251,1022.12402,347.47327,-176.98561,1008.87421,382.32474,-167.31874,990.59729
60,0.492,218.64508,-188.74902,1016.81287,237.01889,-142.09123,1028.99292,266.2038,-125.48321,1038.89087,300.83524,-110.25443,1050.23938,297.91528,-190.27251,1022.12402,347.70831,-176.89417,1008.64709,382.26843,-167.27058,990.3689
61,0.5,218.6503,-188.3967,1016.73615,236.70554,-142.14899,1028.77429,266.42365,-124.87099,1038.85925,301.11038,-110.07734,1050.11353,297.91528,-190.27251,1022.12402,347.67468,-177.03665,1008.72589,382.30573,-167.29387,990.38873
62,0.508,218.71484,-189.07677,1016.71729,236.47601,-141.11916,1028.24658,266.29498,-124.90575,1038.83594,301.03146,-110.29411,1049.99048,297.8941,-190.1113,1022.08307,347.70831,-176.89417,1008.64709,382.34717,-167.17694,990.25867
63,0.517,218.55008,-188.98645,1016.65338,236.47601,-141.11916,1028.24658,266.39264,-124.91827,1038.66138,300.77286,-110.35451,1049.88818,297.91226,-190.242,1022.22937,347.75101,-176.79948,1008.52588,382.35599,-167.2549,990.17584
64,0.525,218.48032,-188.65868,1016.7489,236.47601,-141.11916,1028.24658,266.28342,-125.27077,1038.62024,300.9249,-110.53284,1049.99829,297.93939,-190.08212,1022.03809,347.75101,-176.79948,1008.52588,382.35599,-167.2549,990.17584
65,0.533,218.81506,-188.48706,1016.80005,236.47601,-141.11916,1028.24658,266.17279,-125.53046,1038.69299,301.08478,-110.09058,1049.91223,297.8027,-190.02313,1021.91559,347.75101,-176.79948,1008.52588,382.55682,-167.43108,990.15094
66,0.542,218.81506,-188.48706,1016.80005,236.47601,-141.11916,1028.24658,266.17279,-125.53046,1038.69299,301.08478,-110.09058,1049.91223,297.8027,-190.02313,1021.91559,347.75101,-176.79948,1008.52588,382.66608,-167.38091,989.97083
67,0.55,218.46872,-188.4633,1016.50769,236.47601,-141.11916,1028.24658,266.5032,-124.65843,1038.58875,301.1637,-109.87385,1050.03516,297.80136,-190.05838,1022.02057,347.75101,-176.79948,1008.52588,382.4938,-166.98647,989.92987
68,0.558,218.46872,-188.4633,1016.50769,236.47601,-141.11916,1028.24658,266.5032,-124.65843,1038.58875,300.73105,-110.06757,1049.73743,297.89676,-189.91684,1021.85901,347.67661,-176.85953,1008.38708,382.41913,-166.51901,989.862
69,0.567,218.46872,-188.4633,1016.50769,236.47601,-141.11916,1028.24658,265.73657,-124.57629,1037.95959,300.79022,-109.93954,1049.81873,297.74677,-189.81085,1021.74377,347.57089,-176.74454,1008.06586,382.14401,-166.52255,989.69751
70,0.575,218.46872,-188.4633,1016.50769,236.47601,-141.11916,1028.24658,265.95624,-123.96349,1037.92786,300.67715,-109.57776,1049.73779,297.69809,-189.42581,1021.72699,347.57089,-176.74454,1008.06586,382.31238,-165.82735,990.04773
71,0.583,218.46872,-188.4633,1016.50769,236.47601,-141.11916,1028.24658,266.94418,-124.72597,1037.77856,300.67715,-109.57776,1049.73779,297.69809,-189.42581,1021.72699,347.64197,-176.69299,1008.18958,382.16135,-166.4344,989.88202
72,0.592,218.5544,-188.08409,1016.52686,236.47601,-141.11916,1028.24658,266.7301,-124.69419,1038.01794,300.67715,-109.57776,1049.73779,297.84811,-189.53183,1021.84222,347.57089,-176.74454,1008.06586,382.09521,-165.94661,990.09564
73,0.6,218.36227,-188.13721,1016.56403,236.47601,-141.11916,1028.24658,266.1835,-125.30336,1038.77771,300.75604,-109.36105,1049.86072,297.84811,-189.53183,1021.84222,347.57089,-176.74454,1008.06586,382.21567,-165.96516,990.12878
74,0.608,218.5377,-188.14,1016.50079,236.47601,-141.11916,1028.24658,266.10641,-124.2756,1038.28357,300.63858,-109.24364,1050.099,297.84811,-189.53183,1021.84222,347.37991,-176.70935,1008.16901,382.09521,-165.94661,990.09564
75,0.617,218.26686,-187.81151,1016.53485,236.47601,-141.11916,1028.24658,264.78922,-124.5155,1037.34924,300.41248,-109.41457,1050.09351,297.69809,-189.42581,1021.72699,347.52435,-176.39786,1008.46002,381.84247,-165.62669,990.2207
76,0.625,218.26686,-187.81151,1016.53485,236.47601,-141.11916,1028.24658,263.97134,-123.40419,1036.6001,300.41248,-109.41457,1050.09351,297.69809,-189.42581,1021.72699,347.51196,-176.51901,1008.35437,381.84247,-165.62669,990.2207
77,0.633,218.29185,-187.70186,1016.64996,236.47601,-141.11916,1028.24658,264.6113,-124.27165,1037.18274,300.41248,-109.41457,1050.09351,297.604,-189.53212,1021.78357,347.30649,-177.48405,1008.32544,381.61285,-165.4549,990.47937
78,0.642,217.74055,-188.00819,1016.69843,236.47601,-141.11916,1028.24658,264.59644,-124.3801,1037.42065,300.49136,-109.19792,1050.21643,297.69809,-189.42581,1021.72699,347.30649,-177.48405,1008.32544,381.35251,-166.19789,990.49731
79,0.65,218.34059,-188.08678,1016.82159,236.19901,-140.7249,1028.45752,264.59644,-124.3801,1037.42065,300.58636,-109.07513,1050.46838,297.52689,-189.84256,1022.09125,347.20474,-177.71835,1008.51495,381.48615,-166.03822,990.6358
80,0.658,218.34059,-188.08678,1016.82159,236.2227,-140.43118,1028.73694,264.95395,-124.65259,1037.75488,300.59125,-108.95558,1050.55225,297.67786,-189.93904,1022.20392,347.43359,-176.56824,1008.66589,381.43622,-165.98022,990.72174
81,0.667,218.34059,-188.08678,1016.82159,236.42976,-141.21558,1028.87878,264.85721,-124.85198,1037.61206,300.59125,-108.95558,1050.55225,297.67114,-189.82475,1022.30573,347.43359,-176.56824,1008.66589,381.43622,-165.98022,990.72174
82,0.675,218.17841,-188.19296,1016.80017,236.10609,-141.0526,1028.8551,264.72296,-124.83383,1037.71033,300.58636,-109.07513,1050.46838,297.67114,-189.82475,1022.30573,347.43359,-176.56824,1008.66589,381.32581,-166.27078,990.7796
83,0.683,217.9053,-187.60272,1017.35101,236.12973,-140.75883,1029.1344,264.52362,-124.57465,1037.55176,300.4314,-109.39792,1050.63855,297.67114,-189.82475,1022.30573,347.43359,-176.56824,1008.66589,381.32581,-166.27078,990.7796
84,0.692,217.76126,-188.28603,1016.97449,236.35931,-141.78865,1029.66174,264.52921,-125.31081,1038.0061,300.18668,-109.54576,1050.61719,297.67114,-189.82475,1022.30573,347.43359,-176.56824,1008.66589,381.32581,-166.27078,990.7796
85,0.7,217.92705,-187.50916,1017.45709,236.35931,-141.78865,1029.66174,264.3299,-125.05173,1037.84753,300.18668,-109.54576,1050.61719,297.67114,-189.82475,1022.30573,347.54657,-176.63329,1009.07208,381.32581,-166.27078,990.7796
86,0.708,217.92705,-187.50916,1017.45709,236.35931,-141.78865,1029.66174,264.65988,-124.88941,1037.81152,300.26553,-109.32912,1050.74023,297.69022,-189.97798,1022.34131,347.51285,-176.42487,1009.2406,381.42749,-166.11337,990.87897
87,0.717,218.02834,-187.60373,1017.59204,236.35931,-141.78865,1029.66174,264.65512,-125.0577,1037.74268,300.26553,-109.32912,1050.74023,297.63632,-189.99352,1022.50055,347.51285,-176.42487,1009.2406,381.42749,-166.11337,990.87897
88,0.725,218.02834,-187.60373,1017.59204,235.78172,-141.29396,1029.80432,264.65512,-125.0577,1037.74268,300.37808,-109.44727,1050.80957,297.94827,-189.68556,1022.50055,347.25674,-176.31271,1009.26215,381.42749,-166.11337,990.87897
89,0.733,218.02834,-187.60373,1017.59204,235.78172,-141.29396,1029.80432,264.534,-125.14253,1038.07495,300.26709,-109.42414,1050.85437,297.66473,-189.86453,1022.4812,347.3335,-176.47682,1009.24841,381.37845,-165.95273,990.98676
90,0.742,218.16731,-187.70917,1017.71436,235.78172,-141.29396,1029.80432,264.45358,-125.27617,1038.22876,300.18823,-109.64078,1050.73145,297.93613,-189.96603,1022.59509,347.07742,-176.36464,1009.26996,381.42908,-166.52031,991.05396
91,0.75,218.02834,-187.60373,1017.59204,236.53235,-142.87883,1030.84998,264.04776,-125.52838,1038.1908,300.31625,-109.81043,1050.85852,297.8877,-190.04367,1022.88129,346.99951,-176.52806,1009.34674,381.51871,-166.68416,991.22058
92,0.758,218.03528,-187.70659,1017.849,234.94537,-141.7809,1030.18274,264.04776,-125.52838,1038.1908,299.93219,-109.6582,1050.85327,297.51279,-190.33435,1022.80328,346.99951,-176.52806,1009.34674,380.95453,-166.52003,991.50201
93,0.767,217.92249,-187.6068,1017.71332,235.58144,-142.85126,1030.9646,264.30374,-125.18874,1038.19971,300.24612,-109.54492,1050.97864,297.44006,-190.52054,1022.88885,346.78116,-176.74634,1009.42749,380.94632,-166.58894,991.7196
94,0.775,218.03528,-187.70659,1017.849,235.58144,-142.85126,1030.9646,264.25095,-124.95997,1038.36365,300.09665,-109.53164,1051.1709,297.12003,-191.04483,1023.29919,346.78116,-176.74634,1009.42749,381.06226,-166.60966,992.1131
95,0.783,218.03528,-187.70659,1017.849,235.58144,-142.85126,1030.9646,265.54727,-125.49659,1039.80542,300.09665,-109.53164,1051.1709,297.22241,-191.0052,1023.46002,346.59561,-176.82935,1009.4115,380.98169,-167.26428,992.328
96,0.792,218.01144,-187.72676,1018.02325,235.58144,-142.85126,1030.9646,265.54727,-125.49659,1039.80542,300.09665,-109.53164,1051.1709,297.22241,-191.0052,1023.46002,346.91937,-176.85048,1009.58087,381.40125,-167.42282,992.50836
97,0.8,217.84084,-187.70255,1018.14349,235.58144,-142.85126,1030.9646,265.0531,-125.84842,1040.13574,300.04449,-109.91686,1051.24695,297.01245,-190.89757,1023.45038,346.526,-176.42351,1009.81409,381.29294,-166.99532,992.67615
98,0.808,217.61285,-187.61285,1018.1568,235.58144,-142.85126,1030.9646,265.0531,-125.84842,1040.13574,299.70773,-110.33042,1051.45581,296.68765,-190.82959,1023.64532,346.58011,-176.67422,1010.49768,381.12335,-167.19707,992.84631
99,0.817,217.71025,-187.62225,1018.25275,235.51746,-143.32016,1031.33215,265.0531,-125.84842,1040.13574,299.57629,-110.38317,1051.57666,296.73224,-190.99411,1022.9931,346.37085,-176.64189,1010.61902,381.12335,-167.19707,992.84631
100,0.825,217.62151,-187.86328,1018.41492,235.51746,-143.32016,1031.33215,265.04556,-125.81789,1040.08179,299.63837,-110.55035,1051.5282,296.73224,-190.99411,1022.9931,346.37085,-176.64189,1010.61902,381.12335,-167.19707,992.84631
101,0.833,217.62151,-187.86328,1018.41492,235.51746,-143.32016,1031.33215,264.86978,-125.74042,1040.15405,299.75717,-109.94643,1051.69812,296.54028,-190.40176,1024.01733,345.84555,-176.70084,1010.27228,381.11176,-167.62103,992.81592
102,0.842,217.55263,-187.99762,1018.51221,235.51746,-143.32016,1031.33215,265.09903,-124.89378,1040.09753,299.92764,-109.8957,1051.65759,296.4559,-190.43947,1024.34546,345.89487,-176.60634,1010.61121,381.07266,-167.91673,993.08545
103,0.85,217.61514,-188.00484,1018.63513,235.54504,-144.04309,1031.53064,264.81213,-125.52283,1040.245,299.88211,-109.72256,1051.57202,296.33914,-190.69518,1024.34583,345.6774,-176.51402,1010.67291,380.9834,-168.33234,993.5188
104,0.858,217.02264,-187.82762,1018.79034,234.83321,-143.68433,1031.47839,264.84198,-125.50765,1040.1272,299.75162,-110.18275,1051.96399,296.4278,-190.66954,1024.61304,345.78394,-176.45427,1011.12421,380.9834,-168.33234,993.5188
105,0.867,217.78093,-188.04929,1019.28497,234.83321,-143.68433,1031.47839,264.86307,-125.69501,1040.48596,299.57074,-110.61951,1051.84253,296.23135,-190.75616,1024.60693,345.48489,-176.37312,1011.21936,381.03375,-168.14806,993.60852
106,0.875,217.56242,-187.95416,1019.42255,234.83321,-143.68433,1031.47839,264.86307,-125.69501,1040.48596,299.57074,-110.61951,1051.84253,296.23135,-190.75616,1024.60693,345.5636,-176.49042,1011.34302,380.9834,-168.33234,993.5188
107,0.883,217.6678,-188.0117,1019.59131,234.83321,-143.68433,1031.47839,265.08514,-126.56281,1040.53625,299.49176,-110.64112,1051.98657,296.32422,-190.58624,1024.69751,345.33841,-176.99933,1011.40497,381.03375,-168.14806,993.60852
108,0.892,217.45328,-187.91341,1019.56799,234.83321,-143.68433,1031.47839,264.86981,-126.51746,1040.75464,299.67264,-110.20436,1052.10815,296.12668,-190.9483,1024.69995,345.54401,-176.54756,1011.57654,381.03375,-168.14806,993.60852
109,0.9,217.18155,-187.80504,1019.83051,234.66431,-143.22604,1031.80518,265.53519,-127.01313,1040.61145,299.60773,-110.27441,1052.18787,295.85706,-190.83968,1024.97839,345.54401,-176.54756,1011.57654,381.03375,-168.14806,993.60852
