Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
28,0.225,31.34249,-41.12905,46.90059,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
29,0.233,31.34249,-41.12905,46.90059,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
30,0.242,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
31,0.25,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.03253,-46.95209,69.87273
32,0.258,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.01823,-47.14679,70.20592
33,0.267,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
34,0.275,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
35,0.283,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
36,0.292,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
37,0.3,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
38,0.308,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
39,0.317,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
40,0.325,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
41,0.333,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
42,0.342,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
43,0.35,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
44,0.358,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
45,0.367,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.14275,-46.88322,69.7989
46,0.375,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.14275,-46.88322,69.7989
47,0.383,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
48,0.392,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
49,0.4,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
50,0.408,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
51,0.417,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
52,0.425,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
53,0.433,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
54,0.442,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
55,0.45,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
56,0.458,31.73063,-41.24202,46.89404,224.46774,-93.71333,44.1341,176.12843,-47.07793,70.13209
57,0.467,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
58,0.475,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
59,0.483,31.69165,-41.03321,47.02338,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
60,0.492,31.69165,-41.03321,47.02338,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
61,0.5,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
62,0.508,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
63,0.517,31.73063,-41.24202,46.89404,224.46774,-93.71333,44.1341,176.12843,-47.07793,70.13209
64,0.525,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
65,0.533,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.01823,-47.14679,70.20592
66,0.542,31.59832,-41.21011,46.90089,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
67,0.55,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
68,0.558,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
69,0.567,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
70,0.575,31.73063,-41.24202,46.89404,224.47694,-93.29718,44.27364,176.01823,-47.14679,70.20592
71,0.583,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
72,0.592,31.73063,-41.24202,46.89404,224.41371,-93.78467,44.25558,176.12843,-47.07793,70.13209
73,0.6,31.73063,-41.24202,46.89404,224.48447,-93.68905,44.18446,176.12843,-47.07793,70.13209
74,0.608,31.58365,-41.0478,46.78863,224.53096,-93.22586,44.15218,176.46309,-47.22015,70.16384
75,0.617,31.69165,-41.03321,47.02338,224.40619,-93.39281,44.34477,176.01823,-47.14679,70.20592
76,0.625,31.55935,-41.00131,47.03022,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
77,0.633,31.59832,-41.21011,46.90089,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
78,0.642,31.59832,-41.21011,46.90089,224.41371,-93.78467,44.25558,176.12843,-47.07793,70.13209
79,0.65,31.59832,-41.21011,46.90089,224.41371,-93.78467,44.25558,176.12843,-47.07793,70.13209
80,0.658,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
81,0.667,31.69798,-40.89874,46.92622,224.47694,-93.29718,44.27364,176.12843,-47.07793,70.13209
82,0.675,31.59832,-41.21011,46.90089,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
83,0.683,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
84,0.692,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
85,0.7,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
86,0.708,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
87,0.717,31.73063,-41.24202,46.89404,224.4639,-93.50156,44.34364,176.12843,-47.07793,70.13209
88,0.725,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.14275,-46.88322,69.7989
89,0.733,31.73063,-41.24202,46.89404,224.47694,-93.29718,44.27364,176.12843,-47.07793,70.13209
90,0.742,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
91,0.75,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
92,0.758,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.01823,-47.14679,70.20592
93,0.767,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
94,0.775,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.14275,-46.88322,69.7989
95,0.783,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
96,0.792,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
97,0.8,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
98,0.808,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
99,0.817,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
100,0.825,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
101,0.833,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
102,0.842,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
103,0.85,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.14275,-46.88322,69.7989
104,0.858,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
105,0.867,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
106,0.875,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
107,0.883,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
108,0.892,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
109,0.9,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
110,0.908,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
111,0.917,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
112,0.925,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
113,0.933,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
114,0.942,31.59832,-41.21011,46.90089,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
115,0.95,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
116,0.958,31.59832,-41.21011,46.90089,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
117,0.967,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
118,0.975,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
119,0.983,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
120,0.992,31.73063,-41.24202,46.89404,224.46774,-93.71333,44.1341,176.12843,-47.07793,70.13209
121,1,31.73063,-41.24202,46.89404,224.5385,-93.61773,44.06298,176.12843,-47.07793,70.13209
122,1.008,31.73063,-41.24202,46.89404,224.46774,-93.71333,44.1341,176.12843,-47.07793,70.13209
123,1.017,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
124,1.025,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
125,1.033,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
126,1.042,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.01823,-47.14679,70.20592
127,1.05,31.58841,-41.47321,47.02903,224.52547,-93.82207,44.13297,176.12843,-47.07793,70.13209
128,1.058,31.73063,-41.24202,46.89404,224.52547,-93.82207,44.13297,176.01823,-47.14679,70.20592
129,1.067,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
130,1.075,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
131,1.083,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.46309,-47.22015,70.16384
132,1.092,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.46309,-47.22015,70.16384
133,1.1,31.73063,-41.24202,46.89404,224.58867,-93.33459,44.15105,176.12843,-47.07793,70.13209
134,1.108,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.01823,-47.14679,70.20592
135,1.117,31.58841,-41.47321,47.02903,224.53467,-93.40592,44.27251,176.12843,-47.07793,70.13209
136,1.125,31.73063,-41.24202,46.89404,224.41371,-93.78467,44.25558,176.46309,-47.22015,70.16384
137,1.133,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.35291,-47.28901,70.23767
138,1.142,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
139,1.15,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
140,1.158,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.46309,-47.22015,70.16384
141,1.167,31.73063,-41.24202,46.89404,224.4639,-93.50156,44.34364,176.12843,-47.07793,70.13209
142,1.175,31.73063,-41.24202,46.89404,224.53467,-93.40592,44.27251,176.01823,-47.14679,70.20592
143,1.183,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
144,1.192,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
145,1.2,31.59832,-41.21011,46.90089,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
146,1.208,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
147,1.217,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
148,1.225,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
149,1.233,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
150,1.242,31.58365,-41.0478,46.78863,224.4639,-93.50156,44.34364,176.12843,-47.07793,70.13209
151,1.25,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
152,1.258,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
153,1.267,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
154,1.275,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
155,1.283,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
156,1.292,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
157,1.3,31.73063,-41.24202,46.89404,224.4639,-93.50156,44.34364,176.12843,-47.07793,70.13209
158,1.308,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
159,1.317,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
160,1.325,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
161,1.333,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.14275,-46.88322,69.7989
162,1.342,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
163,1.35,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
164,1.358,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
165,1.367,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
166,1.375,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
167,1.383,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
168,1.392,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
169,1.4,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
170,1.408,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
171,1.417,31.61255,-41.36676,46.79631,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
172,1.425,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.12843,-47.07793,70.13209
173,1.433,31.73063,-41.24202,46.89404,224.38115,-93.3394,44.10818,176.14275,-46.88322,69.7989
174,1.442,31.73063,-41.24202,46.89404,224.38115,-93.3394,44.10818,176.14275,-46.88322,69.7989
175,1.45,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
176,1.458,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
177,1.467,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
178,1.475,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
179,1.483,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
180,1.492,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
181,1.5,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.01823,-47.14679,70.20592
182,1.508,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.14275,-46.88322,69.7989
183,1.517,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
184,1.525,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
185,1.533,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
186,1.542,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
187,1.55,31.73695,-41.10753,46.79687,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
188,1.558,31.59832,-41.21011,46.90089,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
189,1.567,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
190,1.575,31.59832,-41.21011,46.90089,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
191,1.583,31.73695,-41.10753,46.79687,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
192,1.592,31.73695,-41.10753,46.79687,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
193,1.6,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
194,1.608,31.58365,-41.0478,46.78863,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
195,1.617,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
196,1.625,31.73695,-41.10753,46.79687,224.39915,-93.56796,44.18296,176.12843,-47.07793,70.13209
197,1.633,31.59832,-41.21011,46.90089,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
198,1.642,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
199,1.65,31.44143,-41.27896,46.92361,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
200,1.658,31.34249,-41.12905,46.90059,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
201,1.667,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
202,1.675,31.34249,-41.12905,46.90059,224.46021,-93.32149,44.2233,176.01823,-47.14679,70.20592
203,1.683,31.59832,-41.21011,46.90089,224.46774,-93.71333,44.1341,176.01823,-47.14679,70.20592
204,1.692,31.59832,-41.21011,46.90089,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
205,1.7,31.73695,-41.10753,46.79687,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
206,1.708,31.73695,-41.10753,46.79687,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
207,1.717,31.58365,-41.0478,46.78863,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
208,1.725,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
209,1.733,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
210,1.742,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
211,1.75,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
212,1.758,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
213,1.767,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
214,1.775,31.73063,-41.24202,46.89404,224.41371,-93.78467,44.25558,176.12843,-47.07793,70.13209
215,1.783,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
216,1.792,31.73063,-41.24202,46.89404,224.4639,-93.50156,44.34364,176.12843,-47.07793,70.13209
217,1.8,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
218,1.808,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
219,1.817,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
220,1.825,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
221,1.833,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
222,1.842,31.73063,-41.24202,46.89404,224.4639,-93.50156,44.34364,176.12843,-47.07793,70.13209
223,1.85,31.73063,-41.24202,46.89404,224.40619,-93.39281,44.34477,176.12843,-47.07793,70.13209
224,1.858,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.03253,-46.95209,69.87273
225,1.867,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
226,1.875,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
227,1.883,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
228,1.892,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
229,1.9,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
230,1.908,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.03253,-46.95209,69.87273
231,1.917,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.03253,-46.95209,69.87273
232,1.925,31.59832,-41.21011,46.90089,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
233,1.933,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
234,1.942,31.73063,-41.24202,46.89404,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
235,1.95,31.57937,-41.3279,46.98906,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
236,1.958,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
237,1.967,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
238,1.975,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.14275,-46.88322,69.7989
239,1.983,31.59832,-41.21011,46.90089,224.53096,-93.22586,44.15218,176.14275,-46.88322,69.7989
240,1.992,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
241,2,31.57937,-41.3279,46.98906,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
242,2.008,31.58365,-41.0478,46.78863,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
243,2.017,31.59832,-41.21011,46.90089,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
244,2.025,31.73695,-41.10753,46.79687,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
245,2.033,31.58365,-41.0478,46.78863,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
246,2.042,31.58365,-41.0478,46.78863,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
247,2.05,31.58365,-41.0478,46.78863,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
248,2.058,31.73695,-41.10753,46.79687,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
249,2.067,31.59832,-41.21011,46.90089,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
250,2.075,31.59474,-41.3387,46.93185,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
251,2.083,31.73695,-41.10753,46.79687,224.53096,-93.22586,44.15218,176.12843,-47.07793,70.13209
252,2.092,31.73063,-41.24202,46.89404,224.58867,-93.33459,44.15105,176.12843,-47.07793,70.13209
253,2.1,31.73695,-41.10753,46.79687,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
254,2.108,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.12843,-47.07793,70.13209
255,2.117,31.73063,-41.24202,46.89404,224.51793,-93.43022,44.22217,176.46309,-47.22015,70.16384
256,2.125,31.73063,-41.24202,46.89404,224.46021,-93.32149,44.2233,176.35291,-47.28901,70.23767
