Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
30,0.242,192.42706,-101.44409,268.35748,83.48083,-103.11504,70.34882,112.90154,-16.42935,88.53564
31,0.25,192.42706,-101.44409,268.35748,83.48083,-103.11504,70.34882,112.70002,-16.42323,88.74678
32,0.258,192.27225,-101.39732,268.2179,83.48083,-103.11504,70.34882,112.90154,-16.42935,88.53564
33,0.267,192.42706,-101.44409,268.35748,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
34,0.275,192.42706,-101.44409,268.35748,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
35,0.283,192.27225,-101.39732,268.2179,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
36,0.292,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,113.00542,-16.60419,88.43612
37,0.3,192.42706,-101.44409,268.35748,83.48083,-103.11504,70.34882,112.90154,-16.42935,88.53564
38,0.308,192.27225,-101.39732,268.2179,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
39,0.317,192.11531,-101.28446,268.07101,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
40,0.325,192.10231,-101.24949,267.80325,83.08173,-103.16684,70.33038,112.90154,-16.42935,88.53564
41,0.333,192.05225,-101.18364,267.91241,83.08173,-103.16684,70.33038,112.90154,-16.42935,88.53564
42,0.342,192.3219,-101.74606,268.20505,83.2547,-103.35023,70.54436,113.00542,-16.60419,88.43612
43,0.35,192.16693,-101.68628,268.3129,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
44,0.358,192.08138,-101.36611,268.02139,83.36668,-103.20153,70.49032,112.90154,-16.42935,88.53564
45,0.367,191.92656,-101.31932,267.88184,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
46,0.375,191.92656,-101.31932,267.88184,83.30307,-103.04269,70.38107,112.90154,-16.42935,88.53564
47,0.383,192.00804,-101.55606,267.93524,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
48,0.392,192.06744,-101.65302,267.80847,83.08173,-103.16684,70.33038,113.00542,-16.60419,88.43612
49,0.4,192.01738,-101.58717,267.91766,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
50,0.408,190.93614,-102.0489,268.09598,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
51,0.417,192.16711,-101.6993,268.06549,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
52,0.425,190.93614,-102.0489,268.09598,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
53,0.433,192.00804,-101.55606,267.93524,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
54,0.442,192.01738,-101.58717,267.91766,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
55,0.45,192.16711,-101.6993,268.06549,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
56,0.458,192.22809,-101.76981,268.24075,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
57,0.467,192.27225,-101.39732,268.2179,83.31114,-103.394,70.40442,112.90154,-16.42935,88.53564
58,0.475,192.14659,-101.533,268.18735,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
59,0.483,192.14659,-101.533,268.18735,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
60,0.492,192.13725,-101.50188,268.20493,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
61,0.5,192.36307,-101.66525,268.25375,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
62,0.508,191.05356,-101.96866,268.34885,83.31114,-103.394,70.40442,112.90154,-16.42935,88.53564
63,0.517,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
64,0.525,192.14659,-101.533,268.18735,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
65,0.533,192.27225,-101.39732,268.2179,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
66,0.542,192.29207,-101.54867,268.34448,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
67,0.55,192.27225,-101.39732,268.2179,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
68,0.558,192.27225,-101.39732,268.2179,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
69,0.567,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
70,0.575,192.13725,-101.50188,268.20493,83.14535,-103.3257,70.43964,112.70002,-16.42323,88.74678
71,0.583,192.27225,-101.39732,268.2179,83.43243,-103.42258,70.51213,112.80391,-16.59807,88.64727
72,0.592,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
73,0.6,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
74,0.608,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
75,0.617,192.42706,-101.44409,268.35748,83.43243,-103.42258,70.51213,113.00542,-16.60419,88.43612
76,0.625,192.46509,-101.49223,268.31995,83.2547,-103.35023,70.54436,112.70002,-16.42323,88.74678
77,0.633,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.80391,-16.59807,88.64727
78,0.642,192.27225,-101.39732,268.2179,83.31114,-103.394,70.40442,112.70002,-16.42323,88.74678
79,0.65,191.50386,-101.77295,268.46448,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
80,0.658,192.27225,-101.39732,268.2179,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
81,0.667,192.61992,-101.539,268.45953,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
82,0.675,192.27225,-101.39732,268.2179,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
83,0.683,192.27225,-101.39732,268.2179,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
84,0.692,192.33946,-101.6279,268.2894,83.43243,-103.42258,70.51213,112.80391,-16.59807,88.64727
85,0.7,192.14659,-101.533,268.18735,83.43243,-103.42258,70.51213,112.80391,-16.59807,88.64727
86,0.708,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
87,0.717,192.51787,-101.71198,268.39331,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
88,0.725,192.30141,-101.57978,268.3269,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
89,0.733,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
90,0.742,192.42706,-101.44409,268.35748,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
91,0.75,192.27225,-101.39732,268.2179,83.36883,-103.26374,70.40287,112.70002,-16.42323,88.74678
92,0.758,192.27225,-101.39732,268.2179,83.24754,-103.23515,70.29516,112.70002,-16.42323,88.74678
93,0.767,192.27225,-101.39732,268.2179,83.19371,-103.01814,70.27633,112.70002,-16.42323,88.74678
94,0.775,192.14659,-101.533,268.18735,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
95,0.783,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
96,0.792,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
97,0.8,192.42706,-101.44409,268.35748,83.36883,-103.26374,70.40287,112.90154,-16.42935,88.53564
98,0.808,192.27225,-101.39732,268.2179,83.19109,-103.19138,70.4351,112.90154,-16.42935,88.53564
99,0.817,192.14659,-101.533,268.18735,83.19109,-103.19138,70.4351,112.90154,-16.42935,88.53564
100,0.825,192.27225,-101.39732,268.2179,83.31114,-103.394,70.40442,112.70002,-16.42323,88.74678
101,0.833,192.11531,-101.28446,268.07101,83.48083,-103.11504,70.34882,113.00542,-16.60419,88.43612
102,0.842,192.14659,-101.533,268.18735,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
103,0.85,192.23741,-101.80091,268.22318,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
104,0.858,192.23741,-101.80091,268.22318,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
105,0.867,192.29277,-101.56362,268.09607,83.08173,-103.16684,70.33038,112.90154,-16.42935,88.53564
106,0.875,192.13725,-101.50188,268.20493,83.19109,-103.19138,70.4351,112.90154,-16.42935,88.53564
107,0.883,192.10297,-101.9074,268.20917,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
108,0.892,191.19402,-101.60869,268.24442,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
109,0.9,191.98964,-101.42014,268.04044,83.19371,-103.01814,70.27633,113.00542,-16.60419,88.43612
110,0.908,192.01738,-101.58717,267.91766,83.30307,-103.04269,70.38107,112.90154,-16.42935,88.53564
111,0.917,191.92656,-101.31932,267.88184,83.30307,-103.04269,70.38107,112.90154,-16.42935,88.53564
112,0.925,192.20195,-101.29574,268.06024,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
113,0.933,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
114,0.942,191.15785,-101.74911,268.1991,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
115,0.95,192.20195,-101.29574,268.06024,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
116,0.958,191.13754,-101.5331,268.10205,83.36668,-103.20153,70.49032,112.90154,-16.42935,88.53564
117,0.967,191.98964,-101.42014,268.04044,83.48083,-103.11504,70.34882,112.90154,-16.42935,88.53564
118,0.975,191.98964,-101.42014,268.04044,83.30307,-103.04269,70.38107,112.90154,-16.42935,88.53564
119,0.983,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
120,0.992,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
121,1,190.91432,-101.88071,268.21829,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
122,1.008,191.98964,-101.42014,268.04044,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
123,1.017,192.14659,-101.533,268.18735,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
124,1.025,192.14659,-101.533,268.18735,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
125,1.033,191.05356,-101.96866,268.34885,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
126,1.042,192.14659,-101.533,268.18735,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
127,1.05,192.16693,-101.68628,268.3129,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
128,1.058,191.05356,-101.96866,268.34885,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
129,1.067,191.05356,-101.96866,268.34885,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
130,1.075,191.05356,-101.96866,268.34885,83.25732,-103.17699,70.38559,113.00542,-16.60419,88.43612
131,1.083,191.05356,-101.96866,268.34885,83.36668,-103.20153,70.49032,113.00542,-16.60419,88.43612
132,1.092,191.05356,-101.96866,268.34885,83.42313,-103.24529,70.35036,112.90154,-16.42935,88.53564
133,1.1,191.09274,-102.32633,268.44794,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
134,1.108,192.10297,-101.9074,268.20917,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
135,1.117,191.05356,-101.96866,268.34885,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
136,1.125,192.10297,-101.9074,268.20917,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
137,1.133,191.05356,-101.96866,268.34885,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
138,1.142,191.23857,-101.95332,268.4498,83.54444,-103.27387,70.45808,113.00542,-16.60419,88.43612
139,1.15,191.05356,-101.96866,268.34885,83.54444,-103.27387,70.45808,112.80391,-16.59807,88.64727
140,1.158,191.05356,-101.96866,268.34885,83.31114,-103.394,70.40442,112.80391,-16.59807,88.64727
141,1.167,192.23741,-101.80091,268.22318,83.31114,-103.394,70.40442,112.70002,-16.42323,88.74678
142,1.175,191.05356,-101.96866,268.34885,83.31114,-103.394,70.40442,112.70002,-16.42323,88.74678
143,1.183,192.16693,-101.68628,268.3129,83.43243,-103.42258,70.51213,112.80391,-16.59807,88.64727
144,1.192,192.16693,-101.68628,268.3129,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
145,1.2,191.05356,-101.96866,268.34885,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
146,1.208,192.14659,-101.533,268.18735,83.36668,-103.20153,70.49032,112.80391,-16.59807,88.64727
147,1.217,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
148,1.225,192.30141,-101.57978,268.3269,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
149,1.233,192.42706,-101.44409,268.35748,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
150,1.242,191.47098,-101.7244,268.5018,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
151,1.25,192.27225,-101.39732,268.2179,83.36883,-103.26374,70.40287,112.70002,-16.42323,88.74678
152,1.258,192.27225,-101.39732,268.2179,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
153,1.267,192.27225,-101.39732,268.2179,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
154,1.275,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
155,1.283,191.47098,-101.7244,268.5018,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
156,1.292,191.47098,-101.7244,268.5018,83.19109,-103.19138,70.4351,112.70002,-16.42323,88.74678
157,1.3,191.47098,-101.7244,268.5018,83.36883,-103.26374,70.40287,112.70002,-16.42323,88.74678
158,1.308,192.42706,-101.44409,268.35748,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
159,1.317,191.47098,-101.7244,268.5018,83.48083,-103.11504,70.34882,112.70002,-16.42323,88.74678
160,1.325,192.27225,-101.39732,268.2179,83.48083,-103.11504,70.34882,112.70002,-16.42323,88.74678
161,1.333,192.37625,-101.42552,268.17554,83.48083,-103.11504,70.34882,112.70002,-16.42323,88.74678
162,1.342,192.27225,-101.39732,268.2179,83.19109,-103.19138,70.4351,112.70002,-16.42323,88.74678
163,1.35,192.14659,-101.533,268.18735,83.2547,-103.35023,70.54436,112.70002,-16.42323,88.74678
164,1.358,192.14659,-101.533,268.18735,83.14535,-103.3257,70.43964,112.70002,-16.42323,88.74678
165,1.367,192.42706,-101.44409,268.35748,83.54444,-103.27387,70.45808,112.80391,-16.59807,88.64727
166,1.375,192.27225,-101.39732,268.2179,83.48083,-103.11504,70.34882,112.90154,-16.42935,88.53564
167,1.383,192.27225,-101.39732,268.2179,83.48083,-103.11504,70.34882,112.70002,-16.42323,88.74678
168,1.392,192.42706,-101.44409,268.35748,83.30307,-103.04269,70.38107,113.00542,-16.60419,88.43612
169,1.4,192.14659,-101.533,268.18735,83.19109,-103.19138,70.4351,112.90154,-16.42935,88.53564
170,1.408,192.14659,-101.533,268.18735,83.0532,-103.45215,70.35278,112.90154,-16.42935,88.53564
171,1.417,192.27225,-101.39732,268.2179,82.94387,-103.4276,70.24806,112.90154,-16.42935,88.53564
172,1.425,192.14659,-101.533,268.18735,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
173,1.433,191.08148,-101.73756,268.20999,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
174,1.442,192.11531,-101.28446,268.07101,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
175,1.45,192.14659,-101.533,268.18735,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
176,1.458,191.98964,-101.42014,268.04044,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
177,1.467,192.14659,-101.533,268.18735,83.31114,-103.394,70.40442,112.90154,-16.42935,88.53564
178,1.475,191.10083,-101.92553,268.32297,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
179,1.483,191.05356,-101.96866,268.34885,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
180,1.492,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
181,1.5,190.90512,-101.76199,268.05002,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
182,1.508,192.11531,-101.28446,268.07101,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
183,1.517,192.27225,-101.39732,268.2179,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
184,1.525,192.14659,-101.533,268.18735,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
185,1.533,191.10083,-101.92553,268.32297,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
186,1.542,191.05356,-101.96866,268.34885,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
187,1.55,191.2207,-101.82551,268.34055,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
188,1.558,191.33322,-101.69665,268.37494,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
189,1.567,191.33322,-101.69665,268.37494,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
190,1.575,191.2207,-101.82551,268.34055,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
191,1.583,191.10083,-101.92553,268.32297,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
192,1.592,191.2207,-101.82551,268.34055,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
193,1.6,192.14659,-101.533,268.18735,83.31114,-103.394,70.40442,112.90154,-16.42935,88.53564
194,1.608,191.10083,-101.92553,268.32297,83.31114,-103.394,70.40442,112.90154,-16.42935,88.53564
195,1.617,191.05356,-101.96866,268.34885,83.25732,-103.17699,70.38559,113.00542,-16.60419,88.43612
196,1.625,191.2207,-101.82551,268.34055,83.36668,-103.20153,70.49032,112.90154,-16.42935,88.53564
197,1.633,192.14659,-101.533,268.18735,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
198,1.642,191.23857,-101.95332,268.4498,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
199,1.65,192.30141,-101.57978,268.3269,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
200,1.658,191.23857,-101.95332,268.4498,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
201,1.667,191.2207,-101.82551,268.34055,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
202,1.675,191.10083,-101.92553,268.32297,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
203,1.683,191.2207,-101.82551,268.34055,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
204,1.692,191.35846,-101.85328,268.46738,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
205,1.7,191.2207,-101.82551,268.34055,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
206,1.708,191.2207,-101.82551,268.34055,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
207,1.717,191.10083,-101.92553,268.32297,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
208,1.725,192.30141,-101.57978,268.3269,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
209,1.733,191.35846,-101.85328,268.46738,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
210,1.742,191.35846,-101.85328,268.46738,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
211,1.75,191.10083,-101.92553,268.32297,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
212,1.758,192.33946,-101.6279,268.2894,83.36668,-103.20153,70.49032,112.80391,-16.59807,88.64727
213,1.767,192.27225,-101.39732,268.2179,83.2547,-103.35023,70.54436,112.80391,-16.59807,88.64727
214,1.775,192.14659,-101.533,268.18735,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
215,1.783,192.30141,-101.57978,268.3269,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
216,1.792,191.299,-102.06934,268.36066,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
217,1.8,191.2207,-101.82551,268.34055,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
218,1.808,192.29207,-101.54867,268.34448,83.54444,-103.27387,70.45808,112.70002,-16.42323,88.74678
219,1.817,192.42706,-101.44409,268.35748,83.48083,-103.11504,70.34882,112.70002,-16.42323,88.74678
220,1.825,191.23857,-101.95332,268.4498,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
221,1.833,192.14659,-101.533,268.18735,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
222,1.842,192.14659,-101.533,268.18735,83.14535,-103.3257,70.43964,112.70002,-16.42323,88.74678
223,1.85,191.17914,-102.16936,268.34308,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
224,1.858,191.10083,-101.92553,268.32297,83.30307,-103.04269,70.38107,112.70002,-16.42323,88.74678
225,1.867,192.10297,-101.9074,268.20917,83.30307,-103.04269,70.38107,113.00542,-16.60419,88.43612
226,1.875,192.27225,-101.39732,268.2179,83.19371,-103.01814,70.27633,112.90154,-16.42935,88.53564
227,1.883,192.13725,-101.50188,268.20493,83.2547,-103.35023,70.54436,112.70002,-16.42323,88.74678
228,1.892,192.14659,-101.533,268.18735,83.2547,-103.35023,70.54436,112.70002,-16.42323,88.74678
229,1.9,192.30141,-101.57978,268.3269,83.43243,-103.42258,70.51213,112.70002,-16.42323,88.74678
230,1.908,191.10083,-101.92553,268.32297,83.36668,-103.20153,70.49032,112.70002,-16.42323,88.74678
231,1.917,191.33322,-101.69665,268.37494,83.36668,-103.20153,70.49032,112.70002,-16.42323,88.74678
232,1.925,191.2207,-101.82551,268.34055,83.30307,-103.04269,70.38107,112.90154,-16.42935,88.53564
233,1.933,192.27225,-101.39732,268.2179,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
234,1.942,191.19402,-101.60869,268.24442,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
235,1.95,191.33322,-101.69665,268.37494,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
236,1.958,191.33322,-101.69665,268.37494,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
237,1.967,191.08148,-101.73756,268.20999,83.25732,-103.17699,70.38559,112.70002,-16.42323,88.74678
238,1.975,191.19402,-101.60869,268.24442,83.36668,-103.20153,70.49032,112.90154,-16.42935,88.53564
239,1.983,191.19402,-101.60869,268.24442,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
240,1.992,191.2207,-101.82551,268.34055,83.36668,-103.20153,70.49032,112.90154,-16.42935,88.53564
241,2,191.2207,-101.82551,268.34055,83.2547,-103.35023,70.54436,112.90154,-16.42935,88.53564
242,2.008,191.98964,-101.42014,268.04044,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
243,2.017,191.08148,-101.73756,268.20999,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
244,2.025,191.08148,-101.73756,268.20999,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
245,2.033,191.33322,-101.69665,268.37494,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
246,2.042,191.10083,-101.92553,268.32297,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
247,2.05,191.2207,-101.82551,268.34055,83.42313,-103.24529,70.35036,112.90154,-16.42935,88.53564
248,2.058,191.21291,-101.79477,268.3584,83.31114,-103.394,70.40442,112.90154,-16.42935,88.53564
249,2.067,191.10083,-101.92553,268.32297,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
250,2.075,191.2207,-101.82551,268.34055,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
251,2.083,191.2207,-101.82551,268.34055,83.43243,-103.42258,70.51213,112.90154,-16.42935,88.53564
252,2.092,191.23857,-101.95332,268.4498,83.54444,-103.27387,70.45808,113.00542,-16.60419,88.43612
253,2.1,191.10083,-101.92553,268.32297,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
254,2.108,191.2207,-101.82551,268.34055,83.54444,-103.27387,70.45808,112.90154,-16.42935,88.53564
255,2.117,191.05356,-101.96866,268.34885,83.25732,-103.17699,70.38559,112.90154,-16.42935,88.53564
256,2.125,191.05356,-101.96866,268.34885,83.14535,-103.3257,70.43964,112.90154,-16.42935,88.53564
