Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
37,0.3,40.98689,-176.71063,478.56577,178.53281,-113.54095,527.51904,198.05653,-163.54523,447.41608,199.82228,-37.44598,449.58362
38,0.308,40.98689,-176.71063,478.56577,178.55043,-113.42809,527.453,197.62027,-163.75456,447.41705,199.88635,-37.2752,449.62476
39,0.317,40.63522,-176.64827,478.6911,178.46284,-113.65233,527.40527,197.7941,-163.77988,447.3566,199.88635,-37.2752,449.62476
40,0.325,40.98689,-176.71063,478.56577,178.37369,-113.67319,527.42188,197.77429,-163.66705,447.42581,199.82228,-37.44598,449.58362
41,0.333,40.83089,-176.69775,478.63672,178.37369,-113.67319,527.42188,197.90126,-163.88281,447.38214,199.8242,-37.47029,449.22491
42,0.342,40.98689,-176.71063,478.56577,178.4483,-113.64433,527.50146,197.64008,-163.8674,447.34784,199.85667,-37.44427,449.42407
43,0.35,40.98689,-176.71063,478.56577,178.46715,-113.64663,527.604,197.65652,-163.89908,447.51801,199.87721,-37.63292,449.68448
44,0.358,41.10427,-176.71895,478.41867,178.4483,-113.64433,527.50146,197.74724,-163.97032,447.37338,199.80698,-37.57036,449.32208
45,0.367,40.79846,-176.7059,478.4624,178.48059,-113.65423,527.50763,197.64008,-163.8674,447.34784,199.80698,-37.57036,449.32208
46,0.375,40.98689,-176.71063,478.56577,178.4483,-113.64433,527.50146,197.74724,-163.97032,447.37338,199.87721,-37.63292,449.68448
47,0.383,40.98689,-176.71063,478.56577,178.46284,-113.65233,527.40527,197.74724,-163.97032,447.37338,199.95848,-37.56051,449.66318
48,0.392,40.79122,-176.66118,478.62018,178.46284,-113.65233,527.40527,197.64008,-163.8674,447.34784,199.87721,-37.63292,449.68448
49,0.4,40.63522,-176.64827,478.6911,178.34373,-113.60936,527.56537,197.74724,-163.97032,447.37338,199.95848,-37.56051,449.66318
50,0.408,40.62924,-176.62054,478.55261,178.46284,-113.65233,527.40527,197.74724,-163.97032,447.37338,199.95848,-37.56051,449.66318
51,0.417,40.98689,-176.71063,478.56577,178.35913,-113.6652,527.51807,197.64008,-163.8674,447.34784,199.95848,-37.56051,449.66318
52,0.425,40.98689,-176.71063,478.56577,178.49443,-113.73296,527.45013,197.76367,-164.002,447.54355,199.91162,-37.6312,449.5249
53,0.433,40.95447,-176.71877,478.39145,178.52203,-113.55483,527.3457,197.82652,-163.90926,447.46133,199.91162,-37.6312,449.5249
54,0.442,40.79122,-176.66118,478.62018,178.52203,-113.55483,527.3457,197.76367,-164.002,447.54355,199.87721,-37.63292,449.68448
55,0.45,40.78525,-176.63345,478.48166,178.37369,-113.67319,527.42188,197.76367,-164.002,447.54355,199.87721,-37.63292,449.68448
56,0.458,40.98689,-176.71063,478.56577,178.46284,-113.65233,527.40527,197.76367,-164.002,447.54355,199.87721,-37.63292,449.68448
57,0.467,41.10427,-176.71895,478.41867,178.37369,-113.67319,527.42188,197.76367,-164.002,447.54355,199.87721,-37.63292,449.68448
58,0.475,40.98689,-176.71063,478.56577,178.4483,-113.64433,527.50146,197.91769,-163.91449,447.55231,199.92406,-37.56223,449.82275
59,0.483,40.79122,-176.66118,478.62018,178.46284,-113.65233,527.40527,197.76367,-164.002,447.54355,199.87721,-37.63292,449.68448
60,0.492,40.89292,-176.66653,478.48312,178.36658,-113.43149,527.45886,197.82652,-163.90926,447.46133,199.82228,-37.44598,449.58362
61,0.5,40.95447,-176.71877,478.39145,178.55586,-113.44405,527.38428,198.0638,-163.8118,447.53555,199.82228,-37.44598,449.58362
62,0.508,40.98689,-176.71063,478.56577,178.52203,-113.55483,527.3457,197.69957,-163.6935,447.505,199.82228,-37.44598,449.58362
63,0.517,41.10427,-176.71895,478.41867,178.46671,-113.4649,527.40088,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
64,0.525,41.10427,-176.71895,478.41867,178.49667,-113.54155,527.44385,197.85359,-163.60599,447.51376,199.82228,-37.44598,449.58362
65,0.533,40.79846,-176.7059,478.4624,178.54131,-113.43606,527.48047,197.85359,-163.60599,447.51376,199.83949,-37.34587,449.48645
66,0.542,40.98638,-176.53004,478.54947,178.56015,-113.43835,527.58301,197.79643,-163.69019,447.57693,199.82228,-37.44598,449.58362
67,0.55,40.98689,-176.71063,478.56577,178.55586,-113.44405,527.38428,197.85359,-163.60599,447.51376,199.82228,-37.44598,449.58362
68,0.558,41.10427,-176.71895,478.41867,178.60962,-113.33059,527.39343,197.85359,-163.60599,447.51376,199.83949,-37.34587,449.48645
69,0.567,40.66325,-176.59956,478.22855,178.50949,-113.29716,527.45148,197.85359,-163.60599,447.51376,199.83949,-37.34587,449.48645
70,0.575,40.95447,-176.71877,478.39145,178.50949,-113.29716,527.45148,197.96968,-163.4326,447.56192,199.68883,-37.35022,449.35599
71,0.583,41.10427,-176.71895,478.41867,178.60962,-113.33059,527.39343,197.85359,-163.60599,447.51376,199.83949,-37.34587,449.48645
72,0.592,40.98689,-176.71063,478.56577,178.52046,-113.35145,527.41003,197.85359,-163.60599,447.51376,199.83949,-37.34587,449.48645
73,0.6,41.07184,-176.72705,478.24435,178.47099,-113.45921,527.59961,197.85359,-163.60599,447.51376,199.83949,-37.34587,449.48645
74,0.608,40.83658,-176.52983,478.52225,178.50592,-113.34345,527.50623,197.8728,-163.43591,447.48996,199.83949,-37.34587,449.48645
75,0.617,40.98689,-176.71063,478.56577,178.45215,-113.45692,527.49707,197.92787,-163.38812,447.60013,199.83949,-37.34587,449.48645
76,0.625,40.91582,-176.71422,478.31531,178.45215,-113.45692,527.49707,197.96581,-163.47397,447.5607,199.83949,-37.34587,449.48645
77,0.633,40.95447,-176.71877,478.39145,178.50592,-113.34345,527.50623,197.69957,-163.6935,447.505,199.83949,-37.34587,449.48645
78,0.642,40.73066,-176.62462,478.40866,178.50592,-113.34345,527.50623,197.89276,-163.58478,447.40207,199.82228,-37.44598,449.58362
79,0.65,40.94826,-176.70612,478.48962,178.60962,-113.33059,527.39343,197.69957,-163.6935,447.505,199.83949,-37.34587,449.48645
80,0.658,40.91582,-176.71422,478.31531,178.53821,-113.35335,527.51239,197.69957,-163.6935,447.505,199.83949,-37.34587,449.48645
81,0.667,41.07184,-176.72705,478.24435,178.62737,-113.3325,527.49579,197.71878,-163.52342,447.48123,199.82228,-37.44598,449.58362
82,0.675,40.91582,-176.71422,478.31531,178.50592,-113.34345,527.50623,197.69957,-163.6935,447.505,199.82228,-37.44598,449.58362
83,0.683,40.98689,-176.71063,478.56577,178.44672,-113.44095,527.5658,197.80995,-163.52869,447.5722,199.83949,-37.34587,449.48645
84,0.692,40.83089,-176.69775,478.63672,178.41136,-113.55191,527.52948,197.86853,-163.4781,447.69156,199.82228,-37.44598,449.58362
85,0.7,40.94826,-176.70612,478.48962,178.50592,-113.34345,527.50623,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
86,0.708,41.10427,-176.71895,478.41867,178.44672,-113.44095,527.5658,197.65593,-163.61618,447.56345,199.83949,-37.34587,449.48645
87,0.717,40.83089,-176.69775,478.63672,178.46556,-113.44324,527.66833,198.00333,-163.56064,447.72409,199.86913,-37.3753,449.72192
88,0.725,40.95395,-176.53816,478.37515,178.56015,-113.43835,527.58301,197.81178,-163.56149,447.55197,199.82228,-37.44598,449.58362
89,0.733,41.07184,-176.72705,478.24435,178.59506,-113.32259,527.48962,197.85359,-163.60599,447.51376,199.82228,-37.44598,449.58362
90,0.742,40.91582,-176.71422,478.31531,178.47099,-113.45921,527.59961,197.85359,-163.60599,447.51376,199.82228,-37.44598,449.58362
91,0.75,40.83089,-176.69775,478.63672,178.4075,-113.56241,527.46045,197.90646,-163.56396,447.65216,199.88635,-37.2752,449.62476
92,0.758,40.98689,-176.71063,478.56577,178.49667,-113.54155,527.44385,197.79073,-163.69875,447.59598,199.92406,-37.56223,449.82275
93,0.767,40.98689,-176.71063,478.56577,178.25458,-113.63022,527.58197,197.99718,-163.63522,447.50751,199.82228,-37.44598,449.58362
94,0.775,40.98689,-176.71063,478.56577,178.46715,-113.64663,527.604,197.77429,-163.66705,447.42581,199.83949,-37.34587,449.48645
95,0.783,40.94826,-176.70612,478.48962,178.39296,-113.55441,527.55658,197.74387,-163.88918,447.61276,199.88635,-37.2752,449.62476
96,0.792,40.98689,-176.71063,478.56577,178.46715,-113.64663,527.604,197.64008,-163.8674,447.34784,199.86913,-37.3753,449.72192
97,0.8,40.98689,-176.71063,478.56577,178.39296,-113.55441,527.55658,197.85359,-163.60599,447.51376,199.87721,-37.63292,449.68448
98,0.808,41.02501,-176.53456,478.62561,178.50096,-113.53584,527.64258,197.96471,-163.76006,447.51682,199.82228,-37.44598,449.58362
99,0.817,40.83089,-176.69775,478.63672,178.28839,-113.51942,527.62054,197.62027,-163.75456,447.41705,199.92406,-37.56223,449.82275
100,0.825,40.98689,-176.71063,478.56577,178.49667,-113.54155,527.44385,197.88145,-163.76999,447.45135,199.86913,-37.3753,449.72192
101,0.833,40.94826,-176.70612,478.48962,178.49667,-113.54155,527.44385,197.77429,-163.66705,447.42581,199.86913,-37.3753,449.72192
102,0.842,40.83089,-176.69775,478.63672,178.39296,-113.55441,527.55658,197.62027,-163.75456,447.41705,199.87721,-37.63292,449.68448
103,0.85,40.79122,-176.66118,478.62018,178.37755,-113.49857,527.60394,197.88145,-163.76999,447.45135,199.86913,-37.3753,449.72192
104,0.858,40.83089,-176.69775,478.63672,178.27802,-113.63394,527.68597,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
105,0.867,40.98689,-176.71063,478.56577,178.40099,-113.50228,527.70795,197.77429,-163.66705,447.42581,199.87721,-37.63292,449.68448
106,0.875,40.98689,-176.71063,478.56577,178.51936,-113.53335,527.61542,197.88145,-163.76999,447.45135,199.82228,-37.44598,449.58362
107,0.883,40.83089,-176.69775,478.63672,178.4259,-113.55991,527.43329,197.89789,-163.80167,447.62152,199.82228,-37.44598,449.58362
108,0.892,40.83089,-176.69775,478.63672,178.33023,-113.52065,527.69745,197.72743,-163.8575,447.4426,199.82228,-37.44598,449.58362
109,0.9,40.83089,-176.69775,478.63672,178.37755,-113.49857,527.60394,197.72743,-163.8575,447.4426,199.87721,-37.63292,449.68448
110,0.908,40.83089,-176.69775,478.63672,178.34373,-113.60936,527.56537,197.72743,-163.8575,447.4426,199.88635,-37.2752,449.62476
111,0.917,40.98689,-176.71063,478.56577,178.39296,-113.55441,527.55658,197.8876,-163.69542,447.66791,199.86913,-37.3753,449.72192
112,0.925,40.98689,-176.71063,478.56577,178.39655,-113.50813,527.50183,197.79352,-163.49699,447.40204,199.83949,-37.34587,449.48645
113,0.933,40.98689,-176.71063,478.56577,178.30679,-113.51694,527.59344,197.95045,-163.60266,447.58569,199.82228,-37.44598,449.58362
114,0.942,40.64564,-176.41367,478.59723,178.49049,-113.28762,527.55359,197.81178,-163.56149,447.55197,199.77036,-37.31982,449.54932
115,0.95,40.67332,-176.47217,478.75098,178.28839,-113.51942,527.62054,197.98503,-163.30389,447.53693,199.88635,-37.2752,449.62476
116,0.958,40.98689,-176.71063,478.56577,178.39296,-113.55441,527.55658,197.79073,-163.69875,447.59598,199.82228,-37.44598,449.58362
117,0.967,40.98689,-176.71063,478.56577,178.56015,-113.43835,527.58301,197.96968,-163.4326,447.56192,199.82228,-37.44598,449.58362
118,0.975,40.83089,-176.69775,478.63672,178.42479,-113.31219,527.67419,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
119,0.983,40.83089,-176.69775,478.63672,178.31183,-113.52314,527.72455,197.75244,-163.65147,447.6434,199.88635,-37.2752,449.62476
120,0.992,40.45155,-176.57683,478.60831,178.34215,-113.40597,527.62976,197.77167,-163.48141,447.61963,199.86913,-37.3753,449.72192
121,1,40.63522,-176.64827,478.6911,178.31183,-113.52314,527.72455,197.81178,-163.56149,447.55197,199.82228,-37.44598,449.58362
122,1.008,40.45155,-176.57683,478.60831,178.34215,-113.40597,527.62976,197.65593,-163.61618,447.56345,199.82228,-37.44598,449.58362
123,1.017,40.63522,-176.64827,478.6911,178.20361,-114.17106,527.56891,197.65593,-163.61618,447.56345,199.86913,-37.3753,449.72192
124,1.025,40.45155,-176.57683,478.60831,178.15256,-114.2707,527.5611,197.63672,-163.78625,447.58722,199.86913,-37.3753,449.72192
125,1.033,40.63522,-176.64827,478.6911,178.15256,-114.2707,527.5611,197.69957,-163.6935,447.505,199.82228,-37.44598,449.58362
126,1.042,40.67332,-176.47217,478.75098,178.23106,-114.1885,527.60156,197.63672,-163.78625,447.58722,199.6716,-37.45032,449.45319
127,1.05,40.63522,-176.64827,478.6911,178.03221,-114.37229,527.63861,197.63672,-163.78625,447.58722,199.6716,-37.45032,449.45319
128,1.058,40.63522,-176.64827,478.6911,178.1221,-114.36789,527.52496,197.63672,-163.78625,447.58722,199.6716,-37.45032,449.45319
129,1.067,40.29207,-176.54964,478.72241,178.15256,-114.2707,527.5611,197.51112,-163.76767,447.67139,199.72655,-37.63726,449.55402
130,1.075,40.45155,-176.57683,478.60831,178.1221,-114.36789,527.52496,197.48421,-163.87636,447.76923,199.87721,-37.63292,449.68448
131,1.083,40.45155,-176.57683,478.60831,178.06052,-114.45922,527.47577,197.63672,-163.78625,447.58722,199.72655,-37.63726,449.55402
132,1.092,40.62924,-176.62054,478.55261,178.06052,-114.45922,527.47577,197.63672,-163.78625,447.58722,199.87721,-37.63292,449.68448
133,1.1,40.83089,-176.69775,478.63672,177.99295,-114.47163,527.492,197.56807,-163.89487,447.53159,199.72655,-37.63726,449.55402
134,1.108,40.60279,-176.65642,478.51678,177.97063,-114.46363,527.58936,197.54115,-164.00356,447.62943,199.6321,-37.79717,449.56863
135,1.117,40.41912,-176.58496,478.43396,177.88791,-114.50599,527.62775,197.54115,-164.00356,447.62943,199.87721,-37.63292,449.68448
136,1.125,40.45155,-176.57683,478.60831,177.88791,-114.50599,527.62775,197.56807,-163.89487,447.53159,199.6321,-37.79717,449.56863
137,1.133,40.83089,-176.69775,478.63672,178.08331,-114.53205,527.45087,197.54115,-164.00356,447.62943,199.77339,-37.56658,449.69232
138,1.142,40.91582,-176.71422,478.31531,178.16603,-114.4897,527.41248,197.63672,-163.78625,447.58722,199.87721,-37.63292,449.68448
139,1.15,40.83089,-176.69775,478.63672,178.16603,-114.4897,527.41248,197.65652,-163.89908,447.51801,199.92406,-37.56223,449.82275
140,1.158,40.79846,-176.7059,478.4624,178.16603,-114.4897,527.41248,197.63672,-163.78625,447.58722,199.87721,-37.63292,449.68448
141,1.167,40.60279,-176.65642,478.51678,177.99016,-114.46728,527.68744,197.69957,-163.6935,447.505,199.87721,-37.63292,449.68448
142,1.175,40.79846,-176.7059,478.4624,178.09387,-114.50077,527.43445,197.63672,-163.78625,447.58722,199.87721,-37.63292,449.68448
143,1.183,40.94826,-176.70612,478.48962,178.1682,-114.30559,527.61139,197.69957,-163.6935,447.505,199.87721,-37.63292,449.68448
144,1.192,40.94826,-176.70612,478.48962,178.16603,-114.4897,527.41248,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
145,1.2,40.83089,-176.69775,478.63672,178.25809,-114.30118,527.4978,197.63672,-163.78625,447.58722,199.87721,-37.63292,449.68448
146,1.208,40.83089,-176.69775,478.63672,178.27312,-114.30357,527.59467,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
147,1.217,40.83089,-176.69775,478.63672,178.27312,-114.30357,527.59467,197.79073,-163.69875,447.59598,199.86913,-37.3753,449.72192
148,1.225,41.10427,-176.71895,478.41867,178.32417,-114.20393,527.60248,197.90646,-163.56396,447.65216,199.86913,-37.3753,449.72192
149,1.233,40.98638,-176.53004,478.54947,178.24222,-114.22212,527.65057,198.08189,-163.30058,447.60886,199.88635,-37.2752,449.62476
150,1.242,40.869,-176.52167,478.69656,178.3813,-114.10408,527.64056,198.06267,-163.47066,447.63263,199.88635,-37.2752,449.62476
151,1.25,40.98689,-176.71063,478.56577,178.28783,-113.96678,527.56909,197.98503,-163.30389,447.53693,199.83949,-37.34587,449.48645
152,1.258,40.98689,-176.71063,478.56577,178.25023,-114.07029,527.62909,198.08189,-163.30058,447.60886,199.84676,-37.18881,449.4278
153,1.267,41.10427,-176.71895,478.41867,178.49826,-113.99528,527.48907,198.19116,-163.10057,447.40384,199.88635,-37.2752,449.62476
154,1.275,41.10427,-176.71895,478.41867,178.48323,-113.99288,527.39221,198.19116,-163.10057,447.40384,199.92514,-37.17162,449.49448
155,1.283,41.1424,-176.54289,478.47852,178.49826,-113.99528,527.48907,198.06546,-163.26889,447.43866,199.97198,-37.10093,449.63278
156,1.292,41.29322,-176.39696,478.69733,178.33826,-114.0519,527.61127,198.02255,-163.39058,447.70032,199.89362,-37.11814,449.5661
157,1.3,41.09265,-176.55945,478.67697,178.39673,-114.04462,527.65906,198.02255,-163.39058,447.70032,199.97925,-36.94386,449.57413
158,1.308,41.02501,-176.53456,478.62561,178.42862,-114.06318,527.63934,198.09966,-163.45523,447.54919,199.97925,-36.94386,449.57413
159,1.317,41.33134,-176.22084,478.75717,178.49826,-113.99528,527.48907,198.06546,-163.26889,447.43866,199.84676,-37.18881,449.4278
160,1.325,41.18748,-176.54817,478.58615,178.39722,-113.96606,527.55365,198.19116,-163.10057,447.40384,199.89362,-37.11814,449.5661
161,1.333,41.18748,-176.54817,478.58615,178.49826,-113.99528,527.48907,197.98503,-163.30389,447.53693,199.82228,-37.44598,449.58362
162,1.342,40.79122,-176.66118,478.62018,178.37015,-114.07047,527.59155,198.08189,-163.30058,447.60886,199.86913,-37.3753,449.72192
163,1.35,41.02501,-176.53456,478.62561,178.29164,-114.15267,527.55109,197.98689,-163.52896,447.55389,199.88635,-37.2752,449.62476
164,1.358,40.83089,-176.69775,478.63672,178.33197,-114.16386,527.55182,198.00333,-163.56064,447.72409,199.86913,-37.3753,449.72192
165,1.367,40.83089,-176.69775,478.63672,178.39717,-114.18315,527.48779,197.73636,-163.58121,447.46521,199.88635,-37.2752,449.62476
166,1.375,40.869,-176.52167,478.69656,178.24059,-114.2523,527.54327,197.90646,-163.56396,447.65216,199.86913,-37.3753,449.72192
167,1.383,40.83089,-176.69775,478.63672,178.31117,-114.15631,527.64917,197.8876,-163.69542,447.66791,199.86913,-37.3753,449.72192
168,1.392,40.98689,-176.71063,478.56577,178.35919,-114.1133,527.49908,197.77998,-163.65851,447.40677,199.86913,-37.3753,449.72192
169,1.4,40.98689,-176.71063,478.56577,178.31117,-114.15631,527.64917,197.77429,-163.66705,447.42581,199.82228,-37.44598,449.58362
170,1.408,40.98689,-176.71063,478.56577,178.22966,-114.35314,527.60529,197.62027,-163.75456,447.41705,199.89444,-37.5328,449.58731
171,1.417,40.83089,-176.69775,478.63672,178.20361,-114.17106,527.56891,197.63672,-163.78625,447.58722,199.86913,-37.3753,449.72192
172,1.425,40.94826,-176.70612,478.48962,178.15256,-114.2707,527.5611,197.77429,-163.66705,447.42581,199.88635,-37.2752,449.62476
173,1.433,40.45155,-176.57683,478.60831,178.20361,-114.17106,527.56891,197.63672,-163.78625,447.58722,199.86913,-37.3753,449.72192
174,1.442,40.83089,-176.69775,478.63672,178.20361,-114.17106,527.56891,197.74387,-163.88918,447.61276,199.82228,-37.44598,449.58362
175,1.45,40.60279,-176.65642,478.51678,178.15256,-114.2707,527.5611,197.90646,-163.56396,447.65216,199.82228,-37.44598,449.58362
176,1.458,40.63522,-176.64827,478.6911,178.15256,-114.2707,527.5611,197.90646,-163.56396,447.65216,199.6716,-37.45032,449.45319
177,1.467,40.94826,-176.70612,478.48962,178.15256,-114.2707,527.5611,197.79073,-163.69875,447.59598,199.6716,-37.45032,449.45319
178,1.475,40.83089,-176.69775,478.63672,178.22314,-114.17471,527.66705,197.63672,-163.78625,447.58722,199.88635,-37.2752,449.62476
179,1.483,40.63522,-176.64827,478.6911,178.22314,-114.17471,527.66705,197.80995,-163.52869,447.5722,199.86913,-37.3753,449.72192
180,1.492,40.63522,-176.64827,478.6911,178.22314,-114.17471,527.66705,197.80995,-163.52869,447.5722,199.86913,-37.3753,449.72192
181,1.5,40.869,-176.52167,478.69656,178.21153,-114.18484,527.50348,197.8728,-163.43591,447.48996,199.6716,-37.45032,449.45319
182,1.508,40.45155,-176.57683,478.60831,178.26259,-114.08521,527.51129,197.69957,-163.6935,447.505,199.82228,-37.44598,449.58362
183,1.517,40.62924,-176.62054,478.55261,178.20361,-114.17106,527.56891,197.95045,-163.60266,447.58569,199.82228,-37.44598,449.58362
184,1.525,40.41912,-176.58496,478.43396,178.15256,-114.2707,527.5611,197.79073,-163.69875,447.59598,199.86913,-37.3753,449.72192
185,1.533,40.45155,-176.57683,478.60831,178.20361,-114.17106,527.56891,197.96968,-163.4326,447.56192,199.71846,-37.37964,449.59146
186,1.542,40.62924,-176.62054,478.55261,178.20361,-114.17106,527.56891,197.69957,-163.6935,447.505,199.82228,-37.44598,449.58362
187,1.55,40.79846,-176.7059,478.4624,178.20361,-114.17106,527.56891,197.83101,-163.39143,447.52817,199.86913,-37.3753,449.72192
188,1.558,40.79846,-176.7059,478.4624,178.20361,-114.17106,527.56891,197.81566,-163.52013,447.55316,199.82228,-37.44598,449.58362
189,1.567,40.79846,-176.7059,478.4624,178.31706,-114.21533,527.44019,197.71878,-163.52342,447.48123,199.82228,-37.44598,449.58362
190,1.575,40.79846,-176.7059,478.4624,178.28212,-114.08885,527.60938,197.71878,-163.52342,447.48123,199.82228,-37.44598,449.58362
191,1.583,40.62924,-176.62054,478.55261,178.15256,-114.2707,527.5611,197.65593,-163.61618,447.56345,199.86913,-37.3753,449.72192
192,1.592,40.63522,-176.64827,478.6911,178.15256,-114.2707,527.5611,197.63672,-163.78625,447.58722,199.6716,-37.45032,449.45319
193,1.6,40.79846,-176.7059,478.4624,178.17488,-114.27872,527.46375,197.65593,-163.61618,447.56345,199.6716,-37.45032,449.45319
194,1.608,40.62924,-176.62054,478.55261,178.22594,-114.17908,527.47156,197.63672,-163.78625,447.58722,199.82228,-37.44598,449.58362
195,1.617,40.45155,-176.57683,478.60831,178.15256,-114.2707,527.5611,197.75244,-163.65147,447.6434,199.6716,-37.45032,449.45319
196,1.625,40.45155,-176.57683,478.60831,178.17209,-114.27434,527.65924,197.51112,-163.76767,447.67139,199.71846,-37.37964,449.59146
