Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
24,0.192,-193.76619,164.82578,1096.82568,-57.26993,295.38394,1062.2356,-36.10808,256.2117,985.33905
25,0.2,-193.49852,165.51363,1095.84973,-57.3964,296.32678,1062.09961,-36.75798,256.68097,985.12408
26,0.208,-193.00708,166.1115,1095.4248,-58.19836,296.8688,1061.40247,-36.93924,257.39413,983.73712
27,0.217,-192.98627,166.07903,1095.22852,-57.99068,297.52557,1060.77075,-36.74243,257.08795,982.54492
28,0.225,-192.90886,165.9487,1095.14099,-58.6347,298.14066,1060.00085,-36.97095,257.50452,981.91644
29,0.233,-192.996,165.8616,1094.58899,-59.17686,299.00525,1059.07117,-38.1278,257.8074,981.35547
30,0.242,-192.82948,166.2218,1094.16248,-59.05011,299.37628,1058.27576,-37.95192,258.34018,980.38788
31,0.25,-192.78476,166.26447,1094.08569,-59.17732,298.97592,1057.01245,-39.03323,258.88644,979.32758
32,0.258,-192.85628,166.72638,1094.03345,-59.34626,299.40814,1056.0863,-39.73861,259.73325,977.97278
33,0.267,-192.91312,166.83333,1093.70459,-59.22726,299.43716,1054.80627,-40.24075,260.20743,976.98541
34,0.275,-192.90958,166.90825,1093.59875,-59.2391,299.77957,1053.4231,-40.51607,260.26541,976.45941
35,0.283,-192.85742,167.67882,1092.83398,-60.56642,300.86435,1052.10779,-41.54682,260.70999,975.42358
36,0.292,-192.46547,168.1037,1092.20032,-60.11202,301.17886,1051.04785,-41.22459,261.31729,973.4024
37,0.3,-192.13982,168.4442,1091.53735,-59.94054,301.46976,1050.49487,-41.19617,261.138,972.3866
38,0.308,-192.54097,168.48801,1091.06482,-60.84582,301.68521,1048.82336,-41.27467,261.0528,971.64789
39,0.317,-192.46594,169.04878,1090.90894,-61.29961,302.1481,1047.91638,-41.78723,261.20187,970.99432
40,0.325,-192.29146,169.51302,1090.80676,-61.67764,301.86584,1046.55371,-41.48551,260.98593,970.15137
41,0.333,-192.39719,170.28764,1090.80615,-61.71058,302.0184,1045.91321,-41.67557,261.03088,969.17908
42,0.342,-192.58275,170.12209,1089.81409,-62.25857,304.26721,1045.19922,-43.63196,262.39966,967.85864
43,0.35,-192.87244,170.20828,1089.34143,-62.88338,303.97394,1043.85864,-42.92934,262.91312,967.19208
44,0.358,-192.7793,170.74861,1088.68298,-63.19181,304.6384,1042.62781,-44.17381,262.97314,965.43182
45,0.367,-192.50401,171.06799,1088.52637,-64.01164,304.71646,1041.97559,-44.29941,262.92419,964.60712
46,0.375,-192.59035,171.20912,1088.04797,-64.46262,304.94894,1040.83118,-45.57077,263.09906,963.30304
47,0.383,-192.32603,171.46326,1087.7168,-64.15425,304.99463,1039.81006,-46.66076,264.34045,962.46667
48,0.392,-192.41087,171.98598,1087.38245,-64.31989,305.73767,1038.89575,-47.72882,264.39789,961.19714
49,0.4,-191.68044,172.03906,1087.06738,-64.97667,306.76962,1038.13196,-48.64811,265.24533,959.30078
50,0.408,-191.57086,171.97627,1086.97192,-65.50789,306.88577,1037.30603,-49.11499,265.62585,958.90594
51,0.417,-191.4528,171.99925,1086.59106,-65.52312,306.64606,1036.4718,-49.56024,266.58173,957.55096
52,0.425,-191.45242,172.2484,1086.52161,-66.12905,306.61432,1035.06067,-50.38666,266.47424,956.19208
53,0.433,-191.72145,172.19543,1085.97546,-65.98588,306.97867,1033.22803,-50.6077,266.43918,955.19702
54,0.442,-191.6792,172.30403,1085.65002,-65.48825,306.98047,1032.47046,-50.78988,266.29337,953.65674
55,0.45,-191.21326,172.66556,1084.66003,-65.5576,307.15347,1031.65967,-51.4963,266.37872,952.8421
56,0.458,-190.91891,173.4799,1083.96216,-65.8854,306.66266,1030.2605,-51.65122,266.41254,951.75165
57,0.467,-191.00592,173.68565,1083.1864,-65.00369,307.41791,1028.23975,-52.14896,266.44519,950.2204
58,0.475,-191.06567,173.66872,1082.92334,-65.51926,307.61169,1026.26965,-51.83785,266.33957,948.40826
59,0.483,-190.88,173.58922,1082.73938,-65.68443,307.60956,1025.56018,-51.77126,266.19278,946.95026
60,0.492,-190.63141,173.96275,1081.7948,-65.06424,307.39661,1023.38159,-51.24919,265.71259,945.82123
61,0.5,-190.63141,173.96275,1081.7948,-65.2476,307.95337,1021.89484,-51.65137,264.89316,944.65137
62,0.508,-189.50349,173.90422,1081.39148,-65.99499,307.97263,1020.5614,-52.15177,264.60263,943.00836
63,0.517,-188.60419,174.84843,1080.59521,-65.44246,307.72992,1019.61938,-52.63818,264.44345,941.28192
64,0.525,-189.21309,176.19724,1078.94666,-65.53455,307.84875,1017.6319,-52.22989,264.22684,939.69604
65,0.533,-187.65364,175.62814,1078.36426,-65.76559,308.24463,1016.02875,-52.83343,263.59262,938.6969
66,0.542,-187.19699,175.49907,1078.28381,-65.8947,308.23666,1014.73883,-53.43141,264.12817,937.51093
67,0.55,-187.57652,176.09319,1077.54443,-65.53744,308.4697,1013.91638,-54.14109,264.07535,935.57111
68,0.558,-188.17195,176.6129,1076.97644,-66.02537,308.80447,1012.95691,-54.44995,264.78482,934.67865
69,0.567,-187.87802,176.78844,1076.23511,-65.75879,308.84015,1010.78845,-54.61117,264.30945,934.10809
70,0.575,-187.99496,177.12112,1075.84241,-66.02055,308.21387,1009.91351,-54.37323,263.84451,932.87183
71,0.583,-187.68942,177.4342,1075.83582,-66.11417,308.6199,1008.38446,-55.17516,263.52844,930.94122
72,0.592,-187.40025,177.59538,1075.19275,-66.27473,308.95325,1007.82867,-56.01815,263.90869,929.87177
73,0.6,-187.38054,177.64424,1074.68762,-66.12475,309.11526,1006.01019,-56.53044,264.16406,928.44806
74,0.608,-187.08264,177.50146,1073.51367,-66.40427,309.0867,1004.09668,-56.77904,263.92728,927.70221
75,0.617,-187.27914,177.30472,1073.27637,-65.92062,309.14499,1003.38336,-56.82872,263.96866,926.52826
76,0.625,-187.6324,178.19908,1072.62146,-66.35466,309.05795,1002.57123,-57.58509,264.02078,924.97504
77,0.633,-188.15108,178.56557,1072.15894,-65.99146,309.53555,1001.17334,-57.87825,263.90353,923.41705
78,0.642,-187.92303,178.87959,1071.53699,-66.60809,309.21997,999.92719,-58.09748,263.57587,922.76001
79,0.65,-187.89687,178.64761,1070.9845,-66.08617,308.72495,998.15784,-58.57458,263.82288,921.74255
80,0.658,-187.87502,178.70502,1070.70349,-65.9761,308.47305,997.71576,-58.92669,263.82901,920.43738
81,0.667,-187.85695,179.38443,1070.56592,-66.04828,308.44992,997.13342,-59.48924,262.87946,919.98254
82,0.675,-187.07384,179.81163,1070.33081,-66.06313,309.49908,996.83087,-60.04684,263.69427,919.7724
83,0.683,-186.07826,179.73824,1070.01257,-66.24654,309.27551,995.59058,-60.27001,263.87729,918.29999
84,0.692,-186.19254,179.55916,1069.30347,-65.42661,309.37711,995.14337,-60.30966,263.56641,916.86188
85,0.7,-185.7195,179.39343,1069.31824,-65.94086,309.11218,994.04614,-60.68061,264.00473,916.81989
86,0.708,-185.7195,179.39343,1069.31824,-65.59131,309.26398,993.15619,-60.62121,263.36835,916.29492
87,0.717,-185.38573,179.62999,1069.03284,-65.92649,309.08374,992.53516,-61.2812,262.65057,915.2605
88,0.725,-185.18999,179.69151,1068.66956,-65.90854,308.49155,991.80066,-60.86242,262.40439,914.2066
89,0.733,-185.04636,179.68576,1068.16296,-65.26794,308.39813,991.26245,-60.78237,262.51385,913.72095
90,0.742,-185.04636,179.68576,1068.16296,-64.98303,309.15839,990.28339,-61.11067,262.5582,912.99963
91,0.75,-184.8033,179.68452,1067.92725,-65.11633,309.54245,989.88098,-60.95415,262.71292,911.64276
92,0.758,-184.06262,179.54155,1067.53638,-65.31155,308.63669,988.77118,-61.09269,262.78033,910.77423
93,0.767,-184.06262,179.54155,1067.53638,-65.18179,308.67526,987.42932,-61.67486,261.7287,910.06952
94,0.775,-183.68262,179.58846,1066.80383,-65.37473,307.80478,986.53546,-62.12681,261.70532,908.83917
95,0.783,-184.84949,181.36676,1066.2821,-65.10664,307.52499,985.94202,-61.68512,261.43222,908.12933
96,0.792,-184.93253,181.5985,1065.93848,-65.26745,307.53024,985.58875,-61.94153,261.43069,907.79041
97,0.8,-184.87012,181.36417,1065.54248,-65.0397,307.16623,984.61469,-62.12992,261.00708,907.07904
98,0.808,-184.70584,181.3947,1065.21863,-64.38183,306.99246,983.86261,-61.66114,260.51129,906.3656
99,0.817,-184.64259,181.42648,1065.14954,-63.76384,306.8927,983.26587,-60.79485,259.53342,905.52124
100,0.825,-185.00957,181.72649,1064.7019,-63.38157,306.72128,982.24945,-63.00732,260.49756,904.56311
101,0.833,-184.82086,181.41229,1063.96936,-63.54967,306.19086,981.22119,-61.84118,258.87015,903.73468
102,0.842,-184.65164,181.63136,1063.55762,-63.66944,306.64166,980.77295,-61.38515,258.70493,903.27521
103,0.85,-184.54346,181.49324,1063.24902,-63.56604,306.73196,980.36249,-60.84418,258.60568,902.42993
104,0.858,-184.36716,181.69569,1062.19421,-63.35423,306.36212,979.30157,-61.77504,257.90109,902.05939
105,0.867,-183.80469,180.99229,1062.36462,-63.04885,306.58502,978.55182,-62.39214,257.93362,901.59717
106,0.875,-183.18216,180.99689,1061.78943,-62.93509,305.91937,977.56189,-62.40168,257.97617,900.72437
107,0.883,-182.87935,181.65742,1062.02747,-62.75791,306.39017,976.97217,-62.76169,258.34003,900.05182
108,0.892,-183.41393,181.38445,1060.54163,-62.95139,305.71881,975.04034,-62.59325,257.93439,899.40179
109,0.9,-183.01257,181.23721,1061.06042,-62.91549,305.92737,974.88922,-64.49144,258.19934,897.81702
110,0.908,-182.83293,181.13719,1060.84912,-62.98402,304.88205,973.93646,-65.39157,257.79361,897.237
111,0.917,-182.28281,181.32281,1060.70569,-62.70003,304.48859,972.92072,-64.73853,257.26657,896.30652
112,0.925,-182.11932,181.26309,1060.73206,-61.9924,303.8782,972.24103,-64.5144,256.49899,895.50787
113,0.933,-180.81157,180.91084,1060.33765,-61.98109,303.87289,971.3866,-64.75691,255.98158,895.15143
114,0.942,-180.18907,180.21852,1060.28992,-62.46603,303.99472,970.70166,-64.77055,255.47418,894.46179
115,0.95,-180.36401,180.23921,1059.55176,-62.4272,303.3353,969.63458,-64.89342,255.1105,892.66016
116,0.958,-179.93245,180.31163,1059.71106,-62.32333,303.83847,968.96985,-65.1737,255.21207,891.93353
117,0.967,-179.8801,180.08939,1059.46558,-61.53124,303.37732,968.00781,-64.5179,254.9079,891.54187
118,0.975,-179.83769,180.06027,1059.04163,-61.45008,303.07169,967.50977,-65.01887,254.43089,891.31152
119,0.983,-179.4612,180.42303,1058.3252,-61.26566,302.9628,966.88605,-65.54645,254.20303,891.07764
120,0.992,-179.44106,180.21535,1058.04309,-61.33363,302.82831,966.69708,-65.59264,254.25299,890.74194
121,1,-179.11072,180.43077,1057.88806,-60.24798,302.23206,966.15833,-66.0004,254.73331,890.28149
122,1.008,-178.38762,179.97557,1057.59045,-60.37693,302.08453,966.01471,-66.76413,254.92299,889.80682
123,1.017,-178.13734,180.12958,1057.34961,-58.72036,302.90546,966.03955,-66.49112,255.37575,889.41345
124,1.025,-178.38995,180.49045,1057.05774,-58.60857,302.70236,965.07874,-66.40521,254.97589,888.31165
125,1.033,-178.18958,180.82584,1055.49072,-58.7333,301.39651,964.26581,-65.98013,253.50868,887.14606
126,1.042,-178.14885,180.8698,1055.33325,-58.72285,301.68524,963.95245,-66.19928,253.52565,886.79095
127,1.05,-177.90257,180.86279,1055.39587,-59.16691,301.7858,963.0011,-66.77804,253.3372,885.78296
128,1.058,-177.88705,180.79849,1054.89795,-58.95132,301.28873,962.76489,-66.84824,253.06183,885.22601
129,1.067,-177.63182,180.76219,1054.90906,-58.93407,300.95007,962.19086,-66.74689,252.8887,884.55676
130,1.075,-177.33717,180.68642,1054.93286,-58.75216,300.20425,961.08246,-66.86614,252.69409,884.17377
131,1.083,-176.55087,180.47745,1054.91309,-59.37757,299.91165,960.67303,-67.10093,252.63203,883.64197
132,1.092,-176.79533,180.31349,1054.65247,-59.15134,299.36145,960.41449,-67.2506,252.42998,883.44647
133,1.1,-176.9099,180.19264,1054.57056,-58.90438,299.26154,959.91656,-67.81819,251.5869,883.10406
134,1.108,-176.59344,180.10347,1054.49097,-58.11641,298.80704,959.07019,-67.78451,250.4481,882.28333
135,1.117,-175.84171,179.96515,1054.30249,-57.43873,298.06903,958.93445,-67.90121,250.30226,882.18726
136,1.125,-175.84171,179.96515,1054.30249,-56.81775,297.6507,958.75067,-67.34255,250.10687,882.08014
137,1.133,-175.52722,179.51115,1054.31018,-56.48315,297.52988,958.50574,-67.45897,250.00742,881.9248
138,1.142,-175.24452,179.00801,1053.9408,-56.55701,296.77234,957.98975,-66.39257,249.09045,881.16266
139,1.15,-174.95486,179.10359,1053.40845,-56.35872,296.65567,957.73657,-66.57336,248.90829,881.17737
140,1.158,-175.02774,178.90211,1053.09546,-55.71088,296.66428,957.40887,-66.59002,248.42946,880.71729
141,1.167,-175.02666,178.7318,1052.90784,-55.32559,295.79816,956.37878,-66.4243,248.39783,880.28406
142,1.175,-174.92386,178.85303,1052.80029,-55.4295,295.52899,955.91608,-66.59811,248.37962,879.99628
143,1.183,-174.92386,178.85303,1052.80029,-55.44786,294.50018,955.28784,-66.54341,247.88481,879.46149
144,1.192,-174.76265,178.79982,1052.65295,-55.08633,293.948,954.65277,-66.07209,246.94514,879.28113
145,1.2,-174.73444,178.63121,1052.42297,-55.01088,293.67831,954.3869,-65.54064,246.55507,878.4184
146,1.208,-174.60187,178.73119,1052.34998,-54.74057,293.03964,953.51556,-65.42869,246.336,878.27374
147,1.217,-174.44522,178.69086,1052.18481,-54.14471,292.72101,953.25482,-65.25301,245.94797,877.66071
148,1.225,-174.11188,178.67563,1052.11096,-53.27383,292.38763,952.83661,-65.73007,245.48286,877.30139
149,1.233,-173.9805,178.90128,1051.65332,-53.19023,291.79437,952.52905,-65.23505,244.43011,876.72571
150,1.242,-173.93246,178.68106,1051.53943,-53.22067,291.09784,952.26459,-64.98029,244.23399,876.37701
151,1.25,-173.80278,178.72002,1051.29565,-51.51638,292.09366,951.96313,-64.63098,243.56355,876.45062
152,1.258,-173.93112,178.68526,1051.16077,-51.18839,291.75058,951.78241,-64.43869,243.49503,876.19733
153,1.267,-173.78593,178.34796,1051.18555,-50.86236,291.69455,951.64886,-64.05222,243.07045,876.03204
154,1.275,-173.80278,178.72002,1051.29565,-50.68631,291.53116,951.31763,-63.89234,242.97574,876.08691
155,1.283,-173.76839,178.8546,1051.00134,-49.98923,291.48868,951.37213,-63.59568,242.6749,875.95746
156,1.292,-173.39832,178.88199,1051.25183,-49.68039,290.5415,951.11169,-63.46205,242.4451,875.95587
157,1.3,-172.82567,178.20801,1051.27014,-49.04025,289.96066,951.06335,-62.53878,241.41557,875.83789
158,1.308,-172.9541,178.2674,1050.83923,-48.22292,288.88785,950.83856,-62.4803,241.16023,875.6897
159,1.317,-172.95839,177.99425,1050.99084,-47.74229,288.40561,950.9259,-62.4803,241.16023,875.6897
160,1.325,-172.86258,177.91762,1051.1228,-47.4525,288.18997,951.06201,-62.7627,240.53226,875.43561
161,1.333,-172.19394,177.79169,1050.99756,-46.72502,287.18311,950.71887,-62.51371,240.11507,875.11676
162,1.342,-171.68126,176.76375,1050.79333,-46.66948,287.02292,950.42865,-62.49221,239.77988,874.7149
163,1.35,-171.55499,176.54478,1050.6156,-46.22343,286.78024,950.25952,-62.24602,239.42972,874.68182
164,1.358,-171.00499,176.23819,1050.40649,-45.18083,286.16031,950.18103,-61.9628,239.33043,874.50555
165,1.367,-170.88712,176.23682,1050.41956,-45.05578,285.27548,949.81372,-61.70984,238.82379,874.38452
166,1.375,-170.90669,176.06781,1050.5387,-43.66732,284.1846,950.06439,-61.37271,237.82274,874.07721
167,1.383,-170.9532,175.87225,1050.45178,-43.59215,283.54034,949.92902,-61.53661,237.65221,874.06781
168,1.392,-170.9532,175.87225,1050.45178,-42.93304,283.46954,949.86505,-61.72228,236.36574,873.89874
169,1.4,-171.04085,175.76196,1050.33972,-42.87223,283.35751,950.27136,-60.83318,235.04517,873.92816
170,1.408,-171.15503,176.69057,1050.40527,-42.23402,282.83884,950.18958,-60.18602,234.5946,874.22089
171,1.417,-170.85809,176.08092,1050.42212,-41.10576,282.07718,950.15442,-59.9311,234.33865,874.47217
172,1.425,-170.83304,175.93776,1050.41296,-40.10814,281.06882,949.82709,-58.97327,233.13808,874.25244
173,1.433,-170.9984,175.54285,1050.44971,-39.60241,279.27682,950.04803,-58.87402,232.87978,874.73798
174,1.442,-170.9984,175.54285,1050.44971,-39.761,278.18204,949.9649,-58.53467,232.23907,874.99823
175,1.45,-170.12987,174.80602,1050.7218,-39.28584,276.89359,950.17987,-58.02473,231.93837,875.31885
176,1.458,-169.83635,174.54022,1050.65417,-38.89478,276.43735,950.45813,-57.73539,230.88254,875.55273
177,1.467,-169.77298,174.40791,1050.68994,-36.92083,276.23663,951.2796,-56.95883,229.81783,875.45319
178,1.475,-169.60139,174.07214,1050.74561,-36.48582,275.59531,950.90057,-56.26293,229.15094,875.43884
179,1.483,-169.59099,173.74722,1050.76355,-35.18282,273.974,951.25354,-56.2225,228.62927,875.69153
180,1.492,-168.91895,173.53156,1050.87805,-34.29087,273.42392,951.3125,-54.79771,227.96678,875.56689
181,1.5,-168.62685,173.28677,1050.9165,-32.65055,272.44504,951.6275,-53.48133,226.56673,875.62604
182,1.508,-167.76772,171.96776,1051.70593,-32.19836,271.21051,952.08942,-53.18417,226.67586,875.69159
183,1.517,-167.28142,171.60591,1051.49377,-30.57314,270.5278,952.27789,-53.20552,226.48659,875.82343
184,1.525,-166.86201,170.9888,1051.2251,-29.85652,269.25772,952.14105,-50.02222,223.9408,876.05322
185,1.533,-166.26833,170.6378,1051.71631,-28.73933,268.94739,952.23309,-49.39781,222.99327,876.11572
186,1.542,-165.63014,170.67844,1052.35132,-27.16221,267.72015,953.16089,-49.05283,222.04094,876.41107
187,1.55,-165.6169,171.02789,1052.40039,-26.94242,266.64514,953.85419,-47.48548,221.0023,877.02991
188,1.558,-165.34941,170.24303,1052.92749,-26.14397,265.52478,954.93958,-46.00862,220.23677,878.05505
189,1.567,-165.18854,170.26227,1053.25659,-24.42181,264.64066,955.48993,-44.52012,219.54025,878.78546
190,1.575,-165.20334,170.16628,1053.1908,-23.35501,263.69516,956.17914,-44.5904,218.62674,880.36737
191,1.583,-165.52374,170.0504,1053.27527,-22.54816,263.43787,957.15344,-41.98037,216.84097,881.08887
192,1.592,-165.28429,169.94092,1053.51758,-20.25023,263.73828,957.58252,-41.44062,216.42313,881.35822
193,1.6,-164.73277,169.3318,1053.76843,-18.83459,261.83511,959.23004,-41.15104,216.51534,881.91541
194,1.608,-165.19031,169.29842,1054.54041,-18.1896,259.8035,960.50366,-40.60653,215.55148,883.44312
195,1.617,-164.90111,168.92517,1054.85303,-17.29396,259.06281,961.11108,-40.02964,214.99109,883.92346
196,1.625,-164.60324,168.42958,1055.15527,-16.72952,257.86145,962.24054,-37.42961,214.2751,885.06427
197,1.633,-164.39925,168.03043,1055.76074,-15.59087,256.2724,964.28601,-36.62033,212.65688,886.01019
198,1.642,-164.25862,167.50763,1056.46338,-14.56199,255.62053,964.74988,-35.8736,211.61172,887.47723
199,1.65,-164.29329,167.13423,1057.19604,-13.3316,253.49626,965.67053,-34.4437,210.57904,888.02148
200,1.658,-164.24857,166.50081,1057.82629,-10.95999,252.27681,966.72931,-32.3882,209.37933,889.5014
201,1.667,-162.83534,165.25066,1058.32935,-10.09634,251.49072,968.71875,-32.33509,209.06175,890.20685
202,1.675,-162.7285,164.19087,1058.8894,-9.23911,250.06282,970.68945,-29.92304,207.783,892.52203
203,1.683,-161.93887,164.31076,1059.63135,-6.77033,248.88837,972.15033,-28.72017,207.06947,893.92816
204,1.692,-161.96953,164.2319,1059.93042,-6.31765,247.74025,973.30829,-27.43608,205.35425,895.39893
205,1.7,-161.60143,163.0215,1061.35535,-5.43559,247.37759,976.19879,-26.01715,204.50374,897.99896
206,1.708,-161.16963,162.69507,1062.46399,-3.08834,245.38609,978.37836,-23.85131,203.41856,900.03052
207,1.717,-160.93611,162.38081,1063.15613,-1.95217,243.31763,979.48682,-22.19526,202.32823,901.01349
208,1.725,-160.81383,161.31816,1063.66284,-1.87705,241.90115,981.53326,-20.95523,200.90471,902.95807
209,1.733,-161.07111,161.84337,1064.91833,-0.2074,241.55153,983.77429,-19.16227,199.34752,905.01306
210,1.742,-160.6571,161.03952,1065.28491,0.8607,239.67981,985.33356,-18.45522,199.07356,906.36218
211,1.75,-159.99037,160.43576,1065.86401,1.87674,237.22408,987.21368,-16.21504,198.12929,907.62799
212,1.758,-159.99855,159.8094,1067.53101,2.72549,236.50838,989.49738,-15.27972,196.89554,910.12415
213,1.767,-159.54807,158.79713,1068.41541,3.86115,235.77609,991.11157,-13.31668,195.27153,911.74524
214,1.775,-159.51775,158.60139,1068.92505,4.63026,235.30978,993.59998,-12.86993,194.47212,913.5542
215,1.783,-159.10472,158.24205,1069.68909,5.74193,232.59627,995.70959,-11.22829,192.85165,915.92035
216,1.792,-158.82079,157.84946,1070.71899,7.17379,231.0811,997.48511,-10.25561,192.34079,917.72424
217,1.8,-159.59802,157.54602,1071.99438,8.43028,230.44946,1000.68884,-8.97952,190.6302,918.91162
218,1.808,-160.3327,156.21008,1072.87659,8.28556,229.65135,1002.27777,-8.23714,190.04504,921.55444
219,1.817,-159.64101,155.67824,1073.47205,9.65605,228.60184,1003.93011,-6.21037,189.02663,923.58795
220,1.825,-159.88931,155.17888,1074.27136,10.62169,226.5983,1006.46594,-6.09123,187.49129,925.65533
221,1.833,-159.90173,154.46835,1075.20935,11.25121,225.25824,1008.82782,-4.67613,187.31239,928.22125
222,1.842,-159.95813,154.2551,1075.46423,13.21807,224.18074,1011.42902,-2.9884,184.38451,930.46265
223,1.85,-160.06659,153.60193,1076.80103,12.86868,221.58504,1013.25183,-2.02975,184.31306,932.78918
224,1.858,-159.41769,152.81726,1077.92578,14.26946,220.22083,1015.68829,-0.3214,182.3651,934.17181
225,1.867,-159.20273,151.88773,1078.83313,14.71174,219.96497,1017.56793,1.47226,180.62999,936.81201
226,1.875,-159.47188,151.56978,1079.62866,15.25006,218.94635,1020.30298,2.42813,179.69374,939.06537
227,1.883,-159.97014,151.19505,1080.27283,15.4686,218.66151,1022.38226,3.31129,178.54337,941.36237
228,1.892,-160.05151,150.34724,1081.1532,16.98743,217.22469,1024.85583,3.78763,177.47548,944.03278
229,1.9,-159.61615,149.28453,1081.87903,17.2881,215.17682,1027.20349,6.24489,176.3006,946.42816
230,1.908,-159.52023,149.36249,1083.40491,17.49814,213.53804,1029.83472,6.79072,175.54234,947.4624
231,1.917,-159.73398,148.55074,1084.9032,18.36967,213.50397,1031.72754,7.1572,174.61739,950.66376
232,1.925,-159.88539,148.0616,1085.83789,17.54294,211.55042,1034.77295,7.82091,173.75479,952.84485
233,1.933,-160.24178,147.51422,1086.56812,18.05997,211.05153,1036.599,9.14027,172.93929,954.75232
234,1.942,-160.03137,147.11778,1087.25977,18.28005,209.26964,1039.45068,10.34729,171.45471,957.61121
235,1.95,-161.57532,146.3494,1088.33716,19.09843,209.0229,1042.06177,10.56294,171.15408,958.79523
236,1.958,-161.50356,145.41315,1089.85718,18.92799,207.81644,1044.51709,11.1261,169.73959,962.3501
237,1.967,-161.13966,144.66777,1090.849,19.67329,206.13254,1046.6637,11.72866,169.41095,964.45825
238,1.975,-161.82204,143.53308,1091.80127,19.79205,205.22374,1049.78247,11.93381,169.13388,967.0733
239,1.983,-162.06619,142.96283,1092.71179,19.65435,204.73337,1052.02795,12.73759,168.43069,968.86688
240,1.992,-162.43639,142.84723,1093.58423,20.34782,203.78073,1055.07092,13.69414,167.31615,971.67969
241,2,-162.85428,142.61829,1093.96692,19.98962,204.0838,1056.48621,14.28872,166.68884,973.84515
242,2.008,-162.66634,141.62428,1095.14343,20.45434,202.71199,1059.73206,15.23945,166.34212,976.19611
243,2.017,-163.54254,140.97307,1096.005,19.55866,201.75548,1061.04089,15.27049,165.67442,978.20471
244,2.025,-163.43195,140.2076,1096.47034,19.81905,200.22261,1063.49658,15.51861,164.74129,980.85431
245,2.033,-163.98439,140.38953,1097.13965,19.37077,199.55368,1066.0885,15.95097,163.92024,983.43469
246,2.042,-164.49376,139.63922,1098.42371,19.10949,199.39088,1068.28137,16.40399,163.08258,985.41351
247,2.05,-165.00621,139.1116,1099.64551,18.90909,199.42453,1071.08936,17.2894,162.63585,987.51129
248,2.058,-164.75757,138.69029,1100.79578,19.43401,198.53604,1073.18103,16.85019,162.53606,989.97626
249,2.067,-165.69009,138.36737,1101.41113,18.75752,197.31636,1075.75171,17.6853,161.72876,992.45276
