Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
14,0.108,169.7693,231.39566,1198.08325,199.76221,201.10127,1159.11536,226.52477,181.91032,1171.28259,261.53775,168.56906,1200.21375,210.92436,229.73958,1253.07495,264.58691,226.83736,1257.86243,305.78967,232.686,1226.85913
15,0.117,169.91737,232.13573,1196.48608,199.51012,201.03014,1157.71594,226.35199,183.00343,1169.9884,261.36743,170.18286,1199.70764,211.1749,230.63539,1251.79102,265.34735,227.97737,1255.65112,306.18567,234.78503,1224.77612
16,0.125,169.80348,233.51088,1195.58948,200.22975,201.38748,1157.36511,226.99696,184.68173,1168.39929,261.9794,171.58476,1198.5564,211.25397,231.47176,1250.45239,264.70871,229.63565,1254.35791,305.92276,235.95422,1223.21008
17,0.133,169.73709,234.54156,1194.45483,200.64734,203.66661,1155.59534,226.71432,185.42065,1167.24658,263.14136,171.97229,1195.75427,211.79056,232.55959,1248.5437,264.55377,231.03801,1252.54785,305.76938,236.96031,1221.91272
18,0.142,169.83914,235.57066,1192.08569,200.01625,204.39748,1154.06396,226.48132,186.41577,1165.72974,262.92325,173.49463,1194.00208,211.56694,234.62871,1247.14966,265.04733,232.66006,1251.48694,306.01892,237.97491,1220.08557
19,0.15,169.48782,235.80496,1190.85913,200.38086,205.95779,1152.28491,226.51407,188.29085,1164.61414,263.46231,174.18686,1192.40649,211.51167,236.19778,1245.10999,265.62778,233.17049,1249.37915,306.6907,238.84831,1217.74341
20,0.158,169.99782,235.78745,1189.7583,201.07245,207.34134,1150.91638,227.8533,189.72972,1162.05981,262.34064,175.43085,1190.9679,212.06511,236.28084,1243.53516,266.12592,233.9503,1247.87341,306.81174,241.58766,1215.89795
21,0.167,170.48578,236.92732,1188.32446,201.17642,207.45523,1149.35266,227.44005,188.8356,1159.3988,263.2775,177.63075,1188.06067,212.24947,237.0681,1242.39795,266.94165,234.7269,1245.44189,306.88687,241.51303,1214.52625
22,0.175,170.54678,238.29883,1186.12708,200.58519,207.65787,1147.12207,227.74513,190.55884,1158.47534,264.19574,177.67708,1186.36877,212.81114,237.35309,1239.84888,267.0242,234.92882,1243.88879,306.70349,242.49036,1211.72119
23,0.183,170.96907,239.36183,1184.72107,200.2897,208.16191,1144.53003,227.94514,190.99442,1156.36316,264.18637,178.94981,1183.22571,212.98663,237.23944,1238.50232,267.21765,235.46283,1241.49207,307.20575,243.99696,1209.27087
24,0.192,171.16292,239.59187,1182.7113,200.10332,208.82684,1143.23438,228.84969,192.42612,1154.19336,265.33801,179.6908,1181.94946,214.26495,237.09358,1237.28662,267.80325,235.65306,1239.87292,308.40784,244.69206,1207.33105
25,0.2,171.60899,241.06944,1181.09497,201.63123,210.84521,1140.46497,229.49471,193.91321,1152.0343,266.29794,180.52455,1179.49634,214.65546,238.69749,1234.96204,269.39056,237.2308,1237.08826,308.67444,245.6212,1205.0022
26,0.208,171.7067,240.96692,1179.78662,202.49037,212.79155,1139.39697,229.26393,195.12114,1149.95056,265.31454,181.19798,1177.53003,215.14304,240.22176,1232.87207,269.21194,238.10205,1234.68176,309.41846,246.07478,1203.06873
27,0.217,171.94066,241.41171,1177.79883,201.76369,212.96245,1137.99548,229.02621,195.34506,1147.31897,265.68958,182.2189,1174.56506,215.66464,240.34914,1231.46204,270.30762,239.17355,1233.1814,309.63507,247.46295,1200.22852
28,0.225,172.20416,241.81847,1176.39319,201.92146,213.83498,1135.30762,228.49489,195.81075,1145.68933,265.9021,182.52994,1173.67773,216.54103,240.74075,1229.91931,270.82697,240.25987,1230.84875,309.30759,248.2065,1198.54321
29,0.233,172.11064,242.20836,1174.90271,202.57265,213.78018,1134.01245,228.56036,194.89037,1144.94531,266.10477,184.48453,1171.17163,216.01544,242.02403,1227.93958,270.72778,241.04279,1229.07361,309.49081,250.02583,1196.75525
30,0.242,172.50261,243.84825,1173.00244,201.64693,215.01489,1132.39526,228.45624,197.08284,1143.31592,265.75616,185.4631,1170.82935,216.60544,242.60469,1225.9386,270.7959,241.54915,1227.59021,310.26367,251.18953,1193.76343
31,0.25,172.55275,244.77589,1171.76465,201.15567,215.08231,1131.65967,228.73409,197.80721,1142.72437,265.02386,185.96573,1169.09717,216.55118,244.96638,1224.27222,270.94354,243.65024,1225.92468,310.12207,251.5072,1192.12512
32,0.258,172.08133,245.63589,1170.94507,201.68585,215.70755,1131.38391,229.26089,198.92793,1141.49365,266.49509,185.67532,1169.04102,217.13206,246.62851,1223.13721,271.07336,244.68138,1224.49963,310.41098,252.82797,1190.9165
33,0.267,172.15724,247.57953,1169.05164,201.22945,216.07419,1129.09497,229.12378,200.01784,1139.75208,266.03564,186.62202,1166.82007,216.99994,247.26093,1221.58813,271.27686,245.3951,1222.99011,310.07306,252.89682,1189.89368
34,0.275,172.34219,248.52423,1167.60779,200.6832,216.80135,1128.49463,228.00751,200.2348,1138.29272,265.43109,188.31197,1165.61292,217.54517,247.54735,1220.69946,271.13647,247.29883,1221.51172,309.93835,254.04994,1188.17725
35,0.283,172.1239,249.45874,1166.8479,201.1906,217.04588,1126.69568,229.24332,200.95175,1136.86768,266.85876,187.91824,1165.12903,217.4182,248.65364,1219.74438,271.08453,247.51685,1219.96362,309.98474,255.24942,1185.74292
36,0.292,172.05725,249.37531,1165.83801,201.99684,217.95732,1125.91602,229.5912,202.13913,1135.65674,267.13177,189.03195,1162.96887,217.43796,249.02225,1218.31934,270.74182,248.23752,1218.72351,309.62738,255.54945,1184.52429
37,0.3,172.59743,249.89694,1163.88098,200.5192,218.66277,1123.37134,228.8485,201.69847,1134.67749,266.70642,189.92529,1161.00537,217.48563,249.51379,1216.23975,270.85822,249.84218,1216.82471,310.2478,256.24194,1183.41357
38,0.308,172.46321,249.57022,1161.73657,200.45615,218.61963,1122.50281,229.16791,202.11206,1133.07971,265.92963,190.57301,1159.27563,217.44257,250.66661,1214.60669,271.68405,249.90802,1214.92639,310.0806,257.91507,1180.82104
39,0.317,172.45422,249.97437,1160.70557,200.46754,219.15356,1120.5011,228.02699,201.47923,1130.93372,266.47321,190.42122,1157.91479,217.31746,251.35179,1212.96936,271.72739,249.98888,1212.97339,310.07626,258.42969,1178.27319
40,0.325,173.0618,250.44545,1158.65271,201.78888,220.98709,1118.91187,227.63232,202.28835,1127.68396,266.27386,190.7648,1155.08411,217.4695,251.95148,1210.80566,271.93857,249.79388,1211.35181,310.6568,258.24731,1177.16016
41,0.333,172.46902,251.14395,1157.28284,200.4731,220.04295,1116.31372,228.40286,203.40913,1126.31738,265.41968,191.42223,1152.70264,217.93633,251.3392,1208.52612,271.88202,249.71866,1209.18921,309.95535,258.46658,1173.95178
42,0.342,172.42711,250.99559,1155.01086,200.33936,220.36417,1113.94287,227.94725,203.21565,1124.5863,266.07117,190.63049,1151.29309,218.16896,251.49603,1206.62537,272.26871,250.89154,1205.61548,309.97894,258.92178,1171.6748
43,0.35,172.31482,250.47766,1152.52173,199.79092,220.42009,1112.11707,226.17656,202.90785,1120.78503,265.44638,190.92511,1147.35217,217.94202,251.27026,1203.75171,271.77576,250.34503,1204.10767,310.28473,258.85593,1168.84119
44,0.358,171.8221,251.46915,1151.00085,200.26859,221.84509,1109.50439,227.38535,203.11319,1118.98853,265.87149,190.81136,1145.67896,218.04614,251.30823,1202.0929,272.45953,249.8815,1200.77954,310.2825,258.52216,1166.67786
45,0.367,172.30536,251.40088,1148.1969,199.24785,220.5432,1106.51099,228.15846,205.31389,1117.13904,265.4454,190.94743,1142.3551,218.3374,251.17059,1199.93457,272.27899,250.22289,1198.50732,310.46695,258.63486,1162.6438
46,0.375,171.73441,251.71066,1146.03394,199.87868,222.3481,1104.25793,227.84821,203.74495,1113.76282,266.37857,190.6662,1140.14673,218.6248,252.01988,1196.56152,272.93307,250.86935,1195.29688,310.48187,258.61249,1159.99341
47,0.383,172.65381,251.60263,1143.55322,199.78845,222.72125,1102.56824,227.73628,203.34573,1112.70728,265.99567,190.63766,1137.22314,219.46198,251.34065,1194.37231,274.18808,250.20447,1192.63513,310.83609,259.02856,1156.33704
48,0.392,172.40536,252.17194,1141.78442,200.94884,223.33438,1099.81592,228.42285,204.55539,1109.11206,267.29474,190.17062,1134.93835,219.61719,251.85921,1191.91821,274.54044,251.14761,1189.29565,311.93658,258.65796,1153.35413
49,0.4,173.58542,252.86041,1138.93677,200.56967,223.61171,1096.91516,228.67149,204.89201,1106.11438,266.71719,191.7673,1131.76404,220.57057,252.87202,1189.07324,275.04218,252.04063,1186.47083,311.76511,258.87762,1150.4635
50,0.408,173.24928,252.97098,1137.14514,199.5401,222.74477,1094.922,228.3941,204.19647,1104.43921,267.91699,192.24861,1129.03699,221.3492,252.51305,1186.76733,275.49841,252.08191,1184.05505,311.07513,260.64706,1145.55811
51,0.417,174.17203,253.66866,1134.66431,200.68423,223.29678,1093.12012,229.12953,206.03157,1101.8894,268.40216,193.30403,1125.89343,222.24864,253.33249,1184.73474,276.22281,252.86349,1180.50354,312.65283,259.83008,1144.13318
52,0.425,175.01871,254.06387,1132.47559,200.57712,223.30327,1090.00134,229.04576,206.00946,1099.14343,268.15277,193.66574,1123.25293,223.15123,254.79111,1181.0946,277.01898,252.50923,1178.54944,313.57697,260.20502,1140.89966
53,0.433,174.93651,254.70609,1130.4812,200.18727,223.52753,1088.18005,228.38086,204.57333,1097.80872,268.01108,193.56265,1121.17163,223.62315,254.94809,1179.354,277.14111,253.44875,1175.23926,312.76651,263.64825,1137.42212
54,0.442,175.32213,254.2928,1128.29236,200.56596,223.58644,1086.51892,227.06808,204.9725,1094.84497,268.94565,194.74767,1118.82983,224.22763,255.74821,1177.28381,278.38779,254.19768,1173.64355,314.29794,262.18146,1135.6814
55,0.45,175.83363,254.83453,1125.91223,199.48853,222.95236,1083.65576,227.64926,206.25372,1091.62952,269.42612,195.22383,1116.67786,224.55154,256.27301,1174.57361,278.99075,255.1658,1169.87854,315.03534,262.19669,1132.98193
56,0.458,176.14922,254.52849,1124.12048,200.93123,224.38548,1080.92908,228.67206,207.17439,1090.4563,269.43634,194.96408,1114.53674,224.95096,256.25977,1172.62451,278.89453,255.18695,1168.17822,313.84677,263.52423,1129.9198
57,0.467,175.93752,255.56732,1122.09509,201.18922,223.73267,1079.3446,227.85921,206.78876,1087.3562,270.02014,195.53371,1111.63025,225.53662,256.06549,1170.33301,279.4483,255.56207,1166.10852,314.13571,263.89984,1127.32007
58,0.475,176.35173,255.90468,1119.81775,200.05376,223.2234,1077.82751,228.03033,205.98955,1085.36829,269.50134,196.72972,1109.27441,225.71834,256.57932,1168.1825,279.97318,255.94717,1163.55627,314.35254,264.12268,1124.68152
59,0.483,176.36746,255.79132,1117.80859,200.50191,223.44548,1075.74866,228.92116,207.22682,1084.00256,269.16418,196.57942,1108.53882,225.95825,257.02292,1165.8269,279.89581,256.22632,1160.74353,314.78409,264.58588,1122.52295
60,0.492,176.5359,256.23422,1115.50342,200.96887,224.10373,1072.76038,228.97212,207.36919,1081.98267,270.87732,195.65868,1104.90417,226.20828,257.10516,1163.51001,280.24741,256.22501,1159.18091,314.46939,263.71609,1119.8291
61,0.5,177.06087,256.45135,1113.09814,200.07527,223.66185,1071.31201,227.90799,205.57014,1078.77966,270.50339,195.79646,1103.00293,226.89392,256.63754,1161.25659,280.86609,256.55139,1155.73401,315.87662,263.20505,1118.15015
62,0.508,177.15724,256.33054,1111.43066,201.82722,224.45183,1069.12964,228.81975,205.61613,1077.80127,270.15582,196.24611,1100.31189,227.20967,257.08276,1158.46765,280.84311,256.68979,1153.67419,314.68381,264.31848,1114.24927
63,0.517,177.42973,256.19281,1108.81506,200.42731,223.72546,1065.91711,230.66135,206.74063,1074.6842,271.08136,194.67413,1097.401,228.06168,257.79916,1155.90125,281.2731,256.37848,1150.33411,315.00717,264.0748,1111.21582
64,0.525,177.91481,256.37375,1106.63794,200.10551,223.58333,1064.08362,229.04747,205.58496,1072.99707,269.9451,195.44031,1095.06421,228.29008,257.28668,1153.19727,281.56415,256.79218,1148.1665,315.29141,264.72211,1108.3158
65,0.533,178.03111,256.83154,1104.37158,200.20955,223.68987,1063.52502,229.21539,205.32289,1069.75122,270.35593,195.36888,1092.80017,228.8793,257.50589,1151.15027,282.18137,256.15887,1144.62341,315.38947,263.61987,1104.87402
66,0.542,178.27196,256.8732,1101.93469,200.76349,224.60793,1058.62231,229.21602,205.01494,1067.52734,271.29813,194.84599,1089.45386,229.37453,258.62045,1148.43359,282.68277,256.17682,1141.66821,317.30658,263.10214,1102.34973
67,0.55,178.47012,256.06415,1099.38025,199.89256,223.52951,1057.60217,229.39609,204.91574,1065.20056,271.16595,194.02846,1087.33179,230.29929,257.9165,1145.74414,283.59198,255.94368,1138.83301,317.44363,262.06207,1099.1001
68,0.558,179.14584,256.58887,1097.46729,200.82599,224.86185,1053.724,229.91006,205.02136,1062.30957,270.81158,195.10878,1084.17615,230.782,258.63666,1143.0752,283.31522,256.5874,1135.92725,316.84637,262.39243,1096.20044
69,0.567,178.78085,256.28104,1095.16003,200.0515,223.13188,1052.89331,228.75534,204.4657,1059.13867,271.52679,194.5327,1081.18616,231.04016,258.40753,1140.40686,284.48245,256.45801,1132.45142,316.74265,263.06982,1092.8335
70,0.575,178.6311,255.85007,1092.46118,200.63036,223.80484,1049.08105,229.4536,204.72083,1057.5979,271.10303,194.65968,1078.72351,231.77196,257.57303,1137.61377,284.39514,255.40593,1130.58948,316.39828,262.80988,1089.82471
71,0.583,179.57834,255.52884,1090.02673,200.86923,223.91055,1046.98206,229.31291,204.05333,1055.45996,270.7569,193.89124,1075.46851,231.89778,257.45285,1135.19568,284.77185,256.03351,1126.9657,316.84692,263.49548,1087.26123
72,0.592,179.13283,255.71211,1087.86584,201.61874,223.91347,1044.39941,230.47728,205.52843,1051.82703,270.72165,195.43501,1073.39624,232.43207,257.16992,1132.68726,285.0419,255.55222,1124.9259,317.02783,262.27603,1084.19983
73,0.6,179.67361,254.86975,1085.94434,201.36189,223.70679,1042.18115,231.07259,205.21263,1049.56323,270.70114,193.83331,1069.0918,232.96939,256.91,1130.13818,286.30658,254.79459,1122.00769,316.91968,263.17422,1080.85632
74,0.608,179.19322,255.18324,1083.35083,200.46138,221.49001,1040.25598,229.45219,203.8868,1047.92395,271.40128,192.54704,1068.552,232.72711,257.27875,1127.89758,285.45135,254.76419,1119.38672,318.74753,260.34229,1079.11646
75,0.617,180.09094,255.43309,1081.24341,202.01463,222.49365,1038.09558,229.67267,203.77159,1045.05969,269.24188,189.83891,1067.04016,233.28955,256.28369,1125.21082,287.16556,254.40292,1117.04517,317.27527,261.30197,1076.1366
76,0.625,179.8728,255.02621,1079.25122,200.56047,220.32576,1035.99072,229.8988,203.2307,1042.67224,271.9827,193.19756,1062.62964,232.99873,256.59167,1122.78564,286.66241,253.64091,1114.71765,317.25208,261.4639,1073.82239
77,0.633,180.15089,253.81792,1077.18176,200.47427,219.82353,1033.83691,228.70203,202.54787,1039.77246,272.59732,192.15765,1061.78186,233.81136,255.57643,1121.17688,286.77881,253.09258,1112.46497,319.38904,259.80951,1071.42651
78,0.642,180.65788,254.54163,1074.91016,200.84615,219.68166,1032.54956,229.33128,202.47749,1037.70264,272.09082,191.89502,1058.69775,233.69081,255.03566,1118.15442,286.95239,253.2187,1109.40466,318.79102,259.91113,1068.44604
79,0.65,180.48383,254.05476,1072.47192,200.99976,219.87982,1028.80029,229.77275,202.55365,1036.35461,272.96548,191.42032,1055.70728,234.3886,254.98026,1116.0282,287.45755,252.29652,1107.0105,318.04352,259.83319,1065.8103
80,0.658,180.8372,253.55067,1070.4104,200.5293,218.54861,1027.802,229.45538,201.7841,1033.58325,272.62164,191.0424,1053.59924,235.09801,254.57253,1114.09155,287.92636,251.60791,1104.20801,319.92734,257.92795,1062.68127
81,0.667,181.01602,252.91762,1068.54407,200.81625,218.93597,1024.50818,229.5085,200.77974,1030.96033,272.94974,190.27267,1050.65894,236.09608,254.72838,1110.65112,288.02289,251.41711,1101.15063,318.54361,259.4751,1060.10559
82,0.675,181.67953,252.09128,1066.27563,200.91429,218.17995,1023.82892,230.16931,201.22839,1029.4873,272.88773,189.20937,1048.3634,236.13071,254.18651,1108.81946,289.38376,251.47525,1099.30444,320.50467,257.16055,1056.37769
83,0.683,181.88751,253.19769,1063.91467,201.17453,217.99745,1021.37927,229.20712,199.81511,1025.93262,272.78482,189.37952,1046.1095,236.86494,253.33591,1106.60999,289.45236,250.69812,1095.98926,321.07257,256.29477,1054.60852
84,0.692,182.23984,251.70602,1062.34363,201.90718,219.07487,1018.95764,229.47362,199.52972,1024.0741,271.65427,188.94411,1042.73645,237.48894,252.92603,1104.05457,290.3284,249.30951,1094.24866,319.68231,257.50882,1050.51965
85,0.7,181.99879,251.72328,1060.39893,200.97372,217.70619,1017.60956,230.22881,198.92714,1022.04547,271.96143,188.35873,1040.38367,238.22429,252.45279,1101.94531,290.72083,249.21657,1090.70007,318.746,257.49377,1048.95605
86,0.708,182.79889,250.80539,1058.50879,201.69844,218.04184,1014.73816,229.19646,198.44008,1019.24695,271.09912,188.10905,1039.05383,238.32463,251.55728,1099.85278,290.91003,248.83876,1089.07886,319.5217,255.487,1045.34814
87,0.717,183.08258,250.39641,1056.64636,200.63861,215.91861,1013.39893,229.07953,197.42824,1017.12244,273.85696,185.86871,1035.89514,238.81462,251.30319,1097.45203,291.1297,248.71931,1086.13635,319.58426,255.3779,1043.51379
88,0.725,183.35095,249.76724,1055.02747,201.65466,217.3625,1010.75757,229.46233,197.17503,1015.62115,274.2417,186.32872,1033.19226,239.1924,250.07227,1095.64233,291.38089,248.22017,1084.30554,321.19662,252.93933,1041.16748
89,0.733,184.12912,248.69186,1053.23596,201.89081,217.47182,1009.37354,230.82198,198.80344,1013.80957,272.08154,186.11569,1031.04089,239.85353,250.00409,1093.49805,292.71191,247.01305,1081.51135,320.63828,253.48865,1038.91809
90,0.742,184.11328,248.4847,1051.41614,201.63802,216.95306,1008.54059,229.37608,197.04858,1011.38049,273.21161,184.0352,1028.77856,240.29646,249.74425,1091.3324,292.61395,246.42917,1080.46301,319.92191,253.18571,1036.23279
91,0.75,184.13869,249.04799,1048.94653,200.96693,214.57841,1004.94043,230.19264,197.61026,1009.43018,273.68176,183.85963,1027.5293,240.18939,249.24535,1089.81763,293.01852,245.99013,1076.69678,321.58539,250.89363,1034.21021
92,0.758,184.01277,247.25661,1047.76135,200.70766,214.27249,1003.85718,230.33224,197.0125,1007.91571,272.46182,183.89253,1025.94177,240.05634,249.20099,1087.96729,292.86514,244.98967,1075.19165,320.17957,251.66048,1032.5481
93,0.767,184.14937,246.98042,1046.57349,201.40955,213.55415,1002.28723,230.08403,196.70689,1007.19592,271.56647,183.90523,1023.19702,240.42854,248.39857,1085.4646,293.18512,244.41225,1073.74695,320.43661,251.868,1029.90149
94,0.775,184.96016,246.82587,1045.31152,200.41498,211.50459,1000.74048,228.33455,194.28494,1004.72668,272.2673,183.2104,1021.03693,241.18758,247.09201,1084.03967,293.63394,244.23523,1071.19348,321.215,251.16225,1028.22644
95,0.783,185.11919,245.92378,1043.13403,200.24626,211.54213,999.25085,229.81989,196.1395,1002.20038,272.46442,183.26041,1019.57117,241.74937,246.76979,1082.19678,293.96301,243.23836,1069.57593,321.38455,249.4845,1026.60876
96,0.792,184.74791,244.71002,1041.59216,200.46648,211.17978,996.47192,230.57666,195.82272,1001.25403,272.60626,181.36354,1017.71613,241.55304,245.89294,1080.34607,293.89948,242.79665,1067.40356,320.61011,249.18686,1024.1864
97,0.8,185.37366,245.82793,1040.17505,200.25917,210.68204,995.03412,229.88715,194.45305,998.96625,273.80444,179.71861,1015.55597,241.97498,244.93336,1078.64832,293.87439,242.07533,1065.39148,322.91669,246.8441,1022.38177
98,0.808,185.61108,244.4142,1038.65796,200.38112,211.41139,994.14288,229.57735,193.84576,996.91492,274.22043,178.53288,1013.77264,242.19809,244.3399,1077.3927,294.86743,240.91876,1063.81421,321.55386,247.40671,1020.30585
99,0.817,185.382,243.53252,1037.27209,199.95799,209.00908,992.1582,228.42191,188.41379,995.61493,272.69202,178.57176,1011.93323,242.77585,243.44337,1075.15576,295.66904,239.76172,1061.71838,320.42419,245.62112,1018.12085
100,0.825,185.38045,242.946,1035.8689,200.29111,208.99159,991.1189,228.95399,188.10434,994.30609,273.80753,176.7345,1010.17072,242.46892,242.17459,1073.18628,295.29004,238.3712,1059.65759,321.6998,244.24472,1016.07257
101,0.833,185.57069,242.13908,1033.71692,200.1451,208.34792,989.10352,229.61504,189.82825,992.47241,272.83734,175.41524,1007.80682,243.23262,241.8194,1071.62354,295.34552,238.54671,1058.16431,323.14008,241.09892,1014.16516
102,0.842,185.66833,241.2715,1032.50854,199.66434,207.10013,987.58881,228.61206,188.77507,990.37146,272.89932,174.79547,1006.18359,243.75053,240.55414,1070.30798,295.62671,236.26674,1055.89929,323.28595,241.18394,1012.01666
103,0.85,185.65845,240.26247,1030.96143,199.6207,205.3779,986.4021,229.1049,188.14323,988.70099,273.36188,173.88109,1004.82336,243.61781,240.02136,1068.00635,295.62564,235.08022,1054.31799,323.38681,240.01279,1009.98114
104,0.858,186.40158,239.33911,1028.92725,199.92021,204.69461,984.25635,229.10669,188.98849,987.48621,272.9292,172.1275,1003.24127,243.5927,239.21527,1066.51843,295.35248,234.49791,1051.78613,323.3454,239.92538,1008.58374
105,0.867,186.22014,238.76439,1027.85217,200.81781,205.46014,983.5329,229.55663,187.38107,986.34503,272.8822,172.06485,1000.82007,243.96259,238.65617,1065.04346,296.30704,232.61522,1050.57703,323.37036,237.71381,1005.37366
106,0.875,186.80455,237.66397,1026.64368,199.45778,204.22435,981.86261,228.46458,185.01674,984.17914,272.2739,170.9967,998.57654,244.17792,237.67522,1063.45911,296.1149,232.61511,1048.67188,322.94437,235.86159,1003.22601
107,0.883,187.17149,237.24806,1024.89246,200.5349,204.49049,980.146,227.40656,183.8391,982.13904,272.18027,170.56287,997.96204,244.90196,237.09213,1061.66956,296.05994,232.0311,1046.16101,323.17584,234.88445,1002.14618
108,0.892,186.80321,236.82846,1023.44171,200.72272,204.39915,978.36224,227.76476,183.07097,981.70752,273.19781,168.71469,996.41193,245.07895,235.62672,1060.09106,296.71252,230.82309,1045.01929,323.26071,233.7814,1000.67487
109,0.9,187.31079,235.59846,1022.08063,200.61798,204.07301,977.50696,228.53206,183.12321,980.52521,273.82874,167.87477,995.41412,245.08182,234.01764,1059.05908,296.633,230.22704,1043.7804,323.02072,233.67165,997.82532
110,0.908,186.88445,234.87836,1020.79633,200.47322,201.94911,976.08118,228.52037,182.56126,979.00348,271.39362,166.77345,993.40601,245.04906,233.724,1057.12891,296.67654,229.65756,1040.74414,323.22815,232.66692,996.66791
111,0.917,187.35457,234.67416,1019.75299,200.17561,201.86569,974.8089,228.58902,181.74617,976.77014,270.2323,165.94051,992.8045,245.09132,233.27956,1055.34106,297.02753,228.1048,1039.75232,323.77029,231.18654,995.22382
112,0.925,187.79578,233.89613,1017.58191,199.31204,198.28343,973.16907,227.8723,178.73212,976.00647,270.1492,165.19562,990.52667,245.94472,233.29213,1053.67065,296.73373,228.22034,1038.52307,323.56754,230.08746,993.07391
113,0.933,187.36494,232.66536,1016.06073,198.98062,197.37421,970.38135,229.008,177.77489,975.25513,270.1861,164.35501,988.83148,245.93019,231.7549,1052.00415,297.7851,225.33511,1035.40027,323.27307,227.8822,990.91925
114,0.942,187.46069,232.2699,1014.47443,199.29881,197.0506,970.52032,229.0282,176.83881,972.78394,270.73917,163.75339,986.72461,246.29492,231.34415,1050.01709,298.39371,223.89687,1033.94214,324.15994,226.67929,989.1405
115,0.95,187.16914,231.12979,1013.12518,199.17781,197.03561,968.92822,227.57121,175.36549,970.43481,269.55978,161.14323,985.68781,246.27736,230.5305,1048.18188,298.31631,222.88425,1032.4375,324.47223,224.88022,986.80933
