Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
1,0,38.39279,184.0663,498.22388,158.66165,157.20233,434.85156,163.0641,36.7138,430.53485
2,0.008,38.39279,184.0663,498.22388,158.59993,157.12456,434.93344,163.0641,36.7138,430.53485
3,0.017,38.45247,183.97668,498.302,158.59993,157.12456,434.93344,163.40179,36.89607,430.81229
4,0.025,38.40592,183.86125,498.38425,158.7066,157.30945,435.13641,163.62323,36.58253,431.00894
5,0.033,38.1188,183.91156,498.67175,159.43146,157.07709,435.58359,163.62323,36.58253,431.00894
6,0.042,37.97644,183.88229,498.71765,159.5161,156.0743,435.70938,163.61876,36.28583,431.07047
7,0.05,38.21985,183.82317,498.66324,159.66512,155.8438,436.0737,163.55257,36.43371,431.20853
8,0.058,38.8651,183.61453,498.90985,160.21385,155.92209,436.09363,163.61876,36.28583,431.07047
9,0.067,38.94145,183.53616,498.97522,160.21385,155.92209,436.09363,163.21495,36.25143,430.93115
10,0.075,39.06657,183.70996,499.1311,160.03741,155.72235,436.07953,163.21495,36.25143,430.93115
11,0.083,39.18671,183.74287,499.08444,160.03741,155.72235,436.07953,163.51944,36.28279,430.66843
12,0.092,39.18671,183.74287,499.08444,160.03741,155.72235,436.07953,163.05835,36.22966,430.495
13,0.1,39.06159,183.56906,498.92856,160.18222,155.69228,435.89276,163.05835,36.22966,430.495
14,0.108,39.08863,183.65686,498.4147,160.03798,156.13614,435.74521,163.05835,36.22966,430.495
15,0.117,39.08863,183.65686,498.4147,160.03798,156.13614,435.74521,163.05835,36.22966,430.495
16,0.125,38.99857,183.83592,498.28882,158.99898,156.52986,435.24493,163.05835,36.22966,430.495
17,0.133,38.89335,184.04489,497.99631,159.06888,156.54478,435.05615,162.96725,36.34639,430.15323
18,0.142,38.89335,184.04489,497.99631,159.06888,156.54478,435.05615,162.96725,36.34639,430.15323
19,0.15,38.89335,184.04489,497.99631,158.56078,156.99123,434.55179,162.96725,36.34639,430.15323
20,0.158,38.89335,184.04489,497.99631,158.56078,156.99123,434.55179,162.96725,36.34639,430.15323
21,0.167,38.83366,184.13451,497.91818,158.81491,157.03984,434.96796,163.05835,36.22966,430.495
22,0.175,38.7983,183.90381,498.07419,158.53003,157.10963,435.12225,163.05835,36.22966,430.495
23,0.183,38.69586,183.91748,498.24756,158.784,156.61458,435.21045,163.05835,36.22966,430.495
24,0.192,38.64933,183.80206,498.3298,158.99898,156.52986,435.24493,162.98772,36.08086,430.69458
25,0.2,38.36222,183.8524,498.61731,159.27367,156.48456,435.48666,162.98772,36.08086,430.69458
26,0.208,38.21985,183.82317,498.66324,159.27367,156.48456,435.48666,162.98772,36.08086,430.69458
27,0.217,38.21985,183.82317,498.66324,159.28081,156.17667,435.53836,162.98772,36.08086,430.69458
28,0.225,38.21985,183.82317,498.66324,159.5161,156.0743,435.70938,162.98772,36.08086,430.69458
29,0.233,38.21985,183.82317,498.66324,159.28081,156.17667,435.53836,162.98772,36.08086,430.69458
30,0.242,38.21985,183.82317,498.66324,158.79111,156.30667,435.26215,162.98772,36.08086,430.69458
31,0.25,38.64933,183.80206,498.3298,158.784,156.61458,435.21045,162.98772,36.08086,430.69458
