Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
58,0.475,-84.45643,161.20874,37.61086,100.29316,244.22212,40.15269,52.09464,189.05728,60.79987
59,0.483,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.09662,189.57324,60.79572
60,0.492,-84.51147,160.86768,37.45668,99.90364,244.29742,40.12638,52.09662,189.57324,60.79572
61,0.5,-84.51147,160.86768,37.45668,100.3328,244.02316,40.50581,52.09662,189.57324,60.79572
62,0.508,-84.45643,161.20874,37.61086,100.24351,244.36391,40.40853,52.09662,189.57324,60.79572
63,0.517,-84.45643,161.20874,37.61086,99.89557,244.05544,40.14563,52.09662,189.57324,60.79572
64,0.525,-84.51147,160.86768,37.45668,100.08318,244.31104,40.23696,52.09464,189.05728,60.79987
65,0.533,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.09662,189.57324,60.79572
66,0.542,-84.51147,160.86768,37.45668,100.1535,244.43529,40.16655,52.09662,189.57324,60.79572
67,0.55,-84.51147,160.86768,37.45668,99.8546,244.21213,40.01501,52.09662,189.57324,60.79572
68,0.558,-84.51147,160.86768,37.45668,100.10554,243.96652,40.06137,52.09662,189.57324,60.79572
69,0.567,-84.51147,160.86768,37.45668,100.10554,243.96652,40.06137,52.09464,189.05728,60.79987
70,0.575,-84.51147,160.86768,37.45668,100.19447,244.27861,40.29717,52.09662,189.57324,60.79572
71,0.583,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.09662,189.57324,60.79572
72,0.592,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.09464,189.05728,60.79987
73,0.6,-84.51147,160.86768,37.45668,99.8546,244.21213,40.01501,52.09464,189.05728,60.79987
74,0.608,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.09662,189.57324,60.79572
75,0.617,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.09464,189.05728,60.79987
76,0.625,-84.51147,160.86768,37.45668,99.89557,244.05544,40.14563,52.09464,189.05728,60.79987
77,0.633,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.40524,189.32617,60.84218
78,0.642,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.09464,189.05728,60.79987
79,0.65,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.09464,189.05728,60.79987
80,0.658,-84.51147,160.86768,37.45668,100.36349,244.34639,40.08228,52.09464,189.05728,60.79987
81,0.667,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09662,189.57324,60.79572
82,0.675,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.0489,188.7592,60.61493
83,0.683,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09464,189.05728,60.79987
84,0.692,-84.51147,160.86768,37.45668,100.36349,244.34639,40.08228,52.09662,189.57324,60.79572
85,0.7,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09662,189.57324,60.79572
86,0.708,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.0509,189.27512,60.61079
87,0.717,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
88,0.725,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
89,0.733,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
90,0.742,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.09464,189.05728,60.79987
91,0.75,-84.51147,160.86768,37.45668,100.36349,244.34639,40.08228,52.40321,188.8103,60.84631
92,0.758,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09464,189.05728,60.79987
93,0.767,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40524,189.32617,60.84218
94,0.775,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.40321,188.8103,60.84631
95,0.783,-84.51147,160.86768,37.45668,100.36349,244.34639,40.08228,52.17211,189.66638,60.63969
96,0.792,-84.51147,160.86768,37.45668,100.40445,244.1897,40.21291,52.09464,189.05728,60.79987
97,0.8,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.40321,188.8103,60.84631
98,0.808,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
99,0.817,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
100,0.825,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
101,0.833,-84.51147,160.86768,37.45668,99.8546,244.21213,40.01501,52.20124,189.73018,60.67574
102,0.842,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.47871,188.90341,60.69032
103,0.85,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.40321,188.8103,60.84631
104,0.858,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.40321,188.8103,60.84631
105,0.867,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.40321,188.8103,60.84631
106,0.875,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
107,0.883,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.35745,188.5123,60.66138
108,0.892,-84.51147,160.86768,37.45668,100.27392,244.2614,40.2137,52.40321,188.8103,60.84631
109,0.9,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.35745,188.5123,60.66138
110,0.908,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
111,0.917,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.40321,188.8103,60.84631
112,0.925,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.40321,188.8103,60.84631
113,0.933,-84.51147,160.86768,37.45668,100.29316,244.22212,40.15269,52.35745,188.5123,60.66138
114,0.942,-84.51147,160.86768,37.45668,100.27392,244.2614,40.2137,52.35745,188.5123,60.66138
115,0.95,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.35745,188.5123,60.66138
116,0.958,-84.51147,160.86768,37.45668,100.24351,244.36391,40.40853,52.40321,188.8103,60.84631
117,0.967,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.40321,188.8103,60.84631
118,0.975,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
119,0.983,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
120,0.992,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
121,1,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
122,1.008,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.40321,188.8103,60.84631
123,1.017,-84.51147,160.86768,37.45668,100.15458,244.05182,40.17274,52.40321,188.8103,60.84631
124,1.025,-84.51147,160.86768,37.45668,100.15458,244.05182,40.17274,52.35745,188.5123,60.66138
125,1.033,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
126,1.042,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
127,1.05,-84.51147,160.86768,37.45668,99.94461,244.14073,40.257,52.35745,188.5123,60.66138
128,1.058,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
129,1.067,-84.51147,160.86768,37.45668,100.40445,244.1897,40.21291,52.35745,188.5123,60.66138
130,1.075,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.35745,188.5123,60.66138
131,1.083,-84.51147,160.86768,37.45668,99.89557,244.05544,40.14563,52.35745,188.5123,60.66138
132,1.092,-84.51147,160.86768,37.45668,100.1535,244.43529,40.16655,52.40321,188.8103,60.84631
133,1.1,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
134,1.108,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
135,1.117,-84.51147,160.86768,37.45668,100.20316,244.29352,39.9107,52.35745,188.5123,60.66138
136,1.125,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.35949,189.02811,60.65725
137,1.133,-84.51147,160.86768,37.45668,100.40445,244.1897,40.21291,52.40321,188.8103,60.84631
138,1.142,-84.51147,160.86768,37.45668,100.1535,244.43529,40.16655,52.40321,188.8103,60.84631
139,1.15,-84.51147,160.86768,37.45668,100.1535,244.43529,40.16655,52.35745,188.5123,60.66138
140,1.158,-84.51147,160.86768,37.45668,99.99317,244.38243,39.99497,52.35745,188.5123,60.66138
141,1.167,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
142,1.175,-84.51147,160.86768,37.45668,100.36349,244.34639,40.08228,52.35745,188.5123,60.66138
143,1.183,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.35745,188.5123,60.66138
144,1.192,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
145,1.2,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
146,1.208,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
147,1.217,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
148,1.225,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
149,1.233,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.47871,188.90341,60.69032
150,1.242,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.47871,188.90341,60.69032
151,1.25,-84.51147,160.86768,37.45668,100.10554,243.96652,40.06137,52.40321,188.8103,60.84631
152,1.258,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
153,1.267,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
154,1.275,-84.51147,160.86768,37.45668,100.38262,244.05502,39.99097,52.35745,188.5123,60.66138
155,1.283,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.35745,188.5123,60.66138
156,1.292,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
157,1.3,-84.51147,160.86768,37.45668,100.20316,244.29352,39.9107,52.40321,188.8103,60.84631
158,1.308,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.43294,188.60539,60.50539
159,1.317,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
160,1.325,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
161,1.333,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
162,1.342,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.35745,188.5123,60.66138
163,1.35,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.40321,188.8103,60.84631
164,1.358,-84.51147,160.86768,37.45668,99.8546,244.21213,40.01501,52.40321,188.8103,60.84631
165,1.367,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
166,1.375,-84.51147,160.86768,37.45668,99.8546,244.21213,40.01501,52.40321,188.8103,60.84631
167,1.383,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
168,1.392,-84.51147,160.86768,37.45668,100.10554,243.96652,40.06137,52.35745,188.5123,60.66138
169,1.4,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.40321,188.8103,60.84631
170,1.408,-84.51147,160.86768,37.45668,100.10554,243.96652,40.06137,52.35745,188.5123,60.66138
171,1.417,-84.51147,160.86768,37.45668,100.15458,244.05182,40.17274,52.40321,188.8103,60.84631
172,1.425,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
173,1.433,-84.51147,160.86768,37.45668,99.90364,244.29742,40.12638,52.35745,188.5123,60.66138
174,1.442,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
175,1.45,-84.51147,160.86768,37.45668,100.15458,244.05182,40.17274,52.35745,188.5123,60.66138
176,1.458,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
177,1.467,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
178,1.475,-84.51147,160.86768,37.45668,100.15458,244.05182,40.17274,52.35745,188.5123,60.66138
179,1.483,-84.51147,160.86768,37.45668,99.94461,244.14073,40.257,52.35745,188.5123,60.66138
180,1.492,-84.51147,160.86768,37.45668,99.87894,244.12724,40.37866,52.40321,188.8103,60.84631
181,1.5,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
182,1.508,-84.51147,160.86768,37.45668,100.03925,244.18011,40.55022,52.35745,188.5123,60.66138
183,1.517,-84.51147,160.86768,37.45668,99.94461,244.14073,40.257,52.40321,188.8103,60.84631
184,1.525,-84.51147,160.86768,37.45668,100.24922,244.0912,40.46597,52.40321,188.8103,60.84631
185,1.533,-84.51147,160.86768,37.45668,100.03925,244.18011,40.55022,52.40321,188.8103,60.84631
186,1.542,-84.51147,160.86768,37.45668,100.08891,244.03831,40.2944,52.40321,188.8103,60.84631
187,1.55,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.40321,188.8103,60.84631
188,1.558,-84.51147,160.86768,37.45668,100.27392,244.2614,40.2137,52.35745,188.5123,60.66138
189,1.567,-84.51147,160.86768,37.45668,100.24922,244.0912,40.46597,52.35745,188.5123,60.66138
190,1.575,-84.51147,160.86768,37.45668,100.03925,244.18011,40.55022,52.35745,188.5123,60.66138
191,1.583,-84.51147,160.86768,37.45668,100.40696,243.97011,40.35462,52.40321,188.8103,60.84631
192,1.592,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.40321,188.8103,60.84631
193,1.6,-84.51147,160.86768,37.45668,100.27392,244.2614,40.2137,52.09464,189.05728,60.79987
194,1.608,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.40321,188.8103,60.84631
195,1.617,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
196,1.625,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.40321,188.8103,60.84631
197,1.633,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.09464,189.05728,60.79987
198,1.642,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.09464,189.05728,60.79987
199,1.65,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
200,1.658,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09464,189.05728,60.79987
201,1.667,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.40321,188.8103,60.84631
202,1.675,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
203,1.683,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
204,1.692,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
205,1.7,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
206,1.708,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09662,189.57324,60.79572
207,1.717,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.09464,189.05728,60.79987
208,1.725,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09464,189.05728,60.79987
209,1.733,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09464,189.05728,60.79987
210,1.742,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.40321,188.8103,60.84631
211,1.75,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.40321,188.8103,60.84631
212,1.758,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.0489,188.7592,60.61493
213,1.767,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.09464,189.05728,60.79987
214,1.775,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.09464,189.05728,60.79987
215,1.783,-84.51147,160.86768,37.45668,99.8546,244.21213,40.01501,52.40321,188.8103,60.84631
216,1.792,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.43294,188.60539,60.50539
217,1.8,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.40321,188.8103,60.84631
218,1.808,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.35745,188.5123,60.66138
219,1.817,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35949,189.02811,60.65725
220,1.825,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35949,189.02811,60.65725
221,1.833,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.43498,189.12123,60.50124
222,1.842,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.47871,188.90341,60.69032
223,1.85,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.12439,188.85233,60.45892
224,1.858,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.35745,188.5123,60.66138
225,1.867,-84.51147,160.86768,37.45668,100.10554,243.96652,40.06137,52.40321,188.8103,60.84631
226,1.875,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.55921,188.57353,60.61586
227,1.883,-84.51147,160.86768,37.45668,100.06457,244.12321,39.93075,52.35745,188.5123,60.66138
228,1.892,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.35745,188.5123,60.66138
229,1.9,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.40321,188.8103,60.84631
230,1.908,-84.51147,160.86768,37.45668,100.05589,244.10829,40.3172,52.35745,188.5123,60.66138
231,1.917,-84.51147,160.86768,37.45668,100.19559,243.87465,40.28241,52.35745,188.5123,60.66138
232,1.925,-84.51823,160.13792,37.46977,100.05589,244.10829,40.3172,52.35745,188.5123,60.66138
233,1.933,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
234,1.942,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
235,1.95,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.35745,188.5123,60.66138
236,1.958,-84.51147,160.86768,37.45668,100.27392,244.2614,40.2137,52.40321,188.8103,60.84631
237,1.967,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
238,1.975,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.40321,188.8103,60.84631
239,1.983,-84.51147,160.86768,37.45668,100.24922,244.0912,40.46597,52.35745,188.5123,60.66138
240,1.992,-84.51147,160.86768,37.45668,100.24922,244.0912,40.46597,52.35745,188.5123,60.66138
241,2,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.51345,188.27562,60.43094
242,2.008,-84.51147,160.86768,37.45668,99.94461,244.14073,40.257,52.35745,188.5123,60.66138
243,2.017,-84.51147,160.86768,37.45668,100.24464,243.95996,40.39377,52.35745,188.5123,60.66138
244,2.025,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.40321,188.8103,60.84631
245,2.033,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.40321,188.8103,60.84631
246,2.042,-84.51147,160.86768,37.45668,100.24922,244.0912,40.46597,52.35745,188.5123,60.66138
247,2.05,-84.51147,160.86768,37.45668,100.01751,244.29753,40.35863,52.40321,188.8103,60.84631
248,2.058,-84.51147,160.86768,37.45668,100.41252,244.4317,40.19365,52.35745,188.5123,60.66138
249,2.067,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
250,2.075,-84.51147,160.86768,37.45668,100.31489,244.10469,40.34431,52.35745,188.5123,60.66138
251,2.083,-84.51147,160.86768,37.45668,100.10493,244.19362,40.42857,52.35745,188.5123,60.66138
252,2.092,-84.27406,160.79912,37.57624,100.31489,244.10469,40.34431,52.40321,188.8103,60.84631
253,2.1,-84.51147,160.86768,37.45668,100.27392,244.2614,40.2137,52.35745,188.5123,60.66138
254,2.108,-84.27406,160.79912,37.57624,100.41252,244.4317,40.19365,52.35745,188.5123,60.66138
255,2.117,-84.51147,160.86768,37.45668,100.41252,244.4317,40.19365,52.35745,188.5123,60.66138
256,2.125,-84.51147,160.86768,37.45668,100.06395,244.35031,40.29796,52.51345,188.27562,60.43094
257,2.133,-84.51147,160.86768,37.45668,100.42358,243.89833,40.1216,52.35745,188.5123,60.66138
258,2.142,-84.51147,160.86768,37.45668,100.40445,244.1897,40.21291,52.51345,188.27562,60.43094
259,2.15,-84.27406,160.79912,37.57624,100.22014,243.99133,40.20921,52.35745,188.5123,60.66138
260,2.158,-84.27406,160.79912,37.57624,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
261,2.167,-84.51147,160.86768,37.45668,100.01491,244.265,40.18659,52.35745,188.5123,60.66138
262,2.175,-84.27406,160.79912,37.57624,100.22488,244.17609,40.10233,52.51345,188.27562,60.43094
263,2.183,-84.27406,160.79912,37.57624,100.38262,244.05502,39.99097,52.51345,188.27562,60.43094
264,2.192,-84.51147,160.86768,37.45668,100.22488,244.17609,40.10233,52.51345,188.27562,60.43094
265,2.2,-84.51147,160.86768,37.45668,100.26585,244.01939,40.23295,52.43294,188.60539,60.50539
266,2.208,-84.51147,160.86768,37.45668,100.42358,243.89833,40.1216,52.43294,188.60539,60.50539
