Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
32,0.258,-116.89409,44.19544,969.06757,0.10061,-128.92993,948.83636,9.27381,231.36649,944.08234
33,0.267,-116.89409,44.19544,969.06757,0.06139,-128.91595,949.39148,10.56053,231.91884,944.09827
34,0.275,-116.89409,44.19544,969.06757,0.10061,-128.92993,948.83636,10.56053,231.91884,944.09827
35,0.283,-116.89409,44.19544,969.06757,0.06139,-128.91595,949.39148,10.56053,231.91884,944.09827
36,0.292,-116.89409,44.19544,969.06757,0.06139,-128.91595,949.39148,10.56053,231.91884,944.09827
37,0.3,-116.89409,44.19544,969.06757,0.43671,-128.83788,949.11304,10.56053,231.91884,944.09827
38,0.308,-116.89409,44.19544,969.06757,0.43671,-128.83788,949.11304,10.56053,231.91884,944.09827
39,0.317,-116.89409,44.19544,969.06757,0.43671,-128.83788,949.11304,10.56053,231.91884,944.09827
40,0.325,-116.65845,44.3688,968.65192,0.43671,-128.83788,949.11304,10.56053,231.91884,944.09827
41,0.333,-116.65845,44.3688,968.65192,0.43671,-128.83788,949.11304,10.56053,231.91884,944.09827
42,0.342,-116.65845,44.3688,968.65192,0.43671,-128.83788,949.11304,10.56053,231.91884,944.09827
43,0.35,-116.65845,44.3688,968.65192,0.43671,-128.83788,949.11304,11.8474,232.47153,944.11432
44,0.358,-116.65845,44.3688,968.65192,0.08285,-128.54303,948.84784,11.8474,232.47153,944.11432
45,0.367,-116.38926,44.30376,968.35455,0.35277,-128.65378,948.99158,11.8474,232.47153,944.11432
46,0.375,-116.0228,44.17319,968.10803,0.35277,-128.65378,948.99158,11.8474,232.47153,944.11432
47,0.383,-116.0228,44.17319,968.10803,0.35277,-128.65378,948.99158,11.8474,232.47153,944.11432
48,0.392,-116.0228,44.17319,968.10803,0.83868,-128.38072,948.8291,11.8474,232.47153,944.11432
49,0.4,-116.0228,44.17319,968.10803,0.83868,-128.38072,948.8291,11.8474,232.47153,944.11432
50,0.408,-116.0228,44.17319,968.10803,0.83868,-128.38072,948.8291,11.8474,232.47153,944.11432
51,0.417,-115.57076,44.93394,967.53448,0.89565,-128.07222,948.72272,11.8474,232.47153,944.11432
52,0.425,-115.73579,44.47033,967.82489,0.82567,-128.12753,948.80243,11.8474,232.47153,944.11432
53,0.433,-115.19344,44.76053,967.42822,0.88264,-127.81902,948.69604,11.8474,232.47153,944.11432
54,0.442,-115.57076,44.93394,967.53448,0.88264,-127.81902,948.69604,11.8474,232.47153,944.11432
55,0.45,-115.19344,44.76053,967.42822,0.88264,-127.81902,948.69604,11.8474,232.47153,944.11432
56,0.458,-115.25986,44.31293,966.97955,0.88264,-127.81902,948.69604,11.8474,232.47153,944.11432
57,0.467,-115.19344,44.76053,967.42822,0.86431,-128.24226,948.46252,11.8474,232.47153,944.11432
58,0.475,-115.25986,44.31293,966.97955,0.86431,-128.24226,948.46252,11.8474,232.47153,944.11432
59,0.483,-115.25986,44.31293,966.97955,0.86431,-128.24226,948.46252,11.8474,232.47153,944.11432
60,0.492,-115.25986,44.31293,966.97955,1.18773,-128.32813,948.34949,11.8474,232.47153,944.11432
61,0.5,-114.87011,44.85675,966.96149,1.18773,-128.32813,948.34949,11.8474,232.47153,944.11432
62,0.508,-114.91692,44.01368,966.617,1.18773,-128.32813,948.34949,11.8474,232.47153,944.11432
63,0.517,-114.90561,44.0451,966.52637,1.18773,-128.32813,948.34949,11.8474,232.47153,944.11432
64,0.525,-114.90561,44.0451,966.52637,1.18773,-128.32813,948.34949,11.8474,232.47153,944.11432
65,0.533,-114.90561,44.0451,966.52637,1.18773,-128.32813,948.34949,11.8474,232.47153,944.11432
66,0.542,-114.90561,44.0451,966.52637,1.24034,-128.59512,947.82074,11.8474,232.47153,944.11432
67,0.55,-114.8503,44.90598,966.8454,1.20074,-128.5813,948.37616,11.8474,232.47153,944.11432
68,0.558,-114.71685,44.01429,966.32141,1.54937,-128.24377,947.92072,11.8474,232.47153,944.11432
69,0.567,-114.35997,44.34965,966.3111,1.54937,-128.24377,947.92072,12.71995,232.74911,943.51874
70,0.575,-114.35997,44.34965,966.3111,1.54937,-128.24377,947.92072,11.8474,232.47153,944.11432
71,0.583,-114.35997,44.34965,966.3111,1.54937,-128.24377,947.92072,12.71995,232.74911,943.51874
72,0.592,-114.30896,44.32507,966.04559,1.95223,-128.37038,947.89899,12.71995,232.74911,943.51874
73,0.6,-114.30896,44.32507,966.04559,1.95223,-128.37038,947.89899,12.71995,232.74911,943.51874
74,0.608,-113.93493,44.21996,965.86798,1.95223,-128.37038,947.89899,12.71995,232.74911,943.51874
75,0.617,-113.93493,44.21996,965.86798,1.95223,-128.37038,947.89899,12.71995,232.74911,943.51874
76,0.625,-113.50574,44.08176,965.75513,2.26976,-128.61632,947.82019,12.71995,232.74911,943.51874
77,0.633,-113.50574,44.08176,965.75513,2.63917,-128.85645,947.81769,12.71995,232.74911,943.51874
78,0.642,-113.50574,44.08176,965.75513,2.63917,-128.85645,947.81769,12.71995,232.74911,943.51874
79,0.65,-113.45892,44.1155,965.4881,1.97792,-128.84006,947.86072,12.71995,232.74911,943.51874
80,0.658,-113.45892,44.1155,965.4881,2.33005,-129.20764,947.71771,12.71995,232.74911,943.51874
81,0.667,-113.45892,44.1155,965.4881,2.27287,-129.51596,947.8241,12.71995,232.74911,943.51874
82,0.675,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
83,0.683,-113.45892,44.1155,965.4881,2.41397,-129.39177,947.83929,12.71995,232.74911,943.51874
84,0.692,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
85,0.7,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
86,0.708,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
87,0.717,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
88,0.725,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
89,0.733,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
90,0.742,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
91,0.75,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
92,0.758,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
93,0.767,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
94,0.775,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,11.8474,232.47153,944.11432
95,0.783,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,11.8474,232.47153,944.11432
96,0.792,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
97,0.8,-113.45892,44.1155,965.4881,3.09445,-129.94501,947.9856,12.71995,232.74911,943.51874
98,0.808,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
99,0.817,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
100,0.825,-113.02315,43.96719,965.63196,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
101,0.833,-113.45892,44.1155,965.4881,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
102,0.842,-113.02315,43.96719,965.63196,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
103,0.85,-113.27836,43.68423,965.4809,2.69157,-129.81837,948.00732,12.71995,232.74911,943.51874
104,0.858,-113.32137,43.49491,965.24695,2.35679,-129.70007,947.94568,12.71995,232.74911,943.51874
105,0.867,-113.19434,43.64191,965.32092,2.35679,-129.70007,947.94568,15.12032,231.47667,943.20648
106,0.875,-113.02315,43.96719,965.63196,2.35679,-129.70007,947.94568,15.12032,231.47667,943.20648
107,0.883,-113.45892,44.1155,965.4881,2.69157,-129.81837,948.00732,15.78568,231.61705,942.30432
108,0.892,-112.50321,43.77666,965.61578,2.35679,-129.70007,947.94568,16.7306,230.02094,942.23615
109,0.9,-112.31759,43.56049,965.51227,2.69157,-129.81837,948.00732,16.7306,230.02094,942.23615
110,0.908,-112.80158,43.30438,965.23077,2.69157,-129.81837,948.00732,16.7306,230.02094,942.23615
111,0.917,-112.57293,43.27751,965.36121,2.69157,-129.81837,948.00732,16.7306,230.02094,942.23615
112,0.925,-112.80158,43.30438,965.23077,2.31363,-130.11188,948.03668,16.7306,230.02094,942.23615
113,0.933,-112.80158,43.30438,965.23077,2.31363,-130.11188,948.03668,16.7306,230.02094,942.23615
114,0.942,-112.57293,43.27751,965.36121,2.71646,-130.23853,948.01495,16.7306,230.02094,942.23615
115,0.95,-112.57293,43.27751,965.36121,2.31363,-130.11188,948.03668,16.7306,230.02094,942.23615
116,0.958,-112.57293,43.27751,965.36121,2.71646,-130.23853,948.01495,16.7306,230.02094,942.23615
117,0.967,-112.57293,43.27751,965.36121,2.71646,-130.23853,948.01495,16.7306,230.02094,942.23615
118,0.975,-112.57293,43.27751,965.36121,2.71646,-130.23853,948.01495,16.7306,230.02094,942.23615
119,0.983,-112.57293,43.27751,965.36121,2.71646,-130.23853,948.01495,16.7306,230.02094,942.23615
120,0.992,-112.57293,43.27751,965.36121,2.69401,-130.49017,947.9939,16.7306,230.02094,942.23615
121,1,-112.05313,43.08691,965.34509,2.48426,-130.36732,947.73822,16.7306,230.02094,942.23615
122,1.008,-112.46208,42.67487,965.25128,2.46182,-130.61894,947.71722,16.7306,230.02094,942.23615
123,1.017,-112.46208,42.67487,965.25128,2.24572,-131.45476,947.75482,15.78858,229.69695,942.73053
124,1.025,-112.46208,42.67487,965.25128,2.24572,-131.45476,947.75482,16.7306,230.02094,942.23615
125,1.033,-112.46208,42.67487,965.25128,2.24572,-131.45476,947.75482,16.7306,230.02094,942.23615
126,1.042,-112.69073,42.7017,965.12091,2.24572,-131.45476,947.75482,16.7306,230.02094,942.23615
127,1.05,-112.46208,42.67487,965.25128,2.24572,-131.45476,947.75482,16.7306,230.02094,942.23615
128,1.058,-112.46208,42.67487,965.25128,2.24572,-131.45476,947.75482,15.78858,229.69695,942.73053
129,1.067,-112.46208,42.67487,965.25128,2.24572,-131.45476,947.75482,15.78858,229.69695,942.73053
130,1.075,-112.69073,42.7017,965.12091,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
131,1.083,-112.69073,42.7017,965.12091,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
132,1.092,-112.46208,42.67487,965.25128,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
133,1.1,-112.52692,42.39057,964.90051,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
134,1.108,-112.74628,42.48846,964.99377,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
135,1.117,-112.51766,42.46162,965.12421,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
136,1.125,-112.74628,42.48846,964.99377,1.89045,-131.73625,947.74829,14.15554,228.91408,942.20441
137,1.133,-113.0305,41.95752,964.64044,1.37978,-132.77719,947.64435,14.15554,228.91408,942.20441
138,1.142,-113.71363,42.45933,964.87695,1.59697,-131.94165,947.60669,14.15554,228.91408,942.20441
139,1.15,-113.54986,42.14816,964.65656,1.59697,-131.94165,947.60669,14.15554,228.91408,942.20441
140,1.158,-113.54986,42.14816,964.65656,1.43745,-132.04289,947.39282,12.35589,228.22209,942.68805
141,1.167,-113.10197,42.36797,964.78955,1.43745,-132.04289,947.39282,12.35589,228.22209,942.68805
142,1.175,-113.71445,41.92788,964.76569,1.22034,-132.8784,947.43048,12.35589,228.22209,942.68805
143,1.183,-113.71445,41.92788,964.76569,1.22034,-132.8784,947.43048,12.35589,228.22209,942.68805
144,1.192,-113.71445,41.92788,964.76569,1.37978,-132.77719,947.64435,12.35589,228.22209,942.68805
145,1.2,-113.71445,41.92788,964.76569,0.81785,-132.75172,947.45215,12.35589,228.22209,942.68805
146,1.208,-113.71445,41.92788,964.76569,0.81785,-132.75172,947.45215,12.35589,228.22209,942.68805
147,1.217,-113.71445,41.92788,964.76569,1.03486,-131.91624,947.41449,12.35589,228.22209,942.68805
148,1.225,-113.71445,41.92788,964.76569,0.81785,-132.75172,947.45215,12.35589,228.22209,942.68805
149,1.233,-113.71445,41.92788,964.76569,0.97724,-132.65051,947.66602,12.35589,228.22209,942.68805
150,1.242,-113.87912,41.70778,964.87482,0.50716,-133.14236,947.51453,13.29738,226.62598,942.62048
151,1.25,-113.87912,41.70778,964.87482,0.50716,-133.14236,947.51453,13.29738,226.62598,942.62048
152,1.258,-114.04284,42.01896,965.09515,0.1709,-133.42224,947.57202,12.35589,228.22209,942.68805
153,1.267,-114.04284,42.01896,965.09515,0.1709,-133.42224,947.57202,13.29738,226.62598,942.62048
154,1.275,-113.87912,41.70778,964.87482,0.1709,-133.42224,947.57202,13.29738,226.62598,942.62048
155,1.283,-113.87912,41.70778,964.87482,-0.31508,-133.69513,947.73474,13.29738,226.62598,942.62048
156,1.292,-113.87912,41.70778,964.87482,0.1709,-133.42224,947.57202,13.29738,226.62598,942.62048
157,1.3,-113.87912,41.70778,964.87482,-0.31508,-133.69513,947.73474,13.29738,226.62598,942.62048
158,1.308,-114.04284,42.01896,965.09515,-0.35487,-133.68127,948.28998,13.29738,226.62598,942.62048
159,1.317,-114.39837,41.89831,964.89099,-0.35487,-133.68127,948.28998,13.29738,226.62598,942.62048
160,1.325,-113.87912,41.70778,964.87482,-0.35487,-133.68127,948.28998,13.29738,226.62598,942.62048
161,1.333,-114.84632,41.6791,964.7583,-0.35487,-133.68127,948.28998,13.29738,226.62598,942.62048
162,1.342,-114.84632,41.6791,964.7583,-0.35487,-133.68127,948.28998,13.29738,226.62598,942.62048
163,1.35,-114.84632,41.6791,964.7583,-0.35487,-133.68127,948.28998,13.29738,226.62598,942.62048
164,1.358,-114.84632,41.6791,964.7583,-0.19948,-133.79623,948.50623,13.29738,226.62598,942.62048
165,1.367,-114.84632,41.6791,964.7583,-0.26367,-133.9081,948.80481,12.52285,226.21233,942.10492
166,1.375,-114.84632,41.6791,964.7583,-0.35487,-133.68127,948.28998,12.52285,226.21233,942.10492
167,1.383,-114.84632,41.6791,964.7583,-0.35487,-133.68127,948.28998,12.52285,226.21233,942.10492
168,1.392,-114.87363,41.21757,964.57697,-0.41906,-133.79318,948.58862,12.52285,226.21233,942.10492
169,1.4,-114.87363,41.21757,964.57697,-0.41906,-133.79318,948.58862,12.52285,226.21233,942.10492
170,1.408,-114.87363,41.21757,964.57697,-0.26367,-133.9081,948.80481,12.52285,226.21233,942.10492
171,1.417,-114.92219,40.55617,964.48236,-0.26367,-133.9081,948.80481,12.52285,226.21233,942.10492
172,1.425,-114.86422,41.25532,964.68488,-0.41906,-133.79318,948.58862,12.52285,226.21233,942.10492
173,1.433,-114.86422,41.25532,964.68488,-0.26367,-133.9081,948.80481,12.52285,226.21233,942.10492
174,1.442,-115.02792,41.56652,964.90515,-0.41906,-133.79318,948.58862,12.52285,226.21233,942.10492
175,1.45,-115.07627,41.03174,964.76764,-0.24125,-133.87569,948.74097,12.52285,226.21233,942.10492
176,1.458,-114.92219,40.55617,964.48236,-0.77357,-133.68352,948.61902,12.52285,226.21233,942.10492
177,1.467,-114.92219,40.55617,964.48236,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
178,1.475,-114.98949,40.50193,964.8244,-0.45394,-133.87883,949.00171,12.52285,226.21233,942.10492
179,1.483,-115.14352,40.97756,965.10962,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
180,1.492,-114.98949,40.50193,964.8244,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
181,1.5,-115.14352,40.97756,965.10962,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
182,1.508,-115.14352,40.97756,965.10962,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
183,1.517,-114.98949,40.50193,964.8244,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
184,1.525,-115.14352,40.97756,965.10962,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
185,1.533,-115.14352,40.97756,965.10962,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
186,1.542,-114.98949,40.50193,964.8244,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
187,1.55,-115.14352,40.97756,965.10962,-0.08582,-133.99057,948.95721,12.52285,226.21233,942.10492
188,1.558,-114.91107,41.22163,964.95166,-0.08582,-133.99057,948.95721,11.58123,227.80865,942.17279
189,1.567,-115.14352,40.97756,965.10962,0.02103,-133.88707,949.09937,11.58123,227.80865,942.17279
190,1.575,-115.14352,40.97756,965.10962,0.02103,-133.88707,949.09937,12.52285,226.21233,942.10492
191,1.583,-115.14352,40.97756,965.10962,-0.24125,-133.87569,948.74097,11.58123,227.80865,942.17279
192,1.592,-115.09489,41.63903,965.20422,-0.08173,-133.77448,948.95477,11.58123,227.80865,942.17279
193,1.6,-115.14352,40.97756,965.10962,-0.24125,-133.87569,948.74097,11.58123,227.80865,942.17279
194,1.608,-115.07474,41.53286,965.17194,0.24469,-133.60294,948.57837,11.58123,227.80865,942.17279
195,1.617,-115.14352,40.97756,965.10962,0.30886,-133.49101,948.27979,9.18042,229.08455,942.48627
196,1.625,-115.09489,41.63903,965.20422,0.46838,-133.38982,948.49365,9.18042,229.08455,942.48627
197,1.633,-115.09489,41.63903,965.20422,0.50805,-133.40366,947.93823,9.18042,229.08455,942.48627
198,1.642,-114.98949,40.50193,964.8244,0.79559,-133.64758,947.71283,9.95512,229.49744,943.0011
199,1.65,-114.91107,41.22163,964.95166,0.95506,-133.54637,947.9267,9.95512,229.49744,943.0011
200,1.658,-114.91107,41.22163,964.95166,1.24212,-133.17281,947.771,9.95512,229.49744,943.0011
201,1.667,-114.91107,41.22163,964.95166,1.44266,-132.97719,947.59302,6.35747,228.11676,943.96722
202,1.675,-114.92219,40.55617,964.48236,1.44266,-132.97719,947.59302,8.75701,226.84039,943.65479
203,1.683,-114.4114,40.29085,964.45294,1.44266,-132.97719,947.59302,6.35747,228.11676,943.96722
204,1.692,-114.4114,40.29085,964.45294,1.60215,-132.87596,947.80695,6.35747,228.11676,943.96722
205,1.7,-114.4114,40.29085,964.45294,1.60215,-132.87596,947.80695,8.75701,226.84039,943.65479
206,1.708,-114.4114,40.29085,964.45294,1.81208,-133.21722,947.59058,8.75701,226.84039,943.65479
207,1.717,-114.34518,41.06478,964.6687,1.81208,-133.21722,947.59058,8.75701,226.84039,943.65479
208,1.725,-114.4114,40.29085,964.45294,1.81208,-133.21722,947.59058,8.75701,226.84039,943.65479
209,1.733,-113.90069,40.02536,964.42352,1.81208,-133.21722,947.59058,8.75701,226.84039,943.65479
210,1.742,-113.90069,40.02536,964.42352,2.47269,-133.38737,947.32538,8.75701,226.84039,943.65479
211,1.75,-113.90069,40.02536,964.42352,2.84326,-133.08693,947.2981,8.75701,226.84039,943.65479
212,1.758,-113.90069,40.02536,964.42352,3.29291,-133.07024,947.61548,8.75701,226.84039,943.65479
213,1.767,-113.43688,40.39453,964.58667,3.61319,-132.34712,947.72253,8.75701,226.84039,943.65479
214,1.775,-113.90069,40.02536,964.42352,3.35082,-132.33571,947.36389,8.75701,226.84039,943.65479
215,1.783,-113.827,39.42509,964.14032,3.13331,-133.17149,947.40155,8.75701,226.84039,943.65479
216,1.792,-113.36319,39.79428,964.30347,3.41137,-132.98553,947.57678,8.75701,226.84039,943.65479
217,1.8,-112.93364,39.60433,964.15198,3.35508,-133.08278,947.44171,8.75701,226.84039,943.65479
218,1.808,-112.55312,39.46191,963.91882,3.51047,-133.19783,947.65814,9.69776,225.2444,943.58752
219,1.817,-111.95721,38.93172,963.95978,3.85399,-132.98378,947.64636,9.69776,225.2444,943.58752
220,1.825,-112.55312,39.46191,963.91882,3.93533,-133.28322,947.55756,9.69776,225.2444,943.58752
221,1.833,-111.95721,38.93172,963.95978,3.93533,-133.28322,947.55756,9.69776,225.2444,943.58752
222,1.842,-111.95721,38.93172,963.95978,4.44929,-133.90034,946.97369,9.69776,225.2444,943.58752
223,1.85,-111.75605,38.8936,963.6947,4.56039,-133.50868,947.69849,9.69776,225.2444,943.58752
224,1.858,-111.26176,38.73912,964.2019,4.53871,-133.74268,947.45197,9.69776,225.2444,943.58752
225,1.867,-111.53342,38.72178,963.89636,4.79044,-133.78215,947.40369,9.69776,225.2444,943.58752
226,1.875,-111.26176,38.73912,964.2019,5.76485,-133.89943,947.71375,9.69776,225.2444,943.58752
227,1.883,-111.21487,38.64912,964.44946,5.94938,-133.87427,947.97241,9.69776,225.2444,943.58752
228,1.892,-111.21487,38.64912,964.44946,6.0941,-134.0173,947.78186,9.69776,225.2444,943.58752
229,1.9,-111.21487,38.64912,964.44946,6.0941,-134.0173,947.78186,12.09792,223.96797,943.27539
230,1.908,-110.87052,38.4368,964.5564,6.0941,-134.0173,947.78186,12.09792,223.96797,943.27539
231,1.917,-110.87052,38.4368,964.5564,6.0941,-134.0173,947.78186,12.49711,223.98183,942.30609
232,1.925,-110.87052,38.4368,964.5564,6.0941,-134.0173,947.78186,12.49711,223.98183,942.30609
233,1.933,-110.87052,38.4368,964.5564,6.70748,-134.18781,947.7724,12.49711,223.98183,942.30609
234,1.942,-110.39494,38.1983,964.4953,6.7073,-134.17557,947.53552,12.49711,223.98183,942.30609
235,1.95,-110.39494,38.1983,964.4953,7.36737,-134.50012,947.63672,12.49711,223.98183,942.30609
236,1.958,-110.39494,38.1983,964.4953,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
237,1.967,-110.39494,38.1983,964.4953,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
238,1.975,-110.39494,38.1983,964.4953,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
239,1.983,-110.39494,38.1983,964.4953,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
240,1.992,-110.39494,38.1983,964.4953,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
241,2,-109.77579,38.4178,964.21167,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
242,2.008,-109.77579,38.4178,964.21167,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
243,2.017,-109.94218,37.95372,964.50305,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
244,2.025,-109.34618,37.42351,964.54431,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
245,2.033,-109.13503,37.56595,964.39734,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
246,2.042,-108.7231,38.15975,964.26251,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
247,2.05,-108.68847,38.14643,964.5658,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
248,2.058,-108.76775,38.48137,964.1181,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
249,2.067,-108.68847,38.14643,964.5658,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
250,2.075,-108.68847,38.14643,964.5658,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
251,2.083,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
252,2.092,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
253,2.1,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
254,2.108,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
255,2.117,-108.71103,37.77066,965.05212,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
256,2.125,-108.71103,37.77066,965.05212,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
257,2.133,-108.71103,37.77066,965.05212,7.63715,-134.6111,947.78046,12.49711,223.98183,942.30609
258,2.142,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
259,2.15,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,12.49711,223.98183,942.30609
260,2.158,-108.71103,37.77066,965.05212,7.73988,-134.72382,947.92529,17.74926,225.90768,940.30731
