Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
17,0.133,23.69559,29.51707,1590.78394,150.46526,21.38437,1528.86475,-55.02475,40.91628,1451.9928,152.06076,42.94054,1347.67334
18,0.142,23.69559,29.51707,1590.78394,150.63719,21.65121,1528.25586,-55.40559,40.97543,1451.86108,151.8125,43.0878,1348.3772
19,0.15,23.59505,29.42956,1590.70264,150.46526,21.38437,1528.86475,-55.26722,41.30676,1451.7771,151.8125,43.0878,1348.3772
20,0.158,23.59505,29.42956,1590.70264,150.72057,21.52424,1528.21594,-55.46017,41.16819,1451.69751,151.81836,42.97961,1347.66138
21,0.167,23.3844,29.53097,1590.78796,150.46964,21.58784,1528.35364,-55.46017,41.16819,1451.69751,151.0766,42.67005,1348.91833
22,0.175,23.3844,29.53097,1590.78796,150.51459,21.54273,1528.07751,-55.46017,41.16819,1451.69751,150.71603,42.07726,1348.82703
23,0.183,23.30213,29.4833,1590.61584,150.54547,21.95647,1528.75269,-56.06353,41.24586,1451.58557,150.71603,42.07726,1348.82703
24,0.192,22.88436,30.20277,1590.70789,150.27695,21.94894,1528.73926,-56.16765,41.21533,1451.64124,150.91296,41.82345,1348.52356
25,0.2,22.28434,30.35021,1590.68933,150.27695,21.94894,1528.73926,-56.16765,41.21533,1451.64124,150.71603,42.07726,1348.82703
26,0.208,22.11288,30.74791,1590.84607,150.27695,21.94894,1528.73926,-56.5313,41.94848,1451.62891,150.71603,42.07726,1348.82703
27,0.217,21.86713,30.66683,1590.8053,150.33977,21.48204,1528.19263,-56.29029,41.1944,1451.68726,151.0766,42.67005,1348.91833
28,0.225,21.47916,30.87342,1590.74573,149.49445,21.78349,1528.57678,-56.29029,41.1944,1451.68726,150.5415,41.93789,1348.98315
29,0.233,21.19243,30.89259,1590.91064,146.86371,21.10744,1529.6051,-57.30379,41.23226,1451.71631,150.45744,42.08952,1348.82324
30,0.242,21.1588,31.37228,1590.90942,146.86371,21.10744,1529.6051,-57.30379,41.23226,1451.71631,150.5415,41.93789,1348.98315
31,0.25,21.09339,31.56637,1590.72925,148.59654,21.14987,1528.49768,-57.30379,41.23226,1451.71631,150.5415,41.93789,1348.98315
32,0.258,21.08205,31.4037,1590.53442,149.01157,22.07127,1528.31519,-57.22165,42.09588,1451.67615,150.45744,42.08952,1348.82324
33,0.267,20.97376,31.39326,1590.58325,148.26016,22.22794,1528.58789,-57.80858,41.61565,1451.66638,150.45744,42.08952,1348.82324
34,0.275,20.97376,31.39326,1590.58325,146.43135,22.75834,1529.7002,-57.80858,41.61565,1451.66638,149.83182,41.80714,1348.22168
35,0.283,20.96268,31.95806,1590.77173,146.62817,23.02515,1529.10571,-57.87749,41.43768,1451.73291,150.24022,41.96332,1348.33972
36,0.292,20.96268,31.95806,1590.77173,146.42621,22.92805,1528.95471,-58.02094,41.45531,1451.73193,150.0141,41.92099,1348.7771
37,0.3,20.84385,31.90233,1590.73267,146.42621,22.92805,1528.95471,-57.57533,41.58592,1451.70422,149.58182,41.90217,1348.87646
38,0.308,20.96268,31.95806,1590.77173,146.42621,22.92805,1528.95471,-58.02094,41.45531,1451.73193,149.65158,41.67867,1348.4895
39,0.317,20.94201,32.31934,1590.51135,146.42621,22.92805,1528.95471,-57.93887,42.31902,1451.69177,149.65158,41.67867,1348.4895
40,0.325,20.80272,32.22915,1590.46631,146.42621,22.92805,1528.95471,-57.20482,42.67417,1451.80164,149.46486,41.74695,1349.02771
41,0.333,20.56614,32.20137,1590.52112,146.14084,22.89671,1528.93726,-58.02094,41.45531,1451.73193,149.46486,41.74695,1349.02771
42,0.342,20.33141,32.19598,1590.54846,146.14084,22.89671,1528.93726,-58.43622,41.69483,1451.7085,149.22023,41.73423,1349.05054
43,0.35,19.33698,31.00674,1589.71814,146.14084,22.89671,1528.93726,-59.0102,41.56291,1451.52014,149.22023,41.73423,1349.05054
44,0.358,19.42459,30.93434,1589.9856,144.65903,23.27649,1529.36035,-59.0102,41.56291,1451.52014,149.22023,41.73423,1349.05054
45,0.367,19.39325,31.09868,1590.11035,144.65903,23.27649,1529.36035,-58.92821,42.42673,1451.47998,148.82375,41.72332,1349.33862
46,0.375,18.72667,31.04897,1590.08813,144.65903,23.27649,1529.36035,-58.92821,42.42673,1451.47998,148.61588,41.82606,1349.49744
47,0.383,18.2812,31.18921,1589.86267,144.65903,23.27649,1529.36035,-59.0102,41.56291,1451.52014,148.82375,41.72332,1349.33862
48,0.392,17.95572,30.87375,1589.89368,144.15013,22.6884,1529.64514,-59.15361,41.58064,1451.51904,148.82375,41.72332,1349.33862
49,0.4,17.95572,30.87375,1589.89368,143.85628,22.64396,1529.63452,-59.24278,41.63572,1451.46106,148.12701,41.85413,1349.37476
50,0.408,17.63771,30.88748,1589.90002,143.68811,22.17799,1529.34705,-59.55,41.81497,1451.19373,148.82375,41.72332,1349.33862
51,0.417,17.54651,30.84158,1589.87793,143.47786,22.54945,1529.42395,-59.66433,41.86445,1451.14709,148.12701,41.85413,1349.37476
52,0.425,17.33341,30.76947,1589.8667,143.47786,22.54945,1529.42395,-60.06737,41.85553,1451.20276,148.12701,41.85413,1349.37476
53,0.433,16.88729,30.8584,1590.03418,142.96144,22.31441,1530.02515,-60.24611,41.90334,1451.30884,148.12701,41.85413,1349.37476
54,0.442,16.88729,30.8584,1590.03418,142.96144,22.31441,1530.02515,-60.35117,41.9551,1451.20898,148.4052,42.00987,1349.06116
55,0.45,16.89151,31.00957,1589.84473,142.96144,22.31441,1530.02515,-60.35117,41.9551,1451.20898,148.00317,42.50657,1349.12463
56,0.458,16.88729,30.8584,1590.03418,143.03683,22.68294,1530.32751,-60.35117,41.9551,1451.20898,146.96733,42.51272,1349.42798
57,0.467,16.23637,31.09828,1589.81689,142.96144,22.31441,1530.02515,-60.35117,41.9551,1451.20898,147.01208,42.84011,1349.25476
58,0.475,15.9954,31.15444,1589.98938,142.88576,22.58235,1530.42322,-60.50892,42.16225,1451.06958,146.75945,42.61543,1349.58667
59,0.483,15.9954,31.15444,1589.98938,142.82829,22.24142,1530.11084,-60.50892,42.16225,1451.06958,146.75945,42.61543,1349.58667
60,0.492,15.99963,31.30562,1589.7998,142.2547,22.79723,1530.05042,-60.95455,42.03125,1451.09741,146.50491,43.11527,1349.64819
61,0.5,15.99963,31.30562,1589.7998,141.68054,23.35175,1529.99023,-60.50892,42.16225,1451.06958,146.05577,42.87063,1349.52979
62,0.508,15.86314,31.31906,1589.80676,142.31616,23.15533,1530.37537,-60.50892,42.16225,1451.06958,146.50491,43.11527,1349.64819
63,0.517,15.86314,31.31906,1589.80676,141.74585,23.72675,1530.32751,-60.50892,42.16225,1451.06958,146.50491,43.11527,1349.64819
64,0.525,15.83731,31.22841,1589.71143,141.37244,23.29826,1530.49072,-60.50892,42.16225,1451.06958,146.33646,43.13778,1349.1792
65,0.533,15.77474,31.15397,1590.20251,141.37244,23.29826,1530.49072,-60.91269,42.29123,1450.85327,146.05577,42.87063,1349.52979
66,0.542,15.71323,31.02165,1589.79932,141.37244,23.29826,1530.49072,-60.95678,42.1939,1450.93127,146.05577,42.87063,1349.52979
67,0.55,15.45384,30.71547,1589.89941,141.44374,23.21652,1530.18835,-60.91269,42.29123,1450.85327,146.05577,42.87063,1349.52979
68,0.558,15.34887,30.52127,1589.71216,141.36781,23.27893,1530.09363,-61.3584,42.16019,1450.8811,145.93546,42.50525,1349.73389
69,0.567,15.2467,30.56925,1589.65808,141.2708,23.19459,1530.19922,-61.3584,42.16019,1450.8811,146.05772,42.44815,1349.40076
70,0.575,15.11251,30.45627,1589.86182,141.2708,23.19459,1530.19922,-60.91269,42.29123,1450.85327,146.32484,41.99366,1349.3584
71,0.583,14.69342,30.4584,1589.74036,141.19949,23.27633,1530.50159,-60.98186,42.25277,1450.83752,146.32484,41.99366,1349.3584
72,0.592,14.60836,30.66487,1589.57776,141.13977,23.3529,1530.38928,-61.3584,42.16019,1450.8811,146.19008,42.00542,1349.67236
73,0.6,14.13393,30.98937,1589.56665,141.19949,23.27633,1530.50159,-61.10646,41.90928,1450.7832,146.35756,41.83378,1349.12036
74,0.608,14.13393,30.98937,1589.56665,141.19949,23.27633,1530.50159,-61.99775,41.64666,1450.83911,145.78481,41.59682,1349.11316
75,0.617,14.13393,30.98937,1589.56665,141.19949,23.27633,1530.50159,-61.35884,42.10027,1450.7583,146.19008,42.00542,1349.67236
76,0.625,14.05624,30.60899,1589.67188,141.10619,23.15277,1530.66235,-61.73075,41.67684,1450.58215,146.00145,41.89148,1349.80176
77,0.633,14.13393,30.98937,1589.56665,141.10619,23.15277,1530.66235,-61.29896,41.46232,1450.74841,145.7881,41.66523,1349.40808
78,0.642,14.13393,30.98937,1589.56665,141.10619,23.15277,1530.66235,-61.49276,41.41462,1450.48389,145.8784,41.93407,1350.17017
79,0.65,14.05624,30.60899,1589.67188,140.6451,23.00698,1530.67053,-61.49276,41.41462,1450.48389,146.00145,41.89148,1349.80176
80,0.658,14.05624,30.60899,1589.67188,141.10619,23.15277,1530.66235,-61.49276,41.41462,1450.48389,145.94418,41.72221,1349.98608
81,0.667,14.13701,30.54394,1589.57007,141.10619,23.15277,1530.66235,-61.41584,41.41533,1450.11841,145.94418,41.72221,1349.98608
82,0.675,14.05624,30.60899,1589.67188,141.10619,23.15277,1530.66235,-61.66741,41.15827,1449.93091,146.38469,42.34794,1350.10425
83,0.683,14.05624,30.60899,1589.67188,141.10619,23.15277,1530.66235,-61.66741,41.15827,1449.93091,146.39316,41.9668,1350.10449
84,0.692,14.05624,30.60899,1589.67188,141.10619,23.15277,1530.66235,-61.41584,41.41533,1450.11841,146.19008,42.00542,1349.67236
85,0.7,14.05624,30.60899,1589.67188,141.19949,23.27633,1530.50159,-61.66741,41.15827,1449.93091,146.45045,42.13608,1349.92017
86,0.708,14.13701,30.54394,1589.57007,141.2708,23.19459,1530.19922,-61.41584,41.41533,1450.11841,146.19008,42.00542,1349.67236
87,0.717,14.38777,30.21465,1589.63586,141.2708,23.19459,1530.19922,-61.41584,41.41533,1450.11841,146.19008,42.00542,1349.67236
88,0.725,14.47281,30.00826,1589.79846,141.2708,23.19459,1530.19922,-61.66741,41.15827,1449.93091,146.19008,42.00542,1349.67236
89,0.733,14.83971,29.78395,1589.81519,141.2708,23.19459,1530.19922,-61.66741,41.15827,1449.93091,146.19008,42.00542,1349.67236
90,0.742,14.86742,29.42805,1589.88928,141.21106,23.27116,1530.08679,-61.41584,41.41533,1450.11841,146.19008,42.00542,1349.67236
91,0.75,14.96076,29.45027,1589.83484,141.2708,23.19459,1530.19922,-61.22206,41.46312,1450.38293,146.19008,42.00542,1349.67236
92,0.758,14.96076,29.45027,1589.83484,141.2708,23.19459,1530.19922,-61.22206,41.46312,1450.38293,146.19008,42.00542,1349.67236
93,0.767,14.95653,29.29895,1590.02441,141.2708,23.19459,1530.19922,-61.27592,41.3945,1450.83313,146.19008,42.00542,1349.67236
94,0.775,14.96076,29.45027,1589.83484,141.91641,22.55771,1529.95764,-61.29896,41.46232,1450.74841,146.19008,42.00542,1349.67236
95,0.783,15.06296,29.40227,1589.88892,141.91641,22.55771,1529.95764,-61.29896,41.46232,1450.74841,146.44511,41.50627,1349.61108
96,0.792,15.06296,29.40227,1589.88892,141.85666,22.63427,1529.84521,-61.29896,41.46232,1450.74841,145.99631,41.2612,1349.49304
97,0.8,15.06399,29.29684,1589.76794,142.08945,22.57961,1529.94678,-62.16703,41.13199,1450.88892,146.44511,41.50627,1349.61108
98,0.808,15.17902,29.31634,1589.7135,141.85666,22.63427,1529.84521,-61.51896,41.30943,1450.66418,146.44511,41.50627,1349.61108
99,0.817,15.30796,29.38349,1589.82031,142.07501,22.62292,1529.82947,-61.17542,41.73157,1450.84985,146.44511,41.50627,1349.61108
100,0.825,15.31219,29.53476,1589.63074,142.10068,22.19823,1529.5415,-61.32216,41.56638,1450.89233,146.44511,41.50627,1349.61108
101,0.833,15.17799,29.42178,1589.83459,141.91641,22.55771,1529.95764,-61.49388,41.25053,1450.75793,146.44511,41.50627,1349.61108
102,0.842,15.05975,29.14551,1589.95752,142.07501,22.62292,1529.82947,-61.27592,41.3945,1450.83313,145.99631,41.2612,1349.49304
103,0.85,15.17902,29.31634,1589.7135,142.17609,22.5671,1529.94055,-61.49388,41.25053,1450.75793,146.44511,41.50627,1349.61108
104,0.858,15.17902,29.31634,1589.7135,142.5249,21.75853,1529.58838,-61.49388,41.25053,1450.75793,146.44511,41.50627,1349.61108
105,0.867,15.17902,29.31634,1589.7135,141.95461,22.54994,1529.95093,-61.51896,41.30943,1450.66418,146.44511,41.50627,1349.61108
106,0.875,15.06399,29.29684,1589.76794,141.91641,22.55771,1529.95764,-61.51896,41.30943,1450.66418,146.44511,41.50627,1349.61108
107,0.883,15.17799,29.42178,1589.83459,141.85666,22.63427,1529.84521,-61.49388,41.25053,1450.75793,146.44511,41.50627,1349.61108
108,0.892,15.06296,29.40227,1589.88892,141.85666,22.63427,1529.84521,-61.49388,41.25053,1450.75793,146.47755,41.09083,1349.10852
109,0.9,15.05975,29.14551,1589.95752,141.87361,22.61802,1529.81958,-61.49388,41.25053,1450.75793,146.18642,41.51883,1349.60742
110,0.908,15.05872,29.25094,1590.07849,141.87915,22.18107,1529.55176,-61.49388,41.25053,1450.75793,145.75543,40.91329,1349.21631
111,0.917,15.05975,29.14551,1589.95752,142.07257,22.20453,1529.90332,-61.68967,41.01824,1450.85547,146.15318,41.06861,1349.17188
112,0.925,15.05975,29.14551,1589.95752,142.08948,21.80954,1529.47485,-61.68967,41.01824,1450.85547,146.15318,41.06861,1349.17188
113,0.933,14.95653,29.29895,1590.02441,141.98572,21.5438,1529.61523,-61.68967,41.01824,1450.85547,144.98836,40.2986,1349.47607
114,0.942,15.05975,29.14551,1589.95752,141.98367,21.93009,1530.03101,-61.68967,41.01824,1450.85547,145.81096,41.1059,1349.63452
115,0.95,15.05975,29.14551,1589.95752,141.98572,21.5438,1529.61523,-61.68967,41.01824,1450.85547,145.12114,40.5132,1349.23975
116,0.958,14.95653,29.29895,1590.02441,141.82753,22.28324,1530.08533,-61.68967,41.01824,1450.85547,145.37582,39.9915,1348.6897
117,0.967,14.95653,29.29895,1590.02441,142.06116,21.91261,1530.0144,-61.68967,41.01824,1450.85547,145.37582,39.9915,1348.6897
118,0.975,14.95755,29.19351,1589.90332,142.10954,21.56686,1529.95239,-61.68967,41.01824,1450.85547,145.22708,39.60231,1348.99316
119,0.983,14.8642,29.17129,1589.95789,142.10954,21.56686,1529.95239,-61.71475,41.07716,1450.76172,145.22708,39.60231,1348.99316
120,0.992,14.8642,29.17129,1589.95789,142.01167,21.61995,1529.99158,-61.68967,41.01824,1450.85547,145.22708,39.60231,1348.99316
121,1,14.86318,29.27672,1590.07886,142.02765,21.0651,1529.48169,-61.84945,40.99194,1450.90698,145.22708,39.60231,1348.99316
122,1.008,14.8642,29.17129,1589.95789,141.77162,21.97001,1530.25012,-62.13328,40.60895,1450.95667,145.41562,39.37187,1348.73096
123,1.017,14.8642,29.17129,1589.95789,141.92924,21.47282,1530.1687,-62.13328,40.60895,1450.95667,144.98071,39.57462,1349.5155
124,1.025,14.8642,29.17129,1589.95789,141.41531,21.36845,1530.078,-62.26507,40.57393,1451.02087,145.17738,39.32189,1349.21228
125,1.033,14.8642,29.17129,1589.95789,141.41531,21.36845,1530.078,-62.38116,40.502,1450.64734,145.22166,39.92227,1349.79211
126,1.042,14.8642,29.17129,1589.95789,141.65485,20.84399,1529.98853,-62.26507,40.57393,1451.02087,144.98071,39.57462,1349.5155
127,1.05,14.73379,29.18864,1589.95813,141.65485,20.84399,1529.98853,-62.26507,40.57393,1451.02087,145.44051,39.86629,1349.24463
128,1.058,14.8642,29.17129,1589.95789,141.65485,20.84399,1529.98853,-62.26507,40.57393,1451.02087,144.98071,39.57462,1349.5155
129,1.067,14.8642,29.17129,1589.95789,141.75333,20.96536,1529.78015,-62.26507,40.57393,1451.02087,144.98071,39.57462,1349.5155
130,1.075,14.84839,28.98689,1589.74658,141.6714,20.46395,1529.30945,-62.26507,40.57393,1451.02087,145.17738,39.32189,1349.21228
131,1.083,14.94467,29.12612,1590.01196,141.75333,20.96536,1529.78015,-62.26507,40.57393,1451.02087,145.17738,39.32189,1349.21228
132,1.092,15.05975,29.14551,1589.95752,142.58464,20.10932,1529.85754,-62.26507,40.57393,1451.02087,144.98071,39.57462,1349.5155
133,1.1,15.05975,29.14551,1589.95752,142.50262,19.60834,1529.38696,-62.58805,40.31214,1451.28699,145.29907,39.26582,1349.06262
134,1.108,15.28045,28.75396,1589.76331,142.4861,20.20373,1529.70459,-62.07718,40.38514,1451.16858,145.17422,39.10264,1347.95154
135,1.117,15.28045,28.75396,1589.76331,142.64392,19.17933,1529.14478,-62.07718,40.38514,1451.16858,145.27618,39.27748,1347.74268
136,1.125,15.28045,28.75396,1589.76331,142.43161,18.93546,1529.37378,-62.58805,40.31214,1451.28699,144.60655,38.72285,1348.23242
137,1.133,15.41131,28.95788,1589.92017,142.85159,19.27611,1528.89368,-62.07718,40.38514,1451.16858,145.06723,38.68972,1346.7406
138,1.142,15.41131,28.95788,1589.92017,142.7695,18.77553,1528.42297,-62.58805,40.31214,1451.28699,145.06723,38.68972,1346.7406
139,1.15,15.39552,28.77346,1589.70886,142.54457,18.40922,1528.53271,-62.07718,40.38514,1451.16858,145.06723,38.68972,1346.7406
140,1.158,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.58805,40.31214,1451.28699,144.63475,38.44338,1347.03857
141,1.167,15.39552,28.77346,1589.70886,142.7695,18.77553,1528.42297,-62.58805,40.31214,1451.28699,144.63705,37.95149,1346.95117
142,1.175,15.39552,28.77346,1589.70886,142.7695,18.77553,1528.42297,-62.07718,40.38514,1451.16858,144.48007,37.91774,1346.66638
143,1.183,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.07718,40.38514,1451.16858,144.37802,37.7431,1346.87524
144,1.192,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.07718,40.38514,1451.16858,144.535,37.77685,1347.16003
145,1.2,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.07718,40.38514,1451.16858,144.37802,37.7431,1346.87524
146,1.208,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.58805,40.31214,1451.28699,144.37802,37.7431,1346.87524
147,1.217,15.29625,28.93836,1589.97461,142.7695,18.77553,1528.42297,-62.07718,40.38514,1451.16858,144.37802,37.7431,1346.87524
148,1.225,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.07718,40.38514,1451.16858,144.37802,37.7431,1346.87524
149,1.233,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-61.95354,40.21046,1451.35254,144.37802,37.7431,1346.87524
150,1.242,15.28045,28.75396,1589.76331,142.7695,18.77553,1528.42297,-62.45404,39.93199,1451.53943,144.15614,37.75886,1347.38672
151,1.25,15.28045,28.75396,1589.76331,142.85159,19.27611,1528.89368,-61.92962,40.02377,1451.43677,144.15614,37.75886,1347.38672
152,1.258,15.11502,28.34388,1589.95972,142.7695,18.77553,1528.42297,-62.55043,39.94084,1451.52319,144.15614,37.75886,1347.38672
153,1.267,15.25061,27.99481,1590.08008,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
154,1.275,15.59102,28.42615,1590.19165,142.85159,19.27611,1528.89368,-62.02761,39.83544,1451.50293,144.15614,37.75886,1347.38672
155,1.283,15.59102,28.42615,1590.19165,142.7695,18.77553,1528.42297,-62.02761,39.83544,1451.50293,143.94839,37.86143,1347.54529
156,1.292,15.69031,28.26123,1589.9259,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,144.37802,37.7431,1346.87524
157,1.3,15.73073,28.40787,1590.19153,142.7695,18.77553,1528.42297,-62.02761,39.83544,1451.50293,144.15614,37.75886,1347.38672
158,1.308,15.82692,28.24779,1589.91907,142.7695,18.77553,1528.42297,-62.02761,39.83544,1451.50293,144.15614,37.75886,1347.38672
159,1.317,15.8427,28.43222,1590.13037,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,143.94839,37.86143,1347.54529
160,1.325,15.78286,28.43031,1589.76782,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,143.49982,37.61576,1347.42749
161,1.333,15.8427,28.43222,1590.13037,142.7695,18.77553,1528.42297,-62.02761,39.83544,1451.50293,144.32072,37.51854,1346.77148
162,1.342,15.79863,28.61474,1589.97925,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,144.12598,37.62524,1346.9054
163,1.35,15.8427,28.43222,1590.13037,142.98076,18.75862,1528.44116,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
164,1.358,15.8427,28.43222,1590.13037,142.98076,18.75862,1528.44116,-62.52298,39.75429,1451.60608,143.49982,37.61576,1347.42749
165,1.367,15.8427,28.43222,1590.13037,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,143.49982,37.61576,1347.42749
166,1.375,15.79863,28.61474,1589.97925,142.7695,18.77553,1528.42297,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
167,1.383,15.79863,28.61474,1589.97925,142.39651,18.48109,1527.85083,-62.52298,39.75429,1451.60608,143.49982,37.61576,1347.42749
168,1.392,15.90339,28.52047,1590.29004,142.77271,18.426,1528.55029,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
169,1.4,15.90339,28.52047,1590.29004,142.98076,18.75862,1528.44116,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
170,1.408,15.90339,28.52047,1590.29004,142.55862,18.47326,1527.86328,-62.52298,39.75429,1451.60608,143.49982,37.61576,1347.42749
171,1.417,15.90339,28.52047,1590.29004,142.77271,18.426,1528.55029,-62.52298,39.75429,1451.60608,144.36389,37.65607,1347.22839
172,1.425,15.90339,28.52047,1590.29004,142.55862,18.47326,1527.86328,-62.52298,39.75429,1451.60608,143.92632,37.56098,1347.25537
173,1.433,16.55114,28.12798,1590.48938,142.55862,18.47326,1527.86328,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
174,1.442,16.43275,28.35907,1590.27722,142.98076,18.75862,1528.44116,-62.52298,39.75429,1451.60608,144.15614,37.75886,1347.38672
175,1.45,16.06256,28.26542,1590.51355,142.55862,18.47326,1527.86328,-62.41798,39.70255,1451.70593,144.28906,37.97332,1347.15002
176,1.458,16.63613,27.92142,1590.65186,143.34274,19.65871,1528.60315,-61.92962,40.02377,1451.43677,144.44937,38.04263,1347.46423
177,1.467,16.63613,27.92142,1590.65186,143.33708,19.35935,1528.61328,-62.41798,39.70255,1451.70593,144.31644,37.82819,1347.70093
178,1.475,16.63613,27.92142,1590.65186,143.41791,19.69495,1528.46033,-62.41798,39.70255,1451.70593,144.44937,38.04263,1347.46423
179,1.483,16.72382,28.04822,1590.76733,142.91705,19.40069,1527.83923,-62.41798,39.70255,1451.70593,144.44937,38.04263,1347.46423
180,1.492,16.65812,28.00825,1590.74377,143.41791,19.69495,1528.46033,-62.41798,39.70255,1451.70593,144.44937,38.04263,1347.46423
181,1.5,16.63613,27.92142,1590.65186,143.41791,19.69495,1528.46033,-62.03682,39.64144,1451.83765,144.44937,38.04263,1347.46423
182,1.508,16.72382,28.04822,1590.76733,143.41791,19.69495,1528.46033,-61.96791,39.81914,1451.77112,143.97699,37.67582,1346.86401
183,1.517,16.65812,28.00825,1590.74377,143.41119,20.40609,1528.49182,-61.96791,39.81914,1451.77112,144.5798,37.72691,1346.84741
184,1.525,16.63613,27.92142,1590.65186,143.41791,19.69495,1528.46033,-61.57667,39.84102,1451.94995,144.44937,38.04263,1347.46423
185,1.533,16.95416,27.97846,1590.62744,143.41119,20.40609,1528.49182,-62.02192,39.70964,1451.97778,144.44937,38.04263,1347.46423
186,1.542,16.88847,27.93849,1590.60388,143.41791,19.69495,1528.46033,-61.96791,39.81914,1451.77112,144.44937,38.04263,1347.46423
187,1.55,16.89247,28.52738,1590.81543,143.41119,20.40609,1528.49182,-61.96791,39.81914,1451.77112,144.44937,38.04263,1347.46423
188,1.558,17.12288,28.45763,1590.67554,143.52843,20.46899,1528.38159,-61.52261,39.95058,1451.74316,144.44937,38.04263,1347.46423
189,1.567,17.12288,28.45763,1590.67554,143.49318,20.90725,1528.96252,-61.52261,39.95058,1451.74316,144.77228,38.11196,1346.80078
190,1.575,17.25721,28.5706,1590.47168,143.52843,20.46899,1528.38159,-61.52261,39.95058,1451.74316,144.15108,37.68911,1346.4325
191,1.583,17.12288,28.45763,1590.67554,143.52843,20.46899,1528.38159,-61.52261,39.95058,1451.74316,144.68985,38.52211,1347.40808
192,1.592,17.12288,28.45763,1590.67554,143.61038,20.97016,1528.85242,-61.96791,39.81914,1451.77112,144.89763,38.41927,1347.24963
193,1.6,17.12288,28.45763,1590.67554,143.52843,20.46899,1528.38159,-61.52261,39.95058,1451.74316,144.89763,38.41927,1347.24963
194,1.608,17.25721,28.5706,1590.47168,143.52843,20.46899,1528.38159,-61.52261,39.95058,1451.74316,144.68985,38.52211,1347.40808
