Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
69,0.567,34.00456,205.28424,245.84723,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
70,0.575,34.00456,205.28424,245.84723,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
71,0.583,34.54245,205.15596,245.45572,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
72,0.592,34.44428,204.58144,245.79686,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
73,0.6,34.58024,205.60078,245.67946,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
74,0.608,35.14058,204.77734,245.32526,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
75,0.617,35.30506,204.92268,245.70668,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
76,0.625,35.11965,204.71756,245.68347,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
77,0.633,35.09729,204.96408,245.48074,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
78,0.642,35.17835,204.59375,245.77679,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
79,0.65,34.96527,204.32835,245.50487,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
80,0.658,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
81,0.667,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
82,0.675,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
83,0.683,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
84,0.692,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
85,0.7,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
86,0.708,35.13893,204.35663,245.45059,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
87,0.717,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
88,0.725,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
89,0.733,35.22901,204.52928,245.32674,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
90,0.742,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
91,0.75,35.38337,204.91855,245.50533,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
92,0.758,35.22901,204.52928,245.32674,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
93,0.767,35.13893,204.35663,245.45059,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
94,0.775,35.22901,204.52928,245.32674,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
95,0.783,35.29328,204.74591,245.62918,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
96,0.792,35.13893,204.35663,245.45059,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
97,0.8,35.13893,204.35663,245.45059,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
98,0.808,35.44207,204.79472,245.59866,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
99,0.817,35.22901,204.52928,245.32674,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
100,0.825,35.46203,204.18732,245.32451,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
101,0.833,35.46203,204.18732,245.32451,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
102,0.842,35.37194,204.01463,245.44838,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
103,0.85,35.37194,204.01463,245.44838,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
104,0.858,35.37194,204.01463,245.44838,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
105,0.867,35.37194,204.01463,245.44838,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
106,0.875,35.38374,204.19145,245.52583,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
107,0.883,35.46203,204.18732,245.32451,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
108,0.892,35.5433,204.40062,245.13055,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
109,0.9,35.46203,204.18732,245.32451,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
110,0.908,35.37194,204.01463,245.44838,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
111,0.917,35.29366,204.01877,245.6497,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
112,0.925,35.29366,204.01877,245.6497,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
113,0.933,35.29366,204.01877,245.6497,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
114,0.942,35.29366,204.01877,245.6497,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
115,0.95,35.29366,204.01877,245.6497,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
116,0.958,35.38374,204.19145,245.52583,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
117,0.967,35.44953,204.39056,245.34662,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
118,0.975,35.29366,204.01877,245.6497,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
119,0.983,35.10824,203.81372,245.62648,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
120,0.992,35.34662,204.19705,245.49034,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
121,1,35.10824,203.81372,245.62648,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
122,1.008,35.29366,204.01877,245.6497,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
123,1.017,35.10824,203.81372,245.62648,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
124,1.025,35.10824,203.81372,245.62648,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
125,1.033,35.10824,203.81372,245.62648,-59.26681,228.32451,58.42794,-5.66055,151.21628,73.13041
126,1.042,35.19832,203.9864,245.50262,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
127,1.05,35.10824,203.81372,245.62648,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
128,1.058,35.10824,203.81372,245.62648,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
129,1.067,35.10824,203.81372,245.62648,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
130,1.075,35.10824,203.81372,245.62648,-59.17831,229.14629,58.51907,-5.66055,151.21628,73.13041
131,1.083,35.12109,203.98929,245.47679,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
132,1.092,35.10824,203.81372,245.62648,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
133,1.1,35.10824,203.81372,245.62648,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
134,1.108,35.12109,203.98929,245.47679,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
135,1.117,35.12109,203.98929,245.47679,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
136,1.125,35.10824,203.81372,245.62648,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
137,1.133,34.98627,203.80147,245.28397,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
138,1.142,35.00806,203.73233,245.02663,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
139,1.15,34.7985,203.04774,245.05608,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
140,1.158,34.7792,203.13234,245.29994,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
141,1.167,34.7985,203.04774,245.05608,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
142,1.175,35.07643,203.40816,245.28629,-59.23853,228.92459,58.38709,-5.48833,150.70094,73.06648
143,1.183,34.80467,203.08617,244.93829,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
144,1.192,34.80467,203.08617,244.93829,-59.23853,228.92459,58.38709,-5.48833,150.70094,73.06648
145,1.2,35.15472,203.23604,245.64334,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
146,1.208,35.17404,203.15143,245.39949,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
147,1.217,34.89611,202.79095,245.16927,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
148,1.225,34.89611,202.79095,245.16927,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
149,1.233,34.89611,202.79095,245.16927,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
150,1.242,34.89611,202.79095,245.16927,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
151,1.25,34.89611,202.79095,245.16927,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
152,1.258,34.89611,202.79095,245.16927,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
153,1.267,35.15472,203.23604,245.64334,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
154,1.275,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
155,1.283,34.80467,203.08617,244.93829,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
156,1.292,34.80467,203.08617,244.93829,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
157,1.3,34.80467,203.08617,244.93829,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
158,1.308,34.94645,202.82384,245.24844,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
159,1.317,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
160,1.325,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
161,1.333,34.78287,203.1553,245.19559,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
162,1.342,34.78287,203.1553,245.19559,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
163,1.35,34.78287,203.1553,245.19559,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
164,1.358,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
165,1.367,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
166,1.375,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
167,1.383,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
168,1.392,34.87679,202.87558,245.41312,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
169,1.4,34.87679,202.87558,245.41312,-59.32696,228.10283,58.29594,-5.48833,150.70094,73.06648
170,1.408,35.08599,202.86211,245.87723,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
171,1.417,34.98663,203.07265,245.60275,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
172,1.425,35.08599,202.86211,245.87723,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
173,1.433,34.98663,203.07265,245.60275,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
174,1.442,35.08599,202.86211,245.87723,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
175,1.45,35.05935,203.08086,245.6985,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
176,1.458,35.08599,202.86211,245.87723,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
177,1.467,34.67433,202.90491,245.69499,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
178,1.475,34.7737,202.69435,245.96948,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
179,1.483,34.7737,202.69435,245.96948,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
180,1.492,34.98663,203.07265,245.60275,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
181,1.5,34.67508,202.91083,245.80595,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
182,1.508,34.67508,202.91083,245.80595,-59.3774,227.89384,58.42439,-5.48833,150.70094,73.06648
183,1.517,34.7737,202.69435,245.96948,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
184,1.525,34.67433,202.90491,245.69499,-59.35578,228.47414,58.98877,-5.66055,151.21628,73.13041
185,1.533,35.08599,202.86211,245.87723,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
186,1.542,34.67433,202.90491,245.69499,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
187,1.55,34.23964,203.0537,245.68402,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
188,1.558,34.7737,202.69435,245.96948,-59.26725,229.29605,59.08008,-5.66055,151.21628,73.13041
189,1.567,34.53339,203.17313,245.49583,-59.31213,228.7812,58.51735,-5.48833,150.70094,73.06648
190,1.575,34.23964,203.0537,245.68402,-59.32696,228.10283,58.29594,-5.66055,151.21628,73.13041
191,1.583,34.23964,203.0537,245.68402,-59.49566,228.04138,58.36279,-5.66055,151.21628,73.13041
192,1.592,34.23964,203.0537,245.68402,-59.38398,229.17479,59.24915,-5.66055,151.21628,73.13041
193,1.6,34.23964,203.0537,245.68402,-59.50216,229.32219,59.18758,-5.66055,151.21628,73.13041
194,1.608,34.23964,203.0537,245.68402,-59.26725,229.29605,59.08008,-5.66055,151.21628,73.13041
195,1.617,34.23964,203.0537,245.68402,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
196,1.625,34.30553,203.33202,245.81242,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
197,1.633,34.1833,203.64848,245.7092,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
198,1.642,34.1833,203.64848,245.7092,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
199,1.65,34.1833,203.64848,245.7092,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
200,1.658,34.07339,203.45139,245.51953,-59.43033,228.92863,58.45573,-5.66055,151.21628,73.13041
201,1.667,34.1833,203.64848,245.7092,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
202,1.675,34.87679,202.87558,245.41312,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
203,1.683,34.50803,203.30267,245.53053,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
204,1.692,34.50803,203.30267,245.53053,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
205,1.7,34.35133,203.81174,245.74969,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
206,1.708,34.35133,203.81174,245.74969,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
207,1.717,34.82406,203.83476,245.53238,-59.26725,229.29605,59.08008,-5.66055,151.21628,73.13041
208,1.725,34.82406,203.83476,245.53238,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
209,1.733,35.15472,203.23604,245.64334,-59.43033,228.92863,58.45573,-5.66055,151.21628,73.13041
210,1.742,34.87679,202.87558,245.41312,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
211,1.75,34.66734,203.38263,244.79907,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
212,1.758,34.7985,203.04774,245.05608,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
213,1.767,34.7985,203.04774,245.05608,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
214,1.775,35.01769,203.53204,245.19293,-59.43033,228.92863,58.45573,-5.66055,151.21628,73.13041
215,1.783,35.01769,203.53204,245.19293,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
216,1.792,35.01769,203.53204,245.19293,-59.35037,229.0547,58.32471,-5.66055,151.21628,73.13041
217,1.8,35.00806,203.73233,245.02663,-59.43884,228.23303,58.23358,-5.66055,151.21628,73.13041
218,1.808,35.01769,203.53204,245.19293,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
219,1.817,34.73977,203.17166,244.96271,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
220,1.825,34.73977,203.17166,244.96271,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
221,1.833,34.73977,203.17166,244.96271,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
222,1.842,34.99527,203.40874,244.88913,-59.31213,228.7812,58.51735,-5.48833,150.70094,73.06648
223,1.85,35.01769,203.53204,245.19293,-59.23853,228.92459,58.38709,-5.66055,151.21628,73.13041
224,1.858,35.00806,203.73233,245.02663,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
225,1.867,35.00806,203.73233,245.02663,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
226,1.875,34.73977,203.17166,244.96271,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
227,1.883,34.73977,203.17166,244.96271,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
228,1.892,34.66734,203.38263,244.79907,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
229,1.9,35.31812,203.97964,244.93443,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
230,1.908,35.09965,203.85739,245.04672,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
231,1.917,34.8354,203.09674,244.44873,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
232,1.925,35.14795,203.24582,244.84999,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
233,1.933,35.14795,203.24582,244.84999,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
234,1.942,35.34662,204.19705,245.49034,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
235,1.95,35.34662,204.19705,245.49034,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
236,1.958,35.2893,203.70343,245.12651,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
237,1.967,35.5148,203.91119,245.14009,-59.3774,227.89384,58.42439,-5.48833,150.70094,73.06648
238,1.975,35.69215,203.45055,245.40964,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
239,1.983,35.08587,203.05717,245.03806,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
240,1.992,35.62386,203.4761,245.07394,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
241,2,35.69351,203.38376,245.0544,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
242,2.008,35.78163,203.88788,244.92883,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
243,2.017,36.02188,203.78502,244.92426,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
244,2.025,36.20702,203.42297,245.30437,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
245,2.033,35.55617,203.68015,244.91524,-59.30278,227.49844,58.45937,-5.66055,151.21628,73.13041
246,2.042,35.69351,203.38376,245.0544,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
247,2.05,35.57823,203.24162,244.84032,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
248,2.058,36.06967,203.71944,245.16521,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
249,2.067,36.10722,203.55458,245.10625,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
250,2.075,36.20486,203.29784,245.21942,-59.08184,228.64005,58.64786,-5.66055,151.21628,73.13041
251,2.083,36.26624,203.92305,244.80545,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
252,2.092,36.11908,203.7314,245.18364,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
253,2.1,35.71395,203.64876,244.95007,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
254,2.108,36.21671,203.47472,245.29678,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
255,2.117,36.29494,203.4706,245.09552,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
256,2.125,36.3007,203.43303,245.08839,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
257,2.133,36.20486,203.29784,245.21942,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
258,2.142,36.10615,203.05238,244.89047,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
259,2.15,36.20486,203.29784,245.21942,-59.3774,227.89384,58.42439,-5.66055,151.21628,73.13041
260,2.158,36.09857,203.48184,244.65337,-59.31213,228.7812,58.51735,-5.66055,151.21628,73.13041
