Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
14,0.108,66.64841,362.17111,805.20923,98.22095,321.97989,801.73615,107.94228,303.58994,756.32056,119.38962,305.44333,717.47308,89.73983,372.21143,734.34821,90.8555,364.27118,685.98615,84.70045,349.3291,645.07098
15,0.117,66.64841,362.17111,805.20923,97.8282,321.75974,802.00977,107.94228,303.58994,756.32056,119.45918,305.47589,717.7334,90.24339,373.2764,734.50232,90.47539,364.71463,686.14392,84.47363,349.48361,645.25934
16,0.125,66.64841,362.17111,805.20923,97.8282,321.75974,802.00977,107.94228,303.58994,756.32056,119.38962,305.44333,717.47308,90.24339,373.2764,734.50232,90.47539,364.71463,686.14392,84.40424,349.69592,645.28168
17,0.133,66.64841,362.17111,805.20923,97.59302,321.90848,801.87811,107.94228,303.58994,756.32056,118.67039,305.88309,717.73889,90.24339,373.2764,734.50232,90.47539,364.71463,686.14392,84.40424,349.69592,645.28168
18,0.142,66.64841,362.17111,805.20923,97.8282,321.75974,802.00977,107.08557,303.93405,756.90521,118.28422,306.349,718.0799,90.24339,373.2764,734.50232,89.88916,364.88757,686.35461,84.25302,350.09476,645.55408
19,0.15,66.64841,362.17111,805.20923,97.42727,321.83667,801.94757,107.08557,303.93405,756.90521,118.35395,306.38126,718.34021,90.24339,373.2764,734.50232,89.88916,364.88757,686.35461,83.87791,350.49545,645.68024
20,0.158,66.64841,362.17111,805.20923,97.42727,321.83667,801.94757,107.08557,303.93405,756.90521,118.35395,306.38126,718.34021,90.24339,373.2764,734.50232,89.60577,364.97617,686.21838,83.57921,350.65991,645.45129
21,0.167,66.60163,363.17075,805.685,97.42727,321.83667,801.94757,106.86277,304.02686,756.81952,118.35395,306.38126,718.34021,90.24339,373.2764,734.50232,89.32451,365.67252,686.508,83.27003,351.02563,645.58911
22,0.175,66.07814,362.57523,805.40594,97.42727,321.83667,801.94757,107.11595,304.28146,757.00836,118.35395,306.38126,718.34021,90.24339,373.2764,734.50232,88.86038,366.32425,686.72821,83.25597,351.2265,646.1156
23,0.183,65.80441,362.98233,805.43817,97.42727,321.83667,801.94757,107.11595,304.28146,757.00836,117.82993,306.45804,718.31592,89.90427,373.41776,734.95441,88.86038,366.32425,686.72821,83.00712,351.26764,645.62988
24,0.192,65.9064,363.79553,806.13019,96.37171,321.64758,801.83337,107.03753,304.25247,756.51306,117.82993,306.45804,718.31592,89.90427,373.41776,734.95441,88.86038,366.32425,686.72821,82.76942,351.3082,646.0672
25,0.2,65.73988,363.84225,806.40955,96.76457,321.97418,801.71497,107.03216,305.29318,756.50452,117.82993,306.45804,718.31592,89.90427,373.41776,734.95441,88.48499,367.3927,686.92908,82.62001,351.39697,645.69897
26,0.208,65.73988,363.84225,806.40955,96.49909,322.95837,801.78638,107.3373,306.8262,756.34277,117.82993,306.45804,718.31592,89.99724,373.6366,734.64954,88.30231,367.34769,686.57471,82.55331,351.71185,646.04041
27,0.217,66.03655,364.21564,806.37329,96.49909,322.95837,801.78638,107.33887,306.95996,756.21039,117.86603,306.84671,718.26837,89.99724,373.6366,734.64954,88.30231,367.34769,686.57471,82.68084,351.81454,646.16412
28,0.225,66.03655,364.21564,806.37329,96.49909,322.95837,801.78638,107.27133,307.64609,756.27277,117.86603,306.84671,718.26837,89.01916,373.87134,734.71039,88.21423,367.4527,686.94519,82.39053,352.32614,646.21326
29,0.233,66.03655,364.21564,806.37329,96.49909,322.95837,801.78638,106.86105,308.47961,756.63269,117.83115,307.23871,718.33026,89.01916,373.87134,734.71039,88.03154,367.40768,686.59088,82.13828,352.37833,646.33588
30,0.242,65.69537,364.58795,806.48358,96.49909,322.95837,801.78638,107.20199,308.57199,757.08667,117.78083,307.50443,718.69965,89.01916,373.87134,734.71039,87.8746,367.62213,686.30768,82.13828,352.37833,646.33588
31,0.25,65.5423,364.67419,806.41461,96.49909,322.95837,801.78638,107.44635,309.01773,757.50586,117.31645,308.63995,718.711,89.01916,373.87134,734.71039,87.8746,367.62213,686.30768,81.95937,352.52167,646.17499
32,0.258,65.69537,364.58795,806.48358,96.49909,322.95837,801.78638,107.44635,309.01773,757.50586,117.31645,308.63995,718.711,89.01916,373.87134,734.71039,87.8746,367.62213,686.30768,81.85875,353.12695,646.20233
33,0.267,65.5423,364.67419,806.41461,96.49909,322.95837,801.78638,107.44635,309.01773,757.50586,117.31645,308.63995,718.711,89.01916,373.87134,734.71039,87.8746,367.62213,686.30768,82.20516,353.3609,646.15228
34,0.275,65.5423,364.67419,806.41461,96.82776,323.36002,801.78168,107.44635,309.01773,757.50586,117.31645,308.63995,718.711,88.92432,374.37949,735.18579,88.14535,367.56216,686.29156,82.63489,353.64426,646.36951
35,0.283,65.56461,364.61868,806.79803,96.91631,323.35013,802.36902,107.10875,309.4248,757.60883,117.31645,308.63995,718.711,88.91753,374.60266,735.02136,88.12377,367.63333,686.7558,82.88698,353.59213,646.24695
36,0.292,65.22451,365.59622,806.73077,97.34258,324.36053,803.0802,107.10875,309.4248,757.60883,117.67396,309.36615,719.01447,88.92432,374.37949,735.18579,88.54936,367.86597,687.0022,82.88698,353.59213,646.24695
37,0.3,65.14751,365.54349,807.02753,97.34258,324.36053,803.0802,107.10875,309.4248,757.60883,117.67396,309.36615,719.01447,89.34977,375.59586,735.32104,88.84749,369.38864,687.38812,82.81377,353.50092,646.53033
38,0.308,65.30056,365.45728,807.0965,97.34258,324.36053,803.0802,107.10875,309.4248,757.60883,117.67396,309.36615,719.01447,89.34977,375.59586,735.32104,88.84749,369.38864,687.38812,83.30664,353.61057,646.45288
39,0.317,65.30056,365.45728,807.0965,97.34258,324.36053,803.0802,107.10875,309.4248,757.60883,117.92361,309.55005,719.21344,90.40186,375.06339,735.19049,89.1244,368.47412,688.19415,83.12771,353.75394,646.29199
40,0.325,65.30056,365.45728,807.0965,97.34258,324.36053,803.0802,107.10875,309.4248,757.60883,118.11964,309.78735,719.5202,90.83324,376.05856,735.49097,89.1244,368.47412,688.19415,83.12771,353.75394,646.29199
41,0.333,65.14751,365.54349,807.02753,97.34258,324.36053,803.0802,107.10875,309.4248,757.60883,118.11964,309.78735,719.5202,90.83324,376.05856,735.49097,89.42162,368.38974,688.32416,83.5959,353.64346,646.39618
42,0.342,65.30056,365.45728,807.0965,97.50815,324.43228,803.01086,107.10875,309.4248,757.60883,118.24698,310.04568,719.6842,90.9012,376.35172,735.1264,89.62967,368.2869,688.37903,83.8696,353.58038,646.4256
43,0.35,65.73731,365.87543,807.11707,97.3461,325.03397,803.13684,107.10875,309.4248,757.60883,119.12173,310.25507,719.7019,91.26172,377.29315,735.9585,89.62967,368.2869,688.37903,83.88938,353.72095,646.5285
44,0.358,65.73731,365.87543,807.11707,97.51162,325.10568,803.0675,107.10875,309.4248,757.60883,119.12173,310.25507,719.7019,91.32967,377.58615,735.59399,89.63308,368.33926,688.79504,84.25141,353.64096,646.41797
45,0.367,65.95916,366.16348,807.14734,97.51162,325.10568,803.0675,107.10875,309.4248,757.60883,119.12173,310.25507,719.7019,91.32286,377.80856,735.4295,89.75865,368.5647,689.10583,84.03696,354.38922,646.37231
46,0.375,66.29701,366.35254,807.31018,97.6771,325.17752,802.99823,107.10875,309.4248,757.60883,119.5072,310.66019,719.79364,91.32967,377.58615,735.59399,89.91885,368.59216,689.04114,84.23483,354.17972,646.49854
47,0.383,66.14574,366.20404,807.59686,98.62537,324.97623,803.05304,107.16428,309.39651,758.13977,119.5072,310.66019,719.79364,91.32286,377.80856,735.4295,89.75686,368.68558,688.98511,84.13872,353.78345,646.34491
48,0.392,66.07512,366.06454,807.27997,98.62537,324.97623,803.05304,107.16428,309.39651,758.13977,119.5072,310.66019,719.79364,91.32286,377.80856,735.4295,89.79329,368.36673,688.73029,84.46911,354.02045,646.46356
49,0.4,66.15213,366.11734,806.98322,98.62537,324.97623,803.05304,107.43151,309.31195,758.21594,119.5072,310.66019,719.79364,91.32286,377.80856,735.4295,89.80558,368.8533,689.02478,84.67758,354.08771,646.64594
50,0.408,66.29701,366.35254,807.31018,98.62537,324.97623,803.05304,107.43151,309.31195,758.21594,119.5072,310.66019,719.79364,91.32286,377.80856,735.4295,89.80558,368.8533,689.02478,84.39753,353.98245,646.49603
51,0.417,66.29701,366.35254,807.31018,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,119.5072,310.66019,719.79364,91.32286,377.80856,735.4295,89.81904,368.81262,688.64056,85.08819,354.93985,646.61798
52,0.425,66.86691,366.2197,807.22314,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,119.85871,310.94623,719.78711,91.32286,377.80856,735.4295,89.83762,368.93063,689.0752,85.59792,355.20282,646.37677
53,0.433,66.86691,366.2197,807.22314,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,119.85871,310.94623,719.78711,91.32286,377.80856,735.4295,90.384,368.72665,688.85291,85.59792,355.20282,646.37677
54,0.442,66.86691,366.2197,807.22314,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,120.17735,310.86783,719.99915,91.32286,377.80856,735.4295,90.39745,368.68591,688.46869,85.59792,355.20282,646.37677
55,0.45,67.44299,366.08594,807.29218,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,120.17735,310.86783,719.99915,91.32286,377.80856,735.4295,90.384,368.72665,688.85291,85.69965,354.5968,646.34937
56,0.458,67.28716,366.12204,806.98248,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,120.17735,310.86783,719.99915,91.32286,377.80856,735.4295,90.50652,368.89505,689.01422,85.69965,354.5968,646.34937
57,0.467,66.86691,366.2197,807.22314,98.88142,325.2597,803.3313,107.83411,309.34143,758.17609,120.17735,310.86783,719.99915,91.32286,377.80856,735.4295,90.39745,368.68591,688.46869,85.69965,354.5968,646.34937
58,0.475,67.14999,367.06207,806.5141,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,120.17735,310.86783,719.99915,91.32286,377.80856,735.4295,90.50652,368.89505,689.01422,85.59792,355.20282,646.37677
59,0.483,67.3009,367.21078,806.22742,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,120.17735,310.86783,719.99915,91.32286,377.80856,735.4295,91.03811,369.50476,689.50867,85.59792,355.20282,646.37677
60,0.492,67.73045,367.11087,806.2207,98.62537,324.97623,803.05304,107.83411,309.34143,758.17609,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,91.2414,369.49539,688.99493,85.86658,355.00919,646.47125
61,0.5,67.73045,367.11087,806.2207,98.88142,325.2597,803.3313,107.83411,309.34143,758.17609,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,91.2414,369.49539,688.99493,85.86658,355.00919,646.47125
62,0.508,67.73045,367.11087,806.2207,98.91069,324.93286,803.08679,108.23233,309.29572,757.68457,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,91.2414,369.49539,688.99493,85.96841,354.40308,646.44385
63,0.517,67.15453,366.99722,806.05383,98.62537,324.97623,803.05304,108.23233,309.29572,757.68457,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,91.2414,369.49539,688.99493,85.96841,354.40308,646.44385
64,0.525,67.15453,366.99722,806.05383,98.62537,324.97623,803.05304,108.23233,309.29572,757.68457,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,91.2414,369.49539,688.99493,85.96841,354.40308,646.44385
65,0.533,67.15453,366.99722,806.05383,98.25043,325.04974,802.64362,107.83411,309.34143,758.17609,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,90.69515,368.93936,688.94171,85.96841,354.40308,646.44385
66,0.542,66.66744,366.63779,806.02417,98.25043,325.04974,802.64362,108.23233,309.29572,757.68457,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,90.37835,368.15869,688.14081,85.84377,354.80203,646.52228
67,0.55,66.37482,365.79745,806.49927,98.25043,325.04974,802.64362,107.83411,309.34143,758.17609,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,90.37835,368.15869,688.14081,85.84377,354.80203,646.52228
68,0.558,66.52412,365.96799,806.36597,98.25043,325.04974,802.64362,108.23233,309.29572,757.68457,120.60404,310.78271,720.15979,91.32286,377.80856,735.4295,90.37835,368.15869,688.14081,85.94562,354.19595,646.49493
69,0.567,66.07788,366.30585,805.93457,98.25043,325.04974,802.64362,108.23233,309.29572,757.68457,119.82591,310.58179,720.00568,91.32286,377.80856,735.4295,90.52454,368.23276,687.45758,85.74238,354.00763,646.22382
70,0.575,65.64819,366.40582,805.94135,98.42399,324.74774,802.14923,107.99586,309.30527,757.87683,119.44054,310.1767,719.914,91.32286,377.80856,735.4295,90.52454,368.23276,687.45758,85.56657,353.91815,646.09949
71,0.583,65.19917,365.60208,806.10663,98.42399,324.74774,802.14923,107.99586,309.30527,757.87683,118.79847,309.75934,719.23114,91.32286,377.80856,735.4295,90.52454,368.23276,687.45758,85.36396,353.7836,646.10455
72,0.592,65.19917,365.60208,806.10663,98.42399,324.74774,802.14923,108.33344,308.89813,757.77393,118.44701,309.47324,719.23767,91.32286,377.80856,735.4295,90.52454,368.23276,687.45758,85.19611,353.60944,646.11017
73,0.6,65.34849,365.77255,805.97345,98.42065,324.0744,802.09247,107.93081,308.86868,757.81384,118.44701,309.47324,719.23767,91.6862,376.13065,734.08478,90.26467,369.0199,686.47797,85.32391,353.55237,646.02228
74,0.608,65.19917,365.60208,806.10663,98.13548,323.74374,801.92737,107.87675,309.02173,757.1593,118.79847,309.75934,719.23114,91.6862,376.13065,734.08478,90.32328,368.19913,686.09595,84.87632,353.49359,646.2063
75,0.617,65.19917,365.60208,806.10663,98.14053,323.7702,801.72589,107.608,308.98145,757.20654,118.19744,309.28937,719.0387,91.6862,376.13065,734.08478,90.32328,368.19913,686.09595,85.00414,353.43649,646.11835
76,0.625,65.19917,365.60208,806.10663,98.13548,323.74374,801.92737,107.66357,308.95331,757.73767,118.39581,309.31241,718.80762,91.66639,376.31305,734.72961,90.32328,368.19913,686.09595,85.19611,353.60944,646.11017
77,0.633,64.94675,365.60504,805.87817,98.13548,323.74374,801.92737,107.55226,309.01102,756.6756,118.35051,308.82666,718.64374,91.66639,376.31305,734.72961,90.32328,368.19913,686.09595,85.32391,353.55237,646.02228
78,0.642,64.94675,365.60504,805.87817,98.13548,323.74374,801.92737,107.55226,309.01102,756.6756,118.39581,309.31241,718.80762,91.66639,376.31305,734.72961,90.32328,368.19913,686.09595,85.00414,353.43649,646.11835
79,0.65,64.94675,365.60504,805.87817,98.14053,323.7702,801.72589,109.09789,308.79706,757.19257,118.65831,309.3056,718.62231,91.6862,376.13065,734.08478,90.32328,368.19913,686.09595,85.14481,353.69589,645.86139
80,0.658,65.34849,365.77255,805.97345,98.14053,323.7702,801.72589,109.09789,308.79706,757.19257,119.25917,309.77551,718.81482,91.6862,376.13065,734.08478,90.32328,368.19913,686.09595,85.14481,353.69589,645.86139
81,0.667,65.19917,365.60208,806.10663,98.14053,323.7702,801.72589,109.09789,308.79706,757.19257,119.25917,309.77551,718.81482,91.6862,376.13065,734.08478,90.32328,368.19913,686.09595,85.32391,353.55237,646.02228
82,0.675,65.77555,365.46793,806.1756,98.14053,323.7702,801.72589,109.09789,308.79706,757.19257,119.25917,309.77551,718.81482,91.66639,376.31305,734.72961,90.32328,368.19913,686.09595,85.32391,353.55237,646.02228
83,0.683,65.77555,365.46793,806.1756,98.14053,323.7702,801.72589,109.09789,308.79706,757.19257,119.89019,309.91751,719.33929,91.66639,376.31305,734.72961,90.4499,368.76413,686.78711,85.32391,353.55237,646.02228
84,0.692,66.34549,365.33591,806.08868,98.14391,324.44351,801.78259,109.09789,308.79706,757.19257,119.89019,309.91751,719.33929,91.66639,376.31305,734.72961,90.4499,368.76413,686.78711,85.68255,353.63574,646.03864
85,0.7,66.49861,365.2496,806.15759,98.39272,324.72961,801.95227,109.09789,308.79706,757.19257,120.22363,310.2933,719.44531,91.66639,376.31305,734.72961,90.4499,368.76413,686.78711,85.85041,353.80991,646.03302
86,0.708,66.49861,365.2496,806.15759,98.67483,324.013,801.92932,109.09789,308.79706,757.19257,120.40257,310.5809,719.59497,91.66639,376.31305,734.72961,90.60883,368.8009,686.71008,85.85041,353.80991,646.03302
87,0.717,67.1127,364.17749,805.97955,98.67812,324.68634,801.98608,109.09789,308.79706,757.19257,121.18858,310.77158,719.80585,91.66639,376.31305,734.72961,90.60883,368.8009,686.71008,85.85041,353.80991,646.03302
88,0.725,67.69847,364.7662,805.867,98.67812,324.68634,801.98608,109.09789,308.79706,757.19257,121.18858,310.77158,719.80585,91.66639,376.31305,734.72961,90.60883,368.8009,686.71008,85.85041,353.80991,646.03302
89,0.733,67.5547,365.1882,805.37146,98.67812,324.68634,801.98608,109.09789,308.79706,757.19257,121.18858,310.77158,719.80585,91.66639,376.31305,734.72961,90.60883,368.8009,686.71008,85.85041,353.80991,646.03302
90,0.742,68.05595,366.49484,805.62274,98.67812,324.68634,801.98608,109.09789,308.79706,757.19257,121.18858,310.77158,719.80585,91.32286,377.80856,735.4295,90.60883,368.8009,686.71008,85.85041,353.80991,646.03302
91,0.75,67.991,365.60638,805.39215,98.67483,324.013,801.92932,109.09789,308.79706,757.19257,121.18858,310.77158,719.80585,91.66639,376.31305,734.72961,90.60883,368.8009,686.71008,85.92604,353.89581,646.18042
92,0.758,68.03638,364.95547,806.03003,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,121.00977,310.48398,719.65631,91.66639,376.31305,734.72961,91.20871,368.58237,686.84448,86.0843,354.33066,646.0553
93,0.767,68.02632,365.12851,805.64728,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,121.00977,310.48398,719.65631,91.66639,376.31305,734.72961,91.20871,368.58237,686.84448,86.0843,354.33066,646.0553
94,0.775,68.32886,365.79556,805.55518,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,120.48051,309.87076,719.24347,91.66639,376.31305,734.72961,91.20871,368.58237,686.84448,86.0843,354.33066,646.0553
95,0.783,68.32886,365.79556,805.55518,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,120.69596,309.30756,719.14624,92.93522,376.11249,734.59485,91.20871,368.58237,686.84448,86.18639,353.72446,646.02789
96,0.792,68.03638,364.95547,806.03003,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,120.94501,308.73547,719.23212,92.93522,376.11249,734.59485,91.20871,368.58237,686.84448,86.31518,353.73737,645.98712
97,0.8,68.32886,365.79556,805.55518,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,120.94501,308.73547,719.23212,92.93522,376.11249,734.59485,91.20871,368.58237,686.84448,86.31518,353.73737,645.98712
98,0.808,68.48373,365.83383,805.48804,98.67483,324.013,801.92932,110.0703,308.65952,756.76526,120.5938,308.44965,719.23865,92.93522,376.11249,734.59485,91.20871,368.58237,686.84448,86.31518,353.73737,645.98712
99,0.817,68.19131,364.99384,805.96289,98.71002,324.2569,801.64093,110.0703,308.65952,756.76526,120.85622,308.44287,719.05328,92.93522,376.11249,734.59485,91.20871,368.58237,686.84448,86.31518,353.73737,645.98712
100,0.825,68.19131,364.99384,805.96289,98.71002,324.2569,801.64093,110.0703,308.65952,756.76526,121.30307,308.37613,718.67676,92.93522,376.11249,734.59485,91.48061,368.49799,686.84143,86.3908,353.82327,646.13452
101,0.833,67.78272,365.1915,805.21161,98.94266,324.14911,801.73517,110.0703,308.65952,756.76526,121.30307,308.37613,718.67676,92.93522,376.11249,734.59485,91.48061,368.49799,686.84143,86.4925,353.70447,645.86572
102,0.842,68.39938,365.24265,805.61829,98.94266,324.14911,801.73517,109.9921,308.6304,756.27045,121.30307,308.37613,718.67676,92.93522,376.11249,734.59485,91.77895,368.38504,686.64355,86.4925,353.70447,645.86572
103,0.85,68.35778,364.94699,805.68353,98.94266,324.14911,801.73517,110.2412,307.83313,756.20959,121.30307,308.37613,718.67676,92.93522,376.11249,734.59485,92.18316,367.83661,686.46619,86.70007,353.47256,645.87109
104,0.858,68.65596,365.1958,805.62744,98.94266,324.14911,801.73517,110.2412,307.83313,756.20959,121.49611,308.00607,718.08734,92.93522,376.11249,734.59485,92.51797,367.33835,686.77234,86.9731,353.43771,645.66718
105,0.867,68.21969,364.77774,805.60681,98.94266,324.14911,801.73517,110.2412,307.83313,756.20959,121.35538,307.87225,718.2934,93.35638,375.98267,734.65051,92.51797,367.33835,686.77234,86.9731,353.43771,645.66718
106,0.875,68.34529,364.43524,805.39294,99.03922,324.33975,801.53528,110.2412,307.83313,756.20959,121.68236,307.66708,718.1377,93.35638,375.98267,734.65051,92.33602,367.2933,686.41748,87.06549,353.26233,645.53864
107,0.883,68.45824,364.41736,805.51154,99.03922,324.33975,801.53528,110.2412,307.83313,756.20959,122.26322,308.04453,717.83807,93.35638,375.98267,734.65051,92.33602,367.2933,686.41748,87.26331,352.92654,645.6181
108,0.892,68.45824,364.41736,805.51154,99.03922,324.33975,801.53528,110.2412,307.83313,756.20959,121.96631,307.89169,717.71497,93.37646,375.80008,734.00537,92.33602,367.2933,686.41748,87.5179,352.87064,645.52942
109,0.9,68.62544,364.37045,805.23236,99.30512,323.35574,801.46405,110.49126,307.03616,756.14886,122.21075,307.1304,717.81085,93.37646,375.80008,734.00537,92.33602,367.2933,686.41748,87.61926,352.26419,645.50189
110,0.908,68.28748,364.18115,805.06927,99.30512,323.35574,801.46405,110.55948,306.34915,756.08624,121.81764,306.81445,717.77734,93.64648,375.20721,733.98267,92.33602,367.2933,686.41748,87.88729,352.18741,645.58264
111,0.917,68.3473,363.2464,804.80884,99.30512,323.35574,801.46405,110.55948,306.34915,756.08624,121.71916,306.71094,718.02325,93.64648,375.20721,733.98267,92.71665,366.85004,686.25977,87.45141,352.0899,645.50757
112,0.925,68.3473,363.2464,804.80884,99.65071,322.84976,801.35333,110.70513,305.69144,756.51862,121.59192,306.24396,717.35425,93.64648,375.20721,733.98267,93.1998,365.67038,686.20941,87.445,351.89822,645.63354
113,0.933,68.3473,363.2464,804.80884,99.40204,322.56375,801.18372,111.00079,305.70483,756.23645,121.41013,306.54584,716.99091,93.68633,375.14618,733.28894,93.57152,365.1572,686.04584,87.51719,351.7713,645.55322
114,0.942,68.18115,363.2793,805.04193,99.68884,322.49991,801.00616,110.70513,305.69144,756.51862,121.41013,306.54584,716.99091,93.68633,375.14618,733.28894,93.72845,364.94293,686.32965,87.51719,351.7713,645.55322
115,0.95,68.34905,362.94589,804.68188,99.68884,322.49991,801.00616,110.70513,305.69144,756.51862,121.41013,306.54584,716.99091,93.68633,375.14618,733.28894,93.72845,364.94293,686.32965,87.6403,351.22519,645.45459
116,0.958,68.26075,362.79816,804.73962,99.68884,322.49991,801.00616,110.66983,305.35214,756.20868,121.13338,305.85889,717.48468,93.68633,375.14618,733.28894,93.72845,364.94293,686.32965,87.1457,350.93961,645.49023
117,0.967,68.10902,362.66614,804.85358,99.68884,322.49991,801.00616,110.4679,305.15106,755.87531,121.13338,305.85889,717.48468,93.32822,374.50629,733.42102,93.72845,364.94293,686.32965,87.43322,350.67468,645.50067
118,0.975,68.10902,362.66614,804.85358,99.59228,322.3093,801.20599,110.40694,304.79654,755.94604,120.77357,305.57675,717.3692,92.34998,373.06274,733.06079,93.72845,364.94293,686.32965,87.06409,350.40384,645.52307
119,0.983,68.44519,362.38004,804.76721,99.58372,320.9917,801.1145,110.40694,304.79654,755.94604,120.77357,305.57675,717.3692,92.87624,373.72162,733.32129,93.60918,364.70181,686.14429,87.06409,350.40384,645.52307
120,0.992,68.60485,361.68729,804.51093,100.21683,320.42258,800.82642,110.40694,304.79654,755.94604,120.82435,305.31116,717.00012,92.34998,373.06274,733.06079,93.21571,364.28384,686.04407,86.7996,349.97186,645.60718
121,1,68.8213,361.52066,804.16309,100.18157,320.17844,801.11475,110.06271,304.33295,755.27533,120.93028,304.99927,717.17761,92.34998,373.06274,733.06079,93.21571,364.28384,686.04407,86.79786,349.65222,645.32355
