Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
53,0.433,29.30229,-201.96893,1132.35693,24.47614,-239.41017,995.8421,-7.09672,-175.1983,978.35272
54,0.442,29.30229,-201.96893,1132.35693,24.47614,-239.41017,995.8421,-7.09672,-175.1983,978.35272
55,0.45,28.90606,-203.23367,1132.45337,24.77981,-239.58492,995.90533,-6.88849,-175.59435,978.0882
56,0.458,28.90606,-203.23367,1132.45337,25.39602,-239.64458,996.20947,-7.00779,-175.90332,978.29822
57,0.467,29.07478,-203.42525,1132.50098,24.77981,-239.58492,995.90533,-7.00779,-175.90332,978.29822
58,0.475,29.07478,-203.42525,1132.50098,24.77981,-239.58492,995.90533,-6.88849,-175.59435,978.0882
59,0.483,29.47096,-202.16037,1132.40454,24.9735,-239.14366,995.7179,-6.88849,-175.59435,978.0882
60,0.492,29.42243,-202.14389,1132.18799,24.72024,-239.47987,995.48621,-6.88849,-175.59435,978.0882
61,0.5,29.02614,-203.40862,1132.28455,24.72024,-239.47987,995.48621,-6.88849,-175.59435,978.0882
62,0.508,28.82544,-203.36955,1132.37512,24.26187,-239.06332,995.24109,-7.33344,-175.43434,978.22638
63,0.517,28.66612,-203.44176,1132.32556,24.26187,-239.06332,995.24109,-6.88849,-175.59435,978.0882
64,0.525,28.66612,-203.44176,1132.32556,24.18473,-239.24017,995.1012,-6.88849,-175.59435,978.0882
65,0.533,28.66612,-203.44176,1132.32556,24.26187,-239.06332,995.24109,-7.33344,-175.43434,978.22638
66,0.542,29.06219,-202.17719,1132.22913,23.99966,-238.9453,995.65277,-6.88849,-175.59435,978.0882
67,0.55,29.06219,-202.17719,1132.22913,24.21508,-239.16165,995.48303,-7.33344,-175.43434,978.22638
68,0.558,28.86462,-202.80942,1132.27734,24.21508,-239.16165,995.48303,-7.33344,-175.43434,978.22638
69,0.567,28.66612,-203.44176,1132.32556,24.21508,-239.16165,995.48303,-6.91426,-174.98224,978.2356
70,0.575,28.66612,-203.44176,1132.32556,24.21508,-239.16165,995.48303,-6.46914,-175.14223,978.09735
71,0.583,28.66612,-203.44176,1132.32556,24.21508,-239.16165,995.48303,-6.46914,-175.14223,978.09735
72,0.592,28.86462,-202.80942,1132.27734,24.16334,-239.30397,995.3653,-6.46914,-175.14223,978.09735
73,0.6,29.06219,-202.17719,1132.22913,24.21508,-239.16165,995.48303,-6.46914,-175.14223,978.09735
74,0.608,29.06219,-202.17719,1132.22913,24.21508,-239.16165,995.48303,-6.46914,-175.14223,978.09735
75,0.617,28.86681,-203.48082,1132.23499,24.21508,-239.16165,995.48303,-6.46914,-175.14223,978.09735
76,0.625,28.86681,-203.48082,1132.23499,24.21508,-239.16165,995.48303,-6.70596,-175.37823,977.97101
77,0.633,29.03555,-203.67238,1132.28259,24.47181,-239.32254,995.36017,-6.70596,-175.37823,977.97101
78,0.642,29.03555,-203.67238,1132.28259,24.68961,-238.98746,995.25433,-6.88849,-175.59435,978.0882
79,0.65,30.12648,-202.82097,1132.00854,24.92921,-239.16707,995.07465,-6.84044,-175.61816,977.84845
80,0.658,29.14363,-203.91351,1131.92651,24.87289,-239.41873,994.94885,-6.84044,-175.61816,977.84845
81,0.667,29.45707,-204.04247,1131.92615,25.03233,-239.60616,994.77209,-6.84044,-175.61816,977.84845
82,0.675,30.31116,-203.60515,1131.95764,24.87962,-240.75475,994.71112,-6.8673,-175.96068,977.65363
83,0.683,29.45707,-204.04247,1131.92615,24.87962,-240.75475,994.71112,-6.84044,-175.61816,977.84845
84,0.692,30.11724,-203.82622,1131.94153,24.87962,-240.75475,994.71112,-6.84044,-175.61816,977.84845
85,0.7,30.11724,-203.82622,1131.94153,24.87962,-240.75475,994.71112,-6.84044,-175.61816,977.84845
86,0.708,29.88789,-203.74593,1131.9856,24.87962,-240.75475,994.71112,-6.70658,-175.62224,977.59277
87,0.717,29.84819,-203.73729,1131.85071,24.87962,-240.75475,994.71112,-6.52398,-175.40611,977.47552
88,0.725,29.81786,-203.98105,1131.8186,24.87962,-240.75475,994.71112,-6.52398,-175.40611,977.47552
89,0.733,29.81786,-203.98105,1131.8186,24.53513,-240.54259,994.85107,-6.55082,-175.74861,977.28076
90,0.742,29.81786,-203.98105,1131.8186,24.61238,-240.46739,995.16162,-6.55082,-175.74861,977.28076
91,0.75,29.81786,-203.98105,1131.8186,24.2252,-240.41487,995.19171,-6.52398,-175.40611,977.47552
92,0.758,29.81786,-203.98105,1131.8186,24.61238,-240.46739,995.16162,-6.52398,-175.40611,977.47552
93,0.767,29.95947,-203.39801,1131.78101,24.94677,-240.69786,995.05005,-6.07031,-175.59064,977.43787
94,0.775,29.81786,-203.98105,1131.8186,24.94677,-240.69786,995.05005,-6.07031,-175.59064,977.43787
95,0.783,29.6658,-204.03998,1131.86389,24.94677,-240.69786,995.05005,-6.07031,-175.59064,977.43787
96,0.792,29.71567,-203.97462,1131.93018,24.94677,-240.69786,995.05005,-6.09716,-175.93312,977.24304
97,0.8,29.81786,-203.98105,1131.8186,24.94677,-240.69786,995.05005,-6.09716,-175.93312,977.24304
98,0.808,29.81786,-203.98105,1131.8186,24.94677,-240.69786,995.05005,-6.09716,-175.93312,977.24304
99,0.817,29.77316,-204.05484,1131.74158,24.94677,-240.69786,995.05005,-5.98982,-175.83466,977.24481
100,0.825,29.81786,-203.98105,1131.8186,24.87962,-240.75475,994.71112,-6.25298,-175.80676,977.55511
101,0.833,29.62079,-204.1132,1131.7876,24.87962,-240.75475,994.71112,-6.27983,-176.14926,977.36029
102,0.842,30.08193,-204.24193,1131.77222,24.87962,-240.75475,994.71112,-5.91563,-176.58986,977.16803
103,0.85,30.15415,-204.23016,1132.03198,25.12125,-241.02412,994.95752,-6.06218,-176.58203,977.68768
104,0.858,29.97453,-204.28181,1132.09021,25.05427,-241.77039,994.79718,-6.25487,-177.21675,977.90546
105,0.867,29.99202,-204.20854,1131.76685,24.78317,-241.61841,994.95038,-6.01402,-176.6059,977.44788
106,0.875,29.70024,-204.22002,1131.86243,24.78317,-241.61841,994.95038,-6.01402,-176.6059,977.44788
107,0.883,29.70024,-204.22002,1131.86243,24.54157,-241.34917,994.70404,-6.06218,-176.58203,977.68768
108,0.892,29.45951,-204.4209,1131.93408,24.1142,-241.35722,994.74774,-6.29768,-176.40927,977.44708
109,0.9,29.45951,-204.4209,1131.93408,23.76979,-241.14508,994.88763,-6.34582,-176.38542,977.68695
110,0.908,29.38813,-204.64241,1132.01208,23.76979,-241.14508,994.88763,-6.97941,-176.83945,977.67828
111,0.917,27.99962,-205.39929,1132.03003,23.76979,-241.14508,994.88763,-6.97941,-176.83945,977.67828
112,0.925,27.95107,-205.38843,1131.88428,23.48034,-241.77315,995.07849,-7.0275,-176.8156,977.91809
113,0.933,27.79906,-205.36024,1132.12048,23.48034,-241.77315,995.07849,-6.83493,-176.18089,977.70038
114,0.942,27.62599,-205.36832,1132.15234,23.37197,-242.11235,995.32239,-6.7868,-176.20474,977.46057
115,0.95,27.4763,-205.08572,1131.93274,23.15725,-242.37001,995.13055,-6.91539,-175.93683,977.89337
116,0.958,27.15129,-205.19408,1131.78052,23.29638,-241.95079,995.46765,-6.91539,-175.93683,977.89337
117,0.967,27.18441,-205.2641,1131.97827,23.29638,-241.95079,995.46765,-7.10797,-176.57159,978.11108
118,0.975,27.18139,-205.5307,1132.03479,23.10484,-242.1385,995.33191,-7.05992,-176.59543,977.87128
119,0.983,27.08803,-205.45381,1131.85718,23.10484,-242.1385,995.33191,-7.0275,-176.8156,977.91809
120,0.992,26.95273,-205.7478,1131.88367,23.15725,-242.37001,995.13055,-7.0275,-176.8156,977.91809
121,1,27.04609,-205.82466,1132.06128,22.83722,-242.28552,995.23969,-7.0275,-176.8156,977.91809
122,1.008,26.85005,-205.88205,1132.03894,22.83722,-242.28552,995.23969,-7.0275,-176.8156,977.91809
123,1.017,27.08203,-205.96205,1132.15503,22.83629,-242.50304,995.05658,-7.41851,-177.69321,977.87115
124,1.025,26.57547,-206.2966,1132.09521,22.30799,-243.48199,994.65234,-7.41851,-177.69321,977.87115
125,1.033,26.77152,-206.23926,1132.11755,22.30799,-243.48199,994.65234,-7.41875,-177.76384,977.61139
126,1.042,26.53586,-206.35748,1132.00085,22.30799,-243.48199,994.65234,-7.53855,-178.07283,977.82147
127,1.05,26.49374,-206.20761,1131.93433,22.30799,-243.48199,994.65234,-8.1427,-178.52013,977.57678
128,1.058,26.53586,-206.35748,1132.00085,21.44995,-243.9931,995.18878,-7.99043,-178.48442,977.72198
129,1.067,26.53586,-206.35748,1132.00085,21.44995,-243.9931,995.18878,-8.1427,-178.52013,977.57678
130,1.075,26.53586,-206.35748,1132.00085,21.44995,-243.9931,995.18878,-8.1427,-178.52013,977.57678
131,1.083,26.45339,-206.42375,1131.94031,20.6744,-243.89087,995.48816,-8.1427,-178.52013,977.57678
132,1.092,26.53586,-206.35748,1132.00085,20.6744,-243.89087,995.48816,-8.02298,-178.21115,977.3667
133,1.1,26.45339,-206.42375,1131.94031,20.6744,-243.89087,995.48816,-8.46745,-178.05112,977.50482
134,1.108,26.37167,-206.33476,1131.77942,20.2402,-243.52399,995.41547,-8.02298,-178.21115,977.3667
135,1.117,26.33069,-206.56351,1131.86377,20.2402,-243.52399,995.41547,-8.75587,-177.90448,977.38696
136,1.125,26.33069,-206.56351,1131.86377,20.2402,-243.52399,995.41547,-8.8755,-178.21346,977.59698
137,1.133,26.19124,-206.63979,1131.80493,20.2402,-243.52399,995.41547,-8.75587,-177.90448,977.38696
138,1.142,25.88083,-206.91719,1131.76746,20.2402,-243.52399,995.41547,-8.75587,-177.90448,977.38696
139,1.15,25.52508,-207.07228,1131.77686,20.2402,-243.52399,995.41547,-8.75587,-177.90448,977.38696
140,1.158,25.58273,-207.23573,1131.63196,20.2402,-243.52399,995.41547,-8.75587,-177.90448,977.38696
141,1.167,25.7044,-207.54771,1131.52686,20.2402,-243.52399,995.41547,-8.75587,-177.90448,977.38696
142,1.175,25.7044,-207.54771,1131.52686,20.08198,-243.73082,995.28564,-8.37805,-178.03659,977.25067
143,1.183,25.7044,-207.54771,1131.52686,20.08198,-243.73082,995.28564,-8.49776,-178.34558,977.46069
144,1.192,25.7044,-207.54771,1131.52686,20.08198,-243.73082,995.28564,-8.49776,-178.34558,977.46069
145,1.2,25.7044,-207.54771,1131.52686,20.49724,-244.41739,995.17767,-8.37805,-178.03659,977.25067
146,1.208,25.7044,-207.54771,1131.52686,20.55633,-245.06911,995.25024,-8.80367,-178.25726,977.16125
147,1.217,25.7044,-207.54771,1131.52686,20.55633,-245.06911,995.25024,-9.04694,-178.4744,977.22693
148,1.225,25.78614,-207.63666,1131.68774,20.91393,-245.35034,995.30298,-9.04694,-178.4744,977.22693
149,1.233,25.78614,-207.63666,1131.68774,20.91393,-245.35034,995.30298,-9.29847,-179.17917,977.41217
150,1.242,25.78614,-207.63666,1131.68774,20.91393,-245.35034,995.30298,-9.29847,-179.17917,977.41217
151,1.25,25.78614,-207.63666,1131.68774,20.91393,-245.35034,995.30298,-9.34273,-179.55927,977.33026
152,1.258,25.7044,-207.54771,1131.52686,20.91393,-245.35034,995.30298,-9.34273,-179.55927,977.33026
153,1.267,25.78614,-207.63666,1131.68774,20.91393,-245.35034,995.30298,-9.34273,-179.55927,977.33026
154,1.275,25.78614,-207.63666,1131.68774,20.91393,-245.35034,995.30298,-9.2232,-179.25034,977.12024
155,1.283,25.78614,-207.63666,1131.68774,20.55633,-245.06911,995.25024,-9.2232,-179.25034,977.12024
156,1.292,25.78614,-207.63666,1131.68774,20.55633,-245.06911,995.25024,-8.81168,-178.95792,977.55298
157,1.3,25.78614,-207.63666,1131.68774,20.55633,-245.06911,995.25024,-8.81168,-178.95792,977.55298
158,1.308,25.78614,-207.63666,1131.68774,20.55633,-245.06911,995.25024,-8.81168,-178.95792,977.55298
159,1.317,25.7044,-207.54771,1131.52686,20.55633,-245.06911,995.25024,-8.5684,-178.7408,977.4873
160,1.325,25.7044,-207.54771,1131.52686,20.55633,-245.06911,995.25024,-8.5684,-178.7408,977.4873
161,1.333,25.7044,-207.54771,1131.52686,20.91393,-245.35034,995.30298,-8.81168,-178.95792,977.55298
162,1.342,25.7044,-207.54771,1131.52686,20.91393,-245.35034,995.30298,-8.81168,-178.95792,977.55298
163,1.35,25.78614,-207.63666,1131.68774,21.27147,-245.6317,995.35571,-8.85595,-179.33801,977.47107
164,1.358,25.78614,-207.63666,1131.68774,21.27147,-245.6317,995.35571,-9.34273,-179.55927,977.33026
165,1.367,25.78614,-207.63666,1131.68774,21.27147,-245.6317,995.35571,-9.34273,-179.55927,977.33026
166,1.375,25.78614,-207.63666,1131.68774,21.27147,-245.6317,995.35571,-9.07821,-179.72267,977.35162
167,1.383,25.78614,-207.63666,1131.68774,21.27147,-245.6317,995.35571,-9.07821,-179.72267,977.35162
168,1.392,25.58796,-208.26811,1131.73584,21.27147,-245.6317,995.35571,-9.04438,-179.97438,977.42041
169,1.4,25.63648,-208.27892,1131.88159,21.27147,-245.6317,995.35571,-9.04438,-179.97438,977.42041
170,1.408,25.63648,-208.27892,1131.88159,21.27147,-245.6317,995.35571,-9.0716,-180.31694,977.22565
171,1.417,25.63648,-208.27892,1131.88159,21.44551,-245.72766,994.99756,-9.04438,-179.97438,977.42041
172,1.425,25.83467,-207.64745,1131.8335,21.27147,-245.6317,995.35571,-9.04438,-179.97438,977.42041
173,1.433,25.83467,-207.64745,1131.8335,21.44551,-245.72766,994.99756,-9.04438,-179.97438,977.42041
174,1.442,25.83467,-207.64745,1131.8335,21.27147,-245.6317,995.35571,-9.80552,-180.2003,977.52338
175,1.45,25.63648,-208.27892,1131.88159,20.91393,-245.35034,995.30298,-10.13322,-180.22653,977.35095
176,1.458,25.63648,-208.27892,1131.88159,20.91393,-245.35034,995.30298,-9.83936,-179.94859,977.45459
177,1.467,25.63648,-208.27892,1131.88159,20.55633,-245.06911,995.25024,-9.34273,-179.55927,977.33026
178,1.475,25.63648,-208.27892,1131.88159,20.21692,-244.48393,995.36182,-9.29847,-179.17917,977.41217
179,1.483,25.83467,-207.64745,1131.8335,20.21692,-244.48393,995.36182,-8.81168,-178.95792,977.55298
180,1.492,25.83467,-207.64745,1131.8335,20.21692,-244.48393,995.36182,-8.32506,-178.73622,977.69403
181,1.5,25.83467,-207.64745,1131.8335,20.08198,-243.73082,995.28564,-8.1427,-178.52013,977.57678
182,1.508,25.75293,-207.5585,1131.67249,20.08198,-243.73082,995.28564,-8.1427,-178.52013,977.57678
183,1.517,25.75293,-207.5585,1131.67249,20.2402,-243.52399,995.41547,-8.1427,-178.52013,977.57678
184,1.525,25.75293,-207.5585,1131.67249,20.2402,-243.52399,995.41547,-8.1427,-178.52013,977.57678
185,1.533,25.75293,-207.5585,1131.67249,20.2402,-243.52399,995.41547,-8.1427,-178.52013,977.57678
186,1.542,25.75293,-207.5585,1131.67249,20.2402,-243.52399,995.41547,-8.02298,-178.21115,977.3667
187,1.55,25.75293,-207.5585,1131.67249,20.2402,-243.52399,995.41547,-8.02298,-178.21115,977.3667
188,1.558,25.75293,-207.5585,1131.67249,20.2402,-243.52399,995.41547,-8.02298,-178.21115,977.3667
189,1.567,25.83467,-207.64745,1131.8335,20.6744,-243.89087,995.48816,-8.1427,-178.52013,977.57678
190,1.575,25.83467,-207.64745,1131.8335,21.00716,-244.50392,995.3407,-8.1427,-178.52013,977.57678
191,1.583,25.75293,-207.5585,1131.67249,21.06622,-245.15565,995.41327,-8.1427,-178.52013,977.57678
192,1.592,25.97412,-207.57123,1131.89233,20.91393,-245.35034,995.30298,-8.1427,-178.52013,977.57678
193,1.6,26.04911,-207.4641,1131.8811,21.06622,-245.15565,995.41327,-8.32506,-178.73622,977.69403
194,1.608,26.3719,-207.01138,1131.68042,21.06622,-245.15565,995.41327,-8.1427,-178.52013,977.57678
195,1.617,26.45362,-207.10036,1131.84143,20.55633,-245.06911,995.25024,-8.1427,-178.52013,977.57678
196,1.625,26.00376,-207.45399,1131.745,20.55633,-245.06911,995.25024,-8.5684,-178.7408,977.4873
197,1.633,26.31418,-207.17664,1131.78247,20.21692,-244.48393,995.36182,-8.5684,-178.7408,977.4873
198,1.642,25.92203,-207.36504,1131.58411,20.08198,-243.73082,995.28564,-8.92334,-178.56625,977.37128
199,1.65,25.8373,-207.38472,1131.42883,20.08198,-243.73082,995.28564,-8.37805,-178.03659,977.25067
200,1.658,25.8373,-207.38472,1131.42883,20.08198,-243.73082,995.28564,-8.37805,-178.03659,977.25067
201,1.667,25.8373,-207.38472,1131.42883,19.98354,-243.89754,995.05145,-8.37805,-178.03659,977.25067
202,1.675,26.10961,-206.93794,1131.34351,20.08198,-243.73082,995.28564,-8.37805,-178.03659,977.25067
203,1.683,26.06861,-207.16672,1131.42773,20.08198,-243.73082,995.28564,-8.37805,-178.03659,977.25067
204,1.692,26.10961,-206.93794,1131.34351,20.08198,-243.73082,995.28564,-8.22597,-178.05492,977.02625
205,1.7,26.10961,-206.93794,1131.34351,20.08198,-243.73082,995.28564,-8.22597,-178.05492,977.02625
206,1.708,26.10961,-206.93794,1131.34351,20.08198,-243.73082,995.28564,-8.22597,-178.05492,977.02625
207,1.717,26.20147,-206.73648,1131.29187,20.39694,-243.49611,994.93622,-7.72926,-177.66551,976.90173
208,1.725,26.20147,-206.73648,1131.29187,20.57233,-243.23004,995.07599,-7.43561,-177.38727,977.00531
209,1.733,26.28196,-206.60056,1131.37,20.57233,-243.23004,995.07599,-7.43561,-177.38727,977.00531
210,1.742,26.25225,-206.63243,1131.14563,21.48458,-243.69872,995.0202,-7.88925,-178.21524,977.11127
211,1.75,26.33275,-206.49651,1131.22388,21.01118,-243.61151,995.13239,-7.88925,-178.21524,977.11127
212,1.758,26.58078,-206.66078,1131.2439,22.12446,-244.59048,994.88232,-7.88925,-178.21524,977.11127
213,1.767,26.58078,-206.66078,1131.2439,22.48539,-244.08737,994.43585,-7.88925,-178.21524,977.11127
214,1.775,26.67752,-206.60353,1130.97449,22.48539,-244.08737,994.43585,-7.39241,-177.82584,976.98682
215,1.783,26.64067,-206.53323,1131.01587,22.82479,-243.86433,994.47223,-7.39241,-177.82584,976.98682
216,1.792,27.02094,-206.28371,1131.01013,22.48539,-244.08737,994.43585,-7.39241,-177.82584,976.98682
217,1.8,26.84631,-206.33162,1130.99414,23.15367,-243.99583,994.2923,-7.62452,-178.37866,977.13263
218,1.808,27.16208,-206.12506,1130.95935,23.43509,-244.05998,994.04559,-7.88925,-178.21524,977.11127
219,1.817,27.85851,-206.31412,1130.95813,23.43509,-244.05998,994.04559,-7.88925,-178.21524,977.11127
220,1.825,27.8236,-206.13545,1130.67615,23.6362,-243.65717,993.77167,-7.88925,-178.21524,977.11127
221,1.833,27.97544,-206.03177,1130.77734,24.10804,-242.97014,992.9953,-7.39241,-177.82584,976.98682
222,1.842,27.97544,-206.03177,1130.77734,24.10804,-242.97014,992.9953,-6.38036,-177.89545,977.0741
223,1.85,27.97544,-206.03177,1130.77734,24.10804,-242.97014,992.9953,-6.38036,-177.89545,977.0741
224,1.858,27.94166,-206.18413,1130.60632,24.10804,-242.97014,992.9953,-6.52225,-177.78955,976.85144
225,1.867,28.05299,-206.25734,1130.42773,24.39543,-242.99516,992.89331,-6.47417,-177.81325,976.61157
226,1.875,28.0868,-206.10497,1130.59888,24.39543,-242.99516,992.89331,-6.18501,-177.89546,976.41473
227,1.883,28.32218,-206.12839,1130.32544,24.39543,-242.99516,992.89331,-5.89138,-176.59232,976.38379
228,1.892,28.46885,-206.2525,1130.08105,24.39543,-242.99516,992.89331,-5.54307,-176.08397,975.85376
229,1.9,28.65575,-206.10176,1130.14502,25.08245,-242.39258,992.85034,-5.54307,-176.08397,975.85376
230,1.908,28.86645,-206.00407,1129.80286,25.08245,-242.39258,992.85034,-4.8246,-176.77873,976.40192
231,1.917,29.17534,-206.09282,1129.81604,25.08245,-242.39258,992.85034,-4.77997,-178.19084,976.26355
232,1.925,29.42857,-206.22557,1130.24536,25.08245,-242.39258,992.85034,-4.60871,-178.18834,976.38818
233,1.933,29.6384,-206.38843,1130.25513,25.51517,-242.38774,992.73553,-4.60871,-178.18834,976.38818
234,1.942,29.6384,-206.38843,1130.25513,25.51517,-242.38774,992.73553,-4.31443,-176.88512,976.3573
235,1.95,29.68591,-206.51376,1130.36572,25.80921,-242.24184,992.78564,-4.31443,-176.88512,976.3573
236,1.958,30.93125,-205.83438,1130.43726,25.80921,-242.24184,992.78564,-4.1323,-177.10553,976.26117
237,1.967,31.21392,-205.95699,1130.45703,26.112,-242.55695,993.26868,-4.42653,-178.40869,976.29205
238,1.975,31.32802,-206.04895,1130.73926,26.7529,-242.82318,992.87042,-4.60942,-178.62488,976.40948
239,1.983,31.32802,-206.04895,1130.73926,26.85608,-243.09352,993.33411,-4.60942,-178.62488,976.40948
240,1.992,31.32802,-206.04895,1130.73926,27.24511,-243.40712,993.44415,-4.60942,-178.62488,976.40948
241,2,31.32802,-206.04895,1130.73926,27.53252,-243.43248,993.34241,-4.60942,-178.62488,976.40948
242,2.008,31.89899,-206.54407,1130.93665,27.59109,-242.85507,993.42627,-4.60942,-178.62488,976.40948
243,2.017,31.89899,-206.54407,1130.93665,27.90082,-243.01122,993.29663,-4.60942,-178.62488,976.40948
244,2.025,31.92466,-206.33363,1130.86121,27.90082,-243.01122,993.29663,-4.38401,-178.75208,976.56305
245,2.033,32.08398,-206.64194,1130.83728,27.55479,-243.5632,993.31451,-4.38401,-178.75208,976.56305
246,2.042,32.08398,-206.64194,1130.83728,27.55479,-243.5632,993.31451,-4.38401,-178.75208,976.56305
