Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
85,0.7,-224.21318,195.72885,639.44012,-196.8822,182.14651,556.04596,-137.81628,142.74261,610.64392
86,0.708,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-138.50372,143.26224,609.76123
87,0.717,-223.93378,195.15979,639.91089,-196.8381,182.18129,555.97455,-138.60815,143.32315,610.40552
88,0.725,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.95641,142.83559,610.85657
89,0.733,-224.20456,196.11681,639.68793,-196.98071,182.35039,555.87848,-137.95641,142.83559,610.85657
90,0.742,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.95641,142.83559,610.85657
91,0.75,-224.18452,195.92972,639.53381,-196.98071,182.35039,555.87848,-137.95641,142.83559,610.85657
92,0.758,-224.20456,196.11681,639.68793,-196.8381,182.18129,555.97455,-137.95641,142.83559,610.85657
93,0.767,-224.20456,196.11681,639.68793,-196.66602,182.26814,555.84161,-137.81628,142.74261,610.64392
94,0.775,-224.02306,196.24545,639.75543,-196.66602,182.26814,555.84161,-137.81628,142.74261,610.64392
95,0.783,-223.96272,196.04675,639.58398,-196.66602,182.26814,555.84161,-137.81628,142.74261,610.64392
96,0.792,-223.96272,196.04675,639.58398,-196.66602,182.26814,555.84161,-137.7021,143.07616,610.87726
97,0.8,-223.86726,195.77933,639.83673,-196.66602,182.26814,555.84161,-137.78069,142.71042,611.07538
98,0.808,-223.96272,196.04675,639.58398,-196.66602,182.26814,555.84161,-137.81628,142.74261,610.64392
99,0.817,-223.96272,196.04675,639.58398,-196.75481,182.22784,555.91736,-137.7021,143.07616,610.87726
100,0.825,-223.96272,196.04675,639.58398,-196.66602,182.26814,555.84161,-137.7021,143.07616,610.87726
101,0.833,-223.99136,195.84587,639.4903,-196.66602,182.26814,555.84161,-137.56203,142.98355,610.66467
102,0.842,-223.99136,195.84587,639.4903,-196.66602,182.26814,555.84161,-137.7021,143.07616,610.87726
103,0.85,-224.21318,195.72885,639.44012,-196.66602,182.26814,555.84161,-137.7021,143.07616,610.87726
104,0.858,-223.99136,195.84587,639.4903,-196.66602,182.26814,555.84161,-137.81628,142.74261,610.64392
105,0.867,-224.18236,195.81393,639.26105,-196.66602,182.26814,555.84161,-137.67619,142.64998,610.43127
106,0.875,-224.18452,195.92972,639.53381,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
107,0.883,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.86568,142.76378,610.07513
108,0.892,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.86568,142.76378,610.07513
109,0.9,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.86568,142.76378,610.07513
110,0.908,-224.18236,195.81393,639.26105,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
111,0.917,-224.18236,195.81393,639.26105,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
112,0.925,-224.33652,195.91537,639.09729,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
113,0.933,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
114,0.942,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
115,0.95,-224.36734,195.83028,639.27643,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
116,0.958,-224.36734,195.83028,639.27643,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
117,0.967,-224.18236,195.81393,639.26105,-196.90323,182.36562,555.84296,-138.55307,143.28284,609.19244
118,0.975,-224.18236,195.81393,639.26105,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
119,0.983,-224.33652,195.91537,639.09729,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
120,0.992,-224.08995,195.73064,639.3761,-196.36247,182.3006,555.07208,-138.55307,143.28284,609.19244
121,1,-224.36734,195.83028,639.27643,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
122,1.008,-224.08995,195.73064,639.3761,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
123,1.017,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.86568,142.76378,610.07513
124,1.025,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
125,1.033,-224.21318,195.72885,639.44012,-196.6662,182.51756,555.38239,-138.55307,143.28284,609.19244
126,1.042,-224.21318,195.72885,639.44012,-196.50786,182.19489,555.45819,-138.55307,143.28284,609.19244
127,1.05,-224.21318,195.72885,639.44012,-196.31137,182.00102,555.00012,-137.86568,142.76378,610.07513
128,1.058,-224.21318,195.72885,639.44012,-196.50786,182.19489,555.45819,-137.86568,142.76378,610.07513
129,1.067,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
130,1.075,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.86568,142.76378,610.07513
131,1.083,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
132,1.092,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
133,1.1,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
134,1.108,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-138.55307,143.28284,609.19244
135,1.117,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
136,1.125,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
137,1.133,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.87315,142.87161,610.4917
138,1.142,-224.18452,195.92972,639.53381,-197.00992,182.561,556.13489,-137.75894,143.20518,610.72504
139,1.15,-224.20456,196.11681,639.68793,-197.00992,182.561,556.13489,-137.75894,143.20518,610.72504
140,1.158,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
141,1.167,-224.20456,196.11681,639.68793,-196.7272,182.61501,556.21777,-137.57939,143.0959,610.96735
142,1.175,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.7021,143.07616,610.87726
143,1.183,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
144,1.192,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.95641,142.83559,610.85657
145,1.2,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
146,1.208,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
147,1.217,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
148,1.225,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
149,1.233,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
150,1.242,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
151,1.25,-224.21318,195.72885,639.44012,-196.8381,182.18129,555.97455,-137.81628,142.74261,610.64392
152,1.258,-224.21318,195.72885,639.44012,-196.8381,182.18129,555.97455,-138.50372,143.26224,609.76123
153,1.267,-224.21318,195.72885,639.44012,-196.8381,182.18129,555.97455,-138.50372,143.26224,609.76123
154,1.275,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.69356,142.76236,610.73401
155,1.283,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.81628,142.74261,610.64392
156,1.292,-224.21318,195.72885,639.44012,-196.97037,182.70708,556.15936,-138.6438,143.35527,609.97394
157,1.3,-224.45369,195.78633,639.53387,-196.81158,182.4117,555.76849,-138.90312,143.51431,609.72418
158,1.308,-224.45369,195.78633,639.53387,-196.81158,182.4117,555.76849,-138.90312,143.51431,609.72418
159,1.317,-224.45369,195.78633,639.53387,-197.00992,182.561,556.13489,-138.90312,143.51431,609.72418
160,1.325,-224.50194,195.70497,639.63782,-196.81158,182.4117,555.76849,-137.83369,142.85533,610.94666
161,1.333,-224.45369,195.78633,639.53387,-196.98071,182.35039,555.87848,-138.68323,143.37106,609.51892
162,1.342,-224.92131,196.1171,639.59076,-196.98071,182.35039,555.87848,-138.90312,143.51431,609.72418
163,1.35,-224.92131,196.1171,639.59076,-196.81158,182.4117,555.76849,-138.68323,143.37106,609.51892
164,1.358,-224.45369,195.78633,639.53387,-196.81158,182.4117,555.76849,-137.87315,142.87161,610.4917
165,1.367,-224.45369,195.78633,639.53387,-196.98071,182.35039,555.87848,-137.99588,142.85184,610.40155
166,1.375,-224.45369,195.78633,639.53387,-196.98071,182.35039,555.87848,-138.68323,143.37106,609.51892
167,1.383,-224.50194,195.70497,639.63782,-196.82249,182.75232,556.06226,-138.55307,143.28284,609.19244
168,1.392,-224.21318,195.72885,639.44012,-196.81158,182.4117,555.76849,-137.86568,142.76378,610.07513
169,1.4,-224.21318,195.72885,639.44012,-196.66602,182.26814,555.84161,-137.86568,142.76378,610.07513
170,1.408,-224.16063,195.5984,639.54095,-196.66602,182.26814,555.84161,-137.86568,142.76378,610.07513
171,1.417,-224.16063,195.5984,639.54095,-196.8381,182.18129,555.97455,-137.86568,142.76378,610.07513
172,1.425,-223.94617,194.86087,639.5368,-196.8381,182.18129,555.97455,-137.86568,142.76378,610.07513
173,1.433,-223.94617,194.86087,639.5368,-196.66602,182.26814,555.84161,-137.67619,142.64998,610.43127
174,1.442,-223.9301,194.64479,639.74957,-196.66602,182.26814,555.84161,-137.67619,142.64998,610.43127
175,1.45,-223.94617,194.86087,639.5368,-196.8381,182.18129,555.97455,-137.67619,142.64998,610.43127
176,1.458,-223.94617,194.86087,639.5368,-196.69275,182.28726,555.5885,-137.86568,142.76378,610.07513
177,1.467,-223.94617,194.86087,639.5368,-196.53435,181.96449,555.66425,-137.86568,142.76378,610.07513
178,1.475,-223.9301,194.64479,639.74957,-196.53435,181.96449,555.66425,-137.86568,142.76378,610.07513
179,1.483,-223.9301,194.64479,639.74957,-196.60493,181.69926,555.94165,-137.86568,142.76378,610.07513
180,1.492,-223.94617,194.86087,639.5368,-196.36226,182.05127,555.53131,-137.86568,142.76378,610.07513
181,1.5,-223.94617,194.86087,639.5368,-196.66602,182.26814,555.84161,-137.86568,142.76378,610.07513
182,1.508,-223.94617,194.86087,639.5368,-196.66602,182.26814,555.84161,-137.86568,142.76378,610.07513
183,1.517,-224.18452,195.92972,639.53381,-196.66602,182.26814,555.84161,-137.86568,142.76378,610.07513
184,1.525,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
185,1.533,-224.18452,195.92972,639.53381,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
186,1.542,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
187,1.55,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.74297,142.78358,610.16528
188,1.558,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.52278,143.16469,610.31287
189,1.567,-224.02306,196.24545,639.75543,-196.82249,182.75232,556.06226,-137.52278,143.16469,610.31287
190,1.575,-223.81479,196.5096,639.87006,-196.6662,182.51756,555.38239,-137.52278,143.16469,610.31287
191,1.583,-223.81479,196.5096,639.87006,-196.6662,182.51756,555.38239,-137.52278,143.16469,610.31287
192,1.592,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.52278,143.16469,610.31287
193,1.6,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.52278,143.16469,610.31287
194,1.608,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.33542,143.10196,610.29755
195,1.617,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.41203,143.05284,610.37329
196,1.625,-223.63069,196.61191,639.95898,-196.58165,182.47144,556.29095,-137.14598,142.98807,610.65363
197,1.633,-223.76225,196.3792,639.97083,-196.67006,182.36681,556.31329,-137.22258,142.93893,610.72937
198,1.642,-223.76225,196.3792,639.97083,-196.27792,182.25476,555.98071,-136.85156,142.91855,610.61774
199,1.65,-223.76225,196.3792,639.97083,-196.67006,182.36681,556.31329,-136.85156,142.91855,610.61774
200,1.658,-223.54771,195.64171,639.96667,-196.58165,182.47144,556.29095,-136.71461,142.7662,610.70563
201,1.667,-223.75601,195.3774,639.85205,-196.58165,182.47144,556.29095,-137.04022,142.70438,610.90491
202,1.675,-223.64352,194.93024,640.2746,-196.13377,181.94476,556.55383,-136.66924,142.68399,610.79327
203,1.683,-223.64352,194.93024,640.2746,-196.33392,182.10936,556.86115,-136.66924,142.68399,610.79327
204,1.692,-223.54771,195.64171,639.96667,-196.26331,182.37473,556.58374,-136.66924,142.68399,610.79327
205,1.7,-223.48743,195.4431,639.79523,-196.26331,182.37473,556.58374,-136.66924,142.68399,610.79327
206,1.708,-223.67967,194.96268,639.89337,-196.26331,182.37473,556.58374,-136.66924,142.68399,610.79327
207,1.717,-223.67967,194.96268,639.89337,-196.33392,182.10936,556.86115,-136.96317,142.5618,610.52954
208,1.725,-223.69572,195.17877,639.6806,-196.58165,182.47144,556.29095,-137.34531,142.91919,610.63928
209,1.733,-223.69572,195.17877,639.6806,-196.58165,182.47144,556.29095,-137.22258,142.93893,610.72937
210,1.742,-223.69572,195.17877,639.6806,-196.58165,182.47144,556.29095,-137.36267,143.03157,610.94196
211,1.75,-223.97054,196.11502,639.85626,-196.58165,182.47144,556.29095,-137.47682,142.69803,610.70862
212,1.758,-223.75601,195.3774,639.85205,-196.58165,182.47144,556.29095,-137.57939,143.0959,610.96735
213,1.767,-223.97054,196.11502,639.85626,-196.66602,182.26814,555.84161,-137.57939,143.0959,610.96735
214,1.775,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
215,1.783,-224.20456,196.11681,639.68793,-196.81158,182.4117,555.76849,-137.47343,143.14345,610.88147
216,1.792,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
217,1.8,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.7195,143.18883,611.17993
218,1.808,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
219,1.817,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.47343,143.14345,610.88147
220,1.825,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
221,1.833,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.47343,143.14345,610.88147
222,1.842,-224.02306,196.24545,639.75543,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
223,1.85,-223.97054,196.11502,639.85626,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
224,1.858,-223.97054,196.11502,639.85626,-196.81158,182.4117,555.76849,-137.57939,143.0959,610.96735
225,1.867,-223.97054,196.11502,639.85626,-196.81158,182.4117,555.76849,-137.47682,142.69803,610.70862
226,1.875,-223.9102,195.91632,639.68475,-196.66602,182.26814,555.84161,-137.45944,142.5856,610.40588
227,1.883,-223.48743,195.4431,639.79523,-196.66602,182.26814,555.84161,-137.22258,142.93893,610.72937
228,1.892,-223.75601,195.3774,639.85205,-196.66602,182.26814,555.84161,-137.22258,142.93893,610.72937
229,1.9,-223.69572,195.17877,639.6806,-196.66602,182.26814,555.84161,-137.06802,142.46693,610.21167
230,1.908,-223.67967,194.96268,639.89337,-196.65228,182.20618,556.56842,-136.76291,142.25212,610.47748
231,1.917,-223.32375,194.91974,639.78894,-196.8381,182.18129,555.97455,-136.99429,142.47191,610.43964
232,1.925,-223.69572,195.17877,639.6806,-196.66602,182.26814,555.84161,-136.93103,142.31461,610.29962
233,1.933,-223.48743,195.4431,639.79523,-196.36226,182.05127,555.53131,-136.78976,142.51727,610.42279
234,1.942,-223.67967,194.96268,639.89337,-196.21812,181.74146,556.10449,-136.66924,142.68399,610.79327
235,1.95,-223.67967,194.96268,639.89337,-196.60493,181.69926,555.94165,-136.66924,142.68399,610.79327
236,1.958,-223.48743,195.4431,639.79523,-196.36226,182.05127,555.53131,-136.96317,142.5618,610.52954
237,1.967,-223.54771,195.64171,639.96667,-196.66602,182.26814,555.84161,-137.36566,143.34892,609.93109
238,1.975,-223.69572,195.17877,639.6806,-196.66602,182.26814,555.84161,-137.36566,143.34892,609.93109
239,1.983,-223.75601,195.3774,639.85205,-196.66602,182.26814,555.84161,-137.36566,143.34892,609.93109
240,1.992,-223.76225,196.3792,639.97083,-196.73665,182.00293,556.11908,-137.36566,143.34892,609.93109
241,2,-223.76225,196.3792,639.97083,-196.66602,182.26814,555.84161,-136.85156,142.91855,610.61774
242,2.008,-223.63069,196.61191,639.95898,-196.52063,182.37404,555.45557,-137.14598,142.98807,610.65363
243,2.017,-223.63069,196.61191,639.95898,-196.66602,182.26814,555.84161,-137.14598,142.98807,610.65363
244,2.025,-223.63069,196.61191,639.95898,-196.58165,182.47144,556.29095,-137.2827,143.41681,609.8493
245,2.033,-223.76225,196.3792,639.97083,-196.58165,182.47144,556.29095,-137.14598,142.98807,610.65363
246,2.042,-223.63069,196.61191,639.95898,-196.32114,182.7312,555.93646,-137.33542,143.10196,610.29755
247,2.05,-223.63069,196.61191,639.95898,-196.46671,182.87471,555.86328,-137.33542,143.10196,610.29755
248,2.058,-223.63069,196.61191,639.95898,-196.7272,182.61501,556.21777,-137.68645,143.40063,609.95599
249,2.067,-223.63069,196.61191,639.95898,-196.58165,182.47144,556.29095,-137.68645,143.40063,609.95599
250,2.075,-223.63069,196.61191,639.95898,-196.58165,182.47144,556.29095,-137.33542,143.10196,610.29755
251,2.083,-223.63069,196.61191,639.95898,-196.7272,182.61501,556.21777,-137.04099,143.03247,610.26166
252,2.092,-223.63069,196.61191,639.95898,-196.58165,182.47144,556.29095,-137.22258,142.93893,610.72937
253,2.1,-223.35786,196.61739,639.90967,-196.58165,182.47144,556.29095,-137.2827,143.41681,609.8493
254,2.108,-223.35786,196.61739,639.90967,-196.58165,182.47144,556.29095,-137.2827,143.41681,609.8493
255,2.117,-223.21773,196.80893,639.85034,-196.32114,182.7312,555.93646,-136.77496,142.96768,610.54199
256,2.125,-223.35786,196.61739,639.90967,-196.58165,182.47144,556.29095,-137.2827,143.41681,609.8493
