Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,-36.15245,-184.41844,511.34515,85.86434,-72.62041,529.64447,114.49036,-139.35338,463.57498,97.82764,-19.61571,446.67819
45,0.367,-36.0085,-184.40485,511.1463,85.75481,-72.57899,529.61859,114.49036,-139.35338,463.57498,97.82764,-19.61571,446.67819
46,0.375,-35.87225,-184.54788,511.08008,85.89609,-72.69341,529.69421,114.49036,-139.35338,463.57498,97.82764,-19.61571,446.67819
47,0.383,-35.98261,-184.52161,511.05954,86.05579,-72.69091,529.65784,114.44378,-139.34473,463.69458,97.82764,-19.61571,446.67819
48,0.392,-35.73919,-184.49065,510.77255,85.86002,-72.61529,529.74182,114.49036,-139.35338,463.57498,97.82764,-19.61571,446.67819
49,0.4,-35.47518,-184.66043,510.65451,85.99834,-72.73034,529.63251,115.16313,-139.31685,464.14545,97.82764,-19.61571,446.67819
50,0.408,-35.52913,-184.60191,510.30768,85.86434,-72.62041,529.64447,115.125,-139.45415,464.05756,97.82764,-19.61571,446.67819
51,0.417,-35.47518,-184.66043,510.65451,85.89609,-72.69341,529.69421,115.16313,-139.31685,464.14545,97.63473,-19.54187,447.02841
52,0.425,-35.60442,-184.86784,510.74057,86.21181,-73.0859,529.6626,114.49036,-139.35338,463.57498,97.82764,-19.61571,446.67819
53,0.433,-35.60442,-184.86784,510.74057,86.23177,-73.18636,529.81641,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
54,0.442,-35.60442,-184.86784,510.74057,86.41683,-73.06789,529.58966,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
55,0.45,-35.47518,-184.66043,510.65451,86.41683,-73.06789,529.58966,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
56,0.458,-35.4994,-184.59241,510.75778,86.44134,-73.25252,529.56769,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
57,0.467,-35.4994,-184.59241,510.75778,86.44614,-73.24011,529.51831,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
58,0.475,-35.61328,-184.78589,510.82495,86.3849,-73.36189,529.49951,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
59,0.483,-35.60223,-184.53598,510.94751,86.3849,-73.36189,529.49951,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
60,0.492,-35.8835,-184.43721,511.2486,86.47671,-73.58766,529.32397,115.26833,-139.50133,464.13644,97.82764,-19.61571,446.67819
61,0.5,-35.7557,-184.46408,511.19681,86.49424,-73.1974,529.54968,115.26833,-139.50133,464.13644,97.82764,-19.61571,446.67819
62,0.508,-35.97033,-184.31371,511.35693,86.38355,-73.35806,529.59326,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
63,0.517,-36.10375,-184.28593,511.41269,86.42897,-73.08654,529.64014,115.26833,-139.50133,464.13644,97.82764,-19.61571,446.67819
64,0.525,-36.11015,-184.07013,511.52664,86.43031,-73.09039,529.54639,115.125,-139.45415,464.05756,97.82764,-19.61571,446.67819
65,0.533,-36.0081,-183.90791,511.58487,86.3448,-72.8088,529.47913,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
66,0.542,-36.02613,-184.07834,511.42874,86.29122,-72.95877,529.4657,115.30647,-139.36401,464.22433,97.82764,-19.61571,446.67819
67,0.55,-36.02613,-184.07834,511.42874,86.25221,-72.58282,529.43695,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
68,0.558,-36.11015,-184.07013,511.52664,86.34521,-72.53402,529.50549,115.32291,-139.25327,464.28925,97.82764,-19.61571,446.67819
69,0.567,-36.11015,-184.07013,511.52664,86.18877,-72.4138,529.47437,114.44378,-139.34473,463.69458,97.82764,-19.61571,446.67819
