Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
55,0.45,-203.34364,-238.89162,652.82819,-165.17699,-210.76003,568.78925,-106.14645,-158.80563,616.7276
56,0.458,-203.17499,-238.50797,652.75024,-165.2074,-210.60974,569.03491,-106.74842,-158.23567,617.02631
57,0.467,-203.1738,-237.54933,652.92926,-165.37633,-210.4962,568.97687,-106.74842,-158.23567,617.02631
58,0.475,-203.20039,-236.82503,653.23145,-165.05353,-210.25018,569.0614,-106.74842,-158.23567,617.02631
59,0.483,-203.5377,-236.63843,653.44696,-165.05353,-210.25018,569.0614,-106.55209,-158.46834,617.29187
60,0.492,-203.25098,-235.74484,653.71075,-165.10524,-210.10997,569.10852,-105.73645,-157.80069,618.60834
61,0.5,-203.22882,-235.54631,653.81232,-164.9133,-209.99263,569.28516,-106.27383,-158.33905,617.49219
62,0.508,-203.31038,-235.43292,653.74561,-164.9133,-209.99263,569.28516,-106.55209,-158.46834,617.29187
63,0.517,-203.28171,-235.29805,654.14233,-165.29277,-209.68213,569.2442,-106.55209,-158.46834,617.29187
64,0.525,-203.20667,-235.34792,653.91388,-165.28387,-209.93092,569.26331,-106.27383,-158.33905,617.49219
65,0.533,-203.19522,-235.36945,654.04999,-165.28387,-209.93092,569.26331,-106.27383,-158.33905,617.49219
66,0.542,-203.38353,-235.8038,653.75476,-165.4333,-209.81293,569.22284,-106.27383,-158.33905,617.49219
67,0.55,-203.90535,-236.79398,653.47827,-165.28387,-209.93092,569.26331,-106.55209,-158.46834,617.29187
68,0.558,-203.68321,-236.85371,653.40851,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
69,0.567,-203.88376,-237.59312,653.2312,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
70,0.575,-203.94211,-237.87067,653.15869,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
71,0.583,-203.81207,-238.70457,652.99567,-165.44547,-209.97025,569.11438,-106.55209,-158.46834,617.29187
72,0.592,-203.63528,-238.57184,652.96802,-165.7276,-210.28688,568.95593,-106.55209,-158.46834,617.29187
73,0.6,-203.79831,-238.54666,652.94806,-165.8215,-210.51093,568.74707,-106.5092,-158.66887,616.83374
74,0.608,-204.00482,-238.89348,653.01062,-165.69539,-210.43147,568.89124,-106.5092,-158.66887,616.83374
75,0.617,-203.86035,-238.90797,652.9754,-165.8215,-210.51093,568.74707,-106.5092,-158.66887,616.83374
76,0.625,-204.06375,-238.31653,653.30542,-165.8074,-210.6246,569.1333,-106.55209,-158.46834,617.29187
77,0.633,-204.1785,-238.08786,653.30566,-165.77696,-210.77484,568.88757,-106.55209,-158.46834,617.29187
78,0.642,-204.29633,-238.79767,653.03851,-165.77696,-210.77484,568.88757,-106.55209,-158.46834,617.29187
79,0.65,-204.37801,-238.68423,652.97174,-166.041,-210.58458,569.11267,-106.55209,-158.46834,617.29187
80,0.658,-204.32301,-238.07324,653.34088,-165.8074,-210.6246,569.1333,-106.55209,-158.46834,617.29187
81,0.667,-204.29633,-238.79767,653.03851,-165.8215,-210.51093,568.74707,-106.5092,-158.66887,616.83374
82,0.675,-204.29633,-238.79767,653.03851,-165.8215,-210.51093,568.74707,-106.5092,-158.66887,616.83374
83,0.683,-204.31992,-238.29268,653.13019,-165.96124,-210.24686,568.93524,-106.55209,-158.46834,617.29187
84,0.692,-204.12198,-237.78389,653.39697,-165.57884,-209.67345,568.95435,-106.55209,-158.46834,617.29187
85,0.7,-204.08475,-237.15732,653.5954,-165.4333,-209.81293,569.22284,-106.55209,-158.46834,617.29187
