Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
53,0.433,-37.59483,112.5148,41.72292,176.5192,146.17072,42.36419,116.64043,110.34229,70.23064
54,0.442,-37.59483,112.5148,41.72292,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
55,0.45,-36.95413,113.53127,41.63765,176.60411,146.08421,42.27419,116.58492,110.42088,70.19098
56,0.458,-37.02047,113.80515,41.67341,176.74716,146.00114,42.25987,116.64043,110.34229,70.23064
57,0.467,-37.0949,113.78354,41.61808,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
58,0.475,-36.95413,113.53127,41.63765,176.60411,146.08421,42.27419,116.43886,110.29706,70.31573
59,0.483,-37.39272,112.56006,41.86087,176.60411,146.08421,42.27419,116.58492,110.42088,70.19098
60,0.492,-37.52517,112.51559,41.59204,176.74716,146.00114,42.25987,116.64043,110.34229,70.23064
61,0.5,-37.42354,113.05051,41.89374,176.80673,146.03545,42.381,116.79017,110.42991,70.42151
62,0.508,-37.43888,112.90582,41.8071,176.77031,145.89702,42.49269,116.57017,110.28205,70.47727
63,0.517,-36.95413,113.53127,41.63765,176.74716,146.00114,42.25987,116.64043,110.34229,70.23064
64,0.525,-37.40805,112.41539,41.77423,176.60411,146.08421,42.27419,116.64043,110.34229,70.23064
65,0.533,-37.46965,112.53017,41.80414,176.55573,145.9241,42.38471,116.50578,110.23023,70.26831
66,0.542,-37.53343,112.36279,41.7652,176.77031,145.89702,42.49269,116.58157,110.29382,70.39019
67,0.55,-37.40805,112.41539,41.77423,176.69876,145.84105,42.3704,116.58157,110.29382,70.39019
68,0.558,-37.49202,112.47499,41.68285,176.74716,146.00114,42.25987,116.66119,110.50259,70.2844
69,0.567,-36.85231,113.47883,41.87535,176.60411,146.08421,42.27419,116.71671,110.42401,70.32407
70,0.575,-36.85231,113.47883,41.87535,176.77031,145.89702,42.49269,116.71671,110.42401,70.32407
71,0.583,-37.43392,112.32796,41.98884,176.77031,145.89702,42.49269,116.58157,110.29382,70.39019
72,0.592,-37.51045,112.33984,42.12304,176.83386,145.91415,42.474,116.63709,110.21523,70.42986
73,0.6,-37.39272,112.56006,41.86087,176.76233,145.85818,42.3517,116.63709,110.21523,70.42986
74,0.608,-37.4151,112.50487,41.73958,176.77031,145.89702,42.49269,116.58157,110.29382,70.39019
75,0.617,-37.4743,112.53486,41.82537,176.77031,145.89702,42.49269,116.58157,110.29382,70.39019
76,0.625,-37.34475,112.4882,41.89293,176.73836,146.01558,42.55742,116.59805,110.37508,70.49524
77,0.633,-37.42856,112.47098,41.83955,176.73836,146.01558,42.55742,116.54253,110.45367,70.45557
78,0.642,-37.3518,112.57766,41.85826,176.77031,145.89702,42.49269,116.67766,110.58385,70.38945
79,0.65,-37.44097,112.41743,41.95418,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
80,0.658,-37.53522,112.32941,42.04053,176.73836,146.01558,42.55742,116.54253,110.45367,70.45557
81,0.667,-37.5401,112.25558,41.81418,176.77031,145.89702,42.49269,116.63709,110.21523,70.42986
82,0.675,-37.40044,112.55045,41.64282,176.77031,145.89702,42.49269,116.58157,110.29382,70.39019
83,0.683,-36.91568,113.5452,41.6359,176.62726,145.98007,42.507,116.66119,110.50259,70.2844
84,0.692,-36.98203,113.81906,41.67163,176.62726,145.98007,42.507,116.59805,110.37508,70.49524
85,0.7,-37.04558,113.65344,41.76923,176.83386,145.91415,42.474,116.58157,110.29382,70.39019
86,0.708,-37.4563,112.27278,41.86756,176.7623,145.82397,42.63637,116.59805,110.37508,70.49524
87,0.717,-37.40919,112.4002,41.56336,176.59529,146.09866,42.57173,116.54253,110.45367,70.45557
88,0.725,-37.4151,112.50487,41.73958,176.55573,145.9241,42.38471,116.54253,110.45367,70.45557
89,0.733,-37.05901,113.67567,41.76237,176.62726,145.98007,42.507,116.54253,110.45367,70.45557
90,0.742,-37.05645,113.79746,41.6163,176.82585,145.84113,42.61767,116.54253,110.45367,70.45557
91,0.75,-37.40044,112.55045,41.64282,176.66368,146.11852,42.39531,116.54289,110.53231,70.21567
92,0.758,-36.91568,113.5452,41.6359,176.66368,146.11852,42.39531,116.5984,110.45373,70.25533
93,0.767,-37.40044,112.55045,41.64282,176.62726,145.98007,42.507,116.5188,110.24495,70.36112
94,0.775,-37.61739,112.4224,41.67382,176.55573,145.9241,42.38471,116.42422,110.48341,70.38684
95,0.783,-37.61739,112.4224,41.67382,176.69876,145.84105,42.3704,116.63709,110.21523,70.42986
96,0.792,-37.54752,112.46045,41.47076,176.74716,146.00114,42.25987,116.60139,110.50215,70.29604
97,0.8,-37.44841,112.62229,41.61077,176.57214,146.2028,42.33892,116.48309,110.53188,70.2273
98,0.808,-36.98203,113.81906,41.67163,176.66368,146.11852,42.39531,116.55935,110.61358,70.32072
99,0.817,-37.52285,112.96542,41.7157,176.62726,145.98007,42.507,116.42422,110.48341,70.38684
100,0.825,-37.55558,112.34487,41.57172,176.55573,145.9241,42.38471,116.42422,110.48341,70.38684
101,0.833,-37.44841,112.62229,41.61077,176.60411,146.08421,42.27419,116.42757,110.61046,70.18764
102,0.842,-37.52533,112.59242,41.55405,176.46635,146.14716,42.25076,116.46663,110.4506,70.12225
103,0.85,-37.04403,113.75972,41.55839,176.55573,145.9241,42.38471,116.50578,110.23023,70.26831
104,0.858,-37.02047,113.80515,41.67341,176.76233,145.85818,42.3517,116.46674,110.3901,70.33371
105,0.867,-36.95413,113.53127,41.63765,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
106,0.875,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
107,0.883,-37.52454,112.77783,41.56712,176.60411,146.08421,42.27419,116.42757,110.61046,70.18764
108,0.892,-37.04403,113.75972,41.55839,176.41798,145.98705,42.36129,116.34844,110.41984,70.26498
109,0.9,-37.0949,113.78354,41.61808,176.55573,145.9241,42.38471,116.52225,110.31152,70.37337
110,0.908,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
111,0.917,-37.44137,112.53281,41.64542,176.60411,146.08421,42.27419,116.60139,110.50215,70.29604
112,0.925,-37.03331,113.67728,41.59255,176.60411,146.08421,42.27419,116.58492,110.42088,70.19098
113,0.933,-37.0949,113.78354,41.61808,176.60411,146.08421,42.27419,116.60139,110.50215,70.29604
114,0.942,-37.70885,112.24999,41.6872,176.60411,146.08421,42.27419,116.60139,110.50215,70.29604
115,0.95,-37.59483,112.5148,41.72292,176.74716,146.00114,42.25987,116.60139,110.50215,70.29604
116,0.958,-37.52517,112.51559,41.59204,176.5192,146.17072,42.36419,116.60139,110.50215,70.29604
117,0.967,-37.0949,113.78354,41.61808,176.60411,146.08421,42.27419,116.60139,110.50215,70.29604
118,0.975,-37.0949,113.78354,41.61808,176.81071,146.0183,42.24118,116.54588,110.58072,70.25638
119,0.983,-37.52517,112.51559,41.59204,176.81071,146.0183,42.24118,116.54588,110.58072,70.25638
120,0.992,-37.44137,112.53281,41.64542,176.74716,146.00114,42.25987,116.58492,110.42088,70.19098
121,1,-37.52533,112.59242,41.55405,176.66766,146.10135,42.25549,116.54588,110.58072,70.25638
122,1.008,-37.11845,113.73812,41.50306,176.62726,145.98007,42.507,116.54253,110.45367,70.45557
123,1.017,-37.02047,113.80515,41.67341,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
124,1.025,-37.44137,112.53281,41.64542,176.74716,146.00114,42.25987,116.61933,110.58661,70.35382
125,1.033,-37.46965,112.53017,41.80414,176.74716,146.00114,42.25987,116.67484,110.50804,70.39348
126,1.042,-36.95413,113.53127,41.63765,176.74716,146.00114,42.25987,116.61933,110.58661,70.35382
127,1.05,-36.9713,113.73663,41.70581,176.80673,146.03545,42.381,116.62215,110.66241,70.34979
128,1.058,-36.98927,113.70796,41.83287,176.77031,145.89702,42.49269,116.54253,110.45367,70.45557
129,1.067,-37.4151,112.50487,41.73958,176.74716,146.00114,42.25987,116.54588,110.58072,70.25638
130,1.075,-37.4151,112.50487,41.73958,176.55573,145.9241,42.38471,116.46674,110.3901,70.33371
131,1.083,-36.83676,113.45853,41.69298,176.69876,145.84105,42.3704,116.54253,110.45367,70.45557
132,1.092,-36.9713,113.73663,41.70581,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
133,1.1,-36.95847,113.8645,41.78666,176.80673,146.03545,42.381,116.67766,110.58385,70.38945
134,1.108,-37.34475,112.4882,41.89293,176.87029,146.05258,42.3623,116.67766,110.58385,70.38945
135,1.117,-37.3518,112.57766,41.85826,176.69876,145.84105,42.3704,116.54253,110.45367,70.45557
136,1.125,-37.44097,112.41743,41.95418,176.83386,145.91415,42.474,116.59805,110.37508,70.49524
137,1.133,-37.44097,112.41743,41.95418,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
138,1.142,-37.3459,112.47298,41.68204,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
139,1.15,-36.85231,113.47883,41.87535,176.69876,145.84105,42.3704,116.54253,110.45367,70.45557
140,1.158,-36.91568,113.5452,41.6359,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
141,1.167,-37.4684,112.4302,41.64915,176.83386,145.91415,42.474,116.54253,110.45367,70.45557
142,1.175,-37.52058,112.41501,41.84912,176.77031,145.89702,42.49269,116.59805,110.37508,70.49524
143,1.183,-37.44365,112.44489,41.90585,176.77031,145.89702,42.49269,116.42422,110.48341,70.38684
144,1.192,-37.44097,112.41743,41.95418,176.62726,145.98007,42.507,116.42422,110.48341,70.38684
145,1.2,-37.55579,112.30763,41.64392,176.6828,145.92419,42.63197,116.42422,110.48341,70.38684
146,1.208,-37.4743,112.53486,41.82537,176.77031,145.89702,42.49269,116.53111,110.4419,70.54266
