Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
108,0.892,137.0731,-162.48628,695.02448,140.49873,-156.08336,603.15112,212.5157,-93.28403,613.69128
109,0.9,136.88898,-162.62967,694.65076,140.42679,-155.62869,603.24365,210.2688,-92.16469,614.4834
110,0.908,137.17188,-162.8067,695.19446,142.53407,-156.04529,603.89148,210.2688,-92.16469,614.4834
111,0.917,136.88898,-162.62967,694.65076,140.5598,-155.5199,603.41205,212.46507,-92.72101,613.90887
112,0.925,136.92932,-162.44531,694.72168,140.5374,-155.38155,603.62775,212.46507,-92.72101,613.90887
113,0.933,137.10835,-162.30246,695.12354,140.46509,-154.92717,603.72021,210.83224,-91.58957,613.83777
114,0.942,136.88489,-161.72948,695.13171,140.46509,-154.92717,603.72021,210.74585,-91.48645,613.92621
115,0.95,137.23033,-160.6924,695.21301,140.46509,-154.92717,603.72021,212.86859,-92.28961,614.95294
116,0.958,137.08783,-160.67149,694.99359,140.43925,-154.80736,603.77386,212.63152,-91.52943,615.28943
117,0.967,137.06348,-160.53853,694.90015,140.43925,-154.80736,603.77386,209.78766,-90.17526,614.44849
118,0.975,136.76602,-160.41341,694.95081,140.67204,-154.31268,603.66779,210.4778,-88.82734,615.0213
119,0.983,136.8101,-160.4615,695.2431,140.67204,-154.31268,603.66779,210.79961,-88.88492,615.15802
120,0.992,136.68326,-160.43346,695.30786,141.57085,-154.52184,603.73566,210.47955,-88.23251,614.66577
121,1,136.57469,-159.84868,695.34851,140.67204,-154.31268,603.66779,209.56839,-87.5743,614.65466
122,1.008,136.57407,-159.63353,695.5498,141.05975,-153.87436,603.64429,210.09985,-87.57262,615.15228
123,1.017,136.6555,-158.8119,695.46448,141.95876,-154.08342,603.71216,210.08159,-87.55982,614.86212
124,1.025,136.8166,-158.40404,695.4635,141.05975,-153.87436,603.64429,209.77505,-87.91523,614.64349
125,1.033,136.99272,-158.26215,695.36371,141.05975,-153.87436,603.64429,210.2114,-88.1311,614.58942
126,1.042,136.95241,-158.44661,695.29272,141.05975,-153.87436,603.64429,210.32256,-88.22895,614.65967
127,1.05,137.11174,-158.5551,695.16785,141.05975,-153.87436,603.64429,210.01108,-88.44391,614.27734
128,1.058,136.79608,-158.7612,695.16553,141.08548,-153.99419,603.59058,210.62265,-88.67564,614.51953
129,1.067,136.99387,-159.13695,695.01953,141.08548,-153.99419,603.59058,210.16469,-88.66436,614.086
130,1.075,137.4176,-159.88663,694.85492,141.08548,-153.99419,603.59058,210.45601,-89.24486,613.90405
131,1.083,137.59657,-159.77501,694.85321,141.08548,-153.99419,603.59058,210.74683,-89.79337,613.79163
132,1.092,137.58641,-160.0153,694.76263,142.88913,-154.7657,604.25342,210.67879,-90.1854,613.71344
133,1.1,137.9026,-160.21674,695.40375,142.74295,-155.0347,603.86188,211.70459,-91.99245,613.81335
134,1.108,138.25854,-160.43086,695.48328,142.74295,-155.0347,603.86188,211.70459,-91.99245,613.81335
135,1.117,138.25854,-160.43086,695.48328,142.76868,-155.1544,603.80823,210.28262,-91.60839,614.16614
136,1.125,138.29492,-160.70714,695.69202,142.76868,-155.1544,603.80823,212.368,-92.71574,614.15125
137,1.133,138.29492,-160.70714,695.69202,142.84079,-155.60866,603.71564,212.30734,-93.18137,613.86316
138,1.142,138.32217,-160.99011,695.80084,142.84079,-155.60866,603.71564,212.80099,-94.46144,614.00598
139,1.15,138.56308,-161.33832,695.93591,142.92349,-156.12396,603.90839,212.80099,-94.46144,614.00598
140,1.158,138.60297,-161.85437,696.04468,142.92349,-156.12396,603.90839,212.80437,-94.24495,614.20343
141,1.167,138.60297,-161.85437,696.04468,143.07607,-156.14146,604.01898,213.08881,-94.1277,614.75879
142,1.175,138.60297,-161.85437,696.04468,143.07607,-156.14146,604.01898,213.22208,-93.87856,614.85773
143,1.183,138.60297,-161.85437,696.04468,143.07607,-156.14146,604.01898,213.22208,-93.87856,614.85773
144,1.192,138.60297,-161.85437,696.04468,143.10545,-156.14229,604.74335,213.3369,-93.18517,615.03015
145,1.2,138.60297,-161.85437,696.04468,142.94534,-155.04576,604.00433,213.06311,-92.51758,614.94733
146,1.208,138.60297,-161.85437,696.04468,142.9196,-154.92607,604.05798,212.63223,-92.2515,614.33032
147,1.217,138.83653,-161.39629,696.11212,142.9196,-154.92607,604.05798,212.94611,-92.00878,614.69922
148,1.225,138.9588,-160.42017,696.21484,142.9196,-154.92607,604.05798,212.68878,-91.18372,615.33905
149,1.233,138.8221,-160.43475,696.21454,143.99957,-154.83261,604.72986,212.06305,-90.06384,614.87909
150,1.242,139.06195,-159.64307,696.30634,144.35439,-154.39027,604.8551,211.98048,-88.84863,615.04956
151,1.25,138.78438,-159.14973,696.36414,144.49037,-153.86824,604.70923,211.77007,-88.11145,615.61481
152,1.258,138.847,-158.22261,696.13232,144.71342,-154.04889,605.14716,210.67899,-87.56482,615.15179
153,1.267,138.847,-158.22261,696.13232,144.6535,-153.58716,605.18353,211.30064,-86.90588,615.53931
154,1.275,139.07767,-156.92896,696.41455,145.02397,-153.46115,604.83716,210.66623,-86.36308,615.58807
155,1.283,138.82231,-156.60434,696.25153,145.54857,-152.91035,604.75879,210.66623,-86.36308,615.58807
156,1.292,138.91788,-156.44833,696.18854,145.65897,-152.64252,604.70038,211.33031,-86.69373,615.65198
157,1.3,138.95235,-155.93419,696.17639,145.65897,-152.64252,604.70038,210.85185,-85.96352,615.50586
158,1.308,138.95235,-155.93419,696.17639,144.47044,-152.36919,604.63727,211.46535,-85.91455,615.98944
159,1.317,138.95235,-155.93419,696.17639,144.54129,-152.70808,604.6922,211.89328,-86.44844,616.02228
160,1.325,139.27231,-156.68848,696.28705,144.49188,-152.30775,603.88458,211.82948,-87.68707,615.84021
161,1.333,139.27231,-156.68848,696.28705,144.53607,-152.58084,604.05243,211.79977,-87.89918,615.72748
162,1.342,139.72546,-157.34477,696.24396,144.4612,-152.76726,603.99414,211.97078,-87.93303,615.59448
163,1.35,139.72546,-157.34477,696.24396,145.04544,-153.40511,604.41064,212.27432,-88.55992,615.32861
164,1.358,139.62993,-157.50079,696.30695,145.07101,-153.52481,604.35693,213.1803,-89.0845,615.62164
165,1.367,139.81737,-158.38113,696.31689,145.08833,-153.90906,604.07379,213.7872,-90.18832,615.59717
166,1.375,140.01686,-158.96312,696.44275,144.18948,-153.69876,604.00592,213.67389,-91.38178,615.53113
167,1.383,140.03133,-159.69739,696.74066,145.92252,-154.75914,604.37335,214.21347,-91.6444,615.35382
168,1.392,140.25755,-159.87553,696.73755,145.46039,-155.30066,604.32196,214.63506,-92.44894,615.07922
169,1.4,140.42288,-160.43456,696.8855,145.47502,-156.69824,604.21844,214.82124,-92.35294,615.07214
170,1.408,140.76288,-161.31558,696.78949,146.21948,-157.23126,604.69427,214.78868,-93.50491,615.10736
171,1.417,140.49355,-161.19601,696.77948,145.11101,-157.47432,605.66486,214.61792,-93.99163,615.21191
172,1.425,140.58783,-161.25677,696.92529,145.33899,-157.4061,605.98767,214.61792,-93.99163,615.21191
173,1.433,140.49608,-161.47826,697.01031,145.3873,-157.20949,604.93445,214.66103,-94.53956,615.42596
174,1.442,140.47144,-162.03535,697.05286,145.2625,-157.32433,604.73334,214.91167,-94.67165,615.92969
175,1.45,140.36606,-162.23004,696.95447,145.11101,-157.47432,605.66486,214.94371,-94.68527,615.74091
176,1.458,140.36606,-162.23004,696.95447,144.84058,-157.41684,605.77271,214.66103,-94.53956,615.42596
177,1.467,139.96738,-162.31975,696.88452,143.13467,-157.1582,605.26831,214.90067,-94.1375,615.52692
178,1.475,139.84384,-162.56084,696.81097,143.33128,-156.89861,604.95972,214.61792,-93.99163,615.21191
179,1.483,139.99597,-162.11426,696.99561,143.33128,-156.89861,604.95972,214.43179,-94.08759,615.21893
180,1.492,139.70915,-161.52055,696.86664,144.20259,-156.06471,604.21875,214.56593,-92.4522,615.37195
181,1.5,139.72165,-161.19044,696.79395,143.30962,-155.98134,604.78979,214.44946,-92.02649,615.66675
182,1.508,139.68694,-160.84702,696.74097,143.28426,-154.54213,604.05109,214.06375,-91.41952,615.74304
183,1.517,139.64388,-160.09109,696.7323,143.55707,-154.18555,604.07031,213.73262,-91.25323,615.71124
184,1.525,139.5444,-159.61192,696.76105,143.72925,-153.9565,604.83716,213.41429,-89.14614,616.16498
185,1.533,139.13092,-159.25305,696.48853,144.51749,-153.73065,604.84845,213.37578,-87.88654,616.84479
186,1.542,139.41577,-158.1519,696.48737,144.05894,-153.36722,604.2666,212.89514,-87.34788,616.34723
187,1.55,139.62993,-157.50079,696.30695,144.98894,-152.94099,604.7887,211.83478,-85.82033,616.88947
188,1.558,139.54031,-157.43979,696.37726,144.50949,-152.51497,604.16516,211.98537,-85.30059,617.1524
189,1.567,139.61852,-156.79182,696.41138,144.5522,-152.19882,604.91376,212.22908,-85.1845,616.80573
190,1.575,139.27231,-156.68848,696.28705,144.73764,-151.74817,604.45313,212.24507,-84.982,616.93781
191,1.583,139.00249,-156.56877,696.27704,144.87517,-151.29538,604.92926,212.12259,-84.9303,617.00891
192,1.592,139.00249,-156.56877,696.27704,144.87517,-151.29538,604.92926,212.24712,-84.65067,616.98871
193,1.6,139.30685,-156.17439,696.2749,145.47333,-151.3933,604.76117,211.92537,-84.83693,617.37494
194,1.608,139.27231,-156.68848,696.28705,146.23395,-151.75154,604.83624,212.04782,-84.88873,617.30383
195,1.617,139.27231,-156.68848,696.28705,146.23395,-151.75154,604.83624,212.04782,-84.88873,617.30383
196,1.625,139.70815,-156.85284,696.34106,145.67853,-152.31654,604.53156,212.04782,-84.88873,617.30383
197,1.633,139.62993,-157.50079,696.30695,145.67853,-152.31654,604.53156,212.03185,-85.09131,617.17169
198,1.642,139.62993,-157.50079,696.30695,144.55135,-152.00272,603.77783,212.01904,-85.45177,617.03632
199,1.65,139.29254,-158.24139,696.1922,145.90578,-153.02937,604.80255,212.82294,-86.3754,617.1319
200,1.658,139.29254,-158.24139,696.1922,144.53607,-152.58084,604.05243,213.24503,-87.52715,616.66943
201,1.667,139.28372,-159.01953,696.31024,144.31319,-153.12135,604.03552,213.35616,-87.62466,616.73969
202,1.675,139.25516,-159.22519,696.19904,144.33879,-153.2411,603.98181,213.80344,-88.38389,616.91431
203,1.683,139.1611,-159.55852,696.24176,143.86832,-153.69083,604.08746,213.65935,-89.27467,616.57306
204,1.692,139.34555,-160.09981,696.26215,143.89394,-153.81055,604.03381,213.68102,-89.57589,616.6073
205,1.7,139.04991,-160.814,695.95038,143.83487,-154.08029,603.88184,213.85497,-90.49346,616.55963
206,1.708,139.20314,-161.47475,696.04529,143.55707,-154.18555,604.07031,213.82539,-91.25955,616.32349
207,1.717,139.33664,-161.2204,696.14557,143.69055,-154.21895,603.99207,213.86583,-91.57719,616.17395
208,1.725,139.20314,-161.47475,696.04529,143.69055,-154.21895,603.99207,213.90836,-91.41051,616.30029
209,1.733,139.05457,-161.46652,696.04138,143.69055,-154.21895,603.99207,213.97745,-91.3815,616.11896
210,1.742,138.66901,-161.09338,695.92542,143.28426,-154.54213,604.05109,213.86583,-91.57719,616.17395
211,1.75,138.66901,-161.09338,695.92542,143.28426,-154.54213,604.05109,213.62102,-91.44897,615.76624
212,1.758,138.88702,-161.1636,695.85468,143.55707,-154.18555,604.07031,213.8943,-91.25753,616.03088
213,1.767,138.66901,-161.09338,695.92542,143.55707,-154.18555,604.07031,213.8943,-91.25753,616.03088
214,1.775,138.29492,-160.70714,695.69202,143.55707,-154.18555,604.07031,213.66037,-89.88188,616.22131
215,1.783,138.25854,-160.43086,695.48328,143.65714,-153.77406,603.79236,212.92825,-88.89735,615.88904
216,1.792,138.25854,-160.43086,695.48328,143.50453,-153.75659,603.6817,212.65709,-88.77921,616.10236
217,1.8,138.35037,-160.2094,695.39819,143.47891,-153.63687,603.73535,212.46303,-88.23135,615.79126
218,1.808,138.35037,-160.2094,695.39819,144.33434,-153.63689,604.07166,212.14951,-88.07851,616.0495
219,1.817,137.99442,-159.99525,695.31866,144.13315,-152.49553,603.42975,211.72705,-87.82523,615.92401
220,1.825,137.85146,-159.17601,695.37823,145.03354,-152.76414,603.78949,211.54318,-86.2696,615.70007
221,1.833,137.63911,-159.07904,694.8092,145.03354,-152.76414,603.78949,211.67415,-86.05445,615.78046
222,1.842,137.93839,-158.77522,694.63135,144.6851,-152.08066,603.66595,211.67415,-86.05445,615.78046
223,1.85,137.74005,-158.96886,694.72546,144.6851,-152.08066,603.66595,211.57172,-86.1927,615.86432
224,1.858,137.63255,-158.89941,694.49512,144.6851,-152.08066,603.66595,211.57172,-86.1927,615.86432
225,1.867,137.59297,-159.10605,694.38763,144.6851,-152.08066,603.66595,211.54318,-86.2696,615.70007
226,1.875,137.59297,-159.10605,694.38763,142.25334,-151.46309,603.23035,211.38631,-86.2662,615.69397
227,1.883,137.59297,-159.10605,694.38763,142.24643,-151.36389,602.87531,211.22786,-86.83192,615.73584
228,1.892,137.41397,-159.21768,694.38934,144.03427,-151.53139,601.73108,211.1734,-86.69033,615.64587
229,1.9,137.41397,-159.21768,694.38934,144.03427,-151.53139,601.73108,211.33031,-86.69373,615.65198
230,1.908,137.41397,-159.21768,694.38934,141.97357,-151.72008,602.85602,211.33031,-86.69373,615.65198
231,1.917,137.03554,-159.73691,694.49933,141.76939,-151.88123,602.80957,211.01251,-87.46678,615.62286
232,1.925,137.27887,-159.84193,694.48553,141.69653,-152.83389,603.33728,211.34332,-88.31156,615.19965
233,1.933,137.27887,-159.84193,694.48553,141.27777,-153.69215,603.39117,210.51044,-87.89014,614.54266
234,1.942,137.00598,-160.2981,694.50952,141.27777,-153.69215,603.39117,211.63068,-88.67004,614.72754
235,1.95,136.90009,-160.54309,694.52008,141.22972,-153.85559,603.48035,211.67688,-88.80351,615.203
236,1.958,136.90009,-160.54309,694.52008,141.22972,-153.85559,603.48035,211.52403,-89.74619,614.19189
237,1.967,136.90009,-160.54309,694.52008,141.04201,-154.13419,603.5249,211.5331,-90.47984,614.76068
238,1.975,136.90009,-160.54309,694.52008,140.64807,-154.4389,603.58228,211.50395,-90.45953,614.29681
239,1.983,136.90009,-160.54309,694.52008,140.6705,-154.57724,603.36658,210.87175,-91.30675,613.98767
240,1.992,136.65683,-160.43806,694.53387,140.6963,-154.69707,603.31293,211.60107,-91.69519,614.28662
241,2,136.90009,-160.54309,694.52008,140.6963,-154.69707,603.31293,212.59836,-92.47187,614.00775
242,2.008,136.5069,-161.07942,694.47852,140.31003,-154.90172,603.16846,212.59836,-92.47187,614.00775
243,2.017,136.32643,-161.44759,694.33344,140.31003,-154.90172,603.16846,212.59836,-92.47187,614.00775
244,2.025,135.96436,-161.59969,694.37408,140.70338,-154.60944,602.36255,211.72783,-92.03757,614.11603
245,2.033,135.96436,-161.59969,694.37408,140.72919,-154.72922,602.3089,211.72783,-92.03757,614.11603
246,2.042,135.97171,-161.58098,694.14563,139.90224,-154.67288,602.48401,211.5946,-92.28679,614.01703
247,2.05,135.97171,-161.58098,694.14563,139.92805,-154.79269,602.43036,211.5946,-92.28679,614.01703
248,2.058,135.80318,-161.49277,693.99225,139.87285,-154.43524,602.3443,211.47018,-91.91026,614.20642
249,2.067,135.51622,-161.3822,693.64832,140.3235,-154.50925,602.07031,210.74585,-91.48645,613.92621
250,2.075,135.51622,-161.3822,693.64832,139.81154,-154.22607,602.07733,210.74585,-91.48645,613.92621
251,2.083,135.39124,-161.39102,693.65698,139.7007,-154.29155,602.29163,210.3017,-90.29693,614.25763
252,2.092,135.3477,-161.29416,693.49493,139.82684,-153.82143,601.94592,210.25928,-90.27953,613.85602
253,2.1,135.15622,-160.9949,693.27588,139.88016,-153.29379,601.01984,210.7404,-90.59767,614.21881
254,2.108,135.1021,-160.98248,692.95905,139.7791,-153.0488,601.61664,210.22478,-90.34331,614.39954
255,2.117,135.13846,-160.8645,692.8244,139.84195,-153.14679,601.49164,210.16643,-89.45357,614.22437
256,2.125,134.85603,-160.77687,692.79736,139.88374,-152.86681,601.4433,210.30861,-88.868,614.45306
