Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
78,0.642,364.03033,201.04097,240.70894,251.83203,226.92497,66.46174,295.55756,152.43483,79.40102
79,0.65,364.03033,201.04097,240.70894,251.83203,226.92497,66.46174,295.55756,152.43483,79.40102
80,0.658,363.75098,201.13853,240.64058,251.83203,226.92497,66.46174,295.55756,152.43483,79.40102
81,0.667,363.54633,201.55424,240.55212,251.64252,227.11958,66.02676,295.64764,152.35088,79.25254
82,0.675,363.34467,201.66132,240.18095,251.36261,227.19888,65.83244,295.64764,152.35088,79.25254
83,0.683,363.28003,201.73032,239.46916,251.02589,227.47433,65.63329,295.32104,152.20792,78.90246
84,0.692,363.20822,201.63206,239.30141,250.41832,228.08371,65.24668,294.25574,152.60446,77.09818
85,0.7,361.69019,199.9984,238.04552,250.3891,228.03033,64.70668,294.25574,152.60446,77.09818
86,0.708,361.23782,199.797,237.28098,250.41194,227.57396,64.22319,293.77585,153.20825,76.68926
87,0.717,360.91818,199.05678,236.6386,250.3027,227.14957,63.83937,293.77585,153.20825,76.68926
88,0.725,360.54874,198.60391,236.28401,250.10117,227.18564,63.61351,292.60242,152.2317,75.75436
89,0.733,360.6268,198.33662,235.87958,249.70993,227.16454,63.37665,292.2908,151.85155,75.56834
90,0.742,360.49872,197.77524,235.71481,249.79338,226.64096,63.31504,292.06036,151.90091,75.04472
91,0.75,360.49872,197.77524,235.71481,249.79338,226.64096,63.31504,292.46106,151.78954,74.83678
92,0.758,360.49872,197.77524,235.71481,249.61327,226.56288,63.23295,292.70065,151.32742,74.32323
93,0.767,360.65555,197.28577,235.77505,249.8717,226.36066,62.86376,293.45181,150.31206,74.58012
94,0.775,360.65555,197.28577,235.77505,249.94687,226.30405,62.90318,293.45181,150.31206,74.58012
95,0.783,360.65555,197.28577,235.77505,250.10274,226.23708,63.25066,293.45181,150.31206,74.58012
96,0.792,360.65555,197.28577,235.77505,250.10274,226.23708,63.25066,293.45181,150.31206,74.58012
97,0.8,360.65555,197.28577,235.77505,250.26047,226.39519,63.46198,293.45181,150.31206,74.58012
98,0.808,360.99142,197.20222,236.07339,250.22005,226.32712,63.52127,293.17313,150.49785,74.8719
99,0.817,360.99142,197.20222,236.07339,250.57547,226.13107,63.66876,292.83832,150.72141,75.50729
100,0.825,361.44763,197.18752,236.59348,250.82001,226.28438,63.97269,292.83832,150.72141,75.50729
101,0.833,361.306,198.02364,236.81804,250.82256,226.12234,64.21233,292.93842,150.87617,75.75384
102,0.842,361.33875,198.19978,237.30185,250.81546,226.15353,64.46902,292.68719,151.38751,76.13991
103,0.85,361.30106,198.2762,237.40157,251.26585,226.07713,64.57833,293.04068,151.54933,76.48631
104,0.858,361.89569,199.36797,237.96277,251.11823,226.14296,64.96596,294.11707,152.26936,76.87097
105,0.867,362.02072,199.54514,238.13251,250.88538,226.39784,65.12956,294.60367,152.26462,77.18899
106,0.875,361.76266,199.74629,238.47346,250.66452,226.56458,65.02557,294.25574,152.60446,77.09818
107,0.883,361.76266,199.74629,238.47346,250.67123,226.61365,64.99309,294.25574,152.60446,77.09818
108,0.892,361.82318,199.71944,238.34578,251.01816,226.70244,64.63866,294.25574,152.60446,77.09818
109,0.9,361.86539,199.86526,238.09366,250.73761,226.73256,64.67294,294.25574,152.60446,77.09818
110,0.908,361.74036,199.6881,237.92389,250.37823,226.94951,64.42304,294.25574,152.60446,77.09818
111,0.917,361.55142,199.29491,237.41953,250.30708,227.15674,64.13823,294.25574,152.60446,77.09818
112,0.925,361.43085,198.6702,236.76994,250.40973,227.11179,63.94676,293.77585,153.20825,76.68926
113,0.933,360.87143,198.52524,236.37396,250.30165,227.15346,63.63754,292.60242,152.2317,75.75436
114,0.942,360.87143,198.52524,236.37396,249.69893,227.15088,63.44593,292.24655,151.98834,75.35754
115,0.95,360.6268,198.33662,235.87958,249.91043,227.13229,63.4007,292.06036,151.90091,75.04472
116,0.958,360.67706,198.02634,235.75778,249.93736,226.72675,63.33354,292.06036,151.90091,75.04472
117,0.967,360.67706,198.02634,235.75778,249.99391,226.60869,63.33908,292.46106,151.78954,74.83678
118,0.975,360.49872,197.77524,235.71481,249.99391,226.60869,63.33908,292.42191,151.51323,74.61505
119,0.983,360.49872,197.77524,235.71481,250.06908,226.55208,63.37851,292.87558,151.07332,74.81863
120,0.992,360.65555,197.28577,235.77505,250.06908,226.55208,63.37851,293.45181,150.31206,74.58012
121,1,360.65555,197.28577,235.77505,250.26959,226.51987,63.40253,293.45181,150.31206,74.58012
122,1.008,360.99142,197.20222,236.07339,250.26047,226.39519,63.46198,293.17313,150.49785,74.8719
123,1.017,360.99142,197.20222,236.07339,250.32707,226.28934,63.62868,292.90405,150.25514,75.08245
124,1.025,361.20721,196.84239,236.55745,250.46709,226.31842,64.06482,292.83832,150.72141,75.50729
125,1.033,361.34726,196.92218,236.95894,250.45853,226.28233,64.38958,292.83832,150.72141,75.50729
126,1.042,361.51422,197.13742,236.9823,250.52965,226.16592,64.48779,292.68719,151.38751,76.13991
127,1.05,361.42526,197.69987,237.24178,250.56128,226.10805,64.86294,292.68719,151.38751,76.13991
128,1.058,361.38882,198.0049,237.53442,250.86533,226.12392,65.28837,293.04068,151.54933,76.48631
129,1.067,361.43341,198.58478,238.13318,250.87733,226.00444,65.28506,293.62268,152.06828,76.66502
130,1.075,363.04596,200.14214,239.55835,250.89906,226.18004,65.49677,294.11707,152.26936,76.87097
131,1.083,363.45187,200.24968,239.69307,251.02138,226.22635,65.68065,294.92233,152.4015,77.58157
132,1.092,363.43646,200.54655,239.88857,251.25316,226.29358,66.0097,294.92233,152.4015,77.58157
133,1.1,363.51733,200.96567,240.03558,251.40825,226.64047,66.18774,294.54935,152.34903,77.99516
134,1.108,363.56802,201.03593,240.33545,251.53403,226.89464,66.28866,294.655,152.41063,78.41927
135,1.117,363.50604,201.03345,240.43245,251.71996,227.02171,66.09373,295.21545,152.14626,78.47842
136,1.125,363.72037,201.24115,240.22095,251.64252,227.11958,66.02676,295.21545,152.14626,78.47842
137,1.133,363.41327,201.2664,239.91908,251.36261,227.19888,65.83244,295.32104,152.20792,78.90246
138,1.142,363.41327,201.2664,239.91908,251.08421,227.23656,65.83119,294.54935,152.34903,77.99516
139,1.15,363.1218,201.11012,239.32629,251.02589,227.47433,65.63329,295.23877,152.18828,77.91778
140,1.158,361.71246,200.05663,238.59511,250.74277,227.38402,65.42358,294.25574,152.60446,77.09818
141,1.167,361.74731,200.55144,238.24086,250.39816,227.63338,64.69871,294.29025,152.67403,77.38046
142,1.175,361.68546,199.98763,237.93309,250.16501,227.14264,64.29085,294.25574,152.60446,77.09818
143,1.183,361.31436,199.75526,237.29675,250.30708,227.15674,64.13823,294.25574,152.60446,77.09818
144,1.192,360.84717,199.38667,236.97586,250.18939,227.12776,64.00908,293.76132,152.40329,76.8922
145,1.2,360.8678,198.96049,236.8654,250.14594,227.05296,63.69331,293.08255,151.62776,76.16344
146,1.208,360.40939,198.80626,236.33047,250.17287,226.6474,63.62619,292.72687,151.38435,75.76675
147,1.217,360.54874,198.60391,236.28401,250.38516,226.62984,63.57596,292.72687,151.38435,75.76675
148,1.225,360.54874,198.60391,236.28401,250.38516,226.62984,63.57596,292.49124,151.49077,75.82538
149,1.233,360.54874,198.60391,236.28401,250.26047,226.39519,63.46198,292.5408,151.29688,75.45403
150,1.242,360.63748,198.49026,236.36984,250.26047,226.39519,63.46198,292.69702,151.15601,75.52551
151,1.25,360.96017,198.41154,236.45979,250.57401,226.28917,63.63101,292.5408,151.29688,75.45403
152,1.258,360.95117,198.50705,236.60649,250.82001,226.28438,63.97269,292.77255,151.24365,76.00248
153,1.267,360.81204,198.52444,236.74751,250.82109,226.28046,64.17456,292.86197,150.87749,76.01774
154,1.275,361.1283,198.38087,236.98682,250.82109,226.28046,64.17456,292.98468,150.81203,76.19306
155,1.283,361.33875,198.19978,237.30185,250.88016,226.25653,64.37653,292.68719,151.38751,76.13991
156,1.292,361.30106,198.2762,237.40157,250.76587,226.24217,64.51268,293.04068,151.54933,76.48631
157,1.3,361.52774,198.92471,237.81746,251.04646,226.21204,64.47841,293.04068,151.54933,76.48631
158,1.308,361.72275,199.15843,237.88882,251.04477,226.20056,64.76099,293.9306,151.9906,76.71584
159,1.317,361.4639,198.79704,237.81836,250.75806,226.24815,64.80843,293.98608,152.3714,76.76843
160,1.325,361.29581,198.41217,237.60527,250.68774,226.3871,64.70184,294.11707,152.26936,76.87097
161,1.333,361.33102,198.29793,237.47612,250.82639,226.50598,64.47431,294.11707,152.26936,76.87097
162,1.342,361.33875,198.19978,237.30185,250.91728,226.59729,64.27734,293.43604,151.7896,76.50984
163,1.35,361.27225,198.24992,236.91322,250.91728,226.59729,64.27734,292.97855,151.7934,76.30573
164,1.358,361.30188,198.02928,236.58427,250.44449,226.61015,63.83658,292.56674,151.57849,76.30242
165,1.367,361.04132,197.89928,236.27072,250.38516,226.62984,63.57596,292.64322,151.57715,76.03847
166,1.375,361.10712,197.79193,236.11853,250.26959,226.51987,63.40253,292.49124,151.49077,75.82538
167,1.383,360.99142,197.20222,236.07339,250.26959,226.51987,63.40253,292.5408,151.29688,75.45403
168,1.392,360.99142,197.20222,236.07339,250.26959,226.51987,63.40253,292.5408,151.29688,75.45403
169,1.4,360.65555,197.28577,235.77505,250.26959,226.51987,63.40253,292.5408,151.29688,75.45403
170,1.408,360.97839,197.20708,235.86508,250.26959,226.51987,63.40253,292.83832,150.72141,75.50729
171,1.417,360.97839,197.20708,235.86508,250.26959,226.51987,63.40253,292.9024,150.82111,75.2256
172,1.425,360.99142,197.20222,236.07339,250.26047,226.39519,63.46198,292.83832,150.72141,75.50729
173,1.433,361.16971,197.45332,236.11633,250.26047,226.39519,63.46198,292.83832,150.72141,75.50729
174,1.442,361.10712,197.79193,236.11853,250.22005,226.32712,63.52127,292.83832,150.72141,75.50729
175,1.45,361.32599,197.8288,236.36278,250.79665,226.36134,63.91185,292.83832,150.72141,75.50729
176,1.458,361.27856,198.11478,236.45662,250.82109,226.28046,64.17456,292.849,151.24234,75.73856
177,1.467,361.49127,197.96971,236.7841,250.82109,226.28046,64.17456,292.68719,151.38751,76.13991
178,1.475,361.32275,198.31752,237.21652,251.09459,226.28152,64.39699,292.68719,151.38751,76.13991
179,1.483,361.53378,198.43341,237.37323,251.04646,226.21204,64.47841,293.04068,151.54933,76.48631
180,1.492,361.53906,198.58751,237.49768,250.96768,226.17073,64.96859,293.43604,151.7896,76.50984
181,1.5,361.53381,198.7235,237.70137,250.70702,226.21704,64.99783,294.11707,152.26936,76.87097
182,1.508,361.72275,199.15843,237.88882,250.73483,226.42558,65.13219,294.11707,152.26936,76.87097
183,1.517,361.7272,198.90576,237.58778,250.66452,226.56458,65.02557,294.25574,152.60446,77.09818
184,1.525,361.53906,198.58751,237.49768,250.48933,226.74875,64.75179,294.17728,152.62419,76.92745
185,1.533,361.33875,198.19978,237.30185,250.57811,226.52219,64.55315,293.62268,152.06828,76.66502
186,1.542,361.32275,198.31752,237.21652,250.49855,226.81366,64.18497,293.08255,151.62776,76.16344
187,1.55,361.32599,197.8288,236.36278,250.49509,226.79901,63.91969,292.68719,151.38751,76.13991
188,1.558,361.10712,197.79193,236.11853,250.17473,226.85823,63.66067,292.24655,151.98834,75.35754
189,1.567,361.10712,197.79193,236.11853,250.38701,226.84068,63.61044,292.06036,151.90091,75.04472
190,1.575,360.97839,197.20708,235.86508,249.99391,226.60869,63.33908,292.06036,151.90091,75.04472
191,1.583,360.65555,197.28577,235.77505,249.99391,226.60869,63.33908,292.06036,151.90091,75.04472
192,1.592,360.65555,197.28577,235.77505,249.8138,226.53062,63.257,292.42191,151.51323,74.61505
193,1.6,360.56677,197.39946,235.68918,249.79338,226.64096,63.31504,292.42191,151.51323,74.61505
194,1.608,360.61395,197.2276,235.57254,249.37231,226.58519,63.27973,292.70065,151.32742,74.32323
195,1.617,360.65555,197.28577,235.77505,249.37231,226.58519,63.27973,292.42191,151.51323,74.61505
196,1.625,360.56677,197.39946,235.68918,249.55243,226.66328,63.36182,292.71939,150.93782,74.66833
197,1.633,360.65555,197.28577,235.77505,249.85753,226.57069,63.42376,292.42191,151.51323,74.61505
198,1.642,360.65555,197.28577,235.77505,250.06908,226.55208,63.37851,292.91473,151.34961,75.04033
199,1.65,360.66858,197.28094,235.98337,250.0573,226.53745,63.45277,292.5408,151.29688,75.45403
200,1.658,360.92883,197.54085,236.07559,250.0573,226.53745,63.45277,292.5408,151.29688,75.45403
201,1.667,360.90216,197.91672,236.41177,250.12331,226.45465,63.74493,292.5408,151.29688,75.45403
202,1.675,360.85477,198.20268,236.50563,250.43518,226.3593,64.32873,292.5408,151.29688,75.45403
203,1.683,361.14429,198.26317,237.07214,250.43518,226.3593,64.32873,292.68719,151.38751,76.13991
204,1.692,361.32275,198.31752,237.21652,250.54237,226.40485,64.44926,292.68719,151.38751,76.13991
205,1.7,361.33875,198.19978,237.30185,250.56573,226.32787,64.51011,292.68719,151.38751,76.13991
206,1.708,361.30106,198.2762,237.40157,250.49422,226.33536,64.5307,293.43604,151.7896,76.50984
207,1.717,361.52774,198.92471,237.81746,250.52995,226.45268,64.63458,293.76132,152.40329,76.8922
208,1.725,361.72275,199.15843,237.88882,250.57811,226.52219,64.55315,294.25574,152.60446,77.09818
209,1.733,361.73053,199.06029,237.7146,250.54451,226.72565,64.59727,294.25574,152.60446,77.09818
210,1.742,361.53906,198.58751,237.49768,250.52116,226.80261,64.53644,294.25574,152.60446,77.09818
211,1.75,361.51617,198.78979,237.43109,250.53517,226.91858,64.46546,293.76132,152.40329,76.8922
212,1.758,361.23578,198.43655,236.6985,250.46629,226.99374,63.95232,293.62268,152.06828,76.66502
213,1.767,361.23578,198.43655,236.6985,250.35927,227.03152,63.84493,293.08255,151.62776,76.16344
214,1.775,360.9939,198.18527,236.36458,250.3582,227.0354,63.64309,292.20697,151.99147,75.7308
215,1.783,360.6268,198.33662,235.87958,249.85941,226.78151,63.45824,292.24655,151.98834,75.35754
216,1.792,360.67706,198.02634,235.75778,249.99391,226.60869,63.33908,292.06036,151.90091,75.04472
217,1.8,360.67706,198.02634,235.75778,250.06908,226.55208,63.37851,292.06036,151.90091,75.04472
218,1.808,360.67706,198.02634,235.75778,249.79338,226.64096,63.31504,292.06036,151.90091,75.04472
219,1.817,360.49872,197.77524,235.71481,249.80847,226.66129,63.10913,292.42191,151.51323,74.61505
220,1.825,360.49872,197.77524,235.71481,250.009,226.62903,63.13316,292.42191,151.51323,74.61505
221,1.833,360.56677,197.39946,235.68918,250.06908,226.55208,63.37851,293.45181,150.31206,74.58012
222,1.842,360.65555,197.28577,235.77505,250.06908,226.55208,63.37851,293.45181,150.31206,74.58012
223,1.85,360.97839,197.20708,235.86508,250.06908,226.55208,63.37851,293.45181,150.31206,74.58012
224,1.858,360.97839,197.20708,235.86508,250.26047,226.39519,63.46198,293.17313,150.49785,74.8719
225,1.867,360.97839,197.20708,235.86508,250.26047,226.39519,63.46198,293.17313,150.49785,74.8719
226,1.875,361.43625,197.39655,236.10231,250.26047,226.39519,63.46198,292.5408,151.29688,75.45403
227,1.883,361.45441,197.38281,236.20842,250.68962,226.39915,63.80444,292.5408,151.29688,75.45403
228,1.892,361.39178,197.72144,236.2106,250.79665,226.36134,63.91185,292.68719,151.38751,76.13991
229,1.9,361.3179,197.91158,236.66962,250.79773,226.35742,64.11372,292.68719,151.38751,76.13991
230,1.908,361.46158,198.19031,237.11302,250.85678,226.33351,64.3157,292.68719,151.38751,76.13991
231,1.917,361.33875,198.19978,237.30185,250.74417,226.69672,64.66324,292.68719,151.38751,76.13991
232,1.925,361.29581,198.41217,237.60527,250.69324,226.61783,64.75526,293.43604,151.7896,76.50984
233,1.933,361.43613,198.85098,237.9472,250.97002,226.63297,64.72009,294.25574,152.60446,77.09818
234,1.942,361.73608,199.25223,238.2458,250.68945,226.66307,64.75436,294.25574,152.60446,77.09818
235,1.95,361.76266,199.74629,238.47346,250.68945,226.66307,64.75436,294.25574,152.60446,77.09818
236,1.958,361.82318,199.71944,238.34578,250.71425,226.80952,64.6121,294.25574,152.60446,77.09818
237,1.967,361.74036,199.6881,237.92389,250.71425,226.80952,64.6121,294.25574,152.60446,77.09818
238,1.975,361.57184,199.22591,237.54889,250.21046,227.40814,64.19658,294.25574,152.60446,77.09818
239,1.983,360.87262,199.10036,236.97839,250.30165,227.15346,63.63754,293.77585,153.20825,76.68926
240,1.992,360.80206,199.50529,236.55785,250.30165,227.15346,63.63754,292.95505,152.82358,76.15173
241,2,360.26038,199.37169,236.05447,250.026,227.24223,63.57409,292.60242,152.2317,75.75436
242,2.008,360.47937,199.06264,235.83435,249.70993,227.16454,63.37665,292.2908,151.85155,75.56834
243,2.017,360.51309,198.83638,235.73912,249.48412,227.20718,63.21754,292.06036,151.90091,75.04472
244,2.025,360.51309,198.83638,235.73912,249.33279,226.93434,63.10278,292.06036,151.90091,75.04472
245,2.033,360.62079,198.23312,235.67558,249.33087,226.72356,63.06828,292.46106,151.78954,74.83678
246,2.042,360.62079,198.23312,235.67558,249.57182,226.70125,63.0215,292.46106,151.78954,74.83678
247,2.05,360.49872,197.77524,235.71481,249.62836,226.58321,63.02703,292.42191,151.51323,74.61505
248,2.058,360.67706,198.02634,235.75778,249.82889,226.55095,63.05107,292.42191,151.51323,74.61505
249,2.067,360.49872,197.77524,235.71481,249.99391,226.60869,63.33908,292.46106,151.78954,74.83678
250,2.075,360.49872,197.77524,235.71481,250.06908,226.55208,63.37851,292.5408,151.29688,75.45403
251,2.083,360.76584,197.91267,235.84364,249.85753,226.57069,63.42376,292.69702,151.15601,75.52551
252,2.092,361.10712,197.79193,236.11853,250.17287,226.6474,63.62619,292.5408,151.29688,75.45403
253,2.1,361.26385,197.73477,236.36958,250.27182,226.60805,63.7457,292.5408,151.29688,75.45403
254,2.108,361.34515,198.0648,236.84532,250.22333,226.41136,64.06631,292.72687,151.38435,75.76675
255,2.117,361.32275,198.31752,237.21652,250.54237,226.40485,64.44926,292.68719,151.38751,76.13991
256,2.125,361.33875,198.19978,237.30185,250.57811,226.52219,64.55315,293.04068,151.54933,76.48631
257,2.133,361.33875,198.19978,237.30185,250.45317,226.69157,64.95653,293.43604,151.7896,76.50984
258,2.142,361.71942,199.00391,237.76202,250.38634,226.61156,65.17945,293.76132,152.40329,76.8922
259,2.15,361.65158,199.10674,238.01442,250.60568,226.4767,65.27939,293.62268,152.06828,76.66502
260,2.158,361.90204,199.54387,238.42703,250.78647,226.43925,65.48966,294.25574,152.60446,77.09818
261,2.167,363.13364,200.49997,239.13875,250.78647,226.43925,65.48966,294.25574,152.60446,77.09818
262,2.175,363.13364,200.49997,239.13875,250.78647,226.43925,65.48966,294.25574,152.60446,77.09818
263,2.183,363.16806,200.42697,239.35564,250.85449,226.36015,65.38792,294.25574,152.60446,77.09818
264,2.192,361.90204,199.54387,238.42703,250.45747,226.49512,65.27768,294.25574,152.60446,77.09818
265,2.2,361.83234,199.32843,238.10371,250.38634,226.61156,65.17945,294.25574,152.60446,77.09818
266,2.208,361.70676,199.27615,237.80353,250.43857,226.79181,64.8641,294.25574,152.60446,77.09818
267,2.217,361.29868,198.40808,237.31531,250.22156,227.0246,64.29642,293.76132,152.40329,76.8922
268,2.225,361.10785,198.44984,236.85742,250.10387,226.99562,64.16727,293.62268,152.06828,76.66502
269,2.233,360.82108,198.42896,236.60081,250.08939,227.17101,63.68776,292.60242,152.2317,75.75436
270,2.242,360.64825,198.27028,236.03659,249.9462,227.08621,63.6643,292.06036,151.90091,75.04472
