Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,225.18671,-105.3412,568.06207,242.9642,-77.01849,594.24445,265.18005,-31.16164,581.30225,280.01205,-8.24746,550.45282,282.97647,-88.71326,533.66577,290.31689,-36.20301,513.70428,270.45526,3.25611,510.1366
12,0.092,224.82162,-104.64172,568.19928,242.41463,-76.71023,594.03491,264.79474,-29.65399,580.89136,279.59338,-7.70339,548.64368,282.8754,-87.52249,534.57074,290.349,-35.98188,513.8158,270.45526,3.25611,510.1366
13,0.1,224.62167,-104.43378,568.3078,241.81102,-74.72993,595.01349,264.21521,-28.96389,580.8963,278.43475,-5.85726,548.32727,282.45715,-87.61308,535.1142,290.349,-35.98188,513.8158,270.45526,3.25611,510.1366
14,0.108,224.00986,-104.36648,569.07269,241.58156,-74.09538,595.28638,263.32382,-28.28535,580.64386,277.85217,-5.26352,547.82605,282.29324,-87.1377,535.33093,290.25064,-36.18676,513.90326,269.89996,4.17113,509.69235
15,0.117,224.01823,-103.99484,569.55658,241.01172,-73.54992,595.31653,262.35034,-27.44028,580.3548,277.15201,-4.64061,547.64685,282.06815,-87.07291,535.9845,290.28278,-35.9658,514.01489,269.27365,4.17746,509.55371
16,0.125,224.18175,-103.64619,569.8396,240.62138,-72.98795,595.94006,261.61209,-26.54491,580.60504,276.82135,-3.98069,547.71112,282.24313,-86.69316,536.63599,290.27139,-35.97729,514.21698,268.91934,4.09563,508.91208
17,0.133,223.99306,-103.31158,570.02527,239.73627,-71.87475,596.2027,261.21912,-25.95399,581.08313,276.77795,-3.73222,547.8454,281.99609,-86.60603,537.43085,290.32217,-35.63048,514.14587,268.91281,5.26758,508.59781
18,0.142,223.74583,-102.49651,570.30066,239.29961,-71.28806,596.36292,260.1658,-25.12324,581.15363,276.59369,-3.38646,547.78558,282.3479,-85.95275,538.02679,290.26788,-35.70977,514.70142,268.53207,5.23022,508.54779
19,0.15,223.37572,-102.06354,570.78918,239.1183,-69.85506,596.64337,259.62769,-24.71296,581.34991,275.73523,-2.60514,547.66077,282.36728,-85.7822,539.15338,288.97952,-34.42949,514.06879,268.53207,5.23022,508.54779
20,0.158,223.31731,-101.98187,571.26837,238.67096,-69.71397,596.57623,258.69476,-23.8555,582.33948,273.60281,-0.76457,548.47198,282.06982,-85.69083,539.74371,288.75467,-33.94394,514.22522,268.24124,5.32601,508.4119
21,0.167,223.40303,-101.55063,571.48865,238.46214,-69.16815,596.63666,258.63174,-22.68423,583.58856,272.62601,0.52123,549.70288,282.05789,-85.56666,539.79108,288.70386,-32.83237,514.36621,268.11624,6.84215,508.33755
22,0.175,222.87956,-101.60104,571.55945,238.15965,-69.65367,597.24841,257.64258,-22.58093,584.55737,272.34671,0.6512,552.38745,281.88541,-85.5162,539.95581,288.43399,-32.06683,514.87152,268.10931,7.62004,508.42673
23,0.183,223.04578,-101.45731,571.61298,238.08058,-69.59714,597.27997,256.5596,-21.6271,585.68494,271.86902,1.34082,553.97583,281.19696,-84.98322,539.98126,287.43387,-31.45952,514.74011,267.63428,7.72846,508.5759
24,0.192,223.04578,-101.45731,571.61298,238.40758,-70.173,597.74023,256.1257,-22.44599,588.79675,272.37048,3.83129,557.39539,281.4566,-84.52964,539.9621,287.64191,-31.59238,514.55975,266.15976,7.6625,508.94037
25,0.2,223.57126,-101.32424,571.48523,238.53223,-70.81752,597.88239,256.39709,-23.17822,589.58679,271.70279,3.80762,558.6441,281.77258,-82.93001,540.12897,287.65485,-31.21612,514.91412,266.2663,8.00612,509.17471
26,0.208,223.59319,-102.0197,571.48767,238.31993,-70.93214,597.93622,257.0386,-24.13207,590.57971,271.13605,3.71815,560.68182,282.24625,-82.47883,540.14209,288.17166,-31.42977,515.76965,266.2663,8.00612,509.17471
27,0.217,223.59319,-102.0197,571.48767,238.64581,-71.46943,598.14069,256.92093,-24.75383,591.34479,272.37006,4.51994,562.87146,281.87994,-82.42937,539.97833,288.17166,-31.42977,515.76965,266.2663,8.00612,509.17471
28,0.225,224.05127,-102.53773,571.67725,239.09615,-72.43127,598.06543,257.23364,-25.27514,591.91998,272.41064,3.35397,563.64587,282.34839,-82.57303,539.62054,288.21609,-31.46477,515.66333,266.2663,8.00612,509.17471
29,0.233,224.11221,-104.00651,571.03308,239.64999,-73.9002,597.96906,258.05112,-26.6253,592.90057,272.43219,3.10114,564.4248,283.13776,-82.82785,539.29694,288.27258,-31.48325,515.58954,266.2663,8.00612,509.17471
30,0.242,224.59229,-104.19555,571.08459,240.38173,-74.29544,598.1795,258.07928,-28.02289,593.19275,272.63629,2.55863,564.96454,282.99216,-83.71094,539.21198,288.23672,-31.59531,515.58398,266.73898,7.96297,508.96396
31,0.25,225.03497,-104.38304,570.97162,241.71529,-75.3455,598.04193,258.30945,-27.90728,593.58344,273.56549,1.21093,565.90662,282.90689,-84.12537,538.50616,288.24377,-32.00426,514.19611,266.96667,7.93403,509.52036
32,0.258,225.1313,-104.92593,571.08636,242.15364,-76.26044,597.7735,259.14923,-27.91693,593.63605,274.60559,0.55155,566.22443,282.63943,-84.77766,538.16278,287.60492,-31.77786,514.01538,266.96667,7.93403,509.52036
33,0.267,225.29521,-105.62699,570.51569,242.59511,-77.03365,597.56757,260.09802,-29.45484,593.92645,275.3602,-0.73975,567.0882,282.69284,-85.08874,537.74866,287.76428,-31.8531,513.89484,267.70459,6.53395,509.87158
34,0.275,225.64447,-106.58418,570.05139,242.48257,-78.1707,597.23071,260.77975,-30.86865,594.28064,275.90414,-1.42531,567.2356,283.11642,-85.90451,536.72443,287.86151,-32.67923,513.81268,267.70288,5.59432,509.67529
35,0.283,225.91765,-107.39082,570.06445,243.42325,-79.56277,596.84491,261.33994,-32.60722,594.07025,276.06436,-2.2925,567.05023,282.82065,-86.28913,535.94043,288.9469,-34.14234,513.8797,268.05881,4.9947,510.17722
36,0.292,225.93901,-108.03503,569.37646,243.95905,-80.36379,596.5484,261.75623,-33.75394,593.58295,276.36563,-3.28021,566.56799,282.54776,-87.00642,535.24304,289.63785,-34.97559,513.85931,268.11426,4.84363,510.32541
37,0.3,225.57524,-109.43761,568.90088,244.35333,-80.80623,596.5022,261.75623,-33.75394,593.58295,276.90137,-3.99443,566.58569,282.16409,-86.98707,534.97412,290.17593,-35.45352,514.14746,268.92746,4.3666,511.15161
38,0.308,225.22188,-109.55247,568.40271,243.50519,-83.47118,595.84009,261.98798,-34.6783,593.11731,278.00317,-4.73837,565.67493,282.55811,-86.94871,534.41492,289.19211,-37.62508,514.24207,267.30634,1.47717,510.88892
39,0.317,225.40364,-109.34205,567.77551,243.26949,-83.86173,595.82794,263.11145,-34.81859,592.64758,278.38519,-4.98381,564.73993,282.5986,-88.50697,533.24146,289.3157,-38.12893,514.06976,267.82074,1.1792,511.05078
40,0.325,225.22644,-109.62337,567.75018,244.47234,-84.01968,594.95239,263.31384,-35.5857,590.77991,279.33316,-6.06349,563.87323,282.2861,-90.14165,532.99994,289.25641,-38.40094,513.94196,267.94064,1.40014,511.3161
41,0.333,225.43269,-109.97256,567.40198,244.64828,-84.02811,594.59644,263.49832,-36.32521,589.68665,279.80704,-6.53245,562.98767,282.40625,-90.17503,532.77423,289.09442,-38.72744,513.9704,267.79559,1.21066,511.39529
42,0.342,225.27759,-110.14251,567.3277,244.56519,-83.79262,594.25189,263.43195,-36.57766,589.05786,279.83359,-8.07776,561.45392,282.03824,-90.26113,532.48212,289.09442,-38.72744,513.9704,267.69028,1.07215,511.30322
43,0.35,224.36618,-109.91063,567.25958,243.66325,-83.46194,594.41211,263.88107,-36.02778,588.4989,279.97522,-7.25201,559.68317,281.54501,-90.76875,532.46191,289.09442,-38.72744,513.9704,267.66296,0.82227,511.19141
44,0.358,224.06332,-109.86069,567.38367,243.78001,-81.81665,594.07263,263.98862,-35.98509,587.54205,279.94098,-7.80836,557.64832,281.29263,-90.8112,532.68347,288.83734,-38.87619,514.01611,267.95212,1.15439,511.14413
45,0.367,223.96484,-109.51712,567.51752,243.11884,-80.79993,594.06183,263.99149,-34.7378,586.06207,279.75244,-8.87046,556.74396,280.95093,-90.7065,532.48511,289.77841,-37.04241,514.03625,269.56583,2.74593,511.26324
46,0.375,224.1629,-109.19072,567.69794,243.2382,-80.43569,594.09155,264.05893,-34.41236,585.47241,279.11807,-7.99373,554.81696,280.82373,-90.74799,532.64453,289.77841,-37.04241,514.03625,269.56583,2.74593,511.26324
47,0.383,223.19019,-107.95651,567.82678,241.91577,-79.44591,594.10266,263.89423,-33.39424,584.25397,278.9989,-8.10804,552.32123,280.7981,-91.02705,533.01154,289.77841,-37.04241,514.03625,268.81256,2.78198,511.34442
48,0.392,222.98865,-107.86923,568.27905,241.63991,-78.67423,594.23114,262.44672,-32.69585,582.71405,278.51086,-7.83292,551.83472,280.99106,-91.04561,533.68042,289.70523,-37.1781,513.99286,268.81256,2.78198,511.34442
49,0.4,222.67432,-106.30141,568.86957,241.23048,-76.80985,594.49371,262.06738,-32.37554,582.48767,277.74185,-8.11116,550.23431,280.44901,-90.66492,534.62073,289.70523,-37.1781,513.99286,268.97092,2.70674,510.81442
50,0.408,222.87558,-105.90149,569.07825,240.90399,-75.93046,595.43353,261.48181,-30.338,581.7912,277.22269,-7.39384,548.59906,280.44366,-90.04691,534.9375,290.22284,-37.12941,514.33588,268.97092,2.70674,510.81442
51,0.417,223.22565,-105.352,569.67834,240.56827,-75.38165,595.1687,261.54391,-29.77385,581.62177,276.30048,-6.4569,548.08868,281.00781,-89.35765,535.85126,289.93457,-36.96139,513.86646,269.22195,2.9047,510.68567
52,0.425,223.55377,-105.1142,570.05878,240.27621,-74.62875,595.98016,260.79593,-28.21954,581.00952,276.0947,-5.68681,547.92535,281.07986,-88.33588,537.12006,289.93457,-36.96139,513.86646,268.85037,2.95757,510.55325
53,0.433,223.51089,-104.68877,570.67657,239.46548,-73.16783,596.26862,260.73984,-26.76995,581.31226,276.12781,-5.91073,548.12048,280.95261,-88.09026,537.63031,289.73596,-36.95948,514.1059,268.59088,3.10515,509.98523
54,0.442,223.63004,-104.17938,570.91388,239.41991,-73.01657,596.49518,260.18442,-26.52144,582.13977,275.35013,-5.28063,549.19781,281.138,-87.74576,537.7514,289.73596,-36.95948,514.1059,268.48523,3.24059,509.83948
55,0.45,223.16112,-103.59555,571.40289,239.41991,-73.01657,596.49518,260.46695,-26.17433,583.33344,274.2262,-4.38274,550.39734,280.98062,-87.4481,538.25586,289.40451,-36.40068,514.43439,268.15302,3.19786,509.42627
56,0.458,222.76956,-103.49626,571.37372,238.88863,-72.36504,596.73279,259.79471,-25.42614,584.76642,274.45554,-3.26872,551.77185,280.92865,-87.08812,538.6723,290.06824,-36.42216,515.59528,268.19815,4.92833,509.25018
57,0.467,222.7485,-103.26104,571.23584,239.02251,-72.60374,597.46185,259.1304,-24.99127,585.36938,273.43265,-1.01467,553.58691,281.28009,-86.21439,539.13672,288.79669,-34.90191,514.24866,267.23114,4.3545,509.21146
58,0.475,222.7485,-103.26104,571.23584,238.84589,-72.57095,597.6012,258.37439,-26.82472,587.79736,272.51801,-0.15153,556.61383,281.27548,-86.06171,539.31604,287.7421,-33.435,514.164,267.25571,5.08678,509.53659
59,0.483,222.71609,-103.39284,571.1355,238.9079,-73.33882,597.41949,257.59695,-25.59134,589.69312,272.4794,0.71896,558.77588,281.63919,-85.75525,539.45007,287.41885,-32.95219,514.58905,266.96622,5.61125,509.67621
60,0.492,222.74055,-103.57623,570.87006,238.53288,-73.14098,597.39783,256.92001,-25.71538,591.20087,272.48801,0.60489,561.82733,281.72531,-85.20105,539.20514,287.23367,-32.56375,514.79547,266.43344,5.97328,509.33105
61,0.5,223.42474,-103.71931,570.75574,239.24428,-73.78323,597.42816,257.70947,-27.52119,592.14313,272.33105,1.26922,563.06476,281.72531,-85.20105,539.20514,287.50311,-32.84918,515.72919,266.53815,7.16321,509.25894
62,0.508,223.42474,-103.71931,570.75574,239.64694,-74.36565,597.77484,258.07928,-28.02289,593.19275,272.68884,1.55052,564.04663,281.69269,-84.93359,539.06488,287.1745,-32.11488,514.65259,266.86026,7.59048,509.2861
63,0.517,223.88077,-104.12087,570.73438,240.93489,-75.62212,597.61938,257.87817,-28.0688,593.28003,272.81265,1.05601,565.62128,281.33987,-84.57297,538.73871,286.05051,-31.72818,514.16241,266.96667,7.93403,509.52036
64,0.525,223.53346,-104.84441,569.80481,240.79445,-75.93216,597.63818,257.77228,-28.32882,593.16071,273.01352,0.23609,566.53864,281.50659,-84.91601,538.22003,286.24112,-31.63815,514.15765,266.62485,7.62169,509.94189
65,0.533,223.53346,-104.84441,569.80481,240.99156,-77.35577,598.0343,258.17203,-28.70101,594.06061,273.59235,-0.24405,567.0174,281.42618,-85.11409,538.11188,287.04037,-32.22353,514.5835,266.55643,7.27675,510.26614
66,0.542,223.50644,-104.9992,569.69409,241.32207,-78.18353,597.69733,258.96341,-30.36721,594.98669,274.4971,-1.30326,567.32007,280.81171,-86.11221,537.28003,287.24533,-32.39114,514.68372,266.48297,7.07468,510.43076
67,0.55,222.85698,-105.95691,569.13361,239.72122,-78.5192,597.77899,257.79599,-30.87539,595.70886,275.1481,-1.89529,567.41406,280.82684,-86.21223,536.8244,286.89914,-32.71977,514.14691,267.13895,7.06416,510.52026
68,0.558,223.06218,-106.09641,568.73627,239.82733,-79.93962,597.06036,257.91983,-32.00977,595.40204,275.73779,-2.6697,567.85828,281.27377,-86.44969,535.98846,287.18631,-32.9394,514.00317,267.44495,5.82722,510.88953
69,0.567,223.07208,-106.77447,568.16034,241.17639,-80.48099,596.95251,260.72174,-33.7948,594.88391,275.90164,-3.47334,567.97968,281.78107,-87.00592,535.13629,287.4472,-33.96196,514.17065,268.17444,5.23953,511.48483
70,0.575,223.51494,-108.09376,567.59552,242.64763,-82.12865,596.6745,259.1965,-34.15294,594.95068,275.70239,-4.08975,567.75262,281.56464,-86.87535,534.91443,287.59729,-34.5196,514.21191,268.19135,4.57187,511.92517
71,0.583,223.00702,-108.69276,566.97345,243.12489,-82.53465,596.28583,259.57968,-34.82666,595.19922,276.52643,-5.13299,567.15131,281.11414,-86.94019,534.46198,286.52646,-36.84901,514.1369,266.95883,2.627,511.84354
72,0.592,222.88994,-108.73001,566.85907,243.72369,-84.1417,595.94879,262.35281,-36.43393,594.58618,277.60135,-5.64075,567.33105,280.24423,-87.79484,533.47083,286.43225,-37.28217,514.21576,267.06152,2.22191,511.92081
73,0.6,222.81981,-109.81905,566.7608,242.49095,-84.43366,596.22217,260.83109,-35.58524,594.25409,278.12534,-6.21582,566.79059,280.95444,-89.22072,532.92395,288.0144,-38.74682,513.91772,266.91306,2.16516,512.04333
74,0.608,222.71475,-110.15954,566.59326,243.73024,-85.76596,595.12811,262.67743,-37.04224,593.64398,279.24689,-7.37171,566.45569,281.06921,-89.80334,532.16309,288.33249,-38.36099,513.73682,266.86465,1.32805,511.88898
75,0.617,222.90836,-110.42379,566.55072,244.30115,-85.79406,594.18823,262.63446,-38.30433,591.38293,279.75235,-7.97311,565.3017,281.19156,-90.18543,532.14886,288.51068,-38.67519,513.78339,266.86465,1.32805,511.88898
76,0.625,222.93825,-110.63886,566.43164,244.15933,-85.79715,593.84003,263.32071,-37.62788,589.69147,279.72952,-8.37805,563.87885,280.94766,-90.41579,532.08124,289.09442,-38.72744,513.9704,267.42047,0.84989,511.65094
77,0.633,222.90836,-110.42379,566.55072,244.30855,-85.90376,593.69159,263.65384,-36.94037,589.37341,280.85184,-9.10404,562.56891,280.99661,-91.33009,532.26727,288.83734,-38.87619,514.01611,267.42047,0.84989,511.65094
78,0.642,222.54387,-110.3314,566.52344,244.39793,-85.61034,593.60645,263.58215,-37.03958,588.35498,280.64621,-9.12458,561.69556,280.65973,-91.92482,532.15271,288.78369,-38.60651,513.43671,267.20401,0.56556,511.55301
79,0.65,223.07928,-110.25191,566.62048,243.51117,-84.93094,593.81537,264.15649,-36.55708,588.32391,280.70181,-9.89638,558.92017,280.2395,-91.689,532.0788,289.65744,-37.31926,513.73804,269.24234,2.99408,511.35645
80,0.658,222.81981,-109.81905,566.7608,243.26576,-84.26683,593.79108,264.32828,-36.15793,586.67755,280.61407,-9.76453,557.53265,280.01508,-92.11978,532.0304,289.43286,-37.4038,513.77869,269.74847,2.82963,511.4808
81,0.667,223.69394,-109.40091,567.36676,243.51138,-83.25392,593.73389,264.42722,-34.95506,585.49225,280.3342,-9.54263,555.62891,280.46277,-91.87976,532.64197,289.40335,-37.40875,513.64752,269.60724,1.99798,511.38629
82,0.675,223.38017,-108.58926,567.38055,242.96059,-82.72763,594.27484,264.21848,-34.96009,584.85291,280.05817,-10.08758,553.52429,280.59229,-91.94691,532.97552,289.40335,-37.40875,513.64752,269.56583,2.74593,511.26324
83,0.683,223.17276,-107.99047,568.08704,242.09441,-79.55846,594.27155,264.07587,-34.37414,583.86249,280.29977,-8.6465,551.68585,281.47681,-91.89518,533.56183,289.40335,-37.40875,513.64752,269.56583,2.74593,511.26324
84,0.692,222.937,-107.43365,568.37439,241.91542,-78.60773,594.64325,264.01187,-33.10498,582.50519,279.66855,-9.27295,550.24982,281.6897,-91.28005,533.59418,289.93457,-36.96139,513.86646,269.82327,2.88739,510.70633
85,0.7,223.04935,-106.01862,568.68524,241.98172,-77.26372,594.59399,263.68826,-32.4089,582.60913,278.78287,-8.89553,549.81866,280.9458,-90.76987,534.41888,289.93457,-36.96139,513.86646,269.82327,2.88739,510.70633
86,0.708,223.08868,-105.62595,569.05811,241.09167,-76.49271,595.55945,262.65387,-30.58739,582.97369,278.25708,-8.11921,550.1051,280.70627,-90.46994,535.07904,289.93457,-36.96139,513.86646,269.22195,2.9047,510.68567
87,0.717,223.63683,-105.05956,569.59808,240.90399,-75.93046,595.43353,262.73441,-29.75068,583.66302,277.42709,-6.31681,550.44934,281.51575,-88.20834,536.06732,289.93457,-36.96139,513.86646,269.22195,2.9047,510.68567
88,0.725,223.53346,-104.84441,569.80481,240.8618,-75.47464,595.76624,262.10236,-29.04442,585.09637,277.07684,-4.821,551.94202,281.68665,-87.96714,536.20789,289.96667,-36.74038,513.97797,269.40244,3.95382,510.59341
89,0.733,223.53346,-104.84441,569.80481,240.46043,-74.95889,596.02472,261.2767,-28.81769,585.52325,276.00461,-4.4597,553.43372,281.49957,-87.02103,536.67224,290.15948,-36.19402,514.35107,268.4982,3.5562,510.03448
90,0.742,223.53346,-104.84441,569.80481,240.44701,-74.98067,596.38324,260.41449,-28.22523,587.12653,274.98996,-3.1195,557.31213,281.79672,-86.71498,536.80975,289.96802,-35.81606,514.25818,267.75137,4.38118,509.65613
91,0.75,223.53346,-104.84441,569.80481,240.42195,-75.05029,597.08319,259.83942,-28.1496,588.93988,274.28198,-2.40094,558.65497,281.65552,-86.55411,537.46967,288.74066,-34.96037,514.2832,267.72678,4.95207,509.76428
92,0.758,223.53346,-104.84441,569.80481,240.95085,-75.51044,597.28632,259.05612,-28.35507,591.40326,273.83948,-0.42271,560.82819,281.90155,-86.07315,537.61932,288.56549,-34.04754,514.28088,267.77173,5.42435,509.68805
93,0.767,223.51346,-104.68566,569.71912,240.22781,-75.41383,597.58636,259.07721,-28.04715,592.05988,273.62427,-0.17395,563.15961,282.44009,-85.19979,538.08392,287.99731,-33.3488,514.21448,267.70459,6.53395,509.87158
94,0.775,223.51346,-104.68566,569.71912,240.27477,-75.70828,597.72217,258.65988,-28.27734,593.04401,273.51062,0.0866,563.99677,281.91507,-84.94151,538.06708,287.66974,-32.36293,514.711,267.39462,6.38196,509.93753
95,0.783,223.51346,-104.68566,569.71912,240.27477,-75.70828,597.72217,257.97342,-28.2829,593.07349,274.07184,-0.03447,565.68756,281.88202,-84.77722,538.01538,287.4111,-32.25735,514.28326,266.93582,7.23081,510.01193
96,0.792,223.51346,-104.68566,569.71912,241.25877,-76.95737,597.74298,258.18118,-28.83858,592.92993,274.17838,-0.64201,566.35663,281.62317,-84.90837,537.70233,287.88531,-31.78273,514.71661,266.55643,7.27675,510.26614
97,0.8,223.48109,-104.83536,569.61023,241.57784,-77.34495,597.36115,258.67206,-29.29816,593.79633,274.75613,-0.63521,567.04437,281.38379,-85.38859,537.63696,287.73883,-32.23573,514.75903,266.48297,7.07468,510.43076
98,0.808,223.32732,-104.98821,569.44507,241.24278,-77.96215,597.55078,259.25488,-30.48804,594.48248,274.81772,-1.40197,567.23584,280.81171,-86.11221,537.28003,287.36987,-32.20564,514.24536,266.48297,7.07468,510.43076
99,0.817,223.04616,-105.4563,568.98743,241.59814,-78.49601,597.36792,259.85449,-31.30487,594.79529,275.3407,-1.59444,567.43115,280.61346,-86.30531,536.83252,287.61685,-32.4838,514.78485,267.13895,7.06416,510.52026
100,0.825,222.83337,-105.72067,568.99976,241.20369,-80.11351,596.97119,259.8851,-31.97383,594.78979,275.68918,-2.37878,567.13898,281.55313,-86.14321,536.30652,287.36523,-33.02193,514.11023,266.70551,5.8172,510.36853
101,0.833,223.05176,-106.0398,568.34564,239.82733,-79.93962,597.06036,258.14188,-31.80507,595.1911,275.88126,-2.52088,567.24945,281.5455,-86.5359,535.87988,287.43015,-33.5009,514.25806,267.5181,5.69702,511.02304
102,0.842,223.08147,-106.58014,568.27502,241.18784,-80.31598,596.84003,260.81186,-32.93324,593.9765,275.62949,-3.16385,566.85443,281.77386,-86.83074,535.22003,287.57217,-34.02201,514.10107,268.17444,5.23953,511.48483
103,0.85,222.87386,-106.47551,567.8399,241.71669,-80.41409,596.66614,261.08176,-34.09619,593.63092,276.15164,-4.38016,566.55957,281.78107,-87.00592,535.13629,287.78452,-34.44497,514.1748,268.15408,4.93072,511.75781
104,0.858,223.0222,-107.4145,567.70538,241.37482,-80.66792,596.11444,261.50418,-33.91674,593.40277,276.6936,-4.74169,566.51971,281.5975,-87.14239,535.05475,288.2269,-35.45912,514.25684,268.19135,4.57187,511.92517
105,0.867,223.31383,-107.59686,567.76477,240.16484,-80.03572,596.20007,259.41174,-33.15487,594.12909,277.36847,-5.02968,565.05664,281.27042,-87.47175,534.81757,288.35931,-37.8783,514.09259,266.70901,2.12356,511.59323
106,0.875,222.93167,-108.05834,567.69501,242.80785,-83.60169,595.54675,262.49789,-34.43513,592.52393,277.49619,-4.97881,563.80463,280.84845,-89.02757,534.72601,288.47757,-38.6517,514.04742,266.91434,1.07898,511.46088
107,0.883,223.22327,-108.24066,567.75433,242.15724,-83.09795,595.20782,262.79123,-34.93955,591.31244,277.95251,-5.92755,562.67688,280.87631,-89.51498,534.63165,288.82852,-38.68694,514.18268,266.91434,1.07898,511.46088
108,0.892,223.23308,-108.49924,567.72058,242.30511,-83.45258,594.93622,262.86319,-35.58709,590.33325,277.75711,-5.74937,560.65546,280.89362,-89.88795,534.55963,288.94781,-39.01452,514.12073,266.91434,1.07898,511.46088
109,0.9,223.1608,-108.14669,567.8772,242.48624,-82.83869,594.84222,262.31949,-34.74908,588.66309,278.1824,-6.55727,559.07184,280.89099,-90.55351,534.07965,289.77841,-37.04241,514.03625,268.70279,3.41525,511.56775
110,0.908,223.13731,-108.19128,568.15057,241.98341,-82.79449,594.94373,262.55478,-33.85812,587.14197,278.54584,-7.45255,557.19513,281.12714,-90.62811,533.96802,289.77841,-37.04241,514.03625,268.70279,3.41525,511.56775
111,0.917,223.13731,-108.19128,568.15057,241.86884,-80.28363,594.66547,263.52966,-33.27083,586.08429,277.92197,-7.49717,555.72961,280.89099,-90.55351,534.07965,289.68896,-37.28537,514.18921,268.48898,3.03003,511.43756
112,0.925,223.0936,-107.79578,568.61273,241.78642,-79.45385,594.97943,263.02975,-32.89908,585.20941,277.83792,-7.84883,553.87067,280.44901,-90.66492,534.62073,289.68896,-37.28537,514.18921,268.48898,3.03003,511.43756
113,0.933,222.86807,-107.60225,569.08319,241.54456,-78.34096,595.146,262.53528,-32.52328,584.40839,277.67551,-7.9846,552.20557,281.04669,-90.76158,535.19611,290.01605,-36.82041,513.90692,268.48898,3.03003,511.43756
114,0.942,222.19658,-106.38696,569.71313,241.07124,-78.01382,595.7782,262.13422,-32.54405,583.47241,277.9592,-7.90014,551.48102,281.04669,-90.76158,535.19611,290.22284,-37.12941,514.33588,268.34763,2.19846,511.34305
115,0.95,222.3132,-106.1865,569.73578,241.06891,-76.56138,595.84595,262.14423,-31.4009,582.92426,277.87704,-8.32778,550.15063,281.13214,-90.43168,535.63818,288.98724,-38.75067,513.96558,266.79486,0.17081,511.32901
