Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
23,0.183,306.57416,-281.10297,1273.61157,383.79294,-252.1044,1214.41907,361.97717,-196.86404,1296.42639
24,0.192,306.57416,-281.10297,1273.61157,383.79294,-252.1044,1214.41907,362.09448,-196.40237,1296.18396
25,0.2,306.57416,-281.10297,1273.61157,383.79294,-252.1044,1214.41907,362.09448,-196.40237,1296.18396
26,0.208,306.6785,-281.36417,1273.51221,383.79294,-252.1044,1214.41907,361.85968,-197.3907,1296.04272
27,0.217,306.6785,-281.36417,1273.51221,384.22232,-252.20067,1214.30945,362.18326,-196.87552,1296.15527
28,0.225,306.6785,-281.36417,1273.51221,384.22232,-252.20067,1214.30945,361.97705,-196.92915,1295.80042
29,0.233,306.57416,-281.10297,1273.61157,384.79114,-252.76872,1214.13269,362.11249,-196.75453,1295.66333
30,0.242,306.57416,-281.10297,1273.61157,384.79114,-252.76872,1214.13269,361.97705,-196.92915,1295.80042
31,0.25,306.77814,-281.04703,1273.55554,384.79114,-252.76872,1214.13269,362.53079,-196.85655,1295.69592
32,0.258,306.67377,-280.78574,1273.65479,384.79114,-252.76872,1214.13269,362.53079,-196.85655,1295.69592
33,0.267,306.96283,-280.59952,1273.80237,385.11646,-252.81694,1214.26501,362.53079,-196.85655,1295.69592
34,0.275,307.08368,-280.87738,1273.71313,385.07007,-252.7594,1213.88623,362.53079,-196.85655,1295.69592
35,0.283,307.48096,-280.0571,1274.51379,384.99731,-252.80231,1214.05908,362.65881,-197.10817,1295.84814
36,0.292,307.48096,-280.0571,1274.51379,385.11646,-252.81694,1214.26501,362.67105,-196.92784,1295.56567
37,0.3,307.48096,-280.0571,1274.51379,384.99731,-252.80231,1214.05908,362.66483,-196.17505,1295.52075
38,0.308,307.48096,-280.0571,1274.51379,384.99731,-252.80231,1214.05908,362.90628,-196.14699,1295.82178
39,0.317,307.46808,-280.31531,1274.26111,385.11646,-252.81694,1214.26501,362.90628,-196.14699,1295.82178
40,0.325,307.52905,-280.17874,1274.3822,385.11646,-252.81694,1214.26501,363.0343,-196.39874,1295.974
41,0.333,307.52905,-280.17874,1274.3822,385.32504,-252.73662,1214.31628,362.90628,-196.14699,1295.82178
42,0.342,307.52905,-280.17874,1274.3822,385.23639,-252.45581,1214.36096,363.0343,-196.39874,1295.974
43,0.35,307.52905,-280.17874,1274.3822,385.23639,-252.45581,1214.36096,363.18127,-196.15102,1296.0459
44,0.358,307.52905,-280.17874,1274.3822,385.23639,-252.45581,1214.36096,363.09238,-195.6774,1296.07458
45,0.367,307.52905,-280.17874,1274.3822,385.3945,-251.99767,1214.9469,363.09238,-195.6774,1296.07458
46,0.375,307.21301,-279.81573,1274.6106,385.5062,-252.89864,1215.45007,362.95642,-195.88748,1296.23584
47,0.383,307.21301,-279.81573,1274.6106,385.2886,-252.29305,1215.27917,362.84332,-196.29393,1296.49487
48,0.392,307.21301,-279.81573,1274.6106,385.2886,-252.29305,1215.27917,362.83911,-195.9894,1296.71558
49,0.4,307.16898,-279.74255,1274.78467,385.26523,-252.50421,1215.46838,362.90613,-195.46898,1296.74683
50,0.408,306.70709,-279.8847,1275.14722,385.26523,-252.50421,1215.46838,362.89575,-195.2128,1296.91846
51,0.417,306.70709,-279.8847,1275.14722,385.51038,-252.26334,1215.59949,362.89575,-195.2128,1296.91846
52,0.425,306.61591,-279.75421,1275.29749,385.72787,-252.86887,1215.77026,362.89575,-195.2128,1296.91846
53,0.433,306.61591,-279.75421,1275.29749,385.51038,-252.26334,1215.59949,362.89575,-195.2128,1296.91846
54,0.442,306.61591,-279.75421,1275.29749,385.72787,-252.86887,1215.77026,362.89575,-195.2128,1296.91846
55,0.45,306.61591,-279.75421,1275.29749,385.66791,-252.14032,1215.71863,362.26367,-194.88457,1297.43347
56,0.458,306.65921,-279.57147,1275.46851,385.88538,-252.74583,1215.8894,362.71954,-194.52663,1297.28101
57,0.467,307.11877,-279.59378,1275.26025,385.88538,-252.74583,1215.8894,362.82623,-194.25117,1297.39502
58,0.475,306.81628,-279.67996,1275.62,385.66791,-252.14032,1215.71863,362.82623,-194.25117,1297.39502
59,0.483,307.27585,-279.70227,1275.41174,385.66791,-252.14032,1215.71863,362.24667,-194.05742,1297.51917
60,0.492,307.27585,-279.70227,1275.41174,385.66791,-252.14032,1215.71863,362.82623,-194.25117,1297.39502
61,0.5,307.27585,-279.70227,1275.41174,385.66791,-252.14032,1215.71863,362.82623,-194.25117,1297.39502
62,0.508,307.27585,-279.70227,1275.41174,385.88538,-252.74583,1215.8894,362.9501,-194.80315,1297.42334
63,0.517,307.3418,-279.84503,1275.25513,385.88538,-252.74583,1215.8894,362.9501,-194.80315,1297.42334
64,0.525,307.11877,-279.59378,1275.26025,385.66791,-252.14032,1215.71863,363.34576,-194.84616,1297.62317
65,0.533,307.16898,-279.74255,1274.78467,385.66791,-252.14032,1215.71863,362.9501,-194.80315,1297.42334
66,0.542,307.16898,-279.74255,1274.78467,385.66791,-252.14032,1215.71863,363.23917,-195.12143,1297.50903
67,0.55,307.16898,-279.74255,1274.78467,385.53375,-252.05215,1215.41028,362.84344,-195.07845,1297.30933
68,0.558,307.16898,-279.74255,1274.78467,385.7399,-252.08577,1215.33667,362.84344,-195.07845,1297.30933
69,0.567,307.21301,-279.81573,1274.6106,385.7399,-252.08577,1215.33667,362.84344,-195.07845,1297.30933
70,0.575,307.21301,-279.81573,1274.6106,385.7399,-252.08577,1215.33667,363.0929,-195.20543,1297.07788
71,0.583,307.52905,-280.17874,1274.3822,385.64001,-251.7426,1215.09375,363.0929,-195.20543,1297.07788
72,0.592,307.21301,-279.81573,1274.6106,385.64001,-251.7426,1215.09375,363.32928,-194.75293,1296.60681
73,0.6,307.21301,-279.81573,1274.6106,385.64001,-251.7426,1215.09375,363.38162,-194.88751,1296.21606
74,0.608,307.62912,-278.88928,1274.47717,385.71878,-251.47729,1214.93457,363.38162,-194.88751,1296.21606
75,0.617,307.62912,-278.88928,1274.47717,385.64001,-251.7426,1215.09375,363.38162,-194.88751,1296.21606
76,0.625,307.62912,-278.88928,1274.47717,385.71878,-251.47729,1214.93457,363.7132,-194.90558,1296.44324
77,0.633,308.00391,-278.34329,1274.68286,385.88321,-251.52992,1214.84753,363.72495,-194.79597,1296.80664
78,0.642,308.00391,-278.34329,1274.68286,385.71878,-251.47729,1214.93457,363.7132,-194.90558,1296.44324
79,0.65,307.93597,-278.31085,1274.87878,385.71878,-251.47729,1214.93457,363.7132,-194.90558,1296.44324
80,0.658,307.93597,-278.31085,1274.87878,385.54364,-250.89218,1214.91492,363.91348,-194.82066,1296.6781
81,0.667,307.93597,-278.31085,1274.87878,385.89328,-251.27486,1214.99561,363.90707,-194.67474,1296.4762
82,0.675,307.93597,-278.31085,1274.87878,385.91806,-250.9297,1215.17505,363.96371,-194.43391,1296.59802
83,0.683,307.93597,-278.31085,1274.87878,385.91806,-250.9297,1215.17505,364.108,-194.56157,1296.729
84,0.692,308.00391,-278.34329,1274.68286,385.97766,-250.65179,1214.9718,364.108,-194.56157,1296.729
85,0.7,307.93597,-278.31085,1274.87878,385.97766,-250.65179,1214.9718,363.97543,-194.32437,1296.96143
86,0.708,308.00391,-278.34329,1274.68286,386.07947,-250.25156,1215.19458,364.15411,-194.16936,1296.95483
87,0.717,307.93597,-278.31085,1274.87878,386.13525,-250.52882,1215.09094,364.36948,-194.12196,1296.85718
88,0.725,308.00391,-278.34329,1274.68286,386.07947,-250.25156,1215.19458,364.15411,-194.16936,1296.95483
89,0.733,308.00391,-278.34329,1274.68286,386.07947,-250.25156,1215.19458,364.35779,-194.23149,1296.49377
90,0.742,308.00391,-278.34329,1274.68286,386.07947,-250.25156,1215.19458,364.35779,-194.23149,1296.49377
91,0.75,308.00391,-278.34329,1274.68286,386.07947,-250.25156,1215.19458,364.35779,-194.23149,1296.49377
92,0.758,308.1665,-278.2084,1274.77893,386.07947,-250.25156,1215.19458,364.36948,-194.12196,1296.85718
93,0.767,308.1665,-278.2084,1274.77893,386.23343,-250.31442,1215.09839,364.23389,-193.67931,1296.46545
94,0.775,308.20483,-277.95279,1274.5448,386.15768,-249.33475,1215.13232,364.35779,-194.23149,1296.49377
95,0.783,308.1665,-278.2084,1274.77893,386.23343,-250.31442,1215.09839,364.35779,-194.23149,1296.49377
96,0.792,308.00391,-278.34329,1274.68286,386.39072,-250.21687,1215.17786,364.35779,-194.23149,1296.49377
97,0.8,308.00391,-278.34329,1274.68286,386.39072,-250.21687,1215.17786,364.35779,-194.23149,1296.49377
98,0.808,308.00391,-278.34329,1274.68286,386.23724,-250.1311,1215.29919,364.2601,-194.08118,1296.64929
99,0.817,308.00391,-278.34329,1274.68286,386.23724,-250.1311,1215.29919,364.15961,-194.32353,1296.95898
100,0.825,308.00391,-278.34329,1274.68286,386.23724,-250.1311,1215.29919,363.91519,-194.29196,1296.71899
101,0.833,308.00391,-278.34329,1274.68286,386.07947,-250.25156,1215.19458,363.81473,-194.53416,1297.02869
102,0.842,308.00391,-278.34329,1274.68286,386.21384,-250.34229,1215.4884,363.81473,-194.53416,1297.02869
103,0.85,308.00391,-278.34329,1274.68286,386.21384,-250.34229,1215.4884,363.81473,-194.53416,1297.02869
104,0.858,307.93597,-278.31085,1274.87878,386.11188,-250.73999,1215.28015,363.65677,-194.68811,1297.02368
105,0.867,307.93597,-278.31085,1274.87878,386.11188,-250.73999,1215.28015,363.65677,-194.68811,1297.02368
106,0.875,307.93597,-278.31085,1274.87878,386.2117,-251.0831,1215.52307,363.52087,-194.89816,1297.18481
107,0.883,307.93597,-278.31085,1274.87878,386.2117,-251.0831,1215.52307,363.52087,-194.89816,1297.18481
108,0.892,307.93597,-278.31085,1274.87878,386.2117,-251.0831,1215.52307,363.52087,-194.89816,1297.18481
109,0.9,307.66083,-278.53937,1274.71643,386.2117,-251.0831,1215.52307,363.1893,-194.88007,1296.95764
110,0.908,307.58511,-278.81607,1274.65125,386.15591,-250.80582,1215.62671,363.1893,-194.88007,1296.95764
111,0.917,307.58511,-278.81607,1274.65125,385.95227,-251.12108,1215.52734,363.34576,-194.84616,1297.62317
112,0.925,307.16898,-279.74255,1274.78467,385.55228,-251.2771,1215.49585,362.9501,-194.80315,1297.42334
113,0.933,307.58511,-278.81607,1274.65125,385.2402,-250.58791,1215.53589,362.9501,-194.80315,1297.42334
114,0.942,307.16898,-279.74255,1274.78467,385.2402,-250.58791,1215.53589,362.9501,-194.80315,1297.42334
115,0.95,307.16898,-279.74255,1274.78467,385.2402,-250.58791,1215.53589,362.9501,-194.80315,1297.42334
116,0.958,307.16898,-279.74255,1274.78467,385.2402,-250.58791,1215.53589,362.71954,-194.52663,1297.28101
117,0.967,307.16898,-279.74255,1274.78467,385.04651,-250.7778,1215.43079,362.77185,-194.6609,1296.89026
118,0.975,306.97839,-279.72888,1274.84229,385.04651,-250.7778,1215.43079,362.13992,-194.33287,1297.40515
119,0.983,306.64026,-279.08203,1274.74011,385.04651,-250.7778,1215.43079,362.13992,-194.33287,1297.40515
120,0.992,306.77829,-279.81702,1274.76611,384.39868,-250.64685,1215.52588,362.13992,-194.33287,1297.40515
121,1,306.77829,-279.81702,1274.76611,384.39868,-250.64685,1215.52588,362.13992,-194.33287,1297.40515
122,1.008,306.21307,-279.24695,1274.6405,384.39868,-250.64685,1215.52588,362.13992,-194.33287,1297.40515
123,1.017,306.21307,-279.24695,1274.6405,384.19,-250.72717,1215.47473,362.13992,-194.33287,1297.40515
124,1.025,306.21307,-279.24695,1274.6405,384.19,-250.72717,1215.47473,362.01273,-194.0457,1297.22888
125,1.033,306.21307,-279.24695,1274.6405,384.19,-250.72717,1215.47473,362.13992,-194.33287,1297.40515
126,1.042,306.16907,-279.17377,1274.81458,384.24582,-251.00446,1215.37097,362.01273,-194.0457,1297.22888
127,1.05,306.04245,-279.03732,1274.979,384.19,-250.72717,1215.47473,361.88135,-194.29451,1297.14697
128,1.058,305.8855,-278.93671,1275.11511,384.24582,-251.00446,1215.37097,361.88135,-194.29451,1297.14697
129,1.067,305.92957,-279.00998,1274.94104,384.24582,-251.00446,1215.37097,361.69675,-193.67601,1296.9762
130,1.075,305.92957,-279.00998,1274.94104,384.24582,-251.00446,1215.37097,361.76419,-194.51013,1297.30933
131,1.083,305.8855,-278.93671,1275.11511,384.24582,-251.00446,1215.37097,361.64005,-194.4185,1297.44312
132,1.092,305.8855,-278.93671,1275.11511,383.80078,-250.95998,1215.20337,361.64005,-194.4185,1297.44312
133,1.1,305.8855,-278.93671,1275.11511,383.5416,-250.98039,1215.22729,361.64005,-194.4185,1297.44312
134,1.108,305.8855,-278.93671,1275.11511,383.5416,-250.98039,1215.22729,361.48907,-195.32088,1297.55127
135,1.117,305.8855,-278.93671,1275.11511,383.5416,-250.98039,1215.22729,361.50961,-196.21893,1297.73035
136,1.125,305.8855,-278.93671,1275.11511,383.32849,-250.80087,1215.25171,361.40106,-195.93727,1297.55518
137,1.133,305.733,-279.08432,1275.00427,383.48154,-251.35225,1215.33655,361.50961,-196.21893,1297.73035
138,1.142,305.43457,-279.01227,1274.99719,383.40811,-251.22778,1215.29675,361.50961,-196.21893,1297.73035
139,1.15,305.43457,-279.01227,1274.99719,383.03946,-251.7905,1215.15039,361.50961,-196.21893,1297.73035
140,1.158,305.43457,-279.01227,1274.99719,382.45276,-251.74144,1215.5708,361.50961,-196.21893,1297.73035
141,1.167,305.17096,-279.02133,1275.04956,382.45276,-251.74144,1215.5708,361.40106,-195.93727,1297.55518
142,1.175,305.17096,-279.02133,1275.04956,382.45276,-251.74144,1215.5708,361.50961,-196.21893,1297.73035
143,1.183,304.87247,-278.94907,1275.04248,382.45276,-251.74144,1215.5708,361.50961,-196.21893,1297.73035
144,1.192,304.87247,-278.94907,1275.04248,382.62793,-252.32652,1215.59033,361.37946,-196.21272,1297.39001
145,1.2,304.65826,-279.0412,1275.00122,382.62793,-252.32652,1215.59033,361.48801,-196.49438,1297.56531
146,1.208,304.65826,-279.0412,1275.00122,382.62793,-252.32652,1215.59033,361.13971,-196.37781,1297.42749
147,1.217,304.59729,-279.17786,1274.88025,382.62793,-252.32652,1215.59033,361.24829,-196.65947,1297.60278
148,1.225,304.65826,-279.0412,1275.00122,382.62793,-252.32652,1215.59033,360.94522,-196.63773,1297.37683
149,1.233,304.59729,-279.17786,1274.88025,382.62793,-252.32652,1215.59033,360.86923,-196.30188,1297.38159
150,1.242,304.11783,-280.16376,1275.26294,382.34766,-252.8606,1215.69812,360.76059,-196.02022,1297.2063
151,1.25,304.11783,-280.16376,1275.26294,382.34766,-252.8606,1215.69812,360.76059,-196.02022,1297.2063
152,1.258,304.05685,-280.30029,1275.14197,381.68341,-252.78032,1215.51575,360.42303,-195.86969,1297.27026
153,1.267,303.81244,-280.1673,1275.03235,381.50836,-252.19525,1215.49634,360.42303,-195.86969,1297.27026
154,1.275,303.52646,-280.3981,1275.24658,381.50836,-252.19525,1215.49634,360.24866,-195.74675,1297.21191
155,1.283,303.36935,-280.28983,1275.09521,381.35443,-252.13283,1215.59253,359.53552,-196.11626,1297.58618
156,1.292,303.36935,-280.28983,1275.09521,381.26062,-252.23114,1215.72217,359.53552,-196.11626,1297.58618
157,1.3,303.26828,-280.36334,1275.27686,381.00104,-252.2695,1215.72656,359.38019,-196.50937,1297.81226
158,1.308,303.37082,-280.53384,1274.87036,381.03906,-251.89388,1215.70081,358.90048,-196.202,1297.44604
159,1.317,303.24915,-280.57309,1275.13318,380.94528,-251.99216,1215.83044,358.81354,-196.48584,1297.65039
160,1.325,303.52332,-280.64471,1274.67322,380.92215,-251.87088,1215.52686,358.73499,-196.34904,1297.12939
161,1.333,303.37082,-280.53384,1274.87036,380.86639,-251.59357,1215.63074,358.73499,-196.34904,1297.12939
162,1.342,303.52332,-280.64471,1274.67322,380.86639,-251.59357,1215.63074,358.46231,-195.46925,1296.79382
163,1.35,303.28976,-280.33276,1274.60815,380.70865,-251.71684,1215.51147,358.46231,-195.46925,1296.79382
164,1.358,303.28976,-280.33276,1274.60815,380.64005,-251.60841,1215.28552,358.59564,-194.905,1296.54358
165,1.367,303.28976,-280.33276,1274.60815,380.71103,-251.74289,1214.98547,358.40024,-194.90662,1296.57251
166,1.375,303.28976,-280.33276,1274.60815,380.65457,-251.49779,1214.45874,358.40024,-194.90662,1296.57251
167,1.383,303.49066,-279.94217,1274.46997,380.65457,-251.49779,1214.45874,358.38446,-195.05122,1296.08765
168,1.392,303.28705,-279.80423,1274.34045,380.86069,-251.54529,1214.36926,358.30002,-194.86957,1295.65479
169,1.4,303.28705,-279.80423,1274.34045,380.86069,-251.54529,1214.36926,358.14255,-194.47371,1295.42749
170,1.408,303.22601,-279.94077,1274.21948,380.86069,-251.54529,1214.36926,358.14255,-194.47371,1295.42749
171,1.417,302.91821,-279.18903,1274.16235,380.99103,-251.60255,1214.21985,357.99527,-194.72255,1295.35583
172,1.425,302.60443,-279.25995,1273.43506,381.18594,-251.71545,1213.8186,357.86728,-194.4705,1295.20361
173,1.433,302.02759,-279.39694,1272.33337,381.18594,-251.71545,1213.8186,357.53308,-194.47401,1294.89514
174,1.442,302.05811,-279.56015,1272.2124,380.95132,-251.73114,1213.52673,357.67343,-194.54454,1294.76453
175,1.45,302.05811,-279.56015,1272.2124,380.74246,-251.81184,1213.47559,357.67343,-194.54454,1294.76453
176,1.458,302.05786,-279.31659,1271.86951,380.43735,-252.36777,1213.39111,358.33569,-193.93675,1293.67688
177,1.467,302.05786,-279.31659,1271.86951,380.30008,-252.37061,1212.85364,358.33569,-193.93675,1293.67688
178,1.475,302.05704,-279.36365,1271.54187,379.89224,-251.7236,1212.32068,358.28592,-193.82745,1293.25464
179,1.483,302.40405,-278.45151,1271.27673,379.83371,-251.8176,1212.22791,358.24878,-194.08514,1292.71997
180,1.492,302.40405,-278.45151,1271.27673,379.58179,-251.40474,1211.55469,358.3465,-194.23502,1292.56409
181,1.5,302.40405,-278.45151,1271.27673,379.54068,-250.71402,1211.24316,358.3465,-194.23502,1292.56409
182,1.508,302.40405,-278.45151,1271.27673,379.54068,-250.71402,1211.24316,358.25073,-194.84312,1292.60876
183,1.517,302.40405,-278.45151,1271.27673,379.47119,-250.89912,1210.92505,358.25073,-194.84312,1292.60876
184,1.525,302.40405,-278.45151,1271.27673,378.95831,-250.78983,1210.94324,358.25073,-194.84312,1292.60876
185,1.533,302.40405,-278.45151,1271.27673,378.95831,-250.78983,1210.94324,358.25073,-194.84312,1292.60876
186,1.542,302.40405,-278.45151,1271.27673,378.95831,-250.78983,1210.94324,358.25073,-194.84312,1292.60876
187,1.55,302.40405,-278.45151,1271.27673,378.95831,-250.78983,1210.94324,358.25073,-194.84312,1292.60876
188,1.558,302.40405,-278.45151,1271.27673,378.6153,-250.65665,1211.29236,357.75934,-194.97375,1292.63416
189,1.567,302.40405,-278.45151,1271.27673,378.6153,-250.65665,1211.29236,357.55493,-194.88882,1293.32068
190,1.575,301.98822,-279.37836,1271.41028,378.35049,-250.17618,1211.21912,357.68741,-194.59645,1293.42932
191,1.583,302.40262,-278.31232,1271.42102,378.35049,-250.17618,1211.21912,357.65073,-194.28087,1293.27576
192,1.592,302.00702,-278.23221,1271.65295,377.84985,-249.9557,1211.57544,357.78323,-193.9883,1293.38452
193,1.6,301.37103,-278.93668,1271.65015,377.84985,-249.9557,1211.57544,357.64963,-194.55162,1293.63452
194,1.608,301.37103,-278.93668,1271.65015,377.84985,-249.9557,1211.57544,356.80289,-194.23346,1294.59021
195,1.617,301.11401,-278.87933,1271.75012,378.37189,-249.90755,1212.24353,356.85364,-193.93155,1294.93152
196,1.625,301.16873,-279.0127,1272.07825,378.38672,-249.75352,1212.39563,356.85364,-193.93155,1294.93152
197,1.633,301.08536,-278.74771,1272.21777,378.22849,-249.68231,1212.49951,356.85364,-193.93155,1294.93152
198,1.642,301.08536,-278.74771,1272.21777,378.71008,-249.65112,1212.97559,356.85364,-193.93155,1294.93152
199,1.65,301.08536,-278.74771,1272.21777,378.71008,-249.65112,1212.97559,356.85364,-193.93155,1294.93152
200,1.658,301.08206,-278.56146,1272.40295,378.64276,-249.31416,1213.00452,356.76517,-193.45955,1294.96057
201,1.667,301.12747,-278.70148,1272.58594,378.57001,-249.35687,1213.17737,356.76517,-193.45955,1294.96057
202,1.675,301.12747,-278.70148,1272.58594,378.23224,-249.21141,1213.6145,356.76517,-193.45955,1294.96057
203,1.683,301.12747,-278.70148,1272.58594,378.24875,-249.06961,1213.85852,356.76517,-193.45955,1294.96057
204,1.692,301.12747,-278.70148,1272.58594,378.36627,-248.83644,1213.81396,356.76517,-193.45955,1294.96057
205,1.7,301.12747,-278.70148,1272.58594,378.24875,-249.06961,1213.85852,356.80392,-193.75642,1295.15576
206,1.708,301.00204,-278.4455,1272.64502,378.36627,-248.83644,1213.81396,356.80392,-193.75642,1295.15576
207,1.717,301.35944,-278.80609,1273.15747,378.36627,-248.83644,1213.81396,356.61365,-194.07788,1295.63831
208,1.725,301.23404,-278.55011,1273.21667,378.36627,-248.83644,1213.81396,356.62009,-193.60632,1295.47961
209,1.733,301.23404,-278.55011,1273.21667,378.36627,-248.83644,1213.81396,356.44205,-193.49185,1295.8158
210,1.742,301.03314,-278.94098,1273.35498,378.3284,-248.593,1213.95276,356.20309,-194.10292,1295.97412
211,1.75,301.03314,-278.94098,1273.35498,378.36627,-248.83644,1213.81396,356.44284,-193.9789,1295.94995
212,1.758,301.03314,-278.94098,1273.35498,378.3284,-248.593,1213.95276,356.20309,-194.10292,1295.97412
213,1.767,301.03314,-278.94098,1273.35498,378.3284,-248.593,1213.95276,355.93625,-194.63725,1296.29492
214,1.775,301.03314,-278.94098,1273.35498,378.3284,-248.593,1213.95276,355.93625,-194.63725,1296.29492
215,1.783,301.03314,-278.94098,1273.35498,378.3284,-248.593,1213.95276,355.7496,-194.63799,1296.39441
216,1.792,300.8761,-278.84052,1273.49121,378.34903,-248.44681,1214.05786,355.7496,-194.63799,1296.39441
217,1.8,300.8761,-278.84052,1273.49121,378.34903,-248.44681,1214.05786,355.7496,-194.63799,1296.39441
218,1.808,300.74948,-278.70441,1273.65576,378.35172,-248.31854,1214.19861,355.7496,-194.63799,1296.39441
219,1.817,300.74948,-278.70441,1273.65576,378.25723,-248.05252,1214.03882,355.59186,-194.2478,1296.26892
220,1.825,300.74948,-278.70441,1273.65576,378.25723,-248.05252,1214.03882,355.5983,-194.52661,1296.32166
221,1.833,300.74948,-278.70441,1273.65576,378.25723,-248.05252,1214.03882,355.40268,-194.70274,1296.27881
222,1.842,300.74948,-278.70441,1273.65576,378.25723,-248.05252,1214.03882,355.28329,-194.29622,1296.27502
223,1.85,300.74948,-278.70441,1273.65576,378.25723,-248.05252,1214.03882,355.21039,-194.04665,1296.08093
224,1.858,300.51752,-278.59998,1273.08423,378.25723,-248.05252,1214.03882,355.21039,-194.04665,1296.08093
225,1.867,300.6441,-278.73605,1272.91956,378.25723,-248.05252,1214.03882,355.21039,-194.04665,1296.08093
226,1.875,300.49097,-278.28638,1272.92261,378.25723,-248.05252,1214.03882,355.21039,-194.04665,1296.08093
227,1.883,300.51752,-278.59998,1273.08423,378.23392,-248.32698,1213.79297,355.34332,-193.63666,1295.87671
228,1.892,300.6441,-278.73605,1272.91956,378.23392,-248.32698,1213.79297,355.34332,-193.63666,1295.87671
229,1.9,300.79956,-278.20508,1272.59839,378.23392,-248.32698,1213.79297,355.10413,-193.68748,1295.54248
230,1.908,300.79938,-278.19751,1272.31079,378.21686,-248.38219,1213.49634,355.69473,-193.64655,1295.46106
231,1.917,300.31982,-278.17972,1272.28333,378.21686,-248.38219,1213.49634,355.09714,-193.12341,1295.29602
232,1.925,300.57303,-278.12396,1272.27942,378.28436,-248.26216,1213.24036,355.91406,-193.70943,1295.1532
233,1.933,300.57303,-278.12396,1272.27942,378.28436,-248.26216,1213.24036,356.03351,-194.11607,1295.15686
234,1.942,300.79938,-278.19751,1272.31079,377.94861,-248.47646,1212.91223,356.21906,-194.13733,1295.03967
235,1.95,301.16177,-276.80533,1272.06311,377.73465,-248.68004,1212.41943,356.23471,-193.64517,1294.83789
236,1.958,301.02914,-276.73264,1271.87756,378.08557,-248.78241,1212.21313,356.00763,-194.19264,1294.7074
237,1.967,301.29166,-277.17899,1272.02539,378.08112,-248.58928,1211.99829,356.34067,-194.00922,1294.9718
238,1.975,301.31503,-276.9519,1272.22058,378.08112,-248.58928,1211.99829,356.23471,-193.64517,1294.83789
239,1.983,301.31503,-276.9519,1272.22058,378.08112,-248.58928,1211.99829,356.62161,-193.26447,1294.84924
240,1.992,301.31503,-276.9519,1272.22058,378.08112,-248.58928,1211.99829,356.60718,-193.85121,1295.07239
241,2,301.44894,-277.28702,1272.17676,378.08112,-248.58928,1211.99829,356.60718,-193.85121,1295.07239
242,2.008,301.47232,-277.05997,1272.37195,377.84952,-247.72661,1212.08264,356.60718,-193.85121,1295.07239
243,2.017,301.47232,-277.05997,1272.37195,377.67392,-248.20955,1212.30847,356.60718,-193.85121,1295.07239
