Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
36,0.292,302.49905,333.08139,1276.42188,381.7121,313.23691,1228.92737,366.12094,266.65942,1306.22754
37,0.3,302.49905,333.08139,1276.42188,381.72891,312.79688,1228.72705,365.92886,266.54684,1306.10535
38,0.308,302.49905,333.08139,1276.42188,381.77463,313.28442,1228.85669,366.06348,266.74847,1306.14966
39,0.317,302.49905,333.08139,1276.42188,381.72891,312.79688,1228.72705,365.8714,266.63589,1306.02747
40,0.325,302.49905,333.08139,1276.42188,381.77463,313.28442,1228.85669,366.11725,266.7952,1306.08337
41,0.333,302.49905,333.08139,1276.42188,381.85666,312.52606,1228.77148,365.92267,266.77359,1305.86462
42,0.342,302.49905,333.08139,1276.42188,381.71957,312.65921,1228.46802,366.11475,266.88617,1305.98694
43,0.35,302.50757,332.75397,1275.8772,381.63803,313.29565,1228.43787,366.38791,266.91956,1305.99475
44,0.358,302.50757,332.75397,1275.8772,381.63803,313.29565,1228.43787,366.38791,266.91956,1305.99475
45,0.367,302.50757,332.75397,1275.8772,381.32861,313.36197,1227.87122,366.38791,266.91956,1305.99475
46,0.375,302.87802,332.67944,1275.76099,381.32861,313.36197,1227.87122,366.15784,266.67914,1305.93213
47,0.383,302.43921,332.96271,1275.71692,381.32861,313.36197,1227.87122,366.38791,266.91956,1305.99475
48,0.392,302.80969,332.88818,1275.60059,381.32861,313.36197,1227.87122,366.43063,266.7074,1305.94312
49,0.4,302.80969,332.88818,1275.60059,381.32861,313.36197,1227.87122,366.38791,266.91956,1305.99475
50,0.408,302.78662,333.00888,1275.50159,381.61118,313.71625,1227.82837,366.50574,266.90408,1305.97559
51,0.417,302.80969,332.88818,1275.60059,381.61118,313.71625,1227.82837,366.74594,266.77411,1305.86292
52,0.425,302.78662,333.00888,1275.50159,381.82712,314.19836,1227.68298,366.74594,266.77411,1305.86292
53,0.433,302.91031,332.76257,1275.67383,381.59842,314.43909,1227.67395,366.74594,266.77411,1305.86292
54,0.442,302.77811,333.33643,1276.04614,381.59842,314.43909,1227.67395,366.86755,266.65546,1305.69116
55,0.45,302.88626,333.23608,1276.09375,381.84482,314.50858,1227.8772,366.65042,266.83948,1305.55383
56,0.458,302.80118,333.2157,1276.14526,381.84482,314.50858,1227.8772,366.87045,266.8927,1305.43347
57,0.467,302.80118,333.2157,1276.14526,381.84482,314.50858,1227.8772,366.76764,266.73325,1305.39099
58,0.475,302.90176,333.09006,1276.21851,381.84482,314.50858,1227.8772,366.73459,266.95456,1305.40845
59,0.483,302.99774,333.10431,1276.16821,381.85416,314.64615,1228.13599,366.66483,266.58685,1305.76343
60,0.492,302.80118,333.2157,1276.14526,381.85416,314.64615,1228.13599,366.76764,266.73325,1305.39099
61,0.5,302.90176,333.09006,1276.21851,382.13684,315.00018,1228.09302,366.49442,267.08453,1305.52112
62,0.508,302.80118,333.2157,1276.14526,382.47113,314.94394,1228.09937,366.73459,266.95456,1305.40845
63,0.517,302.99774,333.10431,1276.16821,381.84882,314.51874,1228.28687,366.5314,266.8497,1305.49646
64,0.525,302.90176,333.09006,1276.21851,382.13153,314.87277,1228.24377,366.76764,266.73325,1305.39099
65,0.533,302.90176,333.09006,1276.21851,382.13153,314.87277,1228.24377,366.6665,266.79468,1305.52112
66,0.542,302.99774,333.10431,1276.16821,382.81165,315.1572,1228.70105,366.76318,266.7236,1305.82886
67,0.55,302.90176,333.09006,1276.21851,382.98111,315.42255,1228.71216,366.76318,266.7236,1305.82886
68,0.558,302.71231,334.16779,1275.84436,382.98111,315.42255,1228.71216,366.76318,266.7236,1305.82886
69,0.567,302.76627,334.43765,1275.73523,382.72995,315.32233,1228.37756,366.76318,266.7236,1305.82886
70,0.575,302.76627,334.43765,1275.73523,382.98111,315.42255,1228.71216,366.77124,266.78708,1305.88086
71,0.583,302.76627,334.43765,1275.73523,382.91046,315.31577,1228.41882,366.96985,266.88208,1305.81128
72,0.592,302.76627,334.43765,1275.73523,382.65921,315.21564,1228.08423,366.72961,267.01208,1305.92395
73,0.6,302.76627,334.43765,1275.73523,382.65921,315.21564,1228.08423,367.12415,266.78516,1305.92529
74,0.608,302.76627,334.43765,1275.73523,382.65921,315.21564,1228.08423,366.94672,267.13739,1305.92981
75,0.617,302.76334,334.53079,1275.63916,382.65921,315.21564,1228.08423,367.06628,266.9064,1305.67444
76,0.625,303.20221,334.33069,1275.56067,382.79416,315.25034,1228.01599,366.92746,267.44586,1305.54456
77,0.633,303.31155,334.20889,1275.46057,382.88168,315.47729,1227.49207,366.96765,267.16663,1305.52734
78,0.642,303.04364,334.79608,1275.49817,382.88168,315.47729,1227.49207,366.96152,266.914,1305.3147
79,0.65,303.20038,334.44653,1275.25989,382.88168,315.47729,1227.49207,366.96152,266.914,1305.3147
80,0.658,303.08719,334.83121,1275.00696,382.88168,315.47729,1227.49207,366.96152,266.914,1305.3147
81,0.667,302.88507,334.93283,1274.62476,382.8335,315.11847,1226.96753,366.96152,266.914,1305.3147
82,0.675,302.88507,334.93283,1274.62476,383.06589,314.9819,1226.78271,366.96152,266.914,1305.3147
83,0.683,303.0365,334.78204,1274.43335,383.06589,314.9819,1226.78271,367.06033,266.94052,1305.25623
84,0.692,303.0365,334.78204,1274.43335,383.06589,314.9819,1226.78271,367.06033,266.94052,1305.25623
85,0.7,303.0365,334.78204,1274.43335,382.82108,314.93542,1226.62256,367.34619,267.45926,1305.06946
86,0.708,303.0365,334.78204,1274.43335,382.82108,314.93542,1226.62256,367.34619,267.45926,1305.06946
87,0.717,303.16748,334.5907,1274.16333,382.82108,314.93542,1226.62256,367.4635,267.35284,1304.90686
88,0.725,303.0365,334.78204,1274.43335,382.82108,314.93542,1226.62256,367.34708,267.18256,1304.67908
89,0.733,303.03165,334.4895,1273.85901,382.95715,315.06418,1226.23865,367.34708,267.18256,1304.67908
90,0.742,303.03165,334.4895,1273.85901,382.78503,315.36765,1225.86584,367.34708,267.18256,1304.67908
91,0.75,302.75671,334.42868,1274.11548,382.74023,315.21454,1226.28552,367.21423,267.23248,1304.65955
92,0.758,302.75671,334.42868,1274.11548,382.47906,315.41,1226.078,367.34708,267.18256,1304.67908
93,0.767,302.75671,334.42868,1274.11548,382.47906,315.41,1226.078,367.21423,267.23248,1304.65955
94,0.775,302.75671,334.42868,1274.11548,382.565,315.25827,1226.2644,367.21423,267.23248,1304.65955
95,0.783,302.89252,334.52994,1274.4198,382.64584,314.97916,1226.60156,367.21338,267.50916,1305.04993
96,0.792,302.75671,334.42868,1274.11548,382.64584,314.97916,1226.60156,367.21338,267.50916,1305.04993
97,0.8,302.60883,334.8559,1274.70288,382.41199,315.09271,1226.74316,367.11227,267.48779,1305.10339
98,0.808,302.75281,335.10794,1274.71655,382.45093,315.31406,1227.00903,367.21115,267.75174,1305.11719
99,0.817,302.80026,335.20859,1275.38916,382.33405,315.49908,1227.17773,367.07532,267.81357,1305.09229
100,0.825,302.59604,335.64053,1275.36145,382.5896,315.70599,1227.63953,367.0173,267.80179,1305.44604
101,0.833,302.50507,335.61716,1275.41772,382.35898,315.85657,1228.07849,366.83463,268.22824,1305.4259
102,0.842,302.57947,335.29257,1275.60339,382.70404,316.07523,1228.3988,366.92633,268.54828,1305.57434
103,0.85,302.04282,334.94989,1275.76184,382.67245,315.8215,1228.77661,366.9158,268.85818,1305.98328
104,0.858,302.04282,334.94989,1275.76184,382.46692,315.95837,1228.9696,366.8241,268.53815,1305.83484
105,0.867,301.84906,335.08295,1276.03809,382.30762,316.13898,1229.08704,366.45203,268.71997,1306.33972
106,0.875,301.66266,335.09006,1276.20508,382.29007,316.27673,1229.33752,366.13522,268.67722,1306.27502
107,0.883,301.66266,335.09006,1276.20508,382.31042,316.09799,1229.4939,366.17764,267.82843,1306.32056
108,0.892,301.6087,334.82028,1276.31409,382.31042,316.09799,1229.4939,366.17764,267.82843,1306.32056
109,0.9,301.63736,334.72842,1276.39978,382.31042,316.09799,1229.4939,366.07764,268.40915,1306.38489
110,0.908,301.17624,334.91873,1276.19434,382.31042,316.09799,1229.4939,365.72739,268.33105,1306.32788
111,0.917,300.88211,334.87781,1276.61487,381.89413,315.63025,1229.46411,365.72739,268.33105,1306.32788
112,0.925,300.88211,334.87781,1276.61487,381.89413,315.63025,1229.46411,365.66992,268.28729,1306.39209
113,0.933,300.88211,334.87781,1276.61487,381.89413,315.63025,1229.46411,365.66992,268.28729,1306.39209
114,0.942,300.97897,334.82782,1276.1084,381.89413,315.63025,1229.46411,364.94611,267.72925,1306.46838
115,0.95,300.98621,334.68625,1275.92285,381.68652,315.26901,1229.40649,365.06985,267.54919,1306.2146
116,0.958,300.98621,334.68625,1275.92285,381.7041,315.13116,1229.15588,365.06985,267.54919,1306.2146
117,0.967,301.04868,334.70016,1275.77771,381.7041,315.13116,1229.15588,364.75604,267.57632,1306.02539
118,0.975,300.77072,334.59726,1275.36731,381.18088,314.51959,1228.83557,364.60556,267.59543,1306.05078
119,0.983,300.77072,334.59726,1275.36731,381.0033,314.43622,1228.62781,364.60556,267.59543,1306.05078
120,0.992,300.40985,333.69171,1275.42212,380.9996,314.24625,1228.23535,364.55051,267.19748,1305.51904
121,1,300.40985,333.69171,1275.42212,380.9996,314.24625,1228.23535,364.55051,267.19748,1305.51904
122,1.008,300.40985,333.69171,1275.42212,380.66187,314.33673,1228.30286,364.55051,267.19748,1305.51904
123,1.017,300.43304,333.77573,1275.32642,380.3443,314.00513,1227.59607,364.20895,266.41446,1305.71704
124,1.025,300.40985,333.69171,1275.42212,380.66187,314.33673,1228.30286,363.87296,266.56326,1305.80872
125,1.033,300.43304,333.77573,1275.32642,380.38159,314.35257,1228.24829,363.98611,266.69302,1305.96375
126,1.042,300.17181,333.61066,1275.3562,380.30222,314.30853,1228.31763,363.98611,266.69302,1305.96375
127,1.05,300.17181,333.61066,1275.3562,380.23843,314.25726,1227.9563,363.98611,266.69302,1305.96375
128,1.058,300.17181,333.61066,1275.3562,380.10001,314.23303,1228.04492,363.98572,266.97818,1306.18506
129,1.067,300.04932,333.67618,1275.33118,379.51474,314.56976,1228.71765,363.98572,266.97818,1306.18506
130,1.075,299.68372,333.96536,1275.85925,379.23486,314.52536,1228.78149,363.98572,266.97818,1306.18506
131,1.083,299.13364,334.06488,1275.98364,379.16678,314.57193,1228.96045,363.86206,267.15826,1306.43872
132,1.092,299.13364,334.06488,1275.98364,379.16678,314.57193,1228.96045,363.59262,267.54437,1306.69873
133,1.1,299.02313,334.08994,1275.9967,379.20245,314.70236,1229.21313,363.58371,267.80051,1307.19299
134,1.108,299.02313,334.08994,1275.9967,379.20245,314.70236,1229.21313,363.1864,267.97961,1307.30652
135,1.117,299.02313,334.08994,1275.9967,378.99429,314.66986,1229.2926,362.74033,268.67465,1307.3877
136,1.125,298.58417,334.29117,1276.0752,378.87564,314.53903,1229.68408,362.84027,268.09378,1307.32349
137,1.133,298.58417,334.29117,1276.0752,378.64975,314.61258,1230.05591,362.74033,268.67465,1307.3877
138,1.142,298.39935,334.02261,1276.43103,378.54404,314.69717,1229.97131,362.71329,268.58951,1307.48706
139,1.15,298.39935,334.02261,1276.43103,378.48184,314.86963,1230.10645,362.45276,268.48227,1307.51245
140,1.158,298.39935,334.02261,1276.43103,378.47821,314.71774,1230.29541,362.22949,268.13998,1307.95349
141,1.167,298.30222,334.0097,1276.47888,378.47821,314.71774,1230.29541,362.11612,268.41156,1307.89539
142,1.175,298.263,333.94843,1276.55664,378.47821,314.71774,1230.29541,362.22949,268.13998,1307.95349
143,1.183,297.93777,334.46094,1277.0304,378.47821,314.71774,1230.29541,362.12369,268.2229,1308.08008
144,1.192,297.84964,334.14279,1276.87988,378.47821,314.71774,1230.29541,361.74332,268.33926,1308.07153
145,1.2,297.65155,333.90201,1276.79297,378.47821,314.71774,1230.29541,361.74332,268.33926,1308.07153
146,1.208,297.65155,333.90201,1276.79297,378.47821,314.71774,1230.29541,361.74332,268.33926,1308.07153
147,1.217,297.59644,333.85736,1276.85913,378.36819,314.47211,1230.49878,361.62872,268.64224,1307.98267
148,1.225,297.59644,333.85736,1276.85913,378.18781,314.50717,1230.48962,361.62872,268.64224,1307.98267
149,1.233,297.17908,333.53192,1277.09167,377.94318,314.21625,1230.58386,361.27856,268.56308,1307.92615
150,1.242,297.32321,333.2713,1277.06433,377.94318,314.21625,1230.58386,361.27856,268.56308,1307.92615
151,1.25,297.17908,333.53192,1277.09167,377.96564,314.13153,1230.68469,361.22098,268.29517,1308.03601
152,1.258,296.90356,334.26047,1276.76306,377.94318,314.21625,1230.58386,361.16397,268.23102,1308.12219
153,1.267,296.90356,334.26047,1276.76306,377.94318,314.21625,1230.58386,361.16397,268.23102,1308.12219
154,1.275,296.77417,334.26929,1276.79993,377.78485,314.2807,1230.53406,360.69034,268.33121,1308.31958
155,1.283,296.50089,333.68329,1277.005,377.78485,314.2807,1230.53406,360.69034,268.33121,1308.31958
156,1.292,296.63028,333.6745,1276.96814,377.78485,314.2807,1230.53406,360.69034,268.33121,1308.31958
157,1.3,296.54886,333.53186,1276.79944,377.53983,314.23389,1230.3739,360.69034,268.33121,1308.31958
158,1.308,296.58411,334.03622,1276.52856,377.48123,314.31317,1230.28687,360.69034,268.33121,1308.31958
159,1.317,296.58411,334.03622,1276.52856,377.48123,314.31317,1230.28687,360.69034,268.33121,1308.31958
160,1.325,296.43094,333.92691,1276.41162,377.48123,314.31317,1230.28687,360.69034,268.33121,1308.31958
161,1.333,296.15771,333.34088,1276.61682,377.48123,314.31317,1230.28687,360.34042,268.25134,1308.26331
162,1.342,295.87173,333.36526,1276.4541,377.1694,314.418,1229.68079,360.34042,268.25134,1308.26331
163,1.35,296.15771,333.34088,1276.61682,377.02832,314.48392,1229.6261,360.70517,267.91086,1307.53564
164,1.358,295.7912,333.46725,1276.37634,376.62955,314.5491,1229.62756,360.62268,267.52695,1307.55994
165,1.367,296.0116,333.24533,1276.28149,376.62955,314.5491,1229.62756,360.62643,267.41742,1307.34814
166,1.375,295.93527,333.20673,1276.34888,376.62955,314.5491,1229.62756,360.51004,267.17093,1306.95459
167,1.383,295.70721,333.72501,1276.28113,376.28391,314.32968,1229.30701,360.50385,267.26483,1306.8562
168,1.392,295.86328,333.46393,1276.22925,376.14783,314.22604,1229.07397,359.95273,267.01077,1306.57813
169,1.4,295.70721,333.72501,1276.28113,375.81274,314.10526,1228.87476,359.92465,266.91815,1306.20959
170,1.408,295.71497,333.59842,1276.0332,375.81274,314.10526,1228.87476,359.68884,266.92133,1306.07495
171,1.417,295.47699,333.51657,1275.96741,374.98682,314.34305,1228.52759,359.19751,266.71786,1305.98059
172,1.425,295.27057,333.22577,1275.92163,374.97586,314.4227,1228.43103,359.19751,266.71786,1305.98059
173,1.433,294.90536,333.2681,1276.03955,374.64673,314.40186,1227.92017,359.08435,266.58774,1305.82556
174,1.442,294.6705,333.36838,1276.01855,374.68628,314.6235,1228.18652,358.54932,266.05527,1305.68164
175,1.45,294.09555,333.46884,1275.79236,374.37546,314.73346,1227.96265,358.23187,266.14496,1305.66687
176,1.458,294.05591,333.78885,1275.00513,374.09854,314.89587,1227.79895,357.94028,266.65701,1305.55945
177,1.467,294.05316,333.8819,1274.90906,373.97116,315.16663,1227.75452,357.94028,266.65701,1305.55945
178,1.475,293.78021,333.75296,1274.4552,373.75613,315.16632,1227.68884,357.72388,266.61978,1305.33667
179,1.483,293.55466,333.82968,1274.14832,373.75613,315.16632,1227.68884,357.72388,266.61978,1305.33667
180,1.492,293.55466,333.82968,1274.14832,373.38248,315.30444,1227.26135,357.5242,267.49759,1305.2439
181,1.5,293.55466,333.82968,1274.14832,373.38248,315.30444,1227.26135,357.5242,267.49759,1305.2439
182,1.508,293.30743,333.9978,1274.30212,373.04349,314.82605,1227.40588,357.28406,267.62875,1305.35645
183,1.517,292.63794,334.06024,1274.22009,373.04349,314.82605,1227.40588,357.28406,267.62875,1305.35645
184,1.525,292.34283,334.23718,1274.3551,373.38248,315.30444,1227.26135,357.28406,267.62875,1305.35645
185,1.533,292.34283,334.23718,1274.3551,373.38248,315.30444,1227.26135,357.28406,267.62875,1305.35645
186,1.542,292.62338,334.27826,1274.35938,373.38248,315.30444,1227.26135,357.14813,267.69101,1305.33167
187,1.55,292.23871,334.41351,1275.10876,373.38248,315.30444,1227.26135,357.14813,267.69101,1305.33167
188,1.558,292.24646,334.28726,1274.86084,373.20435,315.35358,1227.2345,357.14813,267.69101,1305.33167
189,1.567,292.23871,334.41351,1275.10876,372.62622,314.35571,1227.37573,357.14813,267.69101,1305.33167
190,1.575,292.23871,334.41351,1275.10876,372.62622,314.35571,1227.37573,356.69067,267.686,1305.24658
191,1.583,292.23871,334.41351,1275.10876,372.62622,314.35571,1227.37573,356.96524,267.67963,1305.19946
192,1.592,292.23364,334.35925,1274.45544,372.8653,314.87515,1227.37915,356.63284,267.41861,1305.35632
193,1.6,291.98068,333.33469,1274.40918,372.62064,314.22839,1227.52673,356.83246,266.54062,1305.44897
194,1.608,291.98068,333.33469,1274.40918,372.44238,314.2775,1227.5,356.83246,266.54062,1305.44897
195,1.617,291.97339,333.11182,1274.54504,372.65652,314.35797,1227.77942,356.35483,265.88983,1305.60083
196,1.625,291.47147,333.27344,1274.40076,372.65652,314.35797,1227.77942,355.81354,266.02582,1305.60034
197,1.633,291.67648,333.20822,1274.28015,372.4783,314.40707,1227.75256,355.80841,266.18109,1305.80457
198,1.642,291.67648,333.20822,1274.28015,372.25015,313.31985,1227.44568,355.58212,265.91995,1305.495
199,1.65,291.67648,333.20822,1274.28015,372.12918,313.45694,1227.71924,355.61633,266.06711,1305.68262
200,1.658,291.47147,333.27344,1274.40076,372.12918,313.45694,1227.71924,355.80841,266.18109,1305.80457
201,1.667,291.47147,333.27344,1274.40076,371.58237,313.13858,1227.26733,355.80841,266.18109,1305.80457
202,1.675,291.47147,333.27344,1274.40076,371.42542,313.14587,1227.28809,356.04431,266.17731,1305.93933
203,1.683,291.47147,333.27344,1274.40076,371.42542,313.14587,1227.28809,356.04431,266.17731,1305.93933
204,1.692,291.52557,333.54291,1274.29211,371.42877,312.60403,1227.23083,356.04431,266.17731,1305.93933
205,1.7,291.73059,333.47769,1274.17139,371.34723,312.78595,1226.99658,355.84473,267.05569,1305.84656
206,1.708,291.57059,333.60522,1273.80188,371.34723,312.78595,1226.99658,356.5105,266.79578,1305.90137
207,1.717,291.3577,333.79718,1274.17065,371.02243,312.76022,1226.84998,356.31079,267.67374,1305.80859
208,1.725,291.3577,333.79718,1274.17065,371.02808,312.88754,1226.69885,355.83514,267.62827,1305.66248
209,1.733,291.3577,333.79718,1274.17065,371.02243,312.76022,1226.84998,356.31079,267.67374,1305.80859
210,1.742,291.3577,333.79718,1274.17065,370.70758,312.8768,1226.97205,356.12851,267.64398,1305.64099
211,1.75,290.88162,333.94669,1274.11194,370.70758,312.8768,1226.97205,355.83514,267.62827,1305.66248
212,1.758,290.84045,333.8457,1273.87805,370.66177,312.96558,1227.16174,355.83514,267.62827,1305.66248
213,1.767,290.84045,333.8457,1273.87805,370.66177,312.96558,1227.16174,355.55142,267.04001,1305.86804
214,1.775,290.64325,333.75308,1273.79248,370.66177,312.96558,1227.16174,355.31555,267.04379,1305.73328
215,1.783,290.64325,333.75308,1273.79248,370.26263,313.03156,1227.16321,355.31555,267.04379,1305.73328
216,1.792,290.64325,333.75308,1273.79248,370.36948,313.44009,1227.51575,355.31555,267.04379,1305.73328
217,1.8,290.64325,333.75308,1273.79248,370.37064,313.89819,1227.2616,355.14377,266.91003,1305.58276
218,1.808,290.64325,333.75308,1273.79248,370.35327,314.0354,1227.51221,355.14377,266.91003,1305.58276
219,1.817,290.55258,333.84772,1273.7262,370.37064,313.89819,1227.2616,355.02472,266.96713,1305.55823
220,1.825,290.55258,333.84772,1273.7262,370.27823,314.45901,1227.52954,355.02472,266.96713,1305.55823
221,1.833,290.12006,333.94971,1273.6062,370.14151,314.53244,1227.4646,354.70737,267.05746,1305.54346
222,1.842,289.98633,334.01257,1273.58838,370.16452,314.52258,1227.06287,354.70737,267.05746,1305.54346
223,1.85,289.95856,334.21121,1273.43799,370.16452,314.52258,1227.06287,354.70737,267.05746,1305.54346
224,1.858,289.95856,334.21121,1273.43799,370.16452,314.52258,1227.06287,354.38995,267.14813,1305.52856
225,1.867,289.95856,334.21121,1273.43799,370.16452,314.52258,1227.06287,354.59634,266.86441,1305.30701
226,1.875,289.95856,334.21121,1273.43799,370.16452,314.52258,1227.06287,354.17371,267.04367,1305.22974
227,1.883,289.95856,334.21121,1273.43799,369.88562,314.29834,1226.93225,354.17371,267.04367,1305.22974
228,1.892,289.95856,334.21121,1273.43799,369.88562,314.29834,1226.93225,354.23157,267.3111,1305.12
229,1.9,289.95856,334.21121,1273.43799,369.88562,314.29834,1226.93225,354.54895,267.22049,1305.13489
230,1.908,289.75482,334.64407,1273.41052,369.88562,314.29834,1226.93225,354.83276,267.80853,1304.92944
231,1.917,289.75482,334.64407,1273.41052,369.88562,314.29834,1226.93225,354.94382,268.00162,1305.16589
232,1.925,289.75482,334.64407,1273.41052,370.0098,314.56964,1227.03406,354.94382,268.00162,1305.16589
233,1.933,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.26108,267.91135,1305.18066
234,1.942,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.36627,267.82269,1305.24304
235,1.95,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.26108,267.91135,1305.18066
236,1.958,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.36627,267.82269,1305.24304
237,1.967,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.36627,267.82269,1305.24304
238,1.975,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.36627,267.82269,1305.24304
239,1.983,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.36627,267.82269,1305.24304
240,1.992,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.36627,267.82269,1305.24304
241,2,289.75482,334.64407,1273.41052,370.14694,314.84528,1227.20496,355.36627,267.82269,1305.24304
242,2.008,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.26108,267.91135,1305.18066
243,2.017,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,355.18692,267.67319,1305.5249
244,2.025,289.75482,334.64407,1273.41052,370.14694,314.84528,1227.20496,354.58588,267.17529,1305.71545
245,2.033,289.75482,334.64407,1273.41052,370.14694,314.84528,1227.20496,354.90323,267.08496,1305.73035
246,2.042,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,354.86963,267.76352,1305.51013
247,2.05,289.75482,334.64407,1273.41052,370.14694,314.84528,1227.20496,354.80109,267.05765,1305.79102
248,2.058,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,354.35098,267.16589,1305.79785
249,2.067,289.75482,334.64407,1273.41052,370.16452,314.52258,1227.06287,354.48373,267.14795,1305.77612
250,2.075,289.75482,334.64407,1273.41052,370.14694,314.84528,1227.20496,354.48373,267.14795,1305.77612
251,2.083,290.18726,334.5423,1273.53052,370.14719,314.65979,1227.31348,354.48373,267.14795,1305.77612
252,2.092,290.39102,334.10934,1273.55798,370.12958,314.98236,1227.45544,354.48373,267.14795,1305.77612
253,2.1,290.39102,334.10934,1273.55798,370.14719,314.65979,1227.31348,354.58588,267.17529,1305.71545
254,2.108,290.52475,334.04639,1273.57581,370.26059,314.78165,1227.67163,354.58588,267.17529,1305.71545
255,2.117,290.52475,334.04639,1273.57581,370.26627,314.90897,1227.52039,354.48373,267.14795,1305.77612
256,2.125,290.52475,334.04639,1273.57581,370.26059,314.78165,1227.67163,354.48373,267.14795,1305.77612
