Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
40,0.325,81.53128,-95.41912,58.46203,264.55759,-208.06779,45.68858,232.50233,-145.48665,64.14091
41,0.333,81.06429,-95.53483,58.78638,264.55759,-208.06779,45.68858,232.57288,-145.56044,64.19641
42,0.342,81.53128,-95.41912,58.46203,264.66159,-207.92349,45.7359,232.50233,-145.48665,64.14091
43,0.35,81.53128,-95.41912,58.46203,264.85516,-207.92294,45.76715,232.44646,-145.54575,64.11327
44,0.358,81.60065,-95.577,58.56501,264.90454,-207.91664,45.73324,232.40984,-145.66362,64.25982
45,0.367,81.60065,-95.577,58.56501,264.62091,-208.23778,45.67853,232.47624,-145.73744,64.10112
46,0.375,81.53128,-95.41912,58.46203,264.80057,-208.06093,45.68592,232.43962,-145.85533,64.24768
47,0.383,81.53128,-95.41912,58.46203,264.80057,-208.06093,45.68592,232.40677,-145.43983,64.20609
48,0.392,81.60065,-95.577,58.56501,264.80057,-208.06093,45.68592,232.44646,-145.54575,64.11327
49,0.4,80.9949,-95.37696,58.68343,264.80057,-208.06093,45.68592,232.50233,-145.48665,64.14091
50,0.408,81.53128,-95.41912,58.46203,264.80057,-208.06093,45.68592,232.46448,-145.60059,64.27586
51,0.417,81.60065,-95.577,58.56501,264.80057,-208.06093,45.68592,232.43962,-145.85533,64.24768
52,0.425,81.60065,-95.577,58.56501,264.80057,-208.06093,45.68592,232.40984,-145.66362,64.25982
53,0.433,81.53128,-95.41912,58.46203,264.6929,-208.09019,45.70794,232.44943,-145.80487,64.21528
54,0.442,80.9949,-95.37696,58.68343,264.6929,-208.09019,45.70794,232.40984,-145.66362,64.25982
55,0.45,81.06429,-95.53483,58.78638,264.85516,-207.92294,45.76715,232.40984,-145.66362,64.25982
56,0.458,81.06429,-95.53483,58.78638,264.7475,-207.95221,45.78918,232.40984,-145.66362,64.25982
57,0.467,81.60065,-95.577,58.56501,265.1626,-207.62975,45.81325,232.51059,-145.78912,64.50462
58,0.475,81.53128,-95.41912,58.46203,265.11383,-207.8723,45.71494,232.18277,-145.48083,63.07254
59,0.483,81.06429,-95.53483,58.78638,264.94891,-207.73291,45.75341,232.21555,-145.22786,63.25757
60,0.492,81.60065,-95.577,58.56501,265.11618,-207.63171,45.84618,232.24454,-145.34094,63.15099
61,0.5,81.33102,-95.82298,58.5976,264.79077,-207.88722,45.74616,232.35876,-145.48053,63.18657
62,0.508,80.99195,-95.91093,58.5272,265.17307,-207.73872,45.74482,232.47736,-145.47882,63.37105
63,0.517,81.33102,-95.82298,58.5976,265.05362,-207.78093,45.79324,232.47736,-145.47882,63.37105
64,0.525,81.60065,-95.577,58.56501,264.85004,-207.75365,45.77605,232.32507,-145.52507,63.46992
65,0.533,81.60065,-95.577,58.56501,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
66,0.542,81.53128,-95.41912,58.46203,264.85004,-207.75365,45.77605,232.32507,-145.52507,63.46992
67,0.55,81.26165,-95.6651,58.49463,264.94891,-207.73291,45.75341,232.20648,-145.52678,63.28544
68,0.558,81.06131,-96.06882,58.63017,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
69,0.567,80.52509,-96.0266,58.85149,264.85004,-207.75365,45.77605,232.27904,-145.60381,63.35298
70,0.575,80.45571,-95.86872,58.74854,264.99033,-207.68268,45.90275,232.25253,-145.44803,63.4024
71,0.583,81.33102,-95.82298,58.5976,264.99091,-207.60518,45.83213,232.25253,-145.44803,63.4024
72,0.592,81.33102,-95.82298,58.5976,264.88596,-207.70024,45.92273,232.27904,-145.60381,63.35298
73,0.6,81.60065,-95.577,58.56501,265.05362,-207.78093,45.79324,232.32507,-145.52507,63.46992
74,0.608,81.53128,-95.41912,58.46203,264.94833,-207.81039,45.82404,232.32507,-145.52507,63.46992
75,0.617,81.33102,-95.82298,58.5976,265.05362,-207.78093,45.79324,232.32507,-145.52507,63.46992
76,0.625,80.52509,-96.0266,58.85149,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
77,0.633,80.99195,-95.91093,58.5272,264.85004,-207.75365,45.77605,232.32507,-145.52507,63.46992
78,0.642,80.99195,-95.91093,58.5272,265.05362,-207.78093,45.79324,232.27904,-145.60381,63.35298
79,0.65,81.26165,-95.6651,58.49463,264.99435,-207.91452,45.76336,232.32507,-145.52507,63.46992
80,0.658,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
81,0.667,81.60065,-95.577,58.56501,264.85004,-207.75365,45.77605,232.27904,-145.60381,63.35298
82,0.675,81.53128,-95.41912,58.46203,264.99091,-207.60518,45.83213,232.32507,-145.52507,63.46992
83,0.683,81.33102,-95.82298,58.5976,265.05362,-207.78093,45.79324,232.32507,-145.52507,63.46992
84,0.692,81.33102,-95.82298,58.5976,265.05362,-207.78093,45.79324,232.25253,-145.44803,63.4024
85,0.7,81.33102,-95.82298,58.5976,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
86,0.708,81.53128,-95.41912,58.46203,264.85004,-207.75365,45.77605,232.25253,-145.44803,63.4024
87,0.717,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.25253,-145.44803,63.4024
88,0.725,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
89,0.733,81.53128,-95.41912,58.46203,264.88965,-207.86649,45.72352,232.32507,-145.52507,63.46992
90,0.742,81.53128,-95.41912,58.46203,264.94891,-207.73291,45.75341,232.25253,-145.44803,63.4024
91,0.75,81.60065,-95.577,58.56501,264.94342,-207.80017,45.8149,232.32507,-145.52507,63.46992
92,0.758,81.60065,-95.577,58.56501,264.88965,-207.86649,45.72352,232.48982,-145.82431,64.52852
93,0.767,81.73831,-95.58823,58.43736,264.91251,-207.63219,45.8135,231.77242,-144.84041,65.35907
94,0.775,81.53128,-95.41912,58.46203,264.94833,-207.81039,45.82404,232.48982,-145.82431,64.52852
95,0.783,81.60065,-95.577,58.56501,264.99091,-207.60518,45.83213,232.51178,-145.57347,64.35409
96,0.792,81.60065,-95.577,58.56501,264.89203,-207.62592,45.85477,232.32591,-145.63086,64.17599
97,0.8,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.57288,-145.56044,64.19641
98,0.808,81.53128,-95.41912,58.46203,264.99091,-207.60518,45.83213,232.43962,-145.85533,64.24768
99,0.817,81.60065,-95.577,58.56501,264.83276,-207.75952,45.82489,232.40984,-145.66362,64.25982
100,0.825,81.60065,-95.577,58.56501,264.79077,-207.88722,45.74616,231.98236,-145.3553,63.72273
101,0.833,81.53128,-95.41912,58.46203,264.85004,-207.75365,45.77605,232.08397,-145.32321,63.63507
102,0.842,81.53128,-95.41912,58.46203,265.30692,-207.79065,45.80054,232.57288,-145.56044,64.19641
103,0.85,81.60065,-95.577,58.56501,265.26147,-207.60902,45.7906,232.46158,-145.60455,64.07327
104,0.858,81.60065,-95.577,58.56501,264.88965,-207.86649,45.72352,232.57288,-145.56044,64.19641
105,0.867,81.53128,-95.41912,58.46203,264.84137,-208.25671,45.70349,232.13313,-145.26984,63.66112
106,0.875,81.53128,-95.41912,58.46203,264.72858,-208.20851,45.65651,232.50233,-145.48665,64.14091
107,0.883,81.60065,-95.577,58.56501,264.78317,-208.07054,45.73775,232.13313,-145.26984,63.66112
108,0.892,81.60065,-95.577,58.56501,265.11752,-208.07858,45.66875,232.19614,-145.18706,63.51248
109,0.9,81.53128,-95.41912,58.46203,264.83258,-208.06424,45.70383,232.13313,-145.26984,63.66112
110,0.908,81.53128,-95.41912,58.46203,265.11752,-208.07858,45.66875,232.63803,-145.46019,64.03817
111,0.917,81.60065,-95.577,58.56501,264.80057,-208.06093,45.68592,232.63803,-145.46019,64.03817
112,0.925,81.60065,-95.577,58.56501,264.72858,-208.20851,45.65651,232.13313,-145.26984,63.66112
113,0.933,81.53128,-95.41912,58.46203,264.80057,-208.06093,45.68592,232.57288,-145.56044,64.19641
114,0.942,81.53128,-95.41912,58.46203,264.80057,-208.06093,45.68592,232.19614,-145.18706,63.51248
115,0.95,81.60065,-95.577,58.56501,264.89597,-208.11874,45.78472,232.18997,-145.37445,63.43993
116,0.958,81.60065,-95.577,58.56501,265.05933,-207.8924,45.70301,232.17299,-145.25237,63.41723
117,0.967,81.53128,-95.41912,58.46203,265.46707,-207.77136,45.72001,232.10999,-145.33514,63.56587
118,0.975,81.53128,-95.41912,58.46203,265.13666,-207.638,45.8049,232.50233,-145.48665,64.14091
119,0.983,81.60065,-95.577,58.56501,264.80057,-208.06093,45.68592,232.01782,-145.2545,63.58632
120,0.992,81.60065,-95.577,58.56501,264.80057,-208.06093,45.68592,231.9592,-145.42062,63.62748
121,1,81.53128,-95.41912,58.46203,265.30344,-207.48128,45.86932,232.19847,-145.41969,63.03403
122,1.008,81.53128,-95.41912,58.46203,265.17307,-207.73872,45.74482,232.27103,-145.4967,63.10156
123,1.017,81.60065,-95.577,58.56501,264.85516,-207.92294,45.76715,232.24454,-145.34094,63.15099
124,1.025,81.60065,-95.577,58.56501,264.78317,-208.07054,45.73775,232.24454,-145.34094,63.15099
125,1.033,81.60065,-95.577,58.56501,264.6929,-208.09019,45.70794,232.40482,-145.40178,63.30352
126,1.042,81.53128,-95.41912,58.46203,264.72498,-207.978,45.8168,232.43132,-145.55756,63.2541
127,1.05,81.60065,-95.577,58.56501,264.61221,-207.92981,45.76982,232.47736,-145.47882,63.37105
128,1.058,81.60065,-95.577,58.56501,264.72498,-207.978,45.8168,232.19847,-145.41969,63.03403
129,1.067,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.25253,-145.44803,63.4024
130,1.075,81.26165,-95.6651,58.49463,265.10153,-207.73849,45.94947,232.25253,-145.44803,63.4024
131,1.083,81.33102,-95.82298,58.5976,264.99091,-207.60518,45.83213,232.27904,-145.60381,63.35298
132,1.092,81.33102,-95.82298,58.5976,264.99091,-207.60518,45.83213,232.19077,-145.58792,63.32396
133,1.1,81.26165,-95.6651,58.49463,264.94891,-207.73291,45.75341,232.20648,-145.52678,63.28544
134,1.108,81.26165,-95.6651,58.49463,265.05362,-207.78093,45.79324,232.27904,-145.60381,63.35298
135,1.117,81.26165,-95.6651,58.49463,264.85004,-207.75365,45.77605,232.32507,-145.52507,63.46992
136,1.125,81.33102,-95.82298,58.5976,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
137,1.133,81.46867,-95.83421,58.46994,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
138,1.142,81.26165,-95.6651,58.49463,264.85004,-207.75365,45.77605,232.20648,-145.52678,63.28544
139,1.15,80.72534,-95.62291,58.71599,264.94891,-207.73291,45.75341,232.25253,-145.44803,63.4024
140,1.158,80.52509,-96.0266,58.85149,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
141,1.167,80.99195,-95.91093,58.5272,264.89203,-207.62592,45.85477,232.26332,-145.66495,63.3915
142,1.175,80.45571,-95.86872,58.74854,264.85004,-207.75365,45.77605,232.32507,-145.52507,63.46992
143,1.183,81.26165,-95.6651,58.49463,265.05362,-207.78093,45.79324,232.32507,-145.52507,63.46992
144,1.192,80.5453,-95.99305,58.74364,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
145,1.2,80.99195,-95.91093,58.5272,264.99091,-207.60518,45.83213,232.25253,-145.44803,63.4024
146,1.208,80.99195,-95.91093,58.5272,264.99091,-207.60518,45.83213,232.32507,-145.52507,63.46992
147,1.217,81.33102,-95.82298,58.5976,265.09561,-207.65321,45.87196,232.32507,-145.52507,63.46992
148,1.225,81.26165,-95.6651,58.49463,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
149,1.233,80.99195,-95.91093,58.5272,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
150,1.242,80.99195,-95.91093,58.5272,264.85004,-207.75365,45.77605,232.25253,-145.44803,63.4024
151,1.25,80.99195,-95.91093,58.5272,264.84396,-207.82796,45.84401,232.25253,-145.44803,63.4024
152,1.258,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.32507,-145.52507,63.46992
153,1.267,80.74544,-95.58926,58.60814,264.89203,-207.62592,45.85477,232.25253,-145.44803,63.4024
154,1.275,81.53128,-95.41912,58.46203,265.05362,-207.78093,45.79324,232.25253,-145.44803,63.4024
155,1.283,81.06131,-96.06882,58.63017,264.99091,-207.60518,45.83213,232.25253,-145.44803,63.4024
156,1.292,81.06131,-96.06882,58.63017,264.99091,-207.60518,45.83213,232.25253,-145.44803,63.4024
157,1.3,80.99195,-95.91093,58.5272,264.98044,-207.49619,45.90055,232.25253,-145.44803,63.4024
158,1.308,81.53128,-95.41912,58.46203,264.94891,-207.73291,45.75341,232.25253,-145.44803,63.4024
159,1.317,81.08923,-95.84592,58.53839,265.09561,-207.65321,45.87196,232.34473,-145.76376,64.41805
160,1.325,81.60065,-95.577,58.56501,264.98044,-207.49619,45.90055,232.27419,-145.68996,64.36254
161,1.333,80.74544,-95.58926,58.60814,265.03732,-207.6032,45.79919,232.34473,-145.76376,64.41805
162,1.342,81.26165,-95.6651,58.49463,264.89203,-207.62592,45.85477,232.40984,-145.66362,64.25982
163,1.35,81.60065,-95.577,58.56501,264.85004,-207.75365,45.77605,232.27419,-145.68996,64.36254
164,1.358,81.60065,-95.577,58.56501,264.94891,-207.73291,45.75341,232.40984,-145.66362,64.25982
165,1.367,80.74544,-95.58926,58.60814,265.16629,-207.50272,45.85489,232.40984,-145.66362,64.25982
166,1.375,81.01984,-95.68807,58.43542,265.07932,-207.47546,45.87791,232.40984,-145.66362,64.25982
167,1.383,81.08923,-95.84592,58.53839,265.30344,-207.48128,45.86932,232.48038,-145.73743,64.31532
168,1.392,81.60065,-95.577,58.56501,265.03732,-207.6032,45.79919,232.46448,-145.60059,64.27586
169,1.4,80.9949,-95.37696,58.68343,265.07932,-207.47546,45.87791,232.48038,-145.73743,64.31532
170,1.408,81.60065,-95.577,58.56501,265.07419,-207.75945,45.76746,232.40984,-145.66362,64.25982
171,1.417,80.55001,-96.33769,58.6035,265.17307,-207.73872,45.74482,232.48038,-145.73743,64.31532
172,1.425,80.20631,-96.08099,58.67323,265.17307,-207.73872,45.74482,232.39499,-145.74391,64.2466
173,1.433,80.74544,-95.58926,58.60814,264.94891,-207.73291,45.75341,232.40984,-145.66362,64.25982
174,1.442,81.01984,-95.68807,58.43542,264.89203,-207.62592,45.85477,232.46448,-145.60059,64.27586
175,1.45,80.81483,-95.74711,58.7111,264.81363,-207.65292,45.83614,232.40984,-145.66362,64.25982
176,1.458,81.01984,-95.68807,58.43542,265.11618,-207.63171,45.84618,232.37015,-145.55772,64.35265
177,1.467,80.88794,-95.94526,58.34032,265.11618,-207.63171,45.84618,232.48038,-145.73743,64.31532
178,1.475,80.74544,-95.58926,58.60814,264.89203,-207.62592,45.85477,232.39499,-145.74391,64.2466
179,1.483,80.74544,-95.58926,58.60814,265.07419,-207.75945,45.76746,232.48038,-145.73743,64.31532
180,1.492,80.81483,-95.74711,58.7111,265.06741,-207.52344,45.87753,232.48038,-145.73743,64.31532
181,1.5,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.48038,-145.73743,64.31532
182,1.508,80.20631,-96.08099,58.67323,264.80685,-207.41692,45.94619,232.40984,-145.66362,64.25982
183,1.517,80.27569,-96.23885,58.77617,264.89203,-207.62592,45.85477,232.44005,-145.7153,64.44913
184,1.525,80.74544,-95.58926,58.60814,264.89203,-207.62592,45.85477,232.44005,-145.7153,64.44913
185,1.533,80.47591,-95.8352,58.64069,264.99091,-207.60518,45.83213,232.44005,-145.7153,64.44913
186,1.542,80.20631,-96.08099,58.67323,264.98044,-207.49619,45.90055,232.44005,-145.7153,64.44913
187,1.55,80.20631,-96.08099,58.67323,264.99091,-207.60518,45.83213,232.44005,-145.7153,64.44913
188,1.558,80.20631,-96.08099,58.67323,264.83719,-207.59195,45.95407,232.30438,-145.74165,64.55184
189,1.567,80.61831,-96.19106,58.37286,264.89203,-207.62592,45.85477,232.37494,-145.81548,64.60735
190,1.575,80.20631,-96.08099,58.67323,264.85562,-207.52519,45.91485,232.37494,-145.81548,64.60735
191,1.583,81.12962,-95.92215,58.39953,264.94891,-207.73291,45.75341,232.37494,-145.81548,64.60735
192,1.592,80.34399,-96.09222,58.54557,264.86017,-207.53174,45.92648,232.30438,-145.74165,64.55184
193,1.6,80.34399,-96.09222,58.54557,264.9545,-207.50447,45.89221,232.37494,-145.81548,64.60735
194,1.608,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.44949,-145.80222,64.66233
195,1.617,80.20631,-96.08099,58.67323,264.84326,-207.51764,45.88611,232.44949,-145.80222,64.66233
196,1.625,80.20631,-96.08099,58.67323,264.99091,-207.60518,45.83213,232.44949,-145.80222,64.66233
197,1.633,80.34399,-96.09222,58.54557,264.84326,-207.51764,45.88611,232.44949,-145.80222,64.66233
198,1.642,80.20631,-96.08099,58.67323,264.89526,-207.28716,45.99198,232.40979,-145.69633,64.75514
199,1.65,80.20631,-96.08099,58.67323,264.9545,-207.50447,45.89221,232.48033,-145.77016,64.81065
200,1.658,80.34399,-96.09222,58.54557,264.89203,-207.62592,45.85477,232.32478,-145.78775,64.65744
201,1.667,80.20631,-96.08099,58.67323,264.94891,-207.73291,45.75341,232.32478,-145.78775,64.65744
202,1.675,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.52003,-145.87605,64.71783
203,1.683,80.20631,-96.08099,58.67323,264.94214,-207.4969,45.86348,232.44949,-145.80222,64.66233
204,1.692,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.40559,-145.86627,64.71611
205,1.7,80.20631,-96.08099,58.67323,264.91251,-207.63219,45.8135,232.36589,-145.76038,64.80892
206,1.708,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.44949,-145.80222,64.66233
207,1.717,80.20631,-96.08099,58.67323,264.89526,-207.28716,45.99198,232.48033,-145.77016,64.81065
208,1.725,80.34399,-96.09222,58.54557,264.95901,-207.51102,45.90384,232.52003,-145.87605,64.71783
209,1.733,80.20631,-96.08099,58.67323,264.94214,-207.4969,45.86348,232.44949,-145.80222,64.66233
210,1.742,80.20631,-96.08099,58.67323,264.80127,-207.64537,45.8074,232.44949,-145.80222,64.66233
211,1.75,80.20631,-96.08099,58.67323,264.94403,-207.39546,45.96064,232.48033,-145.77016,64.81065
212,1.758,80.20631,-96.08099,58.67323,264.90204,-207.52321,45.88192,232.44949,-145.80222,64.66233
213,1.767,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.34229,-145.74002,64.71539
214,1.775,80.20631,-96.08099,58.67323,264.77499,-207.32272,46.01789,232.44949,-145.80222,64.66233
215,1.783,80.34399,-96.09222,58.54557,264.84326,-207.51764,45.88611,232.52003,-145.87605,64.71783
216,1.792,80.34399,-96.09222,58.54557,265.03055,-207.36716,45.90926,232.52003,-145.87605,64.71783
217,1.8,80.34399,-96.09222,58.54557,264.89203,-207.62592,45.85477,232.44949,-145.80222,64.66233
218,1.808,80.34399,-96.09222,58.54557,264.89203,-207.62592,45.85477,232.44949,-145.80222,64.66233
219,1.817,80.20631,-96.08099,58.67323,264.80685,-207.41692,45.94619,232.40979,-145.69633,64.75514
220,1.825,80.20631,-96.08099,58.67323,264.86374,-207.52391,45.84484,232.30438,-145.74165,64.55184
221,1.833,80.34399,-96.09222,58.54557,264.85327,-207.41492,45.91327,232.40979,-145.69633,64.75514
222,1.842,80.20631,-96.08099,58.67323,264.8114,-207.42345,45.95782,232.26469,-145.63577,64.64466
223,1.85,80.20631,-96.08099,58.67323,264.77499,-207.32272,46.01789,232.03276,-145.55913,64.69284
224,1.858,80.20631,-96.08099,58.67323,264.89981,-207.2937,46.0036,232.16696,-145.62776,64.41562
225,1.867,80.20631,-96.08099,58.67323,264.98044,-207.49619,45.90055,232.10977,-145.56963,64.45048
226,1.875,80.20631,-96.08099,58.67323,264.77499,-207.32272,46.01789,232.10977,-145.56963,64.45048
227,1.883,80.20631,-96.08099,58.67323,264.84326,-207.51764,45.88611,232.23448,-145.58406,64.45537
228,1.892,80.20631,-96.08099,58.67323,264.98044,-207.49619,45.90055,232.12726,-145.52187,64.50844
229,1.9,80.20631,-96.08099,58.67323,264.94403,-207.39546,45.96064,232.26291,-145.49553,64.40573
230,1.908,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.12726,-145.52187,64.50844
231,1.917,80.47591,-95.8352,58.64069,264.93167,-207.38789,45.9319,232.23448,-145.58406,64.45537
232,1.925,80.20631,-96.08099,58.67323,264.94403,-207.39546,45.96064,232.37015,-145.55772,64.35265
233,1.933,80.20631,-96.08099,58.67323,264.98044,-207.49619,45.90055,232.37015,-145.55772,64.35265
234,1.942,80.20631,-96.08099,58.67323,264.86905,-207.51334,45.86801,232.26291,-145.49553,64.40573
235,1.95,80.20631,-96.08099,58.67323,264.90573,-207.39618,45.92356,232.26291,-145.49553,64.40573
236,1.958,80.20631,-96.08099,58.67323,264.77499,-207.32272,46.01789,232.40984,-145.66362,64.25982
237,1.967,80.20631,-96.08099,58.67323,264.80685,-207.41692,45.94619,232.37015,-145.55772,64.35265
238,1.975,80.27569,-96.23885,58.77617,264.98044,-207.49619,45.90055,232.37015,-145.55772,64.35265
239,1.983,80.20631,-96.08099,58.67323,264.77499,-207.32272,46.01789,232.44069,-145.63153,64.40814
240,1.992,80.20631,-96.08099,58.67323,264.93167,-207.38789,45.9319,232.40984,-145.66362,64.25982
241,2,80.20631,-96.08099,58.67323,264.89203,-207.62592,45.85477,232.26291,-145.49553,64.40573
242,2.008,80.20631,-96.08099,58.67323,264.80685,-207.41692,45.94619,232.37015,-145.55772,64.35265
243,2.017,80.20631,-96.08099,58.67323,264.84326,-207.51764,45.88611,232.37015,-145.55772,64.35265
244,2.025,80.20631,-96.08099,58.67323,264.80685,-207.41692,45.94619,232.37015,-145.55772,64.35265
245,2.033,80.20631,-96.08099,58.67323,264.89981,-207.2937,46.0036,232.37015,-145.55772,64.35265
246,2.042,80.20631,-96.08099,58.67323,264.8114,-207.42345,45.95782,232.37015,-145.55772,64.35265
247,2.05,80.20631,-96.08099,58.67323,264.77499,-207.32272,46.01789,232.44005,-145.7153,64.44913
248,2.058,80.20631,-96.08099,58.67323,264.84326,-207.51764,45.88611,232.30438,-145.74165,64.55184
249,2.067,80.20631,-96.08099,58.67323,264.89526,-207.28716,45.99198,232.26469,-145.63577,64.64466
250,2.075,80.20631,-96.08099,58.67323,264.93167,-207.38789,45.9319,232.30438,-145.74165,64.55184
251,2.083,80.34399,-96.09222,58.54557,264.89526,-207.28716,45.99198,232.30438,-145.74165,64.55184
252,2.092,80.20631,-96.08099,58.67323,264.87384,-207.30199,45.99526,232.30438,-145.74165,64.55184
253,2.1,80.20631,-96.08099,58.67323,264.84326,-207.51764,45.88611,232.26469,-145.63577,64.64466
254,2.108,80.27569,-96.23885,58.77617,264.77499,-207.32272,46.01789,232.23375,-145.7032,64.54462
255,2.117,80.20631,-96.08099,58.67323,264.89526,-207.28716,45.99198,232.30438,-145.74165,64.55184
256,2.125,80.34399,-96.09222,58.54557,264.84326,-207.51764,45.88611,232.26469,-145.63577,64.64466
257,2.133,80.20631,-96.08099,58.67323,264.8114,-207.42345,45.95782,232.44949,-145.80222,64.66233
