Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
39,0.317,176.45862,-296.94708,1303.0813,263.49561,-374.79297,1223.3584,237.88339,-330.24673,1143.40369
40,0.325,176.45862,-296.94708,1303.0813,263.49561,-374.79297,1223.3584,237.88339,-330.24673,1143.40369
41,0.333,176.45862,-296.94708,1303.0813,263.55261,-374.8974,1223.63647,237.64742,-330.56412,1143.63977
42,0.342,176.45862,-296.94708,1303.0813,263.55261,-374.8974,1223.63647,237.64742,-330.56412,1143.63977
43,0.35,176.7149,-296.67645,1303.13623,264.0368,-374.63028,1223.81006,237.64742,-330.56412,1143.63977
44,0.358,176.64043,-296.57025,1303.49951,264.0368,-374.63028,1223.81006,237.64742,-330.56412,1143.63977
45,0.367,176.46625,-296.32715,1303.45642,263.94193,-374.87311,1224.10291,237.95502,-330.26501,1143.66235
46,0.375,176.72131,-296.44531,1303.78833,263.80911,-374.53354,1223.89966,237.95502,-330.26501,1143.66235
47,0.383,177.01718,-296.37549,1303.75867,263.80911,-374.53354,1223.89966,238.06088,-330.52808,1144.04639
48,0.392,177.11037,-296.25024,1303.91919,263.71454,-374.52762,1224.06738,238.09248,-330.4342,1144.20325
49,0.4,177.11037,-296.25024,1303.91919,263.71454,-374.52762,1224.06738,238.09248,-330.4342,1144.20325
50,0.408,177.11037,-296.25024,1303.91919,263.61905,-374.73065,1224.29517,238.34288,-330.12054,1144.01892
51,0.417,177.11037,-296.25024,1303.91919,263.63321,-374.47696,1224.37512,238.34288,-330.12054,1144.01892
52,0.425,176.96004,-296.15945,1304.05493,264.03403,-374.47141,1224.49487,238.55652,-329.86816,1143.96997
53,0.433,177.11037,-296.25024,1303.91919,264.25134,-374.37982,1224.74084,238.85796,-329.28677,1144.10376
54,0.442,176.96004,-296.15945,1304.05493,264.02963,-374.57083,1225.29871,238.48933,-329.64642,1144.10291
55,0.45,177.145,-295.89932,1303.35071,264.0556,-374.50027,1225.43115,238.92514,-329.50851,1143.97083
56,0.458,176.96004,-296.15945,1304.05493,264.21646,-374.66553,1225.39685,239.243,-329.39005,1144.00171
57,0.467,176.96004,-296.15945,1304.05493,264.84937,-374.25562,1225.06848,239.17583,-329.1683,1144.13464
58,0.475,176.96004,-296.15945,1304.05493,264.97076,-374.68942,1225.0127,239.17583,-329.1683,1144.13464
59,0.483,176.96004,-296.15945,1304.05493,265.35046,-374.72772,1224.87683,239.17583,-329.1683,1144.13464
60,0.492,177.35208,-295.7919,1303.42273,265.47314,-374.30881,1224.51062,239.243,-329.39005,1144.00171
61,0.5,177.31279,-296.13538,1303.98853,265.47314,-374.30881,1224.51062,239.243,-329.39005,1144.00171
62,0.508,177.31279,-296.13538,1303.98853,265.47314,-374.30881,1224.51062,239.17583,-329.1683,1144.13464
63,0.517,177.31279,-296.13538,1303.98853,265.08643,-374.36563,1224.37329,239.243,-329.39005,1144.00171
64,0.525,177.145,-295.89932,1303.35071,265.2153,-374.15347,1224.39014,239.243,-329.39005,1144.00171
65,0.533,177.53246,-295.78943,1303.04883,265.22372,-374.37479,1224.16406,238.92514,-329.50851,1143.97083
66,0.542,177.53246,-295.78943,1303.04883,265.02216,-374.44739,1223.98352,238.68434,-329.40549,1143.61707
67,0.55,177.46361,-296.13116,1303.66455,265.02216,-374.44739,1223.98352,238.78156,-329.26733,1143.62317
68,0.558,177.46361,-296.13116,1303.66455,264.82083,-374.5202,1223.80298,239.07877,-329.43195,1142.93005
69,0.567,177.43813,-295.58099,1302.8501,265.04404,-374.38803,1223.60498,239.07877,-329.43195,1142.93005
70,0.575,177.25331,-296.08121,1303.25037,265.04404,-374.38803,1223.60498,239.07877,-329.43195,1142.93005
71,0.583,177.46361,-296.13116,1303.66455,265.0387,-374.18188,1223.22192,239.07877,-329.43195,1142.93005
72,0.592,177.3129,-295.74713,1303.17664,265.04404,-374.38803,1223.60498,238.6422,-329.16061,1143.94678
73,0.6,177.21854,-295.5387,1302.97803,265.0387,-374.18188,1223.22192,238.6422,-329.16061,1143.94678
74,0.608,177.39444,-295.84744,1303.31201,265.24536,-374.31522,1223.78552,238.6422,-329.16061,1143.94678
75,0.617,177.75137,-295.44937,1303.49841,265.22372,-374.37479,1224.16406,238.6422,-329.16061,1143.94678
76,0.625,177.47958,-295.87601,1303.66101,265.2153,-374.15347,1224.39014,238.62842,-328.89871,1143.9928
77,0.633,178.00206,-295.33658,1303.54504,265.2153,-374.15347,1224.39014,238.73967,-329.05209,1143.91626
78,0.642,178.00206,-295.33658,1303.54504,265.06934,-373.72296,1224.7019,239.05759,-328.93365,1143.94714
79,0.65,178.00206,-295.33658,1303.54504,265.01105,-373.63297,1224.79443,238.94633,-328.78024,1144.02368
80,0.658,178.24452,-295.33316,1303.4491,265.32803,-373.87085,1224.84009,238.94633,-328.78024,1144.02368
81,0.667,178.2567,-295.24524,1303.57129,264.82132,-373.54608,1224.68152,238.94633,-328.78024,1144.02368
82,0.675,178.2567,-295.24524,1303.57129,265.20471,-373.46188,1224.68115,238.94633,-328.78024,1144.02368
83,0.683,178.2567,-295.24524,1303.57129,265.20471,-373.46188,1224.68115,238.94633,-328.78024,1144.02368
84,0.692,178.2567,-295.24524,1303.57129,265.29083,-373.54642,1224.54907,238.94633,-328.78024,1144.02368
85,0.7,178.24452,-295.33316,1303.4491,265.5495,-373.69434,1224.68726,239.26428,-328.66187,1144.05469
86,0.708,178.16971,-295.16782,1303.2782,265.29083,-373.54642,1224.54907,239.26428,-328.66187,1144.05469
87,0.717,178.3618,-295.18976,1303.16943,265.29083,-373.54642,1224.54907,239.26428,-328.66187,1144.05469
88,0.725,178.3618,-295.18976,1303.16943,265.29083,-373.54642,1224.54907,239.37552,-328.81528,1143.97815
89,0.733,178.3618,-295.18976,1303.16943,265.68784,-373.53107,1224.4873,239.26428,-328.66187,1144.05469
90,0.742,178.3618,-295.18976,1303.16943,265.78281,-373.28815,1224.19446,239.26428,-328.66187,1144.05469
91,0.75,178.53954,-294.98669,1302.61621,265.78427,-373.39413,1224.04077,239.26428,-328.66187,1144.05469
92,0.758,178.53954,-294.98669,1302.61621,265.78427,-373.39413,1224.04077,239.26428,-328.66187,1144.05469
93,0.767,178.53954,-294.98669,1302.61621,265.78427,-373.39413,1224.04077,239.41278,-328.74393,1143.70801
94,0.775,178.70074,-294.84567,1302.47021,265.78427,-373.39413,1224.04077,239.41278,-328.74393,1143.70801
95,0.783,178.69504,-294.96417,1302.65198,265.78427,-373.39413,1224.04077,239.41278,-328.74393,1143.70801
96,0.792,178.69504,-294.96417,1302.65198,266.11423,-373.68243,1223.83289,239.74658,-328.62683,1143.91724
97,0.8,178.70074,-294.84567,1302.47021,266.11423,-373.68243,1223.83289,239.37552,-328.81528,1143.97815
98,0.808,178.69504,-294.96417,1302.65198,266.11423,-373.68243,1223.83289,240.00632,-328.86218,1143.4939
99,0.817,178.53383,-295.10519,1302.79785,266.11423,-373.68243,1223.83289,240.00632,-328.86218,1143.4939
100,0.825,178.69504,-294.96417,1302.65198,266.11423,-373.68243,1223.83289,240.00632,-328.86218,1143.4939
101,0.833,178.53383,-295.10519,1302.79785,266.11423,-373.68243,1223.83289,239.52402,-328.89731,1143.63147
102,0.842,178.53383,-295.10519,1302.79785,266.11423,-373.68243,1223.83289,239.52402,-328.89731,1143.63147
103,0.85,178.53383,-295.10519,1302.79785,266.11423,-373.68243,1223.83289,239.52402,-328.89731,1143.63147
104,0.858,178.53383,-295.10519,1302.79785,266.11423,-373.68243,1223.83289,239.52402,-328.89731,1143.63147
105,0.867,178.33134,-295.22006,1302.72852,265.61047,-373.80807,1223.75781,239.52402,-328.89731,1143.63147
106,0.875,178.33134,-295.22006,1302.72852,265.61047,-373.80807,1223.75781,239.52402,-328.89731,1143.63147
107,0.883,178.0806,-295.33292,1302.68188,265.61047,-373.80807,1223.75781,239.52402,-328.89731,1143.63147
108,0.892,178.0806,-295.33292,1302.68188,265.61047,-373.80807,1223.75781,239.52402,-328.89731,1143.63147
109,0.9,177.84686,-295.67401,1302.60083,265.35931,-373.59375,1223.77917,239.52402,-328.89731,1143.63147
110,0.908,177.64597,-295.51556,1302.55029,265.10748,-373.99023,1223.30664,239.56583,-329.11252,1143.33838
111,0.917,177.64597,-295.51556,1302.55029,264.85626,-373.77591,1223.32788,239.56583,-329.11252,1143.33838
112,0.925,177.37415,-295.94238,1302.71301,264.85626,-373.77591,1223.32788,239.20607,-329.01569,1143.60046
113,0.933,177.31607,-296.07028,1302.56653,264.46875,-373.74133,1223.17004,239.03708,-329.21674,1143.22314
114,0.942,177.14668,-296.03882,1302.67883,264.48257,-374.01038,1223.24585,238.88814,-329.13416,1143.56946
115,0.95,176.78015,-296.32214,1302.59937,264.16379,-373.78409,1223.17273,238.88814,-329.13416,1143.56946
116,0.958,176.9778,-296.31747,1302.80798,263.96466,-373.867,1223.09497,238.88814,-329.13416,1143.56946
117,0.967,176.78015,-296.32214,1302.59937,263.96466,-373.867,1223.09497,239.00746,-329.29523,1143.08154
118,0.975,176.78015,-296.32214,1302.59937,263.74152,-373.99927,1223.29309,238.88814,-329.13416,1143.56946
119,0.983,176.52386,-296.59286,1302.54456,263.4614,-373.98361,1223.375,239.03708,-329.21674,1143.22314
120,0.992,176.52386,-296.59286,1302.54456,263.4614,-373.98361,1223.375,238.90031,-329.42789,1143.13489
121,1,176.37959,-296.37054,1302.47827,263.4614,-373.98361,1223.375,239.00746,-329.29523,1143.08154
122,1.008,176.20222,-296.57312,1303.03101,263.4614,-373.98361,1223.375,238.90031,-329.42789,1143.13489
123,1.017,176.20222,-296.57312,1303.03101,263.4614,-373.98361,1223.375,239.04915,-329.51044,1142.78845
124,1.025,176.20222,-296.57312,1303.03101,263.4614,-373.98361,1223.375,238.95361,-329.36533,1142.87207
125,1.033,176.25523,-296.46161,1302.61646,263.4614,-373.98361,1223.375,238.63885,-329.65479,1143.08069
126,1.042,176.25523,-296.46161,1302.61646,263.4614,-373.98361,1223.375,238.63885,-329.65479,1143.08069
127,1.05,176.0779,-296.66412,1303.16931,263.4614,-373.98361,1223.375,238.34142,-329.49026,1143.77393
128,1.058,176.0779,-296.66412,1303.16931,263.32419,-373.97452,1223.58423,238.24588,-329.34515,1143.85754
129,1.067,175.87698,-296.50592,1303.11865,263.32419,-373.97452,1223.58423,238.39436,-329.42715,1143.51074
130,1.075,175.87698,-296.50592,1303.11865,263.32419,-373.97452,1223.58423,238.34142,-329.49026,1143.77393
131,1.083,175.87698,-296.50592,1303.11865,263.4614,-373.98361,1223.375,238.24588,-329.34515,1143.85754
132,1.092,175.88861,-296.52826,1302.60071,263.4614,-373.98361,1223.375,237.53946,-329.53561,1144.23206
133,1.1,175.62036,-296.58063,1302.64233,263.32419,-373.97452,1223.58423,237.74683,-329.84393,1143.83105
134,1.108,175.76469,-296.80298,1302.70874,263.32419,-373.97452,1223.58423,237.61816,-329.79544,1143.98486
135,1.117,175.5844,-296.91699,1302.63159,263.14719,-374.38907,1223.62244,237.61816,-329.79544,1143.98486
136,1.125,175.40724,-297.11935,1303.1842,263.11804,-374.44278,1223.45227,237.5237,-329.63739,1144.08252
137,1.133,175.02304,-297.38077,1302.44629,263.11804,-374.44278,1223.45227,237.24384,-330.17773,1143.67847
138,1.142,175.02304,-297.38077,1302.44629,262.5015,-374.50098,1223.66602,237.3383,-330.33569,1143.58081
139,1.15,175.02304,-297.38077,1302.44629,262.63876,-374.5101,1223.45667,237.20172,-329.9328,1144.00818
140,1.158,175.02304,-297.38077,1302.44629,262.5015,-374.50098,1223.66602,237.20172,-329.9328,1144.00818
141,1.167,175.02304,-297.38077,1302.44629,262.33945,-374.43213,1223.7998,237.00787,-330.49506,1143.91455
142,1.175,174.84598,-297.58304,1302.99878,262.16458,-374.72485,1224.05884,237.06021,-330.40808,1144.14661
143,1.183,174.84598,-297.58304,1302.99878,262.16458,-374.72485,1224.05884,236.96571,-330.25015,1144.24426
144,1.192,174.69431,-297.51855,1303.17493,261.80222,-374.83203,1224.7605,237.00787,-330.49506,1143.91455
145,1.2,174.69431,-297.51855,1303.17493,261.45059,-374.87231,1224.77686,236.18176,-331.20245,1144.53735
146,1.208,174.63332,-297.4505,1303.29102,261.45059,-374.87231,1224.77686,236.52592,-331.039,1144.05762
147,1.217,174.40755,-297.46545,1303.36499,261.41782,-375.14325,1225.29736,236.31915,-331.56268,1144.16028
148,1.225,174.40755,-297.46545,1303.36499,261.41782,-375.14325,1225.29736,236.22363,-331.41779,1144.24402
149,1.233,174.40755,-297.46545,1303.36499,261.41782,-375.14325,1225.29736,236.22363,-331.41779,1144.24402
150,1.242,174.40755,-297.46545,1303.36499,261.41782,-375.14325,1225.29736,236.31915,-331.56268,1144.16028
151,1.25,174.40755,-297.46545,1303.36499,261.41782,-375.14325,1225.29736,236.22363,-331.41779,1144.24402
152,1.258,174.13614,-297.89246,1303.52771,261.41782,-375.14325,1225.29736,236.27728,-331.34738,1144.45374
153,1.267,173.85518,-297.9791,1303.52917,261.41782,-375.14325,1225.29736,235.42328,-331.57156,1144.35071
154,1.275,173.97401,-297.49167,1303.25549,261.27008,-375.09302,1225.18518,235.42328,-331.57156,1144.35071
155,1.283,173.70264,-297.91864,1303.41821,261.30341,-375.18875,1224.93542,235.10524,-331.69006,1144.31995
156,1.292,173.54434,-297.87561,1303.54163,261.16913,-375.15198,1224.82117,235.10524,-331.69006,1144.31995
157,1.3,173.84093,-297.86215,1302.73938,260.95566,-374.72156,1224.34387,235.20076,-331.83496,1144.23633
158,1.308,173.68257,-297.81921,1302.86292,260.86499,-374.65042,1223.7561,235.42871,-331.71371,1144.16675
159,1.317,173.8111,-297.69751,1302.42371,260.08051,-374.7608,1223.76331,235.42871,-331.71371,1144.16675
160,1.325,173.47038,-297.55887,1302.44336,260.36084,-374.77631,1223.68127,235.69568,-331.7818,1143.86584
161,1.333,173.4854,-297.35306,1302.21289,260.19907,-374.83575,1223.62976,235.28679,-331.42328,1143.23218
162,1.342,173.4854,-297.35306,1302.21289,260.19907,-374.83575,1223.62976,235.05766,-331.31445,1143.11523
163,1.35,173.62762,-297.52637,1301.96362,260.19907,-374.83575,1223.62976,235.09265,-331.42981,1143.00549
164,1.358,172.89105,-296.95908,1301.8877,260.19907,-374.83575,1223.62976,234.98883,-331.33951,1143.00562
165,1.367,172.89105,-296.95908,1301.8877,259.89987,-375.0484,1223.55029,235.01338,-331.44589,1142.89587
166,1.375,172.89105,-296.95908,1301.8877,260.19907,-374.83575,1223.62976,235.01338,-331.44589,1142.89587
167,1.383,172.89105,-296.95908,1301.8877,260.60016,-374.49924,1223.08203,234.6001,-331.19318,1142.7594
168,1.392,172.98308,-296.76425,1301.68433,260.87317,-374.73273,1222.93079,234.75192,-330.94876,1142.49158
169,1.4,172.72829,-296.93237,1301.57617,260.26251,-374.93542,1222.92249,234.75192,-330.94876,1142.49158
170,1.408,172.46547,-296.59488,1301.55371,259.89365,-374.25427,1222.70862,234.70915,-331.40988,1142.00476
171,1.417,172.29486,-296.71591,1301.4635,260.15146,-374.28839,1222.60461,234.71997,-331.69427,1141.63684
172,1.425,172.22633,-296.73514,1301.35718,259.87207,-374.41803,1222.23303,234.71997,-331.69427,1141.63684
173,1.433,172.45753,-296.40665,1301.27405,259.87207,-374.41803,1222.23303,234.35313,-331.69958,1141.21118
174,1.442,172.45753,-296.40665,1301.27405,260.30389,-374.50931,1222.00977,234.35313,-331.69958,1141.21118
175,1.45,172.22633,-296.73514,1301.35718,259.98642,-374.50952,1221.97839,233.99878,-331.55328,1140.61243
176,1.458,172.16617,-296.81412,1300.95203,259.96811,-374.62833,1221.81079,233.99878,-331.55328,1140.61243
177,1.467,172.60866,-297.2843,1300.84802,259.96811,-374.62833,1221.81079,233.99878,-331.55328,1140.61243
178,1.475,172.60866,-297.2843,1300.84802,259.68973,-374.85425,1221.78784,233.99878,-331.55328,1140.61243
179,1.483,172.34819,-297.7019,1300.80798,259.21939,-374.6575,1221.39441,233.99878,-331.55328,1140.61243
180,1.492,172.34819,-297.7019,1300.80798,259.39401,-374.36472,1221.13513,233.47096,-331.23691,1140.32959
181,1.5,172.0173,-297.93976,1300.39014,259.22049,-374.13297,1220.78308,233.47096,-331.23691,1140.32959
182,1.508,172.19705,-298.07233,1300.26367,259.04587,-374.42584,1221.04236,232.9395,-331.13806,1140.1637
183,1.517,172.19705,-298.07233,1300.26367,259.15005,-374.3963,1220.71106,232.9395,-331.13806,1140.1637
184,1.525,172.19705,-298.07233,1300.26367,259.0647,-374.27545,1220.45728,232.9395,-331.13806,1140.1637
185,1.533,172.19705,-298.07233,1300.26367,259.19626,-374.27795,1220.40369,232.9395,-331.13806,1140.1637
186,1.542,172.19705,-298.07233,1300.26367,258.80191,-374.27655,1220.55664,232.9395,-331.13806,1140.1637
187,1.55,172.09654,-298.01941,1300.46814,258.75378,-374.3887,1220.42566,232.16023,-330.23965,1139.44299
188,1.558,171.16389,-297.57666,1300.21753,258.80191,-374.27655,1220.55664,232.16023,-330.23965,1139.44299
189,1.567,171.17966,-297.32098,1300.51868,258.76474,-374.44254,1221.12439,232.16023,-330.23965,1139.44299
190,1.575,171.21484,-297.20258,1300.66162,258.60086,-374.28543,1221.14392,232.16023,-330.23965,1139.44299
191,1.583,171.84183,-297.39795,1301.1095,258.38821,-374.35992,1221.65942,232.9395,-331.13806,1140.1637
192,1.592,171.84381,-297.09622,1301.24426,258.38821,-374.35992,1221.65942,232.9395,-331.13806,1140.1637
193,1.6,171.57373,-297.17114,1301.25696,258.38821,-374.35992,1221.65942,232.9395,-331.13806,1140.1637
194,1.608,171.10654,-296.53015,1301.16821,258.53952,-374.33081,1221.97974,232.17863,-330.61484,1140.10486
195,1.617,171.10654,-296.53015,1301.16821,258.53952,-374.33081,1221.97974,231.94826,-330.19168,1140.21179
196,1.625,171.10654,-296.53015,1301.16821,258.81796,-374.10483,1222.00281,232.99255,-331.38632,1140.32019
197,1.633,171.0919,-295.98608,1300.48682,258.81796,-374.10483,1222.00281,232.70999,-330.71375,1140.27063
198,1.642,171.10654,-296.53015,1301.16821,258.75485,-374.00012,1222.11951,233.47096,-331.23691,1140.32959
199,1.65,170.85149,-296.34909,1301.34277,258.82202,-373.7713,1222.3783,233.02711,-330.5668,1140.33838
200,1.658,170.85149,-296.34909,1301.34277,258.89682,-373.77625,1222.50024,233.78815,-331.08997,1140.39722
201,1.667,170.85149,-296.34909,1301.34277,258.89682,-373.77625,1222.50024,233.0217,-330.42453,1140.52246
202,1.675,170.72745,-296.27762,1301.48975,258.89682,-373.77625,1222.50024,232.61583,-330.35925,1140.76013
203,1.683,170.72745,-296.27762,1301.48975,258.89682,-373.77625,1222.50024,232.65543,-329.94888,1141.1908
204,1.692,170.74637,-296.35663,1302.21667,258.89682,-373.77625,1222.50024,233.11174,-329.98416,1140.90564
205,1.7,170.92317,-296.1546,1301.66443,258.89682,-373.77625,1222.50024,233.33679,-329.85245,1141.17603
206,1.708,170.55066,-296.47968,1302.04199,259.12924,-373.70078,1222.55994,232.88051,-329.81714,1141.46118
207,1.717,170.48308,-296.36298,1301.47778,259.18835,-373.49057,1222.69641,232.88051,-329.81714,1141.46118
208,1.725,170.67882,-296.23999,1301.65259,259.12924,-373.70078,1222.55994,232.88051,-329.81714,1141.46118
209,1.733,170.30635,-296.56497,1302.02991,259.12924,-373.70078,1222.55994,232.88051,-329.81714,1141.46118
210,1.742,170.30635,-296.56497,1302.02991,259.12924,-373.70078,1222.55994,232.77019,-329.65137,1141.55151
211,1.75,170.30635,-296.56497,1302.02991,259.18835,-373.49057,1222.69641,232.85921,-329.52722,1141.65942
212,1.758,170.30635,-296.56497,1302.02991,259.12924,-373.70078,1222.55994,233.23587,-329.47763,1141.7157
213,1.767,170.30635,-296.56497,1302.02991,259.34906,-373.47995,1222.45239,232.96951,-329.69302,1141.56909
214,1.775,170.10655,-296.58481,1302.08679,259.18835,-373.49057,1222.69641,233.03656,-329.43594,1141.698
215,1.783,170.30635,-296.56497,1302.02991,259.12924,-373.70078,1222.55994,233.03656,-329.43594,1141.698
216,1.792,169.698,-296.26422,1302.17798,259.01062,-373.62576,1222.6936,233.12556,-329.31177,1141.80591
217,1.8,169.86409,-296.09399,1302.13428,259.01062,-373.62576,1222.6936,233.01782,-329.15494,1141.52429
218,1.808,169.52362,-296.02039,1302.13489,259.18835,-373.49057,1222.69641,232.33199,-328.50388,1141.6001
219,1.817,169.52362,-296.02039,1302.13489,259.06973,-373.41556,1222.82996,232.33199,-328.50388,1141.6001
220,1.825,169.52362,-296.02039,1302.13489,259.28955,-373.1947,1222.72241,233.10683,-329.03073,1141.6322
221,1.833,169.37267,-295.87332,1302.13159,259.28955,-373.1947,1222.72241,233.10683,-329.03073,1141.6322
222,1.842,169.52362,-296.02039,1302.13489,259.28955,-373.1947,1222.72241,232.33199,-328.50388,1141.6001
223,1.85,169.52362,-296.02039,1302.13489,259.28955,-373.1947,1222.72241,232.59148,-328.24481,1141.39111
224,1.858,169.37267,-295.87332,1302.13159,259.23041,-373.40494,1222.58594,232.06564,-328.71942,1141.45349
225,1.867,169.5493,-295.67133,1301.57947,259.23041,-373.40494,1222.58594,232.06564,-328.71942,1141.45349
226,1.875,169.5493,-295.67133,1301.57947,259.28955,-373.1947,1222.72241,232.06564,-328.71942,1141.45349
227,1.883,169.37267,-295.87332,1302.13159,259.23041,-373.40494,1222.58594,231.75156,-328.97546,1141.07495
228,1.892,169.37817,-295.75473,1301.94958,259.23041,-373.40494,1222.58594,231.97664,-328.84366,1141.34558
229,1.9,169.37817,-295.75473,1301.94958,259.27948,-372.99069,1222.45422,231.75156,-328.97546,1141.07495
230,1.908,169.56494,-295.51657,1301.88794,259.48495,-372.91519,1222.51965,231.75156,-328.97546,1141.07495
231,1.917,169.76076,-295.39352,1302.06274,259.15564,-373.40002,1222.46399,231.75156,-328.97546,1141.07495
232,1.925,169.71538,-295.60767,1301.75208,259.03641,-372.83881,1221.94995,230.99457,-329.13562,1141.27563
233,1.933,169.65141,-295.46973,1301.8429,259.02496,-373.48038,1222.52063,230.99457,-329.13562,1141.27563
234,1.942,169.89207,-295.40552,1301.19983,259.27948,-372.99069,1222.45422,230.99457,-329.13562,1141.27563
235,1.95,170.092,-295.38562,1301.14294,259.02496,-373.48038,1222.52063,230.99457,-329.13562,1141.27563
236,1.958,170.092,-295.38562,1301.14294,259.03641,-372.83881,1221.94995,230.99457,-329.13562,1141.27563
237,1.967,169.82806,-295.26761,1301.29077,259.27948,-372.99069,1222.45422,230.99457,-329.13562,1141.27563
238,1.975,170.29753,-295.6239,1301.12268,259.41016,-372.91025,1222.39758,230.99457,-329.13562,1141.27563
239,1.983,170.03363,-295.50589,1301.27051,258.96161,-372.83383,1221.82788,230.99457,-329.13562,1141.27563
240,1.992,170.09764,-295.6438,1301.17957,258.96161,-372.83383,1221.82788,230.99457,-329.13562,1141.27563
241,2,170.09764,-295.6438,1301.17957,259.11212,-372.91602,1221.78894,230.99457,-329.13562,1141.27563
242,2.008,170.17841,-295.90411,1301.41345,259.11212,-372.91602,1221.78894,230.99457,-329.13562,1141.27563
