Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
61,0.5,-142.08568,-70.83167,1026.09277,-128.18208,147.92976,1033.17883,-291.33539,-41.57771,1035.48779,-289.97583,120.97556,1044.41321,-338.08875,-56.35837,953.25146
62,0.508,-142.24141,-70.8672,1025.8855,-128.08702,148.05899,1032.97937,-291.32153,-41.4628,1035.58569,-289.97583,120.97556,1044.41321,-338.08875,-56.35837,953.25146
63,0.517,-142.24141,-70.8672,1025.8855,-128.08702,148.05899,1032.97937,-291.39728,-41.51152,1035.68726,-289.81995,120.89426,1044.54053,-337.87891,-56.40288,953.1051
64,0.525,-142.15314,-70.71864,1026.31763,-128.08702,148.05899,1032.97937,-291.39728,-41.51152,1035.68726,-289.36554,121.13516,1044.45654,-337.87891,-56.40288,953.1051
65,0.533,-142.24141,-70.8672,1025.8855,-128.08702,148.05899,1032.97937,-291.46649,-41.47846,1035.71814,-289.69421,121.20948,1044.44775,-338.08875,-56.35837,953.25146
66,0.542,-142.08568,-70.83167,1026.09277,-128.08702,148.05899,1032.97937,-291.54221,-41.52717,1035.8197,-289.97583,120.97556,1044.41321,-338.08875,-56.35837,953.25146
67,0.55,-142.08568,-70.83167,1026.09277,-128.08702,148.05899,1032.97937,-291.32153,-41.4628,1035.58569,-289.97583,120.97556,1044.41321,-338.08875,-56.35837,953.25146
68,0.558,-142.08568,-70.83167,1026.09277,-128.08702,148.05899,1032.97937,-291.19492,-41.54651,1035.72522,-289.81995,120.89426,1044.54053,-338.05942,-56.58389,953.27936
69,0.567,-142.24141,-70.8672,1025.8855,-128.08702,148.05899,1032.97937,-291.32153,-41.4628,1035.58569,-289.36554,121.13516,1044.45654,-337.87891,-56.40288,953.1051
70,0.575,-142.24141,-70.8672,1025.8855,-128.27983,148.2309,1033.08936,-291.33884,-41.55667,1035.84253,-289.99393,120.88113,1044.67676,-338.08078,-56.35493,953.44598
71,0.583,-142.10025,-71.11611,1025.99451,-128.08702,148.05899,1032.97937,-291.33884,-41.55667,1035.84253,-289.99393,120.88113,1044.67676,-338.08875,-56.35837,953.25146
72,0.592,-142.08568,-70.83167,1026.09277,-128.08702,148.05899,1032.97937,-291.27066,-41.59522,1035.82666,-289.81995,120.89426,1044.54053,-337.87891,-56.40288,953.1051
73,0.6,-142.10025,-71.11611,1025.99451,-128.08702,148.05899,1032.97937,-291.19492,-41.54651,1035.72522,-289.36554,121.13516,1044.45654,-337.87891,-56.40288,953.1051
74,0.608,-142.08568,-70.83167,1026.09277,-128.08702,148.05899,1032.97937,-291.33884,-41.55667,1035.84253,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
75,0.617,-142.10025,-71.11611,1025.99451,-128.14418,148.09586,1032.87122,-291.46649,-41.47846,1035.71814,-289.99393,120.88113,1044.67676,-338.05942,-56.58389,953.27936
76,0.625,-142.10025,-71.11611,1025.99451,-128.08702,148.05899,1032.97937,-291.33884,-41.55667,1035.84253,-289.99393,120.88113,1044.67676,-338.08875,-56.35837,953.25146
77,0.633,-142.10025,-71.11611,1025.99451,-128.08702,148.05899,1032.97937,-291.33884,-41.55667,1035.84253,-289.53955,121.12191,1044.59265,-338.08875,-56.35837,953.25146
78,0.642,-142.25601,-71.15168,1025.78723,-128.08702,148.05899,1032.97937,-291.30377,-41.62337,1035.99475,-289.81995,120.89426,1044.54053,-338.11014,-56.12939,953.41809
79,0.65,-142.29626,-71.21957,1025.71948,-128.08702,148.05899,1032.97937,-291.14868,-41.61666,1035.87964,-289.99393,120.88113,1044.67676,-338.08875,-56.35837,953.25146
80,0.658,-142.25601,-71.15168,1025.78723,-128.00426,148.12238,1032.77148,-291.30377,-41.62337,1035.99475,-289.53955,121.12191,1044.59265,-338.05942,-56.58389,953.27936
81,0.667,-142.15982,-71.40567,1025.80273,-128.08702,148.05899,1032.97937,-291.36053,-41.67442,1036.16357,-289.53955,121.12191,1044.59265,-337.87891,-56.40288,953.1051
82,0.675,-142.25601,-71.15168,1025.78723,-128.00426,148.12238,1032.77148,-291.36053,-41.67442,1036.16357,-289.53955,121.12191,1044.59265,-337.84958,-56.6284,953.133
83,0.683,-142.27534,-71.37339,1025.66309,-128.00426,148.12238,1032.77148,-291.33884,-41.55667,1035.84253,-289.53955,121.12191,1044.59265,-338.05942,-56.58389,953.27936
84,0.692,-142.14052,-71.18401,1025.92688,-128.06142,148.15921,1032.66333,-291.33884,-41.55667,1035.84253,-289.81995,120.89426,1044.54053,-338.08078,-56.35493,953.44598
85,0.7,-142.11957,-71.33778,1025.87048,-128.00426,148.12238,1032.77148,-291.39429,-41.60069,1035.99243,-289.53955,121.12191,1044.59265,-337.81317,-56.46774,953.22131
86,0.708,-142.40579,-71.67648,1025.61755,-128.00426,148.12238,1032.77148,-291.36053,-41.67442,1036.16357,-289.99393,120.88113,1044.67676,-338.08875,-56.35837,953.25146
87,0.717,-142.31561,-71.44128,1025.59546,-128.00426,148.12238,1032.77148,-291.36053,-41.67442,1036.16357,-289.53955,121.12191,1044.59265,-338.04175,-56.43681,953.4231
88,0.725,-142.31561,-71.44128,1025.59546,-128.06142,148.15921,1032.66333,-291.36053,-41.67442,1036.16357,-289.53955,121.12191,1044.59265,-338.01239,-56.6623,953.45099
89,0.733,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.36053,-41.67442,1036.16357,-289.99393,120.88113,1044.67676,-338.08875,-56.35837,953.25146
90,0.742,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.34671,-41.55958,1036.26147,-289.99393,120.88113,1044.67676,-338.11014,-56.12939,953.41809
91,0.75,-142.31561,-71.44128,1025.59546,-128.06142,148.15921,1032.66333,-291.36053,-41.67442,1036.16357,-289.53955,121.12191,1044.59265,-337.84958,-56.6284,953.133
92,0.758,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.28125,-41.79973,1036.24561,-289.99393,120.88113,1044.67676,-338.11014,-56.12939,953.41809
93,0.767,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.36053,-41.67442,1036.16357,-289.99393,120.88113,1044.67676,-338.06311,-56.20781,953.58972
94,0.775,-142.44604,-71.74437,1025.54993,-128.00426,148.12238,1032.77148,-291.36053,-41.67442,1036.16357,-289.81995,120.89426,1044.54053,-338.04175,-56.43681,953.4231
95,0.783,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.30377,-41.62337,1035.99475,-289.36554,121.13516,1044.45654,-338.06311,-56.20781,953.58972
96,0.792,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.34671,-41.55958,1036.26147,-289.53955,121.12191,1044.59265,-338.08875,-56.35837,953.25146
97,0.8,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.33884,-41.55667,1035.84253,-289.53955,121.12191,1044.59265,-338.11014,-56.12939,953.41809
98,0.808,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.30377,-41.62337,1035.99475,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
99,0.817,-142.44604,-71.74437,1025.54993,-128.00426,148.12238,1032.77148,-291.32501,-41.44186,1035.94055,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
100,0.825,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.81995,120.89426,1044.54053,-337.87891,-56.40288,953.1051
101,0.833,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.13486,-41.50184,1035.97766,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
102,0.842,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.14868,-41.61666,1035.87964,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
103,0.85,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
104,0.858,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
105,0.867,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.33884,-41.55667,1035.84253,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
106,0.875,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.81995,120.89426,1044.54053,-338.11014,-56.12939,953.41809
107,0.883,-142.26657,-71.70415,1025.44299,-128.14418,148.09586,1032.87122,-291.19492,-41.54651,1035.72522,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
108,0.892,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.18109,-41.4317,1035.82312,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
109,0.9,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.36554,121.13516,1044.45654,-337.87891,-56.40288,953.1051
110,0.908,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.36554,121.13516,1044.45654,-337.87891,-56.40288,953.1051
111,0.917,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.81995,120.89426,1044.54053,-338.11014,-56.12939,953.41809
112,0.925,-142.44604,-71.74437,1025.54993,-128.06142,148.15921,1032.66333,-291.20877,-41.66142,1035.62732,-289.81995,120.89426,1044.54053,-338.11014,-56.12939,953.41809
113,0.933,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.19492,-41.54651,1035.72522,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
114,0.942,-142.61778,-71.71678,1025.49219,-128.04199,147.71501,1032.64124,-291.32153,-41.4628,1035.58569,-289.29318,120.88585,1044.33276,-338.08875,-56.35837,953.25146
115,0.95,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.32153,-41.4628,1035.58569,-289.36554,121.13516,1044.45654,-338.11014,-56.12939,953.41809
116,0.958,-142.42233,-71.67596,1025.38293,-128.06142,148.15921,1032.66333,-291.33539,-41.57771,1035.48779,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
117,0.967,-142.42233,-71.67596,1025.38293,-128.06142,148.15921,1032.66333,-291.33539,-41.57771,1035.48779,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
118,0.975,-142.26657,-71.70415,1025.44299,-128.06142,148.15921,1032.66333,-291.32153,-41.4628,1035.58569,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
119,0.983,-142.24487,-71.64151,1025.28979,-128.06142,148.15921,1032.66333,-291.33539,-41.57771,1035.48779,-289.36554,121.13516,1044.45654,-338.08875,-56.35837,953.25146
120,0.992,-142.3929,-71.61187,1025.22571,-128.06142,148.15921,1032.66333,-291.33539,-41.57771,1035.48779,-289.29318,120.88585,1044.33276,-337.87891,-56.40288,953.1051
121,1,-142.29175,-71.56897,1025.08215,-128.06142,148.15921,1032.66333,-291.33539,-41.57771,1035.48779,-289.81995,120.89426,1044.54053,-338.11014,-56.12939,953.41809
122,1.008,-142.31888,-71.44838,1025.13086,-128.06142,148.15921,1032.66333,-291.33539,-41.57771,1035.48779,-289.74759,120.64497,1044.41687,-338.11014,-56.12939,953.41809
123,1.017,-142.31888,-71.44838,1025.13086,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.81995,120.89426,1044.54053,-338.11014,-56.12939,953.41809
124,1.025,-142.31888,-71.44838,1025.13086,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.36554,121.13516,1044.45654,-338.11014,-56.12939,953.41809
125,1.033,-142.29175,-71.56897,1025.08215,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.81995,120.89426,1044.54053,-338.08875,-56.35837,953.25146
126,1.042,-142.32118,-71.6331,1025.23926,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.74759,120.64497,1044.41687,-338.08875,-56.35837,953.25146
127,1.05,-142.29175,-71.56897,1025.08215,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.74759,120.64497,1044.41687,-338.09772,-56.47355,953.1507
128,1.058,-142.29175,-71.56897,1025.08215,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.29318,120.88585,1044.33276,-338.08875,-56.35837,953.25146
129,1.067,-142.29175,-71.56897,1025.08215,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.74759,120.64497,1044.41687,-337.87891,-56.40288,953.1051
130,1.075,-142.32118,-71.6331,1025.23926,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.36554,121.13516,1044.45654,-338.09772,-56.47355,953.1507
131,1.083,-142.32118,-71.6331,1025.23926,-128.1235,148.01042,1032.75073,-291.32153,-41.4628,1035.58569,-289.92157,120.63183,1044.5531,-338.08875,-56.35837,953.25146
132,1.092,-142.29175,-71.56897,1025.08215,-128.1235,148.01042,1032.75073,-291.33539,-41.57771,1035.48779,-289.74759,120.64497,1044.41687,-338.08875,-56.35837,953.25146
133,1.1,-142.16542,-71.66129,1025.29932,-128.1235,148.01042,1032.75073,-291.20877,-41.66142,1035.62732,-289.81995,120.89426,1044.54053,-338.09772,-56.47355,953.1507
134,1.108,-142.16331,-71.84433,1025.22571,-128.18686,147.50278,1032.93652,-291.20877,-41.66142,1035.62732,-289.92157,120.63183,1044.5531,-338.08875,-56.35837,953.25146
135,1.117,-142.51451,-71.85702,1025.2749,-128.1235,148.01042,1032.75073,-291.35269,-41.6716,1035.74463,-289.92157,120.63183,1044.5531,-337.88788,-56.51804,953.00433
136,1.125,-142.51665,-71.67396,1025.34851,-128.1235,148.01042,1032.75073,-291.48032,-41.59338,1035.62024,-289.92157,120.63183,1044.5531,-338.08875,-56.35837,953.25146
137,1.133,-142.51665,-71.67396,1025.34851,-128.1235,148.01042,1032.75073,-291.48032,-41.59338,1035.62024,-289.92157,120.63183,1044.5531,-337.84958,-56.6284,953.133
138,1.142,-142.31906,-71.81615,1025.16565,-128.1235,148.01042,1032.75073,-291.20877,-41.66142,1035.62732,-289.46719,120.87257,1044.46899,-338.06836,-56.69906,953.17859
139,1.15,-142.16542,-71.66129,1025.29932,-128.1235,148.01042,1032.75073,-291.20877,-41.66142,1035.62732,-289.99393,120.88113,1044.67676,-338.09772,-56.47355,953.1507
140,1.158,-142.51665,-71.67396,1025.34851,-128.1235,148.01042,1032.75073,-291.35269,-41.6716,1035.74463,-289.92157,120.63183,1044.5531,-337.88788,-56.51804,953.00433
141,1.167,-142.51665,-71.67396,1025.34851,-128.1041,147.56618,1032.72864,-291.35269,-41.6716,1035.74463,-289.92157,120.63183,1044.5531,-338.06836,-56.69906,953.17859
142,1.175,-142.34491,-71.70155,1025.40637,-128.1235,148.01042,1032.75073,-291.35269,-41.6716,1035.74463,-289.99393,120.88113,1044.67676,-338.09772,-56.47355,953.1507
143,1.183,-142.34279,-71.88459,1025.33264,-128.20627,147.94704,1032.95862,-291.20877,-41.66142,1035.62732,-289.92157,120.63183,1044.5531,-338.09772,-56.47355,953.1507
144,1.192,-142.16542,-71.66129,1025.29932,-128.1235,148.01042,1032.75073,-291.20877,-41.66142,1035.62732,-289.46719,120.87257,1044.46899,-337.88455,-56.73528,952.98419
145,1.2,-142.41891,-71.86495,1025.50122,-127.74645,148.28352,1032.42078,-291.35269,-41.6716,1035.74463,-289.92157,120.63183,1044.5531,-338.06778,-56.87935,953.15778
146,1.208,-142.5885,-72.02042,1025.36975,-128.20627,147.94704,1032.95862,-291.35269,-41.6716,1035.74463,-289.46719,120.87257,1044.46899,-338.06778,-56.87935,953.15778
147,1.217,-142.59064,-71.83737,1025.44336,-127.86376,148.19743,1032.66199,-291.35269,-41.6716,1035.74463,-289.99393,120.88113,1044.67676,-338.06836,-56.69906,953.17859
