Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
53,0.433,-124.26122,28.72252,1356.57849,-11.60493,63.63983,1259.67358,-232.69162,12.53711,1239.49255,-32.34997,65.59543,1092.20483
54,0.442,-124.47813,28.76183,1356.58716,-11.69699,63.93729,1259.37695,-232.86513,12.73528,1239.76221,-32.58879,65.44765,1092.13123
55,0.45,-124.47813,28.76183,1356.58716,-12.09859,63.91075,1259.6377,-232.86513,12.73528,1239.76221,-32.49089,65.37216,1092.16431
56,0.458,-124.47813,28.76183,1356.58716,-11.504,63.77284,1259.50012,-232.64584,12.47073,1239.57837,-32.3605,65.26236,1092.28088
57,0.467,-124.28926,28.75289,1356.53931,-11.99885,64.16453,1259.68311,-232.69162,12.53711,1239.49255,-32.3605,65.26236,1092.28088
58,0.475,-124.26122,28.72252,1356.57849,-11.8875,63.86845,1259.82898,-232.72908,12.76148,1239.44946,-32.3605,65.26236,1092.28088
59,0.483,-124.62085,28.84108,1356.50745,-11.86499,63.86102,1259.4989,-232.80182,12.26839,1239.48694,-32.32717,65.41341,1092.203
60,0.492,-124.62085,28.84108,1356.50745,-11.51991,63.86724,1259.38196,-232.69162,12.53711,1239.49255,-32.03212,65.17963,1092.14954
61,0.5,-124.61062,28.67614,1356.73901,-11.8875,63.86845,1259.82898,-232.64584,12.47073,1239.57837,-32.41699,64.92094,1092.40564
62,0.508,-124.42177,28.66718,1356.69116,-11.87161,63.77403,1259.94714,-232.72908,12.76148,1239.44946,-32.41699,64.92094,1092.40564
63,0.517,-124.20257,28.62523,1356.68579,-11.98295,64.07014,1259.80127,-232.69162,12.53711,1239.49255,-32.19677,65.30363,1092.31958
64,0.525,-124.61062,28.67614,1356.73901,-11.67525,63.70537,1259.80127,-232.64584,12.47073,1239.57837,-32.30519,65.046,1092.36267
65,0.533,-124.75333,28.75539,1356.65942,-11.80245,64.09584,1259.53723,-232.81935,12.6689,1239.8479,-32.43558,65.15577,1092.24609
66,0.542,-124.75333,28.75539,1356.65942,-11.8875,63.86845,1259.82898,-232.8476,12.33476,1239.40112,-32.4821,65.44118,1092.30444
67,0.55,-124.61062,28.67614,1356.73901,-12.24335,63.5866,1259.87512,-232.69162,12.53711,1239.49255,-32.19677,65.30363,1092.31958
68,0.558,-124.39372,28.63682,1356.73035,-11.69113,63.79979,1259.68311,-232.81935,12.6689,1239.8479,-32.29061,65.16995,1092.42505
69,0.567,-124.68698,28.62707,1356.84229,-11.67525,63.70537,1259.80127,-232.49133,12.38932,1239.64893,-32.41699,64.92094,1092.40564
70,0.575,-124.68698,28.62707,1356.84229,-11.69113,63.79979,1259.68311,-232.8476,12.33476,1239.40112,-32.41699,64.92094,1092.40564
71,0.583,-124.68698,28.62707,1356.84229,-11.67525,63.70537,1259.80127,-232.49133,12.38932,1239.64893,-32.42355,65.18713,1092.52759
72,0.592,-124.68698,28.62707,1356.84229,-11.87161,63.77403,1259.94714,-232.64732,12.18697,1239.5575,-32.02163,65.20344,1092.36548
73,0.6,-124.39372,28.63682,1356.73035,-11.87161,63.77403,1259.94714,-232.64732,12.18697,1239.5575,-32.13008,64.94581,1092.40857
74,0.608,-124.61062,28.67614,1356.73901,-11.67525,63.70537,1259.80127,-232.8476,12.33476,1239.40112,-32.19677,65.30363,1092.31958
75,0.617,-124.68698,28.62707,1356.84229,-11.87161,63.77403,1259.94714,-232.69162,12.53711,1239.49255,-32.5499,64.93813,1092.50818
76,0.625,-124.68698,28.62707,1356.84229,-11.67525,63.70537,1259.80127,-232.69162,12.53711,1239.49255,-32.5499,64.93813,1092.50818
77,0.633,-124.68698,28.62707,1356.84229,-11.66232,63.92693,1260.06921,-232.64732,12.18697,1239.5575,-32.41699,64.92094,1092.40564
78,0.642,-124.30923,28.55564,1356.83203,-12.01906,64.0063,1260.28076,-232.64732,12.18697,1239.5575,-32.11549,65.06976,1092.47095
79,0.65,-124.32081,28.56997,1356.81299,-11.82269,63.93766,1260.13501,-232.49133,12.38932,1239.64893,-32.02163,65.20344,1092.36548
80,0.658,-124.58153,28.54658,1356.93591,-11.8875,63.86845,1259.82898,-232.64732,12.18697,1239.5575,-32.15109,65.21374,1092.48035
81,0.667,-124.58153,28.54658,1356.93591,-11.5428,63.78207,1259.63269,-232.64732,12.18697,1239.5575,-32.15109,65.21374,1092.48035
82,0.675,-124.49126,28.45809,1356.94177,-11.67525,63.70537,1259.80127,-232.64732,12.18697,1239.5575,-32.15109,65.21374,1092.48035
83,0.683,-124.1123,28.53676,1356.69177,-11.63466,63.32441,1259.67102,-232.64732,12.18697,1239.5575,-31.72657,64.96965,1092.31201
84,0.692,-124.21896,28.46717,1356.83789,-11.5428,63.78207,1259.63269,-232.44556,12.32296,1239.73474,-31.84748,64.73972,1092.31335
85,0.7,-124.3052,28.43268,1356.92114,-11.41038,63.16829,1259.62805,-232.49133,12.38932,1239.64893,-31.72657,64.96965,1092.31201
86,0.708,-124.14148,28.41455,1356.89624,-11.43833,63.2558,1259.52515,-232.64732,12.18697,1239.5575,-31.72657,64.96965,1092.31201
87,0.717,-123.9034,28.53592,1356.65271,-11.43833,63.2558,1259.52515,-232.24533,12.17507,1239.89111,-31.72657,64.96965,1092.31201
88,0.725,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.24533,12.17507,1239.89111,-31.52134,64.88611,1092.28638
89,0.733,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.52134,64.88611,1092.28638
90,0.742,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.49133,12.38932,1239.64893,-31.72657,64.96965,1092.31201
91,0.75,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.46842,64.58623,1092.04504
92,0.758,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.24533,12.17507,1239.89111,-31.32573,64.70197,1092.19287
93,0.767,-123.74464,28.47573,1356.69617,-11.15574,63.02702,1259.36987,-232.24533,12.17507,1239.89111,-31.12141,64.58746,1092.24023
94,0.775,-123.74464,28.47573,1356.69617,-11.15574,63.02702,1259.36987,-232.24533,12.17507,1239.89111,-31.26321,64.50273,1092.01953
95,0.783,-123.74464,28.47573,1356.69617,-11.15574,63.02702,1259.36987,-232.40134,11.97271,1239.79968,-31.1857,64.5789,1091.85156
96,0.792,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.40134,11.97271,1239.79968,-31.24823,64.77814,1092.0249
97,0.8,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.61903,12.52112,1240.00427,-31.53096,64.78551,1092.21851
98,0.808,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.24533,12.17507,1239.89111,-31.46842,64.58623,1092.04504
99,0.817,-123.74464,28.47573,1356.69617,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
100,0.825,-123.74179,28.38543,1356.83936,-11.15574,63.02702,1259.36987,-232.41878,12.37321,1240.16064,-31.24823,64.77814,1092.0249
101,0.833,-123.74179,28.38543,1356.83936,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
102,0.842,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.64732,12.18697,1239.5575,-31.0439,64.66364,1092.07239
103,0.85,-123.74464,28.47573,1356.69617,-11.15574,63.02702,1259.36987,-232.24533,12.17507,1239.89111,-31.1857,64.5789,1091.85156
104,0.858,-123.74464,28.47573,1356.69617,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
105,0.867,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
106,0.875,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.45348,64.86168,1092.05054
107,0.883,-123.97689,28.53213,1356.68298,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.45348,64.86168,1092.05054
108,0.892,-123.98407,28.33698,1356.38428,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
109,0.9,-123.90055,28.44561,1356.79578,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.24823,64.77814,1092.0249
110,0.908,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.24823,64.77814,1092.0249
111,0.917,-123.58521,28.65686,1356.60864,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
112,0.925,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.1857,64.5789,1091.85156
113,0.933,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.1857,64.5789,1091.85156
114,0.942,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.44556,12.32296,1239.73474,-31.24823,64.77814,1092.0249
115,0.95,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.24823,64.77814,1092.0249
116,0.958,-123.98694,28.42731,1356.24109,-11.15574,63.02702,1259.36987,-232.60155,12.12062,1239.64331,-31.1857,64.5789,1091.85156
117,0.967,-123.98694,28.42731,1356.24109,-11.12778,62.9395,1259.47278,-232.60155,12.12062,1239.64331,-31.24823,64.77814,1092.0249
118,0.975,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.42267,12.11659,1239.75012,-31.26321,64.50273,1092.01953
119,0.983,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.64732,12.18697,1239.5575,-31.65187,64.55554,1092.21985
120,0.992,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.32573,64.70197,1092.19287
121,1,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57864,11.91427,1239.65869,-31.64354,64.68639,1091.99927
122,1.008,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.32573,64.70197,1092.19287
123,1.017,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.58684,12.18296,1239.6842,-31.26321,64.50273,1092.01953
124,1.025,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.42307,11.86848,1239.70996,-31.87621,64.46446,1091.94556
125,1.033,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.67989,64.1814,1091.98669
126,1.042,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.42307,11.86848,1239.70996,-31.74241,64.38065,1092.16003
127,1.05,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.95429,64.12876,1092.02539
128,1.058,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.42307,11.86848,1239.70996,-31.77922,64.02859,1092.07129
129,1.067,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.42307,11.86848,1239.70996,-31.85082,64.12289,1092.203
130,1.075,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.55897,64.41137,1091.98523
131,1.083,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.85498,64.28157,1091.9408
132,1.092,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.42307,11.86848,1239.70996,-32.1252,64.07023,1092.24182
133,1.1,-123.97943,28.41074,1356.84094,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.74501,63.88647,1092.26208
134,1.108,-124.03595,28.45022,1356.80457,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.63658,64.14428,1092.21912
135,1.117,-124.1123,28.53676,1356.69177,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.25834,64.05519,1092.16211
136,1.125,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.25834,64.05519,1092.16211
137,1.133,-123.9034,28.53592,1356.65271,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.32085,64.25444,1092.33533
138,1.142,-123.8772,28.39002,1356.84802,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.08329,63.95502,1092.20789
139,1.15,-123.97943,28.41074,1356.84094,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.08329,63.95502,1092.20789
140,1.158,-124.03595,28.45022,1356.80457,-11.15574,63.02702,1259.36987,-232.42307,11.86848,1239.70996,-32.32085,64.25444,1092.33533
141,1.167,-124.03595,28.45022,1356.80457,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.32085,64.25444,1092.33533
142,1.175,-124.03595,28.45022,1356.80457,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.08329,63.95502,1092.20789
143,1.183,-123.8772,28.39002,1356.84802,-11.43833,63.2558,1259.52515,-232.22287,11.72062,1239.86633,-32.23579,64.30457,1092.40918
144,1.192,-123.74464,28.47573,1356.69617,-11.43833,63.2558,1259.52515,-232.37883,11.51833,1239.7749,-32.23579,64.30457,1092.40918
145,1.2,-124.03595,28.45022,1356.80457,-11.43833,63.2558,1259.52515,-232.37883,11.51833,1239.7749,-32.22691,63.9662,1092.4126
146,1.208,-124.3052,28.43268,1356.92114,-11.43833,63.2558,1259.52515,-232.57903,11.66619,1239.61853,-32.61599,64.48831,1092.38892
147,1.217,-124.14148,28.41455,1356.89624,-11.63466,63.32441,1259.67102,-232.57903,11.66619,1239.61853,-32.84039,64.31672,1092.54395
148,1.225,-124.03595,28.45022,1356.80457,-11.43833,63.2558,1259.52515,-232.37883,11.51833,1239.7749,-32.37844,64.18892,1092.26147
149,1.233,-124.03595,28.45022,1356.80457,-11.6067,63.23689,1259.77393,-232.37883,11.51833,1239.7749,-32.37844,64.18892,1092.26147
150,1.242,-124.14148,28.41455,1356.89624,-11.43833,63.2558,1259.52515,-232.37883,11.51833,1239.7749,-32.44093,64.38812,1092.43469
151,1.25,-124.3052,28.43268,1356.92114,-11.43833,63.2558,1259.52515,-232.37883,11.51833,1239.7749,-32.57031,64.39846,1092.54956
152,1.258,-124.3052,28.43268,1356.92114,-11.5708,63.17907,1259.69385,-232.57903,11.66619,1239.61853,-32.57031,64.39846,1092.54956
153,1.267,-124.14148,28.41455,1356.89624,-11.5708,63.17907,1259.69385,-232.37883,11.51833,1239.7749,-32.08329,63.95502,1092.20789
154,1.275,-124.13862,28.32425,1357.03931,-11.5708,63.17907,1259.69385,-232.57903,11.66619,1239.61853,-32.35032,64.56303,1092.49451
155,1.283,-124.30234,28.34238,1357.06433,-11.91578,63.17275,1259.81079,-232.57903,11.66619,1239.61853,-32.47971,64.57336,1092.60938
156,1.292,-124.4884,28.36779,1357.08496,-12.22124,62.82515,1259.89294,-232.63344,11.69231,1239.5083,-32.47971,64.57336,1092.60938
157,1.3,-124.4884,28.36779,1357.08496,-11.65324,62.94394,1259.81921,-232.57903,11.66619,1239.61853,-32.20218,64.12759,1092.67468
158,1.308,-124.30234,28.34238,1357.06433,-11.99821,62.93764,1259.93616,-232.63344,11.69231,1239.5083,-32.1846,64.33949,1092.55591
159,1.317,-124.2601,28.51653,1356.90649,-12.6069,62.85364,1260.0636,-232.63344,11.69231,1239.5083,-32.05522,64.32915,1092.44104
160,1.325,-124.35876,28.54376,1356.78992,-12.23172,62.98728,1260.07483,-232.63344,11.69231,1239.5083,-32.36795,64.35117,1092.6134
161,1.333,-124.35876,28.54376,1356.78992,-11.84955,63.01254,1259.96497,-232.63344,11.69231,1239.5083,-32.61337,64.26926,1092.4967
162,1.342,-124.57866,28.45627,1357.0791,-11.84955,63.01254,1259.96497,-232.57903,11.66619,1239.61853,-32.23029,64.42935,1092.39514
163,1.35,-124.4884,28.36779,1357.08496,-12.6069,62.85364,1260.0636,-232.63344,11.69231,1239.5083,-32.05522,64.32915,1092.44104
164,1.358,-124.16982,28.42807,1356.91248,-11.37061,62.71521,1259.66382,-232.8011,11.75702,1239.65747,-32.07281,64.11724,1092.55981
165,1.367,-124.16982,28.42807,1356.91248,-11.93855,62.59643,1259.73755,-232.63344,11.69231,1239.5083,-31.65444,64.06137,1092.3219
166,1.375,-124.2601,28.51653,1356.90649,-12.32418,62.62494,1259.9082,-232.63344,11.69231,1239.5083,-31.79707,63.94566,1092.17419
167,1.383,-124.46136,28.53392,1356.83948,-11.28821,62.95034,1259.53845,-232.63344,11.69231,1239.5083,-31.76027,64.29779,1092.26282
168,1.392,-124.46423,28.62424,1356.69629,-11.87209,62.92595,1259.4939,-232.63344,11.69231,1239.5083,-31.95294,64.18607,1092.33582
169,1.4,-124.17093,28.63403,1356.58435,-11.28821,62.95034,1259.53845,-232.63344,11.69231,1239.5083,-32.03465,64.24514,1092.30164
170,1.408,-124.38785,28.67332,1356.59302,-11.30411,63.04478,1259.42017,-232.63344,11.69231,1239.5083,-32.23029,64.42935,1092.39514
171,1.417,-124.38785,28.67332,1356.59302,-11.87209,62.92595,1259.4939,-232.63344,11.69231,1239.5083,-32.03465,64.24514,1092.30164
172,1.425,-124.16807,28.54369,1356.72754,-11.50042,63.1134,1259.56604,-232.63344,11.69231,1239.5083,-32.03465,64.24514,1092.30164
173,1.433,-123.98407,28.33698,1356.38428,-11.30411,63.04478,1259.42017,-232.57903,11.66619,1239.61853,-31.76027,64.29779,1092.26282
174,1.442,-123.98407,28.33698,1356.38428,-11.50042,63.1134,1259.56604,-232.57903,11.66619,1239.61853,-31.65187,64.55554,1092.21985
175,1.45,-123.98694,28.42731,1356.24109,-11.12778,62.9395,1259.47278,-232.57903,11.66619,1239.61853,-31.55511,64.21423,1092.2373
176,1.458,-123.98694,28.42731,1356.24109,-11.30411,63.04478,1259.42017,-232.63344,11.69231,1239.5083,-31.69775,64.09851,1092.08948
177,1.467,-124.1781,28.43887,1356.28564,-11.30411,63.04478,1259.42017,-232.57903,11.66619,1239.61853,-31.93536,64.39799,1092.21704
178,1.475,-123.98694,28.42731,1356.24109,-11.28821,62.95034,1259.53845,-232.57903,11.66619,1239.61853,-31.92628,64.50293,1092.25854
179,1.483,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.03465,64.24514,1092.30164
180,1.492,-123.98694,28.42731,1356.24109,-11.35205,63.09564,1259.51563,-232.57903,11.66619,1239.61853,-31.65187,64.55554,1092.21985
181,1.5,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.76027,64.29779,1092.26282
182,1.508,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-31.99069,64.61446,1092.13525
183,1.517,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.47748,11.8946,1239.59973,-32.36065,64.53912,1092.27856
184,1.525,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.12191,64.6871,1092.35205
185,1.533,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.12191,64.6871,1092.35205
186,1.542,-123.97974,28.62247,1356.53979,-11.15574,63.02702,1259.36987,-232.57903,11.66619,1239.61853,-32.03465,64.24514,1092.30164
