Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
90,0.742,-338.77744,51.40659,629.8786,-241.50877,-146.40666,612.61755,-210.78711,231.33171,601.98956
91,0.75,-339.05377,51.40299,629.96332,-241.50877,-146.40666,612.61755,-210.78711,231.33171,601.98956
92,0.758,-339.05377,51.40299,629.96332,-241.50877,-146.40666,612.61755,-210.62654,231.01082,601.83649
93,0.767,-338.65289,51.68567,629.78156,-241.26602,-146.42578,612.79059,-210.5186,231.22842,601.91962
94,0.775,-338.42932,51.66034,629.64337,-241.26602,-146.42578,612.79059,-210.5186,231.22842,601.91962
95,0.783,-338.3638,51.66208,629.29584,-241.15799,-146.42033,612.67786,-210.47235,231.04048,601.94916
96,0.792,-338.57379,51.68564,629.43658,-241.41388,-146.40102,612.50629,-210.5186,231.22842,601.91962
97,0.8,-338.3638,51.66208,629.29584,-241.50877,-146.40666,612.61755,-210.20451,231.12263,601.94989
98,0.808,-338.3638,51.66208,629.29584,-241.41388,-146.40102,612.50629,-210.5186,231.22842,601.91962
99,0.817,-338.3638,51.66208,629.29584,-241.2556,-146.40994,612.57135,-210.5186,231.22842,601.91962
100,0.825,-338.3638,51.66208,629.29584,-241.2556,-146.40994,612.57135,-210.20451,231.12263,601.94989
101,0.833,-338.22818,51.88816,629.39514,-241.2556,-146.40994,612.57135,-210.20451,231.12263,601.94989
102,0.842,-338.3638,51.66208,629.29584,-241.2556,-146.40994,612.57135,-210.5186,231.22842,601.91962
103,0.85,-338.3638,51.66208,629.29584,-241.2556,-146.40994,612.57135,-210.5186,231.22842,601.91962
104,0.858,-338.3638,51.66208,629.29584,-241.2556,-146.40994,612.57135,-210.5186,231.22842,601.91962
105,0.867,-338.66156,51.70749,629.08453,-241.41388,-146.40102,612.50629,-210.20451,231.12263,601.94989
106,0.875,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.01851,231.03011,601.74237
107,0.883,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.1727,231.00046,601.6297
108,0.892,-338.66156,51.70749,629.08453,-241.41388,-146.40102,612.50629,-210.01851,231.03011,601.74237
109,0.9,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.01851,231.03011,601.74237
110,0.908,-338.66156,51.70749,629.08453,-241.41388,-146.40102,612.50629,-210.53224,231.12421,601.61548
111,0.917,-338.66156,51.70749,629.08453,-241.41388,-146.40102,612.50629,-210.37807,231.15388,601.72815
112,0.925,-338.80234,51.50348,629.11517,-241.24873,-146.39948,612.42523,-210.37807,231.15388,601.72815
113,0.933,-338.66156,51.70749,629.08453,-241.28207,-146.27505,612.36639,-210.01851,231.03011,601.74237
114,0.942,-338.66156,51.70749,629.08453,-241.44629,-146.39157,612.38831,-210.01851,231.03011,601.74237
115,0.95,-338.66156,51.70749,629.08453,-241.44629,-146.39157,612.38831,-210.01851,231.03011,601.74237
116,0.958,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.01851,231.03011,601.74237
117,0.967,-338.88449,51.97004,629.11017,-241.47964,-146.26715,612.32947,-210.01851,231.03011,601.74237
118,0.975,-338.66156,51.70749,629.08453,-241.44629,-146.39157,612.38831,-210.1727,231.00046,601.6297
119,0.983,-338.66156,51.70749,629.08453,-241.47964,-146.26715,612.32947,-210.1727,231.00046,601.6297
120,0.992,-338.66156,51.70749,629.08453,-241.47964,-146.26715,612.32947,-210.5186,231.22842,601.91962
121,1,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.67278,231.19875,601.80695
122,1.008,-338.526,51.93354,629.18384,-241.47964,-146.26715,612.32947,-210.20451,231.12263,601.94989
123,1.017,-338.66156,51.70749,629.08453,-241.47964,-146.26715,612.32947,-210.20451,231.12263,601.94989
124,1.025,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.35869,231.09299,601.83722
125,1.033,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.20451,231.12263,601.94989
126,1.042,-338.80234,51.50348,629.11517,-241.44629,-146.39157,612.38831,-210.47235,231.04048,601.94916
127,1.05,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.67278,231.19875,601.80695
128,1.058,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.67278,231.19875,601.80695
129,1.067,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.67278,231.19875,601.80695
130,1.075,-338.62976,51.7729,629.21368,-241.44629,-146.39157,612.38831,-210.94127,231.30203,601.87689
131,1.083,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.94127,231.30203,601.87689
132,1.092,-338.66156,51.70749,629.08453,-241.47964,-146.26715,612.32947,-210.94127,231.30203,601.87689
133,1.1,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
134,1.108,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.94127,231.30203,601.87689
135,1.117,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.94127,231.30203,601.87689
136,1.125,-338.89651,51.77317,629.26593,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
137,1.133,-338.526,51.93354,629.18384,-241.44724,-146.27661,612.44751,-211.01987,231.43311,602.13831
138,1.142,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-211.17403,231.40343,602.02563
139,1.15,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-211.01987,231.43311,602.13831
140,1.158,-339.28598,51.48899,629.32947,-241.41388,-146.40102,612.50629,-210.81436,231.34575,602.19019
141,1.167,-339.28598,51.48899,629.32947,-241.50877,-146.40666,612.61755,-210.81436,231.34575,602.19019
142,1.175,-339.06903,51.50378,629.16736,-241.41388,-146.40102,612.50629,-211.04712,231.44711,602.33893
143,1.183,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-211.20128,231.41743,602.22626
144,1.192,-338.42697,51.75578,629.3089,-241.41388,-146.40102,612.50629,-211.17403,231.40343,602.02563
145,1.2,-338.84854,51.75868,629.37189,-241.41388,-146.40102,612.50629,-210.81436,231.34575,602.19019
146,1.208,-339.11346,51.75837,629.42804,-241.41388,-146.40102,612.50629,-210.81436,231.34575,602.19019
147,1.217,-339.02109,51.48928,629.27332,-241.41388,-146.40102,612.50629,-210.81436,231.34575,602.19019
148,1.225,-338.84634,51.45462,629.19446,-241.44724,-146.27661,612.44751,-210.81436,231.34575,602.19019
149,1.233,-338.46606,51.46495,629.35278,-241.41388,-146.40102,612.50629,-210.78711,231.33171,601.98956
150,1.242,-338.59961,51.48632,629.21033,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
151,1.25,-338.88223,51.46933,629.40381,-241.50877,-146.40666,612.61755,-210.78711,231.33171,601.98956
152,1.258,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.78711,231.33171,601.98956
153,1.267,-338.46606,51.46495,629.35278,-241.50877,-146.40666,612.61755,-210.78711,231.33171,601.98956
154,1.275,-338.46606,51.46495,629.35278,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
155,1.283,-338.66632,51.48233,629.25598,-241.41388,-146.40102,612.50629,-211.03008,231.32668,601.77228
156,1.292,-338.80234,51.50348,629.11517,-241.50877,-146.40666,612.61755,-210.78711,231.33171,601.98956
157,1.3,-338.66632,51.48233,629.25598,-241.50877,-146.40666,612.61755,-210.67278,231.19875,601.80695
158,1.308,-338.46606,51.46495,629.35278,-241.2556,-146.40994,612.57135,-210.67278,231.19875,601.80695
159,1.317,-338.46606,51.46495,629.35278,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
160,1.325,-338.46606,51.46495,629.35278,-241.41388,-146.40102,612.50629,-210.5186,231.22842,601.91962
161,1.333,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.67278,231.19875,601.80695
162,1.342,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
163,1.35,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.67278,231.19875,601.80695
164,1.358,-338.66632,51.48233,629.25598,-241.44724,-146.27661,612.44751,-210.53224,231.12421,601.61548
165,1.367,-338.46606,51.46495,629.35278,-241.28896,-146.28554,612.51251,-210.53224,231.12421,601.61548
166,1.375,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.53224,231.12421,601.61548
167,1.383,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.53224,231.12421,601.61548
168,1.392,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.53224,231.12421,601.61548
169,1.4,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.53224,231.12421,601.61548
170,1.408,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.53224,231.12421,601.61548
171,1.417,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.53224,231.12421,601.61548
172,1.425,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.53224,231.12421,601.61548
173,1.433,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.53224,231.12421,601.61548
174,1.442,-338.80234,51.50348,629.11517,-241.24873,-146.39948,612.42523,-210.56691,230.92924,601.54535
175,1.45,-338.88449,51.97004,629.11017,-241.33719,-146.05075,612.23425,-210.53224,231.12421,601.61548
176,1.458,-338.80234,51.50348,629.11517,-241.44629,-146.39157,612.38831,-210.53224,231.12421,601.61548
177,1.467,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.53224,231.12421,601.61548
178,1.475,-338.89432,51.52511,628.96088,-241.38478,-146.57828,612.25897,-210.53224,231.12421,601.61548
179,1.483,-338.80234,51.50348,629.11517,-241.58072,-146.16824,612.35059,-210.53224,231.12421,601.61548
180,1.492,-338.98013,51.92364,629.02509,-241.66951,-145.96875,612.18414,-210.53224,231.12421,601.61548
181,1.5,-338.84372,52.13493,628.96185,-241.53474,-146.04285,612.19733,-210.62106,231.14885,601.51086
182,1.508,-338.89432,51.52511,628.96088,-241.53474,-146.04285,612.19733,-210.53224,231.12421,601.61548
183,1.517,-338.89432,51.52511,628.96088,-241.47964,-146.26715,612.32947,-210.7616,231.2234,601.70227
184,1.525,-338.89432,51.52511,628.96088,-241.58072,-146.16824,612.35059,-210.7616,231.2234,601.70227
185,1.533,-338.89432,51.52511,628.96088,-241.44629,-146.39157,612.38831,-210.67278,231.19875,601.80695
186,1.542,-338.66156,51.70749,629.08453,-241.44629,-146.39157,612.38831,-210.67278,231.19875,601.80695
187,1.55,-338.80234,51.50348,629.11517,-241.47964,-146.26715,612.32947,-210.67278,231.19875,601.80695
188,1.558,-338.74139,51.72197,628.94519,-241.44629,-146.39157,612.38831,-210.67278,231.19875,601.80695
189,1.567,-338.74139,51.72197,628.94519,-241.61441,-146.19305,612.31628,-210.67278,231.19875,601.80695
190,1.575,-338.89432,51.52511,628.96088,-241.47964,-146.26715,612.32947,-210.94127,231.30203,601.87689
191,1.583,-338.74139,51.72197,628.94519,-241.47964,-146.26715,612.32947,-210.94127,231.30203,601.87689
192,1.592,-338.89432,51.52511,628.96088,-241.44629,-146.39157,612.38831,-210.94127,231.30203,601.87689
193,1.6,-338.74139,51.72197,628.94519,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
194,1.608,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
195,1.617,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
196,1.625,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
197,1.633,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
198,1.642,-338.74228,51.66908,629.00586,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
199,1.65,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
200,1.658,-339.06903,51.50378,629.16736,-241.41388,-146.40102,612.50629,-210.78711,231.33171,601.98956
201,1.667,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-211.17403,231.40343,602.02563
202,1.675,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-211.17403,231.40343,602.02563
203,1.683,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
204,1.692,-338.80234,51.50348,629.11517,-241.54213,-146.28226,612.55872,-211.17403,231.40343,602.02563
205,1.7,-338.80234,51.50348,629.11517,-241.50877,-146.40666,612.61755,-210.96854,231.31609,602.07751
206,1.708,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-211.20128,231.41743,602.22626
207,1.717,-338.89798,51.4571,629.03003,-241.44724,-146.27661,612.44751,-211.20128,231.41743,602.22626
208,1.725,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-211.20128,231.41743,602.22626
209,1.733,-338.80234,51.50348,629.11517,-241.50877,-146.40666,612.61755,-211.17403,231.40343,602.02563
210,1.742,-338.80234,51.50348,629.11517,-241.54213,-146.28226,612.55872,-211.17403,231.40343,602.02563
211,1.75,-338.80234,51.50348,629.11517,-241.54213,-146.28226,612.55872,-211.03008,231.32668,601.77228
212,1.758,-338.89798,51.4571,629.03003,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
213,1.767,-339.02731,51.175,629.24615,-241.41388,-146.40102,612.50629,-210.96854,231.31609,602.07751
214,1.775,-338.80234,51.50348,629.11517,-241.54213,-146.28226,612.55872,-210.94127,231.30203,601.87689
215,1.783,-338.80234,51.50348,629.11517,-241.54213,-146.28226,612.55872,-211.03008,231.32668,601.77228
216,1.792,-338.89798,51.4571,629.03003,-241.50877,-146.40666,612.61755,-210.94127,231.30203,601.87689
217,1.8,-338.89798,51.4571,629.03003,-241.64354,-146.33257,612.60437,-211.03008,231.32668,601.77228
218,1.808,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
219,1.817,-338.89798,51.4571,629.03003,-241.41388,-146.40102,612.50629,-210.94127,231.30203,601.87689
220,1.825,-338.80234,51.50348,629.11517,-241.54866,-146.32693,612.49316,-211.03008,231.32668,601.77228
221,1.833,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.97598,231.10712,601.80682
222,1.842,-338.89798,51.4571,629.03003,-241.54213,-146.28226,612.55872,-210.94127,231.30203,601.87689
223,1.85,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-211.03008,231.32668,601.77228
224,1.858,-338.89798,51.4571,629.03003,-241.41388,-146.40102,612.50629,-211.03008,231.32668,601.77228
225,1.867,-338.89798,51.4571,629.03003,-241.41388,-146.40102,612.50629,-210.67278,231.19875,601.80695
226,1.875,-338.89798,51.4571,629.03003,-241.44724,-146.27661,612.44751,-210.94127,231.30203,601.87689
227,1.883,-338.89798,51.4571,629.03003,-241.41388,-146.40102,612.50629,-210.67278,231.19875,601.80695
228,1.892,-338.89798,51.4571,629.03003,-241.44724,-146.27661,612.44751,-210.67278,231.19875,601.80695
229,1.9,-338.80234,51.50348,629.11517,-241.44724,-146.27661,612.44751,-210.67278,231.19875,601.80695
230,1.908,-338.98013,51.92364,629.02509,-241.40495,-146.07626,612.31421,-210.53224,231.12421,601.61548
231,1.917,-338.98013,51.92364,629.02509,-241.30386,-146.17517,612.29309,-210.53224,231.12421,601.61548
232,1.925,-338.89798,51.4571,629.03003,-241.44724,-146.27661,612.44751,-210.62106,231.14885,601.51086
233,1.933,-338.80234,51.50348,629.11517,-241.41388,-146.40102,612.50629,-210.67278,231.19875,601.80695
234,1.942,-338.89798,51.4571,629.03003,-241.35239,-146.58774,612.37701,-210.37807,231.15388,601.72815
235,1.95,-338.89798,51.4571,629.03003,-241.28207,-146.27505,612.36639,-210.53224,231.12421,601.61548
236,1.958,-338.88449,51.97004,629.11017,-241.33719,-146.05075,612.23425,-210.53224,231.12421,601.61548
237,1.967,-338.88449,51.97004,629.11017,-241.50235,-146.05232,612.31537,-210.37807,231.15388,601.72815
238,1.975,-338.89798,51.4571,629.03003,-241.46902,-146.17674,612.37415,-210.53224,231.12421,601.61548
239,1.983,-338.98996,51.47876,628.87579,-241.35239,-146.58774,612.37701,-210.53224,231.12421,601.61548
240,1.992,-338.89432,51.52511,628.96088,-241.22058,-146.46176,612.23712,-210.53224,231.12421,601.61548
241,2,-338.98996,51.47876,628.87579,-241.2771,-146.38971,612.30115,-210.53224,231.12421,601.61548
242,2.008,-338.98996,51.47876,628.87579,-241.2771,-146.38971,612.30115,-210.53224,231.12421,601.61548
243,2.017,-338.89432,51.52511,628.96088,-241.44629,-146.39157,612.38831,-210.53224,231.12421,601.61548
244,2.025,-338.89432,51.52511,628.96088,-241.41814,-146.45386,612.2002,-210.62106,231.14885,601.51086
245,2.033,-338.98996,51.47876,628.87579,-241.41814,-146.45386,612.2002,-210.53224,231.12421,601.61548
246,2.042,-338.98996,51.47876,628.87579,-241.50142,-146.16728,612.25616,-210.53224,231.12421,601.61548
247,2.05,-339.07211,51.9453,628.87079,-241.53474,-146.04285,612.19733,-210.5186,231.22842,601.91962
248,2.058,-339.07211,51.9453,628.87079,-241.53474,-146.04285,612.19733,-211.03008,231.32668,601.77228
249,2.067,-338.98996,51.47876,628.87579,-241.38478,-146.57828,612.25897,-210.78711,231.33171,601.98956
250,2.075,-338.98996,51.47876,628.87579,-241.38478,-146.57828,612.25897,-210.94127,231.30203,601.87689
251,2.083,-338.89432,51.52511,628.96088,-241.41814,-146.45386,612.2002,-210.89507,231.11414,601.90643
252,2.092,-338.89432,51.52511,628.96088,-241.61441,-146.19305,612.31628,-210.94127,231.30203,601.87689
