Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,119.9444,-134.66304,549.40771,252.08829,-82.43368,613.31293,274.43094,-154.93851,531.64172,294.15118,-21.69152,522.99658
45,0.367,119.9444,-134.66304,549.40771,252.08829,-82.43368,613.31293,274.32693,-154.73383,531.53552,294.15118,-21.69152,522.99658
46,0.375,120.02794,-134.50908,549.5274,251.85243,-82.32781,613.31897,274.06161,-154.97813,531.54773,294.15118,-21.69152,522.99658
47,0.383,119.88477,-134.56009,549.55444,251.923,-82.11345,613.65753,273.91495,-154.91684,531.48975,294.15118,-21.69152,522.99658
48,0.392,119.95974,-134.51581,549.71906,251.74742,-82.20231,613.74872,273.91495,-154.91684,531.48975,294.15118,-21.69152,522.99658
49,0.4,119.91518,-134.42374,549.59534,251.80009,-82.25293,613.63214,273.81091,-154.71214,531.38348,294.39407,-22.34209,523.0387
50,0.408,119.79548,-134.44403,549.6109,251.82498,-82.28236,613.75677,273.7847,-154.78252,531.30341,294.15118,-21.69152,522.99658
51,0.417,119.84712,-134.30559,549.72821,251.71744,-82.41477,613.74072,273.91495,-154.91684,531.48975,293.45947,-22.22292,522.97815
52,0.425,119.73531,-134.16045,549.75293,251.92874,-82.26602,613.70612,273.91495,-154.91684,531.48975,294.15118,-21.69152,522.99658
53,0.433,119.73531,-134.16045,549.75293,251.78777,-82.31788,613.69775,273.91495,-154.91684,531.48975,294.28012,-21.78127,523.09558
54,0.442,119.73531,-134.16045,549.75293,251.78777,-82.31788,613.69775,273.88876,-154.98721,531.40973,294.39407,-22.34209,523.0387
55,0.45,119.73531,-134.16045,549.75293,251.80009,-82.25293,613.63214,273.88876,-154.98721,531.40973,294.33792,-22.60722,523.01825
56,0.458,119.88335,-134.21945,549.85614,251.7132,-82.51589,613.82495,274.06161,-154.97813,531.54773,294.44565,-22.76637,523.09998
57,0.467,120.01138,-134.37735,549.8363,251.95546,-82.34823,613.70001,274.02872,-155.04118,531.46887,294.88043,-22.71106,522.82788
58,0.475,120.07944,-134.49551,549.70349,251.96779,-82.28328,613.6344,274.02872,-155.04118,531.46887,295.0636,-23.06761,522.80927
59,0.483,120.07944,-134.49551,549.70349,252.28996,-82.35593,613.75073,274.02872,-155.04118,531.46887,295.0636,-23.06761,522.80927
60,0.492,120.33628,-134.96729,549.56403,252.50983,-82.52565,613.82336,274.68091,-155.15169,531.34753,295.30487,-23.33657,522.84741
61,0.5,120.41502,-134.91832,549.7276,252.56691,-82.65874,613.81274,274.93478,-155.07532,531.35474,295.30487,-23.33657,522.84741
62,0.508,120.41502,-134.91832,549.7276,252.56691,-82.65874,613.81274,274.97821,-155.01033,531.44318,295.51834,-23.34739,522.8139
63,0.517,120.52325,-135.05589,549.93903,252.56691,-82.65874,613.81274,274.93478,-155.07532,531.35474,295.51834,-23.34739,522.8139
64,0.525,120.41983,-134.81335,549.68372,252.71657,-82.67061,613.85004,274.97821,-155.01033,531.44318,295.51834,-23.34739,522.8139
65,0.533,120.52325,-135.05589,549.93903,252.81686,-82.78493,613.81036,274.93478,-155.07532,531.35474,295.51834,-23.34739,522.8139
66,0.542,120.4397,-135.20981,549.81934,253.00375,-82.69237,613.84064,274.97821,-155.01033,531.44318,295.51834,-23.34739,522.8139
67,0.55,120.4397,-135.20981,549.81934,253.05266,-82.48127,613.91162,274.97821,-155.01033,531.44318,295.51834,-23.34739,522.8139
68,0.558,120.52325,-135.05589,549.93903,252.84406,-82.34595,613.81842,274.97821,-155.01033,531.44318,295.33524,-22.99085,522.83252
69,0.567,120.701,-135.33794,549.35681,253.08459,-82.48889,613.77087,274.97821,-155.01033,531.44318,295.51834,-23.34739,522.8139
70,0.575,120.72485,-135.08115,549.62305,253.01291,-82.28613,613.85919,275.10431,-155.11661,531.78693,295.33524,-22.99085,522.83252
71,0.583,120.6413,-135.23502,549.50342,252.65591,-82.72279,613.44568,275.10431,-155.11661,531.78693,295.0939,-22.72189,522.79437
72,0.592,120.53957,-135.12047,549.92493,252.5685,-82.67449,613.41333,275.10431,-155.11661,531.78693,294.97998,-22.16107,522.85132
73,0.6,120.52325,-135.05589,549.93903,252.52017,-82.58579,613.44141,275.10431,-155.11661,531.78693,294.97998,-22.16107,522.85132
74,0.608,120.41983,-134.81335,549.68372,252.52017,-82.58579,613.44141,275.10431,-155.11661,531.78693,294.97998,-22.16107,522.85132
75,0.617,120.52325,-135.05589,549.93903,252.80008,-82.25191,613.8501,274.67783,-154.90674,531.60455,294.67688,-21.88821,522.91132
76,0.625,120.41983,-134.81335,549.68372,252.41745,-82.0312,613.71912,274.67783,-154.90674,531.60455,294.67688,-21.88821,522.91132
77,0.633,120.07944,-134.49551,549.70349,252.41745,-82.0312,613.71912,274.67783,-154.90674,531.60455,294.67688,-21.88821,522.91132
78,0.642,119.96994,-134.38789,549.69318,252.41745,-82.0312,613.71912,274.57385,-154.70207,531.49835,294.55234,-21.79428,522.8053
79,0.65,120.01138,-134.37735,549.8363,252.36821,-81.96485,613.73584,274.57385,-154.70207,531.49835,294.33453,-21.78763,522.84576
80,0.658,119.88335,-134.21945,549.85614,252.38757,-82.06762,613.96826,274.3063,-154.81013,531.79419,294.33453,-21.78763,522.84576
81,0.667,119.85127,-134.21983,549.71625,252.43547,-82.01263,613.8288,274.28043,-154.61079,531.35535,294.33453,-21.78763,522.84576
82,0.675,119.85127,-134.21983,549.71625,252.41878,-82.04066,613.93329,273.95758,-154.77345,531.44147,294.46344,-21.87738,522.94476
83,0.683,119.85127,-134.21983,549.71625,252.20111,-82.02306,614.02332,274.32693,-154.73383,531.53552,294.67688,-21.88821,522.91132
84,0.692,119.85127,-134.21983,549.71625,252.39508,-81.91023,613.90076,274.38443,-154.81548,531.46161,294.67688,-21.88821,522.91132
85,0.7,119.85127,-134.21983,549.71625,252.45482,-81.98473,613.87494,274.43094,-154.93851,531.64172,294.97998,-22.16107,522.85132
86,0.708,119.99836,-134.06407,549.88397,252.41634,-81.98212,613.87524,274.43094,-154.93851,531.64172,294.97998,-22.16107,522.85132
87,0.717,119.99836,-134.06407,549.88397,252.60442,-81.9966,613.91229,274.80396,-155.01302,531.94824,294.97998,-22.16107,522.85132
88,0.725,120.24315,-134.52423,549.87256,252.56837,-82.05251,613.97064,274.80396,-155.01302,531.94824,295.0939,-22.72189,522.79437
89,0.733,120.50899,-134.53648,550.01721,252.87178,-82.16624,614.05627,274.80396,-155.01302,531.94824,294.97998,-22.16107,522.85132
90,0.742,120.50899,-134.53648,550.01721,253.01682,-82.07189,613.90088,274.90271,-154.88016,532.03394,294.97998,-22.16107,522.85132
91,0.75,120.50899,-134.53648,550.01721,252.91905,-81.79567,613.72534,274.90271,-154.88016,532.03394,295.08942,-22.11401,522.75885
92,0.758,120.60357,-134.32191,550.07819,253.00389,-81.5734,613.73584,274.79871,-154.67554,531.92773,295.08942,-22.11401,522.75885
93,0.767,120.73829,-134.21892,549.91034,253.02757,-81.70381,613.76843,274.79871,-154.67554,531.92773,294.66101,-21.73936,522.70184
94,0.775,120.83674,-134.50581,550.17542,253.23694,-81.78228,613.82959,274.96341,-154.54988,531.84644,294.66101,-21.73936,522.70184
95,0.783,121.00673,-133.77667,549.8429,253.2301,-81.54651,613.69733,274.96341,-154.54988,531.84644,294.66101,-21.73936,522.70184
96,0.792,121.00673,-133.77667,549.8429,252.98407,-81.09329,613.80347,274.92804,-154.39972,531.7168,294.52936,-21.4401,522.86554
97,0.8,121.00673,-133.77667,549.8429,253.03723,-81.05145,613.63202,275.07111,-154.2619,531.65485,294.31873,-21.3452,523.2265
98,0.808,120.84789,-133.99297,549.95276,252.96284,-81.10841,613.69031,275.07111,-154.2619,531.65485,294.52936,-21.4401,522.86554
99,0.817,121.00673,-133.77667,549.8429,252.8045,-80.83429,613.6131,274.88748,-154.13899,531.41382,294.31873,-21.3452,523.2265
100,0.825,120.84789,-133.99297,549.95276,252.86855,-80.76239,613.62067,275.24915,-154.02168,531.83386,294.31873,-21.3452,523.2265
101,0.833,120.84789,-133.99297,549.95276,252.65677,-80.83819,613.70355,274.82181,-154.41135,531.8548,294.31873,-21.3452,523.2265
102,0.842,120.87867,-133.61873,549.86267,252.69139,-80.92146,613.81219,274.82181,-154.41135,531.8548,293.87219,-21.13834,523.27924
103,0.85,120.87867,-133.61873,549.86267,252.65677,-80.83819,613.70355,274.82181,-154.41135,531.8548,294.31873,-21.3452,523.2265
104,0.858,120.87867,-133.61873,549.86267,252.79414,-80.81936,613.67896,274.82181,-154.41135,531.8548,294.05557,-21.23445,523.12842
105,0.867,120.87867,-133.61873,549.86267,252.85989,-80.72594,613.58362,274.82181,-154.41135,531.8548,294.31873,-21.3452,523.2265
106,0.875,120.87867,-133.61873,549.86267,252.70886,-80.95445,613.60132,274.92804,-154.39972,531.7168,294.08286,-21.23323,522.91827
107,0.883,120.33722,-133.52037,549.81946,252.73482,-80.86452,613.84149,274.71255,-154.3053,531.48645,294.2662,-21.32935,522.7674
108,0.892,120.49026,-133.31807,549.73682,252.94051,-81.1449,613.81494,274.82181,-154.41135,531.8548,294.52936,-21.4401,522.86554
109,0.9,120.49026,-133.31807,549.73682,252.72551,-81.14531,613.76624,274.92804,-154.39972,531.7168,294.52936,-21.4401,522.86554
110,0.908,120.87867,-133.61873,549.86267,252.82265,-81.26867,613.58765,274.92804,-154.39972,531.7168,294.66101,-21.73936,522.70184
111,0.917,120.7292,-133.82491,549.97577,252.85254,-81.42676,613.56934,274.79871,-154.67554,531.92773,294.66101,-21.73936,522.70184
112,0.925,120.87867,-133.61873,549.86267,252.99707,-81.33759,613.60358,274.79871,-154.67554,531.92773,294.66101,-21.73936,522.70184
113,0.933,120.7292,-133.82491,549.97577,252.7784,-81.64278,613.59729,274.92804,-154.39972,531.7168,294.78632,-21.84115,522.81879
114,0.942,120.7292,-133.82491,549.97577,253.02621,-81.53693,613.61127,274.79871,-154.67554,531.92773,295.08942,-22.11401,522.75885
115,0.95,120.7292,-133.82491,549.97577,253.05389,-81.72071,613.69653,274.77658,-154.7739,531.69025,295.08942,-22.11401,522.75885
116,0.958,120.7292,-133.82491,549.97577,253.04462,-81.57697,613.78143,274.67258,-154.56924,531.58398,295.08942,-22.11401,522.75885
117,0.967,121.20868,-133.65823,549.89709,253.3669,-81.91067,613.76538,275.20093,-154.79353,532.1228,295.08942,-22.11401,522.75885
118,0.975,121.20868,-133.65823,549.89709,253.46208,-81.82876,613.8255,274.92804,-154.39972,531.7168,295.08942,-22.11401,522.75885
119,0.983,121.20868,-133.65823,549.89709,253.39484,-81.51237,613.66785,274.96341,-154.54988,531.84644,294.86584,-21.72234,522.63074
120,0.992,121.20868,-133.65823,549.89709,253.39484,-81.51237,613.66785,274.92804,-154.39972,531.7168,294.86584,-21.72234,522.63074
121,1,121.20868,-133.65823,549.89709,253.08653,-81.00261,613.55121,275.53494,-154.0417,531.74402,294.73419,-21.42309,522.79443
122,1.008,121.36371,-133.51134,550.02991,253.07942,-80.67685,613.59546,275.35056,-153.71689,531.39105,294.73419,-21.42309,522.79443
123,1.017,121.23566,-133.35336,550.04968,253.12369,-80.51151,613.65393,275.58954,-153.68558,531.74286,294.52356,-21.32817,523.15546
124,1.025,121.23566,-133.35336,550.04968,253.22978,-80.14796,613.63684,275.58954,-153.68558,531.74286,294.73419,-21.42309,522.79443
125,1.033,121.34421,-133.23586,550.19116,253.11363,-79.93674,613.54889,275.58954,-153.68558,531.74286,294.15091,-21.04767,522.92688
126,1.042,121.23566,-133.35336,550.04968,253.31683,-79.65538,613.61639,275.92148,-153.61708,531.96838,294.15091,-21.04767,522.92688
127,1.05,121.34421,-133.23586,550.19116,253.16261,-79.37528,613.74036,275.88855,-153.28282,531.70001,294.15091,-21.04767,522.92688
128,1.058,120.95574,-132.93517,550.06537,253.24411,-79.28626,613.69989,275.67554,-153.34679,532.00293,293.91501,-20.95152,522.84351
129,1.067,120.95574,-132.93517,550.06537,253.26701,-79.18221,613.63123,275.9346,-153.01323,531.85382,293.91501,-20.95152,522.84351
130,1.075,120.95574,-132.93517,550.06537,253.24971,-79.07807,613.5304,276.07684,-153.13417,531.97607,293.91501,-20.95152,522.84351
131,1.083,120.95574,-132.93517,550.06537,253.16377,-79.16225,613.74298,275.81668,-153.23985,532.11401,293.7316,-20.8554,522.99432
132,1.092,120.95574,-132.93517,550.06537,253.08595,-79.00905,613.61768,275.81668,-153.23985,532.11401,293.7316,-20.8554,522.99432
133,1.1,120.95574,-132.93517,550.06537,252.87321,-79.07285,613.63776,275.96332,-153.30331,532.17023,293.78354,-20.65393,522.87262
134,1.108,120.98029,-132.52594,549.86523,252.93654,-78.99722,613.58038,275.64032,-153.35188,532.04773,293.7316,-20.8554,522.99432
135,1.117,120.95574,-132.93517,550.06537,252.87321,-79.07285,613.63776,275.64032,-153.35188,532.04773,293.7316,-20.8554,522.99432
136,1.125,120.95574,-132.93517,550.06537,253.14087,-79.26629,613.81158,275.49915,-153.4588,531.93665,293.7316,-20.8554,522.99432
137,1.133,120.95574,-132.93517,550.06537,252.99611,-79.49323,613.69293,275.17169,-153.46982,531.64508,293.7316,-20.8554,522.99432
138,1.142,120.84723,-133.05269,549.92383,253.14273,-79.55827,613.58307,275.30081,-153.56633,531.88123,293.7316,-20.8554,522.99432
139,1.15,120.84723,-133.05269,549.92383,252.97778,-79.74481,613.58142,275.44745,-153.62981,531.93744,293.91501,-20.95152,522.84351
140,1.158,121.23566,-133.35336,550.04968,253.0771,-80.08765,613.5686,275.58954,-153.68558,531.74286,294.2634,-21.2238,523.06573
141,1.167,121.23566,-133.35336,550.04968,252.90511,-80.36913,613.42731,275.45984,-153.823,531.75952,294.2634,-21.2238,523.06573
142,1.175,121.23566,-133.35336,550.04968,252.97855,-80.50362,613.5838,275.45984,-153.823,531.75952,294.2634,-21.2238,523.06573
143,1.183,121.08062,-133.50027,549.91687,253.00703,-80.3386,613.54041,275.45984,-153.823,531.75952,294.474,-21.31872,522.70477
144,1.192,121.08062,-133.50027,549.91687,253.01627,-80.75848,613.53021,275.45984,-153.823,531.75952,294.73419,-21.42309,522.79443
145,1.2,121.08062,-133.50027,549.91687,253.01627,-80.75848,613.53021,274.99673,-154.24507,531.78217,294.73419,-21.42309,522.79443
146,1.208,121.20868,-133.65823,549.89709,253.01627,-80.75848,613.53021,274.92804,-154.39972,531.7168,294.73419,-21.42309,522.79443
147,1.217,121.20868,-133.65823,549.89709,253.08817,-80.85609,613.65399,274.92804,-154.39972,531.7168,294.52356,-21.32817,523.15546
148,1.225,121.20868,-133.65823,549.89709,253.09241,-81.0549,613.63843,274.82181,-154.41135,531.8548,294.66101,-21.73936,522.70184
149,1.233,121.20868,-133.65823,549.89709,253.1223,-81.21298,613.62012,274.92804,-154.39972,531.7168,294.45047,-21.64447,523.06281
150,1.242,121.20868,-133.65823,549.89709,253.1223,-81.21298,613.62012,274.92804,-154.39972,531.7168,294.45047,-21.64447,523.06281
151,1.25,121.00673,-133.77667,549.8429,253.20622,-81.24742,613.64801,274.96341,-154.54988,531.84644,294.66101,-21.73936,522.70184
152,1.258,121.00673,-133.77667,549.8429,253.04152,-81.28158,613.67749,274.92804,-154.39972,531.7168,294.66101,-21.73936,522.70184
153,1.267,120.84789,-133.99297,549.95276,253.11513,-81.28332,613.56128,274.96341,-154.54988,531.84644,294.66101,-21.73936,522.70184
