Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
44,0.358,-134.64169,12.79645,1053.13342,-155.40906,188.01901,1034.48669,-285.70013,-7.02478,1064.27051,-302.83759,158.5217,1067.71204,-310.78986,-31.01001,987.34894
45,0.367,-134.64169,12.79645,1053.13342,-154.95808,188.09026,1034.52612,-285.29932,-6.89295,1064.27991,-302.49545,159.04723,1067.86853,-310.73865,-31.12276,987.28754
46,0.375,-134.64169,12.79645,1053.13342,-154.95808,188.09026,1034.52612,-285.29932,-6.89295,1064.27991,-302.2381,159.39174,1068.03992,-310.63126,-30.72207,987.39026
47,0.383,-134.64169,12.79645,1053.13342,-154.25967,188.34401,1034.5332,-285.29932,-6.89295,1064.27991,-302.12579,159.33527,1068.22546,-310.63126,-30.72207,987.39026
48,0.392,-134.19528,12.90096,1053.10107,-154.25967,188.34401,1034.5332,-285.29932,-6.89295,1064.27991,-301.80988,159.53929,1068.30957,-310.63126,-30.72207,987.39026
49,0.4,-134.19528,12.90096,1053.10107,-153.96382,188.30931,1034.37549,-285.29932,-6.89295,1064.27991,-301.51245,160.10257,1068.61218,-310.31424,-30.73619,987.21411
50,0.408,-134.19528,12.90096,1053.10107,-153.73618,188.44443,1034.29297,-285.39319,-6.50549,1064.28296,-301.45712,160.07872,1068.7323,-310.31424,-30.73619,987.21411
51,0.417,-134.19528,12.90096,1053.10107,-153.12512,188.55228,1034.33997,-285.11685,-6.16926,1064.43433,-301.45712,160.07872,1068.7323,-310.41708,-30.33724,987.10797
52,0.425,-134.25011,12.77643,1052.88635,-152.87187,188.95657,1034.07751,-285.11685,-6.16926,1064.43433,-301.46671,160.20461,1068.63342,-310.41708,-30.33724,987.10797
53,0.433,-134.19528,12.90096,1053.10107,-152.8719,188.78142,1033.66516,-285.23929,-5.68394,1064.34045,-301.45712,160.07872,1068.7323,-310.41708,-30.33724,987.10797
54,0.442,-134.25011,12.77643,1052.88635,-152.8719,188.78142,1033.66516,-285.03732,-5.92806,1064.31628,-301.20984,160.28589,1068.41931,-310.41708,-30.33724,987.10797
55,0.45,-134.19528,12.90096,1053.10107,-152.8719,188.78142,1033.66516,-285.03732,-5.92806,1064.31628,-301.20984,160.28589,1068.41931,-310.41708,-30.33724,987.10797
56,0.458,-134.25011,12.77643,1052.88635,-153.31088,188.56189,1033.36877,-285.03732,-5.92806,1064.31628,-300.92667,160.10037,1068.4635,-310.56644,-30.21252,987.05133
57,0.467,-134.25011,12.77643,1052.88635,-153.28012,188.452,1033.13062,-285.03732,-5.92806,1064.31628,-301.20984,160.28589,1068.41931,-310.41708,-30.33724,987.10797
58,0.475,-134.25011,12.77643,1052.88635,-153.28012,188.452,1033.13062,-285.03732,-5.92806,1064.31628,-301.20984,160.28589,1068.41931,-310.41708,-30.33724,987.10797
59,0.483,-133.99304,12.86277,1052.91895,-153.28012,188.452,1033.13062,-285.03732,-5.92806,1064.31628,-301.34021,160.05296,1068.4397,-310.41708,-30.33724,987.10797
60,0.492,-134.03075,12.74391,1052.70654,-153.28012,188.452,1033.13062,-285.14059,-6.00044,1064.08997,-301.39551,160.0768,1068.31958,-310.41708,-30.33724,987.10797
61,0.5,-134.03075,12.74391,1052.70654,-153.31088,188.56189,1033.36877,-285.22012,-6.24164,1064.20801,-301.39551,160.0768,1068.31958,-310.56644,-30.21252,987.05133
62,0.508,-134.03075,12.74391,1052.70654,-153.31088,188.56189,1033.36877,-285.29932,-6.89295,1064.27991,-301.51434,159.62848,1067.64929,-310.31424,-30.73619,987.21411
63,0.517,-134.4239,12.4836,1052.83032,-153.31088,188.56189,1033.36877,-285.09824,-7.04585,1064.37671,-301.51434,159.62848,1067.64929,-310.27231,-31.26164,987.16809
64,0.525,-134.4239,12.4836,1052.83032,-153.31088,188.56189,1033.36877,-285.29932,-6.89295,1064.27991,-301.6868,159.2216,1067.44849,-310.27231,-31.26164,987.16809
65,0.533,-134.20456,12.45109,1052.65051,-153.78625,188.47092,1033.31714,-285.09824,-7.04585,1064.37671,-301.6868,159.2216,1067.44849,-308.60675,-32.78318,987.35083
66,0.542,-134.4239,12.4836,1052.83032,-153.78625,188.47092,1033.31714,-285.09824,-7.04585,1064.37671,-301.6868,159.2216,1067.44849,-308.60675,-32.78318,987.35083
67,0.55,-134.4239,12.4836,1052.83032,-153.78625,188.47092,1033.31714,-284.57294,-7.57048,1064.56311,-301.79257,158.72818,1067.48621,-308.60675,-32.78318,987.35083
68,0.558,-134.4239,12.4836,1052.83032,-153.42119,188.62859,1033.55396,-284.57294,-7.57048,1064.56311,-301.79257,158.72818,1067.48621,-308.60675,-32.78318,987.35083
69,0.567,-134.4239,12.4836,1052.83032,-153.23825,188.79282,1033.84314,-284.57294,-7.57048,1064.56311,-301.79257,158.72818,1067.48621,-308.60675,-32.78318,987.35083
70,0.575,-134.36905,12.60808,1053.04504,-153.49158,188.38849,1034.10559,-284.57294,-7.57048,1064.56311,-301.78296,158.60229,1067.58508,-308.60675,-32.78318,987.35083
71,0.583,-134.4239,12.4836,1052.83032,-153.49158,188.38849,1034.10559,-284.49301,-7.56005,1064.71423,-301.78296,158.60229,1067.58508,-308.60675,-32.78318,987.35083
72,0.592,-134.36905,12.60808,1053.04504,-153.01471,188.48575,1034.15491,-284.49301,-7.56005,1064.71423,-301.63873,158.86105,1067.94495,-308.60675,-32.78318,987.35083
73,0.6,-134.36905,12.60808,1053.04504,-152.64357,188.48567,1034.24805,-284.49301,-7.56005,1064.71423,-301.33487,159.49451,1068.17102,-308.60675,-32.78318,987.35083
74,0.608,-134.4239,12.4836,1052.83032,-152.8559,187.09114,1034.28955,-284.49301,-7.56005,1064.71423,-301.05164,159.30891,1068.21521,-308.60675,-32.78318,987.35083
75,0.617,-134.4239,12.4836,1052.83032,-152.76801,186.34232,1034.245,-284.49301,-7.56005,1064.71423,-300.77658,159.59457,1068.46167,-308.60675,-32.78318,987.35083
76,0.625,-134.20456,12.45109,1052.65051,-152.76801,186.34232,1034.245,-284.49301,-7.56005,1064.71423,-300.77658,159.59457,1068.46167,-308.60675,-32.78318,987.35083
77,0.633,-134.20456,12.45109,1052.65051,-152.33533,186.44798,1034.245,-284.32895,-7.29603,1064.65894,-300.44522,159.65904,1068.57544,-308.60675,-32.78318,987.35083
78,0.642,-134.20456,12.45109,1052.65051,-151.21335,187.01572,1034.07056,-284.32895,-7.29603,1064.65894,-300.35654,159.62404,1068.64893,-308.64862,-32.25793,987.39697
79,0.65,-133.82993,12.50605,1052.55969,-151.21335,187.01572,1034.07056,-284.32895,-7.29603,1064.65894,-299.81964,158.96095,1068.74329,-308.64862,-32.25793,987.39697
80,0.658,-133.82993,12.50605,1052.55969,-151.21335,187.01572,1034.07056,-284.32895,-7.29603,1064.65894,-299.09628,158.40352,1068.9082,-308.64862,-32.25793,987.39697
81,0.667,-133.71414,11.98835,1052.51685,-151.45486,187.58644,1033.9906,-284.32895,-7.29603,1064.65894,-299.09628,158.40352,1068.9082,-308.64862,-32.25793,987.39697
82,0.675,-133.71414,11.98835,1052.51685,-151.67323,187.45236,1033.69641,-284.32895,-7.29603,1064.65894,-299.29529,158.48805,1068.73474,-309.25085,-31.61442,987.12836
83,0.683,-133.71414,11.98835,1052.51685,-152.07806,188.49669,1033.59802,-284.40887,-7.30645,1064.50781,-299.29529,158.48805,1068.73474,-309.25085,-31.61442,987.12836
84,0.692,-133.67554,11.72314,1052.31702,-152.69377,188.24622,1033.02307,-284.40887,-7.30645,1064.50781,-300.44522,159.65904,1068.57544,-310.32346,-31.29264,987.06372
85,0.7,-133.67554,11.72314,1052.31702,-152.94814,188.15228,1033.05615,-284.4299,-7.79014,1064.30029,-300.78546,159.28223,1068.83813,-309.15259,-32.25702,986.96338
86,0.708,-133.94502,11.78019,1052.03015,-153.02406,188.50725,1033.13782,-284.29468,-7.7049,1064.04309,-300.80353,158.75473,1068.77026,-310.41132,-31.10341,987.164
87,0.717,-133.94502,11.78019,1052.03015,-153.28012,188.452,1033.13062,-284.41669,-7.91953,1063.87427,-300.90216,158.02657,1068.4071,-309.36786,-32.85012,986.35327
88,0.725,-133.94502,11.78019,1052.03015,-153.31088,188.56189,1033.36877,-284.41312,-8.50969,1063.71436,-301.12936,157.60603,1068.13245,-309.77774,-33.06762,985.4491
89,0.733,-133.94502,11.78019,1052.03015,-153.31088,188.56189,1033.36877,-284.77808,-8.69912,1063.77405,-301.12936,157.60603,1068.13245,-309.77774,-33.06762,985.4491
90,0.742,-134.32568,11.67596,1052.02783,-153.31088,188.56189,1033.36877,-284.64819,-9.10212,1063.62927,-301.63022,157.89687,1067.73987,-309.77774,-33.06762,985.4491
91,0.75,-134.66406,11.23021,1052.01672,-153.31088,188.56189,1033.36877,-284.95816,-9.50458,1063.30347,-301.63022,157.89687,1067.73987,-310.90689,-32.27296,985.84253
92,0.758,-134.66406,11.23021,1052.01672,-153.31088,188.56189,1033.36877,-284.95816,-9.50458,1063.30347,-301.85864,157.43153,1067.67273,-310.90689,-32.27296,985.84253
93,0.767,-134.23253,10.94562,1052.15454,-153.31088,188.56189,1033.36877,-285.06183,-9.27778,1063.57666,-302.17908,156.81367,1067.69556,-311.24756,-32.7591,985.77167
94,0.775,-134.23253,10.94562,1052.15454,-153.56416,188.15761,1033.63123,-285.05707,-8.97496,1063.78174,-302.4313,156.35231,1067.79712,-311.24756,-32.7591,985.77167
95,0.783,-134.83784,10.93735,1051.96069,-153.49382,187.88419,1033.34961,-285.05707,-8.97496,1063.78174,-302.4313,156.35231,1067.79712,-311.24756,-32.7591,985.77167
96,0.792,-134.14438,10.04794,1052.31165,-153.49382,187.88419,1033.34961,-285.05707,-8.97496,1063.78174,-301.93668,157.61862,1067.49866,-311.66647,-32.70022,986.85852
97,0.8,-134.42534,10.30883,1052.34729,-154.28716,186.04068,1033.69409,-285.28513,-8.54691,1064.11401,-301.70831,158.08394,1067.5658,-311.66647,-32.70022,986.85852
98,0.808,-134.14438,10.04794,1052.31165,-154.28716,186.04068,1033.69409,-285.93579,-7.71369,1064.10376,-301.70831,158.08394,1067.5658,-311.69458,-32.50136,987.04987
99,0.817,-134.62346,10.08645,1052.55652,-154.13535,185.68846,1033.32397,-286.62292,-7.14427,1064.1571,-301.78296,158.60229,1067.58508,-311.83508,-32.19462,987.32245
100,0.825,-134.59032,9.48195,1052.62317,-153.75995,185.5118,1033.94604,-286.40866,-6.94751,1064.23169,-301.78296,158.60229,1067.58508,-312.00519,-32.09151,987.21326
101,0.833,-134.92308,9.33993,1052.52148,-153.49174,185.41693,1034.11157,-287.08316,-6.63671,1064.26685,-301.79257,158.72818,1067.48621,-312.27878,-32.25835,987.13989
102,0.842,-134.92308,9.33993,1052.52148,-153.49174,185.41693,1034.11157,-287.08316,-6.63671,1064.26685,-301.70685,158.8528,1067.49023,-312.41052,-31.67446,987.02179
103,0.85,-134.92308,9.33993,1052.52148,-153.12486,185.58107,1034.34631,-287.31921,-6.05525,1064.29321,-301.15158,159.40875,1067.76294,-312.61935,-31.71444,986.90039
104,0.858,-134.92308,9.33993,1052.52148,-152.97551,185.62875,1033.92249,-287.71945,-5.81754,1064.35376,-301.15158,159.40875,1067.76294,-313.09729,-31.40524,987.17474
105,0.867,-134.92308,9.33993,1052.52148,-152.97929,185.49754,1033.65112,-287.59769,-5.60302,1064.52246,-300.92386,159.79128,1068.08411,-313.31271,-31.11917,987.09644
106,0.875,-134.32726,8.38001,1052.61731,-152.97929,185.49754,1033.65112,-287.63477,-5.2686,1064.53613,-300.92386,159.79128,1068.08411,-313.41461,-30.77627,986.97882
107,0.883,-133.70709,8.51612,1052.99292,-152.97929,185.49754,1033.65112,-287.63477,-5.2686,1064.53613,-300.75845,160.07411,1068.29675,-313.53772,-30.75242,986.84131
108,0.892,-134.32628,7.44213,1052.78247,-153.0336,186.30814,1033.22009,-287.75656,-5.4831,1064.36755,-300.58429,160.00719,1068.22864,-313.64783,-30.97816,986.43011
109,0.9,-134.00826,7.74917,1051.55359,-153.11899,187.0808,1033.07373,-287.75656,-5.4831,1064.36755,-300.75845,160.07411,1068.29675,-313.64584,-30.59861,985.78595
110,0.908,-133.1487,7.80819,1050.54529,-153.13113,187.47443,1033.03687,-287.75839,-5.34812,1064.20569,-300.70383,160.14925,1068.20593,-313.97501,-30.076,985.2644
111,0.917,-132.76334,7.43319,1050.13525,-153.13113,187.47443,1033.03687,-287.56708,-5.38086,1064.10339,-300.75845,160.07411,1068.29675,-314.27789,-29.72982,985.2926
112,0.925,-132.76895,7.18432,1049.71924,-153.02406,188.50725,1033.13782,-287.66287,-5.20249,1063.96973,-300.88882,159.84117,1068.31726,-314.27789,-29.72982,985.2926
113,0.933,-132.5526,7.13523,1049.26978,-153.28012,188.452,1033.13062,-287.56708,-5.38086,1064.10339,-300.87924,159.71523,1068.41614,-314.43115,-29.4206,985.00488
114,0.942,-132.48759,7.37882,1049.02881,-153.28012,188.452,1033.13062,-287.56708,-5.38086,1064.10339,-301.45901,159.60468,1067.76953,-314.71527,-29.18583,984.87878
115,0.95,-132.48759,7.37882,1049.02881,-153.31088,188.56189,1033.36877,-287.88205,-5.35707,1063.93518,-301.3902,159.51836,1068.05078,-314.43115,-29.4206,985.00488
116,0.958,-132.3129,7.11015,1048.65662,-153.31088,188.56189,1033.36877,-287.56708,-5.38086,1064.10339,-301.69803,158.82146,1067.76257,-314.71527,-29.18583,984.87878
117,0.967,-131.8253,6.90844,1048.35754,-153.42119,188.62859,1033.55396,-287.56708,-5.38086,1064.10339,-301.5834,158.83719,1068.06519,-314.71527,-29.18583,984.87878
118,0.975,-131.87427,6.95022,1048.05505,-153.23825,188.79282,1033.84314,-287.56708,-5.38086,1064.10339,-301.72247,158.52509,1067.7179,-314.71527,-29.18583,984.87878
119,0.983,-132.01379,6.83378,1047.67786,-153.73618,188.44443,1034.29297,-287.56708,-5.38086,1064.10339,-301.60785,158.54085,1068.02063,-314.71527,-29.18583,984.87878
120,0.992,-132.10439,6.77727,1047.21277,-153.48274,188.84883,1034.03052,-287.44531,-5.16635,1064.27209,-301.58011,158.06851,1068.09399,-314.71527,-29.18583,984.87878
121,1,-131.91879,6.63686,1046.97742,-153.48274,188.84883,1034.03052,-287.44531,-5.16635,1064.27209,-301.55627,158.51857,1068.13281,-315.75516,-28.49371,985.32635
122,1.008,-131.5318,6.64951,1046.9397,-153.23825,188.79282,1033.84314,-287.27509,-5.33757,1064.30188,-301.43546,158.94756,1068.22131,-315.8082,-28.07185,985.32574
123,1.017,-131.52026,6.55771,1046.18591,-153.23825,188.79282,1033.84314,-287.03674,-5.35291,1064.17627,-301.51105,159.34639,1068.43933,-315.92694,-27.82842,985.14978
124,1.025,-131.66751,6.64072,1045.86841,-153.1279,188.7262,1033.65796,-286.7348,-5.507,1064.13904,-301.04739,159.7415,1068.58276,-315.82709,-27.86346,985.54016
125,1.033,-130.94524,5.82834,1045.94043,-152.50558,188.94511,1033.89954,-286.31094,-5.22148,1064.34314,-301.05701,159.86743,1068.48389,-316.07999,-28.09187,986.02167
126,1.042,-131.26991,5.9897,1045.76135,-152.8719,188.78142,1033.66516,-286.31094,-5.22148,1064.34314,-301.04739,159.7415,1068.58276,-316.10611,-27.94394,986.51819
127,1.05,-130.94524,5.82834,1045.94043,-152.50558,188.94511,1033.89954,-286.31094,-5.22148,1064.34314,-300.75845,160.07411,1068.29675,-316.10611,-27.94394,986.51819
128,1.058,-131.32985,5.38756,1045.47681,-152.25499,188.90822,1033.59546,-286.06604,-4.91337,1064.1748,-300.50284,159.98076,1068.34033,-316.31879,-28.19895,986.75098
129,1.067,-132.08733,5.51075,1044.62415,-152.17896,188.55341,1033.51392,-286.14709,-4.95753,1064.28784,-300.50284,159.98076,1068.34033,-317.02194,-27.76317,986.8891
130,1.075,-131.73346,4.64429,1043.65051,-151.95609,188.47237,1033.28052,-286.25723,-4.87606,1064.27087,-300.50284,159.98076,1068.34033,-317.02194,-27.76317,986.8891
131,1.083,-131.45361,4.65956,1043.20288,-151.95609,188.47237,1033.28052,-286.78024,-4.724,1064.38953,-300.19217,160.06078,1068.2793,-317.14148,-27.53963,986.98676
132,1.092,-131.73573,4.34614,1043.25635,-151.56412,188.54266,1033.3064,-286.42267,-4.40173,1064.44641,-299.77725,159.64859,1068.33923,-317.22046,-27.32652,986.76953
133,1.1,-131.73573,4.34614,1043.25635,-151.38268,188.68173,1033.20837,-286.33594,-4.17692,1064.35449,-299.01553,158.92262,1068.29419,-317.22046,-27.32652,986.76953
134,1.108,-131.73573,4.34614,1043.25635,-152.44368,186.7999,1033.10938,-286.47913,-3.95697,1064.6178,-298.30469,160.19698,1068.18665,-317.0079,-27.07162,986.53687
135,1.117,-131.58821,4.18758,1043.06262,-151.25146,187.93877,1033.18518,-286.43695,-3.72351,1064.27905,-297.565,161.04472,1068.16272,-317.0079,-27.07162,986.53687
136,1.125,-129.77686,2.31089,1043.54187,-151.60271,187.82715,1032.46912,-286.43695,-3.72351,1064.27905,-297.22485,161.35188,1068.13599,-317.14954,-26.46207,986.29407
137,1.133,-129.4297,1.72835,1043.48718,-151.26012,187.78633,1032.21594,-286.24585,-3.76078,1064.18298,-297.22485,161.35188,1068.13599,-317.27209,-26.05292,986.28784
138,1.142,-129.30952,1.50879,1042.83984,-150.74055,188.19629,1032.53369,-286.27652,-3.58482,1064.53833,-297.02652,161.29448,1068.28235,-317.27209,-26.05292,986.28784
139,1.15,-129.41933,1.26924,1042.54443,-150.74055,188.19629,1032.53369,-286.1333,-3.8048,1064.27502,-296.93582,161.11626,1068.24292,-317.27209,-26.05292,986.28784
140,1.158,-128.79482,1.38054,1042.03601,-150.0537,188.60889,1032.86267,-285.6882,-4.39403,1064.4801,-296.93582,161.11626,1068.24292,-317.27209,-26.05292,986.28784
141,1.167,-128.54187,0.95329,1041.64087,-149.61069,188.66902,1033.27869,-285.15601,-4.20914,1064.79785,-296.65118,160.90938,1068.22095,-317.27209,-26.05292,986.28784
142,1.175,-128.25784,0.69903,1041.60327,-148.99202,188.94685,1033.40955,-284.58218,-4.16323,1064.80518,-296.47986,160.93973,1068.43372,-317.27209,-26.05292,986.28784
143,1.183,-126.35283,-0.31855,1039.95044,-148.9388,188.57755,1033.52954,-284.56644,-3.95376,1064.98462,-296.33395,160.8058,1068.71802,-316.43353,-25.52566,985.92737
144,1.192,-126.23971,-0.59874,1039.40454,-148.80302,188.43828,1033.37244,-282.73013,-3.51761,1064.47839,-295.91769,160.33929,1068.80457,-316.284,-25.62313,986.20068
145,1.2,-126.24921,-1.07982,1038.37341,-148.45406,188.39809,1033.38684,-282.01639,-4.0064,1064.76904,-295.63916,160.23735,1068.74219,-316.24496,-26.00769,986.29541
146,1.208,-126.42886,-1.137,1037.43262,-148.27783,188.3652,1033.40698,-281.8689,-4.09317,1064.85913,-295.621,160.19106,1068.77087,-316.06717,-25.90049,986.52844
147,1.217,-126.31374,-0.96269,1036.57507,-147.93404,188.09769,1033.30261,-281.43152,-3.54607,1064.75671,-295.48132,160.05241,1068.81213,-316.06717,-25.90049,986.52844
148,1.225,-125.30451,-0.64227,1036.69189,-147.55138,188.58218,1033.28857,-281.43152,-3.54607,1064.75671,-295.11423,160.05281,1068.81592,-315.52692,-25.20448,986.58765
