Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
20,0.158,-327.65356,88.63513,643.8327,-124.40145,-52.34939,631.43719,-133.47925,260.80621,630.89423
21,0.167,-327.98685,89.31934,643.61627,-124.04569,-52.25099,631.12054,-133.68613,261.03656,630.62524
22,0.175,-327.69711,89.08507,643.8642,-124.79534,-52.14894,631.3512,-133.46921,260.97604,629.70746
23,0.183,-327.98685,89.31934,643.61627,-124.79534,-52.14894,631.3512,-133.46921,260.97604,629.70746
24,0.192,-327.69711,89.08507,643.8642,-124.98283,-52.32042,631.245,-131.12769,262.50851,631.09631
25,0.2,-327.79648,89.36951,643.75348,-124.98283,-52.32042,631.245,-130.44048,262.28873,631.26068
26,0.208,-327.79648,89.36951,643.75348,-124.96984,-52.36547,631.52277,-129.76881,262.4371,631.16791
27,0.217,-327.79648,89.36951,643.75348,-124.96984,-52.36547,631.52277,-130.56906,262.50998,630.88727
28,0.225,-327.79648,89.36951,643.75348,-124.96984,-52.36547,631.52277,-130.7283,262.43073,630.97821
29,0.233,-327.53607,89.6032,643.51758,-124.98283,-52.32042,631.245,-130.7283,262.43073,630.97821
30,0.242,-327.82581,89.83752,643.26959,-124.95609,-52.75571,631.58325,-130.57936,262.36844,630.40594
31,0.25,-327.62314,90.12585,643.44672,-125.05071,-52.92215,631.74976,-130.83292,262.43689,630.24597
32,0.258,-327.59537,89.90363,643.36652,-125.05071,-52.92215,631.74976,-130.7283,262.43073,630.97821
33,0.267,-327.53607,89.6032,643.51758,-125.05071,-52.92215,631.74976,-130.79231,261.68976,630.71289
34,0.275,-327.79648,89.36951,643.75348,-125.05071,-52.92215,631.74976,-130.79231,261.68976,630.71289
35,0.283,-328.08618,89.60383,643.50549,-125.05071,-52.92215,631.74976,-130.76675,261.37323,629.73285
36,0.292,-327.69711,89.08507,643.8642,-125.05071,-52.92215,631.74976,-130.64351,261.62744,630.14056
37,0.3,-327.69711,89.08507,643.8642,-125.05071,-52.92215,631.74976,-130.24449,261.26584,630.7113
38,0.308,-327.69711,89.08507,643.8642,-125.06371,-52.87714,631.47205,-132.40247,259.73505,629.75134
39,0.317,-327.65356,88.63513,643.8327,-124.52143,-53.20434,631.95697,-132.10039,260.16922,630.37756
40,0.325,-327.65356,88.63513,643.8327,-124.66987,-53.07748,631.55798,-132.12186,260.6929,630.11591
41,0.333,-327.4437,88.41263,643.75171,-124.66987,-53.07748,631.55798,-132.48444,260.59885,630.875
42,0.342,-327.65356,88.63513,643.8327,-124.46164,-52.91831,631.04962,-132.48634,260.03601,631.06714
43,0.35,-327.48828,88.58379,643.89575,-124.57523,-52.91104,631.39148,-132.68225,260.62393,631.20465
44,0.358,-327.48828,88.58379,643.89575,-124.57523,-52.91104,631.39148,-132.68225,260.62393,631.20465
45,0.367,-327.15161,88.67949,644.09735,-125.07688,-52.83244,631.19421,-132.47137,260.57056,631.22839
46,0.375,-327.38217,88.6134,644.00043,-125.06371,-52.87714,631.47205,-131.66997,261.1514,631.35614
47,0.383,-327.0502,89.35253,644.31335,-125.06371,-52.87714,631.47205,-131.66997,261.1514,631.35614
48,0.392,-327.0502,89.35253,644.31335,-125.06371,-52.87714,631.47205,-131.39406,261.2681,630.88116
49,0.4,-327.0502,89.35253,644.31335,-125.06371,-52.87714,631.47205,-131.53864,261.37506,630.76788
50,0.408,-327.07269,89.51957,644.46881,-125.06371,-52.87714,631.47205,-131.95522,261.14389,630.427
51,0.417,-327.07269,89.51957,644.46881,-125.06371,-52.87714,631.47205,-133.28152,260.95007,629.49255
52,0.425,-326.71796,90.16363,644.48639,-124.95609,-52.75571,631.58325,-130.7283,262.43073,630.97821
53,0.433,-326.12735,90.71369,644.23615,-125.06364,-52.48038,631.17908,-131.35287,262.4054,630.88818
54,0.442,-326.12735,90.71369,644.23615,-125.06364,-52.48038,631.17908,-131.35287,262.4054,630.88818
55,0.45,-326.12735,90.71369,644.23615,-124.98283,-52.32042,631.245,-131.35287,262.4054,630.88818
56,0.458,-326.12735,90.71369,644.23615,-124.96984,-52.36547,631.52277,-131.43231,262.32141,631.00336
57,0.467,-326.12735,90.71369,644.23615,-124.96984,-52.36547,631.52277,-131.16942,262.24139,631.18347
58,0.475,-326.12735,90.71369,644.23615,-124.98283,-52.32042,631.245,-131.16942,262.24139,631.18347
59,0.483,-325.9278,90.59586,644.25519,-124.96908,-52.71067,631.30548,-130.96939,262.28525,631.15619
60,0.492,-326.23727,90.7354,644.04163,-124.96908,-52.71067,631.30548,-130.34564,262.21329,631.3988
61,0.5,-325.93826,90.33315,644.17139,-124.96908,-52.71067,631.30548,-129.75366,262.16724,631.59442
62,0.508,-326.73181,89.65146,644.07007,-124.52143,-53.20434,631.95697,-129.53065,261.43057,631.9389
63,0.517,-327.0502,89.35253,644.31335,-124.52143,-53.20434,631.95697,-129.02896,261.00455,631.67639
64,0.525,-326.64755,88.59816,644.22168,-124.27627,-53.27805,631.64392,-128.30548,261.00174,632.42798
65,0.533,-326.45715,88.41321,644.16577,-124.27627,-53.27805,631.64392,-127.96377,261.01251,632.48248
66,0.542,-326.60217,88.19006,643.9812,-124.27627,-53.27805,631.64392,-127.20189,260.69916,631.99554
67,0.55,-326.64471,88.05792,643.81604,-124.27627,-53.27805,631.64392,-130.47809,258.64331,631.25708
68,0.558,-326.47845,87.9893,643.86243,-124.27627,-53.27805,631.64392,-132.40956,258.1958,631.93726
69,0.567,-326.65158,87.69426,644.00317,-124.01766,-53.46496,631.68005,-131.33969,258.04858,631.422
70,0.575,-326.65158,87.69426,644.00317,-124.4185,-53.31992,631.93616,-131.6133,258.02216,632.28778
71,0.583,-326.65158,87.69426,644.00317,-124.26288,-53.39127,631.9931,-131.43506,257.97385,631.48547
72,0.592,-326.77527,87.89502,644.12195,-124.4185,-53.31992,631.93616,-131.6133,258.02216,632.28778
73,0.6,-326.63025,88.11822,644.30652,-124.36228,-53.2727,632.01904,-129.99992,258.41672,630.53107
74,0.608,-326.36169,88.465,644.35229,-124.4185,-53.31992,631.93616,-130.22273,258.46262,630.52026
75,0.617,-326.55209,88.64996,644.4082,-124.52143,-53.20434,631.95697,-130.29219,259.06882,630.74042
76,0.625,-326.55209,88.64996,644.4082,-124.52143,-53.20434,631.95697,-130.01271,259.11652,629.91278
77,0.633,-326.76242,89.40931,644.69165,-124.52143,-53.20434,631.95697,-130.73296,259.53549,630.4715
78,0.642,-326.76242,89.40931,644.69165,-124.52143,-53.20434,631.95697,-131.63409,259.45203,630.00769
79,0.65,-326.14896,90.03146,644.59631,-124.66987,-53.07748,631.55798,-130.56625,261.31125,631.47131
80,0.658,-325.82733,90.34073,644.37518,-124.66987,-53.07748,631.55798,-130.90115,261.2045,631.56903
81,0.667,-325.82733,90.34073,644.37518,-124.46164,-52.91831,631.04962,-130.80321,261.64917,631.85431
82,0.675,-325.60852,90.64066,644.52783,-124.46164,-52.91831,631.04962,-130.76263,261.55792,632.0058
83,0.683,-325.70901,90.89577,644.40778,-124.46164,-52.91831,631.04962,-131.04622,262.01959,632.01367
84,0.692,-325.70901,90.89577,644.40778,-124.98225,-52.66594,631.02765,-131.14082,261.94379,632.11328
85,0.7,-325.70901,90.89577,644.40778,-125.07682,-52.43563,630.90125,-130.74055,261.90323,632.26007
86,0.708,-325.9086,91.0136,644.38867,-124.46164,-52.91831,631.04962,-130.56693,261.74445,632.54614
87,0.717,-325.9278,90.59586,644.25519,-124.55619,-52.68804,630.92328,-130.56693,261.74445,632.54614
88,0.725,-326.03772,90.61756,644.06067,-124.55619,-52.68804,630.92328,-129.9516,261.30505,634.41815
89,0.733,-326.03772,90.61756,644.06067,-124.23175,-52.87674,631.00958,-129.65034,260.7713,634.50677
90,0.742,-326.3844,90.04318,644.026,-123.94667,-52.75777,631.03357,-129.65034,260.7713,634.50677
91,0.75,-326.83801,89.62182,643.96539,-124.08208,-52.92325,630.90344,-129.87906,260.43515,634.07159
92,0.758,-326.62531,89.38857,643.87543,-123.7257,-53.14289,630.7547,-129.08662,261.20236,633.02393
93,0.767,-326.9577,88.45819,644.00647,-123.7257,-53.14289,630.7547,-128.65442,260.73676,633.17621
94,0.775,-326.94266,88.21756,643.77069,-123.7257,-53.14289,630.7547,-134.59787,259.51782,631.2146
95,0.783,-326.72226,87.98171,643.68378,-123.94992,-53.17815,630.79944,-135.0769,258.65814,632.14203
96,0.792,-326.95285,87.91563,643.58685,-123.81419,-53.27889,630.81622,-134.00928,259.03088,632.01184
97,0.8,-327.08115,87.66069,643.72278,-124.0036,-53.41641,630.73676,-133.22884,259.21347,632.30957
98,0.808,-327.08115,87.66069,643.72278,-124.0036,-53.41641,630.73676,-133.18434,259.1315,632.72968
99,0.817,-326.95285,87.91563,643.58685,-124.0036,-53.41641,630.73676,-133.18434,259.1315,632.72968
100,0.825,-326.95285,87.91563,643.58685,-124.0036,-53.41641,630.73676,-132.72102,258.51028,632.62988
101,0.833,-326.95285,87.91563,643.58685,-124.0036,-53.41641,630.73676,-131.6133,258.02216,632.28778
102,0.842,-327.0451,88.41663,643.90265,-124.0036,-53.41641,630.73676,-131.29533,257.96671,631.84247
103,0.85,-327.15161,88.67949,644.09735,-124.0036,-53.41641,630.73676,-129.93594,258.4874,630.48041
104,0.858,-326.73181,89.65146,644.07007,-124.0036,-53.41641,630.73676,-130.88979,258.41895,630.51227
105,0.867,-326.21475,90.56834,643.88611,-124.0291,-53.388,630.51892,-130.30254,259.21637,630.21753
106,0.875,-326.21475,90.56834,643.88611,-123.58309,-53.38338,629.99139,-131.58865,258.47308,630.15582
107,0.883,-326.21475,90.56834,643.88611,-123.4866,-53.46655,629.86511,-131.86497,258.83594,629.59412
108,0.892,-326.50485,90.80257,643.638,-123.51569,-53.17958,629.50781,-129.82318,260.64267,630.91351
109,0.9,-326.50485,90.80257,643.638,-123.51569,-53.17958,629.50781,-130.10709,260.64206,631.55615
110,0.908,-326.23596,91.04349,643.60889,-123.39107,-53.26809,628.88513,-130.21458,260.65921,631.26324
111,0.917,-325.5705,91.73424,643.32147,-123.38594,-53.35238,628.8172,-130.69431,261.01941,631.90247
112,0.925,-325.50385,91.99961,643.07611,-123.38594,-53.35238,628.8172,-131.04691,261.97708,631.62445
113,0.933,-325.50385,91.99961,643.07611,-123.38594,-53.35238,628.8172,-131.44733,262.01758,631.47754
114,0.942,-325.6694,92.05097,643.01312,-123.15004,-53.23243,628.2735,-131.81552,262.0303,631.38116
115,0.95,-325.6694,92.05097,643.01312,-123.13838,-53.53075,628.03955,-131.81552,262.0303,631.38116
116,0.958,-325.55957,92.07591,643.11536,-122.58727,-53.49567,627.75079,-131.81552,262.0303,631.38116
117,0.967,-325.55957,92.07591,643.11536,-122.38863,-53.25691,627.6452,-131.16339,261.89328,631.7323
118,0.975,-325.6694,92.05097,643.01312,-122.30362,-53.22358,627.73798,-131.48235,261.7919,631.93591
119,0.983,-325.73251,91.78091,643.25598,-122.30362,-53.22358,627.73798,-131.3205,261.90652,633.18262
120,0.992,-325.84235,91.75597,643.15375,-122.36224,-53.37271,627.59741,-131.3205,261.90652,633.18262
121,1,-325.9458,91.46388,643.24591,-122.44725,-53.40602,627.5047,-131.00195,262.05246,633.01868
122,1.008,-326.45514,91.13369,643.24915,-122.36224,-53.37271,627.59741,-133.35539,260.44601,631.44556
123,1.017,-326.69916,90.64424,643.34003,-122.37388,-53.31056,627.38947,-133.79639,260.65674,630.96918
124,1.025,-326.77649,90.82434,643.47028,-122.4816,-53.36264,627.27838,-133.46565,260.60095,630.96747
125,1.033,-326.56647,90.60176,643.38928,-122.8978,-53.96376,627.04797,-132.59883,261.06049,630.69501
126,1.042,-326.77649,90.82434,643.47028,-122.93918,-53.81956,627.125,-132.59883,261.06049,630.69501
127,1.05,-326.77649,90.82434,643.47028,-123.21748,-54.06708,627.05365,-132.93866,260.6232,630.74103
128,1.058,-326.77649,90.82434,643.47028,-123.03667,-54.25952,627.03448,-132.77296,260.81897,629.75922
129,1.067,-326.77649,90.82434,643.47028,-123.23957,-54.14686,626.96906,-132.567,260.65463,628.9928
130,1.075,-326.45514,91.13369,643.24915,-123.23957,-54.14686,626.96906,-129.88971,262.23315,630.3045
131,1.083,-325.84235,91.75597,643.15375,-123.23957,-54.14686,626.96906,-129.69296,261.94742,630.4704
132,1.092,-325.6694,92.05097,643.01312,-123.18629,-54.33775,626.85474,-129.69296,261.94742,630.4704
133,1.1,-325.6694,92.05097,643.01312,-123.5498,-54.3161,626.75568,-129.9563,261.29114,630.03058
134,1.108,-325.6694,92.05097,643.01312,-123.82272,-54.371,626.79694,-129.9563,261.29114,630.03058
135,1.117,-325.6694,92.05097,643.01312,-123.64185,-54.56346,626.77777,-129.75711,261.20645,630.20508
136,1.125,-325.54959,92.33857,642.84344,-123.36897,-54.50855,626.73645,-129.75711,261.20645,630.20508
137,1.133,-325.54959,92.33857,642.84344,-123.36897,-54.50855,626.73645,-129.46106,260.81171,630.28241
138,1.142,-325.54959,92.33857,642.84344,-123.64018,-54.34516,626.49371,-129.79152,261.10989,630.34967
139,1.15,-325.54959,92.33857,642.84344,-123.64018,-54.34516,626.49371,-129.37035,260.71213,630.45795
140,1.158,-325.38403,92.28721,642.90649,-122.97739,-54.67274,626.4917,-132.52769,259.77502,629.08752
141,1.167,-325.38403,92.28721,642.90649,-123.12478,-54.71099,626.14386,-132.52769,259.77502,629.08752
142,1.175,-325.38403,92.28721,642.90649,-122.57055,-54.79876,626.58527,-131.80872,260.20419,629.84271
143,1.183,-325.27771,92.31684,643.01123,-122.04987,-54.9561,626.6983,-131.50055,260.36292,629.7644
144,1.192,-325.27771,92.31684,643.01123,-121.96532,-54.76678,626.60089,-131.90634,261.22327,629.78223
145,1.2,-325.27771,92.31684,643.01123,-121.96532,-54.76678,626.60089,-131.31117,260.99606,629.7771
146,1.208,-325.13306,92.54001,643.19562,-121.90189,-54.96537,626.80237,-131.50711,261.58368,629.91455
147,1.217,-324.77332,92.23547,643.13531,-121.35983,-54.59948,626.78442,-131.50711,261.58368,629.91455
148,1.225,-324.77332,92.23547,643.13531,-121.35983,-54.59948,626.78442,-131.38,261.47244,629.80511
149,1.233,-324.95587,92.5892,643.3703,-121.42324,-54.4009,626.58301,-131.37468,261.57877,629.59839
150,1.242,-324.95587,92.5892,643.3703,-121.42324,-54.4009,626.58301,-131.51245,261.56583,629.64929
151,1.25,-324.95587,92.5892,643.3703,-121.29245,-54.29435,626.47284,-131.929,261.33459,629.30829
152,1.258,-324.66541,92.35499,643.61853,-121.29245,-54.29435,626.47284,-131.929,261.33459,629.30829
153,1.267,-324.405,92.58878,643.38263,-121.41946,-54.05835,626.38007,-132.76263,260.87268,628.62622
154,1.275,-324.50171,92.8166,643.27014,-121.41946,-54.05835,626.38007,-133.52811,261.17871,628.38519
155,1.283,-324.50171,92.8166,643.27014,-121.56265,-53.75674,626.2124,-131.22261,262.55627,629.34357
156,1.292,-324.23212,93.29236,643.65533,-121.56265,-53.75674,626.2124,-131.22261,262.55627,629.34357
157,1.3,-323.90088,93.67271,643.63574,-121.56265,-53.75674,626.2124,-131.22261,262.55627,629.34357
158,1.308,-324.23212,93.29236,643.65533,-121.56265,-53.75674,626.2124,-131.22261,262.55627,629.34357
159,1.317,-324.23212,93.29236,643.65533,-121.56265,-53.75674,626.2124,-131.20869,262.48187,629.46399
160,1.325,-324.52274,93.52661,643.40698,-122.02274,-53.44938,625.74512,-131.22261,262.55627,629.34357
161,1.333,-324.19162,93.90697,643.38739,-122.02274,-53.44938,625.74512,-130.36682,261.96948,629.35077
162,1.342,-324.52274,93.52661,643.40698,-122.02274,-53.44938,625.74512,-129.28853,261.68915,629.52679
163,1.35,-324.71655,93.533,643.27124,-122.15028,-53.4478,625.64996,-129.28853,261.68915,629.52679
164,1.358,-324.74478,93.25626,643.15167,-122.64841,-53.75767,625.64917,-125.12502,260.43637,630.34601
165,1.367,-324.405,92.58878,643.38263,-122.52082,-54.32846,625.97577,-125.12502,260.43637,630.34601
166,1.375,-324.69556,92.823,643.1344,-122.39374,-54.56452,626.06854,-125.12502,260.43637,630.34601
167,1.383,-324.69556,92.823,643.1344,-122.58033,-54.71058,625.97864,-125.12502,260.43637,630.34601
168,1.392,-324.69556,92.823,643.1344,-122.58033,-54.71058,625.97864,-126.22299,260.43015,629.79852
169,1.4,-324.51166,92.59876,643.03314,-122.78065,-54.88273,625.8335,-124.39936,259.88779,631.08948
170,1.408,-324.51166,92.59876,643.03314,-122.82742,-55.20923,625.51221,-124.39936,259.88779,631.08948
171,1.417,-324.3089,92.41031,642.98199,-122.70125,-54.99294,625.79993,-124.39936,259.88779,631.08948
172,1.425,-324.58261,92.05046,643.07928,-122.79243,-55.78924,625.93152,-124.39936,259.88779,631.08948
173,1.433,-324.58261,92.05046,643.07928,-122.71923,-55.60715,625.55237,-124.39936,259.88779,631.08948
174,1.442,-324.58261,92.05046,643.07928,-122.62064,-56.03821,625.53137,-129.07695,258.66299,629.8526
175,1.45,-324.29211,91.81635,643.32751,-122.90585,-56.15723,625.50732,-129.07695,258.66299,629.8526
176,1.458,-324.58261,92.05046,643.07928,-122.90585,-56.15723,625.50732,-129.07695,258.66299,629.8526
177,1.467,-324.77332,92.23547,643.13531,-122.90585,-56.15723,625.50732,-128.36797,258.79825,630.25787
178,1.475,-324.3089,92.41031,642.98199,-122.90585,-56.15723,625.50732,-127.92575,258.33148,630.49158
179,1.483,-324.51166,92.59876,643.03314,-122.90585,-56.15723,625.50732,-127.61416,258.98511,629.81891
180,1.492,-324.22113,92.3646,643.28137,-122.90585,-56.15723,625.50732,-129.07695,258.66299,629.8526
181,1.5,-324.69556,92.823,643.1344,-123.00446,-55.72615,625.52832,-128.60025,258.86423,629.45953
182,1.508,-324.69556,92.823,643.1344,-123.00446,-55.72615,625.52832,-128.6348,258.19614,630.08624
183,1.517,-324.74478,93.25626,643.15167,-123.28536,-55.53379,625.10004,-129.71292,258.07614,628.9859
184,1.525,-324.74478,93.25626,643.15167,-123.42876,-55.51775,625.00519,-129.96574,258.13959,628.95831
185,1.533,-324.81888,93.90607,643.17767,-123.54247,-55.05408,624.83704,-127.54697,259.68976,630.2605
186,1.542,-324.48779,94.28642,643.15802,-123.54247,-55.05408,624.83704,-128.06699,259.5889,630.31183
187,1.55,-324.48779,94.28642,643.15802,-123.52567,-55.10594,624.97577,-127.82927,259.51987,630.47046
188,1.558,-324.46796,94.63527,643.28058,-123.9073,-54.63881,624.88684,-127.51134,259.5665,630.46277
189,1.567,-324.46796,94.63527,643.28058,-123.76898,-54.69929,624.76996,-127.51134,259.5665,630.46277
190,1.575,-324.46796,94.63527,643.28058,-123.81255,-54.47257,624.72015,-128.06593,259.97238,630.19012
191,1.583,-324.46796,94.63527,643.28058,-123.88255,-54.08211,624.79858,-128.06593,259.97238,630.19012
192,1.592,-324.51733,94.83134,643.07709,-123.81255,-54.47257,624.72015,-127.52914,259.38217,630.75104
193,1.6,-324.53717,94.4825,642.95453,-123.81255,-54.47257,624.72015,-127.48013,259.45877,630.63983
194,1.608,-324.737,94.60036,642.93549,-123.9073,-54.63881,624.88684,-127.53201,259.23138,631.04059
195,1.617,-325.06802,94.22008,642.95508,-123.9073,-54.63881,624.88684,-124.3772,259.40494,631.73907
196,1.625,-325.06802,94.22008,642.95508,-123.78011,-54.87493,624.97974,-124.38241,259.21777,632.12537
197,1.633,-325.0386,93.675,643.03613,-123.78011,-54.87493,624.97974,-126.42451,259.34784,631.49207
198,1.642,-325.08798,93.87115,642.83258,-123.68077,-54.99362,624.95392,-124.38241,259.21777,632.12537
199,1.65,-324.94217,93.49153,642.53302,-123.90083,-55.49482,625.0033,-125.95232,259.4949,631.35809
200,1.658,-324.84814,93.19067,642.62958,-123.90083,-55.49482,625.0033,-125.6273,259.45599,631.48749
201,1.667,-324.79889,92.75741,642.6123,-124.20889,-55.9373,625.05725,-124.38241,259.21777,632.12537
202,1.675,-325.00821,92.532,642.25012,-124.26749,-55.90834,624.90918,-124.38241,259.21777,632.12537
203,1.683,-325.17383,92.58335,642.18713,-124.26522,-56.25625,625.0144,-124.38241,259.21777,632.12537
204,1.692,-325.17383,92.58335,642.18713,-124.16878,-56.33954,624.88818,-124.38241,259.21777,632.12537
205,1.7,-325.17383,92.58335,642.18713,-124.49227,-56.283,625.06946,-124.38241,259.21777,632.12537
206,1.708,-325.17383,92.58335,642.18713,-124.23959,-56.38713,624.94159,-124.38241,259.21777,632.12537
207,1.717,-325.17383,92.58335,642.18713,-124.49227,-56.283,625.06946,-124.38241,259.21777,632.12537
208,1.725,-325.17383,92.58335,642.18713,-124.49227,-56.283,625.06946,-124.38241,259.21777,632.12537
209,1.733,-325.32263,93.06383,641.87274,-124.39528,-56.31583,624.88452,-124.38241,259.21777,632.12537
210,1.742,-325.32263,93.06383,641.87274,-124.57848,-56.29019,624.90131,-124.38241,259.21777,632.12537
211,1.75,-325.32263,93.06383,641.87274,-124.32582,-56.39431,624.77344,-124.38241,259.21777,632.12537
212,1.758,-325.3721,93.26012,641.66925,-124.32582,-56.39431,624.77344,-124.38241,259.21777,632.12537
213,1.767,-325.41586,93.70985,641.70087,-124.32582,-56.39431,624.77344,-124.38241,259.21777,632.12537
214,1.775,-325.41586,93.70985,641.70087,-124.32582,-56.39431,624.77344,-124.38241,259.21777,632.12537
215,1.783,-324.86124,93.43966,641.10577,-124.32582,-56.39431,624.77344,-124.38241,259.21777,632.12537
216,1.792,-325.41586,93.70985,641.70087,-124.32582,-56.39431,624.77344,-128.03275,259.42892,631.02875
217,1.8,-325.41586,93.70985,641.70087,-123.76099,-56.55581,624.78217,-128.03275,259.42892,631.02875
218,1.808,-324.86124,93.43966,641.10577,-123.76099,-56.55581,624.78217,-128.03275,259.42892,631.02875
219,1.817,-324.86124,93.43966,641.10577,-123.76099,-56.55581,624.78217,-128.03275,259.42892,631.02875
220,1.825,-324.86124,93.43966,641.10577,-123.76099,-56.55581,624.78217,-128.03275,259.42892,631.02875
221,1.833,-324.86124,93.43966,641.10577,-123.76099,-56.55581,624.78217,-127.68365,259.3678,631.19806
222,1.842,-324.86124,93.43966,641.10577,-123.66618,-56.3897,624.61554,-127.68365,259.3678,631.19806
223,1.85,-325.06403,93.66109,640.57617,-123.34649,-56.28622,624.60974,-124.38241,259.21777,632.12537
224,1.858,-324.86124,93.43966,641.10577,-123.16517,-56.05761,624.57147,-124.38241,259.21777,632.12537
225,1.867,-324.86124,93.43966,641.10577,-123.16517,-56.05761,624.57147,-124.38241,259.21777,632.12537
226,1.875,-324.86124,93.43966,641.10577,-122.96271,-55.56158,624.30865,-124.38241,259.21777,632.12537
227,1.883,-324.86124,93.43966,641.10577,-123.16517,-56.05761,624.57147,-124.38241,259.21777,632.12537
228,1.892,-325.14178,93.63261,640.42761,-122.96271,-55.56158,624.30865,-124.38241,259.21777,632.12537
229,1.9,-325.14178,93.63261,640.42761,-123.12373,-55.70625,624.42523,-124.38241,259.21777,632.12537
230,1.908,-325.06403,93.66109,640.57617,-123.2638,-55.62652,624.59241,-124.38241,259.21777,632.12537
231,1.917,-325.14178,93.63261,640.42761,-123.37756,-55.16288,624.42426,-124.38241,259.21777,632.12537
232,1.925,-324.86823,93.29124,641.0564,-123.83343,-55.78389,624.74304,-124.38241,259.21777,632.12537
233,1.933,-324.86823,93.29124,641.0564,-124.1141,-55.89386,624.80707,-124.38241,259.21777,632.12537
234,1.942,-326.09738,94.44686,641.08801,-124.06985,-55.57784,624.76123,-124.38241,259.21777,632.12537
235,1.95,-325.99539,94.41393,640.60852,-124.01253,-56.36035,624.88647,-124.38241,259.21777,632.12537
236,1.958,-326.05695,94.29255,640.4624,-124.16821,-56.28905,624.82947,-126.24739,259.67264,631.01581
237,1.967,-326.29977,94.55347,640.46515,-124.32582,-56.39431,624.77344,-126.24739,259.67264,631.01581
238,1.975,-326.61771,94.60387,640.77148,-124.39528,-56.31583,624.88452,-126.52401,259.63116,631.0235
239,1.983,-326.61771,94.60387,640.77148,-124.39528,-56.31583,624.88452,-126.52401,259.63116,631.0235
240,1.992,-326.61771,94.60387,640.77148,-124.32582,-56.39431,624.77344,-126.52401,259.63116,631.0235
241,2,-326.61771,94.60387,640.77148,-124.32582,-56.39431,624.77344,-126.52401,259.63116,631.0235
242,2.008,-326.51569,94.57103,640.29199,-124.32582,-56.39431,624.77344,-126.91608,259.56256,631.04999
243,2.017,-326.73642,94.31298,640.46179,-124.32582,-56.39431,624.77344,-127.27543,259.56116,630.97736
244,2.025,-326.73642,94.31298,640.46179,-124.32582,-56.39431,624.77344,-125.72036,258.85114,632.08698
245,2.033,-326.28232,93.43132,640.03308,-124.01505,-56.57784,624.85229,-125.72036,258.85114,632.08698
246,2.042,-326.41415,93.44978,640.45477,-123.76099,-56.55581,624.78217,-125.72036,258.85114,632.08698
247,2.05,-326.5051,93.59881,640.04913,-123.76099,-56.55581,624.78217,-125.72036,258.85114,632.08698
248,2.058,-326.41415,93.44978,640.45477,-123.76099,-56.55581,624.78217,-130.49155,257.6156,630.76801
249,2.067,-326.22031,93.44305,640.59039,-123.76099,-56.55581,624.78217,-129.42374,257.98923,630.63763
250,2.075,-326.41415,93.44978,640.45477,-123.76099,-56.55581,624.78217,-129.42374,257.98923,630.63763
251,2.083,-326.0885,93.42458,640.1687,-123.76099,-56.55581,624.78217,-129.42374,257.98923,630.63763
252,2.092,-326.0885,93.42458,640.1687,-123.4413,-56.45236,624.77637,-129.28415,257.98221,630.99438
