Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
25,0.2,-106.88424,347.63843,665.47198,-107.79263,390.24271,560.88489,-15.15847,362.52783,526.67834
26,0.208,-107.54408,347.97736,664.70587,-109.03333,389.17102,558.92322,-15.496,364.36951,526.34491
27,0.217,-108.11325,348.01782,664.28906,-110.53851,388.58896,558.60309,-15.58057,364.51132,526.20026
28,0.225,-108.13376,348.08054,663.85217,-112.82534,386.5993,558.17871,-15.25367,366.74234,525.22864
29,0.233,-108.83817,347.98853,663.43317,-113.01169,386.54782,557.84003,-16.1116,368.13199,525.29523
30,0.242,-109.48729,348.63977,663.38702,-113.26945,386.73718,557.74823,-16.39252,368.70279,525.45886
31,0.25,-109.48729,348.63977,663.38702,-113.26945,386.73718,557.74823,-16.08827,368.5723,525.88501
32,0.258,-109.18836,348.19324,663.38885,-113.01169,386.54782,557.84003,-15.10915,368.34302,526.04559
33,0.267,-108.64317,347.65817,663.70551,-113.05093,386.67722,558.33112,-14.65293,367.52164,526.68616
34,0.275,-108.21558,347.64444,665.20776,-110.09908,388.26816,558.95941,-14.26944,367.07928,527.27509
35,0.283,-108.07071,347.81976,665.52264,-108.98581,389.76508,559.69141,-13.70977,366.3587,528.06818
36,0.292,-107.73072,348.29846,666.85657,-107.59878,390.18668,561.29224,-13.02738,365.58408,528.48969
37,0.3,-106.55585,350.26706,667.00342,-106.4046,391.77536,562.95032,-11.99452,364.75818,529.5011
38,0.308,-105.23802,351.41907,667.06506,-104.51089,392.44226,563.20404,-11.07665,364.42474,530.92072
39,0.317,-105.40276,351.99771,668.15564,-103.37297,392.461,563.43103,-10.48762,363.86111,531.49377
40,0.325,-104.78269,352.05649,668.76886,-101.75928,394.37216,564.57526,-9.6728,363.13184,531.73492
41,0.333,-104.28718,352.31076,669.64313,-100.34946,394.43997,565.23242,-9.3175,362.58459,532.05023
42,0.342,-103.7617,351.9816,669.8562,-99.78162,395.33957,566.2724,-9.3751,362.29919,531.97302
43,0.35,-103.41505,351.31113,670.01715,-98.40223,396.03418,566.72028,-9.0283,360.94266,531.8374
44,0.358,-103.52812,350.83698,670.39795,-98.03909,395.93661,566.69012,-8.96183,360.66672,532.17432
45,0.367,-103.25957,350.7092,670.22351,-97.84998,395.93213,567.09528,-9.14222,361.0274,531.97198
46,0.375,-104.07806,350.51593,670.50311,-98.85036,396.59711,567.0788,-9.64361,362.65744,532.17426
47,0.383,-104.44133,350.69537,670.48242,-99.42339,397.02725,566.65558,-10.44382,363.24802,531.86377
48,0.392,-105.32877,350.65955,669.7655,-101.28336,396.5253,566.9375,-11.35347,364.0224,531.60675
49,0.4,-106.51534,352.54315,668.479,-102.84042,395.05225,565.60504,-12.43195,364.87567,531.26581
50,0.408,-107.18509,352.37195,668.22107,-105.78321,394.05548,564.2749,-13.64226,366.02383,530.97278
51,0.417,-108.0205,352.50775,667.81116,-106.79461,392.26678,563.16455,-14.78887,368.26547,530.9079
52,0.425,-109.44917,352.7085,667.43768,-109.51362,391.05823,563.14417,-15.1254,368.42239,531.04572
53,0.433,-111.48208,352.17731,667.21722,-111.43865,390.52924,560.8028,-16.6461,368.09848,530.68579
54,0.442,-111.41467,352.08401,667.06598,-112.40648,388.72241,560.27692,-17.70844,367.022,530.23157
55,0.45,-111.42759,351.06921,667.25922,-113.20969,386.55145,560.10229,-18.03898,364.04294,530.70874
56,0.458,-111.71638,350.11215,666.29724,-113.3846,386.12424,559.59656,-17.41035,362.52151,530.76123
57,0.467,-112.12186,350.03229,666.25073,-112.5783,384.88199,559.57507,-17.00068,360.22504,530.72845
58,0.475,-112.14127,347.2619,666.60779,-111.1692,384.44342,559.27991,-16.35391,357.06232,530.9397
59,0.483,-110.75504,345.8028,666.10822,-109.30743,383.47202,559.75629,-15.16203,354.11383,530.10156
60,0.492,-109.55156,343.93048,665.48712,-108.07793,383.95303,560.60199,-14.65174,351.82095,529.95831
61,0.5,-108.92672,342.27844,665.44519,-105.36162,384.41486,561.07782,-12.84157,350.46045,528.78638
62,0.508,-106.354,341.56613,665.56958,-103.28382,384.96906,561.42719,-10.39856,351.51648,528.75983
63,0.517,-104.81241,341.1127,665.08319,-101.11395,385.15472,561.5567,-9.67147,351.79413,528.59973
64,0.525,-104.06767,340.73868,665.40784,-99.73302,386.04984,562.27704,-8.32422,351.43176,528.14917
65,0.533,-101.63251,340.74948,665.29132,-97.93962,386.35785,563.16785,-7.14899,351.74957,527.7085
66,0.542,-100.6898,341.33881,666.0921,-95.94279,386.06339,563.63483,-5.53702,353.03693,527.87341
67,0.55,-98.76571,343.16849,666.07349,-94.63811,387.64807,563.73175,-4.56074,353.34497,528.23193
68,0.558,-97.97141,343.51025,666.43237,-94.171,387.98135,564.11487,-3.75525,354.65314,529.18707
69,0.567,-96.88694,344.50998,667.02563,-93.55405,388.57361,564.51031,-2.8026,355.02744,529.26007
70,0.575,-97.30244,345.16336,667.23724,-92.94785,391.07928,565.55298,-2.27445,356.71414,529.08301
71,0.583,-97.25115,346.42978,667.68713,-93.31696,391.79678,565.39227,-2.92775,357.92947,529.19342
72,0.592,-98.40014,348.35037,668.02246,-93.52782,392.14697,565.34344,-3.80734,358.3847,529.67566
73,0.6,-99.06612,349.18735,668.35974,-94.24541,392.33527,565.60541,-4.32424,359.3338,530.79895
74,0.608,-99.68016,349.19812,668.2309,-96.2224,392.61917,564.47791,-5.44184,359.8782,530.91132
75,0.617,-101.88407,350.27509,668.61469,-98.17925,393.02399,564.85846,-7.03681,360.84225,530.89362
76,0.625,-102.75419,350.90454,668.51196,-99.87086,393.04706,563.72406,-8.33837,362.25156,531.22052
77,0.633,-105.62523,353.50104,669.771,-102.51116,391.89191,563.27747,-9.95059,363.28412,531.74774
78,0.642,-106.44208,353.51517,669.22351,-104.22052,391.64673,563.45123,-11.73728,364.24673,532.10516
79,0.65,-108.28873,351.8187,669.36346,-106.96846,390.79022,563.45313,-12.8078,363.79599,532.7959
80,0.658,-110.75059,351.41437,669.31342,-108.01283,389.9736,563.04956,-14.94329,362.5495,533.07715
81,0.667,-111.72422,351.2511,669.25366,-109.19881,387.31107,563.53015,-15.43318,361.34543,534.11169
82,0.675,-112.29296,349.92978,669.82239,-110.22721,384.82132,563.28491,-16.39111,359.35202,534.64209
83,0.683,-113.37464,348.0177,670.00293,-110.58574,384.46552,563.52893,-16.95506,356.34137,536.12683
84,0.692,-114.5298,346.76413,670.16107,-109.82717,384.4166,564.27991,-15.97637,353.96716,535.95679
85,0.7,-114.43488,345.45251,670.27588,-109.47256,384.17789,564.78302,-15.51788,351.35281,536.86005
86,0.708,-114.24939,342.05753,670.34845,-107.63795,383.7728,565.71759,-15.48542,350.19043,536.32025
87,0.717,-113.29715,341.51031,669.88666,-106.17365,383.01276,565.67737,-14.19957,347.98825,536.20575
88,0.725,-110.94042,339.42355,670.19366,-103.87077,383.55264,565.89728,-12.86251,346.70999,535.55078
89,0.733,-109.83184,339.22937,670.17932,-102.0236,383.1012,566.34705,-11.45983,346.22397,534.75806
90,0.742,-108.09583,338.25211,670.13611,-100.76755,383.73502,566.4364,-11.1022,346.09903,534.17114
91,0.75,-105.23498,338.9953,669.39252,-98.69672,384.5675,566.27216,-7.99644,345.74066,533.52252
92,0.758,-102.77434,339.10132,668.03296,-96.62385,385.1441,565.15375,-6.32234,346.80722,532.98083
93,0.767,-101.36073,339.37445,668.06079,-95.72108,385.08002,564.93933,-5.04306,347.08469,531.61853
94,0.775,-100.14242,339.15933,668.19415,-93.94123,385.34161,564.97845,-4.0778,346.97351,531.97668
95,0.783,-98.55947,339.11676,668.15503,-91.60242,385.97171,564.84052,-0.82467,349.21213,530.09039
96,0.792,-96.99199,340.9017,667.53229,-90.65155,386.36746,564.76434,-0.6302,350.81766,530.82526
97,0.8,-95.96715,342.08365,667.46967,-90.51241,386.61121,564.21594,-0.50796,352.35159,530.5603
98,0.808,-95.55817,343.03226,667.62476,-90.86922,387.37457,564.43628,0.57941,355.41629,529.39276
99,0.817,-95.3669,343.80435,667.74023,-91.65517,387.54611,564.03705,0.11233,357.01865,529.24243
100,0.825,-95.37314,344.72699,668.19641,-93.01243,388.14838,564.04047,0.04087,359.48166,529.37524
101,0.833,-97.00837,346.67834,668.0155,-94.46184,388.85965,563.70074,-0.77624,360.68088,530.0025
102,0.842,-98.78814,348.89182,667.97418,-95.75488,390.48685,563.59674,-2.38059,362.74683,529.89624
103,0.85,-99.43262,349.25284,668.46899,-98.68629,391.05942,562.58966,-3.28025,364.89975,530.97333
104,0.858,-100.88028,350.23956,668.78662,-100.22721,389.94745,562.35858,-4.2878,366.49609,531.20026
105,0.867,-102.17841,351.02847,668.8468,-102.24763,391.03964,562.75659,-6.88548,368.39444,531.89313
106,0.875,-104.88078,353.35147,669.23584,-103.71808,391.03043,563.22864,-7.33752,368.00168,532.67609
107,0.883,-106.40357,353.67929,669.33691,-105.46773,391.09915,563.03558,-7.7941,367.83405,533.59613
108,0.892,-107.32056,352.99393,669.84155,-106.33742,390.8877,563.63458,-9.13999,367.47986,535.09021
109,0.9,-109.57768,351.48151,670.04749,-107.06947,390.31793,564.41364,-10.29383,365.20743,536.88782
110,0.908,-111.50272,351.36722,671.23517,-107.26286,390.202,565.62756,-10.83884,364.32608,538.08429
111,0.917,-111.27141,350.3175,671.72949,-107.13367,390.37595,566.34308,-11.56674,363.42691,539.52979
112,0.925,-111.68671,350.10455,672.17859,-107.33369,389.95007,567.36761,-12.08325,362.33066,540.55188
113,0.933,-113.28184,349.19455,673.00024,-106.28134,390.5004,568.42841,-12.00912,360.80133,541.93738
114,0.942,-113.25262,349.71442,673.86719,-106.17235,391.04025,569.23804,-12.20855,359.4603,542.94196
115,0.95,-113.84295,349.98727,674.16809,-105.1344,390.74063,569.47943,-12.16138,358.67413,543.29535
116,0.958,-113.44556,349.8587,674.32788,-104.45988,391.4429,569.93634,-11.66901,358.33017,543.48431
117,0.967,-111.78566,350.41235,674.65857,-103.75742,391.46829,570.09766,-11.32047,358.31815,543.50336
118,0.975,-111.59594,350.28366,674.50287,-103.51283,391.66083,570.37598,-10.28004,357.80475,543.86859
119,0.983,-111.02542,350.28839,674.7381,-102.75464,391.79279,570.68805,-9.07752,357.97385,543.51428
120,0.992,-110.53301,350.20197,674.70319,-101.87595,391.957,570.55768,-8.94346,357.78723,543.3327
121,1,-109.35556,349.62979,674.74677,-101.39323,392.01385,570.38464,-8.30746,356.67279,542.58813
122,1.008,-108.76355,349.57486,674.47614,-100.17596,392.47815,569.90186,-7.88686,357.12338,542.04675
123,1.017,-108.52337,349.44485,674.30396,-99.77547,392.34009,569.63239,-8.24551,357.72556,540.10541
124,1.025,-107.79314,350.02811,672.1286,-99.45621,392.35382,569.0968,-7.67242,358.29007,538.56982
125,1.033,-107.11613,349.97763,671.23877,-99.25565,391.88217,568.32385,-7.19828,358.21457,538.0882
126,1.042,-106.86279,349.06253,670.07733,-99.66753,391.38132,567.02747,-7.01164,358.43274,537.13745
127,1.05,-106.86279,349.06253,670.07733,-100.0713,390.92517,566.70251,-7.48893,358.59317,535.75964
128,1.058,-106.59949,348.78098,669.51678,-101.69699,390.33963,564.47736,-7.48019,359.71774,535.01221
129,1.067,-106.54715,348.82715,668.59338,-102.75453,390.67746,563.64868,-7.53344,362.1705,533.94434
130,1.075,-106.02206,349.34451,668.31085,-103.11265,388.25406,562.37292,-7.53545,363.41275,533.36285
131,1.083,-106.02206,349.34451,668.31085,-103.83762,386.57709,561.49835,-7.12984,365.40625,533.36444
132,1.092,-106.53223,348.65778,667.59613,-104.69608,386.05881,561.3302,-6.78693,366.18451,533.04468
133,1.1,-107.21803,348.23849,667.81201,-104.58624,385.43008,560.79327,-6.94904,366.60382,532.91772
134,1.108,-107.41161,347.8996,667.76471,-104.42391,385.33002,560.61084,-7.11988,366.6409,533.22705
135,1.117,-107.41161,347.8996,667.76471,-104.72385,385.71024,561.46643,-7.05363,367.17502,534.07599
136,1.125,-107.41161,347.8996,667.76471,-104.69483,385.87787,562.10156,-6.79166,366.69434,534.99286
137,1.133,-107.36518,348.32355,668.56488,-104.50458,385.60712,562.42932,-6.58641,366.62402,536.27173
138,1.142,-107.61991,348.67267,669.4657,-102.85186,386.5614,563.59601,-5.3197,365.97577,537.67371
139,1.15,-106.96148,349.24863,670.32037,-102.19244,387.79385,564.22314,-5.38805,365.46082,538.97833
140,1.158,-106.63909,351.29846,671.02075,-100.65884,388.94797,566.35107,-4.13213,364.0748,540.51483
141,1.167,-106.3672,351.75595,671.77686,-100.09211,389.72421,567.31726,-3.71852,363.59991,541.59589
142,1.175,-105.90894,352.38589,672.89014,-99.60485,391.08969,567.81952,-2.75061,362.45267,543.06775
143,1.183,-106.1822,353.22675,673.74701,-98.99345,392.00098,569.27069,-2.66584,361.0798,543.85547
144,1.192,-106.60526,353.40579,674.65594,-98.30892,392.23575,570.1911,-2.51812,360.23492,544.13208
145,1.2,-106.72791,353.33121,674.77155,-97.7427,392.26801,571.27979,-2.84413,359.47208,545.95435
146,1.208,-107.24981,352.57782,674.93646,-96.85765,392.43619,572.52173,-3.67018,357.74161,546.50226
147,1.217,-108.89621,351.13574,674.99445,-96.65776,392.19104,573.05835,-3.68988,356.53421,547.19354
148,1.225,-109.75325,351.1351,675.41687,-96.71228,392.35648,573.85974,-4.08307,355.02756,547.59027
149,1.233,-109.75325,351.1351,675.41687,-97.39438,392.56271,573.67163,-4.39001,354.27335,548.20782
150,1.242,-110.87015,351.14279,675.54578,-98.1091,392.33966,573.64923,-4.93226,353.78564,548.42023
151,1.25,-111.29679,351.10599,675.6366,-98.07185,392.03815,573.45929,-6.05699,354.13986,547.97418
152,1.258,-111.95741,351.48914,675.44049,-99.41618,390.81549,572.71326,-7.19372,353.88797,548.59857
153,1.267,-112.43647,351.76941,675.3974,-101.15981,389.5502,572.04962,-8.06358,354.53116,548.84296
154,1.275,-113.30614,351.99551,675.36707,-102.61663,388.54379,571.07642,-8.64522,355.56879,549.25659
155,1.283,-114.58934,352.23303,675.00122,-103.96679,386.59842,570.70923,-9.18241,355.82983,549.18439
156,1.292,-115.24721,350.70615,674.66406,-104.94827,385.4541,569.26508,-9.28938,356.47879,549.55176
157,1.3,-115.63445,349.56018,674.58344,-105.22955,384.66281,569.19775,-8.64301,357.73599,548.53595
158,1.308,-115.42252,349.03741,674.5282,-105.79394,383.13904,568.43707,-9.66395,356.63589,548.91583
159,1.317,-115.6847,348.13312,673.95282,-106.82777,380.76428,567.41028,-9.11896,356.30017,548.59528
160,1.325,-115.87144,347.60382,673.47211,-106.75652,379.50742,566.89722,-8.99369,355.52231,547.88434
161,1.333,-114.88741,346.42001,672.73621,-106.53922,378.83551,566.60669,-8.66774,354.91849,547.56549
162,1.342,-114.36374,345.09897,672.30414,-105.50246,378.3486,566.0719,-6.97935,353.15442,547.39911
163,1.35,-113.25314,344.34665,672.0033,-103.65334,377.22449,565.68903,-6.2385,352.06976,546.92023
164,1.358,-110.89678,342.1799,672.20947,-102.43262,376.8327,565.53986,-5.40825,350.72711,546.18915
165,1.367,-108.91078,341.26657,671.48419,-100.76233,377.19913,565.67847,-3.34237,347.8811,545.23541
166,1.375,-108.33262,340.63824,671.43378,-98.39678,377.17322,565.44843,-1.73991,347.50201,545.14679
167,1.383,-105.63257,340.55429,670.64111,-97.11757,377.84641,564.99823,-0.009,346.93637,543.43134
168,1.392,-104.35554,339.13757,670.37769,-95.05222,376.86063,565.44281,1.70043,346.19553,542.80615
169,1.4,-102.59399,338.23926,670.5498,-93.38227,378.42133,565.66095,3.44857,345.51352,542.75128
170,1.408,-101.58227,339.202,670.87762,-90.99246,378.72183,566.26764,4.67046,345.63156,542.1546
171,1.417,-100.18151,338.92383,671.32037,-89.28314,378.56818,566.54181,6.12835,346.28873,542.40613
172,1.425,-99.33518,338.63336,671.31738,-88.64868,378.13834,567.17505,6.45564,346.54428,541.92029
173,1.433,-98.72034,337.82034,671.35687,-86.47468,379.9549,567.56482,6.96159,347.33261,542.19263
174,1.442,-98.36504,339.05359,671.51929,-85.56022,380.82825,567.94287,7.08721,346.97803,542.80621
175,1.45,-98.31425,339.67963,672.3045,-85.73327,381.32764,568.13116,7.08721,346.97803,542.80621
176,1.458,-98.47018,341.11032,672.05756,-86.03121,381.42142,568.2702,7.08721,346.97803,542.80621
177,1.467,-98.99289,342.57687,673.47601,-86.75301,382.18365,568.70148,6.87836,346.82608,542.99115
178,1.475,-100.38077,344.29123,674.21606,-87.16095,382.96454,568.66711,6.20321,346.83868,543.90369
179,1.483,-99.82565,346.1348,673.96021,-87.99805,383.2616,568.81683,4.88321,346.98447,544.68121
180,1.492,-102.31973,346.59796,675.39008,-89.83521,384.30515,568.60321,3.49469,348.07254,545.2558
181,1.5,-103.93661,345.95184,674.30103,-91.69778,383.4158,569.13934,1.479,348.09537,546.6413
182,1.508,-104.73761,345.99744,675.7146,-93.62402,383.67044,569.4248,0.57992,348.69421,547.0144
183,1.517,-108.2974,348.20456,675.00116,-95.50018,384.79144,570.0257,-1.24364,349.21533,548.07465
184,1.525,-108.6548,348.61673,675.02203,-96.02857,384.57819,570.74646,-2.06912,350.55637,549.38733
185,1.533,-109.78059,349.05087,675.17444,-96.52171,384.44675,571.1723,-3.34939,349.83014,550.79797
186,1.542,-111.5704,348.51071,675.85699,-98.87558,383.64548,571.90479,-4.5971,350.15527,551.30133
187,1.55,-113.12392,345.689,677.17798,-100.47392,382.83398,571.97369,-5.74681,349.51944,551.97821
188,1.558,-113.99761,345.89786,676.92877,-101.11009,381.28662,572.57214,-6.00433,349.08218,552.8656
189,1.567,-114.54514,345.64676,677.22595,-101.21456,380.59656,572.50781,-6.66813,346.73773,553.05585
190,1.575,-114.6694,345.56967,677.10083,-101.21456,380.59656,572.50781,-6.40959,346.07849,553.50055
191,1.583,-114.62691,344.80646,677.05078,-101.04063,380.35007,573.11737,-6.16388,346.00626,553.31219
192,1.592,-113.62604,343.84726,676.79999,-100.26997,379.81567,573.02832,-6.29391,343.85162,553.93262
193,1.6,-113.21902,343.66461,676.74554,-98.44605,378.76566,573.27844,-5.67627,342.09735,553.25958
194,1.608,-112.38967,342.69168,676.36719,-97.7961,378.36182,573.02155,-4.64571,341.17105,552.08014
195,1.617,-109.30735,340.04852,676.55023,-97.05822,377.78278,572.56342,-4.07808,340.72534,551.49469
196,1.625,-108.85197,339.79816,676.44305,-96.33047,377.88785,572.41455,-2.66016,340.38419,550.98236
197,1.633,-108.12596,339.67899,676.06616,-94.79209,378.27319,571.34796,-1.23517,339.25568,549.52527
198,1.642,-106.174,338.92148,676.01178,-93.62204,378.50958,571.38312,-0.47542,339.39618,547.67114
199,1.65,-104.77991,337.32504,675.08002,-92.54868,378.4718,570.68915,0.61191,339.31677,546.59003
200,1.658,-102.97805,336.71817,672.97192,-91.0275,378.47369,569.74622,2.24543,339.39761,545.4541
201,1.667,-102.92507,336.70352,673.35486,-90.15905,378.07285,568.95386,3.04053,339.59567,544.04669
202,1.675,-101.33633,336.58499,672.87469,-89.77555,378.48856,568.47693,3.65089,340.10654,542.62811
203,1.683,-101.1021,336.73114,672.21783,-89.32072,378.61346,567.86011,4.77689,342.1694,541.3996
204,1.692,-100.04749,336.88806,671.8833,-89.27129,379.21475,568.00604,4.68455,342.29309,540.85938
205,1.7,-100.30099,337.75333,671.68878,-89.28484,379.43121,567.87122,4.03369,345.58185,540.59589
206,1.708,-101.05489,338.04333,671.45966,-90.81467,380.3392,567.7334,3.10702,347.18185,539.84351
207,1.717,-101.54556,339.64844,671.70691,-91.92342,380.57532,566.9516,2.61811,349.50269,539.57971
208,1.725,-101.5071,339.80103,671.54858,-92.9652,380.6232,566.28625,2.31902,353.1998,540.16858
209,1.733,-103.1509,342.383,672.05115,-94.88888,380.76782,565.86517,1.85477,354.83624,540.32172
210,1.742,-103.24661,344.784,673.28473,-96.21259,380.76895,565.40601,-0.08571,357.1358,541.06683
211,1.75,-104.09617,345.3728,673.58691,-97.32404,382.29959,566.35846,-1.1407,357.78821,542.78296
212,1.758,-104.53928,345.44553,674.83691,-99.7416,383.41025,566.54907,-2.16206,359.01077,543.93866
213,1.767,-107.34484,347.81577,674.7984,-100.66587,383.58734,567.0932,-2.78686,358.25531,545.07336
214,1.775,-107.80731,347.90475,675.20245,-100.61727,383.48288,567.77832,-3.70841,356.5415,546.43445
215,1.783,-108.09584,348.05185,675.83203,-100.22427,384.95776,568.7605,-3.57465,355.65286,547.20502
216,1.792,-109.52593,349.16125,675.25677,-100.41673,384.97125,570.50842,-4.90404,353.72824,548.32056
217,1.8,-110.75162,349.05521,675.88416,-100.29971,384.56805,571.44489,-5.04469,352.9888,549.99017
218,1.808,-110.82697,348.63123,677.16937,-98.82893,385.10596,572.9292,-5.56359,352.20786,551.01855
219,1.817,-112.72565,346.93628,677.57709,-98.78838,385.39853,573.33307,-5.4458,351.64594,551.63403
220,1.825,-113.08075,346.52893,678.0564,-98.79013,385.21762,573.49951,-5.76858,350.77621,551.88611
221,1.833,-113.02721,346.44391,678.71198,-98.64757,385.17694,574.10614,-5.42179,349.28766,551.83539
222,1.842,-112.68903,346.06851,678.63031,-98.18233,384.28366,573.96863,-5.28615,348.06631,551.88428
223,1.85,-109.63831,344.03629,678.849,-97.41375,384.05823,574.15253,-4.63876,347.65924,551.29346
224,1.858,-109.53365,342.74506,677.58917,-97.08192,383.96609,574.10132,-4.20404,347.3873,551.00079
225,1.867,-109.28128,342.55267,677.13269,-96.52692,384.14029,573.93652,-3.38582,346.55298,550.13928
226,1.875,-107.67385,341.7854,676.39825,-96.5064,384.08527,573.55426,-3.70602,347.13055,549.02814
227,1.883,-106.82816,342.4014,676.43195,-96.33638,383.92606,572.80774,-3.62325,346.7699,547.83093
228,1.892,-106.52589,342.61215,676.0603,-96.35055,383.48425,571.95746,-3.46146,346.16885,546.65137
229,1.9,-106.09675,342.39978,675.96741,-96.82011,381.862,570.06744,-3.57816,346.57562,545.19556
230,1.908,-105.88668,341.80136,674.59955,-97.49511,381.13672,568.82813,-4.03415,346.25143,543.91046
231,1.917,-105.6448,341.58966,673.9505,-98.47575,380.09546,568.12042,-4.77089,347.01038,541.74957
232,1.925,-106.41145,341.2868,672.79596,-99.52731,379.81549,567.64764,-4.87443,347.22287,540.53809
233,1.933,-105.94182,341.1763,671.49805,-100.71841,379.91422,565.93115,-5.77865,348.52884,539.20691
234,1.942,-105.60867,341.38132,671.08057,-101.87687,378.87454,564.30334,-5.8314,350.55582,538.30438
235,1.95,-106.60007,340.94617,670.63971,-103.02212,377.57129,563.35315,-5.64011,351.35803,538.06891
236,1.958,-107.58492,342.18848,669.43146,-103.56206,377.23209,563.12341,-6.0458,352.10202,537.60413
237,1.967,-107.58492,342.18848,669.43146,-103.56206,377.23209,563.12341,-5.99348,353.58856,537.55115
238,1.975,-108.92681,342.0379,669.29236,-103.56206,377.23209,563.12341,-6.81978,354.96732,537.60846
239,1.983,-109.36109,341.74783,669.85553,-104.42036,378.05075,563.42383,-6.9902,355.79575,538.08411
240,1.992,-109.32899,341.74872,670.07965,-104.34186,378.30371,563.58826,-6.9902,355.79575,538.08411
241,2,-108.82729,342.25583,670.33276,-103.02729,379.98569,565.39014,-6.46402,354.77704,539.95123
242,2.008,-109.11692,343.46323,671.73584,-102.17498,381.07648,565.88324,-6.07287,353.65677,541.03473
243,2.017,-108.77299,343.66238,672.97076,-101.86413,382.42499,566.93188,-6.29882,353.72528,541.92987
244,2.025,-108.06514,344.12064,674.65912,-101.63994,382.85876,567.20593,-5.75875,352.99957,543.35052
245,2.033,-107.73367,346.97781,674.94952,-101.47173,383.79083,568.3114,-5.71581,351.91873,543.60364
246,2.042,-107.78424,347.38251,675.88867,-100.32118,384.95316,569.08765,-6.17915,350.9375,544.97827
247,2.05,-107.83325,347.77905,675.83899,-99.3597,385.67413,570.30945,-5.75368,350.23267,545.69879
248,2.058,-107.44013,347.14539,676.10846,-98.09006,385.72095,571.35284,-5.62806,348.85596,545.68481
249,2.067,-107.24883,346.52667,676.51453,-97.64916,385.63806,572.59363,-5.93148,347.10571,545.84064
250,2.075,-107.24883,346.52667,676.51453,-97.22666,385.86423,572.86139,-6.15749,346.66049,545.98669
251,2.083,-107.83543,345.76056,676.43225,-96.86062,386.26108,572.80176,-6.35731,346.92581,546.11169
252,2.092,-107.83543,345.76056,676.43225,-96.86062,386.26108,572.80176,-6.4255,347.99741,545.7486
253,2.1,-107.5294,345.42197,676.31421,-97.85661,385.99725,572.78375,-6.3479,348.80563,545.87244
254,2.108,-107.45995,344.77545,676.1026,-98.30998,386.4379,571.81567,-6.59991,350.1236,545.38062
255,2.117,-107.05855,345.98462,675.8703,-99.20367,386.24545,570.98346,-6.9392,350.90918,544.93243
256,2.125,-107.62414,346.40768,675.81537,-100.24561,385.78406,570.11914,-7.39855,351.62769,544.3894
257,2.133,-108.82169,345.62207,674.63519,-100.64091,385.48099,569.49481,-8.09927,352.1543,543.85376
