Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
81,0.667,-59.23261,-122.2034,1026.4458,131.2467,-116.55133,1038.64539,129.5638,-75.67008,963.45178
82,0.675,-59.23261,-122.2034,1026.4458,131.02464,-117.2963,1038.32764,129.47646,-76.24551,963.23633
83,0.683,-60.17532,-121.73365,1025.18506,130.75838,-117.88045,1037.91589,128.85555,-76.93535,962.95526
84,0.692,-59.83233,-121.85419,1024.99097,130.75546,-118.45583,1037.89612,128.88652,-77.11079,962.03101
85,0.7,-59.75716,-121.47067,1024.60999,130.98831,-118.63962,1037.44153,129.25633,-77.18323,961.76807
86,0.708,-59.65537,-121.7271,1024.27356,130.97195,-118.51261,1036.9126,129.43991,-77.2954,960.88214
87,0.717,-59.65537,-121.7271,1024.27356,130.37862,-119.48486,1035.3219,129.42549,-77.33582,960.65912
88,0.725,-58.87743,-122.0665,1023.80347,130.76483,-119.49079,1033.94983,129.5742,-77.59615,959.89209
89,0.733,-59.34165,-122.33388,1023.16827,130.50128,-120.19297,1033.33655,128.70161,-77.86929,959.07104
90,0.742,-59.52155,-123.13678,1022.79248,130.35461,-120.1613,1032.47827,128.31258,-78.00314,958.10907
91,0.75,-59.10196,-123.41903,1022.32562,130.78198,-120.00748,1032.14246,128.30511,-78.06263,957.63525
92,0.758,-59.10196,-123.41903,1022.32562,130.65427,-120.20438,1031.84485,127.89977,-77.88087,957.41534
93,0.767,-59.10771,-123.37322,1022.01636,130.83662,-120.70377,1031.06604,127.74303,-77.80497,957.0506
94,0.775,-59.05914,-123.03275,1021.52826,130.91895,-122.13387,1028.25183,127.44467,-77.71606,955.43848
95,0.783,-59.38124,-123.15916,1020.97461,129.90421,-121.7533,1027.44946,127.12321,-77.77268,954.70996
96,0.792,-60.15031,-123.98653,1020.94354,129.65039,-121.51606,1026.95447,126.44689,-77.83491,953.94354
97,0.8,-60.15031,-123.98653,1020.94354,129.23607,-122.47717,1025.65955,126.35364,-78.59109,952.79169
98,0.808,-60.15031,-123.98653,1020.94354,129.12033,-123.4333,1024.4823,125.86179,-77.96207,951.43817
99,0.817,-61.05466,-123.24782,1020.23981,130.64627,-125.63947,1022.31775,124.84747,-78.44815,950.39667
100,0.825,-62.14386,-122.27507,1019.80774,128.70303,-126.67985,1020.42755,125.04118,-78.63251,949.19012
101,0.833,-61.9376,-123.82509,1017.33984,128.17667,-126.72262,1019.79437,123.99285,-79.14569,946.91217
102,0.842,-62.36251,-124.67693,1017.29346,127.49356,-128.0083,1016.93024,123.41986,-80.70298,945.65015
103,0.85,-62.52151,-124.74089,1015.79358,126.76056,-128.88446,1014.10254,122.82177,-81.79744,944.01733
104,0.858,-64.10348,-124.60557,1014.80243,126.32777,-130.25089,1011.91266,122.28035,-81.55447,941.17102
105,0.867,-64.45959,-125.49246,1014.32697,125.29391,-132.0002,1010.23694,121.4017,-83.29021,939.11194
106,0.875,-64.64587,-126.56527,1013.55438,125.26352,-132.985,1005.8316,120.74897,-84.93736,937.78577
107,0.883,-65.73647,-127.80633,1012.1543,124.37966,-134.76675,1004.14636,119.68752,-85.04574,933.51276
108,0.892,-65.47264,-127.37136,1009.26123,125.09373,-136.96184,1001.75433,119.95965,-86.09875,932.34454
109,0.9,-65.26852,-127.42979,1008.79126,124.70898,-138.57451,998.00122,118.46732,-88.12192,929.61951
110,0.908,-65.77119,-128.11226,1007.41541,124.09309,-141.02307,995.04852,117.52739,-90.63879,926.48041
111,0.917,-66.02459,-128.8315,1006.26703,124.64591,-141.53549,991.80493,117.72768,-91.21922,922.90088
112,0.925,-66.35097,-128.93932,1003.6861,122.73232,-142.14258,988.79816,117.04074,-92.91125,920.02875
113,0.933,-66.44862,-129.0584,1002.50641,122.43731,-146.63693,985.84271,116.26503,-93.35712,917.24176
114,0.942,-67.38181,-130.37096,1001.44,121.60357,-146.81329,981.48444,114.88295,-95.19113,913.33594
115,0.95,-67.21612,-129.53793,998.52905,121.11971,-148.63211,976.92682,113.96381,-97.16241,909.57141
116,0.958,-67.23532,-130.78262,995.90491,120.00574,-148.72125,973.1156,113.07373,-96.8304,906.28839
117,0.967,-67.96405,-131.60391,995.28619,119.10683,-148.49826,967.47949,111.53706,-98.09084,902.49536
118,0.975,-67.92258,-132.0553,992.9765,117.38097,-151.81697,963.87183,110.52075,-99.25201,898.70544
119,0.983,-68.43599,-132.21442,990.35333,117.76687,-153.9664,959.16278,108.32882,-98.63424,893.85809
120,0.992,-68.67612,-131.69521,989.06372,116.45502,-154.71696,954.88013,107.15175,-99.08096,890.75732
121,1,-69.78132,-132.81807,986.21869,114.27219,-155.42625,950.05872,105.75012,-98.96313,886.41095
122,1.008,-69.56346,-133.63246,984.7821,112.95751,-157.9373,945.47107,104.58983,-100.28929,881.98724
123,1.017,-71.30932,-134.20224,983.96625,112.46973,-159.34497,940.74677,102.76559,-100.25858,878.52045
124,1.025,-72.5229,-133.54526,981.9577,111.11093,-160.68022,935.79852,100.64585,-101.59207,874.11786
125,1.033,-73.37789,-133.75464,979.57355,109.8313,-162.91554,931.021,98.28423,-103.29168,869.40015
126,1.042,-73.47234,-133.78056,977.59894,108.49336,-165.58983,927.09052,96.31876,-105.08295,865.20959
127,1.05,-73.97856,-135.01439,976.46857,107.45869,-166.44365,921.8913,95.22197,-105.34869,861.20642
128,1.058,-74.65656,-135.2036,972.62781,104.7514,-167.89667,917.04431,92.71489,-105.26862,856.26007
129,1.067,-75.23106,-135.59233,971.64209,101.80026,-168.80196,911.8349,90.60085,-107.2004,852.35541
130,1.075,-75.57473,-136.88713,969.49481,100.23068,-169.98479,907.63593,88.03081,-109.68037,848.22186
131,1.083,-76.84399,-137.15593,968.07513,98.57198,-171.60298,903.29657,86.8637,-109.15349,844.32642
132,1.092,-77.49429,-138.49896,965.64404,96.10234,-173.80681,899.83032,85.00613,-109.1573,841.2713
133,1.1,-80.77504,-136.9288,963.91693,94.01614,-174.2513,895.24329,80.81204,-110.47909,836.50842
134,1.108,-81.49859,-137.69577,962.65747,90.45759,-175.28181,890.81445,79.00723,-111.09621,832.73529
135,1.117,-81.89111,-138.45047,961.16577,88.83818,-178.05991,886.11682,77.40237,-112.2075,830.03101
136,1.125,-83.46439,-139.63144,959.19836,86.9623,-179.85614,883.21893,72.43433,-114.2164,824.48804
137,1.133,-84.44641,-140.24617,957.11768,83.32516,-179.32945,878.13733,70.37047,-115.30521,821.13568
138,1.142,-85.69872,-139.87744,954.54443,80.87897,-181.70421,873.39575,66.87589,-115.3138,817.12646
139,1.15,-87.9116,-139.54875,952.08691,78.98206,-184.31209,868.93658,63.10792,-118.24551,813.37762
140,1.158,-88.9647,-140.17256,950.48218,76.85053,-185.71832,865.13373,61.46423,-119.38399,808.95636
141,1.167,-89.3736,-140.83134,949.13745,72.82756,-186.38316,860.63965,57.8165,-119.8662,804.57422
142,1.175,-90.38551,-141.74019,946.32806,70.6457,-187.40485,856.61023,54.4977,-121.98873,800.52069
143,1.183,-90.67756,-141.62785,944.56268,68.80858,-189.01028,852.06281,52.93501,-123.29468,796.46198
144,1.192,-91.15768,-143.81004,943.08759,66.00225,-190.79248,848.30768,49.8023,-123.2507,792.86462
145,1.2,-91.71106,-143.7251,941.18536,63.20319,-191.0074,843.54144,46.17754,-126.0652,788.5412
146,1.208,-92.22882,-144.7327,939.12805,61.24585,-192.25208,838.79327,44.34436,-127.4288,784.59485
147,1.217,-94.60326,-143.48108,937.78705,59.11158,-193.32159,835.2746,42.17125,-127.5642,781.47424
148,1.225,-95.3212,-144.26895,936.71277,55.75658,-193.20564,831.17316,38.62676,-128.24406,776.90649
149,1.233,-96.17839,-144.42674,934.15302,52.9746,-194.46428,827.7113,36.63137,-128.67137,774.45349
150,1.242,-97.32507,-144.95215,931.87939,50.87363,-195.48338,824.17139,33.06575,-129.27274,769.69696
151,1.25,-97.54498,-146.1617,931.39539,47.74526,-196.39772,820.96954,31.19084,-128.5159,768.09613
152,1.258,-97.78918,-146.12486,930.55487,46.04092,-197.32391,818.2738,28.15046,-129.51372,764.21735
153,1.267,-98.28835,-146.11862,929.14539,43.37231,-197.85779,815.60846,24.80093,-129.87904,762.36938
154,1.275,-99.77605,-146.44945,927.40594,40.52354,-198.18144,812.46661,22.73408,-130.39063,759.54755
155,1.283,-102.1049,-146.46719,925.98065,37.50142,-199.25903,810.13666,19.59738,-129.51407,757.48706
156,1.292,-103.42212,-145.85909,925.19043,35.39203,-199.78703,808.15265,16.64896,-130.58257,755.50067
157,1.3,-104.11541,-146.86955,924.77899,32.29517,-200.08275,805.99945,15.02743,-130.52422,754.00439
158,1.308,-105.06989,-147.27322,923.92114,30.3766,-200.87085,803.47034,11.75991,-132.07362,751.55573
159,1.317,-106.85828,-147.87625,923.40686,28.02269,-201.70221,801.65063,9.05662,-133.29124,749.18591
160,1.325,-109.185,-146.94484,922.50507,24.87335,-202.26715,798.7583,7.50075,-133.23387,748.05414
161,1.333,-110.61621,-147.19061,920.92767,22.91201,-202.41956,797.77563,5.38811,-132.45059,746.34766
162,1.342,-110.64073,-147.28801,920.77838,21.6535,-202.79651,796.67291,3.22391,-132.88286,743.4433
163,1.35,-112.07652,-148.80484,920.49084,19.45359,-203.84801,794.14001,0.9335,-133.44104,742.5575
164,1.358,-113.00123,-148.89848,919.66699,17.10113,-202.62189,792.74774,-1.2278,-134.00841,742.52655
165,1.367,-113.61938,-150.09402,919.30151,15.63359,-204.23964,792.3573,-3.12839,-133.9882,741.80389
166,1.375,-114.28795,-150.44353,918.68329,14.8528,-204.78987,790.58563,-4.67338,-134.6004,739.95215
167,1.383,-115.48957,-150.07478,918.25635,12.97047,-205.47878,789.45044,-5.22111,-132.84251,738.52515
168,1.392,-115.48743,-149.90308,918.26581,12.29455,-205.43073,789.24713,-6.23721,-133.26477,737.52795
169,1.4,-115.55421,-150.6622,917.82709,9.93059,-205.46533,788.50366,-7.80604,-133.08281,736.95361
170,1.408,-116.02127,-150.78802,917.75092,8.58397,-205.67754,787.18042,-9.939,-135.86305,736.659
171,1.417,-116.02127,-150.78802,917.75092,7.51436,-206.5553,787.02625,-10.00646,-134.93785,736.46228
172,1.425,-117.20338,-151.63593,917.18561,6.68177,-208.30257,787.23346,-11.65321,-135.84245,736.203
173,1.433,-117.19188,-151.87025,916.96606,6.29922,-208.39291,787.21814,-12.98847,-136.68294,734.83185
174,1.442,-117.62907,-152.34274,916.83954,5.43378,-208.98465,786.57538,-12.97935,-136.71277,734.57758
175,1.45,-118.00597,-153.13406,916.70721,4.75901,-209.82158,786.3927,-13.93281,-138.12941,734.4361
176,1.458,-117.98838,-153.18343,916.68353,3.81994,-210.60928,786.73767,-14.68395,-138.51151,735.12482
177,1.467,-119.24635,-153.62366,916.54608,3.53133,-210.96692,787.01385,-16.39456,-140.38333,734.29926
178,1.475,-119.9341,-153.44937,916.16028,3.55733,-211.73692,786.83203,-16.39456,-140.38333,734.29926
179,1.483,-120.21252,-153.66774,916.07867,3.02579,-212.0769,786.88037,-16.39456,-140.38333,734.29926
180,1.492,-120.82373,-154.10985,915.97845,3.02579,-212.0769,786.88037,-16.6202,-140.40224,734.30359
181,1.5,-121.20404,-154.21892,916.04041,2.81542,-212.33701,786.95245,-17.06824,-140.6575,733.95117
182,1.508,-121.20404,-154.21892,916.04041,2.90816,-212.59511,787.12073,-17.44981,-141.27867,733.565
183,1.517,-121.20404,-154.21892,916.04041,2.3751,-213.62692,786.83002,-17.44981,-141.27867,733.565
184,1.525,-121.63781,-155.14256,916.18457,1.85721,-213.86536,786.48566,-17.88627,-141.32867,733.53162
185,1.533,-122.14201,-155.50357,916.53137,0.85526,-215.30212,786.50073,-18.09818,-141.78951,733.25909
186,1.542,-122.63468,-155.96794,916.29248,-0.32258,-215.84637,786.9621,-18.3082,-142.06277,733.63013
187,1.55,-122.86112,-155.8739,916.48645,-0.32258,-215.84637,786.9621,-18.55088,-142.19377,733.67889
188,1.558,-123.2694,-155.71272,916.1745,-0.5424,-215.89108,787.2511,-18.67678,-141.89639,734.00922
189,1.567,-123.2694,-155.71272,916.1745,-0.75253,-216.15112,787.32318,-18.94077,-142.30592,733.84619
190,1.575,-123.2694,-155.71272,916.1745,-0.75253,-216.15112,787.32318,-19.15001,-142.33592,733.75793
191,1.583,-123.48501,-156.1711,916.21606,-0.75253,-216.15112,787.32318,-19.15001,-142.33592,733.75793
192,1.592,-123.66855,-156.20346,915.91284,-0.75253,-216.15112,787.32318,-19.15001,-142.33592,733.75793
193,1.6,-124.04391,-156.28864,915.98389,-0.75253,-216.15112,787.32318,-19.15001,-142.33592,733.75793
194,1.608,-124.31614,-156.18156,915.77612,-0.75253,-216.15112,787.32318,-19.15001,-142.33592,733.75793
195,1.617,-124.59178,-156.77496,916.1405,-0.75253,-216.15112,787.32318,-19.26844,-142.28229,733.67853
196,1.625,-124.59178,-156.77496,916.1405,-0.75253,-216.15112,787.32318,-19.26844,-142.28229,733.67853
197,1.633,-124.66373,-157.00307,916.01483,-0.75253,-216.15112,787.32318,-19.16599,-141.85884,734.00299
198,1.642,-124.66373,-157.00307,916.01483,-0.92581,-215.99162,787.34009,-19.16599,-141.85884,734.00299
199,1.65,-124.48933,-157.12018,916.08887,-0.92581,-215.99162,787.34009,-19.16599,-141.85884,734.00299
200,1.658,-124.23676,-156.96358,916.5094,-0.92581,-215.99162,787.34009,-19.1189,-141.27121,734.3952
201,1.667,-124.1218,-156.96117,916.67114,-0.92581,-215.99162,787.34009,-19.12157,-141.23196,734.69171
202,1.675,-124.1218,-156.96117,916.67114,-1.12549,-215.92694,788.26428,-19.12157,-141.23196,734.69171
203,1.683,-124.50204,-157.07071,916.7334,-0.79851,-215.21043,788.46985,-19.0032,-141.28563,734.77106
204,1.692,-124.5115,-156.93484,916.72241,-0.73615,-215.51462,788.82037,-18.87279,-141.04134,734.9176
205,1.7,-124.5115,-156.93484,916.72241,-0.73615,-215.51462,788.82037,-19.6602,-140.94092,735.20349
206,1.708,-124.5115,-156.93484,916.72241,-0.90548,-215.34569,788.85144,-19.38167,-140.60545,735.43835
207,1.717,-125.16292,-158.0072,916.58252,-1.1235,-215.67625,788.8634,-19.18567,-140.5399,735.53632
208,1.725,-125.25674,-157.83421,916.43396,-1.1235,-215.67625,788.8634,-19.39383,-141.3716,735.88934
209,1.733,-125.25674,-157.83421,916.43396,-1.1235,-215.67625,788.8634,-19.39647,-141.33223,736.18579
210,1.742,-125.65755,-157.89336,916.2334,-0.95418,-215.84514,788.83234,-19.4013,-141.45062,736.28827
211,1.75,-125.81892,-157.96477,915.96582,-1.34491,-215.68567,789.54749,-19.56615,-141.65314,736.42102
212,1.758,-125.89194,-157.98453,915.85107,-1.28608,-216.62428,789.80536,-19.56615,-141.65314,736.42102
213,1.767,-126.85304,-157.56444,915.62067,-1.57229,-216.60002,789.94513,-19.56615,-141.65314,736.42102
214,1.775,-126.85304,-157.56444,915.62067,-1.70609,-216.82692,789.92841,-19.56615,-141.65314,736.42102
215,1.783,-126.85304,-157.56444,915.62067,-1.70609,-216.82692,789.92841,-19.41855,-142.02277,736.60315
216,1.792,-126.85304,-157.56444,915.62067,-1.82301,-217.28934,790.05835,-19.02864,-141.9109,736.43573
217,1.8,-127.15781,-157.52992,915.78656,-1.82301,-217.28934,790.05835,-19.02864,-141.9109,736.43573
218,1.808,-127.15781,-157.52992,915.78656,-2.19856,-217.37329,790.11743,-19.02864,-141.9109,736.43573
219,1.817,-127.42986,-157.7608,915.43231,-2.01606,-217.4736,789.93707,-19.53584,-142.30264,736.44708
220,1.825,-127.46317,-157.9718,915.22693,-3.06049,-216.94957,789.24756,-20.19528,-143.2252,735.5896
221,1.833,-127.10201,-157.97696,915.06775,-3.43353,-217.12372,788.93549,-20.87182,-143.39752,735.64319
222,1.842,-127.27642,-157.85982,914.99371,-3.84733,-217.12195,789.1015,-21.83127,-143.70528,735.47217
223,1.85,-127.63758,-157.85466,915.15283,-4.13772,-217.22072,789.11121,-21.811,-143.55777,735.34808
224,1.858,-127.27642,-157.85982,914.99371,-4.13772,-217.22072,789.11121,-21.61886,-142.86145,735.23297
225,1.867,-129.04829,-157.3804,915.01971,-4.36255,-217.43047,788.99658,-21.61886,-142.86145,735.23297
226,1.875,-129.36995,-157.15959,914.88879,-4.89638,-216.61581,788.72797,-21.61886,-142.86145,735.23297
227,1.883,-129.36995,-157.15959,914.88879,-4.89638,-216.61581,788.72797,-21.61886,-142.86145,735.23297
228,1.892,-129.36995,-157.15959,914.88879,-4.89638,-216.61581,788.72797,-22.1345,-142.33768,734.7851
229,1.9,-129.37573,-157.18141,914.85504,-5.6872,-216.14174,788.63312,-22.59236,-141.75087,734.61224
230,1.908,-129.36995,-157.15959,914.88879,-5.61709,-216.0948,787.9314,-22.59236,-141.75087,734.61224
231,1.917,-129.37573,-157.18141,914.85504,-5.61709,-216.0948,787.9314,-22.75406,-141.5112,734.65094
232,1.925,-129.37573,-157.18141,914.85504,-5.58157,-216.01025,788.05902,-22.75406,-141.5112,734.65094
233,1.933,-130.0444,-157.33759,914.73047,-5.6872,-216.14174,788.63312,-22.49032,-141.1019,734.81372
234,1.942,-130.0444,-157.33759,914.73047,-5.6872,-216.14174,788.63312,-22.49032,-141.1019,734.81372
235,1.95,-130.0444,-157.33759,914.73047,-5.6872,-216.14174,788.63312,-22.49032,-141.1019,734.81372
236,1.958,-130.40567,-157.33276,914.89001,-5.6872,-216.14174,788.63312,-22.49032,-141.1019,734.81372
237,1.967,-130.40567,-157.33276,914.89001,-6.07782,-216.5764,788.66962,-22.85572,-141.83342,735.14618
238,1.975,-130.40567,-157.33276,914.89001,-6.07782,-216.5764,788.66962,-23.14003,-142.50169,735.54388
239,1.983,-130.58333,-157.51106,915.09607,-6.42898,-217.02109,788.88348,-23.15186,-142.79114,735.7948
240,1.992,-130.58333,-157.51106,915.09607,-6.42898,-217.02109,788.88348,-23.38861,-142.81621,736.21173
241,2,-130.58333,-157.51106,915.09607,-6.39938,-217.77524,789.3833,-23.28186,-143.43504,736.09869
242,2.008,-130.70044,-157.97774,915.41779,-6.30934,-218.07373,789.7771,-22.59249,-144.03551,736.55957
243,2.017,-130.70044,-157.97774,915.41779,-6.30934,-218.07373,789.7771,-22.90569,-144.83214,735.9577
244,2.025,-130.70044,-157.97774,915.41779,-5.73207,-218.70842,789.78369,-22.8324,-146.24739,736.06555
