Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
22,0.175,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
23,0.183,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
24,0.192,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
25,0.2,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
26,0.208,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
27,0.217,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.9801,-65.59471,72.01215
28,0.225,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
29,0.233,224.36693,-65.00999,35.83496,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
30,0.242,224.36693,-65.00999,35.83496,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
31,0.25,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.9801,-65.59471,72.01215
32,0.258,224.37927,-65.10884,35.5937,424.46686,-113.4859,47.25584,366.83743,-65.67976,72.09312
33,0.267,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
34,0.275,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.58231,-65.39608,71.76124
35,0.283,224.1109,-65.02821,35.55497,424.94727,-113.57273,47.16151,366.9801,-65.59471,72.01215
36,0.292,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.9801,-65.59471,72.01215
37,0.3,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
38,0.308,223.88567,-64.69615,35.81447,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
39,0.317,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
40,0.325,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
41,0.333,225.00146,-65.1666,35.53452,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
42,0.342,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
43,0.35,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
44,0.358,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
45,0.367,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
46,0.375,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
47,0.383,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
48,0.392,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
49,0.4,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.58231,-65.39608,71.76124
50,0.408,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
51,0.417,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
52,0.425,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
53,0.433,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
54,0.442,224.37927,-65.10884,35.5937,424.94727,-113.57273,47.16151,366.72501,-65.31105,71.68024
55,0.45,224.73308,-65.08584,35.49582,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
56,0.458,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
57,0.467,224.27724,-64.77907,35.52021,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
58,0.475,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.89017,-64.97093,71.7961
59,0.483,225.00146,-65.1666,35.53452,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
60,0.492,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
61,0.5,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
62,0.508,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
63,0.517,224.1109,-65.02821,35.55497,424.62778,-113.35974,46.84416,366.9801,-65.59471,72.01215
64,0.525,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
65,0.533,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
66,0.542,224.27724,-64.77907,35.52021,424.241,-112.85004,47.21925,366.58231,-65.39608,71.76124
67,0.55,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
68,0.558,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
69,0.567,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.58231,-65.39608,71.76124
70,0.575,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
71,0.583,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.83743,-65.67976,72.09312
72,0.592,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
73,0.6,224.27724,-64.77907,35.52021,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
74,0.608,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
75,0.617,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72385,-65.0665,71.88421
76,0.625,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.58231,-65.39608,71.76124
77,0.633,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.58231,-65.39608,71.76124
78,0.642,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
79,0.65,224.36693,-65.00999,35.83496,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
80,0.658,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
81,0.667,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
82,0.675,224.27724,-64.77907,35.52021,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
83,0.683,224.8994,-64.83672,35.46105,424.241,-112.85004,47.21925,366.89017,-64.97093,71.7961
84,0.692,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
85,0.7,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
86,0.708,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
87,0.717,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
88,0.725,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
89,0.733,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
90,0.742,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
91,0.75,224.37927,-65.10884,35.5937,424.94727,-113.57273,47.16151,367.13351,-65.2515,72.1367
92,0.758,224.53325,-64.76083,35.80021,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
93,0.767,224.27724,-64.77907,35.52021,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
94,0.775,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
95,0.783,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
96,0.792,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.75842,-65.13308,71.45383
97,0.8,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
98,0.808,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
99,0.817,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
100,0.825,224.1109,-65.02821,35.55497,424.76627,-113.28433,47.29442,366.9801,-65.59471,72.01215
101,0.833,224.54559,-64.85969,35.55893,424.62778,-113.35974,46.84416,366.9801,-65.59471,72.01215
102,0.842,224.54559,-64.85969,35.55893,424.76627,-113.28433,47.29442,367.01352,-65.41669,71.78577
103,0.85,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
104,0.858,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
105,0.867,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
106,0.875,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
107,0.883,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
108,0.892,224.30798,-64.42872,36.05972,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
109,0.9,224.54559,-64.85969,35.55893,424.39731,-113.07601,46.98514,366.95123,-64.78838,71.55653
110,0.908,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.9801,-65.59471,72.01215
111,0.917,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
112,0.925,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
113,0.933,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.78491,-64.88391,71.64466
114,0.942,224.1109,-65.02821,35.55497,424.76627,-113.28433,47.29442,366.75842,-65.13308,71.45383
115,0.95,225.00146,-65.1666,35.53452,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
116,0.958,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
117,0.967,225.15541,-64.8186,35.74105,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
118,0.975,224.54559,-64.85969,35.55893,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
119,0.983,224.54559,-64.85969,35.55893,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
120,0.992,225.00146,-65.1666,35.53452,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
121,1,224.36693,-65.00999,35.83496,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
122,1.008,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
123,1.017,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
124,1.025,224.1109,-65.02821,35.55497,424.81693,-113.32132,47.3559,367.01352,-65.41669,71.78577
125,1.033,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
126,1.042,224.27724,-64.77907,35.52021,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
127,1.05,224.54559,-64.85969,35.55893,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
128,1.058,224.27724,-64.77907,35.52021,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
129,1.067,224.73308,-65.08584,35.49582,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
130,1.075,224.36693,-65.00999,35.83496,424.76627,-113.28433,47.29442,366.95123,-64.78838,71.55653
131,1.083,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
132,1.092,224.09859,-64.92937,35.79623,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
133,1.1,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.95123,-64.78838,71.55653
134,1.108,224.53325,-64.76083,35.80021,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
135,1.117,224.53325,-64.76083,35.80021,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
136,1.125,224.03966,-64.34811,36.02099,424.241,-112.85004,47.21925,366.61575,-65.21808,71.53483
137,1.133,224.53325,-64.76083,35.80021,424.62897,-112.95834,46.90495,366.75842,-65.13308,71.45383
138,1.142,224.36693,-65.00999,35.83496,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
139,1.15,224.09859,-64.92937,35.79623,424.241,-112.85004,47.21925,367.01352,-65.41669,71.78577
140,1.158,224.36693,-65.00999,35.83496,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
141,1.167,224.36693,-65.00999,35.83496,424.6431,-113.03839,47.49759,367.19458,-65.06889,71.89719
142,1.175,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
143,1.183,224.53325,-64.76083,35.80021,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
144,1.192,224.53325,-64.76083,35.80021,424.241,-112.85004,47.21925,367.19458,-65.06889,71.89719
145,1.2,224.53325,-64.76083,35.80021,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
146,1.208,224.36693,-65.00999,35.83496,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
147,1.217,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
148,1.225,224.36693,-65.00999,35.83496,424.39731,-113.07601,46.98514,366.9801,-65.59471,72.01215
149,1.233,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
150,1.242,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
151,1.25,224.53325,-64.76083,35.80021,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
152,1.258,224.8994,-64.83672,35.46105,424.39731,-113.07601,46.98514,366.9801,-65.59471,72.01215
153,1.267,224.95021,-65.00201,35.39221,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
154,1.275,224.36693,-65.00999,35.83496,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
155,1.283,224.36693,-65.00999,35.83496,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
156,1.292,224.09859,-64.92937,35.79623,424.94727,-113.57273,47.16151,366.75842,-65.13308,71.45383
157,1.3,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
158,1.308,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.89017,-64.97093,71.7961
159,1.317,224.09859,-64.92937,35.79623,424.47263,-112.73236,47.13909,366.72501,-65.31105,71.68024
160,1.325,224.54559,-64.85969,35.55893,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
161,1.333,224.54559,-64.85969,35.55893,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
162,1.342,225.00146,-65.1666,35.53452,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
163,1.35,225.00146,-65.1666,35.53452,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
164,1.358,224.14168,-64.67787,36.09446,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
165,1.367,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
166,1.375,224.37927,-65.10884,35.5937,424.94727,-113.57273,47.16151,366.72501,-65.31105,71.68024
167,1.383,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
168,1.392,224.98911,-65.06773,35.77581,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
169,1.4,224.73308,-65.08584,35.49582,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
170,1.408,224.3203,-64.52763,35.81844,424.76627,-113.28433,47.29442,366.75842,-65.13308,71.45383
171,1.417,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
172,1.425,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
173,1.433,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
174,1.442,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
175,1.45,224.73308,-65.08584,35.49582,424.76627,-113.28433,47.29442,366.9801,-65.59471,72.01215
176,1.458,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.72501,-65.31105,71.68024
177,1.467,224.09859,-64.92937,35.79623,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
178,1.475,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
179,1.483,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
180,1.492,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.75842,-65.13308,71.45383
181,1.5,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
182,1.508,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
183,1.517,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
184,1.525,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.72501,-65.31105,71.68024
185,1.533,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.08365,-65.37807,71.9761
186,1.542,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,365.8287,-65.09461,71.64421
187,1.55,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,367.13351,-65.2515,72.1367
188,1.558,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.58231,-65.39608,71.76124
189,1.567,224.1109,-65.02821,35.55497,424.76627,-113.28433,47.29442,366.75842,-65.13308,71.45383
190,1.575,224.54559,-64.85969,35.55893,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
191,1.583,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.58231,-65.39608,71.76124
192,1.592,224.14168,-64.67787,36.09446,424.241,-112.85004,47.21925,365.8287,-65.09461,71.64421
193,1.6,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
194,1.608,224.1109,-65.02821,35.55497,424.62778,-113.35974,46.84416,366.9801,-65.59471,72.01215
195,1.617,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.9801,-65.59471,72.01215
196,1.625,224.09859,-64.92937,35.79623,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
197,1.633,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
198,1.642,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.72501,-65.31105,71.68024
199,1.65,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
200,1.658,225.16779,-64.91747,35.49974,424.241,-112.85004,47.21925,366.58231,-65.39608,71.76124
201,1.667,224.53325,-64.76083,35.80021,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
202,1.675,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
203,1.683,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.9801,-65.59471,72.01215
204,1.692,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.9801,-65.59471,72.01215
205,1.7,224.53325,-64.76083,35.80021,424.6431,-113.03839,47.49759,366.9801,-65.59471,72.01215
206,1.708,224.98911,-65.06773,35.77581,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
207,1.717,224.36693,-65.00999,35.83496,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
208,1.725,224.1109,-65.02821,35.55497,424.76627,-113.28433,47.29442,366.72501,-65.31105,71.68024
209,1.733,224.73308,-65.08584,35.49582,424.39731,-113.07601,46.98514,367.01352,-65.41669,71.78577
210,1.742,224.26491,-64.68021,35.76149,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
211,1.75,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.89017,-64.97093,71.7961
212,1.758,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.83743,-65.67976,72.09312
213,1.767,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,367.01352,-65.41669,71.78577
214,1.775,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,367.02826,-65.16445,71.9853
215,1.783,224.88704,-64.73786,35.70235,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
216,1.792,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
217,1.8,225.00146,-65.1666,35.53452,424.76627,-113.28433,47.29442,366.75842,-65.13308,71.45383
218,1.808,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.75842,-65.13308,71.45383
219,1.817,224.50313,-65.07173,35.62957,424.76627,-113.28433,47.29442,366.75842,-65.13308,71.45383
220,1.825,225.15541,-64.8186,35.74105,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
221,1.833,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.58231,-65.39608,71.76124
222,1.842,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,367.13351,-65.2515,72.1367
223,1.85,224.1109,-65.02821,35.55497,424.76627,-113.28433,47.29442,366.61575,-65.21808,71.53483
224,1.858,225.00146,-65.1666,35.53452,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
225,1.867,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
226,1.875,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
227,1.883,224.37927,-65.10884,35.5937,424.94727,-113.57273,47.16151,366.72501,-65.31105,71.68024
228,1.892,224.1109,-65.02821,35.55497,424.94727,-113.57273,47.16151,367.01352,-65.41669,71.78577
229,1.9,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
230,1.908,224.09859,-64.92937,35.79623,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
231,1.917,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
232,1.925,224.1109,-65.02821,35.55497,424.62778,-113.35974,46.84416,366.9801,-65.59471,72.01215
233,1.933,223.88567,-64.69615,35.81447,424.62778,-113.35974,46.84416,367.01352,-65.41669,71.78577
234,1.942,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
235,1.95,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
236,1.958,224.27724,-64.77907,35.52021,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
237,1.967,224.37927,-65.10884,35.5937,424.62778,-113.35974,46.84416,366.75842,-65.13308,71.45383
238,1.975,224.1109,-65.02821,35.55497,424.62778,-113.35974,46.84416,366.75842,-65.13308,71.45383
239,1.983,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
240,1.992,224.36693,-65.00999,35.83496,424.241,-112.85004,47.21925,366.89017,-64.97093,71.7961
241,2,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.75842,-65.13308,71.45383
242,2.008,225.00146,-65.1666,35.53452,424.39731,-113.07601,46.98514,366.95123,-64.78838,71.55653
243,2.017,224.1109,-65.02821,35.55497,424.94727,-113.57273,47.16151,366.75842,-65.13308,71.45383
244,2.025,224.37927,-65.10884,35.5937,424.39731,-113.07601,46.98514,366.72501,-65.31105,71.68024
245,2.033,224.54559,-64.85969,35.55893,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
246,2.042,224.37927,-65.10884,35.5937,424.241,-112.85004,47.21925,366.75842,-65.13308,71.45383
247,2.05,224.1109,-65.02821,35.55497,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
248,2.058,223.88567,-64.69615,35.81447,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
249,2.067,224.37927,-65.10884,35.5937,424.76627,-113.28433,47.29442,366.72501,-65.31105,71.68024
250,2.075,224.73308,-65.08584,35.49582,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
251,2.083,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.72385,-65.0665,71.88421
252,2.092,224.1109,-65.02821,35.55497,424.6431,-113.03839,47.49759,366.95123,-64.78838,71.55653
253,2.1,224.54559,-64.85969,35.55893,424.241,-112.85004,47.21925,366.72501,-65.31105,71.68024
254,2.108,224.54559,-64.85969,35.55893,424.6431,-113.03839,47.49759,366.72501,-65.31105,71.68024
255,2.117,224.1109,-65.02821,35.55497,424.39731,-113.07601,46.98514,366.83743,-65.67976,72.09312
256,2.125,225.00146,-65.1666,35.53452,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
257,2.133,224.37927,-65.10884,35.5937,424.6431,-113.03839,47.49759,367.01352,-65.41669,71.78577
