Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
58,0.475,367.01166,-200.35822,967.36975,333.81235,-220.35147,894.89917,396.00836,-183.30797,862.91125
59,0.483,367.81894,-200.35725,967.36572,333.81235,-220.35147,894.89917,396.00836,-183.30797,862.91125
60,0.492,367.62753,-199.65056,967.34094,333.81235,-220.35147,894.89917,396.18445,-183.13905,863.00708
61,0.5,367.50745,-200.09804,967.16333,334.04074,-220.3176,894.65704,396.18445,-183.13905,863.00708
62,0.508,367.50745,-200.09804,967.16333,334.04074,-220.3176,894.65704,396.00836,-183.30797,862.91125
63,0.517,367.28134,-199.39595,967.10107,333.81235,-220.35147,894.89917,396.03546,-183.049,862.88544
64,0.525,367.1976,-199.18175,967.31458,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
65,0.533,367.1976,-199.18175,967.31458,333.81235,-220.35147,894.89917,396.0304,-182.39125,862.77515
66,0.542,367.28134,-199.39595,967.10107,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
67,0.55,367.28134,-199.39595,967.10107,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
68,0.558,367.28134,-199.39595,967.10107,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
69,0.567,367.28134,-199.39595,967.10107,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
70,0.575,367.28134,-199.39595,967.10107,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
71,0.583,367.1976,-199.18175,967.31458,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
72,0.592,367.1976,-199.18175,967.31458,334.04074,-220.3176,894.65704,396.0304,-182.39125,862.77515
73,0.6,367.28134,-199.39595,967.10107,334.18063,-220.09247,894.4696,396.0304,-182.39125,862.77515
74,0.608,367.28134,-199.39595,967.10107,334.18063,-220.09247,894.4696,396.31061,-182.26178,862.85382
75,0.617,367.28134,-199.39595,967.10107,334.33182,-219.98927,894.57477,396.0304,-182.39125,862.77515
76,0.625,367.1976,-199.18175,967.31458,334.18063,-220.09247,894.4696,396.0304,-182.39125,862.77515
77,0.633,367.1976,-199.18175,967.31458,334.18063,-220.09247,894.4696,396.0304,-182.39125,862.77515
78,0.642,367.1976,-199.18175,967.31458,334.36697,-219.77206,894.33118,396.31061,-182.26178,862.85382
79,0.65,367.1976,-199.18175,967.31458,334.51816,-219.66882,894.43634,396.0304,-182.39125,862.77515
80,0.658,367.1976,-199.18175,967.31458,334.36697,-219.77206,894.33118,396.31061,-182.26178,862.85382
