Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
76,0.625,404.93692,-48.01625,1341.87866,401.98398,91.13634,1351.44409,256.27502,-70.11493,1359.39661,259.3143,115.0265,1367.5553,223.66795,-62.44547,1245.0802
77,0.633,405.0737,-47.86967,1342.02698,401.98398,91.13634,1351.44409,256.27502,-70.11493,1359.39661,259.3143,115.0265,1367.5553,223.66795,-62.44547,1245.0802
78,0.642,404.81503,-48.24038,1341.65735,401.98398,91.13634,1351.44409,256.27502,-70.11493,1359.39661,259.3143,115.0265,1367.5553,223.66795,-62.44547,1245.0802
79,0.65,404.81503,-48.24038,1341.65735,401.98398,91.13634,1351.44409,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,223.66795,-62.44547,1245.0802
80,0.658,404.70392,-48.0052,1341.87598,402.04434,90.79126,1351.26831,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,223.66795,-62.44547,1245.0802
81,0.667,404.82407,-47.85777,1342.02405,402.04434,90.79126,1351.26831,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,223.66795,-62.44547,1245.0802
82,0.675,404.81503,-48.24038,1341.65735,402.04434,90.79126,1351.26831,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,224.21817,-63.14408,1245.29004
83,0.683,405.16632,-48.18048,1341.73474,402.04434,90.79126,1351.26831,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,223.66795,-62.44547,1245.0802
84,0.692,405.16632,-48.18048,1341.73474,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,224.45731,-63.57075,1245.60217
85,0.7,404.81503,-48.24038,1341.65735,402.04434,90.79126,1351.26831,256.27502,-70.11493,1359.39661,260.07663,114.47377,1367.92505,224.60849,-63.59097,1246.05103
86,0.708,405.48346,-48.31817,1341.88293,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,261.86832,115.02287,1367.80078,224.45731,-63.57075,1245.60217
87,0.717,405.48346,-48.31817,1341.88293,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,260.9679,115.4181,1368.45776,224.21817,-63.14408,1245.29004
88,0.725,405.48346,-48.31817,1341.88293,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,262.09872,115.05881,1367.79236,224.36925,-63.16444,1245.73889
89,0.733,405.52649,-48.14149,1342.05444,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,262.09872,115.05881,1367.79236,224.60849,-63.59097,1246.05103
90,0.742,405.48337,-48.23225,1341.29895,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,262.09872,115.05881,1367.79236,224.36925,-63.16444,1245.73889
91,0.75,405.7023,-47.94704,1341.22119,403.03522,90.65495,1351.27087,256.27502,-70.11493,1359.39661,262.6113,116.13143,1367.89197,224.45731,-63.57075,1245.60217
92,0.758,405.48337,-48.23225,1341.29895,403.09042,90.68963,1351.13196,256.27502,-70.11493,1359.39661,262.6113,116.13143,1367.89197,224.45731,-63.57075,1245.60217
93,0.767,405.48337,-48.23225,1341.29895,403.34689,90.67019,1351.14844,256.27502,-70.11493,1359.39661,262.6113,116.13143,1367.89197,224.45731,-63.57075,1245.60217
94,0.775,405.61917,-47.95742,1341.27136,403.60333,90.65092,1351.16479,256.27502,-70.11493,1359.39661,262.6113,116.13143,1367.89197,224.45731,-63.57075,1245.60217
95,0.783,405.61917,-47.95742,1341.27136,403.47452,90.65114,1351.08301,256.50803,-70.2025,1359.11267,262.09872,115.05881,1367.79236,224.60849,-63.59097,1246.05103
96,0.792,405.65924,-48.12362,1341.04956,403.52969,90.68582,1350.94409,256.50803,-70.2025,1359.11267,262.6113,116.13143,1367.89197,224.89394,-63.13335,1246.37439
97,0.8,405.65924,-48.12362,1341.04956,403.79626,90.77633,1351.01477,256.27502,-70.11493,1359.39661,262.6113,116.13143,1367.89197,224.60849,-63.59097,1246.05103
98,0.808,405.65924,-48.12362,1341.04956,403.52969,90.68582,1350.94409,256.27502,-70.11493,1359.39661,262.6113,116.13143,1367.89197,224.60849,-63.59097,1246.05103
99,0.817,405.61917,-47.95742,1341.27136,403.72263,90.81126,1350.79407,256.50803,-70.2025,1359.11267,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
100,0.825,405.65384,-48.21864,1340.50854,403.72263,90.81126,1350.79407,256.50803,-70.2025,1359.11267,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
101,0.833,405.7023,-47.94704,1341.22119,403.72263,90.81126,1350.79407,256.50803,-70.2025,1359.11267,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
102,0.842,405.65384,-48.21864,1340.50854,403.72263,90.81126,1350.79407,256.78076,-70.18385,1359.10693,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
103,0.85,405.65384,-48.21864,1340.50854,403.72263,90.81126,1350.79407,256.78076,-70.18385,1359.10693,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
104,0.858,405.65924,-48.12362,1341.04956,403.93411,90.84931,1350.73608,256.50803,-70.2025,1359.11267,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
105,0.867,405.65384,-48.21864,1340.50854,403.93411,90.84931,1350.73608,256.78076,-70.18385,1359.10693,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
106,0.875,405.70914,-47.89588,1340.8894,404.12192,90.80919,1350.43921,256.61856,-70.49978,1359.41956,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
107,0.883,405.86349,-47.60592,1340.36938,404.12192,90.80919,1350.43921,256.61856,-70.49978,1359.41956,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
108,0.892,405.7037,-47.99092,1340.34839,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
109,0.9,406.04489,-47.92154,1340.45898,404.12192,90.80919,1350.43921,256.78076,-70.18385,1359.10693,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
110,0.908,405.86349,-47.60592,1340.36938,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
111,0.917,406.09479,-47.69375,1340.29871,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
112,0.925,405.86349,-47.60592,1340.36938,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
113,0.933,405.86349,-47.60592,1340.36938,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
114,0.942,405.86349,-47.60592,1340.36938,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
115,0.95,405.86349,-47.60592,1340.36938,405.1127,90.67366,1350.44202,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
116,0.958,406.57303,-47.72793,1340.33557,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
117,0.967,406.24234,-48.2952,1340.19409,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
118,0.975,406.43954,-48.46932,1340.46179,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
119,0.983,406.67078,-48.55707,1340.39111,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
120,0.992,406.01111,-48.20744,1340.26477,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.25352,-63.23363,1246.4696
121,1,406.24234,-48.2952,1340.19409,404.12192,90.80919,1350.43921,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.89394,-63.13335,1246.37439
122,1.008,406.01111,-48.20744,1340.26477,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.60849,-63.59097,1246.05103
123,1.017,406.01111,-48.20744,1340.26477,404.17776,90.57504,1350.14465,256.99734,-70.71333,1359.80371,263.20386,115.66286,1367.67065,225.1256,-63.03134,1246.65283
124,1.025,406.24234,-48.2952,1340.19409,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.00926,-63.34315,1246.17773
125,1.033,406.01111,-48.20744,1340.26477,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.44545,-63.12907,1246.74121
126,1.042,406.72064,-48.32933,1340.23096,405.16864,90.43951,1350.14758,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.1256,-63.03134,1246.65283
127,1.05,406.24234,-48.2952,1340.19409,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.57341,-63.33135,1246.55798
128,1.058,406.19244,-48.52295,1340.35425,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.95703,-63.66333,1246.16284
129,1.067,406.72064,-48.32933,1340.23096,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.22787,-63.50139,1246.45166
130,1.075,406.24234,-48.2952,1340.19409,404.17776,90.57504,1350.14465,256.99734,-70.71333,1359.80371,263.20386,115.66286,1367.67065,225.57341,-63.33135,1246.55798
131,1.083,406.19244,-48.52295,1340.35425,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.57341,-63.33135,1246.55798
132,1.092,406.19244,-48.52295,1340.35425,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.17258,-63.81131,1245.99792
133,1.1,406.19244,-48.52295,1340.35425,404.10672,90.31256,1349.99902,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,224.95703,-63.66333,1246.16284
134,1.108,406.19244,-48.52295,1340.35425,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.22787,-63.50139,1246.45166
135,1.117,406.72064,-48.32933,1340.23096,404.17776,90.57504,1350.14465,256.8912,-70.48112,1359.41394,263.20386,115.66286,1367.67065,225.57341,-63.33135,1246.55798
136,1.125,406.19244,-48.52295,1340.35425,405.16864,90.43951,1350.14758,256.92963,-71.39639,1359.39856,263.20386,115.66286,1367.67065,224.95703,-63.66333,1246.16284
137,1.133,406.19244,-48.52295,1340.35425,405.16864,90.43951,1350.14758,256.92963,-71.39639,1359.39856,263.20386,115.66286,1367.67065,225.35774,-63.41552,1246.28955
138,1.142,406.19244,-48.52295,1340.35425,404.17776,90.57504,1350.14465,256.92963,-71.39639,1359.39856,263.20386,115.66286,1367.67065,225.22787,-63.50139,1246.45166
139,1.15,406.19244,-48.52295,1340.35425,404.10672,90.31256,1349.99902,257.0358,-71.62866,1359.78845,263.20386,115.66286,1367.67065,225.57341,-63.33135,1246.55798
140,1.158,405.96124,-48.4352,1340.42493,404.17776,90.57504,1350.14465,256.92963,-71.39639,1359.39856,263.20386,115.66286,1367.67065,225.22787,-63.50139,1246.45166
141,1.167,406.67078,-48.55707,1340.39111,404.17776,90.57504,1350.14465,256.92963,-71.39639,1359.39856,263.20386,115.66286,1367.67065,225.44223,-63.66128,1246.29517
142,1.175,406.67078,-48.55707,1340.39111,404.17776,90.57504,1350.14465,256.92963,-71.39639,1359.39856,263.15121,115.54612,1367.81702,225.17258,-63.81131,1245.99792
143,1.183,406.19244,-48.52295,1340.35425,404.10672,90.31256,1349.99902,257.0358,-71.62866,1359.78845,263.20386,115.66286,1367.67065,225.44223,-63.66128,1246.29517
144,1.192,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.0358,-71.62866,1359.78845,263.15121,115.54612,1367.81702,225.83063,-63.52333,1246.37024
145,1.2,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.0358,-71.62866,1359.78845,263.15121,115.54612,1367.81702,225.46411,-63.81975,1246.48083
146,1.208,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.0358,-71.62866,1359.78845,263.15121,115.54612,1367.81702,225.19148,-64.00658,1246.21057
147,1.217,405.96124,-48.4352,1340.42493,404.25146,90.54002,1350.36548,257.15747,-71.8206,1359.60767,263.20386,115.66286,1367.67065,225.44223,-63.66128,1246.29517
148,1.225,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.0358,-71.62866,1359.78845,263.15121,115.54612,1367.81702,225.44223,-63.66128,1246.29517
149,1.233,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.0358,-71.62866,1359.78845,263.15121,115.54612,1367.81702,225.46411,-63.81975,1246.48083
150,1.242,406.67078,-48.55707,1340.39111,404.25146,90.54002,1350.36548,257.15747,-71.8206,1359.60767,263.15121,115.54612,1367.81702,225.17258,-63.81131,1245.99792
151,1.25,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.4552,-71.76716,1359.63135,263.15121,115.54612,1367.81702,225.46411,-63.81975,1246.48083
152,1.258,406.19244,-48.52295,1340.35425,404.25146,90.54002,1350.36548,257.0358,-71.62866,1359.78845,263.15121,115.54612,1367.81702,225.46411,-63.81975,1246.48083
153,1.267,405.80142,-48.82012,1340.40381,404.25146,90.54002,1350.36548,257.15747,-71.8206,1359.60767,263.15121,115.54612,1367.81702,225.19148,-64.00658,1246.21057
154,1.275,405.89731,-48.37918,1340.59814,404.25146,90.54002,1350.36548,257.15747,-71.8206,1359.60767,263.15121,115.54612,1367.81702,225.19148,-64.00658,1246.21057
