Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,-235.32201,33.58657,1077.81824,-164.59418,-103.5957,1059.45874,-206.93658,218.65198,1062.95459
2,0.008,-235.44447,33.84235,1077.41809,-164.59418,-103.5957,1059.45874,-206.8826,218.76976,1062.88611
3,0.017,-235.32201,33.58657,1077.81824,-164.37067,-103.26291,1059.58252,-207.05481,218.76488,1062.89209
4,0.025,-235.32201,33.58657,1077.81824,-164.37067,-103.26291,1059.58252,-206.93658,218.65198,1062.95459
5,0.033,-235.32201,33.58657,1077.81824,-164.22694,-103.33591,1059.95911,-206.93658,218.65198,1062.95459
6,0.042,-235.32201,33.58657,1077.81824,-163.88065,-103.38364,1059.8656,-206.93658,218.65198,1062.95459
7,0.05,-235.32201,33.58657,1077.81824,-163.7709,-102.7571,1059.65662,-206.95592,218.72978,1063.05481
8,0.058,-235.32201,33.58657,1077.81824,-163.40308,-103.00481,1060.22046,-206.95592,218.72978,1063.05481
9,0.067,-235.32201,33.58657,1077.81824,-163.24606,-103.18462,1060.41797,-207.0099,218.61198,1063.12317
10,0.075,-235.32201,33.58657,1077.81824,-163.01132,-103.06778,1060.45886,-207.0099,218.61198,1063.12317
11,0.083,-235.32201,33.58657,1077.81824,-163.01132,-103.06778,1060.45886,-206.8826,218.76976,1062.88611
12,0.092,-235.32201,33.58657,1077.81824,-163.01132,-103.06778,1060.45886,-206.8826,218.76976,1062.88611
13,0.1,-235.32201,33.58657,1077.81824,-163.01132,-103.06778,1060.45886,-206.8826,218.76976,1062.88611
14,0.108,-234.80821,33.2041,1077.84058,-162.84149,-102.85336,1060.7229,-206.8826,218.76976,1062.88611
15,0.117,-234.53766,33.24826,1077.66895,-162.84149,-102.85336,1060.7229,-206.8826,218.76976,1062.88611
16,0.125,-234.53766,33.24826,1077.66895,-162.84149,-102.85336,1060.7229,-206.8826,218.76976,1062.88611
17,0.133,-234.80821,33.2041,1077.84058,-162.74033,-102.64266,1061.00867,-206.8826,218.76976,1062.88611
18,0.142,-234.53766,33.24826,1077.66895,-162.74033,-102.64266,1061.00867,-206.8826,218.76976,1062.88611
19,0.15,-234.00789,32.8133,1078.06116,-162.58122,-102.09904,1060.93323,-207.05481,218.76488,1062.89209
20,0.158,-234.31648,33.05735,1077.78894,-162.58122,-102.09904,1060.93323,-206.8826,218.76976,1062.88611
21,0.167,-234.53766,33.24826,1077.66895,-162.63789,-101.91639,1061.10376,-206.8826,218.76976,1062.88611
22,0.175,-234.2291,33.00421,1077.94116,-162.86861,-101.6098,1061.42456,-206.76988,218.85052,1062.92798
23,0.183,-234.31648,33.05735,1077.78894,-162.88138,-101.78284,1062.1897,-206.76988,218.85052,1062.92798
24,0.192,-234.53766,33.24826,1077.66895,-162.59538,-101.97803,1061.96692,-206.76988,218.85052,1062.92798
25,0.2,-235.05156,33.63076,1077.64673,-162.88138,-101.78284,1062.1897,-206.76988,218.85052,1062.92798
26,0.208,-235.05156,33.63076,1077.64673,-163.25026,-101.54605,1062.29688,-206.76988,218.85052,1062.92798
27,0.217,-235.05156,33.63076,1077.64673,-163.25026,-101.54605,1062.29688,-206.0533,218.68137,1062.9447
28,0.225,-235.05156,33.63076,1077.64673,-163.68201,-101.51392,1062.41956,-206.0533,218.68137,1062.9447
29,0.233,-235.05156,33.63076,1077.64673,-163.60147,-101.40889,1063.01331,-206.0533,218.68137,1062.9447
30,0.242,-235.05156,33.63076,1077.64673,-164.2003,-100.77092,1063.47192,-206.0533,218.68137,1062.9447
31,0.25,-235.05156,33.63076,1077.64673,-164.34926,-100.97558,1063.6416,-206.16609,218.60059,1062.90283
32,0.258,-235.32201,33.58657,1077.81824,-164.78435,-101.08412,1063.97839,-206.8278,218.75383,1062.80298
33,0.267,-235.32201,33.58657,1077.81824,-164.78435,-101.08412,1063.97839,-206.8278,218.75383,1062.80298
34,0.275,-235.32201,33.58657,1077.81824,-165.14484,-100.80505,1063.94666,-206.8278,218.75383,1062.80298
35,0.283,-235.05156,33.63076,1077.64673,-165.23952,-99.99227,1064.16174,-206.96693,218.64172,1062.75488
36,0.292,-235.05156,33.63076,1077.64673,-165.23952,-99.99227,1064.16174,-206.96693,218.64172,1062.75488
37,0.3,-235.05156,33.63076,1077.64673,-165.01912,-99.6342,1064.02515,-206.96693,218.64172,1062.75488
38,0.308,-235.32201,33.58657,1077.81824,-165.00316,-99.59074,1064.60254,-207.16203,218.61119,1062.76123
39,0.317,-235.32201,33.58657,1077.81824,-164.85887,-99.41495,1064.30139,-207.16203,218.61119,1062.76123
40,0.325,-235.32201,33.58657,1077.81824,-165.3399,-98.84345,1064.83875,-206.96693,218.64172,1062.75488
41,0.333,-235.32201,33.58657,1077.81824,-165.22473,-99.13514,1065.17749,-207.0229,218.7233,1062.80933
42,0.342,-235.32201,33.58657,1077.81824,-165.22473,-99.13514,1065.17749,-206.8278,218.75383,1062.80298
43,0.35,-235.32201,33.58657,1077.81824,-165.87698,-98.05309,1065.63416,-207.0229,218.7233,1062.80933
44,0.358,-235.62987,33.79455,1078.19312,-165.87698,-98.05309,1065.63416,-207.09036,218.54158,1062.3606
45,0.367,-235.62987,33.79455,1078.19312,-165.8764,-97.30035,1065.55273,-206.69487,218.97011,1062.5802
46,0.375,-235.62987,33.79455,1078.19312,-165.62389,-97.5586,1065.7157,-206.38438,219.26666,1062.73193
47,0.383,-235.32201,33.58657,1077.81824,-165.88976,-97.11122,1065.98413,-206.42564,219.25354,1062.84741
48,0.392,-235.32201,33.58657,1077.81824,-166.74081,-96.68165,1066.26648,-206.49699,219.18416,1062.69006
49,0.4,-235.32201,33.58657,1077.81824,-167.38058,-96.73555,1066.41467,-206.49699,219.18416,1062.69006
50,0.408,-235.62987,33.79455,1078.19312,-167.17294,-96.203,1066.18213,-205.66698,219.09834,1062.73828
51,0.417,-235.32201,33.58657,1077.81824,-167.38058,-96.73555,1066.41467,-205.66698,219.09834,1062.73828
