Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
23,0.183,-28.43245,-174.84624,994.85406,118.66392,-210.88368,969.00226,133.01698,-156.27747,924.08563
24,0.192,-28.48903,-174.62105,995.37494,118.42049,-210.0813,969.74628,133.24727,-155.83061,925.15302
25,0.2,-29.01141,-173.03979,995.89294,118.18317,-210.51775,970.72626,133.46292,-155.54298,925.68469
26,0.208,-27.79216,-173.65094,997.73639,119.30774,-210.05421,971.89563,134.58302,-154.62061,926.89221
27,0.217,-27.68623,-173.299,998.36389,119.44861,-209.59209,974.48944,135.21765,-153.49779,928.82373
28,0.225,-28.21831,-172.97704,999.25824,119.57139,-209.86801,975.34283,135.03279,-154.41504,930.48914
29,0.233,-28.65243,-172.96964,999.80103,119.52658,-209.53485,976.92157,135.15067,-154.28603,931.56274
30,0.242,-28.48334,-173.06837,1000.20447,119.82636,-209.33885,978.17944,135.36728,-153.04526,932.17358
31,0.25,-28.09747,-173.27734,1001.31866,119.72269,-208.66855,980.19244,135.77411,-153.37582,935.02704
32,0.258,-27.71856,-173.46422,1001.97217,119.65479,-208.08047,981.70465,135.93073,-153.56184,936.24127
33,0.267,-28.07579,-172.30855,1004.06219,119.63917,-208.1723,983.15717,136.37614,-153.26826,937.88684
34,0.275,-28.39207,-171.99507,1005.20831,119.9277,-206.96117,984.82269,136.05132,-152.75502,939.5459
35,0.283,-28.39207,-171.99507,1005.20831,120.42461,-207.42612,986.58734,136.71281,-152.84219,941.22131
36,0.292,-28.72145,-173.274,1005.53894,120.01627,-207.29762,989.06012,137.29143,-152.52385,941.98578
37,0.3,-28.06181,-173.2581,1006.65051,120.27232,-206.0768,990.52234,137.51857,-152.68835,944.99683
38,0.308,-28.59016,-173.06941,1008.6217,119.95133,-206.47726,992.81995,138.19562,-153.03717,946.93347
39,0.317,-29.07289,-172.97195,1009.4715,120.61972,-205.61116,994.48102,138.78676,-152.9904,948.51556
40,0.325,-28.89588,-172.32236,1011.35107,120.39392,-206.13298,996.91064,138.92838,-152.74701,951.30627
41,0.333,-29.10942,-172.12701,1013.2063,120.05624,-206.1445,999.11133,139.40089,-153.12531,953.56549
42,0.342,-29.76181,-171.63371,1013.36536,120.08654,-205.58519,1000.87231,139.203,-152.92583,955.1629
43,0.35,-29.19191,-171.58107,1014.12189,120.24144,-205.64806,1003.97467,139.80608,-152.98204,957.836
44,0.358,-28.95229,-171.54836,1015.52576,120.45824,-205.98749,1006.20557,139.76422,-153.18353,959.59467
45,0.367,-29.23138,-170.38503,1018.40753,120.51714,-206.0881,1008.56403,139.56215,-152.83615,962.62653
46,0.375,-29.36262,-170.7119,1018.64014,120.58055,-205.93953,1011.37018,139.92035,-152.67268,964.79303
47,0.383,-29.98114,-170.41066,1020.14148,120.4239,-205.53065,1013.32599,140.34984,-152.72755,967.73083
48,0.392,-29.59101,-171.06602,1021.64941,119.86433,-207.35693,1016.91949,140.30501,-153.03389,969.17706
49,0.4,-29.53678,-170.83942,1022.37726,120.36786,-206.0726,1018.58899,140.54045,-152.84172,971.60187
50,0.408,-30.12056,-170.72377,1023.71198,120.33565,-205.18878,1020.53052,140.64836,-153.11632,974.90247
51,0.417,-30.68534,-169.05974,1025.85681,120.17238,-206.23106,1023.16699,141.24292,-152.94926,976.41937
52,0.425,-30.93759,-169.17926,1026.39612,119.23916,-205.782,1025.44482,141.08926,-153.37979,979.15625
53,0.433,-30.61107,-169.52823,1027.60876,119.0035,-205.59886,1028.2998,141.52184,-153.17303,981.80804
54,0.442,-31.51478,-169.84543,1028.7207,117.95061,-205.95895,1029.56934,141.99965,-153.1828,984.16083
55,0.45,-31.71045,-170.51538,1029.64917,118.39344,-206.40648,1032.15369,141.63564,-153.6913,986.35028
56,0.458,-32.1879,-170.72525,1031.51819,117.89331,-206.27675,1034.82227,141.8018,-152.41685,989.9162
57,0.467,-32.59419,-170.0076,1032.49927,117.55318,-206.88896,1036.87805,142.31311,-153.62807,991.3009
58,0.475,-33.12765,-170.13101,1034.21423,116.98031,-206.94429,1038.42822,141.56178,-154.08185,993.51642
59,0.483,-32.6959,-170.64265,1034.70605,116.97455,-208.42197,1041.68335,142.19849,-154.29988,996.49225
60,0.492,-33.01107,-170.72763,1035.66797,116.57445,-207.64778,1042.99304,141.55833,-155.0567,998.3233
61,0.5,-33.50378,-170.55473,1036.02502,114.567,-209.28839,1045.66785,141.08081,-156.30232,1001.05402
62,0.508,-34.06324,-170.40538,1037.42944,114.51228,-209.30182,1047.51331,141.22041,-157.3474,1003.01025
63,0.517,-35.06055,-170.58159,1038.41833,114.45634,-209.87109,1049.66345,140.12709,-158.49802,1005.16351
64,0.525,-35.59866,-171.72948,1039.69983,113.75253,-210.15926,1052.1936,140.60327,-158.5555,1007.42316
65,0.533,-35.10306,-171.12416,1041.21973,112.70313,-211.3343,1054.25989,140.14085,-159.59076,1009.50458
66,0.542,-35.26863,-171.20999,1041.98438,112.44665,-211.61377,1055.03271,139.6769,-160.37854,1011.883
67,0.55,-36.68923,-172.18115,1042.88757,111.15582,-212.1087,1057.25415,139.92473,-161.3338,1013.14899
68,0.558,-37.40195,-172.57101,1043.60168,110.40393,-213.71594,1059.58936,139.80653,-161.41463,1015.00629
69,0.567,-38.82006,-172.89761,1045.33972,109.36595,-214.20549,1061.19446,138.93221,-162.58334,1017.37451
70,0.575,-39.48231,-172.63737,1045.74182,109.0844,-214.19386,1062.42322,138.20474,-163.73479,1019.01752
71,0.583,-39.34721,-172.3748,1046.4292,108.16443,-216.42538,1064.0144,138.10855,-164.69864,1020.36725
72,0.592,-39.50525,-172.60646,1046.97705,107.14146,-216.7662,1065.92493,138.08211,-165.32495,1022.44873
73,0.6,-40.32245,-172.91525,1047.56726,105.90234,-217.814,1066.9314,137.8454,-166.15782,1023.55005
74,0.608,-40.65204,-173.60486,1048.40454,105.23736,-218.14539,1067.61572,137.08133,-166.96793,1025.50989
75,0.617,-40.95974,-173.51225,1049.09302,104.65742,-219.05312,1069.76807,137.13255,-167.86621,1026.97107
76,0.625,-41.78556,-174.6787,1050.47119,103.77399,-220.00871,1070.45557,136.05658,-169.58768,1028.83643
77,0.633,-42.51524,-174.81795,1050.75537,102.47483,-220.48792,1071.12256,135.44383,-170.00145,1029.30652
78,0.642,-44.27933,-175.79112,1051.94556,100.79745,-221.13588,1072.38513,135.08426,-170.69182,1030.00854
79,0.65,-44.27933,-175.79112,1051.94556,100.47749,-223.40576,1074.07703,134.93105,-172.18788,1031.24377
80,0.658,-45.00038,-175.94911,1052.01318,99.48098,-224.2007,1074.31152,134.20282,-172.97726,1032.13013
81,0.667,-45.75002,-175.3994,1051.90491,98.92346,-224.37726,1074.78943,133.04828,-174.40158,1033.57178
82,0.675,-46.80453,-175.46724,1052.52283,97.08158,-226.58676,1075.17456,131.87067,-176.05112,1034.75818
83,0.683,-47.21906,-176.54001,1052.93921,96.37675,-226.6702,1075.64563,131.49248,-177.1981,1035.46899
84,0.692,-48.10476,-176.83667,1053.22754,94.9421,-228.41162,1076.38049,131.24211,-177.7718,1035.60547
85,0.7,-49.60782,-178.30115,1053.21643,94.99253,-229.42804,1076.61108,131.0881,-179.57384,1036.17297
86,0.708,-49.97998,-179.02776,1053.32739,92.90906,-230.81351,1076.88367,130.51402,-181.26422,1036.59924
87,0.717,-50.66368,-179.46341,1053.10132,92.17705,-231.61777,1076.69788,129.8237,-182.22981,1036.67688
88,0.725,-51.15398,-179.5166,1052.4939,92.0582,-233.05109,1076.66931,129.18524,-183.72926,1036.52588
89,0.733,-50.98719,-179.62346,1052.34631,91.11623,-234.55791,1077.16077,128.98659,-184.4969,1036.97156
90,0.742,-51.39995,-180.47946,1052.46533,89.98805,-235.94714,1077.30481,127.71339,-186.52161,1037.09656
91,0.75,-52.54863,-180.55838,1052.70544,89.12437,-236.75629,1076.96899,126.85833,-187.39528,1037.15027
92,0.758,-52.78733,-181.51488,1052.64502,88.68321,-238.17969,1076.61475,126.13871,-188.25824,1036.98596
93,0.767,-54.77224,-182.23883,1052.18066,88.08296,-238.24153,1075.64185,125.38942,-189.59412,1036.96021
94,0.775,-56.08779,-182.98608,1051.54846,86.45335,-240.70383,1075.63208,125.09612,-190.45662,1036.849
95,0.783,-56.12335,-183.50313,1051.03467,85.48492,-242.4781,1075.00916,124.59941,-192.30069,1036.42725
96,0.792,-55.94436,-183.5826,1050.59802,84.72768,-243.53955,1074.11255,124.01825,-193.8912,1035.46912
97,0.8,-56.18821,-184.28917,1049.54749,84.35283,-244.87025,1073.20239,123.68636,-195.00517,1034.9967
98,0.808,-56.49887,-184.76408,1048.92224,83.56017,-245.6956,1072.55688,123.41806,-195.35602,1034.71313
99,0.817,-57.04716,-185.43167,1048.30444,83.12776,-246.81027,1071.26038,123.14192,-197.19981,1033.38489
100,0.825,-57.40211,-185.11798,1047.6936,81.93136,-248.95276,1069.93005,121.39426,-198.87485,1032.6864
101,0.833,-58.21392,-186.0493,1047.19238,81.57176,-249.18176,1069.34375,120.93664,-199.70567,1031.5813
102,0.842,-58.57368,-187.37221,1047.19519,80.85899,-250.43497,1068.6748,120.64993,-200.15976,1030.26489
103,0.85,-59.57288,-189.02512,1046.9425,80.0004,-251.27814,1066.15356,119.69365,-202.1778,1029.40613
104,0.858,-59.87534,-188.69035,1045.93958,79.97241,-253.34724,1065.37903,119.46695,-202.76561,1027.41956
105,0.867,-60.38609,-188.43054,1045.13794,79.12347,-254.13408,1064.05322,117.56626,-204.36041,1024.66931
106,0.875,-60.50479,-189.58018,1042.97974,78.21489,-254.45773,1061.90247,117.26303,-205.0779,1024.15686
107,0.883,-60.97331,-189.85558,1041.9978,77.30479,-254.08052,1060.24585,116.75033,-206.25035,1022.70477
108,0.892,-60.64091,-189.89693,1041.86084,77.26543,-256.41095,1059.10669,116.70522,-207.06754,1021.36157
109,0.9,-60.70007,-190.1871,1040.67981,76.86303,-256.76434,1057.62817,116.96111,-207.7222,1020.36792
110,0.908,-61.21461,-190.15526,1039.96606,75.59724,-258.12762,1055.54541,115.72839,-209.04958,1019.03784
111,0.917,-61.88881,-190.94626,1039.32996,75.83013,-259.62167,1054.24072,115.06467,-210.31737,1015.79974
112,0.925,-62.75715,-191.27977,1037.76086,75.18692,-259.99646,1052.14685,114.40541,-211.86377,1014.98987
113,0.933,-62.46498,-191.86755,1037.34448,74.29488,-260.40155,1050.2699,114.51468,-211.31267,1013.23206
114,0.942,-63.11398,-190.83774,1035.45789,74.15646,-261.40997,1048.80164,114.68069,-211.73534,1010.25464
115,0.95,-63.90056,-192.13947,1034.48901,73.62199,-262.30417,1046.76062,114.33125,-212.48795,1008.77869
116,0.958,-62.67704,-192.95107,1034.19336,73.35033,-263.34473,1044.61365,113.6307,-212.79062,1007.28357
117,0.967,-63.85879,-194.37354,1034.2124,72.71765,-263.82724,1043.1709,111.82421,-215.79941,1004.64746
118,0.975,-64.4911,-194.7188,1032.78516,72.81007,-264.73788,1040.85486,110.89244,-216.63914,1002.89093
119,0.983,-65.20343,-193.76108,1031.33813,72.10362,-265.29767,1039.1792,110.19571,-217.61339,1000.88861
120,0.992,-64.66808,-194.5883,1029.7533,71.74065,-266.98752,1037.22876,110.68121,-217.19469,998.3667
121,1,-64.45362,-195.43054,1029.00537,71.85468,-267.08502,1035.58704,110.44644,-219.53389,996.29626
122,1.008,-64.56667,-195.62137,1028.76758,72.00716,-267.89227,1032.70313,109.95209,-219.25372,993.68549
123,1.017,-65.28942,-195.46521,1026.92273,71.47965,-267.65219,1031.30371,109.45969,-219.57288,992.20758
124,1.025,-64.22724,-196.41533,1025.55139,71.57587,-267.61624,1028.57983,109.63235,-219.62283,989.22485
125,1.033,-64.53313,-196.03548,1024.95789,71.75311,-268.95352,1026.46045,109.3828,-219.08699,986.67004
126,1.042,-65.2098,-196.28841,1023.07043,70.99159,-269.45648,1023.54553,108.72726,-219.6261,984.96692
127,1.05,-64.6926,-196.65262,1021.52258,71.30454,-268.18405,1021.49164,108.56992,-219.88675,981.79547
128,1.058,-65.1046,-195.81407,1020.65344,71.22543,-269.82709,1019.61841,107.92666,-221.10828,979.50568
129,1.067,-64.86417,-196.64938,1019.59479,71.19389,-269.69843,1016.93988,107.4887,-221.69974,976.68628
130,1.075,-65.31883,-196.04758,1017.93872,71.20932,-269.98117,1014.29291,106.26938,-221.44971,974.72186
131,1.083,-64.77389,-197.35124,1016.91364,71.43503,-269.73492,1011.96094,107.347,-221.16757,972.12067
132,1.092,-64.03685,-197.97476,1015.84497,71.00311,-269.9628,1009.58661,106.48421,-221.27962,969.37073
133,1.1,-64.77084,-197.27461,1014.95068,71.67107,-270.04565,1007.08997,106.37518,-220.62585,967.65387
134,1.108,-64.25533,-196.03349,1013.23926,71.07603,-269.50598,1004.89972,106.25668,-220.14078,964.1861
135,1.117,-64.61572,-197.05499,1011.39575,71.44382,-270.19135,1002.32532,105.53922,-220.99532,962.84906
136,1.125,-64.61572,-197.05499,1011.39575,71.34412,-269.90839,1000.64294,104.67025,-220.26529,960.28314
137,1.133,-64.73548,-198.00984,1010.50616,71.24,-269.70837,997.83081,104.57219,-219.95753,957.50702
138,1.142,-64.14021,-197.90996,1007.84277,71.37046,-270.3179,995.9917,104.65125,-219.95238,955.6593
139,1.15,-63.80599,-197.95152,1007.70557,71.77415,-269.84412,993.77417,104.66131,-220.25922,953.24536
140,1.158,-63.84605,-197.98376,1007.11511,72.23685,-269.39041,992.42816,104.36674,-218.87585,950.97845
141,1.167,-64.01611,-197.22087,1005.23132,72.09357,-269.51984,989.53912,105.07648,-219.1476,948.75562
142,1.175,-63.82216,-197.50528,1003.87659,71.90643,-270.01715,988.56995,104.29713,-219.44319,946.521
143,1.183,-63.16699,-197.40143,1003.42261,71.95015,-269.10416,984.89874,104.03304,-218.79306,944.33569
144,1.192,-62.98867,-197.66702,1002.82013,73.0583,-267.71649,983.4541,104.64552,-218.07626,942.89014
145,1.2,-62.03725,-197.87613,1000.99292,73.52115,-267.53949,982.0365,104.30458,-218.21397,940.61377
146,1.208,-61.77023,-197.84503,999.74896,73.41209,-267.89825,979.58154,103.94324,-217.90559,937.7934
147,1.217,-61.75475,-197.63391,999.36047,73.96544,-267.8631,977.58636,103.38306,-217.41222,936.72382
148,1.225,-61.11964,-196.84618,998.63196,74.47742,-267.17477,976.12238,103.49018,-216.15051,934.54608
149,1.233,-61.02034,-197.39684,997.34583,74.6032,-266.72745,974.74402,103.68542,-215.65987,933.32312
150,1.242,-60.64203,-197.30264,996.5401,74.91357,-265.76859,972.92041,103.66436,-215.74387,930.3277
151,1.25,-59.86821,-196.33707,995.55164,75.36858,-264.84348,971.72046,103.56139,-215.52037,929.19653
152,1.258,-58.90582,-196.2207,994.58844,76.34904,-264.15964,969.93243,103.74558,-215.10912,927.52673
153,1.267,-58.92662,-196.1116,994.22766,76.48655,-264.79623,968.2854,104.04363,-212.56813,925.57733
154,1.275,-58.5458,-195.86449,993.79193,76.8219,-263.75705,966.63696,103.82066,-212.10709,924.95428
155,1.283,-58.27155,-195.46327,992.41467,77.02943,-263.43289,964.49475,104.52814,-211.11984,922.76855
156,1.292,-58.13109,-195.60675,992.24512,77.41905,-263.28299,963.9093,104.11392,-210.58603,920.59381
157,1.3,-57.99261,-195.36658,991.74658,77.94466,-262.30408,963.05847,103.7706,-210.66705,919.35559
158,1.308,-57.47749,-195.72281,991.35223,78.97413,-261.05029,960.37408,103.30495,-209.93785,918.01556
159,1.317,-57.18765,-194.69318,990.53522,79.92045,-260.68463,959.45331,104.08324,-208.54424,917.15247
160,1.325,-57.36964,-194.45903,990.26874,79.68217,-260.56274,958.73517,104.73753,-207.73669,915.3913
161,1.333,-57.00908,-194.10262,989.3056,79.79882,-259.41376,957.08606,104.69719,-207.22023,914.13013
162,1.342,-56.17931,-192.97475,988.41113,80.48843,-258.41382,956.10742,105.15239,-205.75317,912.87701
163,1.35,-55.46448,-193.75772,987.34259,81.26418,-257.54102,955.20398,105.43048,-204.70134,912.37073
164,1.358,-55.14085,-193.49379,986.94977,81.80418,-256.64514,954.17206,105.54144,-203.17288,910.79956
165,1.367,-54.66043,-193.53258,986.77191,82.85728,-255.89626,953.18372,105.47452,-203.23579,910.26825
166,1.375,-53.60186,-193.46512,986.22717,83.28709,-255.71141,952.83441,105.39027,-202.42744,909.57343
167,1.383,-52.88233,-193.47644,986.10211,83.6633,-254.90245,951.59375,105.26218,-201.10931,908.42249
168,1.392,-52.78498,-193.45078,985.24268,83.76505,-253.65685,951.17346,105.99599,-200.09225,907.77417
169,1.4,-52.35697,-192.77399,984.84296,84.46682,-251.96109,950.37238,106.70066,-199.05714,906.70123
170,1.408,-52.08193,-192.5471,984.63043,85.56476,-250.9276,949.62225,106.57599,-198.69939,905.66534
171,1.417,-52.02167,-192.66345,984.50269,86.40112,-250.65965,948.83386,106.94048,-197.93288,904.3678
172,1.425,-51.37726,-191.638,984.3299,86.4434,-250.13945,948.35626,107.18768,-197.05856,904.33862
173,1.433,-50.94503,-191.47653,983.89343,86.98788,-249.2292,948.13654,107.68633,-196.34299,904.2674
174,1.442,-50.60758,-191.38478,983.89441,87.73425,-248.29173,947.92749,108.7437,-195.19907,903.88092
175,1.45,-50.04059,-191.52667,983.82953,88.63548,-246.54597,947.06824,109.09579,-193.78993,903.64734
176,1.458,-49.14449,-191.35704,983.77112,89.6,-245.94302,946.93463,109.68526,-191.49986,902.88
177,1.467,-48.4935,-190.32274,983.79681,90.16747,-245.3736,946.38208,109.49017,-190.93517,902.48468
178,1.475,-48.05176,-190.74629,983.94452,90.77156,-244.20621,946.64746,109.79478,-190.94386,902.2818
179,1.483,-47.09496,-190.15706,984.01532,91.87749,-243.04761,946.21796,110.81631,-190.12408,902.00409
180,1.492,-46.43919,-189.55075,983.776,92.47993,-242.16658,946.2113,110.93219,-189.83205,902.12683
181,1.5,-46.08373,-189.06555,984.17883,93.01665,-241.72644,946.14331,111.95574,-186.52541,902.37653
182,1.508,-45.20184,-187.42163,984.26831,93.756,-239.78073,946.60962,112.25841,-186.44244,902.38733
183,1.517,-44.31664,-187.9037,984.26349,95.29615,-238.78305,946.35834,113.1972,-186.16998,902.50403
184,1.525,-44.59344,-187.31406,984.52411,95.41601,-238.44957,946.96625,113.59029,-184.93562,902.31757
185,1.533,-44.58733,-186.64694,984.45074,96.47014,-237.50414,947.45526,114.19807,-183.0304,902.83698
186,1.542,-43.63296,-186.29941,984.69476,97.4475,-236.10136,947.58746,114.19807,-183.0304,902.83698
187,1.55,-43.04871,-185.89328,984.78546,97.81269,-235.64554,947.93408,115.27325,-181.76494,902.74158
188,1.558,-42.01606,-185.55733,985.07129,98.3112,-234.98079,948.64734,116.20057,-180.6158,903.27521
189,1.567,-41.65516,-185.8765,985.6908,99.4825,-234.61224,949.50525,116.27756,-179.85036,904.01965
190,1.575,-40.7888,-185.3588,985.17548,100.30914,-233.95914,949.47101,116.34114,-178.78641,904.41516
191,1.583,-40.70363,-185.04761,985.47101,101.23236,-231.13382,949.73743,116.9816,-177.96069,904.43927
192,1.592,-39.9682,-184.54449,985.54486,102.23495,-230.96065,950.65051,117.77674,-177.52165,904.88605
193,1.6,-39.67416,-183.61432,985.19006,102.69044,-230.33241,951.23834,118.88555,-175.37347,905.42194
194,1.608,-38.75756,-182.85237,986.06519,103.72808,-228.92091,951.7132,119.51044,-174.39349,906.03467
195,1.617,-37.80256,-182.01172,986.53906,104.05443,-228.32343,952.03864,120.04147,-173.87337,907.13104
196,1.625,-37.15197,-181.64304,987.59424,105.03278,-227.04147,952.81512,120.82882,-172.81653,907.77258
197,1.633,-36.61692,-181.02927,988.00195,105.31813,-226.38077,953.7854,121.00404,-172.23616,908.20856
198,1.642,-36.63443,-181.6817,988.37817,105.7445,-225.24133,955.08496,121.68009,-171.16882,909.43036
199,1.65,-36.04341,-180.73837,988.36682,106.70452,-223.69289,955.30212,122.52926,-169.40092,910.52844
200,1.658,-36.15785,-180.41354,988.69043,107.95431,-222.65819,955.96667,122.37791,-168.43593,910.98853
201,1.667,-36.19253,-179.48152,989.36694,108.06396,-222.31468,956.7627,123.04205,-168.11623,911.94458
202,1.675,-36.4814,-179.45766,989.47333,109.21684,-220.64365,957.77313,123.65334,-166.98596,913.09717
203,1.683,-36.69664,-179.2946,990.48627,109.22793,-220.28043,959.0545,125.08198,-165.14856,914.25159
204,1.692,-35.48503,-178.10292,991.19672,109.29691,-219.51984,960.7298,125.39856,-164.7209,914.43091
205,1.7,-34.99114,-178.27203,991.43506,109.85217,-219.32944,960.79156,126.59085,-163.42212,915.7395
206,1.708,-34.67738,-177.5686,992.20959,109.80563,-219.13034,961.51495,126.52753,-163.09196,916.26611
207,1.717,-34.66692,-177.17809,992.89771,111.95511,-216.95967,963.38837,127.11726,-162.96788,917.44135
208,1.725,-33.81614,-177.22208,993.54486,112.78378,-216.29405,964.82098,127.54572,-162.13403,919.14178
209,1.733,-33.41436,-176.35193,993.57538,113.42702,-215.63808,965.39288,127.63744,-161.39339,919.60077
210,1.742,-32.4091,-176.4537,994.70123,113.54337,-214.00946,967.03278,128.99301,-159.9297,921.96906
211,1.75,-32.33218,-175.34668,995.12915,113.71074,-213.89183,969.11566,129.41331,-159.60487,923.52124
212,1.758,-33.29553,-174.52382,996.75208,114.07015,-213.42365,970.66498,130.08745,-158.17706,924.85095
213,1.767,-33.02782,-174.60411,997.4967,115.13097,-212.27528,971.86041,130.75365,-157.57054,926.45782
214,1.775,-31.36708,-175.52281,999.47192,116.48323,-212.71043,974.16534,131.13596,-157.70091,927.65594
215,1.783,-31.61282,-173.9935,999.97473,117.35555,-212.10596,976.01532,131.80553,-157.78383,930.07196
216,1.792,-31.50177,-174.31679,1000.27344,117.69183,-210.96115,978.17444,132.54141,-156.03819,931.88513
217,1.8,-30.77962,-174.50755,1001.35425,118.37041,-210.07643,979.21594,133.74757,-155.42575,933.65649
218,1.808,-31.13193,-174.92828,1003.37219,118.29169,-209.28754,981.82599,134.45914,-154.69179,935.66986
219,1.817,-30.40617,-173.00945,1004.74219,118.57043,-208.99422,983.65753,134.41722,-154.47784,937.57391
220,1.825,-29.25183,-172.48071,1005.5116,118.91287,-208.69621,985.67798,135.30608,-153.37392,939.45221
221,1.833,-28.81912,-172.98843,1006.0061,118.89008,-207.97305,987.72168,136.54688,-152.79721,941.13007
222,1.842,-28.66548,-173.68967,1007.42767,119.22815,-207.49155,990.05878,135.61769,-153.1657,943.60291
223,1.85,-29.01658,-173.0753,1008.72504,119.73149,-206.60158,991.95319,136.24629,-152.6232,946.27313
224,1.858,-29.1854,-173.00064,1009.12762,120.11887,-206.03778,993.94226,136.57578,-152.83038,948.00427
225,1.867,-28.63032,-172.55603,1011.55566,120.57543,-205.26375,996.04138,138.17644,-152.37939,949.97559
226,1.875,-28.88405,-172.70573,1013.20758,120.21201,-204.88734,998.46191,138.66725,-152.40961,952.05121
227,1.883,-29.45105,-172.14941,1013.84473,120.32612,-204.97858,1000.35321,139.24248,-151.38838,953.98688
228,1.892,-28.35705,-170.71822,1014.02606,121.37826,-204.07864,1003.27112,138.94193,-151.46967,956.5799
229,1.9,-28.06641,-171.5148,1015.8172,120.85705,-203.78011,1005.04297,139.82101,-151.2159,959.21564
230,1.908,-28.40685,-169.97887,1017.77362,121.8326,-202.66753,1007.93158,139.59326,-150.91681,961.47626
231,1.917,-29.23138,-170.38503,1018.40753,121.54591,-202.304,1010.12787,140.17204,-150.76401,963.70782
232,1.925,-28.21321,-170.34413,1019.62537,121.75842,-202.19078,1012.37823,140.78563,-149.54857,966.07153
233,1.933,-28.3198,-170.54469,1021.14368,122.24888,-202.06805,1014.90533,140.94298,-149.12706,968.13702
234,1.942,-28.36933,-169.94646,1022.16101,122.00354,-201.70761,1017.00287,141.39328,-148.84972,970.34302
235,1.95,-28.57099,-168.83643,1022.56311,121.45621,-202.15918,1019.84888,141.17451,-148.85254,973.37378
236,1.958,-28.56307,-169.29648,1024.9917,121.67207,-201.799,1022.16962,141.48842,-148.20598,976.22888
237,1.967,-29.47676,-168.42671,1026.27808,121.1837,-201.56209,1024.17407,141.88629,-148.67833,978.758
238,1.975,-29.23335,-168.87866,1027.29248,121.51559,-201.47708,1026.6709,141.61928,-147.07028,981.16064
239,1.983,-28.66809,-168.07742,1028.26123,121.05177,-201.14642,1029.03979,142.62384,-147.90858,983.76135
240,1.992,-29.4192,-168.08696,1030.14502,121.02179,-200.96751,1031.58472,143.00967,-148.08728,985.66644
241,2,-30.7804,-167.89281,1032.04407,120.61165,-200.9066,1033.37305,143.45436,-147.71388,988.83948
242,2.008,-30.38552,-167.21259,1031.9137,120.34017,-200.24736,1036.23694,143.98792,-148.31705,991.11121
243,2.017,-30.88695,-167.37112,1034.1084,119.63239,-201.14616,1038.77783,143.47997,-147.77859,993.07153
244,2.025,-30.36226,-167.73108,1034.78735,119.22983,-201.26411,1041.01965,143.79689,-148.88094,996.3479
245,2.033,-31.27217,-168.52177,1035.64819,119.38651,-200.41826,1043.19958,143.69791,-148.44296,997.75604
