Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
1,0,-177.94675,277.00955,888.78247,-174.27075,285.42236,728.64697,-239.10564,232.73105,722.69727
2,0.008,-177.94675,277.00955,888.78247,-174.27075,285.42236,728.64697,-240.17966,232.49562,720.75342
3,0.017,-177.94675,277.00955,888.78247,-174.27075,285.42236,728.64697,-240.98212,229.27142,721.66681
4,0.025,-177.94675,277.00955,888.78247,-175.07455,285.89856,729.06689,-239.10564,232.73105,722.69727
5,0.033,-177.94675,277.00955,888.78247,-175.33002,286.16211,728.97516,-239.10564,232.73105,722.69727
6,0.042,-177.94675,277.00955,888.78247,-175.33002,286.16211,728.97516,-239.10564,232.73105,722.69727
7,0.05,-177.94675,277.00955,888.78247,-175.33002,286.16211,728.97516,-240.00728,232.31355,721.84839
8,0.058,-177.94675,277.00955,888.78247,-175.33002,286.16211,728.97516,-239.50024,232.67969,722.68243
9,0.067,-178.27095,277.19089,888.75354,-175.33002,286.16211,728.97516,-240.00728,232.31355,721.84839
10,0.075,-178.18033,276.77161,888.68384,-175.33002,286.16211,728.97516,-240.00728,232.31355,721.84839
11,0.083,-178.18033,276.77161,888.68384,-175.33002,286.16211,728.97516,-240.17966,232.49562,720.75342
12,0.092,-177.94675,277.00955,888.78247,-175.33002,286.16211,728.97516,-239.26173,234.0262,720.56403
13,0.1,-177.94675,277.00955,888.78247,-174.27075,285.42236,728.64697,-240.17966,232.49562,720.75342
14,0.108,-177.94675,277.00955,888.78247,-174.27075,285.42236,728.64697,-240.17966,232.49562,720.75342
15,0.117,-178.18033,276.77161,888.68384,-174.27075,285.42236,728.64697,-240.17966,232.49562,720.75342
16,0.125,-178.18033,276.77161,888.68384,-174.27075,285.42236,728.64697,-239.26173,234.0262,720.56403
17,0.133,-178.18033,276.77161,888.68384,-174.27075,285.42236,728.64697,-239.26173,234.0262,720.56403
