Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
56,0.458,169.18942,-133.84508,1112.6897,244.23347,-167.00844,1151.57166,274.15201,-93.77582,1174.83191
57,0.467,168.66301,-134.67949,1114.78003,244.15021,-168.0256,1154.34119,272.74564,-93.34155,1178.54492
58,0.475,168.08257,-134.62228,1117.96057,242.56796,-168.96198,1157.76172,271.5116,-94.91516,1181.71082
59,0.483,167.98978,-134.47871,1120.05444,241.3231,-169.31023,1160.40442,270.41406,-94.9672,1183.73633
60,0.492,166.23558,-135.45653,1122.79688,240.74388,-170.50305,1163.87292,270.76022,-96.87477,1188.16028
61,0.5,165.35178,-136.4601,1125.70496,239.4653,-170.95612,1165.40088,269.2193,-96.64311,1190.53284
62,0.508,164.78719,-136.60805,1127.52551,237.88182,-172.70944,1169.05664,267.65616,-98.23291,1193.62146
63,0.517,163.4724,-137.77492,1130.39001,236.79683,-173.20531,1171.54407,266.45151,-99.17844,1197.12793
64,0.525,162.8187,-138.52893,1132.42041,236.40178,-173.95815,1174.43567,265.67892,-99.20798,1199.13977
65,0.533,162.30209,-139.4599,1134.93811,234.76184,-175.2932,1176.88074,264.55386,-102.68291,1202.55371
66,0.542,161.07033,-139.7997,1137.05786,233.38777,-177.03174,1180.02185,263.06833,-102.83826,1205.64758
67,0.55,159.75803,-141.51486,1139.17468,231.98624,-178.72418,1181.8418,261.59406,-103.13393,1208.03357
68,0.558,159.18744,-142.47945,1140.80298,231.29346,-179.30992,1184.82031,260.9603,-106.19595,1210.1864
69,0.567,158.08977,-144.10551,1143.16309,229.18507,-180.85765,1187.49634,258.96375,-107.77625,1212.70447
70,0.575,157.95912,-144.63216,1144.70959,227.75519,-182.30266,1189.70752,259.13275,-109.46432,1215.49438
71,0.583,156.12619,-146.70148,1146.38843,226.66853,-183.64857,1191.81128,257.2894,-109.33707,1218.23218
72,0.592,155.14902,-147.44826,1148.85486,224.88416,-184.86443,1193.91833,254.39813,-110.60502,1221.12488
73,0.6,153.72435,-147.6931,1150.00317,223.29358,-186.08824,1196.02209,254.12204,-113.76597,1222.87109
74,0.608,152.95844,-149.06047,1151.88257,222.07472,-187.74983,1198.03687,253.39706,-114.41612,1225.30481
75,0.617,152.11725,-150.12805,1153.81287,219.96751,-188.29688,1199.52246,252.82262,-115.73278,1226.96106
76,0.625,151.12384,-151.25677,1155.12732,219.21202,-191.63419,1201.31274,250.73645,-118.34344,1228.71509
77,0.633,149.77643,-154.12848,1155.63293,217.08926,-193.23402,1203.27502,249.54539,-118.59116,1231.31921
78,0.642,148.5513,-153.91679,1157.54895,216.46336,-194.23044,1204.2959,247.62558,-121.79128,1233.59167
79,0.65,147.33777,-155.21423,1158.14758,214.89568,-196.38733,1205.98035,247.2776,-123.07877,1233.77747
80,0.658,146.93289,-156.92952,1159.94006,213.23938,-198.09557,1207.646,245.31819,-125.24943,1235.82886
81,0.667,146.02132,-158.02785,1160.69165,212.0448,-199.17102,1208.24231,243.0528,-126.96581,1237.91626
82,0.675,145.17107,-159.56056,1161.41638,210.035,-201.2755,1209.7157,243.06393,-129.2207,1239.25281
83,0.683,144.01596,-161.40256,1162.5647,209.4261,-204.14186,1210.64526,242.79196,-131.51588,1240.47827
84,0.692,142.92233,-163.45988,1163.57104,207.96962,-205.75748,1211.18042,239.90634,-133.96709,1241.14148
85,0.7,141.39432,-164.39922,1163.63904,206.40723,-207.64455,1211.6521,239.14241,-135.36905,1242.7605
86,0.708,140.94255,-164.96346,1163.9187,204.97559,-208.86865,1212.58838,237.90565,-138.11807,1243.98999
87,0.717,140.18187,-168.01456,1164.62964,203.63004,-210.09152,1213.58484,236.14957,-140.67033,1245.34875
88,0.725,138.45906,-170.02682,1166.00476,202.51886,-212.31497,1214.06458,236.09489,-141.89131,1245.74451
89,0.733,138.21541,-170.3394,1166.14795,202.18985,-215.37158,1214.03308,235.42564,-145.74878,1246.05859
90,0.742,137.32825,-172.56557,1165.94629,199.8508,-216.83659,1214.55225,234.13715,-147.01192,1246.44568
91,0.75,135.95215,-175.28,1165.18567,199.67975,-219.18156,1214.31787,233.95929,-150.29733,1246.37024
92,0.758,134.78485,-176.48206,1165.35645,198.18889,-221.31166,1214.30188,231.82167,-152.4276,1246.4762
93,0.767,133.75763,-177.94479,1165.49622,197.17909,-223.45113,1214.17407,231.26436,-153.38565,1246.80066
94,0.775,133.57529,-179.85309,1165.47083,196.91605,-225.06978,1213.78931,230.88885,-156.59904,1246.46802
95,0.783,133.43816,-181.53789,1164.55273,195.57654,-228.46556,1212.61292,229.84579,-158.8756,1246.68396
96,0.792,132.47105,-183.60117,1164.23474,194.69717,-229.57092,1212.38281,230.17755,-161.77914,1246.61438
97,0.8,132.02454,-185.98326,1163.53638,193.79562,-231.43446,1211.58508,229.30434,-163.59344,1245.32751
98,0.808,131.77579,-187.4991,1163.26819,193.99274,-234.07692,1210.37964,229.0742,-166.67198,1244.90332
99,0.817,131.47681,-189.12201,1162.2439,193.16551,-236.62352,1209.41406,230.04942,-169.16077,1243.65161
100,0.825,131.06728,-190.35832,1160.99719,192.8839,-238.11308,1207.89685,229.43015,-170.22374,1242.85608
101,0.833,130.68225,-192.40898,1159.87573,192.54703,-240.38763,1205.89526,229.07422,-173.95677,1241.29321
102,0.842,130.83067,-192.63525,1158.68152,192.60156,-243.05705,1205.573,228.68188,-176.00055,1239.78308
103,0.85,130.38138,-194.84468,1157.93347,192.66075,-244.22202,1203.3396,228.76201,-177.4882,1238.83459
104,0.858,130.46451,-196.10728,1156.2915,191.9326,-246.49181,1201.07825,230.21703,-181.2878,1236.71021
105,0.867,129.74924,-199.02696,1154.74805,191.29552,-247.91411,1199.37366,230.4455,-183.13118,1235.13745
106,0.875,130.10123,-199.68449,1153.3689,191.98328,-250.45413,1197.86926,231.24431,-184.42857,1233.3125
107,0.883,130.19618,-201.2402,1152.30762,191.59825,-252.57654,1195.71741,231.50729,-187.99475,1230.76099
108,0.892,129.90291,-203.44881,1149.95496,191.72322,-254.60956,1193.36987,231.69669,-188.99615,1229.07727
109,0.9,130.27596,-205.18251,1148.43787,192.59122,-255.87294,1190.9552,232.54767,-192.73015,1226.43188
110,0.908,130.32761,-206.45306,1146.60205,192.24536,-258.6806,1188.66455,232.70993,-194.12169,1224.42493
111,0.917,130.82097,-207.88347,1144.3988,192.63516,-259.50699,1186.44019,234.24113,-195.847,1221.20898
112,0.925,130.96964,-208.95006,1143.37048,193.66129,-261.84015,1183.45862,236.05789,-199.28181,1218.94116
113,0.933,132.04198,-210.38821,1141.01392,194.11261,-262.85886,1180.88818,235.22301,-201.0795,1216.06616
114,0.942,131.53305,-211.91777,1138.35022,193.90999,-265.13211,1178.35938,236.10007,-202.30209,1213.03699
115,0.95,132.62715,-212.99428,1136.82507,195.01897,-266.10547,1176.19849,238.24405,-203.14705,1209.90271
116,0.958,133.09917,-214.60953,1134.32727,195.64798,-267.98676,1173.36218,238.39418,-205.76183,1207.1488
117,0.967,133.38892,-215.72014,1132.19836,195.67993,-269.83591,1170.50073,240.82681,-207.3436,1203.0752
118,0.975,133.78003,-216.30841,1129.88391,196.99883,-272.04541,1167.24048,242.34602,-208.39197,1201.55908
119,0.983,133.94186,-218.41257,1127.47717,197.17668,-273.73068,1164.87695,243.54338,-209.69499,1197.18335
120,0.992,134.61098,-219.29097,1125.16406,197.74338,-273.8544,1161.11218,244.04404,-211.16493,1195.74915
121,1,135.136,-220.69049,1122.86511,198.61324,-275.93204,1159.021,246.39059,-213.5854,1192.22461
122,1.008,136.12068,-221.22536,1120.29468,198.76886,-276.35223,1155.12219,246.18372,-216.52289,1187.00171
123,1.017,137.02036,-221.54909,1118.38672,199.75259,-277.85257,1151.67236,246.72559,-216.65161,1184.79443
124,1.025,137.27762,-222.92822,1114.71033,200.65784,-279.22571,1148.58948,247.23831,-217.73361,1180.16235
125,1.033,137.306,-223.69507,1112.2218,201.31895,-280.0665,1144.85352,249.36601,-219.37962,1178.08911
126,1.042,138.39885,-224.11946,1109.99353,202.42169,-280.60687,1142.021,250.45439,-220.7885,1173.4469
127,1.05,138.96098,-224.882,1107.22742,203.36491,-281.5332,1138.49548,251.71448,-221.83601,1169.13806
128,1.058,139.59079,-225.77989,1104.49133,203.56119,-282.52692,1134.86133,252.82199,-222.27693,1167.12524
129,1.067,139.75845,-225.80211,1101.99512,204.42299,-283.63593,1131.8208,253.51314,-223.40749,1162.83984
130,1.075,140.17267,-226.43221,1099.14258,204.96051,-284.05508,1127.9281,255.77437,-224.21021,1158.34302
131,1.083,141.11356,-228.19217,1096.7511,206.08926,-283.93924,1124.80005,256.53387,-224.61995,1155.77295
132,1.092,141.76511,-228.23256,1093.39075,207.26738,-285.53458,1121.63,256.92621,-225.12854,1151.51978
133,1.1,142.43373,-228.04761,1091.18469,207.58536,-284.80145,1117.55725,258.63788,-225.52644,1147.05701
134,1.108,143.13992,-228.42438,1087.76624,209.07492,-285.44647,1114.21118,259.33679,-226.49301,1144.27832
135,1.117,144.07214,-227.39648,1085.50659,210.11374,-285.41931,1110.55237,261.42767,-226.3549,1140.90991
136,1.125,144.29504,-228.61208,1082.24109,210.55539,-285.54358,1107.25269,261.73654,-226.3045,1137.10352
137,1.133,144.87724,-228.38503,1079.89709,211.6449,-285.45938,1103.9314,262.83789,-226.58087,1133.04749
138,1.142,146.04916,-229.13873,1077.53967,212.74854,-285.38187,1101.1012,263.3129,-226.71591,1129.40552
139,1.15,146.87309,-228.03664,1074.48853,213.36183,-285.97238,1097.69324,265.53601,-226.83516,1126.20288
140,1.158,147.03172,-228.01791,1071.85254,213.70253,-285.57071,1094.99866,266.69174,-226.76848,1122.25085
141,1.167,147.99069,-227.99655,1069.94629,214.74687,-285.16354,1091.64063,267.34204,-225.93275,1119.20398
142,1.175,148.24266,-227.15964,1066.94897,215.46391,-285.42267,1088.78308,268.15411,-226.07976,1116.17896
143,1.183,148.36526,-227.99379,1064.15186,216.92203,-284.31183,1085.46252,268.40796,-224.57587,1111.76453
144,1.192,149.31949,-228.36826,1062.29126,217.09889,-283.94577,1082.73267,269.44543,-223.98193,1109.83508
145,1.2,149.92264,-226.08099,1059.99866,218.48305,-283.73288,1080.41919,270.92181,-224.19551,1106.54407
146,1.208,151.33167,-226.85439,1058.04114,220.334,-282.50348,1076.6803,272.18564,-223.23483,1102.8053
147,1.217,152.19963,-225.25893,1054.95837,219.96835,-282.09796,1074.29956,272.69101,-223.49898,1100.40308
148,1.225,152.87843,-224.81668,1053.42676,221.58017,-281.67291,1072.53552,273.22382,-222.77118,1097.73779
149,1.233,153.27744,-223.99226,1051.57178,222.03743,-281.28122,1068.91003,273.98608,-220.94049,1095.21997
150,1.242,153.9856,-223.54962,1048.7041,223.31693,-279.95386,1067.3656,274.57443,-219.47963,1092.17932
151,1.25,154.94742,-222.81757,1047.01123,224.27884,-277.98788,1064.48169,276.52048,-217.67329,1089.36365
152,1.258,155.21948,-222.12825,1045.27979,224.57854,-277.74887,1062.09595,276.80923,-218.23842,1086.78259
153,1.267,155.2019,-220.84892,1042.85889,225.84071,-276.66022,1060.43701,278.97,-215.85533,1084.27625
154,1.275,155.7104,-219.85919,1041.69165,226.46426,-274.96014,1057.06335,278.56857,-214.01271,1082.12939
155,1.283,156.35085,-218.56261,1040.00769,227.69437,-274.86426,1055.60535,279.46002,-213.31291,1079.28845
156,1.292,156.935,-217.9334,1037.83032,228.19241,-273.04852,1053.98486,279.48053,-211.68637,1078.48279
157,1.3,158.05511,-216.27605,1036.073,229.68054,-271.3555,1051.953,280.80905,-209.67795,1075.026
158,1.308,158.34511,-216.0072,1034.48682,229.45554,-269.5412,1049.48389,280.74094,-208.06871,1073.56726
159,1.317,159.44252,-214.47052,1033.01123,230.75572,-268.35678,1048.21448,282.33017,-207.31392,1071.04944
160,1.325,160.15854,-213.30855,1031.4541,231.22308,-267.46259,1046.82263,282.94165,-205.81427,1068.03735
161,1.333,160.96155,-212.82442,1029.97717,232.80179,-265.76016,1044.34973,284.01141,-202.93878,1067.61133
162,1.342,160.84618,-212.12053,1028.59253,232.71884,-263.26572,1043.15247,284.12997,-201.9778,1066.26282
163,1.35,161.0743,-209.97919,1027.03198,234.39217,-262.06036,1041.95166,284.84546,-199.94208,1063.83105
164,1.358,161.97182,-208.27179,1025.97888,235.40607,-261.04764,1040.38171,284.96237,-199.58893,1061.80823
165,1.367,162.32135,-207.19113,1024.88623,235.80519,-260.25168,1038.52283,286.19867,-195.04227,1061.02478
166,1.375,163.21501,-206.07756,1023.92963,236.53429,-258.55295,1037.87866,286.02576,-193.36755,1060.60779
167,1.383,163.84389,-205.07849,1022.63794,237.0027,-255.88132,1036.54102,286.90015,-192.61296,1057.84375
168,1.392,164.1427,-204.24394,1021.23621,238.39481,-254.4012,1035.91821,286.88101,-191.72917,1056.68713
169,1.4,164.09569,-202.13112,1020.52777,238.74854,-252.0098,1034.40625,286.86273,-189.33386,1054.88428
170,1.408,164.32069,-201.67471,1020.07751,239.66039,-251.14503,1033.52966,288.04578,-186.2149,1054.55652
171,1.417,164.9351,-200.50323,1019.43878,241.08508,-250.06387,1032.53088,289.54709,-184.59,1053.38171
172,1.425,166.19899,-198.70059,1018.53705,241.42104,-247.99147,1031.3573,288.77927,-182.9187,1052.52783
173,1.433,166.69731,-196.98384,1018.35889,242.09061,-245.43803,1030.73254,290.14838,-181.21454,1051.40283
174,1.442,167.3284,-196.34961,1018.07788,242.52237,-244.50816,1030.83093,290.01276,-178.32045,1050.96118
175,1.45,167.4626,-194.51805,1017.25818,243.51161,-242.90585,1030.09546,290.98611,-177.46767,1050.28894
176,1.458,168.06595,-192.87761,1016.75299,244.31757,-239.95044,1029.3739,291.95847,-175.39699,1049.55029
177,1.467,168.6927,-190.95273,1015.93512,244.81372,-239.06213,1029.25354,291.73499,-173.43161,1048.89001
178,1.475,169.46207,-189.77057,1015.57941,245.71965,-237.22717,1029.50012,291.72699,-170.76695,1049.46753
179,1.483,169.69762,-188.78275,1015.41754,246.83315,-235.31781,1029.43823,292.14066,-169.36108,1049.5802
180,1.492,170.54575,-187.26532,1015.34387,247.11885,-233.61586,1029.50488,292.51163,-164.75558,1048.92297
181,1.5,171.1013,-185.28908,1015.41974,247.87209,-232.4509,1029.78076,293.2215,-164.98483,1048.70703
182,1.508,171.52348,-184.77005,1015.56543,249.36591,-229.5403,1029.62122,293.62079,-164.08572,1048.62915
183,1.517,171.71605,-183.4277,1015.20282,249.65799,-228.40648,1030.22949,294.37027,-162.67854,1048.40491
184,1.525,171.88371,-182.36201,1015.53375,249.82996,-226.84453,1030.13477,294.3194,-159.49672,1049.16455
185,1.533,172.86023,-179.6046,1016.20715,250.20041,-223.85812,1029.44409,294.10315,-155.07622,1049.51819
186,1.542,173.37666,-177.84764,1016.51001,252.20842,-221.75557,1030.89978,294.48288,-154.15688,1049.26599
187,1.55,174.05255,-176.83586,1016.92413,252.55325,-221.32726,1031.1897,294.66669,-152.90865,1049.55627
188,1.558,174.2113,-175.44817,1017.65277,252.62794,-219.16985,1031.94238,295.86896,-147.62125,1050.52698
189,1.567,174.44379,-174.0247,1017.51105,253.16995,-216.79424,1031.7616,295.87247,-146.25702,1050.59119
190,1.575,174.93193,-172.30362,1018.03583,254.65402,-215.30444,1033.36316,295.77319,-145.55659,1051.54663
191,1.583,175.40581,-170.84895,1018.34766,255.29196,-213.9151,1034.25598,295.6582,-142.45024,1052.67029
192,1.592,175.88268,-169.354,1019.15948,255.73331,-211.49759,1034.44031,295.71957,-140.87151,1052.84021
193,1.6,175.94131,-168.73924,1019.42902,255.41553,-209.18636,1035.51367,295.57709,-138.13846,1054.19409
194,1.608,176.68874,-166.59343,1019.80743,256.19958,-207.60263,1036.39478,295.89285,-137.41603,1055.61938
195,1.617,176.29834,-166.83623,1021.09613,256.69141,-206.17596,1037.4696,296.01401,-134.53804,1056.35303
196,1.625,176.27231,-164.63544,1023.1723,256.46402,-204.49786,1038.50464,295.83688,-131.90179,1057.75061
197,1.633,176.58139,-162.26167,1023.76801,256.99405,-202.11104,1039.58936,295.75922,-131.27069,1058.30627
198,1.642,176.83508,-161.73711,1024.37476,257.22198,-200.69876,1041.46619,295.66028,-128.76013,1059.74951
199,1.65,177.24463,-160.65456,1024.69067,257.44788,-199.96178,1042.41199,295.35339,-126.38818,1061.90491
200,1.658,177.55341,-158.86996,1025.62622,258.87167,-197.52968,1043.18176,295.40942,-124.1078,1063.20984
201,1.667,177.20654,-157.59346,1027.07788,257.63434,-194.69426,1044.38074,295.47089,-123.3602,1064.14465
202,1.675,177.73611,-156.41701,1028.96716,258.75375,-194.13335,1046.34448,294.67932,-121.81246,1065.18286
203,1.683,177.66054,-154.34532,1030.03784,258.96335,-192.32599,1048.37256,295.05801,-118.86054,1068.97131
204,1.692,177.67072,-153.98732,1030.39136,259.5567,-191.09251,1049.92163,295.27005,-118.55467,1069.44983
205,1.7,177.55254,-152.27365,1031.03735,259.58057,-187.7133,1051.44165,294.34277,-115.6031,1071.70935
206,1.708,177.54759,-150.54466,1033.1759,259.54999,-187.01991,1052.97803,294.00076,-114.40917,1073.0835
207,1.717,178.15723,-149.81825,1034.68726,258.8819,-186.3428,1055.34119,294.43732,-111.94999,1074.84741
208,1.725,178.52969,-148.28148,1035.72717,258.96973,-183.96834,1056.73157,293.41614,-110.03012,1076.28113
209,1.733,178.66019,-147.01935,1037.20154,258.31967,-182.39711,1058.46765,294.09467,-108.79328,1078.87842
210,1.742,178.99348,-145.52449,1039.42957,260.18857,-180.94466,1060.61719,292.81134,-106.93443,1080.87769
211,1.75,179.09125,-145.35164,1040.78345,259.70474,-179.82558,1063.10046,293.43018,-105.5479,1083.12952
212,1.758,178.44252,-143.76016,1041.85889,259.77432,-178.42416,1065.70935,291.80038,-103.42015,1085.06567
213,1.767,178.53864,-142.1104,1044.09521,259.68866,-177.5724,1067.32056,292.27686,-102.65883,1087.73743
214,1.775,179.36307,-140.63953,1045.64331,259.95987,-175.67439,1069.89221,290.7453,-101.26208,1089.71057
215,1.783,178.74379,-140.21024,1048.14758,259.86649,-174.66557,1072.44006,291.89862,-100.65042,1091.42896
216,1.792,178.972,-139.03319,1049.62341,259.61343,-172.74651,1074.70044,291.21432,-98.65543,1095.47253
217,1.8,178.76318,-138.51469,1051.43176,258.9903,-172.73923,1076.61865,291.25174,-96.64014,1096.43945
218,1.808,178.16132,-138.53792,1054.40771,260.00204,-171.12259,1080.33228,290.8374,-95.11425,1100.55554
219,1.817,178.56114,-137.30424,1056.42151,259.16571,-170.72299,1082.48181,290.82498,-93.91228,1102.06677
220,1.825,178.43237,-135.1277,1058.09875,258.56836,-169.4436,1085.08594,290.07687,-93.07584,1105.80835
221,1.833,178.32962,-134.82614,1060.32532,259.4418,-167.18703,1087.53577,289.21548,-92.3676,1107.87476
222,1.842,178.13989,-133.67615,1062.90576,258.79938,-166.98236,1091.09253,288.78207,-92.49126,1110.50012
223,1.85,178.02664,-133.36943,1065.25403,258.44217,-165.33174,1093.51245,288.51938,-90.29839,1114.271
224,1.858,177.26369,-133.72852,1067.58337,257.68582,-164.99809,1096.64075,287.62543,-89.43382,1116.22375
225,1.867,177.6375,-132.24007,1070.08557,257.74533,-163.85417,1099.41382,287.22534,-87.64239,1121.53699
226,1.875,176.62132,-131.57309,1071.84546,257.2215,-163.71368,1103.00659,287.35977,-87.19517,1122.28381
227,1.883,177.04207,-130.55476,1074.62402,257.26215,-162.20624,1105.95325,286.72961,-86.37164,1127.15051
228,1.892,176.39526,-129.71812,1077.35803,256.05884,-161.93726,1108.83984,286.89545,-86.88105,1128.98694
229,1.9,176.0455,-129.58966,1079.36084,256.29724,-160.5609,1111.45825,283.27023,-85.18015,1133.20398
230,1.908,175.94624,-128.97826,1082.57776,255.16512,-160.96199,1115.45679,283.09106,-84.54063,1135.74194
231,1.917,175.71141,-129.10367,1084.81641,254.98938,-160.0822,1117.98462,282.95227,-84.8559,1139.20447
232,1.925,175.23283,-128.01752,1087.41296,253.21503,-158.98814,1121.67053,281.73294,-84.314,1142.125
233,1.933,174.95323,-128.41019,1090.24451,253.41029,-159.62274,1124.32178,281.82532,-84.31612,1146.20813
234,1.942,174.53571,-128.00002,1093.20471,252.84705,-158.95676,1127.88818,280.85294,-83.13845,1148.60168
235,1.95,173.41554,-126.56875,1095.78918,252.16325,-158.57297,1130.41479,279.60913,-82.45387,1152.67236
236,1.958,172.86333,-127.29142,1097.94409,250.81047,-158.30081,1134.22717,279.20303,-82.91479,1155.97888
237,1.967,172.36838,-126.89099,1101.31458,250.24278,-158.09927,1137.35718,278.00262,-82.3559,1159.22888
238,1.975,171.71544,-126.57399,1103.44885,249.58142,-157.95374,1140.94604,277.65308,-82.25967,1163.47717
239,1.983,171.32372,-126.17416,1106.27942,249.56322,-157.83151,1143.67114,276.28192,-81.31344,1166.11768
240,1.992,170.80203,-126.20831,1109.31909,248.04027,-158.05977,1147.09387,276.25513,-82.94752,1170.01746
241,2,170.44928,-125.85741,1111.08325,247.64969,-157.68738,1150.37793,274.24652,-81.70084,1173.21252
242,2.008,170.02101,-125.99186,1114.63611,246.0974,-158.1226,1153.46484,272.85446,-81.6167,1176.40076
243,2.017,169.11189,-127.32212,1117.15198,245.13161,-158.13741,1157.0332,271.85892,-83.08994,1179.91113
