Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
1,0,318.63089,143.29225,284.68491,191.79193,181.76173,76.31563,224.4006,98.97726,61.77938
2,0.008,318.63089,143.29225,284.68491,191.79193,181.76173,76.31563,224.4006,98.97726,61.77938
3,0.017,318.36868,143.42282,284.5513,191.71567,181.69794,76.36431,224.4006,98.97726,61.77938
4,0.025,318.63089,143.29225,284.68491,191.52223,181.54259,75.64333,224.4006,98.97726,61.77938
5,0.033,318.63089,143.29225,284.68491,191.78978,181.77014,76.17337,224.4006,98.97726,61.77938
6,0.042,318.63089,143.29225,284.68491,191.71352,181.70634,76.22206,224.4006,98.97726,61.77938
7,0.05,318.63089,143.29225,284.68491,191.79193,181.76173,76.31563,224.4006,98.97726,61.77938
8,0.058,318.54309,143.44258,284.36575,191.71567,181.69794,76.36431,224.4006,98.97726,61.77938
9,0.067,318.63089,143.29225,284.68491,191.8486,181.99733,76.28419,224.4006,98.97726,61.77938
10,0.075,318.54309,143.44258,284.36575,191.58878,182.11867,76.1626,224.4006,98.97726,61.77938
11,0.083,318.54309,143.44258,284.36575,191.45361,181.85742,75.98269,224.4006,98.97726,61.77938
12,0.092,318.28085,143.57312,284.23212,191.79709,181.88228,76.0821,224.4006,98.97726,61.77938
13,0.1,318.54309,143.44258,284.36575,191.72076,181.63344,75.43737,224.4006,98.97726,61.77938
14,0.108,318.28085,143.57312,284.23212,191.77951,181.86057,75.54816,224.4006,98.97726,61.77938
15,0.117,318.28085,143.57312,284.23212,191.79689,181.65649,75.5444,224.4006,98.97726,61.77938
16,0.125,318.63089,143.29225,284.68491,191.78958,181.54436,75.6357,224.4006,98.97726,61.77938
17,0.133,318.63089,143.29225,284.68491,191.52954,181.65472,75.55203,224.4006,98.97726,61.77938
18,0.142,318.36868,143.42282,284.5513,191.70454,181.78542,75.60578,224.4006,98.97726,61.77938
19,0.15,318.36868,143.42282,284.5513,191.79901,181.64807,75.68666,224.4006,98.97726,61.77938
20,0.158,318.63089,143.29225,284.68491,191.53125,181.50723,75.37801,224.4006,98.97726,61.77938
21,0.167,318.36868,143.42282,284.5513,191.53125,181.50723,75.37801,224.4006,98.97726,61.77938
22,0.175,318.36868,143.42282,284.5513,191.32761,181.5153,75.493,224.4006,98.97726,61.77938
23,0.183,318.36868,143.42282,284.5513,191.52223,181.54259,75.64333,224.4006,98.97726,61.77938
24,0.192,318.06384,143.31752,284.74695,191.52954,181.65472,75.55203,224.4006,98.97726,61.77938
25,0.2,317.80167,143.44798,284.61328,191.71542,181.47214,75.82667,224.4006,98.97726,61.77938
26,0.208,318.36868,143.42282,284.5513,191.72287,181.62503,75.57964,224.4006,98.97726,61.77938
27,0.217,318.36868,143.42282,284.5513,191.72084,181.8185,76.13078,224.4006,98.97726,61.77938
28,0.225,318.36868,143.42282,284.5513,191.45352,181.81671,76.13839,224.4006,98.97726,61.77938
29,0.233,318.63089,143.29225,284.68491,191.409,181.35367,76.48614,224.4006,98.97726,61.77938
30,0.242,318.63089,143.29225,284.68491,191.59048,181.5135,76.03596,224.4006,98.97726,61.77938
31,0.25,318.36868,143.42282,284.5513,191.79689,181.65649,75.5444,224.4006,98.97726,61.77938
32,0.258,318.63089,143.29225,284.68491,191.78183,182.03728,76.38384,224.4006,98.97726,61.77938
33,0.267,318.63089,143.29225,284.68491,191.64732,182.11998,75.73566,224.4006,98.97726,61.77938
34,0.275,318.63089,143.29225,284.68491,191.71346,181.5213,75.52867,224.4006,98.97726,61.77938
35,0.283,318.36868,143.42282,284.5513,191.79689,181.65649,75.5444,224.4006,98.97726,61.77938
36,0.292,318.63089,143.29225,284.68491,191.75967,181.30557,75.80094,224.4006,98.97726,61.77938
37,0.3,318.63089,143.29225,284.68491,191.52977,181.88051,76.08971,224.4006,98.97726,61.77938
38,0.308,318.63089,143.29225,284.68491,191.31418,182.00473,76.26148,224.4006,98.97726,61.77938
39,0.317,318.63089,143.29225,284.68491,191.64732,182.11998,75.73566,224.4006,98.97726,61.77938
40,0.325,318.63089,143.29225,284.68491,191.85567,181.88362,75.65519,224.4006,98.97726,61.77938
41,0.333,318.36868,143.42282,284.5513,191.64761,182.34586,76.27341,224.4006,98.97726,61.77938
42,0.342,318.36868,143.42282,284.5513,191.52954,181.65472,75.55203,224.4006,98.97726,61.77938
43,0.35,318.36868,143.42282,284.5513,191.37714,181.56787,75.49372,224.4006,98.97726,61.77938
44,0.358,318.63089,143.29225,284.68491,191.42355,181.52348,75.509,224.4006,98.97726,61.77938
45,0.367,318.36868,143.42282,284.5513,191.79689,181.65649,75.5444,224.4006,98.97726,61.77938
46,0.375,318.36868,143.42282,284.5513,191.77939,181.81984,75.7039,224.4006,98.97726,61.77938
47,0.383,318.36868,143.42282,284.5513,191.85567,181.88362,75.65519,224.4006,98.97726,61.77938
48,0.392,318.63089,143.29225,284.68491,191.85567,181.88362,75.65519,224.4006,98.97726,61.77938
49,0.4,318.36868,143.42282,284.5513,191.72063,181.59271,75.59311,224.4006,98.97726,61.77938
50,0.408,318.36868,143.42282,284.5513,191.45352,181.81671,76.13839,224.4006,98.97726,61.77938
51,0.417,317.80167,143.44798,284.61328,191.52954,181.65472,75.55203,224.4006,98.97726,61.77938
52,0.425,318.63089,143.29225,284.68491,191.63718,181.4575,75.57739,224.4006,98.97726,61.77938
53,0.433,318.36868,143.42282,284.5513,191.77951,181.86057,75.54816,224.4006,98.97726,61.77938
54,0.442,318.36868,143.42282,284.5513,191.70537,181.78836,75.73913,224.4006,98.97726,61.77938
55,0.45,318.36868,143.42282,284.5513,191.79689,181.65649,75.5444,224.4006,98.97726,61.77938
56,0.458,318.36868,143.42282,284.5513,191.27704,181.67374,76.10483,224.4006,98.97726,61.77938
57,0.467,318.36868,143.42282,284.5513,191.53378,181.45863,75.54285,224.4006,98.97726,61.77938
58,0.475,318.36868,143.42282,284.5513,191.55676,181.56741,76.20245,224.4006,98.97726,61.77938
59,0.483,318.36868,143.42282,284.5513,191.74028,182.02017,76.16718,224.4006,98.97726,61.77938
60,0.492,318.36868,143.42282,284.5513,191.79709,181.88228,76.0821,224.4006,98.97726,61.77938
61,0.5,318.63089,143.29225,284.68491,191.71361,181.74706,76.06635,224.4006,98.97726,61.77938
62,0.508,318.63089,143.29225,284.68491,191.79926,181.87387,76.22435,224.4006,98.97726,61.77938
63,0.517,318.36868,143.42282,284.5513,191.7133,181.48056,75.68441,224.4006,98.97726,61.77938
64,0.525,318.36868,143.42282,284.5513,191.62006,181.53487,75.49231,224.4006,98.97726,61.77938
65,0.533,318.36868,143.42282,284.5513,191.77208,181.7077,75.79519,224.4006,98.97726,61.77938
66,0.542,318.36868,143.42282,284.5513,191.72076,181.63344,75.43737,224.4006,98.97726,61.77938
67,0.55,318.36868,143.42282,284.5513,191.71346,181.5213,75.52867,224.4006,98.97726,61.77938
68,0.558,318.63089,143.29225,284.68491,191.79689,181.65649,75.5444,224.4006,98.97726,61.77938
69,0.567,318.63089,143.29225,284.68491,191.45352,181.81671,76.13839,224.4006,98.97726,61.77938
70,0.575,318.36868,143.42282,284.5513,191.44618,181.70456,76.22968,224.4006,98.97726,61.77938
71,0.583,318.63089,143.29225,284.68491,191.79926,181.87387,76.22435,224.4006,98.97726,61.77938
72,0.592,318.54309,143.44258,284.36575,191.72299,181.81009,76.27303,224.4006,98.97726,61.77938
73,0.6,318.36868,143.42282,284.5513,191.78183,182.03728,76.38384,224.4006,98.97726,61.77938
74,0.608,318.36868,143.42282,284.5513,191.85567,181.88362,75.65519,224.4006,98.97726,61.77938
75,0.617,318.36868,143.42282,284.5513,191.3215,182.11688,76.1702,224.4006,98.97726,61.77938
76,0.625,318.06384,143.31752,284.74695,191.3994,181.57553,75.99489,224.4006,98.97726,61.77938
77,0.633,318.36868,143.42282,284.5513,191.52977,181.88051,76.08971,224.4006,98.97726,61.77938
78,0.642,318.36868,143.42282,284.5513,191.53194,181.8721,76.23195,224.4006,98.97726,61.77938
79,0.65,318.36868,143.42282,284.5513,191.59079,182.09927,76.34277,224.4006,98.97726,61.77938
80,0.658,318.28085,143.57312,284.23212,191.85567,181.88362,75.65519,224.4006,98.97726,61.77938
81,0.667,318.36868,143.42282,284.5513,191.72084,181.8185,76.13078,224.4006,98.97726,61.77938
82,0.675,318.54309,143.44258,284.36575,191.79709,181.88228,76.0821,224.4006,98.97726,61.77938
83,0.683,318.63089,143.29225,284.68491,191.52954,181.65472,75.55203,224.4006,98.97726,61.77938
84,0.692,318.06384,143.31752,284.74695,191.45361,181.85742,75.98269,224.4006,98.97726,61.77938
85,0.7,318.36868,143.42282,284.5513,191.37714,181.56787,75.49372,224.4006,98.97726,61.77938
86,0.708,318.63089,143.29225,284.68491,191.62006,181.53487,75.49231,224.4006,98.97726,61.77938
87,0.717,318.36868,143.42282,284.5513,191.85779,181.87521,75.79744,224.4006,98.97726,61.77938
88,0.725,318.36868,143.42282,284.5513,191.85808,182.10106,76.33517,224.4006,98.97726,61.77938
89,0.733,318.63089,143.29225,284.68491,191.32761,181.5153,75.493,224.4006,98.97726,61.77938
90,0.742,318.36868,143.42282,284.5513,191.60735,181.40897,75.59061,224.4006,98.97726,61.77938
