Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
71,0.583,156.21475,-82.14399,43.64827,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
72,0.592,156.07455,-82.00041,43.75628,369.40732,-103.31203,45.78901,308.00354,-60.80595,58.78778
73,0.6,155.9585,-82.31113,43.40009,369.379,-103.18012,45.91344,308.04822,-60.8876,58.83587
74,0.608,156.07455,-82.00041,43.75628,369.379,-103.18012,45.91344,307.95563,-60.54401,58.84498
75,0.617,155.9585,-82.31113,43.40009,369.379,-103.18012,45.91344,307.80814,-60.50721,58.88535
76,0.625,156.07455,-82.00041,43.75628,369.379,-103.18012,45.91344,308.04822,-60.8876,58.83587
77,0.633,156.00813,-82.20415,43.82605,369.33493,-103.38572,45.78875,308.04822,-60.8876,58.83587
78,0.642,155.85187,-82.19594,43.83892,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
79,0.65,156.12102,-82.13905,43.65597,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
80,0.658,156.07455,-82.00041,43.75628,369.379,-103.18012,45.91344,308.18781,-60.61675,58.69727
81,0.667,156.07455,-82.00041,43.75628,369.33493,-103.38572,45.78875,308.00354,-60.80595,58.78778
82,0.675,156.00218,-82.30801,43.54175,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
83,0.683,155.75436,-82.14037,44.04941,369.379,-103.18012,45.91344,308.02167,-60.72514,58.80663
84,0.692,155.34947,-82.20584,44.26876,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
85,0.7,155.47981,-82.21918,44.09775,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
86,0.708,155.35219,-82.41329,43.97691,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
87,0.717,155.56357,-81.99633,44.02377,369.379,-103.18012,45.91344,308.00354,-60.80595,58.78778
88,0.725,156.07455,-82.00041,43.75628,369.30569,-103.55045,45.70348,307.77136,-60.73321,58.93547
89,0.733,155.85187,-82.19594,43.83892,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
90,0.742,155.96167,-82.06551,43.92636,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
91,0.75,155.97816,-82.30382,43.7226,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
92,0.758,155.88931,-82.37311,43.71184,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
93,0.767,156.08797,-82.17342,43.81005,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
94,0.775,156.03085,-82.00355,43.61462,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
95,0.783,155.62457,-82.0738,43.85206,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
96,0.792,156.16776,-82.11803,43.49987,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
97,0.8,155.4675,-82.05522,44.3605,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
98,0.808,155.4675,-82.05522,44.3605,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
99,0.817,155.60658,-82.17196,44.2281,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
100,0.825,156.12102,-82.13905,43.65597,369.34979,-103.34488,45.82818,308.00354,-60.80595,58.78778
101,0.833,156.27167,-82.28323,43.54715,369.379,-103.18012,45.91344,308.04822,-60.8876,58.83587
102,0.842,156.07455,-82.00041,43.75628,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
103,0.85,155.61972,-82.21001,44.23576,369.34979,-103.34488,45.82818,308.00354,-60.80595,58.78778
104,0.858,155.97816,-82.30382,43.7226,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
105,0.867,155.57909,-82.18938,44.07884,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
106,0.875,156.07455,-82.00041,43.75628,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
107,0.883,155.81654,-82.29381,43.93571,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
108,0.892,156.21475,-82.14399,43.64827,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
109,0.9,155.96477,-82.13084,43.66883,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
110,0.908,156.07455,-82.00041,43.75628,369.23425,-103.74993,45.69954,308.04822,-60.8876,58.83587
111,0.917,155.96477,-82.13084,43.66883,369.30569,-103.55045,45.70348,308.13364,-60.9517,58.89839
112,0.925,155.96477,-82.13084,43.66883,369.53265,-104.07498,45.79013,308.04822,-60.8876,58.83587
113,0.933,156.03085,-82.00355,43.61462,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
114,0.942,156.17105,-82.14712,43.5066,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
115,0.95,156.07455,-82.00041,43.75628,369.17847,-103.73077,45.71386,307.90073,-60.85081,58.87624
116,0.958,156.12102,-82.13905,43.65597,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
117,0.967,156.07455,-82.00041,43.75628,369.37167,-103.98814,45.85094,308.04822,-60.8876,58.83587
118,0.975,155.96477,-82.13084,43.66883,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
119,0.983,155.96477,-82.13084,43.66883,369.15738,-103.68806,45.96786,308.04822,-60.8876,58.83587
120,0.992,155.96477,-82.13084,43.66883,369.32758,-104.19367,45.72624,307.90073,-60.85081,58.87624
121,1,156.09105,-82.23871,43.55251,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
122,1.008,156.07455,-82.00041,43.75628,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
123,1.017,155.96477,-82.13084,43.66883,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
124,1.025,156.00218,-82.30801,43.54175,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
125,1.033,156.03085,-82.00355,43.61462,369.37369,-103.79793,45.66373,307.90073,-60.85081,58.87624
126,1.042,155.96477,-82.13084,43.66883,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
127,1.05,155.9585,-82.31113,43.40009,369.17847,-103.73077,45.71386,307.8584,-61.0007,58.78382
128,1.058,156.22798,-82.28635,43.40548,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
129,1.067,156.07455,-82.00041,43.75628,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
130,1.075,156.27167,-82.28323,43.54715,369.22256,-103.52522,45.83856,307.90073,-60.85081,58.87624
131,1.083,156.12744,-82.20964,43.35765,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
132,1.092,156.11383,-82.31909,43.25856,369.17847,-103.73077,45.71386,307.90073,-60.85081,58.87624
133,1.1,156.18115,-82.0748,42.93275,369.32758,-104.19367,45.72624,307.90073,-60.85081,58.87624
134,1.108,156.07135,-82.20519,42.84529,369.30569,-103.55045,45.70348,308.15103,-60.84274,58.74739
135,1.117,156.27246,-82.10062,42.7262,369.17847,-103.73077,45.71386,307.90073,-60.85081,58.87624
136,1.125,156.2701,-82.32729,43.24568,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
137,1.133,156.29655,-82.57268,42.96264,369.28458,-103.50774,45.95748,308.15103,-60.84274,58.74739
138,1.142,156.20517,-82.34109,42.45079,369.22256,-103.52522,45.83856,308.15103,-60.84274,58.74739
139,1.15,156.46669,-82.29481,42.65582,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
140,1.158,156.38956,-82.48217,42.34259,369.22256,-103.52522,45.83856,307.91885,-60.77,58.8951
141,1.167,156.10878,-82.38231,42.71817,369.22256,-103.52522,45.83856,308.15103,-60.84274,58.74739
142,1.175,156.46669,-82.29481,42.65582,369.22256,-103.52522,45.83856,307.90073,-60.85081,58.87624
143,1.183,156.07135,-82.20519,42.84529,369.22256,-103.52522,45.83856,307.90073,-60.85081,58.87624
144,1.192,156.11145,-82.34119,42.66129,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
145,1.2,156.00862,-82.37857,43.24344,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
146,1.208,155.66258,-82.35091,43.63172,369.17847,-103.73077,45.71386,307.90073,-60.85081,58.87624
147,1.217,156.2701,-82.32729,43.24568,369.30569,-103.55045,45.70348,307.90073,-60.85081,58.87624
148,1.225,156.07455,-82.00041,43.75628,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
149,1.233,156.07455,-82.00041,43.75628,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
150,1.242,155.85187,-82.19594,43.83892,369.22256,-103.52522,45.83856,308.15103,-60.84274,58.74739
151,1.25,155.96167,-82.06551,43.92636,369.17847,-103.73077,45.71386,307.90073,-60.85081,58.87624
152,1.258,155.61972,-82.21001,44.23576,369.22256,-103.52522,45.83856,308.15103,-60.84274,58.74739
153,1.267,155.85187,-82.19594,43.83892,369.17847,-103.73077,45.71386,307.90073,-60.85081,58.87624
154,1.275,155.80818,-82.19907,43.69726,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
155,1.283,155.89575,-82.4437,43.41354,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
156,1.292,156.22363,-82.18871,43.346,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
157,1.3,156.03839,-82.56134,43.30158,369.224,-103.56341,45.78315,308.04822,-60.8876,58.83587
158,1.308,156.05487,-82.18316,43.66996,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
159,1.317,155.96443,-82.2073,43.68439,369.22256,-103.52522,45.83856,307.90073,-60.85081,58.87624
160,1.325,156.19508,-82.32671,43.56194,369.17847,-103.73077,45.71386,308.04822,-60.8876,58.83587
161,1.333,156.30789,-82.53657,43.30695,369.22256,-103.52522,45.83856,307.90073,-60.85081,58.87624
162,1.342,156.03839,-82.56134,43.30158,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
163,1.35,156.36383,-82.33223,43.23797,369.23425,-103.74993,45.69954,307.90073,-60.85081,58.87624
164,1.358,156.03085,-82.00355,43.61462,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
165,1.367,155.99503,-82.50842,43.48499,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
166,1.375,155.77678,-82.22855,43.72731,369.22256,-103.52522,45.83856,308.04822,-60.8876,58.83587
167,1.383,155.70387,-82.54755,43.49023,369.17847,-103.73077,45.71386,307.91885,-60.77,58.8951
168,1.392,156.09538,-82.42557,43.28535,369.22256,-103.52522,45.83856,307.91885,-60.77,58.8951
169,1.4,156.03085,-82.00355,43.61462,369.38361,-103.61209,45.77776,308.04822,-60.8876,58.83587
170,1.408,155.9585,-82.31113,43.40009,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
171,1.417,156.11383,-82.31909,43.25856,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
172,1.425,156.22363,-82.18871,43.346,369.34979,-103.34488,45.82818,307.91885,-60.77,58.8951
173,1.433,156.16776,-82.11803,43.49987,369.34979,-103.34488,45.82818,307.77136,-60.73321,58.93547
174,1.442,156.07732,-82.14218,43.5143,369.34979,-103.34488,45.82818,308.00354,-60.80595,58.78778
175,1.45,156.05797,-82.24843,43.41243,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
176,1.458,156.22363,-82.18871,43.346,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
177,1.467,156.15126,-82.4962,43.13148,369.30569,-103.55045,45.70348,307.91885,-60.77,58.8951
178,1.475,156.22363,-82.18871,43.346,369.22256,-103.52522,45.83856,307.91885,-60.77,58.8951
179,1.483,156.03085,-82.00355,43.61462,369.50089,-103.61762,45.65335,307.90073,-60.85081,58.87624
180,1.492,156.22798,-82.28635,43.40548,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
181,1.5,155.96477,-82.13084,43.66883,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
182,1.508,156.13921,-82.34648,43.26024,369.34979,-103.34488,45.82818,308.02167,-60.72514,58.80663
183,1.517,156.07455,-82.00041,43.75628,369.30569,-103.55045,45.70348,308.15103,-60.84274,58.74739
184,1.525,156.12744,-82.20964,43.35765,369.30569,-103.55045,45.70348,308.00354,-60.80595,58.78778
185,1.533,155.98834,-81.88965,43.2014,369.30569,-103.55045,45.70348,307.98471,-60.74461,58.82984
186,1.542,155.87854,-82.02007,43.11393,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
187,1.55,155.92107,-82.13396,43.52716,369.53012,-103.4529,45.73861,307.91885,-60.77,58.8951
188,1.558,156.17105,-82.14712,43.5066,369.34979,-103.34488,45.82818,308.00354,-60.80595,58.78778
189,1.567,155.9585,-82.31113,43.40009,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
190,1.575,156.03085,-82.00355,43.61462,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
191,1.583,156.07455,-82.00041,43.75628,369.30569,-103.55045,45.70348,308.00354,-60.80595,58.78778
192,1.592,155.44553,-82.14695,43.93203,369.34979,-103.34488,45.82818,308.02167,-60.72514,58.80663
193,1.6,155.75436,-82.14037,44.04941,369.30569,-103.55045,45.70348,308.15103,-60.84274,58.74739
194,1.608,155.44553,-82.14695,43.93203,369.50089,-103.61762,45.65335,308.15103,-60.84274,58.74739
195,1.617,155.83897,-82.38195,43.61361,369.34979,-103.34488,45.82818,307.95563,-60.54401,58.84498
196,1.625,155.44553,-82.14695,43.93203,369.30569,-103.55045,45.70348,307.91885,-60.77,58.8951
197,1.633,155.44553,-82.14695,43.93203,369.34979,-103.34488,45.82818,308.18781,-60.61675,58.69727
198,1.642,155.60216,-81.98559,44.17416,369.30569,-103.55045,45.70348,308.04031,-60.57996,58.73765
199,1.65,156.07455,-82.00041,43.75628,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
200,1.658,156.07455,-82.00041,43.75628,369.30569,-103.55045,45.70348,308.15103,-60.84274,58.74739
201,1.667,155.96477,-82.13084,43.66883,369.379,-103.18012,45.91344,308.02167,-60.72514,58.80663
202,1.675,156.07455,-82.00041,43.75628,369.34979,-103.34488,45.82818,308.02167,-60.72514,58.80663
203,1.683,156.27167,-82.28323,43.54715,369.379,-103.18012,45.91344,308.02167,-60.72514,58.80663
204,1.692,156.03085,-82.00355,43.61462,369.379,-103.18012,45.91344,308.15103,-60.84274,58.74739
205,1.7,155.96167,-82.06551,43.92636,369.379,-103.18012,45.91344,307.95563,-60.54401,58.84498
206,1.708,155.91797,-82.06866,43.78471,369.379,-103.18012,45.91344,308.00354,-60.80595,58.78778
207,1.717,156.10187,-82.2091,43.81835,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
208,1.725,155.85187,-82.19594,43.83892,369.34979,-103.34488,45.82818,308.00354,-60.80595,58.78778
209,1.733,156.03085,-82.00355,43.61462,369.30569,-103.55045,45.70348,308.15103,-60.84274,58.74739
210,1.742,156.03085,-82.00355,43.61462,369.34979,-103.34488,45.82818,308.02167,-60.72514,58.80663
211,1.75,155.84677,-82.25924,43.29859,369.34979,-103.34488,45.82818,308.02167,-60.72514,58.80663
212,1.758,155.9585,-82.31113,43.40009,369.30569,-103.55045,45.70348,307.91885,-60.77,58.8951
213,1.767,156.22119,-82.21458,43.34995,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
214,1.775,156.07135,-82.20519,42.84529,369.51083,-103.43176,45.76737,308.15103,-60.84274,58.74739
215,1.783,156.06827,-82.13995,43.10285,369.379,-103.18012,45.91344,308.00354,-60.80595,58.78778
216,1.792,156.10831,-82.27972,43.52005,369.379,-103.18012,45.91344,308.00354,-60.80595,58.78778
217,1.8,155.96809,-82.13616,43.62807,369.54004,-103.26702,45.85263,307.91885,-60.77,58.8951
218,1.808,155.92107,-82.13396,43.52716,369.379,-103.18012,45.91344,307.87421,-60.68835,58.84701
219,1.817,156.22363,-82.18871,43.346,369.379,-103.18012,45.91344,308.15103,-60.84274,58.74739
220,1.825,156.22119,-82.21458,43.34995,369.379,-103.18012,45.91344,307.87421,-60.68835,58.84701
221,1.833,156.03085,-82.00355,43.61462,369.379,-103.18012,45.91344,307.77136,-60.73321,58.93547
222,1.842,156.07732,-82.14218,43.5143,369.379,-103.18012,45.91344,308.02167,-60.72514,58.80663
223,1.85,155.85831,-82.26656,43.54063,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
224,1.858,155.91797,-82.06866,43.78471,369.379,-103.18012,45.91344,307.77136,-60.73321,58.93547
225,1.867,155.92107,-82.13396,43.52716,369.379,-103.18012,45.91344,307.87421,-60.68835,58.84701
226,1.875,156.07455,-82.00041,43.75628,369.379,-103.18012,45.91344,308.15103,-60.84274,58.74739
227,1.883,156.03085,-82.00355,43.61462,369.379,-103.18012,45.91344,308.02167,-60.72514,58.80663
228,1.892,155.96477,-82.13084,43.66883,369.33493,-103.38572,45.78875,308.00354,-60.80595,58.78778
229,1.9,156.03085,-82.00355,43.61462,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
230,1.908,156.11075,-82.25385,43.5161,369.33493,-103.38572,45.78875,307.77136,-60.73321,58.93547
231,1.917,156.16776,-82.11803,43.49987,369.34979,-103.34488,45.82818,308.15103,-60.84274,58.74739
232,1.925,156.08098,-82.07103,43.45797,369.33493,-103.38572,45.78875,307.77136,-60.73321,58.93547
233,1.933,156.11383,-82.31909,43.25856,369.379,-103.18012,45.91344,307.77136,-60.73321,58.93547
234,1.942,156.15126,-82.4962,43.13148,369.379,-103.18012,45.91344,307.87421,-60.68835,58.84701
235,1.95,156.11383,-82.31909,43.25856,369.34979,-103.34488,45.82818,307.87421,-60.68835,58.84701
236,1.958,156.29655,-82.57268,42.96264,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
237,1.967,156.33563,-82.63731,43.02333,369.34979,-103.34488,45.82818,307.90073,-60.85081,58.87624
238,1.975,156.25914,-82.39558,43.08973,369.379,-103.18012,45.91344,307.77136,-60.73321,58.93547
239,1.983,156.42714,-82.54059,42.97943,369.379,-103.18012,45.91344,307.77136,-60.73321,58.93547
240,1.992,156.48091,-82.71376,42.85448,369.379,-103.18012,45.91344,307.87421,-60.68835,58.84701
241,2,156.22763,-82.21339,42.8324,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
242,2.008,156.22763,-82.21339,42.8324,369.379,-103.18012,45.91344,307.90073,-60.85081,58.87624
243,2.017,156.15126,-82.4962,43.13148,369.379,-103.18012,45.91344,307.90073,-60.85081,58.87624
244,2.025,156.15126,-82.4962,43.13148,369.34979,-103.34488,45.82818,308.04822,-60.8876,58.83587
245,2.033,156.11383,-82.31909,43.25856,369.379,-103.18012,45.91344,307.87421,-60.68835,58.84701
246,2.042,155.97119,-82.20143,43.37053,369.379,-103.18012,45.91344,307.90073,-60.85081,58.87624
247,2.05,156.21475,-82.14399,43.64827,369.34979,-103.34488,45.82818,308.00354,-60.80595,58.78778
248,2.058,156.16776,-82.11803,43.49987,369.34979,-103.34488,45.82818,307.87421,-60.68835,58.84701
249,2.067,156.08098,-82.07103,43.45797,369.379,-103.18012,45.91344,307.91885,-60.77,58.8951
250,2.075,155.52541,-82.33295,43.94093,369.53012,-103.4529,45.73861,308.00354,-60.80595,58.78778
251,2.083,156.07732,-82.14218,43.5143,369.30569,-103.55045,45.70348,307.91885,-60.77,58.8951
252,2.092,155.48412,-82.13622,44.08241,369.30569,-103.55045,45.70348,307.90073,-60.85081,58.87624
253,2.1,155.62457,-82.0738,43.85206,369.30569,-103.55045,45.70348,308.04822,-60.8876,58.83587
254,2.108,155.44553,-82.14695,43.93203,369.379,-103.18012,45.91344,308.00354,-60.80595,58.78778
255,2.117,155.56357,-81.99633,44.02377,369.40732,-103.31203,45.78901,308.15103,-60.84274,58.74739
256,2.125,155.44553,-82.14695,43.93203,369.40732,-103.31203,45.78901,308.15103,-60.84274,58.74739
257,2.133,155.58115,-82.22076,44.08538,369.40732,-103.31203,45.78901,308.15103,-60.84274,58.74739
