Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
55,0.45,1652.52002,-173.66031,672.53857,1666.18738,-159.76956,519.40356,1669.79224,-46.8625,501.9693
56,0.458,1640.60962,-175.9859,672.55487,1655.15979,-162.98883,519.34039,1655.75781,-50.51884,501.59195
57,0.467,1632.03467,-177.34163,673.92133,1643.26123,-163.9445,519.7998,1644.7583,-52.75234,501.02026
58,0.475,1622.88757,-175.4697,673.24677,1632.75647,-166.04532,520.40576,1628.48694,-54.30999,500.56036
59,0.483,1612.84961,-175.70549,673.5661,1621.01404,-166.28401,520.57751,1616.13733,-55.5593,500.87869
60,0.492,1603.65686,-177.0556,674.41766,1608.57007,-166.51039,521.00873,1605.49585,-57.00814,501.21204
61,0.5,1594.56458,-178.24159,674.70441,1596.021,-168.16312,521.01178,1590.53967,-58.05405,500.96216
62,0.508,1584.43042,-177.99562,675.7558,1585.49939,-169.50713,522.10248,1579.76379,-57.94713,501.55527
63,0.517,1574.53015,-176.95377,675.70581,1572.42212,-167.76248,522.26318,1570.21826,-57.80981,502.72284
64,0.525,1564.4668,-178.28508,676.08691,1560.9353,-168.98285,522.94867,1556.14502,-57.99758,503.54639
65,0.533,1554.19397,-177.71996,677.64307,1549.67944,-169.84502,523.67059,1544.09717,-57.42302,504.90332
66,0.542,1544.54102,-177.75323,678.26617,1535.30945,-168.5961,523.95605,1536.29004,-57.63216,506.97815
67,0.55,1535.42969,-177.6981,680.26709,1525.39441,-168.09758,525.4068,1523.13391,-56.66567,507.82114
68,0.558,1527.09814,-178.24866,681.00464,1514.44238,-167.87697,528.06506,1513.07361,-56.68243,509.92041
69,0.567,1516.86682,-177.92303,682.23724,1504.21057,-167.63858,529.45764,1504.86926,-57.45809,510.60165
70,0.575,1507.93762,-177.15741,683.2702,1492.93579,-168.03371,531.02704,1494.61768,-55.48231,512.43469
71,0.583,1500.19214,-178.16006,684.04425,1482.00305,-170.49741,532.92096,1483.49536,-56.49679,513.19824
72,0.592,1493.03979,-176.95984,686.43311,1471.12659,-170.20747,534.48779,1475.29431,-57.94271,514.97974
73,0.6,1482.34778,-177.87474,687.37622,1462.92688,-169.12138,536.04681,1466.53577,-55.46419,517.03461
74,0.608,1473.60791,-179.03683,689.36505,1453.01074,-169.40009,537.80505,1454.91699,-56.66388,518.42651
75,0.617,1467.8606,-178.43744,690.39313,1443.39722,-171.38211,539.46436,1446.3302,-57.751,519.43835
76,0.625,1459.70837,-179.5838,691.69275,1435.87512,-169.32747,541.19293,1436.9801,-56.87051,520.56342
77,0.633,1453.18335,-179.14473,693.8634,1426.75623,-170.39348,542.52374,1427.46448,-57.35312,522.88733
78,0.642,1445.71851,-180.31453,694.29602,1417.72266,-171.0722,543.63898,1420.07129,-57.34019,523.91083
79,0.65,1440.20337,-180.18729,696.29785,1412.22327,-170.16164,545.50531,1411.922,-57.96257,524.7547
80,0.658,1433.42358,-180.68088,697.00745,1403.12646,-171.39365,547.4165,1404.64758,-59.46499,526.73541
81,0.667,1428.42419,-180.94992,698.46478,1398.11169,-170.84636,548.01868,1397.70337,-58.10347,528.51355
82,0.675,1421.34875,-182.26633,698.49182,1390.20984,-172.36525,549.49237,1391.25818,-58.91939,529.01935
83,0.683,1416.55396,-182.61749,698.70453,1384.38818,-171.52126,551.25287,1383.50562,-58.94717,529.82776
84,0.692,1411.72717,-183.23001,700.19452,1377.91211,-172.7939,551.51996,1377.94604,-60.29544,530.11957
85,0.7,1406.36719,-183.15178,700.62903,1373.1427,-172.11183,552.12927,1372.68201,-61.22439,530.77283
86,0.708,1401.88208,-184.04353,700.67621,1367.01538,-173.10951,553.56226,1366.36841,-60.79279,532.23712
87,0.717,1397.41602,-184.61667,700.09698,1363.34033,-173.44136,553.43176,1362.5719,-61.44684,532.48297
88,0.725,1392.25354,-185.42773,700.32928,1358.51733,-174.0894,553.64343,1357.82288,-63.41426,532.65741
89,0.733,1389.42322,-185.53888,700.11798,1353.84961,-173.77628,553.83032,1354.52087,-63.50709,531.71674
90,0.742,1385.61462,-185.89174,699.4743,1350.85693,-173.49423,553.43475,1351.25061,-64.29353,532.19513
91,0.75,1382.29932,-187.28712,698.77032,1347.10193,-174.56979,553.28992,1346.51978,-64.34929,531.51361
