Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
61,0.5,1656.95276,-271.10492,1084.47229,1734.45178,-292.366,987.63,1639.55383,-275.25513,918.85291
62,0.508,1656.4209,-270.76456,1084.93164,1732.8833,-290.15793,987.5025,1638.36682,-275.29639,918.99518
63,0.517,1652.51196,-268.39001,1085.67236,1728.05664,-289.04315,988.12238,1638.7561,-275.22537,920.13684
64,0.525,1648.81189,-267.80048,1086.94263,1720.83411,-288.65878,989.1792,1637.10901,-273.68304,921.76868
65,0.533,1646.68079,-268.44629,1088.20129,1725.74658,-285.6669,991.33185,1634.79138,-274.07101,921.77985
66,0.542,1643.11438,-266.61469,1088.63354,1722.98682,-282.88095,992.28601,1633.19568,-272.49191,923.29816
67,0.55,1642.92419,-265.92062,1090.45593,1719.48145,-280.72031,993.37128,1630.35962,-271.54709,923.6272
68,0.558,1640.9668,-264.51309,1090.56909,1717.76636,-280.23291,994.24414,1626.06519,-266.46548,925.08154
69,0.567,1637.25574,-264.22089,1089.98865,1714.27148,-277.87341,994.71338,1623.0614,-265.53683,924.39368
70,0.575,1635.06226,-262.91418,1091.30396,1711.55396,-276.84711,995.53674,1621.38953,-265.53656,924.67499
71,0.583,1632.66101,-262.98248,1091.49573,1707.86328,-275.71179,996.21521,1617.62585,-264.21249,926.15527
72,0.592,1628.61975,-260.95554,1092.18652,1705.31299,-273.97101,997.07031,1615.56909,-264.61011,926.2146
73,0.6,1623.64014,-258.01431,1093.60815,1701.54553,-272.48871,997.84125,1611.53882,-263.37671,927.52948
74,0.608,1618.703,-258.91129,1094.01807,1698.86646,-271.00479,998.44592,1608.69775,-263.05969,927.86322
75,0.617,1616.60059,-258.85156,1093.94116,1694.95349,-271.23654,999.00098,1602.63354,-257.50165,929.31146
76,0.625,1611.8999,-256.32449,1093.68909,1690.92212,-269.32803,999.42706,1600.19958,-257.29523,929.21002
77,0.633,1609.18054,-253.2337,1093.83716,1687.57263,-268.42041,1000.17084,1596.10632,-256.41934,929.95782
78,0.642,1606.72217,-253.17856,1093.63831,1683.16821,-268.06564,1000.28979,1593.22632,-256.15567,931.1488
79,0.65,1599.15356,-254.76714,1095.78687,1678.599,-268.02435,1000.68127,1588.82922,-256.24731,931.50806
80,0.658,1597.55432,-251.5316,1094.02942,1674.99402,-266.33572,1000.61786,1585.12207,-255.92882,932.58832
81,0.667,1594.25928,-252.28848,1094.36829,1671.35791,-265.91055,1001.95599,1580.28992,-254.55614,932.75775
82,0.675,1590.1897,-251.01483,1095.61328,1666.71667,-264.99744,1002.6062,1576.25952,-255.34166,931.85107
83,0.683,1585.29456,-251.32341,1096.46436,1662.90967,-264.3844,1002.2298,1570.89465,-254.37642,932.35791
84,0.692,1581.36438,-252.07257,1096.47705,1658.24585,-264.0506,1002.21698,1566.51465,-254.2896,932.15887
85,0.7,1577.15051,-252.96408,1096.39429,1653.93372,-264.39801,1002.19342,1561.50439,-254.21625,932.30334
86,0.708,1573.84998,-252.40402,1096.01648,1648.93835,-263.00604,1001.85406,1557.20923,-254.81841,933.38385
87,0.717,1570.09326,-253.12201,1096.25854,1644.62354,-263.87839,1002.04132,1552.26477,-253.97731,933.84363
88,0.725,1563.19092,-251.82999,1095.53735,1639.9751,-262.93964,1002.18225,1548.21619,-254.56682,934.22296
89,0.733,1558.93445,-253.03908,1094.65784,1635.09998,-263.48489,1001.94,1543.48706,-254.09206,934.15857
90,0.742,1555.34314,-253.00708,1094.61829,1630.0835,-262.83618,1001.51599,1537.87085,-254.1954,933.80432
91,0.75,1548.72107,-251.93597,1094.68274,1624.80542,-264.26318,1000.94678,1531.4447,-254.02147,933.70074
92,0.758,1542.69946,-252.94554,1097.45642,1619.87817,-264.49475,1001.31604,1525.89941,-254.47296,933.51447
93,0.767,1538.05908,-253.55685,1097.37573,1614.66406,-265.39975,1000.49664,1520.5658,-254.36009,933.43567
94,0.775,1532.70227,-254.60458,1096.53833,1608.18958,-265.84445,999.82312,1515.08191,-255.39774,933.45465
95,0.783,1527.57764,-255.42984,1095.73572,1602.78455,-266.64154,999.13641,1511.16394,-254.6969,933.65686
96,0.792,1522.19861,-255.57155,1094.96021,1598.01514,-268.00143,998.427,1504.25439,-256.80939,932.20245
97,0.8,1516.86023,-256.31232,1095.22156,1592.44104,-268.45535,997.9527,1499.27869,-259.88065,931.35638
98,0.808,1512.62524,-259.49075,1094.73853,1587.39001,-270.1933,996.75061,1492.60327,-259.67264,931.12799
99,0.817,1506.6344,-259.8764,1093.54199,1580.38977,-271.39499,995.96741,1488.51807,-259.92523,931.08484
100,0.825,1500.8739,-261.52228,1092.68884,1574.82434,-273.53427,994.43915,1482.08167,-261.86441,930.2381
101,0.833,1495.45825,-262.49774,1092.31787,1569.08521,-274.79214,994.2207,1476.11938,-261.91089,929.75
102,0.842,1489.82166,-263.45883,1091.8064,1562.88354,-275.97781,992.86609,1469.70984,-263.74435,929.22162
103,0.85,1483.96094,-265.08813,1090.87134,1556.68066,-277.55688,991.83087,1463.05994,-264.50076,929.31158
104,0.858,1479.17993,-267.20404,1088.86377,1551.46265,-279.75235,990.38538,1456.61194,-267.90347,927.15137
105,0.867,1472.14929,-269.33044,1088.22937,1545.04846,-281.26993,989.05341,1451.04944,-269.82681,925.96399
106,0.875,1467.49719,-269.05331,1086.67957,1539.09277,-283.35495,987.65833,1443.97668,-270.24213,926.25824
107,0.883,1461.59888,-271.97,1085.69849,1532.94226,-284.69568,986.63574,1437.45081,-270.98071,923.96552
108,0.892,1455.27271,-272.67734,1084.33203,1526.53015,-287.61316,985.17517,1430.01648,-273.46228,922.77466
109,0.9,1450.45227,-275.63568,1083.9303,1519.90002,-289.10443,983.75244,1426.97205,-277.03003,922.08051
110,0.908,1442.65027,-277.59528,1082.24951,1514.53394,-291.77789,981.96765,1417.90649,-277.84738,921.41248
111,0.917,1435.67969,-279.73779,1081.55579,1507.09607,-293.11804,980.09875,1410.97119,-279.98346,918.67712
112,0.925,1431.94006,-281.14957,1079.85986,1501.90967,-295.20999,978.87012,1406.17847,-285.80936,918.79626
113,0.933,1425.83533,-284.89081,1077.89746,1495.13464,-298.37308,977.09344,1400.29614,-284.61569,915.09973
114,0.942,1419.04968,-286.77716,1075.91931,1489.03174,-300.50473,975.97876,1392.51721,-286.63492,914.23737
115,0.95,1414.38965,-288.61877,1074.98572,1482.45618,-302.76709,973.66797,1386.1217,-289.74606,913.58319
116,0.958,1406.9751,-290.31482,1073.42358,1475.45447,-304.35696,972.45764,1379.98389,-291.41702,912.81061
117,0.967,1400.2168,-293.15524,1071.43628,1469.44006,-306.87878,971.44586,1373.48022,-294.32413,911.54834
118,0.975,1394.40576,-296.01785,1071.58557,1463.00488,-308.97537,970.0271,1367.88379,-296.69052,910.55444
119,0.983,1388.27039,-297.56085,1070.43457,1456.54871,-312.12802,969.49426,1359.96582,-299.7554,909.60175
120,0.992,1382.77234,-301.43719,1070.06921,1449.96277,-313.60501,968.13232,1354.87268,-300.91928,907.32544
121,1,1375.57397,-303.00378,1069.3136,1442.99512,-317.08679,968.57178,1347.28052,-302.90939,907.63873
122,1.008,1367.78223,-305.35751,1069.2179,1436.74536,-318.79657,968.64105,1340.20325,-305.40451,907.59851
123,1.017,1360.45813,-308.87888,1070.04224,1429.42261,-322.14407,968.2464,1334.50598,-308.49365,907.78845
124,1.025,1354.63855,-310.83002,1069.7135,1422.89282,-323.71399,968.29285,1327.2981,-309.74417,907.78949
125,1.033,1347.95569,-313.05078,1070.20361,1415.11218,-326.20511,968.46448,1319.4187,-312.03613,907.59161
126,1.042,1341.01819,-314.59497,1070.37659,1408.97705,-329.13687,969.00427,1313.98303,-317.16956,907.54004
127,1.05,1333.09082,-316.28705,1070.12964,1401.44177,-332.02014,969.03735,1306.51465,-317.4837,907.71161
128,1.058,1326.09119,-318.65802,1070.35889,1395.09863,-334.15988,969.38715,1300.32422,-318.99466,908.3175
129,1.067,1319.09827,-320.21841,1071.40747,1387.31714,-336.93326,969.61414,1291.40393,-322.22595,908.14813
130,1.075,1314.00476,-322.58804,1071.48474,1381.83899,-339.35992,969.4458,1286.29065,-326.15305,908.32202
131,1.083,1306.31348,-324.88156,1072.09924,1373.87842,-342.93701,970.13263,1278.75476,-326.05441,909.6424
132,1.092,1299.99377,-327.84335,1071.90344,1368.01929,-345.4928,969.85272,1272.98218,-327.46338,909.4809
133,1.1,1292.69397,-331.48618,1072.6792,1360.28613,-347.98468,969.49634,1266.07947,-332.17755,910.1814
134,1.108,1287.39038,-333.57343,1072.06824,1353.95752,-351.05881,969.60321,1259.65918,-334.04837,910.66791
135,1.117,1282.45386,-334.60632,1072.70007,1347.34534,-353.30237,970.02948,1253.32385,-333.49548,909.68231
136,1.125,1275.17664,-338.04684,1072.21973,1340.6405,-357.28351,969.58118,1245.58533,-336.58832,909.95496
137,1.133,1269.13,-341.06961,1072.46582,1332.62732,-359.20239,969.89655,1239.54639,-339.54486,911.49194
138,1.142,1261.56104,-343.73648,1072.94421,1327.10876,-361.90594,969.4726,1231.20581,-340.246,910.9101
139,1.15,1256.27881,-344.33237,1072.90503,1319.7135,-365.02979,969.96106,1225.42542,-340.91547,910.16669
140,1.158,1249.76563,-346.77765,1072.82922,1311.79407,-366.13364,969.61615,1218.26953,-344.22754,910.55505
141,1.167,1242.97021,-349.68179,1074.06262,1306.0199,-369.85464,970.09375,1210.93567,-349.0939,912.02271
142,1.175,1236.71802,-350.14597,1073.6106,1298.36328,-373.46609,969.93768,1206.26416,-349.49731,913.70105
143,1.183,1230.8053,-351.13614,1074.1731,1292.22546,-374.96268,969.99561,1197.44287,-352.81946,915.2926
144,1.192,1223.46094,-353.23398,1074.65466,1284.40466,-376.18219,969.90436,1190.76465,-356.27457,915.07227
145,1.2,1217.43982,-354.16827,1074.90466,1278.30957,-378.96036,970.5401,1183.29602,-357.73077,915.49115
146,1.208,1211.37866,-355.91138,1075.69885,1271.91638,-382.37128,970.80835,1178.36487,-357.95419,915.0119
147,1.217,1205.01758,-357.34113,1075.40637,1265.36035,-383.79114,970.23859,1171.30969,-360.92499,915.34711
148,1.225,1199.62573,-358.94766,1076.26526,1258.09985,-386.02451,971.32373,1163.04468,-363.06763,915.8725
149,1.233,1193.61084,-361.00443,1076.48169,1252.23254,-387.01791,971.4624,1158.79578,-363.3985,915.33978
150,1.242,1187.64673,-363.91068,1076.66345,1246.34338,-389.09851,971.66492,1150.89685,-364.87552,915.94153
151,1.25,1182.24097,-364.93445,1076.77185,1239.53857,-391.07816,971.9776,1143.82019,-366.32294,917.76953
152,1.258,1177.2323,-366.30432,1078.02954,1233.89075,-393.43866,972.65332,1138.09839,-368.88394,918.85242
153,1.267,1170.98315,-369.46317,1078.38806,1227.66589,-393.99323,971.44647,1131.37964,-370.70529,918.93152
154,1.275,1164.90442,-370.96179,1077.83606,1221.01514,-396.20456,972.04718,1123.96851,-372.15253,919.52972
155,1.283,1160.14001,-370.84531,1079.06763,1215.24902,-396.75522,972.18872,1119.73694,-373.30103,919.82709
156,1.292,1153.85864,-373.11264,1079.50305,1209.02649,-398.35709,973.13397,1112.46167,-374.35559,919.84058
157,1.3,1148.42603,-374.08096,1079.03955,1201.34167,-400.23798,973.43951,1104.74426,-377.77847,920.59607
158,1.308,1142.54639,-374.82477,1078.80103,1197.42468,-400.60587,973.14093,1104.50256,-377.75217,919.52789
159,1.317,1137.41016,-375.79749,1079.54077,1190.82593,-401.55759,971.74023,1093.97815,-378.62616,919.84387
160,1.325,1131.47217,-375.78366,1079.2594,1185.7821,-403.3356,972.13702,1088.27026,-380.61612,920.21118
161,1.333,1125.59473,-377.125,1079.65002,1180.78589,-403.31146,971.80231,1082.35315,-381.88394,923.0094
162,1.342,1121.06799,-376.56958,1079.4209,1175.43933,-403.96295,971.20355,1073.91699,-383.96765,922.67114
163,1.35,1114.42615,-377.99368,1079.1864,1170.24719,-403.64194,970.26477,1070.21655,-384.21042,923.13074
164,1.358,1109.82861,-377.90424,1078.97742,1166.14221,-404.91559,969.75983,1062.51172,-384.90524,922.76556
165,1.367,1103.76758,-378.33994,1078.46545,1157.17834,-406.82748,971.70868,1057.4978,-385.18643,922.27979
166,1.375,1097.55078,-378.65024,1078.9751,1151.75806,-406.18109,971.5332,1051.40491,-384.85019,921.57196
167,1.383,1092.84375,-379.53812,1078.76416,1146.57117,-407.73755,971.78125,1047.71533,-383.55725,921.91571
168,1.392,1088.26318,-380.57639,1078.22229,1141.01624,-408.0575,970.53162,1041.29822,-384.63196,921.35406
169,1.4,1083.39087,-380.19641,1077.85364,1134.94702,-407.58377,970.1601,1036.36182,-384.375,921.36694
170,1.408,1078.37329,-378.81305,1077.60205,1130.25806,-408.25171,970.30707,1030.36987,-385.55954,921.41003
171,1.417,1073.60693,-379.15775,1077.12659,1124.87158,-408.19791,969.84033,1026.0697,-385.02719,920.8429
172,1.425,1068.18408,-378.8989,1076.77502,1119.74744,-406.86523,968.80878,1021.00916,-383.00317,920.71527
173,1.433,1062.98975,-378.9407,1076.18762,1115.17993,-407.26666,969.53577,1015.75684,-383.89645,920.84735
174,1.442,1058.00854,-378.54727,1076.11365,1110.25098,-406.88052,968.50653,1010.74139,-383.09869,920.47333
175,1.45,1053.78674,-377.0954,1075.59521,1104.90564,-406.21829,968.62708,1005.5979,-384.09851,920.64307
176,1.458,1048.64417,-376.85785,1075.08057,1100.15881,-406.4585,967.48529,1001.45978,-383.12091,919.37872
177,1.467,1043.89746,-376.30215,1074.87634,1095.31274,-404.35626,966.78503,996.82343,-381.23264,918.62781
178,1.475,1038.69043,-376.58759,1073.88245,1091.27368,-404.08032,965.96338,992.07275,-380.5538,917.87695
179,1.483,1034.77625,-374.71869,1073.27661,1086.27893,-403.05933,966.22864,987.63281,-380.56995,918.10864
180,1.492,1030.32983,-374.68158,1072.92236,1081.90796,-402.11795,965.42615,984.35602,-379.29819,916.43536
181,1.5,1026.18591,-373.61438,1072.56006,1077.30396,-400.86075,964.34296,978.1026,-379.11572,914.99329
182,1.508,1021.57623,-372.81564,1071.61926,1072.70752,-400.31619,964.18573,974.71033,-377.24704,914.41522
183,1.517,1016.50793,-371.19446,1071.0415,1068.54602,-399.13815,963.92047,971.03992,-376.22263,913.44867
184,1.525,1012.3725,-369.60226,1070.13501,1064.07861,-397.90265,963.28571,966.646,-373.20297,912.85168
185,1.533,1007.85004,-369.40244,1069.48218,1059.8562,-396.5365,962.677,961.67621,-373.30737,912.46368
186,1.542,1003.71143,-367.41928,1069.20239,1056.11279,-394.45081,961.56415,957.49072,-371.93134,911.61377
187,1.55,999.35535,-366.29037,1069.00891,1051.97717,-394.32761,961.20135,954.36237,-369.3974,911.31329
188,1.558,995.22815,-364.39926,1068.00989,1047.72864,-392.10464,961.42493,950.0437,-368.7403,911.22272
189,1.567,989.56354,-362.65762,1067.61584,1043.84277,-390.61649,960.2807,946.64697,-366.78751,909.93079
190,1.575,985.72845,-360.64301,1066.99841,1040.30762,-389.41058,960.18048,943.13202,-365.48904,909.203
191,1.583,981.7699,-358.48703,1066.24219,1036.15479,-386.90237,959.29834,939.37225,-363.10034,907.66858
192,1.592,977.23267,-357.01285,1065.97522,1032.15991,-385.65405,959.07745,935.22858,-361.93942,906.92383
193,1.6,973.44263,-355.4183,1065.81091,1028.64136,-384.08472,958.60303,932.45331,-359.41061,906.83643
194,1.608,968.99567,-353.88699,1064.60046,1025.25623,-380.72275,959.34253,929.30115,-357.76175,905.99506
195,1.617,965.21216,-351.89517,1064.42188,1021.6734,-379.79178,957.67175,925.14447,-357.14502,905.4458
196,1.625,961.93909,-349.8584,1064.3114,1018.61511,-376.28223,958.38776,921.94806,-353.85748,904.54541
197,1.633,957.86884,-346.78293,1064.16565,1014.90625,-373.96875,959.28021,919.00354,-352.85928,903.70807
198,1.642,953.90784,-345.61472,1065.02478,1011.64807,-371.94479,959.32233,915.45477,-350.13849,903.81439
199,1.65,950.422,-343.69373,1065.59802,1008.66003,-369.27686,960.85284,912.73883,-347.46371,904.94421
200,1.658,946.6781,-341.49139,1065.94958,1005.4873,-366.72202,961.17999,908.9856,-346.19321,904.97754
201,1.667,942.35907,-339.27628,1066.86987,1002.54547,-363.68039,962.12915,906.32007,-343.37573,906.52112
202,1.675,938.04663,-336.57614,1067.47559,998.68646,-361.68747,963.47699,903.75122,-340.70715,906.26208
203,1.683,933.9317,-334.50211,1068.6875,995.61133,-359.26016,964.76617,902.28339,-337.48621,907.1051
204,1.692,930.19989,-331.58356,1070.46912,992.53339,-355.82724,966.41052,897.67255,-335.93567,908.28412
205,1.7,926.06073,-329.68341,1071.2876,989.07373,-354.80359,967.8949,894.96613,-334.62897,908.7605
206,1.708,921.93646,-326.26651,1072.20129,985.80353,-352.34189,969.479,892.53375,-330.98392,910.24286
207,1.717,916.75732,-324.18365,1073.3999,982.13788,-348.77753,970.32056,887.96216,-330.05002,910.83606
208,1.725,912.71399,-321.61166,1075.08179,979.36725,-346.17834,972.47351,885.83813,-327.74274,911.66339
209,1.733,909.27087,-319.52948,1076.15955,975.63916,-344.25018,974.39557,882.03394,-324.65848,911.55878
210,1.742,905.66168,-316.53711,1077.51257,972.71582,-341.97037,974.98676,879.66577,-321.35919,913.94904
211,1.75,901.94073,-314.58109,1079.17712,969.09143,-339.24557,976.55353,875.9035,-320.0062,916.12762
212,1.758,899.0332,-312.01883,1080.15088,965.7514,-336.26648,978.60291,873.42456,-317.77405,916.18896
213,1.767,895.68622,-309.57343,1080.93982,962.2868,-333.43414,979.77911,869.00604,-315.32166,917.41498
214,1.775,891.69379,-306.66061,1082.22266,958.5813,-330.85883,981.39954,866.2879,-312.16486,918.92352
215,1.783,888.58514,-303.77985,1083.82605,954.81805,-327.37988,982.87842,863.71857,-309.68964,919.55487
216,1.792,885.34937,-302.5213,1084.41431,951.7583,-325.5593,983.78278,859.27026,-307.98889,920.89453
217,1.8,881.44281,-298.58972,1085.73987,948.50232,-322.76059,984.06329,856.24921,-304.56149,921.99908
218,1.808,878.43951,-296.74133,1086.33435,945.60016,-320.29852,985.47485,853.34082,-302.71454,922.89288
219,1.817,874.828,-294.56818,1087.08093,942.68768,-317.65128,985.72192,850.13776,-299.1329,923.78369
220,1.825,872.24945,-292.53494,1087.55908,939.66144,-314.59747,986.79987,846.71478,-297.21735,924.41077
221,1.833,868.96173,-291.07147,1088.32239,936.27972,-311.29678,987.17426,843.51294,-294.13223,925.20026
222,1.842,865.90662,-288.83005,1089.17737,932.9826,-308.7337,987.69525,840.50958,-292.57358,926.67981
223,1.85,862.53717,-287.50806,1090.02905,930.07678,-306.07721,988.16528,837.02795,-289.09546,927.20428
224,1.858,858.78021,-284.87619,1090.89844,926.49902,-304.21463,988.23212,833.28174,-287.65714,928.19751
225,1.867,856.38605,-283.61615,1090.70239,922.75745,-302.02209,990.53448,829.2981,-285.9711,928.88617
226,1.875,852.64612,-281.13736,1091.75696,919.58496,-299.88,990.77051,825.69952,-283.86716,928.85199
227,1.883,848.55511,-279.96384,1092.68127,915.98706,-297.99283,990.97192,821.87903,-281.33865,929.22247
228,1.892,845.8559,-278.06158,1092.96643,911.97131,-295.47406,991.8186,818.43347,-278.80527,931.03345
229,1.9,841.125,-276.83435,1093.94177,908.41473,-294.26514,991.90314,813.91589,-277.66095,931.53485
230,1.908,838.44519,-273.87878,1094.31226,904.95227,-291.59766,991.88397,810.32056,-274.72852,931.31915
231,1.917,835.19305,-271.68152,1094.97998,900.73944,-290.44653,993.86047,806.23145,-272.73465,932.47644
232,1.925,829.11682,-271.20953,1095.43054,895.62207,-288.94601,994.59253,802.91211,-272.24002,933.96362
233,1.933,826.09216,-267.7825,1095.76147,891.59412,-287.91614,994.98291,798.13763,-269.92358,933.67804
234,1.942,821.758,-266.9111,1096.49573,887.98224,-285.50143,995.40399,794.57562,-267.94485,935.71918
235,1.95,816.93585,-264.82758,1097.00232,883.61713,-284.25882,996.27271,789.96832,-266.43881,936.17975
236,1.958,812.74353,-264.19949,1097.37,879.38605,-283.88361,996.24756,786.29199,-265.16898,936.2088
237,1.967,808.18787,-263.05792,1098.01135,874.47369,-282.86005,997.17291,782.23425,-263.29758,935.8924
238,1.975,803.61426,-262.23212,1097.80554,870.70612,-281.15793,997.03125,778.09662,-262.13028,935.82458
239,1.983,799.67157,-260.63092,1098.86182,866.14423,-279.3793,997.34064,773.50623,-260.6312,935.72418
240,1.992,795.65509,-260.41687,1098.51819,861.13129,-279.29041,997.49548,769.37592,-260.16489,936.22278
241,2,790.59009,-260.10519,1098.47729,857.61926,-278.06897,997.34399,764.58264,-258.76419,935.84857
