Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
50,0.408,-233.37946,74.54591,576.41669,0.14816,-165.57724,599.39886,14.92258,304.18896,624.57941
51,0.417,-233.55432,74.68272,576.39618,0.14816,-165.57724,599.39886,14.53947,303.96487,624.76843
52,0.425,-233.55432,74.68272,576.39618,0.14816,-165.57724,599.39886,14.53947,303.96487,624.76843
53,0.433,-233.55432,74.68272,576.39618,-0.21436,-165.52637,599.3822,14.53947,303.96487,624.76843
54,0.442,-233.55432,74.68272,576.39618,-0.21436,-165.52637,599.3822,14.25122,304.26282,624.76984
55,0.45,-233.55432,74.68272,576.39618,-0.28952,-165.50063,599.27618,14.31006,304.19351,624.82581
56,0.458,-233.55432,74.68272,576.39618,-0.11135,-165.52817,599.3017,14.25122,304.26282,624.76984
57,0.467,-233.55432,74.68272,576.39618,0.14816,-165.57724,599.39886,14.25122,304.26282,624.76984
58,0.475,-233.55432,74.68272,576.39618,-0.03998,-165.55386,599.41071,14.25122,304.26282,624.76984
59,0.483,-233.55432,74.68272,576.39618,-0.11135,-165.52817,599.3017,14.25122,304.26282,624.76984
60,0.492,-233.55432,74.68272,576.39618,-0.28952,-165.50063,599.27618,14.25122,304.26282,624.76984
61,0.5,-233.55432,74.68272,576.39618,-0.03998,-165.55386,599.41071,14.20935,304.40576,624.59064
62,0.508,-233.55432,74.68272,576.39618,-0.18759,-165.67775,599.27209,14.55501,304.44446,624.50208
63,0.517,-233.55432,74.68272,576.39618,-0.28952,-165.50063,599.27618,14.45798,304.63318,624.43756
64,0.525,-233.55432,74.68272,576.39618,-0.28952,-165.50063,599.27618,14.85702,304.12006,624.15454
65,0.533,-233.55432,74.68272,576.39618,-0.28952,-165.50063,599.27618,14.85702,304.12006,624.15454
66,0.542,-233.55432,74.68272,576.39618,-0.21436,-165.52637,599.3822,14.85702,304.12006,624.15454
67,0.55,-233.55432,74.68272,576.39618,-0.2906,-165.67595,599.35254,14.62395,304.3725,624.04132
68,0.558,-233.64287,74.65236,576.32141,-0.28952,-165.50063,599.27618,14.78891,304.1308,624.0166
69,0.567,-233.64287,74.65236,576.32141,-0.48538,-165.75862,599.20532,14.66865,304.18237,623.9975
70,0.575,-233.64287,74.65236,576.32141,-0.40914,-165.60905,599.23492,14.41694,303.95972,624.14648
71,0.583,-233.64287,74.65236,576.32141,-0.63184,-165.72807,599.13074,14.2573,303.78067,624.14484
72,0.592,-233.64287,74.65236,576.32141,-0.48538,-165.75862,599.20532,14.2573,303.78067,624.14484
73,0.6,-233.77005,74.57406,576.25421,-0.68776,-165.88014,599.09558,14.12997,303.8573,624.44476
74,0.608,-233.81358,74.5606,576.06451,-0.68776,-165.88014,599.09558,14.02343,304.09427,624.63037
75,0.617,-233.83414,74.40762,575.95294,-0.74837,-165.84218,599.01025,14.02343,304.09427,624.63037
76,0.625,-233.83414,74.40762,575.95294,-0.74837,-165.84218,599.01025,14.02343,304.09427,624.63037
77,0.633,-233.7906,74.42106,576.14258,-0.74837,-165.84218,599.01025,14.02343,304.09427,624.63037
78,0.642,-233.7906,74.42106,576.14258,-0.75111,-165.81679,598.85321,14.02782,304.72821,624.67578
79,0.65,-233.66344,74.49936,576.20984,-0.75111,-165.81679,598.85321,13.94133,305.11417,624.63208
80,0.658,-233.66344,74.49936,576.20984,-0.74837,-165.84218,599.01025,13.94133,305.11417,624.63208
81,0.667,-233.66344,74.49936,576.20984,-0.75111,-165.81679,598.85321,13.94133,305.11417,624.63208
82,0.675,-233.64287,74.65236,576.32141,-0.75111,-165.81679,598.85321,13.95962,305.39285,624.61414
83,0.683,-233.66344,74.49936,576.20984,-0.75111,-165.81679,598.85321,13.88294,305.11887,624.47119
84,0.692,-233.64287,74.65236,576.32141,-0.75111,-165.81679,598.85321,14.09091,305.58228,624.36249
85,0.7,-233.64287,74.65236,576.32141,-0.75111,-165.81679,598.85321,14.15287,305.62003,624.30432
86,0.708,-233.64287,74.65236,576.32141,-0.75111,-165.81679,598.85321,13.88294,305.11887,624.47119
87,0.717,-233.77005,74.57406,576.25421,-0.75111,-165.81679,598.85321,14.01023,305.0423,624.17139
88,0.725,-233.7906,74.42106,576.14258,-0.60468,-165.84737,598.9278,14.1592,304.68344,623.99188
89,0.733,-233.7906,74.42106,576.14258,-0.50737,-165.74048,598.99127,14.09722,304.64563,624.05005
90,0.742,-233.7906,74.42106,576.14258,-0.60193,-165.87274,599.08478,13.93757,304.46658,624.0484
91,0.75,-233.7906,74.42106,576.14258,-0.70303,-165.70047,599.03442,13.86906,304.50543,624.18683
92,0.758,-233.7906,74.42106,576.14258,-0.6268,-165.5509,599.06409,13.868,304.28766,624.40485
93,0.767,-233.7906,74.42106,576.14258,-0.6268,-165.5509,599.06409,13.868,304.28766,624.40485
94,0.775,-233.98419,74.21059,575.94836,-0.71878,-165.55342,599.16382,13.868,304.28766,624.40485
95,0.783,-233.98419,74.21059,575.94836,-0.84034,-165.8447,599.10992,13.69872,304.35809,624.49292
96,0.792,-234.17261,73.91153,575.92627,-0.94542,-165.84619,599.21411,13.42937,304.46661,624.59723
97,0.8,-234.17261,73.91153,575.92627,-0.94542,-165.84619,599.21411,13.42937,304.46661,624.59723
98,0.808,-233.89832,74.17812,575.72437,-1.20301,-166.11789,599.2652,13.42937,304.46661,624.59723
99,0.817,-234.35982,74.22295,575.62042,-1.32213,-166.25656,599.2124,13.37116,304.73276,624.70557
100,0.825,-234.10277,74.18951,575.5929,-1.32213,-166.25656,599.2124,13.39387,304.56314,624.89978
101,0.833,-233.74826,74.37515,575.72894,-1.32213,-166.25656,599.2124,13.39387,304.56314,624.89978
102,0.842,-234.08676,73.87905,575.70233,-1.32489,-166.23122,599.05542,13.39647,304.72839,625.20221
103,0.85,-234.25969,73.88432,575.54706,-1.48442,-166.21783,599.10803,13.29691,304.75177,624.83527
104,0.858,-234.25969,73.88432,575.54706,-1.21981,-166.22972,598.95123,13.29691,304.75177,624.83527
105,0.867,-234.25969,73.88432,575.54706,-1.2324,-166.22868,598.95557,13.37116,304.73276,624.70557
106,0.875,-234.07129,74.18336,575.56903,-1.09252,-166.41118,598.77002,13.29691,304.75177,624.83527
107,0.883,-234.2735,74.19417,575.43579,-1.15271,-166.52124,598.71979,13.37116,304.73276,624.70557
108,0.892,-234.7561,73.9366,575.47748,-1.15271,-166.52124,598.71979,13.42937,304.46661,624.59723
109,0.9,-234.7561,73.9366,575.47748,-1.15271,-166.52124,598.71979,13.52633,304.27798,624.6618
110,0.908,-235.03006,74.07946,575.49432,-1.15271,-166.52124,598.71979,13.42937,304.46661,624.59723
111,0.917,-235.03006,74.07946,575.49432,-1.15271,-166.52124,598.71979,13.42937,304.46661,624.59723
112,0.925,-235.03006,74.07946,575.49432,-1.15271,-166.52124,598.71979,13.42937,304.46661,624.59723
113,0.933,-235.07378,74.31322,575.47064,-1.12786,-166.22719,598.85156,13.49958,304.26819,624.47137
114,0.942,-235.07378,74.31322,575.47064,-1.18805,-166.33723,598.80133,13.42937,304.46661,624.59723
115,0.95,-235.03006,74.07946,575.49432,-1.35489,-166.32391,598.86145,13.65331,304.35742,624.32513
116,0.958,-235.03006,74.07946,575.49432,-1.18805,-166.33723,598.80133,13.52633,304.27798,624.6618
117,0.967,-235.03006,74.07946,575.49432,-1.29471,-166.21387,598.91168,13.52633,304.27798,624.6618
118,0.975,-235.07378,74.31322,575.47064,-1.45423,-166.20045,598.96429,13.52633,304.27798,624.6618
119,0.983,-235.12648,74.23974,575.27216,-1.29471,-166.21387,598.91168,13.42937,304.46661,624.59723
120,0.992,-235.12648,74.23974,575.27216,-1.61947,-166.31203,599.01825,13.45209,304.29697,624.79144
121,1,-235.08437,74.41448,575.34576,-1.6681,-166.28011,598.84711,13.45209,304.29697,624.79144
122,1.008,-235.12648,74.23974,575.27216,-1.29471,-166.21387,598.91168,13.45209,304.29697,624.79144
123,1.017,-235.08437,74.41448,575.34576,-1.35489,-166.32391,598.86145,13.29691,304.75177,624.83527
124,1.025,-235.08437,74.41448,575.34576,-1.65385,-166.30502,598.63715,13.29691,304.75177,624.83527
125,1.033,-235.08437,74.41448,575.34576,-1.62786,-166.24823,598.59552,13.29691,304.75177,624.83527
126,1.042,-234.89609,74.71346,575.36774,-1.59248,-166.43225,598.51404,13.41785,304.72415,624.99347
127,1.05,-234.62216,74.57065,575.35089,-1.65293,-166.46831,598.44629,13.47667,304.65491,625.04938
128,1.058,-234.31573,74.29358,575.29633,-1.50244,-166.47833,598.37854,13.41785,304.72415,624.99347
129,1.067,-234.84177,74.37843,575.51636,-1.50244,-166.47833,598.37854,13.41785,304.72415,624.99347
130,1.075,-234.56781,74.2356,575.49945,-1.50244,-166.47833,598.37854,13.41785,304.72415,624.99347
131,1.083,-234.12349,74.39118,575.44037,-1.50244,-166.47833,598.37854,13.37116,304.73276,624.70557
132,1.092,-234.12349,74.39118,575.44037,-1.24246,-166.37213,598.35272,13.42937,304.46661,624.59723
133,1.1,-234.16722,74.62496,575.41669,-1.07613,-166.36499,598.52069,13.29691,304.75177,624.83527
134,1.108,-234.12349,74.39118,575.44037,-1.05378,-166.38553,598.63928,13.35513,304.4856,624.72687
135,1.117,-234.12349,74.39118,575.44037,-0.99358,-166.27547,598.68951,13.42937,304.46661,624.59723
136,1.125,-234.12349,74.39118,575.44037,-1.02892,-166.09149,598.77106,13.65331,304.35742,624.32513
137,1.133,-234.12349,74.39118,575.44037,-1.02892,-166.09149,598.77106,13.75029,304.16879,624.38971
138,1.142,-234.2735,74.19417,575.43579,-1.02892,-166.09149,598.77106,13.65331,304.35742,624.32513
139,1.15,-234.56781,74.2356,575.49945,-1.02892,-166.09149,598.77106,13.75029,304.16879,624.38971
140,1.158,-234.56781,74.2356,575.49945,-1.02892,-166.09149,598.77106,13.75029,304.16879,624.38971
141,1.167,-234.61157,74.46938,575.47577,-1.02618,-166.11688,598.92804,13.40263,304.45679,624.4068
142,1.175,-234.61157,74.46938,575.47577,-1.02892,-166.09149,598.77106,13.65331,304.35742,624.32513
143,1.183,-235.03006,74.07946,575.49432,-1.02892,-166.09149,598.77106,13.40263,304.45679,624.4068
144,1.192,-235.03006,74.07946,575.49432,-1.12088,-166.09402,598.87073,13.40263,304.45679,624.4068
145,1.2,-235.07378,74.31322,575.47064,-1.12786,-166.22719,598.85156,13.35513,304.4856,624.72687
146,1.208,-235.08437,74.41448,575.34576,-1.12088,-166.09402,598.87073,13.35513,304.4856,624.72687
147,1.217,-235.12648,74.23974,575.27216,-1.52056,-166.17635,598.93774,13.35513,304.4856,624.72687
148,1.225,-235.16748,74.40577,575.17645,-1.93298,-166.25838,598.93744,13.29691,304.75177,624.83527
149,1.233,-235.12648,74.23974,575.27216,-1.85606,-166.25388,598.83844,13.39387,304.56314,624.89978
150,1.242,-235.41811,74.46904,575.23816,-1.88109,-166.47398,598.68921,13.29691,304.75177,624.83527
151,1.25,-235.12648,74.23974,575.27216,-2.27526,-166.59216,598.82623,13.29691,304.75177,624.83527
152,1.258,-235.12648,74.23974,575.27216,-2.19837,-166.58768,598.72729,13.35513,304.4856,624.72687
153,1.267,-235.37033,74.01816,575.40253,-2.39926,-166.71292,598.90112,13.39387,304.56314,624.89978
154,1.275,-235.37033,74.01816,575.40253,-2.39926,-166.71292,598.90112,13.35513,304.4856,624.72687
155,1.283,-235.41902,74.28241,575.3653,-2.24559,-166.56471,598.61469,13.35513,304.4856,624.72687
156,1.292,-235.41902,74.28241,575.3653,-2.32237,-166.70844,598.80225,13.42937,304.46661,624.59723
157,1.3,-235.41902,74.28241,575.3653,-2.39926,-166.71292,598.90112,13.32839,304.4758,624.5365
158,1.308,-235.37691,74.45715,575.4389,-2.39926,-166.71292,598.90112,13.40263,304.45679,624.4068
159,1.317,-235.41902,74.28241,575.3653,-2.43469,-166.52882,598.98267,13.40263,304.45679,624.4068
160,1.325,-235.41902,74.28241,575.3653,-2.35958,-166.55458,599.08868,13.40263,304.45679,624.4068
161,1.333,-235.37691,74.45715,575.4389,-2.29914,-166.51852,599.15637,13.40263,304.45679,624.4068
162,1.342,-235.37691,74.45715,575.4389,-2.29914,-166.51852,599.15637,13.40263,304.45679,624.4068
163,1.35,-235.37598,74.64375,575.31177,-2.23623,-166.43384,599.36359,13.34493,304.71231,624.35016
164,1.358,-235.37691,74.45715,575.4389,-2.14582,-166.47079,599.31146,13.34493,304.71231,624.35016
165,1.367,-235.37598,74.64375,575.31177,-2.23901,-166.40851,599.2066,13.34493,304.71231,624.35016
166,1.375,-235.54993,74.60569,575.41046,-1.96445,-166.21469,599.12982,13.34493,304.71231,624.35016
167,1.383,-235.61765,74.9351,575.45984,-2.11223,-166.31311,599.2887,13.40263,304.45679,624.4068
168,1.392,-235.65979,74.76037,575.38623,-2.31414,-166.38278,599.10065,13.34493,304.71231,624.35016
169,1.4,-235.73416,74.82452,575.25281,-2.19014,-166.26202,599.02576,13.24151,304.91348,624.4953
170,1.408,-235.90808,74.78645,575.35144,-2.36452,-166.23466,598.99719,13.18177,305.3092,624.64191
171,1.417,-235.66638,74.4951,575.20343,-2.19014,-166.26202,599.02576,13.19399,304.94229,624.81531
172,1.425,-235.55255,74.23731,575.13147,-2.2505,-166.30373,598.95935,13.19399,304.94229,624.81531
173,1.433,-235.52715,74.16815,574.96655,-2.42285,-166.40251,598.92957,13.06257,304.94101,624.85529
174,1.442,-235.77536,74.19424,574.93176,-2.3745,-166.42447,599.03424,13.10751,305.32822,624.77161
175,1.45,-235.77536,74.19424,574.93176,-2.54862,-166.46539,599.02191,12.9761,305.32693,624.81158
176,1.458,-235.52715,74.16815,574.96655,-2.48304,-166.50687,598.87799,12.65305,305.44638,624.83191
177,1.467,-235.29152,74.12496,574.81598,-2.37426,-166.49278,599.05042,12.65305,305.44638,624.83191
178,1.475,-235.29152,74.12496,574.81598,-2.19014,-166.26202,599.02576,12.83176,305.38205,624.79578
179,1.483,-235.18245,74.42583,575.08765,-2.37149,-166.51813,599.2074,12.83176,305.38205,624.79578
180,1.492,-235.41811,74.46904,575.23816,-2.08568,-166.36076,599.36169,12.95095,305.37067,624.56421
181,1.5,-235.1834,74.2392,575.21478,-1.96168,-166.24002,599.2868,12.65486,305.47833,624.56543
182,1.508,-234.91399,74.07075,575.2168,-1.94205,-166.36598,599.27924,12.72912,305.45932,624.43573
183,1.517,-234.91399,74.07075,575.2168,-1.6513,-166.20462,599.16815,13.17665,304.98889,624.21008
184,1.525,-235.37691,74.45715,575.4389,-1.64853,-166.22997,599.32513,12.84976,305.58292,624.22064
185,1.533,-235.37691,74.45715,575.4389,-1.64853,-166.22997,599.32513,12.97959,305.53073,624.23773
186,1.542,-235.37691,74.45715,575.4389,-1.64853,-166.22997,599.32513,13.06656,305.13412,624.11639
187,1.55,-235.37691,74.45715,575.4389,-1.6513,-166.20462,599.16815,13.17665,304.98889,624.21008
188,1.558,-235.37691,74.45715,575.4389,-1.45423,-166.20045,598.96429,13.06656,305.13412,624.11639
189,1.567,-235.37691,74.45715,575.4389,-1.35255,-166.09013,599.04083,13.17665,304.98889,624.21008
190,1.575,-235.44464,74.78659,575.48828,-1.69427,-166.03352,598.96515,13.17665,304.98889,624.21008
191,1.583,-235.37691,74.45715,575.4389,-1.77394,-166.01265,598.90717,13.17665,304.98889,624.21008
192,1.592,-235.66638,74.4951,575.20343,-1.69701,-166.00815,598.80817,13.24201,304.90283,624.33026
193,1.6,-235.62428,74.6698,575.27704,-1.79592,-166.14384,598.88867,13.11216,304.95505,624.31317
194,1.608,-235.41811,74.46904,575.23816,-1.69701,-166.00815,598.80817,12.85895,305.40714,624.45282
195,1.617,-235.8008,74.2634,575.09668,-1.90825,-166.05119,598.88873,12.72912,305.45932,624.43573
196,1.625,-235.8008,74.2634,575.09668,-2.08519,-166.19235,599.07611,12.72912,305.45932,624.43573
197,1.633,-235.77536,74.19424,574.93176,-2.03958,-166.18895,599.02386,12.50894,305.47992,624.60669
198,1.642,-235.77536,74.19424,574.93176,-2.23574,-166.26543,599.078,12.50894,305.47992,624.60669
199,1.65,-235.77536,74.19424,574.93176,-2.24125,-166.31067,599.28082,12.50894,305.47992,624.60669
200,1.658,-235.77536,74.19424,574.93176,-2.31137,-166.40813,599.25763,12.50894,305.47992,624.60669
201,1.667,-235.77536,74.19424,574.93176,-2.36525,-166.43141,599.35571,12.381,305.56488,624.71783
202,1.675,-235.77536,74.19424,574.93176,-2.48575,-166.38075,599.22906,12.27095,305.71008,624.62415
203,1.683,-235.77536,74.19424,574.93176,-2.53963,-166.40404,599.32715,12.39889,305.62512,624.513
204,1.692,-235.3927,74.39988,575.07324,-2.36525,-166.43141,599.35571,12.33357,305.71112,624.39282
205,1.7,-235.41811,74.46904,575.23816,-2.11223,-166.31311,599.2887,12.33357,305.71112,624.39282
206,1.708,-235.55255,74.23731,575.13147,-2.08568,-166.36076,599.36169,12.40782,305.69211,624.26318
207,1.717,-235.41811,74.46904,575.23816,-2.08568,-166.36076,599.36169,12.57214,305.96918,624.20398
208,1.725,-235.41902,74.28241,575.3653,-1.96168,-166.24002,599.2868,12.55374,305.69055,624.22192
209,1.733,-235.37691,74.45715,575.4389,-1.79495,-166.19943,599.25061,12.55374,305.69055,624.22192
210,1.742,-235.37691,74.45715,575.4389,-1.64853,-166.22997,599.32513,12.55398,305.66916,624.01239
211,1.75,-235.37691,74.45715,575.4389,-1.79772,-166.17409,599.09363,12.55374,305.69055,624.22192
212,1.758,-235.37691,74.45715,575.4389,-1.77394,-166.01265,598.90717,12.89795,305.64172,623.9209
213,1.767,-235.37691,74.45715,575.4389,-1.69881,-166.03841,599.01312,12.87077,305.67099,624.11145
214,1.775,-235.37691,74.45715,575.4389,-1.61597,-166.03468,598.91437,13.06656,305.13412,624.11639
215,1.783,-235.37691,74.45715,575.4389,-1.3855,-166.08215,599.02753,13.20382,304.95959,624.01947
216,1.792,-235.37691,74.45715,575.4389,-1.19578,-166.07817,598.83118,13.0468,305.04111,624.19299
217,1.8,-235.37691,74.45715,575.4389,-1.46039,-166.0663,598.98798,13.20382,304.95959,624.01947
218,1.808,-235.37691,74.45715,575.4389,-1.69881,-166.03841,599.01312,13.15503,305.29941,624.4516
219,1.817,-235.41902,74.28241,575.3653,-1.55239,-166.06895,599.08765,13.24201,304.90283,624.33026
220,1.825,-235.41902,74.28241,575.3653,-1.55239,-166.06895,599.08765,13.15503,305.29941,624.4516
221,1.833,-235.41902,74.28241,575.3653,-1.54962,-166.0943,599.24463,13.11216,304.95505,624.31317
222,1.842,-235.41902,74.28241,575.3653,-1.54962,-166.0943,599.24463,13.02519,305.35165,624.43451
223,1.85,-235.41811,74.46904,575.23816,-1.64853,-166.22997,599.32513,13.11216,304.95505,624.31317
224,1.858,-235.41902,74.28241,575.3653,-1.64853,-166.22997,599.32513,13.02519,305.35165,624.43451
225,1.867,-235.41811,74.46904,575.23816,-1.64853,-166.22997,599.32513,13.02519,305.35165,624.43451
226,1.875,-235.41811,74.46904,575.23816,-1.64853,-166.22997,599.32513,12.72912,305.45932,624.43573
227,1.883,-235.41902,74.28241,575.3653,-1.64853,-166.22997,599.32513,13.02519,305.35165,624.43451
228,1.892,-235.20239,74.37143,575.21436,-1.64853,-166.22997,599.32513,13.02519,305.35165,624.43451
229,1.9,-235.14963,74.11395,575.36737,-1.64853,-166.22997,599.32513,13.15503,305.29941,624.4516
230,1.908,-234.87186,74.2455,575.29041,-1.6513,-166.20462,599.16815,13.15503,305.29941,624.4516
231,1.917,-234.62372,74.02905,575.14734,-1.6513,-166.20462,599.16815,13.15503,305.29941,624.4516
232,1.925,-234.58157,74.20381,575.22095,-1.48442,-166.21783,599.10803,13.15503,305.29941,624.4516
233,1.933,-234.39317,74.50286,575.24292,-1.38953,-166.21584,599.00983,13.15503,305.29941,624.4516
234,1.942,-234.91924,74.58772,575.46295,-1.55931,-166.20198,599.06848,13.15503,305.29941,624.4516
235,1.95,-234.81328,74.24723,575.37732,-1.38953,-166.21584,599.00983,13.15503,305.29941,624.4516
236,1.958,-235.10751,74.2887,575.44098,-1.12786,-166.22719,598.85156,13.24201,304.90283,624.33026
237,1.967,-235.37691,74.45715,575.4389,-1.12786,-166.22719,598.85156,13.24201,304.90283,624.33026
238,1.975,-235.10751,74.2887,575.44098,-1.12786,-166.22719,598.85156,13.34493,304.71231,624.35016
239,1.983,-235.37691,74.45715,575.4389,-1.6513,-166.20462,599.16815,13.34493,304.71231,624.35016
240,1.992,-235.37691,74.45715,575.4389,-1.79772,-166.17409,599.09363,13.40263,304.45679,624.4068
241,2,-235.37691,74.45715,575.4389,-1.79495,-166.19943,599.25061,13.34493,304.71231,624.35016
242,2.008,-235.41902,74.28241,575.3653,-1.64853,-166.22997,599.32513,13.24201,304.90283,624.33026
243,2.017,-235.41902,74.28241,575.3653,-1.64853,-166.22997,599.32513,13.24201,304.90283,624.33026
244,2.025,-235.41811,74.46904,575.23816,-1.96168,-166.24002,599.2868,13.11216,304.95505,624.31317
245,2.033,-235.55348,74.05066,575.25861,-1.96168,-166.24002,599.2868,12.75072,305.14877,624.19421
246,2.042,-235.8008,74.2634,575.09668,-2.01556,-166.26331,599.38489,12.706,305.20798,624.2207
247,2.05,-235.8008,74.2634,575.09668,-2.01556,-166.26331,599.38489,12.47314,305.60611,624.3833
248,2.058,-235.92534,73.99728,574.92725,-2.29011,-166.45712,599.46167,12.47314,305.60611,624.3833
249,2.067,-235.92534,73.99728,574.92725,-2.36525,-166.43141,599.35571,12.27095,305.71008,624.62415
250,2.075,-235.92534,73.99728,574.92725,-2.53963,-166.40404,599.32715,11.78471,305.76205,624.90564
251,2.083,-236.17354,74.02328,574.89246,-2.31137,-166.40813,599.25763,11.78471,305.76205,624.90564
252,2.092,-235.92534,73.99728,574.92725,-2.53963,-166.40404,599.32715,11.66337,305.82257,625.06482
253,2.1,-235.92534,73.99728,574.92725,-2.42814,-166.51607,599.1485,11.77337,305.6774,625.15851
254,2.108,-235.92534,73.99728,574.92725,-2.62589,-166.56531,599.06866,11.66216,305.65051,625.2196
255,2.117,-236.05983,73.7656,574.82056,-2.8115,-166.51067,598.87805,11.51348,305.60925,625.33557
256,2.125,-236.30798,73.79162,574.78577,-2.8115,-166.51067,598.87805,11.51348,305.60925,625.33557
