Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
111,0.917,188.65698,-198.77031,985.96625,252.55585,-253.46696,948.85468,328.34839,-192.14185,961.26343
112,0.925,188.61201,-198.73434,985.69586,252.70561,-253.62611,949.12244,328.34839,-192.14185,961.26343
113,0.933,188.44962,-198.82845,985.7002,252.70561,-253.62611,949.12244,328.34839,-192.14185,961.26343
114,0.942,188.44962,-198.82845,985.7002,252.55585,-253.46696,948.85468,328.34839,-192.14185,961.26343
115,0.95,188.61201,-198.73434,985.69586,252.70561,-253.62611,949.12244,328.36404,-191.55739,961.7782
116,0.958,188.40051,-199.19914,985.70728,252.70561,-253.62611,949.12244,328.19177,-192.11354,962.02545
117,0.967,188.44962,-198.82845,985.7002,252.70561,-253.62611,949.12244,327.6731,-192.17172,962.19739
118,0.975,187.86044,-199.15714,985.68042,252.50986,-253.99876,949.3017,327.64386,-192.72343,961.68646
119,0.983,187.90962,-198.78642,985.67334,252.50986,-253.99876,949.3017,327.64386,-192.72343,961.68646
120,0.992,188.56062,-199.07455,986.18652,252.38628,-254.04361,949.47858,327.64386,-192.72343,961.68646
121,1,188.60315,-198.70149,986.18573,252.50986,-253.99876,949.3017,328.01175,-194.6503,960.91876
122,1.008,188.60315,-198.70149,986.18573,251.9648,-254.52943,949.3952,328.01175,-194.6503,960.91876
123,1.017,188.60315,-198.70149,986.18573,251.89914,-254.60733,949.18494,328.01175,-194.6503,960.91876
124,1.025,188.56062,-199.07455,986.18652,251.77556,-254.65216,949.36176,327.73154,-195.35355,960.42206
125,1.033,188.56062,-199.07455,986.18652,251.77556,-254.65216,949.36176,327.94373,-195.38612,960.01099
126,1.042,188.56062,-199.07455,986.18652,251.39293,-254.51543,949.34906,328.67984,-196.03676,959.64368
127,1.05,188.56062,-199.07455,986.18652,251.32794,-254.31541,948.94708,328.67984,-196.03676,959.64368
128,1.058,188.34061,-199.23001,986.08301,251.68736,-254.57663,948.82751,327.24084,-197.75334,959.67035
129,1.067,188.34061,-199.23001,986.08301,251.26598,-254.44373,948.85724,326.92053,-197.78731,959.55322
130,1.075,188.34061,-199.23001,986.08301,251.05882,-254.71629,948.94806,327.94006,-196.37491,959.24658
131,1.083,188.34061,-199.23001,986.08301,250.743,-254.97568,949.10175,326.92053,-197.78731,959.55322
132,1.092,188.34061,-199.23001,986.08301,250.82574,-254.72279,949.13397,326.71375,-197.96379,959.38776
133,1.1,188.0654,-199.44055,986.19226,250.67453,-254.9677,949.23407,326.72131,-197.65042,959.39606
134,1.108,187.60916,-199.33852,986.1861,250.67453,-254.9677,949.23407,326.59674,-197.33807,959.94623
135,1.117,187.27185,-199.26871,986.34137,250.67453,-254.9677,949.23407,327.60632,-195.85938,959.72577
136,1.125,186.98642,-199.42116,986.21069,250.35309,-254.94075,949.44214,326.77399,-193.60445,961.30426
137,1.133,187.01462,-199.29445,986.31549,249.93846,-254.89502,949.27246,326.77399,-193.60445,961.30426
138,1.142,187.16646,-199.10454,986.38568,249.93846,-254.89502,949.27246,326.60876,-193.43056,961.55963
139,1.15,186.8661,-199.03325,986.36749,249.93846,-254.89502,949.27246,326.62689,-192.83922,961.95471
140,1.158,186.53865,-199.22896,986.28784,249.9691,-254.74812,949.3916,326.51172,-192.45988,962.50665
141,1.167,186.22429,-199.29814,986.31714,249.9691,-254.74812,949.3916,326.51172,-192.45988,962.50665
142,1.175,186.39992,-199.29233,986.3266,249.9691,-254.74812,949.3916,326.51172,-192.45988,962.50665
143,1.183,186.39992,-199.29233,986.3266,249.9691,-254.74812,949.3916,326.51172,-192.45988,962.50665
144,1.192,186.22429,-199.29814,986.31714,250.17436,-254.88712,949.5625,326.51172,-192.45988,962.50665
145,1.2,186.43039,-199.034,986.39471,249.9691,-254.74812,949.3916,326.51172,-192.45988,962.50665
146,1.208,186.54997,-198.85336,986.36176,249.91397,-254.50388,949.53223,326.67236,-192.27852,962.93652
147,1.217,186.54997,-198.85336,986.36176,249.91397,-254.50388,949.53223,326.67236,-192.27852,962.93652
148,1.225,186.54997,-198.85336,986.36176,249.78633,-254.46561,949.61823,326.67236,-192.27852,962.93652
149,1.233,186.59239,-198.48009,986.36096,249.91397,-254.50388,949.53223,326.67236,-192.27852,962.93652
150,1.242,186.53665,-198.11516,986.2663,249.89655,-253.5459,949.50409,326.51172,-192.45988,962.50665
151,1.25,186.53665,-198.11516,986.2663,249.89655,-253.5459,949.50409,326.12177,-191.44875,962.42358
152,1.258,186.53665,-198.11516,986.2663,250.04773,-253.3008,949.40399,326.12177,-191.44875,962.42358
153,1.267,186.53665,-198.11516,986.2663,250.04773,-253.3008,949.40399,325.87878,-191.0659,962.12152
154,1.275,186.82243,-197.68384,986.25159,249.74275,-253.25786,949.55798,325.87878,-191.0659,962.12152
155,1.283,186.76012,-197.50294,986.05402,249.74275,-253.25786,949.55798,325.87878,-191.0659,962.12152
156,1.292,186.60831,-197.26544,986.10687,250.31985,-250.98611,949.25616,325.87878,-191.0659,962.12152
157,1.3,186.61169,-196.86758,986.43213,250.01935,-250.94688,949.3996,325.98303,-190.38034,961.86499
158,1.308,186.33403,-196.63383,986.23828,250.01935,-250.94688,949.3996,325.53177,-189.91324,960.84216
159,1.317,186.23412,-196.6044,986.30872,250.01935,-250.94688,949.3996,325.53177,-189.91324,960.84216
160,1.325,186.04094,-196.52156,986.17926,249.63768,-250.82405,949.38324,326.74295,-191.15652,961.32141
161,1.333,186.19661,-196.14879,986.19763,249.92482,-251.55577,949.58533,326.74295,-191.15652,961.32141
162,1.342,186.10916,-195.88918,985.99091,249.99118,-251.29906,949.6394,326.74295,-191.15652,961.32141
163,1.35,186.10916,-195.88918,985.99091,249.60818,-251.16248,949.62671,326.74295,-191.15652,961.32141
164,1.358,186.10916,-195.88918,985.99091,249.99118,-251.29906,949.6394,326.74295,-191.15652,961.32141
165,1.367,186.10335,-196.09534,985.99768,250.21042,-251.22406,949.61768,326.74295,-191.15652,961.32141
166,1.375,186.70299,-196.07301,986.06818,250.51563,-251.26695,949.4635,326.74295,-191.15652,961.32141
167,1.383,186.70299,-196.07301,986.06818,250.51563,-251.26695,949.4635,326.74295,-191.15652,961.32141
168,1.392,186.70299,-196.07301,986.06818,250.44084,-251.25662,949.32642,326.95395,-191.03091,961.14459
169,1.4,186.67291,-196.25824,985.86505,250.44084,-251.25662,949.32642,326.95395,-191.03091,961.14459
170,1.408,186.49321,-196.17381,985.72168,250.51089,-251.49463,949.17963,326.95395,-191.03091,961.14459
171,1.417,186.73703,-196.92653,985.854,250.57877,-251.28239,949.2475,326.92154,-191.06712,960.67102
172,1.425,186.73703,-196.92653,985.854,250.70045,-251.6282,948.91095,325.88034,-190.53365,960.16437
173,1.433,186.73703,-196.92653,985.854,251.01485,-251.4191,948.7757,325.88034,-190.53365,960.16437
174,1.442,186.72102,-196.69362,985.7392,250.85616,-251.38658,948.88116,325.03195,-192.1821,960.23608
175,1.45,186.49321,-196.17381,985.72168,251.20143,-251.07541,948.46521,325.03195,-192.1821,960.23608
176,1.458,186.55299,-196.0522,985.61597,251.07817,-251.04352,948.53796,325.03195,-192.1821,960.23608
177,1.467,186.51521,-195.59674,985.50476,251.16432,-251.1859,948.1167,325.03195,-192.1821,960.23608
178,1.475,186.54134,-196.60921,985.59583,251.23221,-250.97362,948.18451,325.28214,-193.21359,959.62866
179,1.483,186.60112,-196.48763,985.49011,251.21689,-250.74979,948.10004,325.28214,-193.21359,959.62866
180,1.492,186.55299,-196.0522,985.61597,250.93611,-250.58694,947.9342,325.17523,-192.41811,960.62439
181,1.5,186.55299,-196.0522,985.61597,251.16153,-250.50562,948.2406,325.75671,-189.78987,960.61761
182,1.508,186.4554,-195.71838,985.61047,250.7876,-250.43222,948.37848,326.095,-191.7999,959.4137
183,1.517,186.36067,-195.65759,985.52423,250.51094,-250.47412,948.72003,325.75671,-189.78987,960.61761
184,1.525,186.48547,-195.53314,985.81354,249.73799,-250.31123,948.84125,325.28214,-193.21359,959.62866
185,1.533,186.17125,-195.46317,985.80927,250.03149,-250.21629,949.00775,325.75671,-189.78987,960.61761
186,1.542,186.17125,-195.46317,985.80927,250.23518,-250.5808,948.91058,326.14471,-190.77876,959.67755
187,1.55,186.20908,-195.91862,985.92047,250.23296,-250.3849,949.42078,326.85269,-190.99406,960.60498
188,1.558,186.23726,-195.79172,986.02539,250.31966,-250.35251,949.56836,326.03363,-192.66792,961.24823
189,1.567,186.18875,-195.35649,986.15125,250.3231,-250.61902,949.64221,326.8262,-190.50797,961.40851
190,1.575,186.07785,-194.71605,986.21643,250.70621,-250.75551,949.65485,326.8262,-190.50797,961.40851
191,1.583,186.07785,-194.71605,986.21643,250.70621,-250.75551,949.65485,327.03659,-191.15036,961.11017
192,1.592,186.40845,-195.01891,986.33557,250.3231,-250.61902,949.64221,326.73355,-190.12451,962.75079
193,1.6,186.28741,-195.03178,986.46082,250.70621,-250.75551,949.65485,326.73355,-190.12451,962.75079
194,1.608,186.81772,-194.47142,986.49402,250.66858,-250.66103,949.7547,326.73355,-190.12451,962.75079
195,1.617,186.9106,-194.71814,986.67841,250.60023,-250.65315,949.88721,326.02319,-192.20461,962.78955
196,1.625,186.9106,-194.71814,986.67841,250.60023,-250.65315,949.88721,326.73355,-190.12451,962.75079
197,1.633,186.47426,-194.77319,986.47656,250.27705,-250.40674,949.94873,326.00726,-192.09956,962.90289
198,1.642,186.28741,-195.03178,986.46082,250.60023,-250.65315,949.88721,325.91769,-192.21376,963.01837
199,1.65,186.28741,-195.03178,986.46082,250.66858,-250.66103,949.7547,325.86087,-192.65494,962.81873
200,1.658,186.39217,-194.78616,986.2207,250.70621,-250.75551,949.65485,326.79749,-190.49519,962.43195
201,1.667,186.50299,-195.4265,986.15552,250.70621,-250.75551,949.65485,326.79749,-190.49519,962.43195
202,1.675,186.18875,-195.35649,986.15125,250.3231,-250.61902,949.64221,327.08524,-190.92772,961.40375
203,1.683,186.20908,-195.91862,985.92047,250.13385,-250.74194,949.60876,327.08524,-190.92772,961.40375
204,1.692,186.17125,-195.46317,985.80927,250.13385,-250.74194,949.60876,326.01855,-192.43198,960.76904
205,1.7,186.48547,-195.53314,985.81354,250.25056,-250.80457,948.995,325.87277,-193.13805,959.9425
206,1.708,186.36067,-195.65759,985.52423,250.5842,-250.94875,949.06866,325.6868,-193.01215,960.36804
207,1.717,186.42049,-195.53593,985.41852,250.13168,-250.89511,948.53491,325.28214,-193.21359,959.62866
208,1.725,186.46619,-195.97621,985.35193,250.50426,-251.18744,947.65704,325.75671,-189.78987,960.61761
209,1.733,186.46619,-195.97621,985.35193,250.3916,-250.37062,947.12988,326.095,-191.7999,959.4137
210,1.742,186.78603,-196.33762,984.83936,250.27092,-250.6143,946.85345,325.58975,-193.69209,959.23853
211,1.75,187.00398,-196.28607,984.79462,250.49063,-250.78279,947.00897,325.58975,-193.69209,959.23853
212,1.758,187.10393,-196.31544,984.72418,250.29755,-250.64423,946.7923,325.58975,-193.69209,959.23853
213,1.767,187.11784,-196.24774,984.4978,250.4713,-250.64236,946.72809,326.22824,-194.16205,958.48956
214,1.775,187.15494,-196.66574,984.63879,250.45572,-250.34895,946.43658,326.74902,-194.10326,957.5722
215,1.783,187.53278,-196.35651,984.24945,251.17287,-250.63739,946.62366,326.9133,-193.99754,957.39612
216,1.792,187.84677,-196.42674,984.25372,251.14793,-250.82524,946.45642,326.95129,-193.59467,957.05505
217,1.8,188.09442,-196.36296,984.08557,251.29237,-250.80667,946.41913,327.03006,-193.75264,956.88452
218,1.808,188.56277,-196.12985,984.21143,251.13271,-250.68985,946.68536,327.03006,-193.75264,956.88452
219,1.817,188.52219,-196.20679,984.30511,251.58458,-250.58672,946.51526,327.03006,-193.75264,956.88452
220,1.825,188.52219,-196.20679,984.30511,251.75142,-250.18002,946.65454,327.03006,-193.75264,956.88452
221,1.833,188.52219,-196.20679,984.30511,251.75142,-250.18002,946.65454,327.31879,-193.57069,957.04907
222,1.842,188.4295,-196.23793,984.44678,251.52594,-250.46967,947.13684,327.44394,-193.42281,957.19214
223,1.85,188.36716,-196.28552,984.64331,251.78949,-250.24121,947.3252,328.05402,-191.14191,957.78229
224,1.858,188.24091,-196.30333,984.78882,251.93037,-250.26767,947.43817,328.05402,-191.14191,957.78229
225,1.867,188.34995,-196.021,985.01062,252.01561,-250.07513,947.53418,327.88901,-191.65887,958.35663
226,1.875,188.10741,-195.64001,984.7135,251.74706,-250.04715,947.73157,326.56604,-193.09157,959.04633
227,1.883,187.56729,-195.22456,985.05499,251.7726,-250.36954,947.87982,325.7395,-192.36319,960.20483
228,1.892,187.12985,-195.28717,985.11273,251.8721,-249.31615,947.83063,326.49014,-192.66594,959.40668
229,1.9,187.06252,-195.30206,985.29248,251.83217,-249.1337,948.13306,327.25092,-189.98347,961.17731
230,1.908,187.07382,-195.20778,985.79749,251.56871,-250.40062,949.0423,327.02454,-190.03111,961.90472
231,1.917,187.11647,-194.83438,985.79669,251.59958,-250.29858,948.76154,327.05191,-190.3806,961.24243
232,1.925,186.9994,-194.7267,986.15131,251.56871,-250.40062,949.0423,327.02454,-190.03111,961.90472
233,1.933,187.02266,-194.15219,986.48853,251.32205,-250.39755,949.24548,326.51633,-191.07011,962.16534
234,1.942,187.14598,-194.02316,986.5542,251.77238,-249.07324,949.14191,325.93448,-190.28735,962.22333
235,1.95,187.02266,-194.15219,986.48853,251.77238,-249.07324,949.14191,326.66187,-188.05724,962.41296
236,1.958,187.14598,-194.02316,986.5542,250.90309,-249.85132,949.42871,326.44244,-188.21523,962.61768
237,1.967,187.01653,-193.96642,986.56775,250.87839,-249.75354,949.52637,326.66187,-188.05724,962.41296
238,1.975,187.01653,-193.96642,986.56775,250.74057,-249.88602,949.63794,326.42551,-187.74319,962.76025
239,1.983,187.06496,-193.96178,986.64606,250.67221,-249.87817,949.77045,326.44244,-188.21523,962.61768
240,1.992,187.01653,-193.96642,986.56775,250.36688,-249.83517,949.92474,325.88181,-190.09225,962.64063
241,2,187.06496,-193.96178,986.64606,250.43524,-249.84306,949.79224,326.66187,-188.05724,962.41296
242,2.008,187.06496,-193.96178,986.64606,251.09367,-248.81676,949.51068,326.66187,-188.05724,962.41296
243,2.017,187.14598,-194.02316,986.5542,250.87839,-249.75354,949.52637,326.66187,-188.05724,962.41296
244,2.025,187.06496,-193.96178,986.64606,251.10739,-249.00838,949.33215,326.66187,-188.05724,962.41296
245,2.033,187.14598,-194.02316,986.5542,250.90309,-249.85132,949.42871,326.58426,-188.3625,962.20477
246,2.042,187.14598,-194.02316,986.5542,251.25967,-250.31956,949.34058,326.08014,-189.99878,962.1123
247,2.05,187.14598,-194.02316,986.5542,251.77238,-249.07324,949.14191,326.58426,-188.3625,962.20477
248,2.058,187.16521,-193.92986,986.36627,251.54451,-248.84966,949.15845,327.02454,-190.03111,961.90472
249,2.067,186.98537,-193.84528,986.22278,251.77238,-249.07324,949.14191,326.534,-189.80748,961.09961
250,2.075,187.16837,-193.79272,986.17346,251.54451,-248.84966,949.15845,326.33496,-190.42107,960.46222
251,2.083,187.05234,-193.91396,986.0517,251.36607,-249.70114,948.91669,326.33496,-190.42107,960.46222
252,2.092,186.71782,-194.22253,985.93036,251.78311,-249.64394,948.42236,326.15387,-189.03415,961.18646
253,2.1,186.65135,-194.03471,985.9491,251.57561,-249.38847,948.40411,326.15387,-189.03415,961.18646
254,2.108,186.62314,-194.16174,985.84412,250.74361,-249.24115,947.99146,325.57657,-188.08391,960.97992
255,2.117,186.62314,-194.16174,985.84412,250.64394,-248.89456,947.64441,325.57657,-188.08391,960.97992
256,2.125,186.23932,-194.09492,985.53943,250.26083,-248.75774,947.63171,325.86093,-190.22844,959.94983
