Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
93,0.767,217.7348,-121.61379,481.96844,352.15549,-33.53172,483.21088,357.68893,-97.06423,415.47845,368.63504,30.39169,399.61557
94,0.775,217.74576,-121.72964,481.93744,351.98651,-33.45612,483.08716,357.68893,-97.06423,415.47845,368.63504,30.39169,399.61557
95,0.783,217.74576,-121.72964,481.93744,352.06247,-33.63681,483.07376,357.68893,-97.06423,415.47845,368.46008,30.15308,399.43723
96,0.792,217.74576,-121.72964,481.93744,352.01364,-33.71518,483.1792,357.74191,-97.18905,415.46161,368.46008,30.15308,399.43723
97,0.8,217.74576,-121.72964,481.93744,352.01364,-33.71518,483.1792,357.78653,-97.30957,415.43689,368.46008,30.15308,399.43723
98,0.808,217.74576,-121.72964,481.93744,352.01364,-33.71518,483.1792,357.70724,-97.59385,415.46365,368.30362,29.65917,399.45889
99,0.817,217.58273,-122.21376,481.91397,351.78845,-34.10043,483.26532,357.54919,-97.56085,415.55023,368.30362,29.65917,399.45889
100,0.825,217.40527,-122.17043,481.84891,351.86121,-34.10822,483.33023,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
101,0.833,217.46167,-122.19448,481.9733,351.83789,-34.36777,483.45309,357.70724,-97.59385,415.46365,368.30362,29.65917,399.45889
102,0.842,217.56664,-122.29826,481.85181,351.94992,-34.52147,483.53333,357.70724,-97.59385,415.46365,368.30362,29.65917,399.45889
103,0.85,217.46167,-122.19448,481.9733,351.93246,-34.43079,483.58109,357.72473,-97.82168,415.49127,368.57474,29.72043,399.47556
104,0.858,217.13145,-122.43409,482.06464,351.84052,-34.53247,483.50986,357.72473,-97.82168,415.49127,368.57474,29.72043,399.47556
105,0.867,217.46167,-122.19448,481.9733,351.94986,-34.65803,483.55783,357.72473,-97.82168,415.49127,368.57474,29.72043,399.47556
106,0.875,217.27541,-122.28755,481.9704,351.76581,-34.56645,483.62872,357.72473,-97.82168,415.49127,368.57474,29.72043,399.47556
107,0.883,217.09796,-122.24418,481.90533,351.87451,-34.48557,483.43616,357.72473,-97.82168,415.49127,368.30362,29.65917,399.45889
108,0.892,217.22308,-122.25641,481.84985,351.69235,-34.4888,483.34778,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
109,0.9,217.14474,-122.402,482.09171,351.58301,-34.49334,483.43518,357.70724,-97.59385,415.46365,368.40128,29.74187,399.75912
110,0.908,217.43874,-122.36035,482.00821,351.76321,-34.40174,483.57193,357.70724,-97.59385,415.46365,368.30362,29.65917,399.45889
111,0.917,217.13145,-122.43409,482.06464,351.65579,-34.36454,483.47556,357.70724,-97.59385,415.46365,368.21274,29.61602,399.81702
112,0.925,217.46167,-122.19448,481.9733,351.67914,-34.10495,483.35269,357.70724,-97.59385,415.46365,367.94675,29.55076,399.80508
113,0.933,216.94815,-121.91798,481.93948,351.64804,-34.2126,483.40793,357.70724,-97.59385,415.46365,368.12024,29.52944,399.52151
114,0.942,216.88715,-121.9698,481.91412,351.67914,-34.10495,483.35269,357.35721,-97.50914,415.48849,368.12024,29.52944,399.52151
115,0.95,216.69844,-121.97216,482.30658,351.67914,-34.10495,483.35269,357.35721,-97.50914,415.48849,368.12024,29.52944,399.52151
116,0.958,216.82057,-121.80535,482.05899,351.59827,-34.04409,483.30518,357.31256,-97.3886,415.51318,368.12024,29.52944,399.52151
117,0.967,216.88445,-122.00677,482.26938,351.59827,-34.04409,483.30518,357.2753,-97.23351,415.44714,368.08499,29.76625,399.34814
118,0.975,216.73685,-121.69229,482.05634,351.82346,-33.65882,483.21902,357.31256,-97.3886,415.51318,368.12024,29.52944,399.52151
119,0.983,216.60526,-121.85976,482.06302,351.6355,-33.65868,483.28638,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
120,0.992,216.66492,-121.78226,482.14731,351.6355,-33.65868,483.28638,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
121,1,216.66492,-121.78226,482.14731,351.47556,-33.97327,483.31992,357.31256,-97.3886,415.51318,368.12024,29.52944,399.52151
122,1.008,217.00684,-121.71232,482.06192,351.59827,-34.04409,483.30518,357.31256,-97.3886,415.51318,368.12024,29.52944,399.52151
123,1.017,216.98164,-122.10789,482.09879,351.67914,-34.10495,483.35269,357.70724,-97.59385,415.46365,368.12024,29.52944,399.52151
124,1.025,217.16792,-122.01486,482.10172,351.67914,-34.10495,483.35269,357.70724,-97.59385,415.46365,368.30362,29.65917,399.45889
125,1.033,216.94815,-121.91798,481.93948,351.67914,-34.10495,483.35269,357.51376,-97.54131,415.39575,368.30362,29.65917,399.45889
126,1.042,217.26067,-121.91186,481.88181,351.67914,-34.10495,483.35269,357.51376,-97.54131,415.39575,368.30362,29.65917,399.45889
127,1.05,217.28423,-122.15113,481.90823,351.86145,-34.18168,483.28036,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
128,1.058,217.3177,-122.34106,482.06757,351.9342,-34.18946,483.34528,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
129,1.067,217.40527,-122.17043,481.84891,351.86145,-34.18168,483.28036,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
130,1.075,217.43874,-122.36035,482.00821,351.90314,-34.2971,483.40051,357.70724,-97.59385,415.46365,368.7587,29.98809,399.82193
131,1.083,217.3177,-122.34106,482.06757,351.92645,-34.03754,483.27765,357.70724,-97.59385,415.46365,368.7587,29.98809,399.82193
132,1.092,217.62527,-122.11552,482.05811,351.9342,-34.18946,483.34528,357.98608,-97.54231,415.3551,368.74469,29.94628,399.58984
133,1.1,217.70959,-122.04641,481.87955,351.92645,-34.03754,483.27765,357.98608,-97.54231,415.3551,368.91959,30.18489,399.76813
134,1.108,217.76929,-121.96889,481.96384,351.92645,-34.03754,483.27765,357.81235,-97.50204,415.39389,368.91959,30.18489,399.76813
135,1.117,217.74576,-121.72964,481.93744,351.92645,-34.03754,483.27765,357.92886,-97.37283,415.4332,368.91959,30.18489,399.76813
136,1.125,217.74576,-121.72964,481.93744,352.01837,-34.07242,483.37335,357.92886,-97.37283,415.4332,368.91959,30.18489,399.76813
137,1.133,217.77922,-121.91959,482.09677,351.90253,-33.95137,483.1073,357.92886,-97.37283,415.4332,368.91959,30.18489,399.76813
138,1.142,217.77922,-121.91959,482.09677,352.04071,-33.58388,482.99045,357.89163,-97.21777,415.36713,368.85925,30.39268,399.6199
139,1.15,217.7348,-121.61379,481.96844,351.96796,-33.57609,482.92554,357.98615,-96.98013,415.43295,368.85925,30.39268,399.6199
140,1.158,217.49847,-121.62345,482.05734,352.13522,-33.64459,483.13867,357.84702,-97.09724,415.39185,368.68433,30.15408,399.44159
141,1.167,217.7348,-121.61379,481.96844,352.15549,-33.53172,483.21088,357.6535,-97.04467,415.32394,368.87582,30.39728,399.46484
142,1.175,217.61372,-121.59451,482.0278,351.98239,-33.44975,482.99854,357.79263,-96.92757,415.36502,368.85925,30.39268,399.6199
143,1.183,217.31,-121.46421,482.02328,352.01419,-33.32204,483.04233,357.98615,-96.98013,415.43295,368.63504,30.39169,399.61557
144,1.192,217.22627,-121.35114,482.0206,352.0769,-33.51047,483.14676,357.98615,-96.98013,415.43295,368.68433,30.15408,399.44159
145,1.2,217.22627,-121.35114,482.0206,351.93277,-33.65432,483.13168,357.82803,-96.94712,415.51956,368.59985,30.55145,399.4743
146,1.208,217.31,-121.46421,482.02328,352.0769,-33.51047,483.14676,357.6535,-97.04467,415.32394,368.46008,30.15308,399.43723
147,1.217,217.01151,-121.71185,482.27515,351.93277,-33.65432,483.13168,357.68893,-97.06423,415.47845,368.46008,30.15308,399.43723
148,1.225,217.0005,-121.59597,482.30615,351.88348,-33.59563,483.20987,357.49692,-97.01249,415.41669,368.68433,30.15408,399.44159
149,1.233,216.978,-121.5219,482.11584,351.8537,-34.02976,483.21274,357.53418,-97.16758,415.48273,368.53946,29.95719,399.30222
150,1.242,216.97742,-121.7762,482.08966,351.8537,-34.02976,483.21274,357.78653,-97.30957,415.43689,368.53448,29.98709,399.8176
151,1.25,217.32034,-121.83435,481.96613,351.8537,-34.02976,483.21274,357.6626,-97.47334,415.48834,368.53448,29.98709,399.8176
152,1.258,217.2205,-122.23998,482.23816,351.78845,-34.10043,483.26532,357.82376,-97.46464,415.50293,368.58255,29.74567,399.6225
153,1.267,216.8486,-122.19598,482.25165,351.8537,-34.02976,483.21274,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
154,1.275,216.78862,-122.37594,482.18814,351.76514,-34.36,483.38818,357.54919,-97.56085,415.55023,368.57474,29.72043,399.47556
155,1.283,216.97459,-122.4105,482.15091,351.76514,-34.36,483.38818,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
156,1.292,217.16083,-122.31749,482.15387,351.83789,-34.36777,483.45309,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
157,1.3,217.03427,-122.33301,482.23523,351.76514,-34.36,483.38818,357.70724,-97.59385,415.46365,368.57474,29.72043,399.47556
158,1.308,216.81477,-122.10853,482.11313,351.63788,-34.48689,483.33087,357.54919,-97.56085,415.55023,368.3862,29.59464,399.53345
159,1.317,216.67772,-122.29774,482.11594,351.63788,-34.48689,483.33087,357.35721,-97.50914,415.48849,368.12024,29.52944,399.52151
160,1.325,216.81477,-122.10853,482.11313,351.5285,-34.49143,483.41824,357.54919,-97.56085,415.55023,368.12024,29.52944,399.52151
161,1.333,216.68854,-122.02157,482.17371,351.64804,-34.2126,483.40793,357.54919,-97.56085,415.55023,368.12024,29.52944,399.52151
162,1.342,216.66492,-121.78226,482.14731,351.64804,-34.2126,483.40793,357.54919,-97.56085,415.55023,368.12024,29.52944,399.52151
163,1.35,216.66492,-121.78226,482.14731,351.52548,-34.1729,483.26477,357.35721,-97.50914,415.48849,368.12024,29.52944,399.52151
164,1.358,216.66492,-121.78226,482.14731,351.47556,-33.97327,483.31992,357.31256,-97.3886,415.51318,368.12024,29.52944,399.52151
165,1.367,216.50381,-121.78091,482.23172,351.29932,-33.87271,483.28156,357.06982,-97.18198,415.43524,368.12024,29.52944,399.52151
166,1.375,216.49281,-121.66502,482.26273,351.21704,-33.8559,483.26697,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
167,1.383,216.49281,-121.66502,482.26273,351.21704,-33.8559,483.26697,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
168,1.392,216.57021,-121.55329,482.17563,351.08398,-33.78218,483.24091,357.10712,-97.3371,415.50131,368.12024,29.52944,399.52151
169,1.4,216.28874,-121.62162,482.25027,351.08398,-33.78218,483.24091,356.96582,-97.30987,415.60919,368.12024,29.52944,399.52151
170,1.408,216.28874,-121.62162,482.25027,351.0889,-33.66235,483.30182,356.92853,-97.15475,415.54312,368.12024,29.52944,399.52151
171,1.417,216.49281,-121.66502,482.26273,351.41159,-33.79025,483.43884,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
172,1.425,216.52632,-121.85493,482.42203,351.32932,-33.77342,483.42426,357.46732,-97.28526,415.50888,368.12024,29.52944,399.52151
173,1.433,216.52632,-121.85493,482.42203,351.44711,-33.96408,483.3486,357.58383,-97.15603,415.54819,368.12024,29.52944,399.52151
174,1.442,216.49281,-121.66502,482.26273,351.48047,-33.85346,483.38083,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
175,1.45,216.57021,-121.55329,482.17563,351.47556,-33.97327,483.31992,357.2753,-97.23351,415.44714,368.12024,29.52944,399.52151
176,1.458,216.85118,-121.68924,482.15024,351.67914,-34.10495,483.35269,357.50455,-97.44034,415.57492,368.12024,29.52944,399.52151
177,1.467,216.66492,-121.78226,482.14731,351.67914,-34.10495,483.35269,357.6626,-97.47334,415.48834,368.30362,29.65917,399.45889
178,1.475,216.9933,-122.02547,482.35938,351.67914,-34.10495,483.35269,357.70724,-97.59385,415.46365,368.53305,29.69722,399.75613
179,1.483,216.9933,-122.02547,482.35938,351.67914,-34.10495,483.35269,357.70724,-97.59385,415.46365,368.53305,29.69722,399.75613
180,1.492,216.84579,-122.23869,482.5228,351.9245,-34.07926,483.46133,357.70724,-97.59385,415.46365,368.7587,29.98809,399.82193
181,1.5,217.07071,-121.91375,482.27231,351.74435,-34.03427,483.30011,357.82376,-97.46464,415.50293,368.7587,29.98809,399.82193
182,1.508,217.37161,-121.7908,482.09177,351.69226,-33.93129,483.17099,357.70724,-97.59385,415.46365,368.7587,29.98809,399.82193
183,1.517,217.37161,-121.7908,482.09177,351.77267,-34.05795,483.11783,357.81235,-97.50204,415.39389,368.7587,29.98809,399.82193
184,1.525,217.37161,-121.7908,482.09177,351.80157,-33.92678,483.08362,357.81235,-97.50204,415.39389,368.7587,29.98809,399.82193
185,1.533,217.48686,-121.76186,482.06219,351.69995,-34.05016,483.05295,357.82376,-97.46464,415.50293,368.58255,29.74567,399.6225
186,1.542,217.49847,-121.62345,482.05734,351.69995,-34.05016,483.05295,357.92886,-97.37283,415.4332,368.74469,29.94628,399.58984
187,1.55,217.34346,-121.65417,482.18259,351.69995,-34.05016,483.05295,357.74191,-97.18905,415.46161,368.30161,30.1878,399.66849
188,1.558,217.34346,-121.65417,482.18259,351.7067,-33.80496,483.24396,357.73047,-97.22646,415.35254,368.68433,30.15408,399.44159
189,1.567,217.22627,-121.35114,482.0206,351.61633,-33.75062,483.18436,357.54843,-97.13648,415.39371,368.85925,30.39268,399.6199
190,1.575,216.88329,-121.29292,482.14417,351.61633,-33.75062,483.18436,357.54843,-97.13648,415.39371,368.63504,30.39169,399.61557
191,1.583,216.88329,-121.29292,482.14417,351.49362,-33.67979,483.19913,357.39185,-97.10429,415.48645,368.37564,30.55047,399.46994
192,1.592,216.88329,-121.29292,482.14417,351.28848,-33.27961,483.00946,357.39185,-97.10429,415.48645,368.37564,30.55047,399.46994
193,1.6,216.8317,-121.17419,482.16821,351.25784,-33.082,483.13675,357.18634,-97.05276,415.47455,368.37564,30.55047,399.46994
194,1.608,216.8317,-121.17419,482.16821,351.21957,-33.21638,483.06747,357.39185,-97.10429,415.48645,368.37564,30.55047,399.46994
195,1.617,216.88329,-121.29292,482.14417,351.18201,-33.15296,483.07523,357.39185,-97.10429,415.48645,368.24814,30.81825,399.61737
196,1.625,216.88329,-121.29292,482.14417,351.25784,-33.082,483.13675,357.18634,-97.05276,415.47455,368.5506,30.78909,399.64828
197,1.633,216.75647,-121.46027,482.17859,351.1926,-33.15269,483.18936,357.18634,-97.05276,415.47455,368.25272,30.38329,399.35059
198,1.642,216.88329,-121.29292,482.14417,351.23657,-33.30388,483.13467,357.18634,-97.05276,415.47455,368.0694,30.25366,399.41318
199,1.65,216.57021,-121.55329,482.17563,351.16983,-33.63313,483.19879,357.39185,-97.10429,415.48645,368.0694,30.25366,399.41318
