Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
24,0.192,379.67398,319.65012,981.59454,397.40164,273.14111,950.75995,426.64285,270.90326,916.81775,457.6777,276.86954,889.96069,456.4252,319.7048,962.74493,494.08588,334.63187,949.02826,524.44556,345.90643,933.31982
25,0.2,379.40698,319.0871,981.37793,397.67325,272.70078,950.34399,426.60797,271.46606,915.39331,457.92535,278.83917,887.47546,456.72015,319.56815,962.30426,494.33755,336.09564,948.29694,523.92743,346.61154,931.77423
26,0.208,380.58157,317.26395,981.08478,398.04028,273.49524,948.74872,426.24667,271.89227,913.63214,455.56827,278.70023,885.0744,456.97784,319.3374,960.55267,494.01288,336.72366,946.95953,523.66443,347.53061,929.64478
27,0.217,380.36194,316.84717,980.6452,399.05273,272.25705,947.87915,425.31302,271.55685,911.48926,454.53546,281.38403,883.4906,456.51013,319.74606,960.04773,494.25363,335.50632,945.22974,523.60712,347.49884,928.46277
28,0.225,380.50751,315.97696,979.82214,399.15543,272.39038,947.57574,425.09387,271.96704,910.72443,453.40567,282.27887,881.06592,456.77917,318.94275,958.26727,493.80072,335.88684,943.461,522.56793,348.09286,926.39343
29,0.233,380.3815,315.49628,979.64539,397.73444,273.10178,944.71912,424.99088,271.79752,910.34882,452.64447,281.54892,880.0575,457.36688,319.3616,956.80707,493.71814,335.4537,942.06653,521.70612,348.26498,924.05615
30,0.242,380.60474,315.12003,979.4906,398.06302,271.8681,945.08112,424.61066,271.50351,909.14026,451.53833,280.79391,878.99188,456.77988,320.62531,954.62805,493.05222,335.57095,939.42279,521.30493,348.09921,920.71759
31,0.25,381.12729,315.49545,978.27765,398.49219,270.30002,945.91534,423.53958,270.5376,908.76678,451.04059,281.12415,878.36395,457.53445,318.89209,954.55701,493.08167,335.78882,937.52759,520.96521,348.45306,918.36218
32,0.258,381.26859,315.44165,978.13031,399.17294,269.65646,946.0899,422.6665,269.90167,908.26764,450.71677,278.40549,877.414,457.69879,318.30273,953.91345,492.51251,335.0704,936.01556,520.3808,346.94827,916.31281
33,0.267,381.70621,315.20117,978.17529,399.03101,270.72934,946.62573,422.27698,269.29355,908.69177,449.53207,276.6543,877.00366,456.7247,319.11642,952.96069,493.42282,334.44733,934.87872,520.49957,345.65982,914.33569
34,0.275,381.71075,315.44412,977.87903,399.04431,269.22989,947.47101,422.46643,268.54059,909.61023,449.30066,275.69458,877.27393,457.87918,317.7995,952.11108,493.51718,334.35867,933.08472,519.98584,344.69077,912.08624
35,0.283,382.11047,315.60718,977.68823,399.64777,269.04974,947.90503,422.47827,266.63318,909.9538,451.11874,271.49655,878.94751,457.99008,317.50497,951.72125,493.22693,334.28323,932.09271,519.85846,343.64102,911.19653
36,0.292,381.92474,316.09045,976.96246,399.89783,269.8031,947.92157,423.27014,265.19403,911.24786,451.34921,270.23004,880.69452,458.04642,317.30417,951.62781,492.86606,333.36905,931.68768,520.82086,342.88089,911.04846
37,0.3,382.04062,317.75775,976.47534,399.71262,269.58771,948.2113,423.4259,264.37955,911.70428,450.41736,269.39273,880.32709,458.11209,317.95908,951.29681,493.46439,332.46994,931.47156,521.13306,341.72787,911.25323
38,0.308,382.2196,317.76334,976.11646,399.82785,269.49921,949.05432,423.18677,264,912.88892,451.26373,266.46384,880.64294,457.98755,317.47122,951.57654,493.65033,331.81989,931.68713,522.3382,341.01053,911.29645
39,0.317,382.35947,318.05005,976.02893,399.62769,269.15079,949.63489,423.86502,263.01126,913.37921,452.53421,266.34335,882.46991,458.14926,316.97928,951.87451,494.41367,331.42554,932.55939,522.40173,340.22192,912.01221
40,0.325,382.29779,318.54907,975.86743,398.65567,268.94781,949.94031,423.91162,263.41617,914.22467,453.9953,265.13455,883.02368,458.13516,316.98138,952.83209,495.02466,330.65533,933.53833,523.27502,339.1149,913.50043
41,0.333,381.715,320.91379,975.52075,399.25729,268.90744,949.85657,424.95123,262.63095,914.68762,454.30624,264.86401,884.57031,458.72015,317.02551,953.38037,495.11075,329.64581,934.8974,524.17548,337.38599,915.16705
42,0.342,381.59338,319.31061,975.67468,400.19241,268.97787,949.01691,425.3421,262.33157,914.82239,454.76602,265.31421,884.89166,458.56833,317.43973,953.87305,495.63965,329.20541,935.66113,524.79468,336.5863,916.49304
43,0.35,381.56848,318.22742,975.68939,398.46402,268.35745,948.28882,425.36127,263.72586,914.69312,454.66602,265.97504,884.77478,458.47693,316.29095,954.17096,496.27588,329.44055,936.53394,524.73956,336.98627,917.50934
44,0.358,381.39856,318.01263,975.73938,398.68057,268.64392,947.33417,426.60721,263.10065,912.97223,455.49869,267.27222,884.06232,458.5372,315.41544,954.28143,496.08337,328.75009,938.33441,525.02527,336.84903,919.51746
45,0.367,381.55389,317.61157,975.93726,399.01147,268.97684,946.48621,427.08542,263.46655,912.6748,456.32892,267.11282,884.35834,457.84695,316.23788,954.71161,497.06354,328.62143,939.72382,526.37292,336.33389,921.86182
46,0.375,381.25302,316.02249,976.56128,399.12909,268.69659,945.97809,427.14728,264.18323,911.72534,457.21017,269.03198,883.90698,458.42682,314.05942,956.08588,496.71927,328.62753,940.4837,526.11456,336.94821,922.28735
47,0.383,381.57468,314.60684,976.67737,399.72275,268.22638,946.01837,427.39124,264.40924,910.71368,456.47119,271.03308,883.1723,458.3364,314.07968,956.30865,496.60999,328.87418,940.86633,525.70416,338.09116,922.62421
48,0.392,381.58765,313.83331,977.10846,398.79947,267.8909,946.20953,426.69568,265.67169,910.57776,456.20233,272.79099,881.75262,458.27759,313.84848,957.5744,496.71866,328.98026,941.04297,525.81073,338.73312,923.10687
49,0.4,381.58765,313.83331,977.10846,399.41092,267.7222,945.84052,426.53543,266.07968,910.3219,456.16547,273.38193,881.64056,458.75711,313.80566,957.92157,496.77344,329.81216,941.37677,525.75922,338.93445,923.27313
50,0.408,381.54471,314.18631,977.46503,399.32187,267.8291,945.34143,426.41934,267.63434,908.96417,455.58286,275.1257,881.46155,458.75711,313.80566,957.92157,496.05801,330.48358,941.35938,524.99841,339.45474,922.95685
51,0.417,381.55045,314.09586,977.55554,399.50168,268.06635,945.28345,426.41934,267.63434,908.96417,454.95044,275.81107,881.05017,458.61655,313.83658,957.64679,495.6701,330.48318,940.90125,524.94696,339.87241,922.69061
52,0.425,381.7464,314.22614,977.65161,399.4368,268.25504,945.37238,425.96356,268.22589,908.86456,454.02029,276.6123,880.75958,458.59805,314.61053,957.54974,495.45035,330.67374,940.526,524.49103,341.03763,921.69025
53,0.433,381.64709,314.0972,978.08997,399.68839,268.1442,946.4234,426.41074,268.05328,910.27606,454.02029,276.6123,880.75958,458.60837,314.88126,957.38397,495.35361,330.50708,940.49512,524.49603,341.12427,921.27832
54,0.442,381.85837,314.76138,977.97247,399.68839,268.1442,946.4234,425.91623,268.78058,909.46198,453.62958,276.2868,880.78687,458.53403,315.01907,957.10565,495.41934,331.61368,940.17395,524.49603,341.12427,921.27832
55,0.45,381.96603,314.85471,978.34399,399.63159,269.42749,947.18463,426.53333,268.03253,911.4436,453.10461,276.24905,881.13214,459.1712,317.203,955.77814,495.24161,332.56241,939.76105,523.9519,341.54996,920.35217
56,0.458,381.88885,315.26907,978.46771,399.93915,268.80789,948.63184,424.8833,268.65146,911.01532,452.58478,275.8692,881.83276,459.34048,317.28677,956.20837,495.32401,332.61957,939.45721,523.9519,341.54996,920.35217
57,0.467,381.76639,316.01959,978.93781,400.10266,268.96262,949.29047,424.84604,267.97067,911.43085,454.35858,273.18439,882.64343,459.28116,317.26157,956.65594,494.99692,333.19681,939.31451,523.86444,341.7175,920.12933
58,0.475,381.87772,316.82559,979.40131,399.3566,269.48639,950.59528,426.00198,266.09399,913.95978,454.53708,271.59073,884.69843,459.28168,317.42761,956.81708,495.25195,332.79367,939.94458,523.6651,341.86783,920.27509
59,0.483,382.88611,316.73993,979.47278,399.82452,270.41324,949.80402,425.77713,265.93753,914.15948,455.08447,270.68146,886.77954,458.87997,317.86011,957.14935,495.05835,332.62561,940.17566,523.88776,341.37952,920.59729
60,0.492,382.88129,317.66745,979.48669,399.25424,269.99969,951.14838,426.67224,264.59601,915.44696,455.34824,270.32666,887.60199,458.82407,317.93387,957.98242,494.99335,333.00247,940.64508,524.33112,341.21201,921.37103
61,0.5,383.0108,316.80627,979.75317,398.99149,271.53812,951.44598,427.04825,264.52216,916.617,456.3558,270.35959,887.55383,458.18051,319.19485,957.84314,495.00797,332.9024,940.93756,524.27582,341.46021,921.99561
62,0.508,383.1395,316.71085,979.78741,399.63892,269.9921,951.57361,427.42834,264.59369,916.74329,455.97842,270.38251,888.12,457.96085,319.22256,958.7392,495.19299,331.99203,941.60852,524.67889,340.50793,923.3175
63,0.517,381.47275,318.53662,980.17834,399.27396,269.91553,951.44177,427.42834,264.59369,916.74329,457.16302,270.55515,888.57898,458.06897,318.16483,959.18896,495.24548,332.5441,943.30774,524.95837,341.73566,925.58679
64,0.525,381.57874,317.94482,980.66626,398.89368,269.87427,951.2525,427.42834,264.59369,916.74329,457.24606,270.80408,888.64844,457.72824,318.62506,959.40729,495.07303,332.77634,944.47839,524.74347,341.85321,926.65173
65,0.533,381.4025,317.5968,980.9967,399.43222,269.41486,950.86157,427.42834,264.59369,916.74329,457.19714,271.08087,888.63513,457.77032,317.01443,959.61481,495.14774,332.69644,944.71362,524.60254,342.34015,927.15118
66,0.542,381.92035,316.14014,981.3866,399.56726,268.54218,951.59302,427.30527,265.25214,915.5556,456.33643,271.25415,887.97845,457.59531,316.51059,959.80646,495.04239,332.75781,945.35327,524.8042,344.22321,928.20123
67,0.55,381.31778,314.79816,981.86133,400.08109,268.3793,951.51654,425.95547,266.01367,914.76575,455.57935,273.42819,887.16681,457.52164,316.33478,959.802,494.79349,332.97205,945.74811,524.53741,344.0451,928.42456
68,0.558,381.64404,314.05774,982.08453,399.62057,268.99908,950.70227,426.31561,266.42542,913.82361,455.29102,274.45755,885.89301,457.35855,316.02301,959.63391,494.46722,333.13605,946.15729,524.4447,345.45093,928.76501
69,0.567,381.49319,313.84778,982.75531,399.73807,268.65381,950.04486,425.08228,268.6763,911.54913,454.10034,275.96826,883.659,457.27237,315.83685,959.77203,494.46722,333.13605,946.15729,524.02228,345.61008,929.25232
70,0.575,381.52582,313.52158,982.68024,400.20175,268.38663,949.73279,425.35995,269.49149,911.2149,453.19559,276.42874,882.88135,457.27237,315.83685,959.77203,494.39487,333.83701,945.7796,524.00336,345.11115,929.05634
71,0.583,381.58209,313.29538,982.68683,400.00131,268.05933,949.35437,425.07114,269.35849,911.07617,452.73724,276.90735,882.04047,457.43015,315.80005,959.53857,494.0061,333.97232,945.43005,523.75775,345.56592,927.71063
72,0.592,381.49597,313.00809,982.76001,399.96204,268.20004,949.52179,425.23303,268.89609,910.9707,452.86755,276.9007,881.81042,457.19809,315.1062,959.54266,493.99918,333.45206,945.25885,523.37415,344.22949,927.15637
73,0.6,381.64465,312.77545,983.08948,399.38098,268.70047,948.56653,424.8833,268.65146,911.01532,452.94305,276.64053,881.66705,457.42917,314.02759,959.89362,494.54257,333.09143,944.52954,522.7486,344.23434,926.33154
74,0.608,381.64465,312.77545,983.08948,399.21948,267.6731,950.42773,423.67798,268.53876,911.2666,452.49234,276.32953,882.06439,457.46234,313.74698,959.9671,494.17068,332.74719,943.54712,522.76086,344.16547,925.74915
75,0.617,381.6915,312.86835,983.2113,398.82486,267.78613,951.0813,423.67972,267.60553,912.02271,452.32883,276.00079,882.48553,457.59946,313.58829,959.83075,494.23859,331.70477,942.52771,522.59741,343.43661,924.83038
76,0.625,381.6915,312.86835,983.2113,398.69937,267.25287,951.31512,424.55453,265.94846,913.93933,452.37192,272.81525,883.06134,457.59946,313.58829,959.83075,494.34479,331.21426,942.42389,523.28375,340.95517,923.7038
77,0.633,381.81604,312.758,983.0213,398.73062,267.42612,951.43921,424.08701,264.634,914.9068,453.57483,270.63345,885.94281,457.70804,313.57043,959.81226,494.72086,330.01282,941.80518,523.19843,340.38077,922.82727
78,0.642,381.98633,312.59012,982.60828,399.2774,266.93875,952.84894,424.6843,263.25305,916.31671,452.31357,269.66501,885.47375,457.44186,314.10745,959.50146,494.3826,329.79013,941.54407,523.92401,339.61093,922.35638
79,0.65,382.2345,312.63181,982.61041,398.35797,267.2695,952.85248,424.4632,262.96381,916.72321,453.47708,267.51566,886.76251,457.71573,314.05948,959.90552,494.80609,328.77338,941.29407,523.90912,339.2782,922.16077
80,0.658,381.66086,314.55356,982.6687,398.07425,267.70309,953.7663,424.08704,262.19562,918.43402,454.92139,265.78165,888.02258,457.80579,313.84479,960.07257,494.80609,328.77338,941.29407,523.88806,336.73901,921.91266
81,0.667,381.94943,315.53156,981.99011,397.42892,267.52234,954.18225,425.04166,260.85748,919.7677,454.32434,265.82431,889.12311,458.01297,313.66586,960.10913,495.13422,328.27948,941.34741,524.07208,335.82639,921.90967
82,0.675,381.44949,317.09564,981.64355,397.72495,267.862,954.82086,424.4288,260.24295,920.46484,455.48041,264.14764,891.90216,458.15637,313.60428,960.35315,495.42807,328.25021,941.53778,523.92603,335.32443,921.987
83,0.683,381.78287,316.45105,981.8595,397.63452,268.05756,954.90845,424.00916,260.80801,919.9032,454.97189,263.84552,891.97803,458.00156,313.65686,960.35162,495.5365,327.92026,941.98303,524.40808,334.91373,922.33789
84,0.692,380.97437,317.05713,981.41608,397.57843,268.01666,954.35254,424.3559,260.8847,920.00366,455.7236,264.46359,892.3465,457.58508,313.86792,960.46979,495.81415,327.27628,942.19867,524.70551,333.8656,922.75793
85,0.7,381.09366,317.06528,981.1676,397.67859,267.81506,953.91461,425.49081,260.93463,920.71954,456.46725,264.59332,893.12079,457.65515,313.63437,960.44806,496.00272,327.27158,943.18384,524.64105,335.00482,924.26691
86,0.708,380.99881,315.74704,981.10913,397.32025,267.93683,953.49249,424.71088,262.94495,919.56348,456.22421,265.37085,891.73407,457.51022,313.76236,960.39337,496.18631,327.10614,943.4422,524.75122,334.83881,925.53729
87,0.717,380.4852,315.47482,981.24359,398.22778,268.56311,951.67883,425.76566,263.4968,918.03418,456.55035,267.36642,890.95013,457.51022,313.76236,960.39337,495.77084,328.12415,943.99866,525.27032,337.01941,926.13995
88,0.725,380.63333,314.52075,981.43335,398.45633,267.30817,951.93927,425.3172,264.3168,915.55029,455.14392,269.48398,889.00867,457.53061,313.33496,960.63843,494.90317,329.09525,944.55066,524.75653,338.11349,926.11786
89,0.733,380.76141,314.03317,981.48999,397.51907,268.1723,951.2962,425.24557,265.41531,915.17816,455.55881,270.33975,888.23462,457.62698,313.34949,960.4231,494.52911,330.27014,944.0155,524.50995,338.82538,926.01514
90,0.742,381.25247,313.52234,981.4483,397.06448,268.00562,950.46765,425.77713,265.93753,914.15948,455.31479,272.35483,886.4292,457.32614,313.96506,959.98743,494.66788,330.89288,943.7301,524.42535,340.9335,926.26538
91,0.75,381.17307,313.54001,981.12183,398.62564,267.88675,949.43317,423.67798,268.53876,911.2666,452.61145,276.11075,882.66357,456.9407,315.35367,958.45074,493.92136,332.17953,943.17999,523.57269,342.57672,925.6333
92,0.758,381.00998,313.34222,980.7915,398.22446,269.76385,946.53192,424.38745,267.98883,911.78082,453.80353,275.81244,882.9342,457.05746,315.38986,958.06598,493.93842,332.01593,942.58783,521.54938,344.98712,924.38617
93,0.767,380.98038,313.1261,980.6394,398.3551,269.41678,946.38898,422.91199,269.41144,911.00427,451.43958,277.53201,880.77472,456.90341,315.68951,957.57208,493.47247,333.99512,941.69855,520.74115,345.67685,923.44727
94,0.775,380.93976,313.06854,980.89612,398.40088,269.17798,946.24615,422.3475,268.91702,910.30328,452.26895,277.323,881.42383,456.91,315.6528,957.39465,492.05457,334.6131,941.34698,520.75824,345.90103,922.16815
95,0.783,381.02036,313.20529,980.76373,398.19391,269.52841,946.47919,422.3475,268.91702,910.30328,451.28171,277.46033,881.48535,456.845,315.75595,957.32281,492.22144,334.63651,940.54968,520.01752,346.32779,920.68506
96,0.792,381.02036,313.20529,980.76373,398.12192,270.62372,946.75189,422.3475,268.91702,910.30328,449.60587,277.25607,879.90375,456.845,315.75595,957.32281,491.90445,335.31458,940.17462,519.66833,346.50873,920.50018
97,0.8,381.04733,313.33737,980.83154,397.14496,269.47827,947.68872,422.50214,268.22003,911.26971,450.12964,277.0603,881.16675,456.845,315.75595,957.32281,491.76294,334.79846,939.67267,519.61877,345.34067,919.99622
98,0.808,380.49124,314.19049,981.10431,397.1391,269.13589,949.06128,422.58667,267.72943,911.60736,450.13531,275.53201,881.9585,456.90341,315.68951,957.57208,492.90762,333.41702,939.63171,519.54034,344.66837,919.55817
99,0.817,379.9606,314.49353,981.33252,397.46323,268.78159,950.74164,423.65787,265.32458,913.97614,450.573,271.9826,883.20837,456.82147,315.47034,958.38727,492.84097,332.50006,939.66565,519.7121,342.84665,919.72864
100,0.825,379.95383,314.10013,981.28864,397.71915,267.56036,951.42401,423.21326,264.57092,915.93182,453.13538,268.91766,886.60352,456.63309,315.05334,959.40619,492.95773,331.89651,940.47839,520.68988,340.82928,920.49066
101,0.833,379.90823,314.27811,981.33301,397.30685,266.98822,952.75439,424.00104,263.51358,916.65759,453.8219,268.5051,887.38251,456.67712,314.65759,959.87067,493.48285,329.68506,941.48682,521.14136,339.15271,921.25604
102,0.842,379.90823,314.27811,981.33301,396.81412,266.62555,953.34454,423.47037,263.12225,916.0293,455.155,266.5896,888.73541,456.57132,314.46231,960.45837,494.12686,328.18149,942.42188,523.13934,337.11237,923.21753
103,0.85,379.88342,314.34644,981.31281,396.59811,267.09607,952.90753,423.25583,262.82095,917.17126,454.65381,266.94156,889.70892,456.71912,313.06601,961.13977,494.35681,327.12119,943.83429,523.43573,335.09802,925.66217
104,0.858,379.94534,314.1088,981.32733,396.62802,266.57373,952.23413,423.25583,262.82095,917.17126,455.7583,266.43909,890.49921,456.53751,312.63126,962.1076,494.12112,325.17355,945.46759,523.9408,334.30753,927.04419
105,0.867,380.09665,313.81592,981.54456,396.81189,266.43726,951.63898,423.76892,263.01605,915.84479,455.51715,266.63965,890.94635,456.33575,312.11078,962.16583,494.00833,325.11456,946.83649,524.05469,333.42996,928.93213
106,0.875,379.97525,313.18625,981.64636,396.70313,266.91959,950.67975,424.05798,263.59253,915.32782,455.88889,267.8735,889.93396,456.51083,311.51639,962.45874,494.0033,325.17679,947.84253,524.98114,332.88696,930.81274
107,0.883,380.69394,312.18646,981.51758,396.53775,266.05942,949.85876,424.29028,264.15378,915.36273,455.41382,270.68936,887.69543,457.01935,310.98782,962.12836,494.17877,324.98605,948.49518,525.42419,333.85168,931.41931
108,0.892,380.50385,311.25299,981.51642,396.24609,266.68668,948.68896,424.03088,264.78204,914.14374,454.6691,272.24072,886.27734,456.72357,309.9422,962.39221,494.86444,324.64941,948.96515,525.09662,334.46405,931.46985
109,0.9,380.49432,311.38647,982.18127,397.23184,266.56561,947.53778,424.37924,266.26434,912.54889,454.40164,273.27631,884.33966,456.64502,309.79379,962.09302,495.06491,325.72641,948.12982,524.78186,335.95016,931.43127
110,0.908,380.42114,310.24945,981.96259,397.09439,267.34735,945.78186,424.3042,266.87704,911.16687,453.06226,276.42166,882.26617,457.00912,309.60147,961.67731,495.40424,326.46423,947.97528,524.60333,337.08859,931.42328
111,0.917,380.47092,310.11676,981.73724,397.49167,268.00824,944.60199,421.99857,269.22949,908.20392,454.49329,276.39297,881.65497,457.11755,310.789,960.40015,495.21881,327.69382,946.93109,524.12463,339.00867,929.66296
112,0.925,380.85165,308.75775,981.84863,397.40747,267.83701,943.99243,423.27539,269.36243,908.21509,453.15378,277.64587,881.242,457.15601,311.40128,959.95313,493.18616,330.16937,944.68799,523.59424,340.41055,928.55975
113,0.933,381.42352,308.74722,981.44305,397.32855,267.77017,943.44562,422.51297,270.62741,906.41315,452.06107,280.18494,879.50549,457.40485,311.26526,958.1662,492.88495,330.021,942.74445,522.07892,343.61469,926.28998
114,0.942,381.44305,308.76447,980.89844,397.61356,267.43756,943.37061,423.54874,269.7493,907.28278,451.62415,280.44028,878.36108,457.71603,311.39578,957.83289,493.0249,331.64813,941.92529,521.3653,344.59296,924.93176
115,0.95,381.3884,308.84998,980.79926,397.61356,267.43756,943.37061,423.33539,269.55911,906.90613,450.54205,280.76746,877.03809,457.44833,311.75717,957.03204,493.08951,332.70151,941.34265,520.54102,345.21539,922.89069
116,0.958,381.43073,309.1384,980.66193,398.00961,267.3251,943.22284,422.80954,268.83459,906.37415,450.02924,279.78427,876.58063,457.68976,311.66571,956.52051,493.0159,332.51089,940.2793,520.24988,345.36603,920.93756
117,0.967,381.88177,309.05182,979.89154,397.84348,267.22104,943.16278,422.38669,268.53149,906.56079,449.21155,277.80978,876.06738,457.26111,312.51068,955.77527,493.05194,332.75726,938.50916,519.97705,345.20581,919.7774
118,0.975,381.9216,310.22821,979.59723,397.93866,267.30652,943.66895,421.71606,268.7171,905.20544,449.18945,277.56033,876.2312,457.53818,311.80914,955.28149,492.8161,332.76102,937.78589,519.73785,344.98694,918.58344
119,0.983,382.3302,311.31778,979.15808,397.76733,267.21133,943.83752,422.61847,266.32919,908.42902,450.03061,276.17258,876.53296,457.68909,312.13617,954.91705,493.31531,332.34949,937.39905,519.99786,343.03122,917.82349
120,0.992,382.12067,312.00201,979.28101,397.78186,266.83493,945.28766,423.42941,264.55658,909.37756,450.21732,273.02917,878.33411,457.84799,312.01541,954.96912,493.70953,329.83881,937.55054,520.68921,341.68771,917.39362
121,1,382.60172,311.12775,978.97052,398.30893,265.03784,948.21216,423.64972,263.35321,909.81244,450.52823,272.21658,878.8476,458.31165,311.45758,955.19159,493.75122,328.42184,936.83594,521.31726,340.61588,917.47723
