Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
43,0.35,88.77495,-162.33553,57.71319,314.62421,-206.91887,44.79206,261.02579,-159.60069,81.88341
44,0.358,88.77495,-162.33553,57.71319,314.73346,-206.9287,44.88071,261.02579,-159.60069,81.88341
45,0.367,88.72168,-162.07115,57.68904,314.55612,-206.95378,44.79641,261.04947,-159.68834,81.92525
46,0.375,88.64198,-162.06445,57.60019,314.48538,-206.94763,44.71694,261.08829,-159.44878,81.86532
47,0.383,88.51855,-162.02675,57.56084,314.4884,-207.04265,44.77737,260.95938,-159.6571,81.65172
48,0.392,88.72168,-162.07115,57.68904,314.50067,-207.17548,44.59478,260.90366,-159.70262,81.80818
49,0.4,88.77495,-162.33553,57.71319,314.66486,-207.2478,44.60329,260.71384,-160.01103,81.60373
50,0.408,88.77495,-162.33553,57.71319,314.58282,-207.01897,44.63683,260.88708,-159.76402,81.61135
51,0.417,88.77495,-162.33553,57.71319,314.60562,-207.19856,44.645,260.96167,-159.60609,81.78027
52,0.425,88.72168,-162.07115,57.68904,314.58582,-207.114,44.69727,261.08072,-159.38377,81.71024
53,0.433,88.72168,-162.07115,57.68904,314.69617,-207.28928,44.6722,261.02081,-159.64964,81.75599
54,0.442,88.72168,-162.07115,57.68904,314.69617,-207.28928,44.6722,260.90366,-159.70262,81.80818
55,0.45,88.72168,-162.07115,57.68904,314.69617,-207.28928,44.6722,260.90366,-159.70262,81.80818
56,0.458,88.77495,-162.33553,57.71319,314.75735,-207.27374,44.77515,261.08072,-159.38377,81.71024
57,0.467,88.77495,-162.33553,57.71319,314.66681,-207.18304,44.74796,261.14484,-159.37837,81.81338
58,0.475,88.72168,-162.07115,57.68904,314.79608,-207.04724,44.82895,260.96167,-159.60609,81.78027
59,0.483,87.02865,-161.62506,58.03629,314.62454,-206.94083,44.90042,260.92273,-159.40703,81.77486
60,0.492,87.02865,-161.62506,58.03629,314.45206,-206.76097,44.82952,261.04178,-159.18474,81.70483
61,0.5,86.86356,-161.56573,57.98263,314.57593,-207.03838,44.74414,260.88889,-159.464,81.89532
62,0.508,88.48452,-162.19962,57.53385,314.48538,-206.94763,44.71694,260.82025,-159.5248,81.78235
63,0.517,88.59014,-162.03162,57.64457,314.53665,-206.7753,44.92204,260.59381,-159.58307,81.70101
64,0.525,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,260.98685,-159.40163,81.878
65,0.533,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,261.14484,-159.37837,81.81338
66,0.542,88.72168,-162.07115,57.68904,314.57663,-207.11429,44.82911,261.15244,-159.44336,81.96847
67,0.55,88.72168,-162.07115,57.68904,314.57663,-207.11429,44.82911,260.88776,-159.52313,81.88094
68,0.558,88.72168,-162.07115,57.68904,314.59256,-207.12918,44.84296,260.96777,-159.69722,81.91132
69,0.567,88.72168,-162.07115,57.68904,314.57663,-207.11429,44.82911,260.64221,-159.87709,81.83292
70,0.575,87.10904,-161.91112,58.07653,314.59872,-207.21797,44.75231,260.96167,-159.60609,81.78027
71,0.583,88.72168,-162.07115,57.68904,314.72302,-207.13783,44.80901,260.85843,-159.65836,82.0781
72,0.592,88.72168,-162.07115,57.68904,314.72549,-207.31577,44.94782,261.02579,-159.60069,81.88341
73,0.6,88.72168,-162.07115,57.68904,314.77728,-207.21201,44.95301,261.02579,-159.60069,81.88341
74,0.608,88.72168,-162.07115,57.68904,314.86661,-207.28354,44.86379,260.96777,-159.69722,81.91132
75,0.617,88.72168,-162.07115,57.68904,314.81479,-207.3873,44.8586,260.99646,-159.73592,82.08057
76,0.625,88.77495,-162.33553,57.71319,314.81479,-207.3873,44.8586,260.99646,-159.73592,82.08057
77,0.633,88.72168,-162.07115,57.68904,314.77728,-207.21201,44.95301,261.05444,-159.63939,82.05266
78,0.642,87.02865,-161.62506,58.03629,314.68677,-207.12129,44.92582,260.8382,-159.85811,81.80746
79,0.65,87.02865,-161.62506,58.03629,314.63251,-207.0471,44.78181,261.02579,-159.60069,81.88341
80,0.658,87.02865,-161.62506,58.03629,314.72284,-206.96953,44.93081,261.15244,-159.44336,81.96847
81,0.667,87.02865,-161.62506,58.03629,314.70001,-206.78993,44.92266,261.11349,-159.24432,81.96306
82,0.675,86.97272,-161.71387,57.97024,314.5538,-206.93469,44.82095,261.10593,-159.17934,81.80798
83,0.683,86.86356,-161.56573,57.98263,314.534,-206.85008,44.87322,260.66129,-159.58144,81.7996
84,0.692,86.86356,-161.56573,57.98263,314.534,-206.85008,44.87322,260.66129,-159.58144,81.7996
85,0.7,87.02865,-161.62506,58.03629,314.534,-206.85008,44.87322,260.8775,-159.36273,82.04478
86,0.708,86.97272,-161.71387,57.97024,314.534,-206.85008,44.87322,261.11349,-159.24432,81.96306
87,0.717,87.02865,-161.62506,58.03629,314.63065,-206.75502,45.03027,261.0166,-159.13609,81.75576
88,0.725,87.02865,-161.62506,58.03629,314.534,-206.85008,44.87322,260.98685,-159.40163,81.878
89,0.733,86.97272,-161.71387,57.97024,314.534,-206.85008,44.87322,261.01553,-159.44032,82.04725
90,0.742,86.97272,-161.71387,57.97024,314.64737,-207.12042,44.90857,260.82025,-159.5248,81.78235
91,0.75,86.86356,-161.56573,57.98263,314.57663,-207.11429,44.82911,260.99033,-159.64479,81.94952
92,0.758,87.02865,-161.62506,58.03629,314.50821,-207.12724,44.72511,260.99033,-159.64479,81.94952
93,0.767,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.99033,-159.64479,81.94952
94,0.775,87.02865,-161.62506,58.03629,314.72424,-207.29662,44.83141,260.98218,-159.74631,82.01229
95,0.783,87.02865,-161.62506,58.03629,314.72424,-207.29662,44.83141,260.98218,-159.74631,82.01229
96,0.792,87.02865,-161.62506,58.03629,314.72424,-207.29662,44.83141,261.08014,-159.55031,81.9281
97,0.8,87.02865,-161.62506,58.03629,314.81479,-207.3873,44.8586,260.91803,-159.75171,81.90916
98,0.808,88.77495,-162.33553,57.71319,314.66534,-207.31328,44.72778,260.77148,-160.01645,81.75372
99,0.817,87.02865,-161.62506,58.03629,314.63287,-207.4361,44.54585,260.69955,-160.02141,81.53544
100,0.825,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.91803,-159.75171,81.90916
101,0.833,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.93231,-159.74132,81.97744
102,0.842,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.76611,-159.73293,81.76984
103,0.85,87.02865,-161.62506,58.03629,314.54233,-207.3454,44.51864,260.53195,-160.01122,81.45081
104,0.858,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.45041,-160.12981,81.40977
105,0.867,86.79954,-161.6394,57.904,314.55383,-207.30232,44.63982,260.75839,-159.78203,81.6356
106,0.875,86.70455,-161.60852,57.79175,314.45639,-207.231,44.71992,260.72467,-159.73236,81.45538
107,0.883,86.79671,-161.64226,57.83627,314.45639,-207.231,44.71992,260.73239,-159.68326,81.58962
108,0.892,86.70455,-161.60852,57.79175,314.50821,-207.12724,44.72511,260.72467,-159.73236,81.45538
109,0.9,86.70455,-161.60852,57.79175,314.54233,-207.3454,44.51864,260.96777,-159.69722,81.91132
110,0.908,86.86702,-161.67871,57.85084,314.59412,-207.24164,44.52382,260.87009,-159.61386,81.59949
111,0.917,86.70455,-161.60852,57.79175,314.60562,-207.19856,44.645,260.96167,-159.60609,81.78027
112,0.925,86.77641,-161.54308,57.88187,314.45639,-207.231,44.71992,260.93002,-159.79234,81.84889
113,0.933,86.77641,-161.54308,57.88187,314.54233,-207.3454,44.51864,260.8291,-159.86053,81.63927
114,0.942,86.97272,-161.71387,57.97024,314.55383,-207.30232,44.63982,260.64154,-160.11792,81.56336
115,0.95,87.02865,-161.62506,58.03629,314.54233,-207.3454,44.51864,260.90137,-159.75363,81.67964
116,0.958,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.95349,-159.70763,81.84303
117,0.967,87.02865,-161.62506,58.03629,314.64435,-207.39304,44.66702,260.96777,-159.69722,81.91132
118,0.975,87.02865,-161.62506,58.03629,314.61502,-207.2868,44.74277,260.64383,-160.06694,81.69188
119,0.983,87.02865,-161.62506,58.03629,314.69205,-207.41939,44.64956,260.70792,-160.06157,81.795
120,0.992,87.02865,-161.62506,58.03629,314.63287,-207.4361,44.54585,260.8291,-159.86053,81.63927
121,1,87.02865,-161.62506,58.03629,314.47034,-207.42722,44.63623,260.86005,-159.84824,81.93707
122,1.008,86.86356,-161.56573,57.98263,315.07135,-206.76749,44.90908,260.83139,-159.80954,81.76781
123,1.017,86.77641,-161.54308,57.88187,314.45639,-207.231,44.71992,260.50247,-159.98564,81.69396
124,1.025,86.86356,-161.56573,57.98263,314.45639,-207.231,44.71992,260.31082,-159.99944,81.54112
125,1.033,87.02865,-161.62506,58.03629,314.45639,-207.231,44.71992,260.4581,-160.08072,81.544
126,1.042,87.02865,-161.62506,58.03629,314.45639,-207.231,44.71992,260.52914,-160.07687,81.6539
127,1.05,87.02865,-161.62506,58.03629,314.50821,-207.12724,44.72511,260.52914,-160.07687,81.6539
128,1.058,87.02865,-161.62506,58.03629,315.14798,-206.75394,45.01986,260.56995,-159.98401,81.79253
129,1.067,86.86356,-161.56573,57.98263,314.45639,-207.231,44.71992,260.69,-159.72824,81.7699
130,1.075,86.97272,-161.71387,57.97024,314.45639,-207.231,44.71992,261.02579,-159.60069,81.88341
131,1.083,86.97272,-161.71387,57.97024,314.45639,-207.231,44.71992,260.90366,-159.70262,81.80818
132,1.092,86.79954,-161.6394,57.904,314.45639,-207.231,44.71992,260.63272,-159.7822,81.70642
133,1.1,86.86356,-161.56573,57.98263,314.45639,-207.231,44.71992,260.76227,-159.62132,81.81026
134,1.108,86.79954,-161.6394,57.904,314.66718,-207.205,44.8563,260.64221,-159.87709,81.83292
135,1.117,87.02865,-161.62506,58.03629,314.61536,-207.30878,44.85111,260.88776,-159.52313,81.88094
136,1.125,87.02865,-161.62506,58.03629,314.72549,-207.31577,44.94782,261.14484,-159.37837,81.81338
137,1.133,87.02865,-161.62506,58.03629,314.68677,-207.12129,44.92582,261.14484,-159.37837,81.81338
138,1.142,87.02865,-161.62506,58.03629,314.52484,-207.21806,44.82392,261.02579,-159.60069,81.88341
139,1.15,87.02865,-161.62506,58.03629,314.77728,-207.21201,44.95301,261.02579,-159.60069,81.88341
140,1.158,87.02865,-161.62506,58.03629,315.42255,-206.73773,45.16076,260.8382,-159.85811,81.80746
141,1.167,87.02865,-161.62506,58.03629,314.72549,-207.31577,44.94782,261.02579,-159.60069,81.88341
142,1.175,87.02865,-161.62506,58.03629,314.77728,-207.21201,44.95301,261.05444,-159.63939,82.05266
143,1.183,87.02865,-161.62506,58.03629,314.61536,-207.30878,44.85111,261.15244,-159.44336,81.96847
144,1.192,87.02865,-161.62506,58.03629,314.77728,-207.21201,44.95301,261.02579,-159.60069,81.88341
145,1.2,87.02865,-161.62506,58.03629,314.68677,-207.12129,44.92582,261.05444,-159.63939,82.05266
146,1.208,87.10904,-161.91112,58.07653,314.72549,-207.31577,44.94782,260.98218,-159.74631,82.01229
147,1.217,87.10904,-161.91112,58.07653,314.72549,-207.31577,44.94782,260.98218,-159.74631,82.01229
148,1.225,87.02865,-161.62506,58.03629,314.52484,-207.21806,44.82392,260.98218,-159.74631,82.01229
149,1.233,87.02865,-161.62506,58.03629,314.63495,-207.22507,44.92063,260.99646,-159.73592,82.08057
150,1.242,87.02865,-161.62506,58.03629,314.52484,-207.21806,44.82392,261.05444,-159.63939,82.05266
151,1.25,87.02865,-161.62506,58.03629,314.57663,-207.11429,44.82911,261.05444,-159.63939,82.05266
152,1.258,87.02865,-161.62506,58.03629,314.57663,-207.11429,44.82911,261.05444,-159.63939,82.05266
153,1.267,87.02865,-161.62506,58.03629,314.63495,-207.22507,44.92063,261.05444,-159.63939,82.05266
154,1.275,87.02865,-161.62506,58.03629,314.81479,-207.3873,44.8586,261.05444,-159.63939,82.05266
155,1.283,87.02865,-161.62506,58.03629,314.77606,-207.19286,44.8366,260.76593,-159.96504,81.76709
156,1.292,87.02865,-161.62506,58.03629,314.72424,-207.29662,44.83141,261.05444,-159.63939,82.05266
157,1.3,87.02865,-161.62506,58.03629,314.81479,-207.3873,44.8586,261.15244,-159.44336,81.96847
158,1.308,87.02865,-161.62506,58.03629,314.72424,-207.29662,44.83141,261.15244,-159.44336,81.96847
159,1.317,87.02865,-161.62506,58.03629,314.72424,-207.29662,44.83141,261.08829,-159.44878,81.86532
160,1.325,87.02865,-161.62506,58.03629,314.81479,-207.3873,44.8586,260.91876,-159.61044,81.92081
161,1.333,87.02865,-161.62506,58.03629,314.81479,-207.3873,44.8586,261.05444,-159.63939,82.05266
162,1.342,87.02865,-161.62506,58.03629,314.69617,-207.28928,44.6722,260.91876,-159.61044,81.92081
163,1.35,87.02865,-161.62506,58.03629,314.71713,-207.20952,44.73296,260.94846,-159.43953,81.58424
164,1.358,87.02865,-161.62506,58.03629,315.33698,-206.6393,44.97927,261.15244,-159.44336,81.96847
165,1.367,87.02865,-161.62506,58.03629,314.53101,-207.12273,44.63165,260.93231,-159.74132,81.97744
166,1.375,87.02865,-161.62506,58.03629,314.44888,-207.27924,44.5896,260.99646,-159.73592,82.08057
167,1.383,87.02865,-161.62506,58.03629,314.45639,-207.231,44.71992,260.99033,-159.64479,81.94952
168,1.392,87.02865,-161.62506,58.03629,314.66681,-207.18304,44.74796,260.99033,-159.64479,81.94952
169,1.4,87.02865,-161.62506,58.03629,314.60562,-207.19856,44.645,260.93231,-159.74132,81.97744
170,1.408,87.02865,-161.62506,58.03629,314.60562,-207.19856,44.645,261.05444,-159.63939,82.05266
171,1.417,87.02865,-161.62506,58.03629,314.55383,-207.30232,44.63982,260.88937,-159.71303,81.7399
172,1.425,87.02865,-161.62506,58.03629,315.13217,-206.65071,44.91233,260.93231,-159.74132,81.97744
173,1.433,87.02865,-161.62506,58.03629,314.54233,-207.3454,44.51864,260.93231,-159.74132,81.97744
174,1.442,87.02865,-161.62506,58.03629,314.54233,-207.3454,44.51864,260.93231,-159.74132,81.97744
175,1.45,87.02865,-161.62506,58.03629,314.54233,-207.3454,44.51864,260.77411,-159.86351,81.70434
176,1.458,87.02865,-161.62506,58.03629,314.44888,-207.27924,44.5896,260.90366,-159.70262,81.80818
177,1.467,87.02865,-161.62506,58.03629,314.45639,-207.231,44.71992,260.93231,-159.74132,81.97744
178,1.475,87.02865,-161.62506,58.03629,314.70557,-207.3775,44.76996,261.09442,-159.5399,81.99638
179,1.483,87.02865,-161.62506,58.03629,314.70557,-207.3775,44.76996,261.02274,-159.4803,81.73815
180,1.492,87.02865,-161.62506,58.03629,314.69617,-207.28928,44.6722,260.96777,-159.69722,81.91132
181,1.5,87.02865,-161.62506,58.03629,314.66681,-207.18304,44.74796,260.96777,-159.69722,81.91132
182,1.508,87.02865,-161.62506,58.03629,314.59872,-207.21797,44.75231,260.90366,-159.70262,81.80818
183,1.517,87.02865,-161.62506,58.03629,314.66681,-207.18304,44.74796,260.96167,-159.60609,81.78027
184,1.525,87.02865,-161.62506,58.03629,314.60968,-206.86751,44.77365,261.08072,-159.38377,81.71024
185,1.533,87.02865,-161.62506,58.03629,315.17697,-206.3521,45.06086,260.90036,-159.10341,81.70691
186,1.542,87.02865,-161.62506,58.03629,315.28635,-206.53642,45.04177,260.84235,-159.19995,81.73483
187,1.55,87.02865,-161.62506,58.03629,315.17697,-206.3521,45.06086,260.90036,-159.10341,81.70691
188,1.558,87.02865,-161.62506,58.03629,314.534,-206.85008,44.87322,260.90036,-159.10341,81.70691
189,1.567,87.02865,-161.62506,58.03629,314.534,-206.85008,44.87322,260.78131,-159.3257,81.77694
190,1.575,87.02865,-161.62506,58.03629,314.53665,-206.7753,44.92204,260.98685,-159.40163,81.878
191,1.583,88.72168,-162.07115,57.68904,314.45468,-206.68619,44.87835,260.96786,-159.10176,81.80552
192,1.592,88.69759,-162.2547,57.67706,314.52313,-206.67323,44.98236,260.96786,-159.10176,81.80552
193,1.6,88.72168,-162.07115,57.68904,314.53665,-206.7753,44.92204,260.90988,-159.19829,81.83344
194,1.608,88.72168,-162.07115,57.68904,315.17697,-206.3521,45.06086,261.14484,-159.37837,81.81338
195,1.617,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,260.63272,-159.7822,81.70642
196,1.625,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,260.63272,-159.7822,81.70642
197,1.633,88.72168,-162.07115,57.68904,314.5538,-206.93469,44.82095,260.91641,-159.56183,82.05019
198,1.642,88.72168,-162.07115,57.68904,314.55682,-207.02969,44.88137,261.02579,-159.60069,81.88341
199,1.65,88.72168,-162.07115,57.68904,314.75449,-207.03241,44.94487,261.14484,-159.37837,81.81338
200,1.658,88.72168,-162.07115,57.68904,314.5538,-206.93469,44.82095,261.08685,-159.4749,81.84129
201,1.667,88.72168,-162.07115,57.68904,314.75751,-207.12741,45.00529,261.15244,-159.44336,81.96847
202,1.675,88.72168,-162.07115,57.68904,314.73471,-206.94783,44.99714,261.02579,-159.60069,81.88341
203,1.683,88.72168,-162.07115,57.68904,314.66696,-207.0367,44.97809,261.02579,-159.60069,81.88341
204,1.692,88.72168,-162.07115,57.68904,314.64435,-207.02541,44.84815,260.88776,-159.52313,81.88094
205,1.7,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,261.15244,-159.44336,81.96847
206,1.708,88.72168,-162.07115,57.68904,314.64417,-206.8571,44.96994,261.15244,-159.44336,81.96847
207,1.717,88.72168,-162.07115,57.68904,314.63065,-206.75502,45.03027,261.10593,-159.17934,81.80798
208,1.725,88.72168,-162.07115,57.68904,314.6333,-206.68024,45.07909,261.10593,-159.17934,81.80798
209,1.733,88.72168,-162.07115,57.68904,314.6333,-206.68024,45.07909,261.11349,-159.24432,81.96306
210,1.742,88.72168,-162.07115,57.68904,314.6333,-206.68024,45.07909,261.01553,-159.44032,82.04725
211,1.75,88.72168,-162.07115,57.68904,315.17651,-206.16393,45.17057,260.81876,-159.2513,81.91566
212,1.758,88.72168,-162.07115,57.68904,314.57901,-206.60606,44.93507,261.19772,-159.14714,81.99613
213,1.767,88.72168,-162.07115,57.68904,315.29681,-206.16933,45.27505,260.92728,-159.02742,81.82331
214,1.775,88.72168,-162.07115,57.68904,315.29681,-206.16933,45.27505,260.92154,-159.17458,81.70646
215,1.783,88.72168,-162.07115,57.68904,315.17651,-206.16393,45.17057,260.92728,-159.02742,81.82331
216,1.792,88.72168,-162.07115,57.68904,315.29681,-206.16933,45.27505,260.99265,-159.17068,81.81641
217,1.8,88.77495,-162.33553,57.71319,315.3049,-206.27762,45.21469,260.92728,-159.02742,81.82331
218,1.808,88.77495,-162.33553,57.71319,314.73611,-206.85391,44.92953,261.01553,-159.44032,82.04725
219,1.817,88.72168,-162.07115,57.68904,314.71997,-206.82663,44.94103,261.11349,-159.24432,81.96306
220,1.825,88.72168,-162.07115,57.68904,314.66397,-206.9417,44.91768,261.11349,-159.24432,81.96306
221,1.833,88.72168,-162.07115,57.68904,314.64417,-206.8571,44.96994,261.11349,-159.24432,81.96306
222,1.842,88.72168,-162.07115,57.68904,314.84381,-207.10397,44.85564,261.11349,-159.24432,81.96306
223,1.85,88.77495,-162.33553,57.71319,314.80914,-206.94611,44.78115,261.05444,-159.63939,82.05266
224,1.858,88.77495,-162.33553,57.71319,314.90234,-206.96205,44.85717,261.05444,-159.63939,82.05266
225,1.867,88.85255,-162.27489,57.82752,314.84381,-207.10397,44.85564,261.08829,-159.44878,81.86532
226,1.875,88.85255,-162.27489,57.82752,314.75735,-207.27374,44.77515,261.08829,-159.44878,81.86532
227,1.883,88.77495,-162.33553,57.71319,314.80768,-207.30022,44.76016,261.15244,-159.44336,81.96847
228,1.892,88.85255,-162.27489,57.82752,314.56302,-206.93439,44.68909,261.15244,-159.44336,81.96847
229,1.9,88.85255,-162.27489,57.82752,314.82401,-207.01939,44.90791,261.08829,-159.44878,81.86532
230,1.908,88.72168,-162.07115,57.68904,314.71997,-206.82663,44.94103,261.11349,-159.24432,81.96306
231,1.917,88.77495,-162.33553,57.71319,314.53665,-206.7753,44.92204,260.98685,-159.40163,81.878
232,1.925,88.77495,-162.33553,57.71319,314.52313,-206.67323,44.98236,260.98685,-159.40163,81.878
233,1.933,88.77495,-162.33553,57.71319,314.45468,-206.68619,44.87835,260.98315,-159.11491,81.87125
234,1.942,88.72168,-162.07115,57.68904,315.09985,-206.17749,45.05977,260.82672,-159.12927,81.64838
235,1.95,88.72168,-162.07115,57.68904,315.16205,-206.09816,45.00878,260.76413,-159.01447,81.538
236,1.958,88.72168,-162.07115,57.68904,315.16205,-206.09816,45.00878,260.84613,-158.9525,81.54778
237,1.967,88.72168,-162.07115,57.68904,315.23868,-206.08458,45.11958,260.75937,-159.20818,81.82978
238,1.975,88.72168,-162.07115,57.68904,315.17651,-206.16393,45.17057,260.7088,-158.94997,81.71046
239,1.983,88.72168,-162.07115,57.68904,314.57901,-206.60606,44.93507,260.9115,-159.09578,81.54088
240,1.992,88.72168,-162.07115,57.68904,315.17651,-206.16393,45.17057,260.91724,-158.94862,81.65774
241,2,88.72168,-162.07115,57.68904,314.52313,-206.67323,44.98236,260.98456,-159.00623,81.73998
242,2.008,88.72168,-162.07115,57.68904,315.09985,-206.17749,45.05977,260.76413,-159.01447,81.538
243,2.017,88.72168,-162.07115,57.68904,315.10034,-206.36566,44.95007,260.76413,-159.01447,81.538
244,2.025,88.77495,-162.33553,57.71319,314.534,-206.85008,44.87322,261.04938,-159.24974,81.85991
245,2.033,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,261.04178,-159.18474,81.70483
246,2.042,88.72168,-162.07115,57.68904,314.62454,-206.94083,44.90042,261.01553,-159.44032,82.04725
247,2.05,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,260.88776,-159.52313,81.88094
248,2.058,88.72168,-162.07115,57.68904,314.61105,-206.83876,44.96074,260.80908,-159.34021,81.68636
249,2.067,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,260.9631,-159.4966,81.85945
250,2.075,88.72168,-162.07115,57.68904,314.53665,-206.7753,44.92204,261.01724,-159.30772,81.66286
251,2.083,88.77495,-162.33553,57.71319,314.53665,-206.7753,44.92204,260.78622,-159.45502,81.75956
252,2.092,88.77495,-162.33553,57.71319,314.53665,-206.7753,44.92204,260.56781,-159.37758,81.64674
253,2.1,88.72168,-162.07115,57.68904,314.534,-206.85008,44.87322,260.84882,-159.32405,81.87553
254,2.108,88.72168,-162.07115,57.68904,315.1846,-206.27222,45.11021,260.90988,-159.19829,81.83344
255,2.117,88.72168,-162.07115,57.68904,314.57901,-206.60606,44.93507,260.96786,-159.10176,81.80552
256,2.125,88.72168,-162.07115,57.68904,314.52313,-206.67323,44.98236,260.96786,-159.10176,81.80552
257,2.133,88.72168,-162.07115,57.68904,314.52313,-206.67323,44.98236,260.82529,-158.93854,81.76807
