Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
56,0.458,-71.11539,-231.14403,709.62567,-14.67883,-223.39046,582.32849,39.92379,-139.59296,645.09094
57,0.467,-71.12927,-231.96184,709.73328,-14.91882,-223.55435,582.30536,39.98457,-140.04536,644.97174
58,0.475,-70.52583,-232.68459,709.38434,-15.20418,-223.61581,582.05164,40.3085,-140.5117,644.34271
59,0.483,-70.52971,-233.0248,709.04822,-14.72391,-223.53902,581.82458,40.50625,-139.86282,643.98163
60,0.492,-70.66998,-232.77258,708.51624,-14.93703,-223.53255,582.00323,40.11176,-139.81723,643.35724
61,0.5,-70.66998,-232.77258,708.51624,-14.93703,-223.53255,582.00323,39.2843,-139.13239,643.09363
62,0.508,-70.63915,-233.04961,708.87048,-14.67883,-223.39046,582.32849,39.28823,-138.87518,643.25
63,0.517,-70.62184,-232.90129,709.01434,-15.25735,-223.62032,582.3963,38.69721,-138.3533,643.20789
64,0.525,-71.41992,-231.92378,709.31262,-14.89148,-223.51553,582.77875,38.43898,-138.96741,642.36578
65,0.533,-71.40714,-231.75063,709.4906,-15.12273,-223.05719,583.15607,38.56318,-138.87396,642.98334
66,0.542,-71.47982,-231.24289,709.42944,-15.05573,-222.92296,583.53113,38.36076,-139.31958,642.55383
67,0.55,-71.84493,-230.88649,709.43677,-15.07356,-222.81816,583.6814,38.36076,-139.31958,642.55383
68,0.558,-72.05184,-230.6835,709.44,-15.02211,-222.92018,583.99841,38.36076,-139.31958,642.55383
69,0.567,-72.39104,-230.13075,709.49176,-14.90092,-223.2814,584.22296,37.94344,-139.22876,642.70587
70,0.575,-72.57697,-230.03282,709.64014,-14.68767,-223.28766,584.04437,37.69026,-139.32124,642.72778
71,0.583,-72.57697,-230.03282,709.64014,-14.20783,-223.38164,584.13196,37.69026,-139.32124,642.72778
72,0.592,-72.78396,-229.82985,709.64343,-14.26968,-223.43439,584.48291,37.66199,-139.49582,642.89191
73,0.6,-72.57697,-230.03282,709.64014,-14.20783,-223.38164,584.13196,37.69053,-139.21675,643.44049
74,0.608,-72.57697,-230.03282,709.64014,-14.20783,-223.38164,584.13196,37.66199,-139.49582,642.89191
75,0.617,-72.57697,-230.03282,709.64014,-14.20783,-223.38164,584.13196,37.69026,-139.32124,642.72778
76,0.625,-72.39104,-230.13075,709.49176,-14.48072,-223.44981,584.07886,38.07932,-139.58644,642.73987
77,0.633,-72.05184,-230.6835,709.44,-14.49182,-223.38412,583.72913,38.49182,-139.44504,642.41864
78,0.642,-71.84493,-230.88649,709.43677,-14.65188,-223.59383,583.22614,38.72252,-139.60735,643.30212
79,0.65,-71.467,-231.06976,709.60754,-14.66868,-223.49567,582.70142,39.19469,-139.02649,643.39679
80,0.658,-71.25281,-231.71405,709.23608,-14.69722,-223.54483,582.22089,39.43357,-139.71352,643.7179
81,0.667,-71.3003,-232.18375,708.77026,-15.15958,-223.59496,581.65094,39.67468,-139.99756,643.88123
82,0.675,-70.99088,-232.97537,708.85242,-15.5858,-223.77325,581.17426,39.72816,-140.20773,643.95251
83,0.683,-71.18969,-233.09305,708.51343,-15.83376,-223.87183,581.20337,39.51992,-140.57671,643.12579
84,0.692,-71.40501,-233.26135,708.39014,-15.83376,-223.87183,581.20337,39.44736,-140.45686,643.01483
85,0.7,-71.83266,-233.31105,707.95532,-15.83376,-223.87183,581.20337,39.37547,-140.09218,642.79785
86,0.708,-71.80232,-233.1741,707.70831,-15.83376,-223.87183,581.20337,39.19099,-139.92833,642.7464
87,0.717,-72.40439,-232.18939,707.54218,-15.83376,-223.87183,581.20337,38.68774,-139.44405,642.5506
88,0.725,-72.67633,-232.33987,707.45148,-16.55463,-223.52032,581.07214,38.17024,-139.1306,642.60638
89,0.733,-72.67633,-232.33987,707.45148,-16.52814,-222.9303,581.69342,37.98999,-138.68686,643.00336
90,0.742,-73.732,-231.67096,707.2486,-16.90448,-222.85649,581.66235,37.73129,-139.5892,642.70654
91,0.75,-73.89515,-231.78146,707.43103,-17.1817,-222.82973,581.79218,37.5847,-139.4364,642.60101
92,0.758,-74.02077,-231.43307,707.64478,-17.1817,-222.82973,581.79218,37.35306,-140.04282,641.96503
93,0.767,-74.37498,-231.29051,707.86182,-16.03678,-222.87985,582.31256,37.38481,-139.33795,642.04535
94,0.775,-74.48395,-230.789,708.39636,-15.48691,-223.21828,582.88422,36.79825,-139.5027,642.28162
95,0.783,-74.67477,-230.84221,708.51294,-15.28352,-223.52855,583.14148,36.79825,-139.5027,642.28162
96,0.792,-75.0716,-229.62682,708.36884,-15.28352,-223.52855,583.14148,35.93372,-138.76338,642.11407
97,0.8,-75.02962,-230.27191,708.67712,-15.12532,-223.5936,583.50885,35.90224,-138.89038,642.42865
98,0.808,-75.63087,-229.62471,708.55347,-15.27512,-223.57765,583.40381,35.61497,-138.63483,642.28033
99,0.817,-75.65076,-229.86691,708.64355,-15.28352,-223.52855,583.14148,35.48368,-138.72195,642.38464
100,0.825,-75.57846,-230.37489,708.70459,-15.28352,-223.52855,583.14148,35.3581,-138.88885,642.52698
101,0.833,-75.59132,-230.54819,708.52643,-15.81688,-223.33339,583.23761,36.04639,-139.53493,642.59839
102,0.842,-75.40292,-231.10622,708.5097,-16.12274,-223.19972,582.80542,36.51095,-140.38095,642.20209
103,0.85,-75.24582,-232.00618,707.98956,-17.76008,-223.05974,581.86023,36.59247,-141.0439,641.95416
104,0.858,-75.09691,-231.81868,707.60291,-17.59569,-223.2233,581.6701,36.5294,-140.85265,642.69464
105,0.867,-74.71185,-232.48592,707.45752,-17.83345,-223.81689,581.27924,36.56161,-140.41374,642.80847
106,0.875,-74.41941,-232.67863,707.54132,-18.40678,-224.21613,580.43109,36.60049,-142.27257,641.47888
107,0.883,-74.41941,-232.67863,707.54132,-18.70408,-224.13167,580.26117,36.49985,-142.14111,642.06372
108,0.892,-74.20932,-232.80711,706.96161,-18.70408,-224.13167,580.26117,36.69603,-142.5881,642.14246
109,0.9,-74.01141,-233.85983,707.03339,-18.55157,-224.31386,579.93011,36.44012,-142.82384,642.03619
110,0.908,-73.86649,-233.59546,706.8324,-18.55157,-224.31386,579.93011,36.44012,-142.82384,642.03619
111,0.917,-74.01141,-233.85983,707.03339,-18.55157,-224.31386,579.93011,36.48818,-142.49901,641.85211
112,0.925,-74.67407,-233.13408,706.96844,-18.65893,-224.37712,580.15131,36.47,-142.3887,641.73413
113,0.933,-74.7419,-233.25546,706.79309,-18.70408,-224.13167,580.26117,36.52636,-142.23631,641.58746
114,0.942,-74.7419,-233.25546,706.79309,-18.55104,-223.88507,580.21759,36.2901,-140.97701,642.42596
115,0.95,-75.1963,-232.92296,706.69409,-18.62588,-223.64264,580.39453,36.70492,-142.26929,641.28741
116,0.958,-75.20145,-232.27232,706.31396,-18.49193,-223.15125,580.65057,36.68707,-140.62398,642.17371
117,0.967,-74.8597,-231.97586,706.66534,-18.33482,-222.95271,581.24872,36.56769,-139.91975,642.42639
118,0.975,-75.04646,-232.05676,706.81836,-17.76008,-223.05974,581.86023,36.75805,-140.32423,641.66895
119,0.983,-75.23751,-231.47665,707.21155,-17.76008,-223.05974,581.86023,36.75805,-140.32423,641.66895
120,0.992,-75.83698,-231.27867,707.49146,-17.07705,-222.60001,582.00714,35.74858,-139.04503,642.78601
121,1,-76.03313,-231.18741,707.63531,-16.03678,-222.87985,582.31256,36.01595,-139.02544,642.20349
122,1.008,-75.79362,-230.85454,707.41504,-15.58935,-223.39499,582.70929,35.61497,-138.63483,642.28033
123,1.017,-75.98978,-230.76326,707.5589,-15.29203,-223.47964,582.87921,35.61497,-138.63483,642.28033
124,1.025,-76.20923,-229.94249,707.27521,-15.29203,-223.47964,582.87921,35.61497,-138.63483,642.28033
125,1.033,-76.13692,-230.45038,707.3363,-15.48691,-223.21828,582.88422,35.61497,-138.63483,642.28033
126,1.042,-75.98978,-230.76326,707.5589,-15.52372,-223.04362,582.7038,35.93372,-138.76338,642.11407
127,1.05,-75.34978,-230.82515,707.14508,-16.14156,-223.1096,582.09766,36.00361,-139.25282,642.04529
128,1.058,-75.31397,-231.04759,706.96796,-17.1817,-222.82973,581.79218,36.65171,-139.87418,641.8891
129,1.067,-74.88764,-231.28523,706.87616,-17.1817,-222.82973,581.79218,36.94283,-140.11238,642.53131
130,1.075,-74.11981,-231.96724,706.63959,-17.58276,-223.31067,581.43732,37.01421,-140.4326,642.43304
131,1.083,-73.82732,-232.16006,706.72345,-17.51311,-223.58475,580.64203,37.02436,-141.70747,641.7359
132,1.092,-73.67268,-232.12384,706.46924,-17.85798,-223.30754,580.54211,37.24471,-142.32872,641.28375
133,1.1,-73.67268,-232.12384,706.46924,-18.10778,-223.3988,579.82184,36.85041,-140.80713,642.01129
134,1.108,-73.67268,-232.12384,706.46924,-18.10778,-223.3988,579.82184,36.73104,-142.11581,641.81879
135,1.117,-73.67268,-232.12384,706.46924,-18.10778,-223.3988,579.82184,36.78738,-141.96344,641.67218
136,1.125,-73.74053,-232.24532,706.29382,-18.10778,-223.3988,579.82184,36.81324,-141.31779,641.52002
137,1.133,-73.74053,-232.24532,706.29382,-18.10778,-223.3988,579.82184,37.11623,-143.01939,640.40094
138,1.142,-73.74053,-232.24532,706.29382,-17.66438,-223.30275,580.11475,37.04997,-142.47391,640.80768
139,1.15,-73.85343,-232.14072,705.71735,-17.51311,-223.58475,580.64203,37.20012,-141.75444,641.22327
140,1.158,-73.85343,-232.14072,705.71735,-17.6423,-223.38661,580.76343,37.11466,-140.27847,642.21344
141,1.167,-74.30209,-231.65833,705.63458,-17.03282,-223.20604,581.29248,36.79617,-139.95959,642.42572
142,1.175,-74.65498,-231.7245,705.65204,-17.16878,-222.91714,581.55933,36.75789,-140.11952,641.48358
143,1.183,-74.88248,-231.25282,705.84491,-17.244,-222.50964,581.78448,36.43156,-139.69797,641.46313
144,1.192,-74.89079,-231.14473,706.5116,-17.13932,-222.27986,581.99951,35.98285,-138.64771,641.92059
145,1.2,-75.46426,-230.59425,706.38062,-15.68112,-222.66988,582.32202,35.98285,-138.64771,641.92059
146,1.208,-75.50007,-230.37181,706.5578,-15.16802,-222.83354,582.71326,35.66412,-138.5191,642.08679
147,1.217,-75.86961,-230.49512,707.22369,-14.87775,-223.08636,583.00134,35.08788,-138.22559,641.8855
148,1.225,-76.13692,-230.45038,707.3363,-15.05573,-222.92296,583.53113,34.89775,-138.17155,641.9906
149,1.233,-76.20923,-229.94249,707.27521,-15.07356,-222.81816,583.6814,34.92318,-137.61697,642.17078
150,1.242,-76.16546,-229.57188,707.63562,-15.12396,-222.57365,583.49353,34.92318,-137.61697,642.17078
151,1.25,-76.16546,-229.57188,707.63562,-15.13235,-222.52454,583.23114,35.0556,-137.90323,642.13342
152,1.258,-76.16546,-229.57188,707.63562,-15.13235,-222.52454,583.23114,35.08788,-138.22559,641.8855
153,1.267,-75.7225,-230.80797,707.44623,-15.40677,-222.56552,582.65607,35.66412,-138.5191,642.08679
154,1.275,-75.31397,-231.04759,706.96796,-16.15183,-223.00424,581.72455,35.93372,-138.76338,642.11407
155,1.283,-74.70101,-231.18918,706.67651,-16.52814,-222.9303,581.69342,36.79825,-139.5027,642.28162
156,1.292,-74.11981,-231.96724,706.63959,-16.89155,-222.94386,581.4295,36.96687,-140.23616,642.25031
157,1.3,-73.82732,-232.16006,706.72345,-17.03282,-223.20604,581.29248,37.11351,-140.30324,643.26514
158,1.308,-73.67268,-232.12384,706.46924,-17.51311,-223.58475,580.64203,37.16668,-141.45334,642.32953
159,1.317,-73.67268,-232.12384,706.46924,-17.85798,-223.30754,580.54211,37.16668,-141.45334,642.32953
160,1.325,-73.67268,-232.12384,706.46924,-18.15539,-223.22308,580.37213,37.2397,-141.74112,642.09259
161,1.333,-73.67268,-232.12384,706.46924,-18.15539,-223.22308,580.37213,37.3185,-141.62207,641.96912
162,1.342,-73.74053,-232.24532,706.29382,-18.27893,-223.15764,580.47198,37.28492,-140.85062,642.67786
163,1.35,-74.02546,-232.19005,706.48682,-18.28229,-223.01538,580.60944,37.68217,-140.52422,642.71283
164,1.358,-75.08343,-231.77481,705.21735,-18.57263,-222.60735,580.82532,37.86261,-140.17979,642.86652
165,1.367,-74.88485,-231.70599,705.4613,-17.81546,-222.16656,581.32556,37.52596,-139.68527,642.9975
166,1.375,-74.65498,-231.7245,705.65204,-18.15395,-222.23239,581.41663,37.64637,-139.99959,642.39691
167,1.383,-74.8597,-231.97586,706.66534,-17.92729,-222.2982,581.77563,37.64637,-139.99959,642.39691
168,1.392,-75.11933,-231.54886,706.7569,-17.51562,-222.14214,582.20306,37.41909,-139.95566,642.40027
169,1.4,-75.50069,-231.12846,707.12085,-17.34145,-221.91266,582.30219,36.18829,-138.95399,642.58887
170,1.408,-76.06893,-230.96495,707.81244,-16.87486,-222.05368,583.21484,35.63799,-137.95988,643.77197
171,1.417,-76.01826,-229.88477,707.85822,-15.50373,-222.55798,583.36017,35.26949,-138.14743,643.81726
172,1.425,-75.87043,-229.72661,708.50592,-15.44785,-222.70358,583.76062,35.14687,-137.81911,643.86725
173,1.433,-76.01755,-229.41376,708.28345,-15.41023,-222.74666,583.95996,34.69651,-137.17413,644.1377
174,1.442,-76.00468,-229.24057,708.46173,-15.14553,-222.85493,584.09827,34.69651,-137.17413,644.1377
175,1.45,-75.85757,-229.55344,708.68414,-15.14553,-222.85493,584.09827,34.81337,-136.70592,644.69202
176,1.458,-75.65833,-229.43568,709.02362,-15.41023,-222.74666,583.95996,34.69651,-137.17413,644.1377
177,1.467,-75.44282,-229.2672,709.14703,-15.75291,-222.38817,584.02704,34.69651,-137.17413,644.1377
178,1.475,-74.9511,-229.25693,709.37537,-16.18288,-222.05243,583.83325,35.45031,-137.80289,643.97101
179,1.483,-75.35629,-229.54605,708.90704,-16.43072,-222.15089,583.86224,35.46658,-138.25432,643.65356
180,1.492,-75.35629,-229.54605,708.90704,-17.27069,-222.09627,583.63892,35.46658,-138.25432,643.65356
181,1.5,-74.67477,-230.84221,708.51294,-17.53583,-222.06056,583.11633,36.54202,-139.87109,643.58936
182,1.508,-74.37498,-231.29051,707.86182,-17.69096,-222.33945,582.26917,36.50682,-140.11429,643.67169
183,1.517,-74.07519,-231.70901,707.73938,-17.41552,-222.66589,582.09814,36.98536,-140.01645,643.89508
184,1.525,-74.06667,-232.61253,707.52374,-17.865,-222.61832,581.78333,37.21283,-139.75243,643.96667
185,1.533,-74.06667,-232.61253,707.52374,-17.865,-222.61832,581.78333,37.36383,-139.7608,643.51324
186,1.542,-74.06667,-232.61253,707.52374,-17.92729,-222.2982,581.77563,37.36383,-139.7608,643.51324
187,1.55,-74.06667,-232.61253,707.52374,-17.92729,-222.2982,581.77563,37.46007,-139.61214,643.37518
188,1.558,-74.13941,-232.10483,707.4624,-17.92729,-222.2982,581.77563,37.46007,-139.61214,643.37518
189,1.567,-74.13941,-232.10483,707.4624,-17.95564,-222.23097,582.13086,37.67911,-139.10962,643.31348
190,1.575,-74.28922,-231.89537,707.5235,-17.99345,-222.02731,582.24335,37.53254,-138.95682,643.20807
191,1.583,-74.58902,-231.47696,707.64594,-17.59551,-221.80824,582.57111,37.48508,-139.3042,642.48627
192,1.592,-74.67477,-230.84221,708.51294,-17.58694,-221.85724,582.8335,36.09232,-138.26027,642.28723
193,1.6,-74.63871,-230.35727,709.01166,-17.56821,-222.0116,583.46899,36.01843,-138.09261,642.26862
194,1.608,-74.59824,-229.19083,709.35773,-17.55696,-222.07741,583.81885,35.61209,-136.49612,643.58905
195,1.617,-74.9511,-229.25693,709.37537,-16.8369,-221.95242,583.93195,35.00966,-135.49442,643.45752
196,1.625,-74.9511,-229.25693,709.37537,-15.79462,-222.16995,584.07086,34.96624,-135.24699,643.98547
197,1.633,-75.21189,-228.98312,709.48199,-15.36824,-222.58897,584.43384,34.93114,-134.91917,643.80249
198,1.642,-75.84682,-228.10693,709.51215,-14.8798,-223.11893,584.53235,34.40665,-135.27425,642.58252
199,1.65,-75.84682,-228.10693,709.51215,-14.60899,-222.82538,584.80695,34.31703,-135.70482,641.98364
200,1.658,-75.84682,-228.10693,709.51215,-14.37117,-222.46594,584.92102,34.47205,-135.41083,641.87115
201,1.667,-75.49376,-228.04094,709.49457,-14.59791,-222.89117,585.15668,34.57241,-135.31593,641.52191
202,1.675,-75.49376,-228.04094,709.49457,-14.95918,-221.9731,584.96735,34.57241,-135.31593,641.52191
203,1.683,-75.49376,-228.04094,709.49457,-15.01855,-221.67619,584.85468,35.21679,-133.48773,643.46393
204,1.692,-75.27427,-228.1812,709.63208,-15.36625,-222.14734,584.48352,35.40233,-133.76883,643.31573
205,1.7,-74.85898,-228.91705,709.46442,-15.79462,-222.16995,584.07086,35.64978,-133.76706,643.20142
206,1.708,-74.35925,-229.16402,709.66913,-15.80645,-222.12631,583.86426,35.75774,-136.83536,643.40515
207,1.717,-74.05466,-229.0717,709.22369,-15.80645,-222.12631,583.86426,36.17614,-137.82419,642.41132
208,1.725,-74.05466,-229.0717,709.22369,-15.8232,-222.02774,583.33948,37.02797,-138.64664,642.5321
209,1.733,-73.79166,-229.41994,709.31415,-16.72559,-221.85718,583.29993,37.58046,-138.96638,642.36072
210,1.742,-73.60572,-229.51793,709.16577,-16.72559,-221.85718,583.29993,37.69026,-139.32124,642.72778
211,1.75,-73.60928,-229.37674,708.80127,-17.24902,-221.8078,582.42786,37.53961,-139.17636,642.62482
212,1.758,-73.60928,-229.37674,708.80127,-17.24902,-221.8078,582.42786,37.58046,-138.96638,642.36072
213,1.767,-73.60572,-229.51793,709.16577,-16.95424,-221.87592,582.51038,37.58046,-138.96638,642.36072
214,1.775,-73.60572,-229.51793,709.16577,-16.73578,-221.75197,582.92688,37.58046,-138.96638,642.36072
215,1.783,-73.79166,-229.41994,709.31415,-16.72559,-221.85718,583.29993,36.90577,-138.61053,642.0509
216,1.792,-74.05466,-229.0717,709.22369,-17.02283,-221.99773,583.60986,36.67256,-137.53445,642.01202
217,1.8,-74.05466,-229.0717,709.22369,-17.02283,-221.99773,583.60986,35.8594,-137.18448,642.24829
218,1.808,-74.59824,-229.19083,709.35773,-16.55939,-221.9787,583.80219,35.84183,-135.76993,643.53705
219,1.817,-74.7121,-229.22993,709.68665,-16.2207,-221.84879,583.94586,35.62832,-135.38222,643.52539
220,1.825,-74.7121,-229.22993,709.68665,-15.82919,-221.48526,584.10754,34.90751,-134.93828,643.21295
221,1.833,-74.85898,-228.91705,709.46442,-15.41242,-221.41893,584.31366,34.97783,-134.26572,643.35541
222,1.842,-75.27427,-228.1812,709.63208,-15.01855,-221.67619,584.85468,35.21679,-133.48773,643.46393
223,1.85,-75.27427,-228.1812,709.63208,-14.16817,-222.3038,584.95844,35.21679,-133.48773,643.46393
224,1.858,-75.51598,-228.01715,709.77795,-14.16817,-222.3038,584.95844,34.80975,-133.56038,644.31671
225,1.867,-75.51598,-228.01715,709.77795,-13.83705,-222.06262,585.25824,34.97887,-133.76057,644.8985
226,1.875,-75.51598,-228.01715,709.77795,-14.05045,-222.05649,585.43689,34.97887,-133.76057,644.8985
227,1.883,-75.51598,-228.01715,709.77795,-13.91425,-221.66077,585.29584,34.97887,-133.76057,644.8985
228,1.892,-75.51598,-228.01715,709.77795,-13.91425,-221.66077,585.29584,35.24209,-133.88707,644.67963
229,1.9,-75.27427,-228.1812,709.63208,-14.187,-221.35767,585.36188,35.44601,-134.11844,644.56598
230,1.908,-74.96442,-228.97383,709.71436,-14.74561,-222.12685,584.73181,35.98899,-134.24973,644.29138
231,1.917,-74.47498,-229.12834,709.80103,-15.31613,-222.40921,584.43097,36.64803,-134.60783,643.92346
232,1.925,-74.35925,-229.16402,709.66913,-15.19082,-222.61047,584.23346,36.85486,-137.38649,644.29211
233,1.933,-74.16851,-229.11081,709.55261,-15.52909,-222.15297,583.73444,37.16116,-137.69243,644.9505
234,1.942,-73.79166,-229.41994,709.31415,-15.52909,-222.15297,583.73444,37.28607,-138.96632,644.74603
235,1.95,-73.13548,-229.75545,709.62531,-16.19589,-221.97568,583.42499,37.56226,-138.82587,644.7121
236,1.958,-72.78396,-229.82985,709.64343,-16.72559,-221.85718,583.29993,38.26402,-139.25452,643.40125
237,1.967,-73.16212,-229.647,709.4729,-16.72559,-221.85718,583.29993,38.17507,-139.5298,643.29297
238,1.975,-73.51361,-229.5726,709.45477,-16.77503,-221.89935,583.58087,37.81446,-139.21799,643.11182
239,1.983,-73.79166,-229.41994,709.31415,-16.31397,-221.99487,583.64795,37.22433,-138.87949,643.01685
240,1.992,-73.79166,-229.41994,709.31415,-16.43072,-222.15089,583.86224,37.22433,-138.87949,643.01685
241,2,-73.9824,-229.47313,709.43066,-16.43072,-222.15089,583.86224,36.70815,-138.30992,642.96667
242,2.008,-74.33517,-229.53908,709.44824,-16.82505,-221.99605,584.13855,36.2237,-136.06422,644.17761
243,2.017,-74.44904,-229.57819,709.77716,-17.01095,-222.3999,584.32147,36.04231,-135.94524,644.05377
244,2.025,-75.01858,-229.24736,709.93512,-16.24648,-221.37372,584.60785,35.42525,-135.31534,644.71082
245,2.033,-74.8327,-229.20895,709.83954,-15.30244,-222.15199,584.85852,35.42525,-135.31534,644.71082
246,2.042,-74.98847,-229.17879,709.98853,-14.82947,-222.03619,585.31232,34.55234,-135.10796,645.71832
247,2.05,-74.98847,-229.17879,709.98853,-14.42583,-222.00134,585.61414,34.77051,-134.5517,645.64783
