Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
32,0.258,-298.72479,24.51559,1111.77649,-206.21721,-198.87233,1015.43738,-223.72191,198.15833,1108.48389
33,0.267,-298.72479,24.51559,1111.77649,-206.33185,-199.43813,1016.07227,-223.59045,197.98933,1108.22559
34,0.275,-298.72479,24.51559,1111.77649,-206.33185,-199.43813,1016.07227,-223.4035,197.84761,1107.93665
35,0.283,-298.72479,24.51559,1111.77649,-206.33185,-199.43813,1016.07227,-223.39082,197.95372,1108.20081
36,0.292,-298.72479,24.51559,1111.77649,-206.33185,-199.43813,1016.07227,-222.86555,198.30144,1107.4386
37,0.3,-298.72479,24.51559,1111.77649,-206.33185,-199.43813,1016.07227,-222.62238,198.45705,1107.18555
38,0.308,-298.41177,24.79984,1111.90149,-206.33185,-199.43813,1016.07227,-222.58,198.27759,1106.97925
39,0.317,-298.41177,24.79984,1111.90149,-206.33185,-199.43813,1016.07227,-222.58,198.27759,1106.97925
40,0.325,-298.41177,24.79984,1111.90149,-205.89243,-199.79292,1016.00061,-222.17552,198.30162,1106.9574
41,0.333,-298.41177,24.79984,1111.90149,-206.12968,-199.34827,1016.13934,-222.01985,198.23839,1106.98499
42,0.342,-298.41177,24.79984,1111.90149,-205.69031,-199.70308,1016.06769,-221.58395,197.82823,1106.59326
43,0.35,-298.41177,24.79984,1111.90149,-205.69031,-199.70308,1016.06769,-221.37445,197.79668,1106.56006
44,0.358,-298.41177,24.79984,1111.90149,-205.48297,-199.12288,1015.46161,-220.97762,197.64334,1106.55347
45,0.367,-298.41177,24.79984,1111.90149,-205.48297,-199.12288,1015.46161,-220.21461,197.56503,1106.17908
46,0.375,-297.63828,24.64101,1111.80029,-205.48297,-199.12288,1015.46161,-219.66928,197.94502,1105.98914
47,0.383,-297.63828,24.64101,1111.80029,-205.48297,-199.12288,1015.46161,-219.05836,198.19597,1106.40015
48,0.392,-297.63828,24.64101,1111.80029,-205.48297,-199.12288,1015.46161,-218.89835,198.12877,1106.22473
49,0.4,-297.10303,24.30211,1111.8728,-205.48297,-199.12288,1015.46161,-218.39717,198.22505,1106.69507
50,0.408,-297.10303,24.30211,1111.8728,-205.34785,-198.90204,1015.24365,-217.92656,198.36963,1106.71191
51,0.417,-297.10303,24.30211,1111.8728,-205.48297,-199.12288,1015.46161,-217.51138,198.4861,1106.57959
52,0.425,-297.19568,23.9591,1112.38196,-205.48297,-199.12288,1015.46161,-216.31467,198.67812,1106.56409
53,0.433,-297.19568,23.9591,1112.38196,-205.48297,-199.12288,1015.46161,-216.07822,198.70212,1106.4585
54,0.442,-297.19568,23.9591,1112.38196,-205.48297,-199.12288,1015.46161,-216.07822,198.70212,1106.4585
55,0.45,-296.62921,24.45537,1112.39478,-205.48297,-199.12288,1015.46161,-215.61313,198.05473,1106.69214
56,0.458,-296.62921,24.45537,1112.39478,-205.48297,-199.12288,1015.46161,-215.61313,198.05473,1106.69214
57,0.467,-296.62921,24.45537,1112.39478,-205.48297,-199.12288,1015.46161,-215.509,198.06403,1106.48499
58,0.475,-296.62921,24.45537,1112.39478,-205.48297,-199.12288,1015.46161,-214.90869,197.68822,1106.43604
59,0.483,-296.62921,24.45537,1112.39478,-205.48297,-199.12288,1015.46161,-214.47885,197.46652,1106.48096
60,0.492,-296.01248,24.5682,1112.08215,-205.8707,-200.02502,1015.98914,-214.08292,197.20956,1106.45313
61,0.5,-296.01248,24.5682,1112.08215,-205.8707,-200.02502,1015.98914,-214.08292,197.20956,1106.45313
62,0.508,-295.71423,23.58918,1112.104,-205.8707,-200.02502,1015.98914,-213.23645,196.3531,1106.6405
63,0.517,-295.71423,23.58918,1112.104,-205.8707,-200.02502,1015.98914,-213.23645,196.3531,1106.6405
64,0.525,-295.71423,23.58918,1112.104,-205.8707,-200.02502,1015.98914,-213.12314,196.33159,1106.77515
65,0.533,-295.71423,23.58918,1112.104,-205.8707,-200.02502,1015.98914,-212.92497,196.30719,1106.75098
66,0.542,-295.71423,23.58918,1112.104,-205.8707,-200.02502,1015.98914,-212.53943,196.12798,1106.64282
67,0.55,-295.71423,23.58918,1112.104,-206.02472,-200.07933,1015.78552,-212.31834,196.09334,1107.02576
68,0.558,-295.71423,23.58918,1112.104,-205.93942,-199.52458,1015.14941,-212.26286,196.09181,1107.35437
69,0.567,-295.71423,23.58918,1112.104,-205.76337,-199.90787,1015.013,-212.24202,196.40718,1107.52673
70,0.575,-295.71423,23.58918,1112.104,-205.76337,-199.90787,1015.013,-212.0623,196.42342,1107.45203
71,0.583,-295.71423,23.58918,1112.104,-205.76337,-199.90787,1015.013,-211.70903,195.82126,1107.56433
72,0.592,-294.93408,23.57019,1112.29541,-206.01549,-200.153,1014.99542,-210.32596,195.18283,1107.83044
73,0.6,-295.16742,23.59784,1111.8667,-205.8569,-199.96446,1014.80798,-209.97304,193.72852,1108.20398
74,0.608,-295.71423,23.58918,1112.104,-206.01549,-200.153,1014.99542,-209.62575,194.0394,1108.4906
75,0.617,-295.71423,23.58918,1112.104,-206.56223,-200.67561,1015.05908,-209.55244,193.0062,1108.4176
76,0.625,-295.48087,23.56153,1112.53259,-206.56223,-200.67561,1015.05908,-209.53926,193.1445,1108.65308
77,0.633,-295.48087,23.56153,1112.53259,-206.56223,-200.67561,1015.05908,-209.248,192.32822,1108.9635
78,0.642,-295.48087,23.56153,1112.53259,-206.56223,-200.67561,1015.05908,-209.3331,191.9341,1108.84705
79,0.65,-295.48087,23.56153,1112.53259,-206.51172,-201.05588,1015.59912,-209.28586,192.10976,1109.20337
80,0.658,-295.48087,23.56153,1112.53259,-206.56223,-200.67561,1015.05908,-209.07388,192.08003,1109.36572
81,0.667,-294.93408,23.57019,1112.29541,-206.56223,-200.67561,1015.05908,-209.13994,192.17128,1109.78186
82,0.675,-295.48087,23.56153,1112.53259,-206.56223,-200.67561,1015.05908,-209.0396,192.2068,1109.89124
83,0.683,-294.93408,23.57019,1112.29541,-206.56223,-200.67561,1015.05908,-209.0719,192.11319,1110.2876
84,0.692,-295.48087,23.56153,1112.53259,-206.56223,-200.67561,1015.05908,-208.47668,191.63992,1110.53833
85,0.7,-295.48087,23.56153,1112.53259,-206.77794,-200.93961,1014.85522,-208.54352,190.9164,1111.08569
86,0.708,-294.93408,23.57019,1112.29541,-206.68192,-200.96355,1014.67816,-208.01083,190.67337,1110.93457
87,0.717,-294.93408,23.57019,1112.29541,-207.68721,-201.2935,1014.54706,-207.75046,189.87721,1111.68469
88,0.725,-294.93408,23.57019,1112.29541,-207.68721,-201.2935,1014.54706,-207.61522,189.50356,1112.28748
89,0.733,-294.95782,22.78097,1112.30396,-207.68721,-201.2935,1014.54706,-207.37708,189.3327,1112.37769
90,0.742,-295.50473,22.77244,1112.54126,-207.97064,-201.44746,1014.41388,-207.42691,189.26221,1112.48718
91,0.75,-295.50473,22.77244,1112.54126,-207.9422,-201.54196,1014.26166,-207.25648,188.9751,1112.37451
92,0.758,-294.95782,22.78097,1112.30396,-207.9422,-201.54196,1014.26166,-207.32289,188.91093,1112.58569
93,0.767,-294.94772,21.70841,1111.48267,-207.9422,-201.54196,1014.26166,-207.26913,188.78766,1113.0769
94,0.775,-294.76096,20.87394,1112.02661,-208.57539,-201.2551,1014.38568,-206.65979,187.64851,1113.67651
95,0.783,-294.67554,20.84504,1112.56421,-208.57539,-201.2551,1014.38568,-206.27327,187.42484,1114.10181
96,0.792,-294.95782,22.78097,1112.30396,-208.72141,-201.41954,1014.55518,-206.17528,186.65298,1114.33545
97,0.8,-295.5246,22.28476,1112.29126,-209.16614,-201.69609,1014.91296,-205.76978,186.00276,1114.32056
98,0.808,-294.85355,22.50586,1112.73999,-209.13739,-201.81664,1015.12262,-206.181,185.55553,1114.26196
99,0.817,-294.62646,22.33883,1112.87622,-208.86479,-201.86807,1014.23773,-206.38065,185.40923,1114.48206
100,0.825,-295.03906,22.09955,1112.72229,-209.00937,-201.64149,1014.17957,-206.49608,185.4294,1114.83875
101,0.833,-295.03906,22.09955,1112.72229,-209.00937,-201.64149,1014.17957,-206.83611,184.61374,1115.30957
102,0.842,-295.03906,22.09955,1112.72229,-208.77826,-202.05211,1014.23438,-207.20078,184.27573,1115.81165
103,0.85,-295.03906,22.09955,1112.72229,-208.99821,-201.97618,1014.19507,-207.83961,183.66937,1116.23901
104,0.858,-295.03906,22.09955,1112.72229,-208.99821,-201.97618,1014.19507,-207.89622,183.54997,1116.40613
105,0.867,-295.03906,22.09955,1112.72229,-209.25134,-201.83791,1014.22406,-207.8616,183.55469,1116.39514
106,0.875,-295.65527,21.98718,1113.03455,-209.33546,-202.2139,1013.94983,-208.38019,182.60689,1116.7124
107,0.883,-295.32785,22.03797,1112.92578,-209.77835,-202.06615,1013.86359,-208.5304,182.17328,1116.97632
108,0.892,-295.65527,21.98718,1113.03455,-209.408,-202.42422,1013.87311,-208.5304,182.17328,1116.97632
109,0.9,-295.32785,22.03797,1112.92578,-209.5352,-202.24356,1013.77106,-208.37766,181.82672,1116.84558
110,0.908,-295.03906,22.09955,1112.72229,-209.80966,-202.40765,1013.73218,-208.40295,181.6235,1116.84253
111,0.917,-295.03906,22.09955,1112.72229,-210.04619,-202.54947,1013.79047,-208.11877,181.61726,1116.99475
112,0.925,-295.03906,22.09955,1112.72229,-209.69629,-202.92834,1013.72614,-208.32207,181.57607,1117.07776
113,0.933,-295.03906,22.09955,1112.72229,-210.19031,-202.99721,1013.42133,-208.48938,181.19948,1117.96216
114,0.942,-295.65527,21.98718,1113.03455,-209.77257,-203.07405,1013.59308,-208.5883,180.37689,1118.43042
115,0.95,-295.03906,22.09955,1112.72229,-209.77257,-203.07405,1013.59308,-209.14096,179.74306,1118.45337
116,0.958,-295.65527,21.98718,1113.03455,-209.86206,-203.21114,1013.5047,-209.3661,179.16188,1118.95667
117,0.967,-295.32785,22.03797,1112.92578,-210.04082,-203.37691,1013.09192,-209.43512,179.03773,1119.31226
118,0.975,-295.94406,21.9256,1113.23792,-210.04082,-203.37691,1013.09192,-210.2565,178.64383,1119.74377
119,0.983,-295.35696,21.0076,1113.05615,-210.11702,-203.68185,1012.90735,-210.18945,178.28175,1120.11035
120,0.992,-295.64584,20.94608,1113.25964,-209.67841,-203.95605,1012.84778,-210.11296,178.1104,1120.53796
121,1,-295.11063,20.60677,1113.33228,-209.75919,-203.91315,1012.8808,-210.60457,177.85919,1121.09497
122,1.008,-295.42316,20.32321,1113.20764,-209.75919,-203.91315,1012.8808,-210.90291,177.35767,1121.21838
123,1.017,-295.95837,20.66251,1113.13489,-209.75919,-203.91315,1012.8808,-211.22519,177.08084,1121.5946
124,1.025,-295.42316,20.32321,1113.20764,-209.75919,-203.91315,1012.8808,-211.6548,176.65247,1121.70691
125,1.033,-295.27579,20.04177,1113.49622,-209.4559,-204.0343,1012.9231,-211.81537,176.60509,1121.79272
126,1.042,-295.27579,20.04177,1113.49622,-209.03374,-204.22383,1013.16394,-211.94145,176.47055,1122.21875
127,1.05,-295.42996,19.78474,1113.63733,-209.03374,-204.22383,1013.16394,-211.94145,176.47055,1122.21875
128,1.058,-295.42996,19.78474,1113.63733,-208.8347,-204.24348,1013.28473,-212.02545,176.00394,1122.22302
129,1.067,-295.42996,19.78474,1113.63733,-208.8347,-204.24348,1013.28473,-212.00366,175.81708,1122.28979
130,1.075,-295.58426,19.52785,1113.77844,-208.38849,-204.1956,1013.2243,-212.50836,175.53714,1122.58887
131,1.083,-295.58426,19.52785,1113.77844,-208.02547,-204.2066,1013.10071,-212.50836,175.53714,1122.58887
132,1.092,-295.58426,19.52785,1113.77844,-208.02547,-204.2066,1013.10071,-212.46419,175.40562,1122.6842
133,1.1,-295.58426,19.52785,1113.77844,-208.48351,-204.26282,1013.15198,-213.21658,175.09871,1122.99402
134,1.108,-295.52271,18.9926,1113.92712,-209.01848,-204.347,1012.97546,-213.3954,174.86632,1122.83875
135,1.117,-295.58426,19.52785,1113.77844,-209.01848,-204.347,1012.97546,-213.42145,174.62233,1122.83521
136,1.125,-295.52271,18.9926,1113.92712,-209.01848,-204.347,1012.97546,-214.28738,174.47551,1122.84143
137,1.133,-295.52271,18.9926,1113.92712,-209.01848,-204.347,1012.97546,-214.28738,174.47551,1122.84143
138,1.142,-295.52271,18.9926,1113.92712,-209.01848,-204.347,1012.97546,-214.80943,174.19083,1122.89221
139,1.15,-295.52271,18.9926,1113.92712,-209.29329,-204.31825,1013.09961,-214.96143,174.21184,1123.03149
140,1.158,-295.52271,18.9926,1113.92712,-209.29329,-204.31825,1013.09961,-216.05939,174.1115,1123.53418
141,1.167,-295.93576,18.754,1113.77332,-209.29329,-204.31825,1013.09961,-216.49313,174.36362,1123.86694
142,1.175,-295.93576,18.754,1113.77332,-209.29329,-204.31825,1013.09961,-216.85701,174.05214,1123.93579
143,1.183,-295.93576,18.754,1113.77332,-209.29329,-204.31825,1013.09961,-217.23262,173.99272,1123.86243
144,1.192,-295.93576,18.754,1113.77332,-209.57886,-204.4684,1012.96326,-217.75764,173.55154,1123.52771
145,1.2,-295.93576,18.754,1113.77332,-209.57886,-204.4684,1012.96326,-217.83081,173.41208,1123.42847
146,1.208,-295.63788,17.77461,1113.79492,-209.57886,-204.4684,1012.96326,-218.30327,172.95932,1123.56128
147,1.217,-296.173,18.11365,1113.72229,-209.49834,-204.86212,1013.01575,-218.30327,172.95932,1123.56128
148,1.225,-296.78308,18.80973,1113.57605,-209.88217,-204.34726,1012.92096,-218.45497,172.88853,1123.67969
149,1.233,-297.01566,18.83753,1113.14746,-209.88217,-204.34726,1012.92096,-218.93594,172.95988,1123.72644
150,1.242,-297.01566,18.83753,1113.14746,-209.49834,-204.86212,1013.01575,-219.06133,172.94426,1123.25403
151,1.25,-297.01566,18.83753,1113.14746,-209.80162,-204.74103,1012.97345,-219.83197,173.65878,1123.2522
152,1.258,-296.86115,18.52123,1113.17273,-209.57797,-204.84631,1012.89081,-220.25291,173.36618,1123.65564
153,1.267,-297.0936,18.5491,1112.74414,-209.57797,-204.84631,1012.89081,-220.32066,173.5708,1124.04065
154,1.275,-297.32693,18.57681,1112.31567,-209.62875,-204.47961,1012.84717,-221.15782,173.3277,1124.19775
155,1.283,-297.32693,18.57681,1112.31567,-209.62875,-204.47961,1012.84717,-221.47685,173.17448,1124.40601
156,1.292,-297.32693,18.57681,1112.31567,-209.62875,-204.47961,1012.84717,-221.89195,172.98764,1124.68896
157,1.3,-297.32693,18.57681,1112.31567,-209.57797,-204.84631,1012.89081,-223.22177,173.2735,1124.36523
158,1.308,-297.81277,18.79716,1112.21301,-209.62875,-204.47961,1012.84717,-223.59355,173.16676,1124.6333
159,1.317,-297.81277,18.79716,1112.21301,-209.62875,-204.47961,1012.84717,-223.83919,173.6925,1124.6106
160,1.325,-298.42877,18.68443,1112.52539,-209.62875,-204.47961,1012.84717,-223.94241,173.84872,1124.7002
161,1.333,-298.42877,18.68443,1112.52539,-209.57797,-204.84631,1012.89081,-223.94241,173.84872,1124.7002
162,1.342,-298.42877,18.68443,1112.52539,-209.62875,-204.47961,1012.84717,-224.9024,174.0405,1124.68604
163,1.35,-298.42877,18.68443,1112.52539,-209.83115,-204.94531,1012.82642,-225.17584,174.33461,1124.55859
164,1.358,-298.42877,18.68443,1112.52539,-210.26985,-204.67111,1012.88599,-225.23441,175.4099,1124.50159
165,1.367,-298.42877,18.68443,1112.52539,-210.32069,-204.30441,1012.84235,-226.04892,174.72142,1124.54114
166,1.375,-298.42877,18.68443,1112.52539,-210.53304,-204.35406,1013.07257,-226.00754,174.86031,1124.38733
167,1.383,-298.42877,18.68443,1112.52539,-210.81218,-204.25142,1013.03204,-226.22153,174.93073,1124.33667
168,1.392,-298.42877,18.68443,1112.52539,-210.99544,-204.13873,1013.07104,-226.46477,175.22853,1124.14331
169,1.4,-298.42877,18.68443,1112.52539,-210.78311,-204.08908,1012.84082,-226.64525,175.28871,1124.08337
170,1.408,-298.42877,18.68443,1112.52539,-210.99544,-204.13873,1013.07104,-226.7607,175.41129,1123.56335
171,1.417,-298.42877,18.68443,1112.52539,-210.99544,-204.13873,1013.07104,-227.7812,175.53506,1123.45422
172,1.425,-299.05069,18.26855,1112.46338,-210.7422,-204.03975,1013.13544,-228.9776,176.39627,1123.75427
173,1.433,-299.1553,18.5437,1112.02734,-210.7422,-204.03975,1013.13544,-229.11314,176.59001,1123.18005
174,1.442,-299.1553,18.5437,1112.02734,-210.7422,-204.03975,1013.13544,-229.30984,176.69695,1123.17334
175,1.45,-299.93964,19.74217,1111.90332,-210.45862,-203.88611,1013.2688,-229.30984,176.69695,1123.17334
176,1.458,-300.22891,19.68122,1112.10718,-210.62915,-203.67142,1013.34174,-229.38167,176.92802,1123.33142
177,1.467,-300.79572,19.18643,1112.0946,-210.62915,-203.67142,1013.34174,-230.47546,175.79364,1123.38196
178,1.475,-300.79572,19.18643,1112.0946,-210.62915,-203.67142,1013.34174,-229.58673,176.99919,1122.72571
179,1.483,-301.11136,18.75069,1111.78271,-210.62915,-203.67142,1013.34174,-229.95258,177.38469,1122.50037
180,1.492,-300.71765,19.47476,1112.49792,-210.94812,-202.95609,1013.50476,-229.71138,178.96713,1121.85327
181,1.5,-300.62372,19.99101,1112.63489,-211.08948,-202.82648,1013.5968,-229.64886,179.30936,1121.8241
182,1.508,-300.71765,19.47476,1112.49792,-210.94391,-202.53654,1013.91376,-229.97531,179.91747,1121.59338
183,1.517,-300.62372,19.99101,1112.63489,-210.94391,-202.53654,1013.91376,-229.72871,180.61189,1121.66309
184,1.525,-300.62372,19.99101,1112.63489,-210.94432,-202.44135,1014.05701,-229.56827,180.73186,1121.52637
185,1.533,-300.6936,20.2628,1112.48938,-210.71931,-202.34273,1014.13025,-230.21091,180.76569,1120.19568
186,1.542,-301.22818,20.60151,1112.41675,-210.9449,-202.29871,1014.27209,-230.08444,181.38669,1120.29688
187,1.55,-301.22818,20.60151,1112.41675,-210.9449,-202.29871,1014.27209,-230.62276,181.20302,1120.15991
188,1.558,-300.66156,21.09627,1112.42932,-210.8407,-202.20392,1014.3728,-230.92346,181.28059,1120.07959
189,1.567,-301.22818,20.60151,1112.41675,-210.8407,-202.20392,1014.3728,-230.35672,181.78891,1120.03564
190,1.575,-300.66156,21.09627,1112.42932,-210.8407,-202.20392,1014.3728,-230.53845,181.3199,1119.86548
191,1.583,-300.66156,21.09627,1112.42932,-211.05254,-202.25398,1014.60339,-230.53845,181.3199,1119.86548
192,1.592,-300.66156,21.09627,1112.42932,-211.05254,-202.25398,1014.60339,-230.80127,181.85686,1119.72607
193,1.6,-301.42422,21.60177,1112.22095,-211.05254,-202.25398,1014.60339,-230.79866,182.03548,1119.31836
194,1.608,-301.42422,21.60177,1112.22095,-211.13068,-202.0899,1014.51068,-231.56233,182.98405,1119.11743
195,1.617,-301.42422,21.60177,1112.22095,-211.56863,-201.81534,1014.57037,-231.89487,184.61067,1118.87634
196,1.625,-301.73096,21.62082,1112.47107,-211.22432,-202.08202,1014.60046,-232.30099,184.63158,1118.89404
197,1.633,-301.42422,21.60177,1112.22095,-211.22432,-202.08202,1014.60046,-232.5809,184.63264,1118.71106
198,1.642,-301.42422,21.60177,1112.22095,-210.99684,-201.97072,1014.69965,-232.53911,184.77168,1118.55786
199,1.65,-301.42422,21.60177,1112.22095,-210.7906,-201.99541,1014.81818,-232.63284,184.87431,1118.44934
200,1.658,-301.33856,21.85522,1112.36084,-210.77356,-201.88925,1014.97211,-232.5455,185.49489,1118.23193
201,1.667,-301.64529,21.87426,1112.61096,-210.77356,-201.88925,1014.97211,-232.45688,185.99757,1117.82458
202,1.675,-301.72348,21.58561,1112.20752,-210.77356,-201.88925,1014.97211,-232.3912,186.91949,1117.31396
203,1.683,-302.02167,22.56319,1112.18579,-210.77356,-201.88925,1014.97211,-233.34694,187.11378,1117.2998
204,1.692,-302.0838,23.09762,1112.03748,-210.52333,-201.94438,1015.07678,-234.16977,186.49028,1117.16846
205,1.7,-302.0838,23.09762,1112.03748,-210.55536,-201.42657,1014.90265,-234.19142,186.67583,1117.10217
206,1.708,-302.0838,23.09762,1112.03748,-210.55536,-201.42657,1014.90265,-234.19142,186.67583,1117.10217
207,1.717,-302.0838,23.09762,1112.03748,-210.66451,-201.30013,1014.78088,-233.84154,187.17278,1116.27295
208,1.725,-302.0838,23.09762,1112.03748,-210.66451,-201.30013,1014.78088,-233.79811,187.54031,1116.3595
209,1.733,-302.0838,23.09762,1112.03748,-210.66451,-201.30013,1014.78088,-233.89447,188.12569,1116.01758
210,1.742,-302.0838,23.09762,1112.03748,-210.51381,-201.4455,1014.8479,-233.87372,188.98727,1115.9408
211,1.75,-301.76416,23.27325,1111.66406,-210.30901,-201.57191,1014.80646,-234.03676,189.38347,1115.26208
212,1.758,-302.0838,23.09762,1112.03748,-210.80405,-201.2101,1014.953,-232.76697,190.91611,1115.02234
213,1.767,-301.76416,23.27325,1111.66406,-211.07222,-200.74281,1015.00006,-232.31059,191.46317,1114.63
214,1.775,-302.00552,23.38652,1112.4408,-211.07222,-200.74281,1015.00006,-232.40953,191.55322,1114.52722
215,1.783,-302.00552,23.38652,1112.4408,-211.07222,-200.74281,1015.00006,-232.83369,191.97116,1114.21155
216,1.792,-301.68594,23.56216,1112.06763,-210.21313,-201.08644,1015.77411,-232.7491,192.22252,1113.9491
217,1.8,-301.76416,23.27325,1111.66406,-210.21313,-201.08644,1015.77411,-232.22803,192.29381,1113.77966
218,1.808,-301.68594,23.56216,1112.06763,-210.21313,-201.08644,1015.77411,-231.8909,193.17357,1113.47791
219,1.817,-301.68594,23.56216,1112.06763,-210.30887,-200.6109,1015.84503,-232.15154,193.44031,1113.08679
220,1.825,-301.68594,23.56216,1112.06763,-210.30887,-200.6109,1015.84503,-232.15016,193.7076,1112.88855
221,1.833,-301.76416,23.27325,1111.66406,-210.10667,-200.52097,1015.91199,-232.15016,193.7076,1112.88855
222,1.842,-301.76416,23.27325,1111.66406,-210.10667,-200.52097,1015.91199,-232.27661,193.77219,1112.81628
223,1.85,-301.68594,23.56216,1112.06763,-210.00945,-200.45097,1016.0459,-231.96088,194.06609,1112.66199
224,1.858,-301.68594,23.56216,1112.06763,-210.10667,-200.52097,1015.91199,-231.90398,194.21489,1112.28967
225,1.867,-301.68594,23.56216,1112.06763,-210.00945,-200.45097,1016.0459,-231.94998,194.57278,1112.10071
226,1.875,-302.06299,24.25042,1111.64233,-209.64651,-200.4278,1015.99042,-231.69246,195.4368,1111.74878
227,1.883,-301.98468,24.53953,1112.0459,-209.64651,-200.4278,1015.99042,-231.33887,195.94887,1111.39392
228,1.892,-301.98468,24.53953,1112.0459,-209.64651,-200.4278,1015.99042,-231.33656,197.21938,1111.11389
229,1.9,-301.98468,24.53953,1112.0459,-209.29361,-200.09648,1016.02155,-230.97562,197.76538,1111.01672
230,1.908,-301.98468,24.53953,1112.0459,-209.10446,-200.24553,1016.23499,-230.864,197.89186,1110.47278
231,1.917,-301.98468,24.53953,1112.0459,-209.6073,-199.25049,1015.80853,-230.80162,198.42474,1110.46802
232,1.925,-301.98468,24.53953,1112.0459,-209.86061,-198.83189,1016.18311,-231.12184,198.63849,1110.29724
233,1.933,-301.98468,24.53953,1112.0459,-209.86061,-198.83189,1016.18311,-231.01001,199.15102,1110.07043
234,1.942,-301.98468,24.53953,1112.0459,-209.86061,-198.83189,1016.18311,-231.29912,199.52054,1109.39294
235,1.95,-302.75848,24.69907,1112.14709,-209.86061,-198.83189,1016.18311,-231.27502,199.59639,1109.28455
236,1.958,-302.75848,24.69907,1112.14709,-209.86061,-198.83189,1016.18311,-230.21606,199.18356,1109.26733
237,1.967,-301.98468,24.53953,1112.0459,-209.86061,-198.83189,1016.18311,-230.21606,199.18356,1109.26733
238,1.975,-301.98468,24.53953,1112.0459,-210.02618,-198.71619,1015.99915,-230.79678,199.65668,1109.04517
239,1.983,-302.75848,24.69907,1112.14709,-210.02618,-198.71619,1015.99915,-230.7919,199.55342,1108.92542
