Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
74,0.608,399.42905,426.92105,1376.1051,415.77914,575.05878,1268.60083,412.8219,507.55453,1182.51636
75,0.617,399.42905,426.92105,1376.1051,415.41745,575.10565,1268.44849,412.72775,508.45023,1182.45105
76,0.625,399.17838,427.14465,1376.23572,415.17847,575.26575,1268.36353,412.68011,507.7673,1182.38574
77,0.633,398.95209,427.13739,1375.9729,415.17847,575.26575,1268.36353,412.68011,507.7673,1182.38574
78,0.642,398.42831,427.23419,1375.87085,415.03775,575.25055,1268.39148,412.68011,507.7673,1182.38574
79,0.65,398.42831,427.23419,1375.87085,415.05365,575.28845,1268.33484,411.98267,507.82458,1182.49146
80,0.658,398.42831,427.23419,1375.87085,414.88571,575.2713,1268.36694,411.98267,507.82458,1182.49146
81,0.667,398.42831,427.23419,1375.87085,414.88571,575.2713,1268.36694,411.88882,508.72003,1182.42615
82,0.675,398.24438,427.77521,1376.01575,414.7525,575.58417,1268.27637,411.88882,508.72003,1182.42615
83,0.683,398.42831,427.23419,1375.87085,414.6597,575.62408,1268.22119,411.98267,507.82458,1182.49146
84,0.692,398.24438,427.77521,1376.01575,414.69186,575.6629,1268.1626,411.98267,507.82458,1182.49146
85,0.7,398.09271,427.78781,1376.0271,414.69186,575.6629,1268.1626,411.98267,507.82458,1182.49146
86,0.708,397.7009,427.3938,1376.03333,414.69186,575.6629,1268.1626,411.98267,507.82458,1182.49146
87,0.717,397.88477,426.85272,1375.88831,414.69186,575.6629,1268.1626,411.98267,507.82458,1182.49146
88,0.725,397.7009,427.3938,1376.03333,414.6597,575.62408,1268.22119,411.98267,507.82458,1182.49146
89,0.733,397.5621,427.46179,1375.9707,414.69186,575.6629,1268.1626,411.98267,507.82458,1182.49146
90,0.742,397.7009,427.3938,1376.03333,414.6597,575.62408,1268.22119,411.98267,507.82458,1182.49146
91,0.75,397.7009,427.3938,1376.03333,414.69186,575.6629,1268.1626,411.98267,507.82458,1182.49146
92,0.758,397.7009,427.3938,1376.03333,414.6597,575.62408,1268.22119,411.98267,507.82458,1182.49146
93,0.767,397.5621,427.46179,1375.9707,414.46808,575.63031,1268.21973,411.98267,507.82458,1182.49146
94,0.775,397.5621,427.46179,1375.9707,414.11185,575.67603,1268.30444,411.98267,507.82458,1182.49146
95,0.783,397.01727,427.11343,1375.94543,413.58316,575.70093,1268.23376,411.98267,507.82458,1182.49146
96,0.792,397.17084,427.06711,1375.97717,414.11185,575.67603,1268.30444,411.38553,507.74539,1182.67065
97,0.8,397.01727,427.11343,1375.94543,413.58316,575.70093,1268.23376,411.92487,507.85178,1182.29443
98,0.808,397.01727,427.11343,1375.94543,413.58316,575.70093,1268.23376,411.72821,507.75101,1182.58386
99,0.817,397.01727,427.11343,1375.94543,413.58316,575.70093,1268.23376,411.72821,507.75101,1182.58386
100,0.825,397.20111,426.57236,1375.80029,413.58316,575.70093,1268.23376,411.92487,507.85178,1182.29443
101,0.833,397.20111,426.57236,1375.80029,413.58316,575.70093,1268.23376,411.82071,506.85568,1182.64941
102,0.842,397.20111,426.57236,1375.80029,413.58316,575.70093,1268.23376,411.82071,506.85568,1182.64941
103,0.85,397.20111,426.57236,1375.80029,413.58316,575.70093,1268.23376,411.82071,506.85568,1182.64941
104,0.858,397.20111,426.57236,1375.80029,413.3428,575.85858,1268.3197,411.82071,506.85568,1182.64941
105,0.867,397.20111,426.57236,1375.80029,413.3428,575.85858,1268.3197,411.82071,506.85568,1182.64941
106,0.875,397.20111,426.57236,1375.80029,413.58316,575.70093,1268.23376,411.82071,506.85568,1182.64941
107,0.883,397.20111,426.57236,1375.80029,413.58316,575.70093,1268.23376,411.82071,506.85568,1182.64941
108,0.892,397.20111,426.57236,1375.80029,413.3428,575.85858,1268.3197,411.82071,506.85568,1182.64941
109,0.9,397.20111,426.57236,1375.80029,413.3428,575.85858,1268.3197,411.82071,506.85568,1182.64941
110,0.908,397.02985,426.59265,1375.80554,413.3428,575.85858,1268.3197,411.82071,506.85568,1182.64941
111,0.917,397.02985,426.59265,1375.80554,413.3428,575.85858,1268.3197,411.42001,506.87732,1182.53918
112,0.925,397.02985,426.59265,1375.80554,413.72107,575.35046,1268.15466,410.80783,506.91815,1182.48242
113,0.933,397.02985,426.59265,1375.80554,413.48077,575.50812,1268.24072,410.80783,506.91815,1182.48242
114,0.942,397.02985,426.59265,1375.80554,413.34213,575.43347,1268.40759,410.80783,506.91815,1182.48242
115,0.95,397.02985,426.59265,1375.80554,413.34213,575.43347,1268.40759,410.80783,506.91815,1182.48242
116,0.958,397.02985,426.59265,1375.80554,413.58243,575.27588,1268.32153,410.80783,506.91815,1182.48242
117,0.967,397.02985,426.59265,1375.80554,413.48077,575.50812,1268.24072,410.80783,506.91815,1182.48242
118,0.975,397.02985,426.59265,1375.80554,413.34213,575.43347,1268.40759,410.45422,506.75787,1182.43567
119,0.983,397.02985,426.59265,1375.80554,413.28018,575.28674,1268.23218,410.80783,506.91815,1182.48242
120,0.992,397.02985,426.59265,1375.80554,413.30902,575.10876,1268.10071,410.45422,506.75787,1182.43567
121,1,397.02985,426.59265,1375.80554,413.30902,575.10876,1268.10071,410.45422,506.75787,1182.43567
122,1.008,397.02985,426.59265,1375.80554,413.30902,575.10876,1268.10071,410.45422,506.75787,1182.43567
123,1.017,397.02985,426.59265,1375.80554,412.85336,574.98462,1268.12195,410.45422,506.75787,1182.43567
124,1.025,396.4985,426.74945,1375.90186,413.14203,575.07355,1268.15942,409.99142,506.48569,1182.59558
125,1.033,397.02985,426.59265,1375.80554,412.85336,574.98462,1268.12195,409.99142,506.48569,1182.59558
126,1.042,396.4985,426.74945,1375.90186,412.86096,574.94275,1268.18347,410.45422,506.75787,1182.43567
127,1.05,396.4985,426.74945,1375.90186,412.85336,574.98462,1268.12195,410.45422,506.75787,1182.43567
128,1.058,396.4985,426.74945,1375.90186,412.85336,574.98462,1268.12195,410.36212,507.6528,1182.37024
129,1.067,396.4985,426.74945,1375.90186,412.85336,574.98462,1268.12195,409.89926,507.38043,1182.53015
130,1.075,396.34351,426.53796,1376.06531,412.21097,574.62927,1268.1814,409.99142,506.48569,1182.59558
131,1.083,395.99533,426.59268,1375.96423,412.58081,574.82385,1268.33569,409.99142,506.48569,1182.59558
132,1.092,396.15036,426.80417,1375.80066,412.40195,574.71802,1268.07751,409.99142,506.48569,1182.59558
133,1.1,396.4985,426.74945,1375.90186,412.77185,574.91254,1268.23181,409.99142,506.48569,1182.59558
134,1.108,396.34351,426.53796,1376.06531,412.40195,574.71802,1268.07751,409.89926,507.38043,1182.53015
135,1.117,395.78842,426.03665,1375.79163,412.21097,574.62927,1268.1814,409.89926,507.38043,1182.53015
136,1.125,395.54987,426.02814,1375.52454,412.21317,574.58807,1268.24219,409.89926,507.38043,1182.53015
137,1.133,395.75671,426.58423,1375.69714,411.68222,574.65417,1268.11072,409.99142,506.48569,1182.59558
138,1.142,395.54987,426.02814,1375.52454,412.26114,574.50739,1268.09888,409.99142,506.48569,1182.59558
139,1.15,395.54987,426.02814,1375.52454,411.81815,574.78998,1267.96387,409.99142,506.48569,1182.59558
140,1.158,395.78842,426.03665,1375.79163,411.35297,574.65228,1267.70679,409.89926,507.38043,1182.53015
141,1.167,395.54987,426.02814,1375.52454,411.03314,574.33612,1267.47021,409.89926,507.38043,1182.53015
142,1.175,395.43027,426.10498,1375.44714,410.983,574.45807,1267.55286,409.89926,507.38043,1182.53015
143,1.183,395.43027,426.10498,1375.44714,411.03314,574.33612,1267.47021,409.89926,507.38043,1182.53015
144,1.192,395.43027,426.10498,1375.44714,411.03314,574.33612,1267.47021,409.99142,506.48569,1182.59558
145,1.2,395.19302,426.04749,1375.56494,410.73547,574.38043,1267.56921,410.18805,506.58646,1182.30627
146,1.208,395.19302,426.04749,1375.56494,410.73547,574.38043,1267.56921,410.18805,506.58646,1182.30627
147,1.217,395.19302,426.04749,1375.56494,410.73547,574.38043,1267.56921,410.18805,506.58646,1182.30627
148,1.225,395.32016,426.0712,1375.51086,410.73547,574.38043,1267.56921,409.99142,506.48569,1182.59558
149,1.233,395.19302,426.04749,1375.56494,410.73547,574.38043,1267.56921,409.92957,507.70187,1182.00134
150,1.242,395.19302,426.04749,1375.56494,410.66995,574.42029,1267.51294,410.02161,506.80716,1182.06677
151,1.25,395.32016,426.0712,1375.51086,410.54388,574.41077,1267.53198,410.02161,506.80716,1182.06677
152,1.258,395.19302,426.04749,1375.56494,410.54388,574.41077,1267.53198,410.02161,506.80716,1182.06677
153,1.267,395.19302,426.04749,1375.56494,410.54388,574.41077,1267.53198,410.02161,506.80716,1182.06677
154,1.275,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,409.39108,506.86096,1182.18372
155,1.283,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,410.02161,506.80716,1182.06677
156,1.292,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,409.39108,506.86096,1182.18372
157,1.3,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,409.78204,506.60825,1182.23633
158,1.308,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,409.39108,506.86096,1182.18372
159,1.317,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,409.39108,506.86096,1182.18372
160,1.325,395.19302,426.04749,1375.56494,410.41095,574.39825,1267.55579,408.73813,506.24127,1182.45813
161,1.333,394.83743,426.16235,1375.66223,410.26825,574.41998,1267.52942,408.73813,506.24127,1182.45813
162,1.342,394.58676,426.51633,1375.62219,410.26825,574.41998,1267.52942,408.31012,506.28265,1182.60864
163,1.35,394.58676,426.51633,1375.62219,410.26825,574.41998,1267.52942,408.72354,506.7034,1182.50378
164,1.358,394.58676,426.51633,1375.62219,410.26825,574.41998,1267.52942,408.72354,506.7034,1182.50378
165,1.367,394.58676,426.51633,1375.62219,410.21817,574.54193,1267.61206,408.72354,506.7034,1182.50378
166,1.375,394.58676,426.51633,1375.62219,410.21817,574.54193,1267.61206,408.72354,506.7034,1182.50378
167,1.383,394.06284,426.61362,1375.52014,410.21817,574.54193,1267.61206,408.51602,506.71182,1183.07593
168,1.392,394.06284,426.61362,1375.52014,410.19284,574.50305,1267.67053,408.53751,506.62729,1182.82288
169,1.4,394.06284,426.61362,1375.52014,410.23987,574.45587,1267.73853,408.53751,506.62729,1182.82288
170,1.408,393.78659,426.14713,1375.68054,410.23511,574.49329,1267.90808,408.24393,506.30597,1182.8429
171,1.417,393.60315,426.68872,1375.82568,410.12372,574.77216,1267.82813,408.24393,506.30597,1182.8429
172,1.425,393.478,426.76804,1375.93396,410.11893,574.80957,1267.99768,408.70383,506.40662,1183.06238
173,1.433,393.478,426.76804,1375.93396,410.11893,574.80957,1267.99768,408.33017,506.63568,1183.39514
174,1.442,393.478,426.76804,1375.93396,410.06873,575.0224,1268.11877,408.03665,506.31433,1183.41504
175,1.45,393.66147,426.22644,1375.78882,410.06873,575.0224,1268.11877,408.03665,506.31433,1183.41504
176,1.458,393.30167,426.81696,1375.90295,410.06873,575.0224,1268.11877,408.03665,506.31433,1183.41504
177,1.467,393.30167,426.81696,1375.90295,410.06873,575.0224,1268.11877,408.24393,506.30597,1182.8429
178,1.475,393.30167,426.81696,1375.90295,410.06873,575.0224,1268.11877,408.24393,506.30597,1182.8429
179,1.483,393.30167,426.81696,1375.90295,410.1217,575.18713,1268.35596,408.41025,506.08527,1183.0824
180,1.492,393.30167,426.81696,1375.90295,410.1217,575.18713,1268.35596,408.24393,506.30597,1182.8429
181,1.5,393.30167,426.81696,1375.90295,410.06873,575.0224,1268.11877,408.24393,506.30597,1182.8429
182,1.508,393.30167,426.81696,1375.90295,410.06873,575.0224,1268.11877,408.24393,506.30597,1182.8429
183,1.517,393.30167,426.81696,1375.90295,410.06873,575.0224,1268.11877,408.24393,506.30597,1182.8429
184,1.525,393.30167,426.81696,1375.90295,409.87738,575.36975,1268.0752,408.24393,506.30597,1182.8429
185,1.533,393.30167,426.81696,1375.90295,409.77945,575.5,1268.03198,408.24393,506.30597,1182.8429
186,1.542,393.11197,427.10449,1375.75366,409.77945,575.5,1268.03198,408.24393,506.30597,1182.8429
187,1.55,393.11197,427.10449,1375.75366,409.77945,575.5,1268.03198,408.24393,506.30597,1182.8429
188,1.558,393.11197,427.10449,1375.75366,409.68369,575.53937,1267.97754,408.15219,507.20047,1182.77734
189,1.567,393.11197,427.10449,1375.75366,409.6445,575.54968,1267.73938,408.15219,507.20047,1182.77734
190,1.575,393.11197,427.10449,1375.75366,409.75485,575.19678,1267.59875,408.31012,506.28265,1182.60864
191,1.583,393.11197,427.10449,1375.75366,409.78708,575.2356,1267.54016,407.90936,506.30466,1182.49841
192,1.592,393.11197,427.10449,1375.75366,409.78708,575.2356,1267.54016,407.90936,506.30466,1182.49841
193,1.6,393.11197,427.10449,1375.75366,409.83722,575.11365,1267.45752,407.90936,506.30466,1182.49841
194,1.608,393.11197,427.10449,1375.75366,409.7305,574.75055,1267.19324,407.81778,507.19907,1182.43298
195,1.617,393.17096,426.83929,1375.60706,409.7305,574.75055,1267.19324,407.81778,507.19907,1182.43298
196,1.625,393.29611,426.75998,1375.49878,409.7305,574.75055,1267.19324,407.81778,507.19907,1182.43298
197,1.633,393.17096,426.83929,1375.60706,409.7305,574.75055,1267.19324,407.90936,506.30466,1182.49841
198,1.642,393.17096,426.83929,1375.60706,409.7305,574.75055,1267.19324,407.90936,506.30466,1182.49841
199,1.65,393.57236,427.22626,1375.3385,409.7305,574.75055,1267.19324,407.90936,506.30466,1182.49841
200,1.658,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.90936,506.30466,1182.49841
201,1.667,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.81778,507.19907,1182.43298
202,1.675,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.81778,507.19907,1182.43298
203,1.683,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.81851,507.01675,1182.31104
204,1.692,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.24179,506.97867,1182.2041
205,1.7,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.33368,506.08414,1182.26953
206,1.708,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.18466,506.36545,1182.21997
207,1.717,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.60815,506.32724,1182.11292
208,1.725,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.33368,506.08414,1182.26953
209,1.733,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.24179,506.97867,1182.2041
210,1.742,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.81851,507.01675,1182.31104
211,1.75,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.18466,506.36545,1182.21997
212,1.758,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.18466,506.36545,1182.21997
213,1.767,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.18466,506.36545,1182.21997
214,1.775,393.57236,427.22626,1375.3385,410.07666,574.93719,1266.77637,408.60815,506.32724,1182.11292
215,1.783,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.91016,506.12231,1182.37659
216,1.792,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.91016,506.12231,1182.37659
217,1.8,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.91016,506.12231,1182.37659
218,1.808,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,408.18384,506.54779,1182.3418
219,1.817,393.57236,427.22626,1375.3385,410.07666,574.93719,1266.77637,408.18466,506.36545,1182.21997
220,1.825,393.57236,427.22626,1375.3385,409.68616,575.12976,1266.86816,408.18466,506.36545,1182.21997
221,1.833,393.57236,427.22626,1375.3385,409.87784,574.78259,1266.91174,407.66626,506.07349,1182.12329
222,1.842,393.57236,427.22626,1375.3385,409.40457,575.1308,1266.7738,407.66626,506.07349,1182.12329
223,1.85,393.57236,427.22626,1375.3385,409.40457,575.1308,1266.7738,407.91016,506.12231,1182.37659
224,1.858,393.57236,427.22626,1375.3385,409.40457,575.1308,1266.7738,407.66544,506.2558,1182.24512
225,1.867,393.57236,427.22626,1375.3385,409.68616,575.12976,1266.86816,407.27557,506.05765,1182.26733
226,1.875,393.57236,427.22626,1375.3385,409.40457,575.1308,1266.7738,407.27557,506.05765,1182.26733
227,1.883,393.57236,427.22626,1375.3385,409.25726,575.09882,1267.0553,407.66544,506.2558,1182.24512
228,1.892,393.38818,427.57068,1375.59326,409.25726,575.09882,1267.0553,407.27557,506.05765,1182.26733
229,1.9,393.38818,427.57068,1375.59326,409.20706,575.31171,1267.17651,407.27557,506.05765,1182.26733
230,1.908,393.38818,427.57068,1375.59326,409.20706,575.31171,1267.17651,407.27557,506.05765,1182.26733
231,1.917,393.38818,427.57068,1375.59326,409.15692,575.43372,1267.25916,407.66544,506.2558,1182.24512
232,1.925,393.38818,427.57068,1375.59326,409.15692,575.43372,1267.25916,407.66544,506.2558,1182.24512
233,1.933,393.38818,427.57068,1375.59326,409.15692,575.43372,1267.25916,406.66293,506.09891,1182.21069
234,1.942,393.38818,427.57068,1375.59326,409.04163,575.75024,1267.34888,406.66293,506.09891,1182.21069
235,1.95,393.38818,427.57068,1375.59326,409.04163,575.75024,1267.34888,407.66544,506.2558,1182.24512
236,1.958,393.38818,427.57068,1375.59326,409.04163,575.75024,1267.34888,407.57382,507.15015,1182.17957
237,1.967,393.11197,427.10449,1375.75366,409.54071,575.7594,1267.56677,407.57382,507.15015,1182.17957
238,1.975,393.11197,427.10449,1375.75366,409.2485,575.76227,1267.47729,407.66544,506.2558,1182.24512
239,1.983,393.38818,427.57068,1375.59326,408.8027,575.76239,1267.56885,407.29694,506.34601,1182.44177
240,1.992,393.11197,427.10449,1375.75366,408.83493,575.80121,1267.51025,407.29694,506.34601,1182.44177
241,2,393.11197,427.10449,1375.75366,408.61893,575.82898,1267.80896,407.1395,507.26355,1182.6106
242,2.008,393.11197,427.10449,1375.75366,408.65115,575.8678,1267.75037,407.75162,507.22238,1182.66724
243,2.017,393.11197,427.10449,1375.75366,408.8027,575.76239,1267.56885,407.75162,507.22238,1182.66724
244,2.025,393.23648,427.58331,1375.60474,408.61893,575.82898,1267.80896,407.75162,507.22238,1182.66724
245,2.033,393.11197,427.10449,1375.75366,408.65115,575.8678,1267.75037,407.75162,507.22238,1182.66724
246,2.042,393.11197,427.10449,1375.75366,408.65115,575.8678,1267.75037,407.75162,507.22238,1182.66724
247,2.05,393.11197,427.10449,1375.75366,409.17972,575.84265,1267.82104,407.75162,507.22238,1182.66724
248,2.058,393.11197,427.10449,1375.75366,409.53592,575.79681,1267.73633,407.75162,507.22238,1182.66724
249,2.067,393.11197,427.10449,1375.75366,409.54071,575.7594,1267.56677,407.75162,507.22238,1182.66724
250,2.075,393.11197,427.10449,1375.75366,409.53592,575.79681,1267.73633,407.75162,507.22238,1182.66724
251,2.083,393.38818,427.57068,1375.59326,409.54071,575.7594,1267.56677,407.75162,507.22238,1182.66724
252,2.092,393.38818,427.57068,1375.59326,409.54071,575.7594,1267.56677,407.75162,507.22238,1182.66724
253,2.1,393.38818,427.57068,1375.59326,409.54071,575.7594,1267.56677,407.75162,507.22238,1182.66724
254,2.108,393.38818,427.57068,1375.59326,409.54071,575.7594,1267.56677,407.75162,507.22238,1182.66724
255,2.117,393.38818,427.57068,1375.59326,409.54071,575.7594,1267.56677,407.81778,507.19907,1182.43298
