Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
55,0.45,530.98419,-149.05966,1323.12671,625.86469,-152.7079,1298.77136,611.84656,-60.55954,1332.58936
56,0.458,530.98419,-149.05966,1323.12671,625.86469,-152.7079,1298.77136,611.84656,-60.55954,1332.58936
57,0.467,530.98419,-149.05966,1323.12671,625.86469,-152.7079,1298.77136,611.84656,-60.55954,1332.58936
58,0.475,530.98419,-149.05966,1323.12671,625.86469,-152.7079,1298.77136,611.84656,-60.55954,1332.58936
59,0.483,530.98419,-149.05966,1323.12671,626.19299,-152.87491,1299.29187,611.84656,-60.55954,1332.58936
60,0.492,531.22339,-148.56459,1323.38757,626.19299,-152.87491,1299.29187,611.84656,-60.55954,1332.58936
61,0.5,530.98419,-149.05966,1323.12671,625.19891,-151.43468,1298.61926,611.84656,-60.55954,1332.58936
62,0.508,531.22339,-148.56459,1323.38757,626.03778,-152.44037,1299.20105,611.84656,-60.55954,1332.58936
63,0.517,531.22339,-148.56459,1323.38757,625.37402,-151.1601,1298.46069,611.84656,-60.55954,1332.58936
64,0.525,531.22339,-148.56459,1323.38757,625.35974,-150.72125,1298.34375,611.84656,-60.55954,1332.58936
65,0.533,530.98419,-149.05966,1323.12671,626.28076,-151.86572,1299.05322,611.84656,-60.55954,1332.58936
66,0.542,531.22339,-148.56459,1323.38757,626.34326,-151.68629,1298.96362,611.84656,-60.55954,1332.58936
67,0.55,531.22339,-148.56459,1323.38757,626.28076,-151.86572,1299.05322,611.84656,-60.55954,1332.58936
68,0.558,530.98419,-149.05966,1323.12671,626.34326,-151.68629,1298.96362,611.84656,-60.55954,1332.58936
69,0.567,531.22339,-148.56459,1323.38757,626.34326,-151.68629,1298.96362,611.84656,-60.55954,1332.58936
70,0.575,531.22339,-148.56459,1323.38757,626.34326,-151.68629,1298.96362,611.93585,-60.38516,1333.30872
71,0.583,531.22339,-148.56459,1323.38757,625.992,-152.03922,1298.91113,611.84656,-60.55954,1332.58936
72,0.592,530.98419,-149.05966,1323.12671,626.34326,-151.68629,1298.96362,611.84656,-60.55954,1332.58936
73,0.6,530.98419,-149.05966,1323.12671,626.05444,-151.8598,1298.82153,611.84656,-60.55954,1332.58936
74,0.608,530.98419,-149.05966,1323.12671,626.47736,-151.60977,1298.323,611.84656,-60.55954,1332.58936
75,0.617,531.22339,-148.56459,1323.38757,626.05444,-151.8598,1298.82153,611.84656,-60.55954,1332.58936
76,0.625,530.98419,-149.05966,1323.12671,626.53979,-151.4303,1298.2334,611.93585,-60.38516,1333.30872
77,0.633,530.98419,-149.05966,1323.12671,626.05444,-151.8598,1298.82153,611.84656,-60.55954,1332.58936
78,0.642,530.98419,-149.05966,1323.12671,626.36591,-151.66829,1298.32593,611.84656,-60.55954,1332.58936
79,0.65,531.22339,-148.56459,1323.38757,626.36591,-151.66829,1298.32593,611.93585,-60.38516,1333.30872
80,0.658,531.22339,-148.56459,1323.38757,626.36591,-151.66829,1298.32593,611.93585,-60.38516,1333.30872
81,0.667,531.22339,-148.56459,1323.38757,626.07709,-151.84175,1298.18384,611.93585,-60.38516,1333.30872
82,0.675,531.22339,-148.56459,1323.38757,625.88062,-152.09761,1298.91394,611.93585,-60.38516,1333.30872
83,0.683,531.22339,-148.56459,1323.38757,625.87628,-151.76706,1298.29724,611.84656,-60.55954,1332.58936
84,0.692,530.98419,-149.05966,1323.12671,625.87628,-151.76706,1298.29724,611.93585,-60.38516,1333.30872
85,0.7,531.22339,-148.56459,1323.38757,625.67987,-152.02283,1299.02734,611.93585,-60.38516,1333.30872
86,0.708,531.22339,-148.56459,1323.38757,625.27844,-151.87366,1299.25439,611.93585,-60.38516,1333.30872
87,0.717,531.22339,-148.56459,1323.38757,625.216,-152.05309,1299.34387,611.93585,-60.38516,1333.30872
88,0.725,531.22339,-148.56459,1323.38757,625.216,-152.05309,1299.34387,611.93585,-60.38516,1333.30872
89,0.733,530.37854,-148.75237,1322.69324,625.216,-152.05309,1299.34387,611.93585,-60.38516,1333.30872
90,0.742,530.37854,-148.75237,1322.69324,625.216,-152.05309,1299.34387,611.93585,-60.38516,1333.30872
91,0.75,531.22339,-148.56459,1323.38757,625.216,-152.05309,1299.34387,611.93585,-60.38516,1333.30872
92,0.758,530.37854,-148.75237,1322.69324,625.14697,-152.38995,1299.39929,611.93585,-60.38516,1333.30872
93,0.767,530.37854,-148.75237,1322.69324,625.14697,-152.38995,1299.39929,611.93585,-60.38516,1333.30872
94,0.775,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
95,0.783,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
96,0.792,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
97,0.8,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
98,0.808,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
99,0.817,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
100,0.825,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
101,0.833,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
102,0.842,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
103,0.85,530.37854,-148.75237,1322.69324,624.89606,-152.67535,1299.41064,611.93585,-60.38516,1333.30872
