Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
76,0.625,426.60876,-126.43328,1440.52539,470.09247,-286.15662,1309.70642,449.36563,-223.04958,1228.99683
77,0.633,426.49573,-126.3298,1440.49011,470.09247,-286.15662,1309.70642,449.36563,-223.04958,1228.99683
78,0.642,426.42953,-126.39353,1440.35828,470.09247,-286.15662,1309.70642,449.55197,-222.90482,1229.18701
79,0.65,426.49573,-126.3298,1440.49011,470.09247,-286.15662,1309.70642,449.49478,-223.02739,1229.49048
80,0.658,426.49573,-126.3298,1440.49011,469.78354,-285.91248,1309.66113,449.62643,-222.92752,1229.40637
81,0.667,426.42953,-126.39353,1440.35828,470.09247,-286.15662,1309.70642,449.49478,-223.02739,1229.49048
82,0.675,426.49573,-126.3298,1440.49011,469.78354,-285.91248,1309.66113,449.49478,-223.02739,1229.49048
83,0.683,426.49573,-126.3298,1440.49011,469.78354,-285.91248,1309.66113,449.49478,-223.02739,1229.49048
84,0.692,426.28143,-126.33252,1440.58838,469.58414,-286.01666,1309.58032,449.84064,-222.76797,1230.05969
85,0.7,426.28143,-126.33252,1440.58838,469.33588,-285.90393,1309.69714,449.63809,-222.75969,1230.401
86,0.708,425.61038,-126.66776,1440.39465,469.37521,-285.85269,1309.98376,449.12924,-222.46291,1230.48865
87,0.717,425.79907,-126.67038,1440.78809,468.92145,-285.65417,1310.13538,449.0311,-222.63347,1230.35608
88,0.725,425.48318,-126.81226,1440.67444,469.12546,-285.68488,1310.06433,448.48868,-223.11655,1230.38025
89,0.733,425.19873,-126.78099,1440.82874,468.92145,-285.65417,1310.13538,449.08182,-223.61592,1230.70496
90,0.742,425.26489,-126.71725,1440.96057,468.92145,-285.65417,1310.13538,447.9617,-222.99998,1231.00098
91,0.75,425.26489,-126.71725,1440.96057,468.92145,-285.65417,1310.13538,447.9617,-222.99998,1231.00098
92,0.758,425.26489,-126.71725,1440.96057,468.92145,-285.65417,1310.13538,447.9617,-222.99998,1231.00098
93,0.767,425.26489,-126.71725,1440.96057,468.92145,-285.65417,1310.13538,447.9617,-222.99998,1231.00098
94,0.775,425.26489,-126.71725,1440.96057,468.82834,-285.82779,1310.27917,447.9617,-222.99998,1231.00098
95,0.783,425.26489,-126.71725,1440.96057,468.82834,-285.82779,1310.27917,447.58325,-223.40388,1231.13159
96,0.792,424.64041,-127.1573,1440.99475,468.58417,-285.94022,1310.19739,447.58325,-223.40388,1231.13159
97,0.8,424.64041,-127.1573,1440.99475,468.82834,-285.82779,1310.27917,447.9617,-222.99998,1231.00098
98,0.808,424.64041,-127.1573,1440.99475,468.82834,-285.82779,1310.27917,447.58325,-223.40388,1231.13159
99,0.817,424.64041,-127.1573,1440.99475,468.62436,-285.79718,1310.35034,447.58325,-223.40388,1231.13159
100,0.825,424.33542,-127.47948,1441.02881,468.42505,-285.90143,1310.26953,447.58325,-223.40388,1231.13159
101,0.833,424.34985,-127.68143,1441.17798,468.42505,-285.90143,1310.26953,447.58325,-223.40388,1231.13159
102,0.842,424.33542,-127.47948,1441.02881,468.15622,-285.95062,1310.26318,447.58325,-223.40388,1231.13159
103,0.85,424.22958,-127.28957,1440.84912,468.15622,-285.95062,1310.26318,447.58325,-223.40388,1231.13159
104,0.858,424.33542,-127.47948,1441.02881,467.77844,-286.31293,1310.18823,447.521,-223.44511,1230.87061
105,0.867,424.33542,-127.47948,1441.02881,467.77844,-286.31293,1310.18823,447.521,-223.44511,1230.87061
106,0.875,424.33542,-127.47948,1441.02881,467.56314,-286.05991,1310.00354,447.521,-223.44511,1230.87061
107,0.883,424.22958,-127.28957,1440.84912,467.56314,-286.05991,1310.00354,447.521,-223.44511,1230.87061
108,0.892,424.22958,-127.28957,1440.84912,467.56314,-286.05991,1310.00354,447.521,-223.44511,1230.87061
109,0.9,424.22958,-127.28957,1440.84912,467.56314,-286.05991,1310.00354,447.521,-223.44511,1230.87061
110,0.908,424.16345,-127.35324,1440.71729,467.56314,-286.05991,1310.00354,447.521,-223.44511,1230.87061
111,0.917,424.16345,-127.35324,1440.71729,467.56314,-286.05991,1310.00354,447.02267,-223.21117,1229.62976
112,0.925,424.22958,-127.28957,1440.84912,467.66525,-285.88992,1309.88843,446.95135,-223.30161,1230.00964
113,0.933,424.16345,-127.35324,1440.71729,467.66525,-285.88992,1309.88843,447.02267,-223.21117,1229.62976
114,0.942,424.16345,-127.35324,1440.71729,467.44983,-285.63702,1309.70361,446.23761,-223.90564,1229.72375
115,0.95,424.16345,-127.35324,1440.71729,467.71567,-286.1619,1309.72717,446.95135,-223.30161,1230.00964
116,0.958,423.95193,-127.94519,1440.42761,467.34772,-285.80704,1309.81885,446.23761,-223.90564,1229.72375
117,0.967,423.95193,-127.94519,1440.42761,467.39816,-286.07904,1309.65771,446.30893,-223.81523,1229.34387
118,0.975,423.95193,-127.94519,1440.42761,467.50024,-285.90903,1309.54248,446.23761,-223.90564,1229.72375
119,0.983,423.95193,-127.94519,1440.42761,467.25204,-285.79639,1309.65918,446.30893,-223.81523,1229.34387
120,0.992,423.99478,-127.79773,1440.60754,467.44983,-285.63702,1309.70361,446.61401,-223.4854,1229.19165
121,1,423.95193,-127.94519,1440.42761,467.50024,-285.90903,1309.54248,446.30893,-223.81523,1229.34387
122,1.008,423.95193,-127.94519,1440.42761,467.50024,-285.90903,1309.54248,446.30893,-223.81523,1229.34387
123,1.017,423.95193,-127.94519,1440.42761,467.09955,-285.69434,1309.93555,446.23761,-223.90564,1229.72375
124,1.025,423.95193,-127.94519,1440.42761,467.09955,-285.69434,1309.93555,446.30893,-223.81523,1229.34387
125,1.033,423.95193,-127.94519,1440.42761,467.14996,-285.9664,1309.77441,446.23761,-223.90564,1229.72375
126,1.042,423.95193,-127.94519,1440.42761,467.50024,-285.90903,1309.54248,446.30893,-223.81523,1229.34387
127,1.05,423.95193,-127.94519,1440.42761,467.24786,-285.35773,1309.23218,446.23761,-223.90564,1229.72375
128,1.058,423.61169,-127.88247,1440.57825,467.14996,-285.9664,1309.77441,446.23761,-223.90564,1229.72375
129,1.067,423.95193,-127.94519,1440.42761,466.80612,-285.1221,1309.65369,446.30893,-223.81523,1229.34387
130,1.075,424.01486,-127.86937,1440.56616,466.87589,-285.40952,1309.48535,446.30893,-223.81523,1229.34387
131,1.083,423.61169,-127.88247,1440.57825,466.67307,-285.59882,1309.40381,445.82727,-223.48839,1229.29736
132,1.092,423.67459,-127.80663,1440.7168,466.67307,-285.59882,1309.40381,446.30893,-223.81523,1229.34387
133,1.1,423.61169,-127.88247,1440.57825,466.56693,-286.04648,1309.29517,445.82727,-223.48839,1229.29736
134,1.108,423.61169,-127.88247,1440.57825,466.39508,-285.96677,1309.13135,445.82727,-223.48839,1229.29736
135,1.117,423.61169,-127.88247,1440.57825,466.67307,-285.59882,1309.40381,445.6868,-223.54907,1229.71875
136,1.125,423.61169,-127.88247,1440.57825,466.56693,-286.04648,1309.29517,445.82727,-223.48839,1229.29736
137,1.133,423.47195,-128.0584,1440.84033,466.39508,-285.96677,1309.13135,445.82727,-223.48839,1229.29736
138,1.142,423.40906,-128.13423,1440.70178,466.56693,-286.04648,1309.29517,445.82727,-223.48839,1229.29736
139,1.15,423.40906,-128.13423,1440.70178,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
140,1.158,423.47195,-128.0584,1440.84033,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
141,1.167,423.95193,-127.94519,1440.42761,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
142,1.175,423.61169,-127.88247,1440.57825,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
143,1.183,423.40906,-128.13423,1440.70178,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
144,1.192,423.61169,-127.88247,1440.57825,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
145,1.2,423.74927,-128.19696,1440.55115,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
146,1.208,423.3385,-128.27686,1440.55164,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
147,1.217,423.3385,-128.27686,1440.55164,466.32071,-285.80002,1308.93433,445.82727,-223.48839,1229.29736
148,1.225,423.61328,-128.02179,1440.50134,466.05948,-285.69012,1309.08179,445.82727,-223.48839,1229.29736
149,1.233,423.65079,-127.6451,1440.23535,466.2001,-285.46353,1308.94849,445.82727,-223.48839,1229.29736
150,1.242,423.87827,-127.86986,1439.9895,466.55728,-285.57446,1308.63196,445.82727,-223.48839,1229.29736
151,1.25,423.58026,-127.78772,1440.08521,466.55728,-285.57446,1308.63196,445.82727,-223.48839,1229.29736
152,1.258,423.77612,-127.68899,1439.85364,466.55728,-285.57446,1308.63196,445.82727,-223.48839,1229.29736
153,1.267,423.58026,-127.78772,1440.08521,466.55728,-285.57446,1308.63196,446.13232,-223.15845,1229.14502
154,1.275,423.77612,-127.68899,1439.85364,466.36401,-285.68057,1308.53955,446.13232,-223.15845,1229.14502
155,1.283,423.72559,-127.95878,1439.81274,466.55728,-285.57446,1308.63196,446.13232,-223.15845,1229.14502
156,1.292,423.2699,-127.77322,1439.83435,466.35373,-285.8143,1308.38916,446.13232,-223.15845,1229.14502
157,1.3,423.47806,-127.60683,1439.94946,466.35373,-285.8143,1308.38916,446.13232,-223.15845,1229.14502
158,1.308,423.47806,-127.60683,1439.94946,466.35373,-285.8143,1308.38916,446.13232,-223.15845,1229.14502
159,1.317,423.47806,-127.60683,1439.94946,466.35373,-285.8143,1308.38916,446.13232,-223.15845,1229.14502
160,1.325,423.47806,-127.60683,1439.94946,466.35373,-285.8143,1308.38916,445.7442,-223.54352,1228.94922
161,1.333,423.0058,-127.28854,1439.84973,466.35373,-285.8143,1308.38916,445.7442,-223.54352,1228.94922
162,1.342,423.0058,-127.28854,1439.84973,466.35373,-285.8143,1308.38916,446.13232,-223.15845,1229.14502
163,1.35,423.0058,-127.28854,1439.84973,466.10275,-285.57071,1308.68701,446.13232,-223.15845,1229.14502
164,1.358,422.79767,-127.45494,1439.73462,466.36401,-285.68057,1308.53955,445.7442,-223.54352,1228.94922
165,1.367,423.0058,-127.28854,1439.84973,466.10275,-285.57071,1308.68701,445.7442,-223.54352,1228.94922
166,1.375,423.0058,-127.28854,1439.84973,466.0925,-285.7045,1308.53662,445.7442,-223.54352,1228.94922
167,1.383,423.0058,-127.28854,1439.84973,466.2001,-285.46353,1308.94849,446.13232,-223.15845,1229.14502
168,1.392,423.0058,-127.28854,1439.84973,466.00684,-285.56964,1308.85608,445.7442,-223.54352,1228.94922
169,1.4,422.84854,-127.31561,1439.88965,466.11292,-285.12192,1308.96472,446.13232,-223.15845,1229.14502
170,1.408,423.0058,-127.28854,1439.84973,466.11292,-285.12192,1308.96472,446.13232,-223.15845,1229.14502
171,1.417,423.07635,-127.14587,1439.99988,466.30621,-285.01575,1309.05713,446.13232,-223.15845,1229.14502
172,1.425,423.07635,-127.14587,1439.99988,466.30621,-285.01575,1309.05713,445.7442,-223.54352,1228.94922
173,1.433,423.07635,-127.14587,1439.99988,466.20251,-284.79742,1309.11462,445.7442,-223.54352,1228.94922
174,1.442,422.84854,-127.31561,1439.88965,466.20251,-284.79742,1309.11462,446.13232,-223.15845,1229.14502
175,1.45,422.79767,-127.45494,1439.73462,465.92184,-284.8363,1309.11157,446.13232,-223.15845,1229.14502
176,1.458,423.07635,-127.14587,1439.99988,465.92184,-284.8363,1309.11157,446.13232,-223.15845,1229.14502
177,1.467,422.79767,-127.45494,1439.73462,466.20251,-284.79742,1309.11462,445.7442,-223.54352,1228.94922
178,1.475,423.07635,-127.14587,1439.99988,466.02557,-285.05466,1309.05408,446.13232,-223.15845,1229.14502
179,1.483,422.84854,-127.31561,1439.88965,466.02557,-285.05466,1309.05408,446.13232,-223.15845,1229.14502
180,1.492,422.84854,-127.31561,1439.88965,465.92184,-284.8363,1309.11157,445.7442,-223.54352,1228.94922
181,1.5,422.79767,-127.45494,1439.73462,465.8226,-285.15341,1308.97168,445.7442,-223.54352,1228.94922
182,1.508,422.76593,-127.46464,1440.14526,465.92184,-284.8363,1309.11157,446.13232,-223.15845,1229.14502
183,1.517,422.79767,-127.45494,1439.73462,465.71887,-284.93509,1309.02917,446.13232,-223.15845,1229.14502
184,1.525,422.70135,-127.41125,1439.66492,465.92184,-284.8363,1309.11157,445.7442,-223.54352,1228.94922
185,1.533,422.75223,-127.27192,1439.82007,465.71887,-284.93509,1309.02917,445.7442,-223.54352,1228.94922
186,1.542,422.35104,-126.92135,1439.75562,465.71887,-284.93509,1309.02917,445.7442,-223.54352,1228.94922
187,1.55,422.35104,-126.92135,1439.75562,465.71887,-284.93509,1309.02917,445.7442,-223.54352,1228.94922
188,1.558,422.48074,-127.08451,1439.75635,465.71887,-284.93509,1309.02917,445.7442,-223.54352,1228.94922
189,1.567,422.4299,-127.22387,1439.60132,465.71887,-284.93509,1309.02917,446.03555,-223.22301,1228.73889
190,1.575,422.35104,-126.92135,1439.75562,465.61279,-285.38281,1308.92053,445.33017,-223.37857,1229.2323
191,1.583,422.09753,-127.31274,1439.72424,465.71887,-284.93509,1309.02917,445.33017,-223.37857,1229.2323
192,1.592,421.89783,-127.34083,1439.78284,465.61279,-285.38281,1308.92053,445.33017,-223.37857,1229.2323
193,1.6,422.0983,-127.42545,1439.85095,465.71887,-284.93509,1309.02917,445.33017,-223.37857,1229.2323
194,1.608,421.96857,-127.26232,1439.85022,465.47232,-285.02582,1308.9624,445.33017,-223.37857,1229.2323
195,1.617,421.96857,-127.26232,1439.85022,465.33173,-285.25247,1309.0957,445.03897,-223.69931,1229.44263
196,1.625,421.99692,-127.13416,1440.00183,465.1106,-285.22678,1309.15759,445.03897,-223.69931,1229.44263
197,1.633,421.87009,-127.27821,1440.28137,465.22571,-285.70007,1308.98706,445.03897,-223.69931,1229.44263
198,1.642,421.65598,-127.2809,1440.37976,465.00461,-285.67438,1309.04895,445.03897,-223.69931,1229.44263
199,1.65,421.65598,-127.2809,1440.37976,464.81635,-285.81622,1309.18481,445.03897,-223.69931,1229.44263
200,1.658,421.65598,-127.2809,1440.37976,464.81635,-285.81622,1309.18481,445.03897,-223.69931,1229.44263
201,1.667,421.65598,-127.2809,1440.37976,464.58746,-286.09357,1309.21936,444.74799,-223.98369,1229.24475
202,1.675,421.65598,-127.2809,1440.37976,464.58746,-286.09357,1309.21936,444.74799,-223.98369,1229.24475
203,1.683,421.65598,-127.2809,1440.37976,464.58746,-286.09357,1309.21936,445.03897,-223.69931,1229.44263
204,1.692,421.65598,-127.2809,1440.37976,464.11594,-286.25677,1309.56299,444.74799,-223.98369,1229.24475
205,1.7,421.45212,-127.45885,1440.30164,464.11594,-286.25677,1309.56299,443.89883,-224.89508,1229.24121
206,1.708,421.65598,-127.2809,1440.37976,464.11594,-286.25677,1309.56299,443.89883,-224.89508,1229.24121
207,1.717,421.33099,-127.39282,1440.39026,464.11594,-286.25677,1309.56299,443.77582,-224.91692,1229.57092
208,1.725,421.33099,-127.39282,1440.39026,464.11594,-286.25677,1309.56299,443.77582,-224.91692,1229.57092
209,1.733,421.33099,-127.39282,1440.39026,464.11594,-286.25677,1309.56299,443.77582,-224.91692,1229.57092
210,1.742,421.12714,-127.57075,1440.31213,464.11594,-286.25677,1309.56299,443.77582,-224.91692,1229.57092
211,1.75,421.00604,-127.50482,1440.40088,464.11594,-286.25677,1309.56299,443.77582,-224.91692,1229.57092
212,1.758,421.00604,-127.50482,1440.40088,463.88727,-286.52646,1309.58838,443.77582,-224.91692,1229.57092
213,1.767,420.7869,-127.25994,1440.46057,463.74182,-286.47684,1309.67053,443.77582,-224.91692,1229.57092
214,1.775,420.7869,-127.25994,1440.46057,463.74182,-286.47684,1309.67053,443.77582,-224.91692,1229.57092
215,1.783,420.99072,-127.08206,1440.53882,463.71793,-286.33838,1309.74536,443.77582,-224.91692,1229.57092
216,1.792,420.99072,-127.08206,1440.53882,463.74182,-286.47684,1309.67053,443.77582,-224.91692,1229.57092
217,1.8,420.7869,-127.25994,1440.46057,463.47742,-286.2421,1309.8822,443.77582,-224.91692,1229.57092
218,1.808,420.99072,-127.08206,1440.53882,463.35593,-286.83621,1309.83289,443.77582,-224.91692,1229.57092
219,1.817,420.99072,-127.08206,1440.53882,463.3194,-286.51804,1309.93018,443.77582,-224.91692,1229.57092
220,1.825,420.7869,-127.25994,1440.46057,463.11548,-286.73996,1309.9696,443.48752,-225.2088,1229.58655
221,1.833,420.7869,-127.25994,1440.46057,463.2803,-286.9256,1310.09705,443.48752,-225.2088,1229.58655
222,1.842,420.80222,-127.68272,1440.32275,463.35593,-286.83621,1309.83289,443.77582,-224.91692,1229.57092
223,1.85,420.80222,-127.68272,1440.32275,463.11548,-286.73996,1309.9696,443.77582,-224.91692,1229.57092
224,1.858,421.12714,-127.57075,1440.31213,463.05807,-286.8501,1310.24792,443.77582,-224.91692,1229.57092
225,1.867,420.80222,-127.68272,1440.32275,463.35593,-286.83621,1309.83289,443.77582,-224.91692,1229.57092
226,1.875,420.80222,-127.68272,1440.32275,463.35593,-286.83621,1309.83289,443.77582,-224.91692,1229.57092
227,1.883,420.52887,-127.84792,1440.24011,463.11548,-286.73996,1309.9696,443.77582,-224.91692,1229.57092
228,1.892,420.52887,-127.84792,1440.24011,463.323,-286.96271,1309.70776,443.77582,-224.91692,1229.57092
229,1.9,420.52887,-127.84792,1440.24011,463.323,-286.96271,1309.70776,443.77582,-224.91692,1229.57092
230,1.908,420.52887,-127.84792,1440.24011,463.08255,-286.86646,1309.84448,443.77582,-224.91692,1229.57092
231,1.917,420.52887,-127.84792,1440.24011,463.323,-286.96271,1309.70776,443.77582,-224.91692,1229.57092
232,1.925,420.52887,-127.84792,1440.24011,463.45761,-286.89487,1309.56775,443.77582,-224.91692,1229.57092
233,1.933,420.52887,-127.84792,1440.24011,463.45761,-286.89487,1309.56775,443.77582,-224.91692,1229.57092
234,1.942,420.52887,-127.84792,1440.24011,463.45761,-286.89487,1309.56775,443.59897,-224.97624,1229.04126
235,1.95,420.80222,-127.68272,1440.32275,463.45761,-286.89487,1309.56775,443.59897,-224.97624,1229.04126
236,1.958,420.52887,-127.84792,1440.24011,463.45761,-286.89487,1309.56775,443.59897,-224.97624,1229.04126
237,1.967,420.52887,-127.84792,1440.24011,463.54688,-287.08191,1309.34192,443.59897,-224.97624,1229.04126
238,1.975,420.52887,-127.84792,1440.24011,463.54688,-287.08191,1309.34192,443.59897,-224.97624,1229.04126
239,1.983,420.52887,-127.84792,1440.24011,463.73383,-286.85031,1309.34668,443.59897,-224.97624,1229.04126
240,1.992,420.52887,-127.84792,1440.24011,463.79001,-286.71286,1309.49036,443.59897,-224.97624,1229.04126
241,2,420.52887,-127.84792,1440.24011,463.73383,-286.85031,1309.34668,443.59897,-224.97624,1229.04126
