Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
1,0,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.05035,142.00655,78.3847
2,0.008,709.80579,232.53685,273.33044,588.3504,229.14308,79.25702,652.27753,142.01543,78.242
3,0.017,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.27753,142.01543,78.242
4,0.025,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.01544,141.81931,78.41788
5,0.033,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.27753,142.01543,78.242
6,0.042,709.80579,232.53685,273.33044,588.45276,229.65227,79.45345,651.98059,141.90457,78.39532
7,0.05,709.80579,232.53685,273.33044,588.45276,229.65227,79.45345,651.92957,141.96169,78.50234
8,0.058,709.95721,232.73978,273.50397,588.45276,229.65227,79.45345,651.92957,141.96169,78.50234
9,0.067,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,652.05035,142.00655,78.3847
10,0.075,709.95721,232.73978,273.50397,588.19806,229.10912,79.09658,652.05035,142.00655,78.3847
11,0.083,709.95721,232.73978,273.50397,588.52875,229.37566,79.19099,651.90955,141.96614,78.68151
12,0.092,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,651.90955,141.96614,78.68151
13,0.1,709.95721,232.73978,273.50397,588.51117,229.91879,79.22554,651.90955,141.96614,78.68151
14,0.108,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.66162,142.02805,78.75552
15,0.117,709.95721,232.73978,273.50397,588.30695,229.61179,79.46486,652.03033,142.011,78.56387
16,0.125,709.95721,232.73978,273.50397,588.30695,229.61179,79.46486,651.90955,141.96614,78.68151
17,0.133,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,651.90955,141.96614,78.68151
18,0.142,709.95721,232.73978,273.50397,588.23047,229.17706,79.09509,651.93579,142.00714,78.89793
19,0.15,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,652.03033,142.011,78.56387
20,0.158,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,651.80878,142.11389,78.85429
21,0.167,709.95721,232.73978,273.50397,588.51117,229.91879,79.22554,651.93579,142.00714,78.89793
22,0.175,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.90955,141.96614,78.68151
23,0.183,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.90955,141.96614,78.68151
24,0.192,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,652.05658,142.05197,78.7803
25,0.2,709.95721,232.73978,273.50397,588.19806,229.10912,79.09658,651.82996,142.09665,79.07117
26,0.208,709.95721,232.73978,273.50397,588.19806,229.10912,79.09658,651.82996,142.09665,79.07117
27,0.217,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,652.05658,142.05197,78.7803
28,0.225,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.82996,142.09665,79.07117
29,0.233,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.58209,142.15857,79.14516
30,0.242,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.70288,142.2034,79.02753
31,0.25,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.82996,142.09665,79.07117
32,0.258,709.95721,232.73978,273.50397,588.34552,229.30409,79.01289,651.82996,142.09665,79.07117
33,0.267,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,651.82996,142.09665,79.07117
34,0.275,709.95721,232.73978,273.50397,588.3504,229.14308,79.25702,651.82996,142.09665,79.07117
35,0.283,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,651.93579,142.00714,78.89793
36,0.292,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.82996,142.09665,79.07117
37,0.3,709.80579,232.53685,273.33044,588.48523,229.84438,79.39884,652.0766,142.0475,78.60113
38,0.308,709.80579,232.53685,273.33044,588.48523,229.84438,79.39884,651.95581,142.00266,78.71877
39,0.317,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,651.84991,142.09215,78.89201
40,0.325,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,651.84991,142.09215,78.89201
41,0.333,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,651.84991,142.09215,78.89201
42,0.342,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,651.95581,142.00266,78.71877
43,0.35,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.0766,142.0475,78.60113
44,0.358,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,651.92957,141.96169,78.50234
45,0.367,709.80579,232.53685,273.33044,588.45276,229.65227,79.45345,652.0766,142.0475,78.60113
46,0.375,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.30383,142.05637,78.45845
47,0.383,709.80579,232.53685,273.33044,588.40881,229.40962,79.02908,652.29749,142.10979,78.26851
48,0.392,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.29749,142.10979,78.26851
49,0.4,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.39832,142.06029,78.12434
50,0.408,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.06226,141.90034,78.10493
51,0.417,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.35919,142.01123,77.95159
52,0.425,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.06226,141.90034,78.10493
53,0.433,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,651.94147,141.85548,78.22258
54,0.442,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.06226,141.90034,78.10493
55,0.45,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.06226,141.90034,78.10493
56,0.458,709.80579,232.53685,273.33044,588.45276,229.65227,79.45345,652.44501,141.86885,77.86715
57,0.467,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,651.94147,141.85548,78.22258
58,0.475,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.23846,141.96637,78.06925
59,0.483,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.35919,142.01123,77.95159
60,0.492,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.39832,142.06029,78.12434
61,0.5,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.10138,141.94942,78.27767
62,0.508,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.39832,142.06029,78.12434
63,0.517,709.80579,232.53685,273.33044,588.45276,229.65227,79.45345,652.05035,142.00655,78.3847
64,0.525,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.27753,142.01543,78.242
65,0.533,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,651.98059,141.90457,78.39532
66,0.542,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.1767,142.06493,78.38616
67,0.55,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.04968,142.17171,78.34251
68,0.558,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.05035,142.00655,78.3847
69,0.567,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.05035,142.00655,78.3847
70,0.575,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,651.92957,141.96169,78.50234
71,0.583,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,651.92957,141.96169,78.50234
72,0.592,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,652.27753,142.11423,78.44769
73,0.6,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,651.90955,141.96614,78.68151
74,0.608,709.95721,232.73978,273.50397,588.34552,229.30409,79.01289,651.90955,141.96614,78.68151
75,0.617,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,652.03033,142.011,78.56387
76,0.625,709.95721,232.73978,273.50397,588.30695,229.61179,79.46486,651.66162,142.02805,78.75552
77,0.633,709.95721,232.73978,273.50397,588.30695,229.61179,79.46486,651.90955,141.96614,78.68151
78,0.642,709.95721,232.73978,273.50397,588.45276,229.65227,79.45345,651.90955,141.96614,78.68151
79,0.65,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,652.03033,142.011,78.56387
80,0.658,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,651.90955,141.96614,78.68151
81,0.667,709.95721,232.73978,273.50397,588.34552,229.30409,79.01289,651.93579,142.00714,78.89793
82,0.675,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.93579,142.00714,78.89793
83,0.683,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.68793,142.06905,78.97193
84,0.692,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.90955,141.96614,78.68151
85,0.7,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.93579,142.00714,78.89793
86,0.708,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,651.82996,142.09665,79.07117
87,0.717,709.95721,232.73978,273.50397,588.3504,229.14308,79.25702,651.93579,142.00714,78.89793
88,0.725,709.95721,232.73978,273.50397,588.3504,229.14308,79.25702,651.58209,142.15857,79.14516
89,0.733,709.95721,232.73978,273.50397,588.6311,229.88483,79.38743,651.68793,142.06905,78.97193
90,0.742,709.95721,232.73978,273.50397,588.6311,229.88483,79.38743,651.58209,142.15857,79.14516
91,0.75,709.95721,232.73978,273.50397,588.48523,229.84438,79.39884,651.58209,142.15857,79.14516
92,0.758,709.95721,232.73978,273.50397,588.6311,229.88483,79.38743,651.82996,142.09665,79.07117
93,0.767,709.95721,232.73978,273.50397,588.52875,229.37566,79.19099,651.93579,142.00714,78.89793
94,0.775,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,651.58209,142.15857,79.14516
95,0.783,709.95721,232.73978,273.50397,588.20459,229.1026,79.26843,651.98688,141.95,78.79092
96,0.792,709.95721,232.73978,273.50397,588.30695,229.61179,79.46486,651.79871,142.06393,78.87909
97,0.8,709.95721,232.73978,273.50397,588.30695,229.61179,79.46486,651.66162,142.02805,78.75552
98,0.808,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,651.95581,142.00266,78.71877
99,0.817,709.80579,232.53685,273.33044,588.52875,229.37566,79.19099,651.70795,142.06456,78.79276
100,0.825,709.80579,232.53685,273.33044,588.80365,229.71718,79.2925,651.60211,142.15405,78.96598
101,0.833,709.95721,232.73978,273.50397,588.38287,229.33519,79.20242,651.81873,142.05945,78.69992
102,0.842,709.80579,232.53685,273.33044,588.48523,229.84438,79.39884,652.30383,142.05637,78.45845
103,0.85,709.80579,232.53685,273.33044,588.45276,229.65227,79.45345,652.30383,142.05637,78.45845
104,0.858,709.80579,232.53685,273.33044,588.30695,229.61179,79.46486,652.39832,142.06029,78.12434
105,0.867,709.80579,232.53685,273.33044,588.3504,229.14308,79.25702,652.10138,141.94942,78.27767
106,0.875,709.80579,232.53685,273.33044,588.52875,229.37566,79.19099,652.26257,141.92255,78.30171
107,0.883,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.10138,141.94942,78.27767
108,0.892,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.11139,142.07314,78.0256
109,0.9,709.80579,232.53685,273.33044,588.48523,229.84438,79.39884,652.44501,141.86885,77.86715
110,0.908,709.80579,232.53685,273.33044,588.48523,229.84438,79.39884,652.44501,141.86885,77.86715
111,0.917,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.44501,141.86885,77.86715
112,0.925,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.44501,141.86885,77.86715
113,0.933,709.80579,232.53685,273.33044,588.20459,229.1026,79.26843,652.44501,141.86885,77.86715
114,0.942,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.44501,141.86885,77.86715
115,0.95,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.44501,141.86885,77.86715
116,0.958,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.44501,141.86885,77.86715
117,0.967,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.44501,141.86885,77.86715
118,0.975,709.80579,232.53685,273.33044,588.6311,229.88483,79.38743,652.44501,141.86885,77.86715
119,0.983,709.80579,232.53685,273.33044,588.224,229.18355,78.92323,652.35919,142.01123,77.95159
120,0.992,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.44501,141.86885,77.86715
121,1,709.91376,232.24759,273.17828,588.20459,229.1026,79.26843,652.44501,141.86885,77.86715
122,1.008,709.80579,232.53685,273.33044,588.19806,229.10912,79.09658,652.35919,142.01123,77.95159
123,1.017,709.91376,232.24759,273.17828,588.33282,229.68625,79.29154,652.44501,141.86885,77.86715
124,1.025,709.80579,232.53685,273.33044,588.30042,229.6183,79.29301,652.44501,141.86885,77.86715
125,1.033,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.44501,141.86885,77.86715
126,1.042,709.80579,232.53685,273.33044,588.38287,229.33519,79.20242,652.23846,141.96637,78.06925
