Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
35,0.283,532.25372,-182.42561,614.82257,517.87476,-126.88998,610.51227,547.52533,-93.65828,604.50159,576.31006,-64.08795,578.72626,601.73529,-162.72545,594.52393,620.38068,-118.52801,558.93079,605.6062,-90.77629,525.79895
36,0.292,532.50177,-182.45282,615.19928,517.53143,-126.78534,610.19092,547.52533,-93.65828,604.50159,576.82507,-63.84583,578.93854,601.90295,-163.32094,594.24591,620.38068,-118.52801,558.93079,605.6062,-90.77629,525.79895
37,0.3,532.16284,-182.35855,614.78015,517.59027,-126.8316,610.55133,547.52533,-93.65828,604.50159,576.31006,-64.08795,578.72626,601.66919,-163.11623,594.9126,620.60309,-118.64316,559.0871,605.6062,-90.77629,525.79895
38,0.308,532.2735,-182.17616,614.61487,517.59027,-126.8316,610.55133,547.52533,-93.65828,604.50159,576.35907,-64.15988,579.2439,601.27338,-164.22243,594.92499,619.78143,-118.43006,558.94153,605.6062,-90.77629,525.79895
39,0.317,532.2735,-182.17616,614.61487,517.47003,-127.03233,610.35358,546.81628,-94.06097,604.72986,576.87396,-63.91774,579.45605,601.56702,-164.18875,594.65692,620.60309,-118.64316,559.0871,604.35925,-90.51703,524.54871
40,0.325,532.2735,-182.17616,614.61487,517.59027,-126.8316,610.55133,546.81628,-94.06097,604.72986,576.35907,-64.15988,579.2439,601.27338,-164.22243,594.92499,620.38794,-119.0841,558.95007,605.70441,-89.95647,525.89722
41,0.333,532.16284,-182.35855,614.78015,517.34064,-127.31687,610.18671,546.78149,-93.0925,604.90515,576.35907,-64.15988,579.2439,601.56702,-164.18875,594.65692,620.61035,-119.19926,559.10638,605.6062,-90.77629,525.79895
42,0.342,532.112,-182.61517,614.66162,517.34808,-127.27644,610.67523,547.69647,-94.83153,605.54779,575.86652,-64.70603,579.49152,601.34857,-164.45053,594.30078,621.47791,-120.36642,559.19165,605.70441,-89.95647,525.89722
43,0.35,531.86224,-182.79474,614.60577,517.4986,-127.51391,610.45813,547.77563,-94.16148,606.01886,575.86652,-64.70603,579.49152,601.29199,-163.73393,594.45557,620.61035,-119.19926,559.10638,604.22168,-91.20238,524.51331
44,0.358,532.12463,-182.56526,614.65723,517.61139,-127.35366,610.16742,547.78754,-93.51176,605.99231,575.65106,-65.15372,580.00739,601.34857,-164.45053,594.30078,620.11981,-119.3405,559.00085,605.70441,-89.95647,525.89722
45,0.367,532.16284,-182.35855,614.78015,517.50049,-127.6242,610.31317,547.77563,-94.16148,606.01886,575.65106,-65.15372,580.00739,601.05493,-164.48427,594.56879,619.15039,-119.67015,559.08069,605.70441,-89.95647,525.89722
46,0.375,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.77563,-94.16148,606.01886,576.16718,-64.86963,580.21674,601.34857,-164.45053,594.30078,620.14551,-119.6989,559.15735,605.70441,-89.95647,525.89722
47,0.383,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,576.11688,-65.16998,580.44092,601.05493,-164.48427,594.56879,619.40051,-119.48449,559.00171,605.6062,-90.77629,525.79895
48,0.392,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,576.25439,-65.8234,580.27734,601.05493,-164.48427,594.56879,619.07452,-119.60094,558.88757,606.04199,-91.43191,526.08588
49,0.4,531.88489,-182.72131,614.59967,517.50049,-127.6242,610.31317,547.69647,-94.83153,605.54779,576.19495,-66.61014,580.41693,601.34857,-164.45053,594.30078,619.18054,-119.87594,559.65399,606.04199,-91.43191,526.08588
50,0.408,531.88489,-182.72131,614.59967,517.77118,-127.66096,610.29382,547.77563,-94.16148,606.01886,575.68036,-66.8522,580.20483,601.34857,-164.45053,594.30078,618.95496,-119.91256,559.60638,606.04199,-91.43191,526.08588
51,0.417,531.94073,-183.19331,614.72461,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,618.9248,-119.70678,559.03302,606.04199,-91.43191,526.08588
52,0.425,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,619.1322,-119.6151,559.11804,606.14056,-90.61199,526.1842
53,0.433,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.73846,-66.10757,580.06805,601.05493,-164.48427,594.56879,618.80286,-119.74229,558.99615,606.04199,-91.43191,526.08588
54,0.442,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.73846,-66.10757,580.06805,601.05493,-164.48427,594.56879,620.14551,-119.6989,559.15735,606.12769,-91.81161,525.74707
55,0.45,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.73846,-66.10757,580.06805,601.05493,-164.48427,594.56879,620.14551,-119.6989,559.15735,606.12769,-91.81161,525.74707
56,0.458,531.59723,-183.01292,615.00293,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,618.83301,-119.94807,559.56952,606.12769,-91.81161,525.74707
57,0.467,531.88489,-182.72131,614.59967,516.87421,-127.55932,610.37897,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,619.00525,-119.71046,559.03809,606.12769,-91.81161,525.74707
58,0.475,531.59723,-183.01292,615.00293,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,619.15039,-119.67015,559.08069,606.14056,-90.61199,526.1842
59,0.483,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,620.14551,-119.6989,559.15735,606.12769,-91.81161,525.74707
60,0.492,531.88489,-182.72131,614.59967,517.22784,-127.47712,610.47742,547.12445,-94.82652,605.26129,575.73846,-66.10757,580.06805,601.05493,-164.48427,594.56879,620.14551,-119.6989,559.15735,606.12769,-91.81161,525.74707
61,0.5,531.94073,-183.19331,614.72461,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,575.68036,-66.8522,580.20483,601.05493,-164.48427,594.56879,618.9248,-119.70678,559.03302,606.12769,-91.81161,525.74707
62,0.508,532.80688,-182.84384,614.75537,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,576.19495,-66.61014,580.41693,601.05493,-164.48427,594.56879,618.9248,-119.70678,559.03302,604.57373,-92.03112,524.47931
63,0.517,532.84961,-183.43964,615.53192,517.22784,-127.47712,610.47742,547.69647,-94.83153,605.54779,576.14941,-66.93792,580.73792,601.05493,-164.48427,594.56879,618.80286,-119.74229,558.99615,604.57373,-92.03112,524.47931
64,0.525,533.07776,-183.4342,614.9751,517.77118,-127.66096,610.29382,547.92365,-95.70805,605.58228,576.14941,-66.93792,580.73792,601.34857,-164.45053,594.30078,618.95496,-119.91256,559.60638,606.22644,-90.99159,525.84558
65,0.533,533.07776,-183.4342,614.9751,517.50049,-127.6242,610.31317,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.34857,-164.45053,594.30078,618.80286,-119.74229,558.99615,606.12769,-91.81161,525.74707
66,0.542,533.07776,-183.4342,614.9751,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,618.83301,-119.94807,559.56952,606.12769,-91.81161,525.74707
67,0.55,532.94232,-183.51617,614.81439,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,575.90222,-68.28277,580.22174,601.30341,-164.50417,594.63995,619.49713,-120.80399,559.7356,606.72571,-92.0632,526.38666
68,0.558,533.0791,-183.69754,615.59546,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,619.87769,-119.82036,559.71588,606.72571,-92.0632,526.38666
69,0.567,533.15717,-184.00154,615.60712,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,620.05127,-119.7421,559.78815,606.8244,-91.24319,526.48505
70,0.575,533.03729,-184.13919,615.06268,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,575.90222,-68.28277,580.22174,601.30341,-164.50417,594.63995,619.87769,-119.82036,559.71588,606.72571,-92.0632,526.38666
71,0.583,533.30371,-183.99725,614.83618,518.01099,-127.7622,610.48438,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,619.96472,-119.88279,559.87701,606.72571,-92.0632,526.38666
72,0.592,533.30371,-183.99725,614.83618,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,620.13989,-119.8017,559.95154,606.72571,-92.0632,526.38666
73,0.6,533.30371,-183.99725,614.83618,518.01099,-127.7622,610.48438,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,619.81403,-119.91808,559.83752,606.72571,-92.0632,526.38666
74,0.608,533.30371,-183.99725,614.83618,518.01099,-127.7622,610.48438,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,619.5332,-119.8805,559.83728,606.72571,-92.0632,526.38666
75,0.617,533.27478,-183.96346,614.58173,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.30341,-164.50417,594.63995,619.90228,-119.67348,559.82251,606.72571,-92.0632,526.38666
76,0.625,533.04883,-183.40041,614.72058,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,619.87769,-119.82036,559.71588,606.72571,-92.0632,526.38666
77,0.633,533.04883,-183.40041,614.72058,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,620.20355,-119.70396,559.8299,606.72571,-92.0632,526.38666
78,0.642,533.04883,-183.40041,614.72058,517.77118,-127.66096,610.29382,548.05725,-95.11224,606.57544,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,620.05127,-119.7421,559.78815,606.22644,-90.99159,525.84558
79,0.65,533.04883,-183.40041,614.72058,517.77118,-127.66096,610.29382,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,620.27277,-119.59443,559.67944,606.22644,-90.99159,525.84558
80,0.658,533.07776,-183.4342,614.9751,517.90509,-127.48186,610.47192,547.97815,-95.7821,606.10461,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,619.9715,-119.56395,559.672,606.04199,-91.43191,526.08588
81,0.667,533.46069,-183.32541,614.67053,517.77118,-127.66096,610.29382,548.05725,-95.11224,606.57544,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,620.27277,-119.59443,559.67944,606.04199,-91.43191,526.08588
82,0.675,533.57257,-183.4063,615.12561,518.02252,-127.48509,610.51288,548.05725,-95.11224,606.57544,576.41656,-68.04057,580.43378,601.49316,-164.27719,594.88025,620.73224,-119.32102,559.65924,606.04199,-91.43191,526.08588
83,0.683,533.3606,-183.33296,614.70233,517.82867,-127.65642,610.30695,548.05725,-95.11224,606.57544,576.06592,-66.4582,581.40765,601.56702,-164.18875,594.65692,620.31964,-119.39857,559.56421,606.14056,-90.61199,526.1842
84,0.692,533.60156,-183.44011,615.38013,518.02252,-127.48509,610.51288,548.05725,-95.11224,606.57544,576.06592,-66.4582,581.40765,601.49316,-164.27719,594.88025,620.55243,-119.36419,559.61108,606.14056,-90.61199,526.1842
85,0.7,533.41431,-183.81496,614.6709,518.02252,-127.48509,610.51288,547.97815,-95.7821,606.10461,576.06592,-66.4582,581.40765,601.56702,-164.18875,594.65692,620.31964,-119.39857,559.56421,606.04199,-91.43191,526.08588
86,0.708,533.54327,-183.84119,614.89362,518.02252,-127.48509,610.51288,547.97815,-95.7821,606.10461,576.58057,-66.21664,581.61981,601.56702,-164.18875,594.65692,620.31964,-119.39857,559.56421,606.14056,-90.61199,526.1842
87,0.717,533.54327,-183.84119,614.89362,518.02252,-127.48509,610.51288,547.97815,-95.7821,606.10461,576.30127,-66.52953,581.54071,601.56702,-164.18875,594.65692,620.31964,-119.39857,559.56421,606.72571,-92.0632,526.38666
88,0.725,533.82672,-184.18652,614.46875,518.02252,-127.48509,610.51288,548.05725,-95.11224,606.57544,576.81586,-66.28798,581.75275,601.56702,-164.18875,594.65692,620.49792,-120.14987,559.7951,606.7384,-90.86364,526.82349
89,0.733,533.85638,-184.24876,614.1604,517.987,-127.97778,610.53918,547.97815,-95.7821,606.10461,577.03961,-67.15105,581.78345,601.34857,-164.45053,594.30078,620.49792,-120.14987,559.7951,606.7384,-90.86364,526.82349
90,0.742,533.82849,-184.80821,615.10175,518.18085,-127.80645,610.74506,548.05725,-95.11224,606.57544,577.30005,-67.60865,581.31482,601.34857,-164.45053,594.30078,620.55957,-120.31599,559.64429,606.72571,-92.0632,526.38666
91,0.75,533.68079,-185.08151,614.37909,518.18085,-127.80645,610.74506,547.93384,-96.11279,606.42938,577.30005,-67.60865,581.31482,601.34857,-164.45053,594.30078,620.42865,-120.25936,559.94562,606.72571,-92.0632,526.38666
92,0.758,533.88599,-185.18103,614.13306,517.987,-127.97778,610.53918,547.90912,-95.4338,606.86151,577.08148,-67.39093,581.44867,601.34857,-164.45053,594.30078,620.55957,-120.31599,559.64429,607.03064,-92.03153,526.68292
93,0.767,533.72473,-185.36613,614.04437,517.88336,-127.92268,610.44409,547.79376,-96.09698,606.37433,577.08148,-67.39093,581.44867,601.30341,-164.50417,594.63995,620.40161,-120.89634,559.91046,607.19897,-91.54749,526.95752
94,0.775,533.72473,-185.36613,614.04437,518.53906,-127.93779,610.66986,547.79376,-96.09698,606.37433,577.08148,-67.39093,581.44867,601.73096,-164.9944,595.46033,620.5752,-120.81806,559.98267,607.16412,-92.35494,526.85638
95,0.783,533.20593,-185.43918,614.08649,518.53906,-127.93779,610.66986,547.79376,-96.09698,606.37433,577.30005,-67.60865,581.31482,601.73096,-164.9944,595.46033,620.5752,-120.81806,559.98267,607.08685,-91.55371,526.78925
96,0.792,533.39746,-185.44492,614.05084,518.53906,-127.93779,610.66986,547.79376,-96.09698,606.37433,577.08148,-67.39093,581.44867,601.65808,-165.00623,594.99066,620.62677,-120.97632,560.14856,606.98804,-92.37375,526.69086
97,0.8,532.99774,-186.09151,614.06409,518.53906,-127.93779,610.66986,547.90912,-95.4338,606.86151,577.30005,-67.60865,581.31482,601.14777,-165.60318,595.40179,620.51685,-120.95695,559.95483,607.19897,-91.54749,526.95752
98,0.808,532.86395,-185.94164,614.18097,518.75464,-127.7254,610.49902,547.79376,-96.09698,606.37433,577.30005,-67.60865,581.31482,601.14777,-165.60318,595.40179,620.41425,-120.95329,560.23022,606.98804,-92.37375,526.69086
99,0.817,532.86395,-185.94164,614.18097,518.45911,-127.7959,610.12616,547.79376,-96.09698,606.37433,577.08148,-67.39093,581.44867,601.14777,-165.60318,595.40179,620.48334,-120.85589,560.26196,607.08685,-91.55371,526.78925
100,0.825,531.86432,-186.21716,614.21906,517.8786,-127.57146,610.04651,547.90912,-95.4338,606.86151,576.56702,-67.63261,581.23657,601.07483,-165.61507,594.93201,620.51508,-120.96618,560.0813,606.98804,-92.37375,526.69086
101,0.833,531.86432,-186.21716,614.21906,517.8786,-127.57146,610.04651,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,601.14777,-165.60318,595.40179,620.2467,-121.10381,560.33221,607.08685,-91.55371,526.78925
102,0.842,532.73157,-185.86697,614.24988,517.8786,-127.57146,610.04651,547.79376,-96.09698,606.37433,577.08148,-67.39093,581.44867,601.14777,-165.60318,595.40179,620.27966,-121.0592,560.38275,606.98804,-92.37375,526.69086
103,0.85,532.86395,-185.94164,614.18097,518.17212,-127.73441,610.32349,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,601.07483,-165.61507,594.93201,620.27966,-121.0592,560.38275,606.98804,-92.37375,526.69086
104,0.858,532.73157,-185.86697,614.24988,518.17212,-127.73441,610.32349,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,601.07483,-165.61507,594.93201,620.27966,-121.0592,560.38275,606.99072,-91.95942,527.35083
105,0.867,532.86395,-185.94164,614.18097,518.31891,-128.07599,610.60266,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,601.07483,-165.61507,594.93201,620.27966,-121.0592,560.38275,606.98804,-92.37375,526.69086
106,0.875,532.64941,-186.20103,614.26215,518.31891,-128.07599,610.60266,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,601.07483,-165.61507,594.93201,619.50598,-121.24478,560.36334,606.99072,-91.95942,527.35083
107,0.883,532.78314,-186.35089,614.14526,518.50299,-128.62708,610.42859,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,600.68689,-166.00089,595.0058,619.96173,-121.13386,560.33386,606.98804,-92.37375,526.69086
108,0.892,532.78314,-186.35089,614.14526,518.50299,-128.62708,610.42859,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,600.75983,-165.989,595.47571,619.17792,-121.49104,560.15887,606.98804,-92.37375,526.69086
109,0.9,532.78314,-186.35089,614.14526,518.49335,-128.96075,610.46338,547.79376,-96.09698,606.37433,576.56702,-67.63261,581.23657,600.10382,-166.61002,594.94745,620.01935,-121.34544,560.07977,606.98804,-92.37375,526.69086
110,0.908,532.78314,-186.35089,614.14526,518.49335,-128.96075,610.46338,548.11694,-96.54176,606.37872,576.74988,-68.25583,581.60223,600.38422,-166.87358,594.72455,620.31909,-121.28181,560.12109,606.47577,-92.82854,527.04242
111,0.917,532.87909,-186.66911,614.2298,518.40698,-129.33963,610.09833,548.11694,-96.54176,606.37872,576.74988,-68.25583,581.60223,599.77454,-167.07733,594.677,619.88501,-121.52739,559.87329,606.8717,-92.75809,527.10596
112,0.925,532.92493,-186.72023,614.0578,518.54865,-129.12601,610.30945,548.00183,-97.20586,605.89209,576.74988,-68.25583,581.60223,599.77454,-167.07733,594.677,618.8985,-122.29185,560.16113,606.47577,-92.82854,527.04242
113,0.933,532.86322,-187.02458,614.08423,518.54865,-129.12601,610.30945,548.00183,-97.20586,605.89209,576.54187,-68.75332,581.47021,599.77454,-167.07733,594.677,618.8985,-122.29185,560.16113,606.47577,-92.82854,527.04242
114,0.942,531.99548,-187.375,614.05353,518.54865,-129.12601,610.30945,548.00183,-97.20586,605.89209,576.54187,-68.75332,581.47021,600.07928,-167.17897,594.61383,618.8985,-122.29185,560.16113,606.47577,-92.82854,527.04242
