Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
72,0.592,147.68169,116.29648,37.80605,362.3656,166.56291,38.64091,316.7598,101.47362,52.21027
73,0.6,147.68169,116.29648,37.80605,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
74,0.608,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
75,0.617,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.94843,101.69669,52.05003
76,0.625,147.70084,116.66161,37.64038,362.44861,167.13115,38.64872,316.79352,101.62945,52.09085
77,0.633,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.97729,101.55978,52.15928
78,0.642,147.58371,116.65564,37.7668,362.34232,166.71504,38.35807,316.99225,101.84537,51.9373
79,0.65,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
80,0.658,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.77609,101.785,51.96803
81,0.667,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
82,0.675,147.70013,116.57684,37.80917,362.44861,167.13115,38.64872,317.02774,101.70939,52.04615
83,0.683,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
84,0.692,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,316.77609,101.785,51.96803
85,0.7,147.67892,116.45277,37.69532,362.37195,167.07527,38.22057,316.99225,101.84537,51.9373
86,0.708,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.97729,101.55978,52.15928
87,0.717,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.63385,101.5041,52.07519
88,0.725,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.8562,101.42909,52.14878
89,0.733,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.65549,101.35497,52.19622
90,0.742,147.70084,116.66161,37.64038,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
91,0.75,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.65247,101.6521,51.9577
92,0.758,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.89505,101.57023,52.03792
93,0.767,147.58371,116.65564,37.7668,362.49969,167.10825,38.48293,317.53329,102.46093,52.50462
94,0.775,147.7131,116.83947,37.76114,362.13211,167.05725,38.58616,317.29184,102.42545,52.54503
95,0.783,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.81433,101.76278,52.26215
96,0.792,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.85342,101.70161,51.93019
97,0.8,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.3335,102.42026,52.54704
98,0.808,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.3335,102.42026,52.54704
99,0.817,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.25354,102.58956,52.7488
100,0.825,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
101,0.833,147.58571,116.85234,37.65873,362.00436,167.02428,38.32382,316.65247,101.6521,51.9577
102,0.842,147.70084,116.87453,37.52515,362.00436,167.02428,38.32382,317.26694,102.71867,52.64528
103,0.85,147.70084,116.87453,37.52515,362.13211,167.05725,38.58616,317.43777,102.6375,52.70124
104,0.858,147.58371,116.65564,37.7668,362.49969,167.10825,38.48293,316.65247,101.6521,51.9577
105,0.867,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.46671,102.75932,52.60285
106,0.875,147.7131,116.83947,37.76114,362.49969,167.10825,38.48293,317.26694,102.71867,52.64528
107,0.883,147.7131,116.83947,37.76114,362.49969,167.10825,38.48293,317.3201,102.29113,52.65057
108,0.892,147.7131,116.83947,37.76114,362.13211,167.05725,38.58616,317.53329,102.46093,52.50462
109,0.9,147.58571,116.85234,37.65873,362.13211,167.05725,38.58616,317.3335,102.42026,52.54704
110,0.908,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.26694,102.71867,52.64528
111,0.917,147.5625,116.53158,37.65295,362.13211,167.05725,38.58616,317.3201,102.29113,52.65057
112,0.925,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.3335,102.42026,52.54704
113,0.933,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.65549,101.35497,52.19622
114,0.942,147.58371,116.65564,37.7668,362.49969,167.10825,38.48293,316.89505,101.57023,52.03792
115,0.95,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.43777,102.6375,52.70124
116,0.958,147.69188,116.7154,37.6473,362.00436,167.02428,38.32382,317.25354,102.58956,52.7488
117,0.967,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.50436,102.33909,52.60301
118,0.975,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.65549,101.35497,52.19622
119,0.983,147.58371,116.65564,37.7668,362.34232,166.71504,38.35807,316.8562,101.42909,52.14878
120,0.992,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.65549,101.35497,52.19622
121,1,147.54405,116.25124,37.64983,361.99796,166.51193,38.74414,316.67816,101.5027,52.07898
122,1.008,147.58371,116.65564,37.7668,361.9747,166.66406,38.46132,316.67816,101.5027,52.07898
123,1.017,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.61365,101.68868,52.3096
124,1.025,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.63385,101.5041,52.07519
125,1.033,147.58371,116.65564,37.7668,362.34232,166.71504,38.35807,317.3335,102.42026,52.54704
126,1.042,147.56526,116.3753,37.76368,362.47009,166.74802,38.6204,316.77609,101.785,51.96803
127,1.05,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.79352,101.62945,52.09085
128,1.058,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,316.67816,101.5027,52.07898
129,1.067,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,317.02774,101.70939,52.04615
130,1.075,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,316.7598,101.47362,52.21027
131,1.083,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,317.47815,102.6287,52.59964
132,1.092,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.77609,101.785,51.96803
133,1.1,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
134,1.108,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.79352,101.62945,52.09085
135,1.117,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,316.99225,101.84537,51.9373
136,1.125,147.56526,116.3753,37.76368,361.9747,166.66406,38.46132,316.79352,101.62945,52.09085
137,1.133,147.58371,116.65564,37.7668,362.34232,166.71504,38.35807,316.79352,101.62945,52.09085
138,1.142,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.97729,101.55978,52.15928
139,1.15,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
140,1.158,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,316.97729,101.55978,52.15928
141,1.167,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.7598,101.47362,52.21027
142,1.175,147.58371,116.65564,37.7668,362.53622,167.07423,38.08054,316.97729,101.55978,52.15928
143,1.183,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
144,1.192,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
145,1.2,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.77609,101.785,51.96803
146,1.208,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.94843,101.69669,52.05003
147,1.217,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,316.7598,101.47362,52.21027
148,1.225,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
149,1.233,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.99225,101.84537,51.9373
150,1.242,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
151,1.25,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
152,1.258,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
153,1.267,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
154,1.275,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
155,1.283,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
156,1.292,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
157,1.3,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
158,1.308,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.77609,101.785,51.96803
159,1.317,147.82951,116.76067,37.80351,362.37195,167.07527,38.22057,316.99225,101.84537,51.9373
160,1.325,147.82951,116.76067,37.80351,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
161,1.333,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.97729,101.55978,52.15928
162,1.342,147.7021,116.77355,37.7011,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
163,1.35,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,316.97729,101.55978,52.15928
164,1.358,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
165,1.367,147.82951,116.76067,37.80351,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
166,1.375,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
167,1.383,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
168,1.392,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.99225,101.84537,51.9373
169,1.4,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.99225,101.84537,51.9373
170,1.408,147.82951,116.76067,37.80351,362.53622,167.07423,38.08054,316.79352,101.62945,52.09085
171,1.417,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
172,1.425,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.7598,101.47362,52.21027
173,1.433,147.56526,116.3753,37.76368,362.34232,166.71504,38.35807,316.7598,101.47362,52.21027
174,1.442,147.69463,116.55914,37.75803,362.34232,166.71504,38.35807,316.79352,101.62945,52.09085
175,1.45,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
176,1.458,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.7598,101.47362,52.21027
177,1.467,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
178,1.475,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
179,1.483,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
180,1.492,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.77609,101.785,51.96803
181,1.5,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,317.02774,101.70939,52.04615
182,1.508,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,316.97729,101.55978,52.15928
183,1.517,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.77609,101.785,51.96803
184,1.525,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.74664,101.62905,52.08763
185,1.533,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.65399,102.549,52.65326
186,1.542,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.72552,101.84171,52.34575
187,1.55,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.7598,101.47362,52.21027
188,1.558,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.7598,101.47362,52.21027
189,1.567,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,317.47815,102.6287,52.59964
190,1.575,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.79352,101.62945,52.09085
191,1.583,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.24783,102.75095,52.64369
192,1.592,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.02774,101.70939,52.04615
193,1.6,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,317.43445,102.633,52.5984
194,1.608,147.69017,116.36181,37.64017,362.3656,166.56291,38.64091,316.79352,101.62945,52.09085
195,1.617,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,317.47815,102.6287,52.59964
196,1.625,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,316.7598,101.47362,52.21027
197,1.633,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.79352,101.62945,52.09085
198,1.642,147.34171,116.81563,37.80613,362.37195,167.07527,38.22057,316.7598,101.47362,52.21027
199,1.65,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.72552,101.84171,52.34575
200,1.658,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.75925,101.99751,52.22634
201,1.667,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.94843,101.69669,52.05003
202,1.675,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
203,1.683,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.45657,102.49455,52.70513
204,1.692,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.79352,101.62945,52.09085
205,1.7,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
206,1.708,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
207,1.717,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
208,1.725,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.7598,101.47362,52.21027
209,1.733,147.34171,116.81563,37.80613,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
210,1.742,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.47815,102.6287,52.59964
211,1.75,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.45657,102.49455,52.70513
212,1.758,147.70013,116.57684,37.80917,362.37195,167.07527,38.22057,317.45657,102.49455,52.70513
213,1.767,147.34171,116.81563,37.80613,362.37195,167.07527,38.22057,317.47815,102.6287,52.59964
214,1.775,147.58571,116.85234,37.65873,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
215,1.783,147.58571,116.85234,37.65873,362.00436,167.02428,38.32382,316.99225,101.84537,51.9373
216,1.792,147.58571,116.85234,37.65873,362.00436,167.02428,38.32382,317.47815,102.6287,52.59964
217,1.8,147.58571,116.85234,37.65873,362.00436,167.02428,38.32382,317.47815,102.6287,52.59964
218,1.808,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
219,1.817,147.34171,116.81563,37.80613,362.37195,167.07527,38.22057,317.69153,102.676,52.5527
220,1.825,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.47815,102.6287,52.59964
221,1.833,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.45657,102.49455,52.70513
222,1.842,147.58571,116.85234,37.65873,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
223,1.85,147.58571,116.85234,37.65873,362.37195,167.07527,38.22057,316.90298,101.97374,52.50867
224,1.858,147.7151,117.03616,37.65307,362.00436,167.02428,38.32382,316.79352,101.62945,52.09085
225,1.867,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.65399,102.549,52.65326
226,1.875,147.47105,116.99945,37.80048,362.37195,167.07527,38.22057,317.54361,102.91419,52.95422
227,1.883,147.7131,116.83947,37.76114,362.34232,166.71504,38.35807,317.47815,102.6287,52.59964
228,1.892,147.7131,116.83947,37.76114,362.00436,167.02428,38.32382,317.75696,102.96149,52.90727
229,1.9,147.7131,116.83947,37.76114,362.00436,167.02428,38.32382,316.86926,101.81793,52.62805
230,1.908,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.90298,101.97374,52.50867
231,1.917,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
232,1.925,147.83101,116.8539,37.62907,362.37195,167.07527,38.22057,317.45657,102.49455,52.70513
233,1.933,147.58371,116.65564,37.7668,362.34232,166.71504,38.35807,316.79352,101.62945,52.09085
234,1.942,147.69463,116.55914,37.75803,362.34232,166.71504,38.35807,316.97729,101.55978,52.15928
235,1.95,147.58371,116.65564,37.7668,362.34232,166.71504,38.35807,317.02774,101.70939,52.04615
236,1.958,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,316.79352,101.62945,52.09085
237,1.967,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.47815,102.6287,52.59964
238,1.975,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.69153,102.676,52.5527
239,1.983,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.02774,101.70939,52.04615
240,1.992,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.67816,101.5027,52.07898
241,2,147.54668,116.09496,37.76057,362.3656,166.56291,38.64091,316.65549,101.35497,52.19622
242,2.008,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.65549,101.35497,52.19622
243,2.017,147.58371,116.65564,37.7668,361.9747,166.66406,38.46132,317.3335,102.42026,52.54704
244,2.025,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,317.3335,102.42026,52.54704
245,2.033,147.7131,116.83947,37.76114,362.37195,167.07527,38.22057,317.3201,102.29113,52.65057
246,2.042,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.65549,101.35497,52.19622
247,2.05,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,317.30142,102.55517,52.44141
248,2.058,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,317.3201,102.29113,52.65057
249,2.067,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,316.8562,101.42909,52.14878
250,2.075,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,316.67816,101.5027,52.07898
251,2.083,147.58371,116.65564,37.7668,362.08105,167.08014,38.75192,316.67816,101.5027,52.07898
252,2.092,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.65549,101.35497,52.19622
253,2.1,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,317.3335,102.42026,52.54704
254,2.108,147.58371,116.65564,37.7668,362.3656,166.56291,38.64091,317.3335,102.42026,52.54704
255,2.117,147.56526,116.3753,37.76368,361.99796,166.51193,38.74414,316.67816,101.5027,52.07898
256,2.125,147.56526,116.3753,37.76368,362.3656,166.56291,38.64091,316.65549,101.35497,52.19622
257,2.133,147.58371,116.65564,37.7668,362.08105,167.08014,38.75192,316.67816,101.5027,52.07898
258,2.142,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.40311,101.67152,52.17612
259,2.15,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
260,2.158,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
261,2.167,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.89505,101.57023,52.03792
262,2.175,147.58371,116.65564,37.7668,362.49969,167.10825,38.48293,316.67816,101.5027,52.07898
263,2.183,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.89505,101.57023,52.03792
264,2.192,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
265,2.2,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.63385,101.5041,52.07519
266,2.208,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.65549,101.35497,52.19622
267,2.217,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
268,2.225,147.70084,116.66161,37.64038,362.37195,167.07527,38.22057,316.65549,101.35497,52.19622
269,2.233,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.38217,101.52554,52.29494
270,2.242,147.58371,116.65564,37.7668,362.00436,167.02428,38.32382,316.63385,101.5041,52.07519
271,2.25,147.58371,116.65564,37.7668,362.37195,167.07527,38.22057,316.67816,101.5027,52.07898
